Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
35601.00 1188.97 12.508549 29.066251 -152471.331285 3.819680 14.921765 cpx Na0.13Ca0.69Fe''0.08Mg0.94Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4493 0.683185 4.09605 0.698606 0 2.61447 0 17.5188 0 18.0521 1.88745
35501.00 1188.80 12.509865 29.069490 -152526.091171 3.820290 14.923976 cpx Na0.13Ca0.69Fe''0.08Mg0.94Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4442 0.682658 4.10545 0.698079 0 2.61585 0 17.5154 0 18.051 1.88735
35401.00 1188.62 12.511207 29.072792 -152581.197718 3.820908 14.926218 cpx Na0.13Ca0.69Fe''0.08Mg0.94Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4391 0.682127 4.11491 0.697551 0 2.61723 0 17.5121 0 18.0498 1.88725
35301.00 1188.45 12.512578 29.076157 -152636.655518 3.821535 14.928492 cpx Na0.13Ca0.69Fe''0.08Mg0.94Fe'''0.02Ti0.02Al0.17Si1.95O6 54.434 0.681593 4.12442 0.697022 0 2.61862 0 17.5087 0 18.0486 1.88714
35201.00 1188.27 12.513976 29.079586 -152692.469240 3.822170 14.930799 cpx Na0.13Ca0.69Fe''0.08Mg0.94Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4287 0.681056 4.13399 0.696493 0 2.62001 0 17.5053 0 18.0474 1.88702
35101.00 1188.10 12.515403 29.083081 -152748.643633 3.822814 14.933138 cpx Na0.13Ca0.69Fe''0.08Mg0.94Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4235 0.680515 4.14362 0.695964 0 2.62141 0 17.5018 0 18.0463 1.88691
35001.00 1187.92 12.516859 29.086641 -152805.183525 3.823466 14.935510 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4182 0.679971 4.1533 0.695434 0 2.62282 0 17.4984 0 18.0451 1.88679
34901.00 1187.75 12.518343 29.090268 -152862.093828 3.824127 14.937916 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4129 0.679423 4.16305 0.694903 0 2.62423 0 17.4949 0 18.044 1.88666
34801.00 1187.57 12.519858 29.093963 -152919.379528 3.824797 14.940356 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4075 0.678872 4.17285 0.694372 0 2.62565 0 17.4914 0 18.0428 1.88653
34701.00 1187.40 12.521402 29.097726 -152977.045717 3.825476 14.942831 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4022 0.678317 4.18271 0.69384 0 2.62707 0 17.4878 0 18.0417 1.8864
34601.00 1187.22 12.522977 29.101559 -153035.097552 3.826164 14.945340 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3967 0.677758 4.19264 0.693307 0 2.62849 0 17.4843 0 18.0405 1.88626
34501.00 1187.05 12.524582 29.105462 -153093.540299 3.826861 14.947885 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3912 0.677196 4.20262 0.692773 0 2.62993 0 17.4807 0 18.0394 1.88612
34401.00 1186.87 12.526219 29.109436 -153152.379306 3.827568 14.950466 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3857 0.676631 4.21266 0.692239 0 2.63136 0 17.4771 0 18.0383 1.88597
34301.00 1186.70 12.527887 29.113482 -153211.620019 3.828284 14.953084 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3802 0.676061 4.22276 0.691704 0 2.63281 0 17.4735 0 18.0372 1.88582
34201.00 1186.52 12.529587 29.117602 -153271.267978 3.829010 14.955738 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3746 0.675488 4.23293 0.691168 0 2.63426 0 17.4698 0 18.0361 1.88566
34101.00 1186.34 12.531319 29.121796 -153331.328825 3.829746 14.958430 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.369 0.674912 4.24315 0.690632 0 2.63571 0 17.4661 0 18.035 1.8855
34001.00 1186.17 12.533084 29.126065 -153391.808303 3.830491 14.961160 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3633 0.674331 4.25344 0.690094 0 2.63717 0 17.4624 0 18.0339 1.88533
33901.00 1185.99 12.534883 29.130410 -153452.712257 3.831247 14.963928 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3576 0.673747 4.26379 0.689556 0 2.63864 0 17.4587 0 18.0329 1.88516
33801.00 1185.82 12.536716 29.134832 -153514.046643 3.832013 14.966735 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3518 0.673159 4.2742 0.689016 0 2.64011 0 17.4549 0 18.0318 1.88498
33701.00 1185.64 12.538582 29.139333 -153575.817521 3.832789 14.969582 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.346 0.672567 4.28468 0.688476 0 2.64159 0 17.4511 0 18.0307 1.8848
33601.00 1185.47 12.540484 29.143912 -153638.031066 3.833575 14.972469 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3402 0.671972 4.29521 0.687935 0 2.64307 0 17.4473 0 18.0297 1.88461
33501.00 1185.29 12.542420 29.148573 -153700.693568 3.834373 14.975397 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3343 0.671372 4.30582 0.687393 0 2.64456 0 17.4435 0 18.0287 1.88442
33401.00 1185.11 12.544393 29.153315 -153763.811435 3.835180 14.978366 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3284 0.670769 4.31648 0.686849 0 2.64606 0 17.4396 0 18.0276 1.88422
33301.00 1184.94 12.546401 29.158139 -153827.391194 3.835999 14.981377 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3224 0.670162 4.32721 0.686305 0 2.64756 0 17.4357 0 18.0266 1.88402
33201.00 1184.76 12.548446 29.163048 -153891.439496 3.836829 14.984430 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3164 0.66955 4.33801 0.685759 0 2.64906 0 17.4318 0 18.0256 1.88381
33101.00 1184.59 12.550528 29.168041 -153955.963122 3.837670 14.987526 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3103 0.668935 4.34887 0.685212 0 2.65058 0 17.4279 0 18.0246 1.8836
33001.00 1184.41 12.552649 29.173121 -154020.968982 3.838523 14.990667 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3042 0.668316 4.3598 0.684665 0 2.6521 0 17.4239 0 18.0236 1.88338
32901.00 1184.23 12.554807 29.178288 -154086.464118 3.839387 14.993851 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.18Si1.95O6 54.2981 0.667692 4.37079 0.684115 0 2.65362 0 17.4199 0 18.0226 1.88315
32801.00 1184.06 12.557004 29.183544 -154152.455713 3.840263 14.997081 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.95O6 54.2919 0.667065 4.38185 0.683565 0 2.65516 0 17.4159 0 18.0217 1.88292
32701.00 1183.88 12.559241 29.188890 -154218.951091 3.841150 15.000356 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.95O6 54.2857 0.666433 4.39298 0.683013 0 2.65669 0 17.4118 0 18.0207 1.88268
32601.00 1183.70 12.561517 29.194328 -154285.957711 3.842050 15.003677 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.95O6 54.2794 0.665798 4.40418 0.68246 0 2.65824 0 17.4078 0 18.0197 1.88244
32501.00 1183.53 12.563834 29.199857 -154353.483202 3.842962 15.007046 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.95O6 54.2731 0.665158 4.41544 0.681905 0 2.65979 0 17.4036 0 18.0188 1.88219
32401.00 1183.35 12.566193 29.205481 -154421.535317 3.843886 15.010462 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2667 0.664513 4.42677 0.681349 0 2.66135 0 17.3995 0 18.0179 1.88194
32301.00 1183.17 12.568593 29.211201 -154490.121994 3.844824 15.013927 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2603 0.663865 4.43817 0.680791 0 2.66291 0 17.3953 0 18.0169 1.88167
32201.00 1183.00 12.571035 29.217016 -154559.251317 3.845773 15.017441 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2538 0.663212 4.44964 0.680232 0 2.66448 0 17.3912 0 18.016 1.88141
32101.00 1182.82 12.573521 29.222931 -154628.931538 3.846736 15.021005 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2473 0.662555 4.46118 0.679671 0 2.66606 0 17.3869 0 18.0151 1.88113
32001.00 1182.64 12.576050 29.228945 -154699.171081 3.847712 15.024620 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2408 0.661894 4.47279 0.679109 0 2.66764 0 17.3827 0 18.0142 1.88085
31901.00 1182.46 12.578623 29.235060 -154769.978543 3.848702 15.028286 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2342 0.661228 4.48446 0.678545 0 2.66924 0 17.3784 0 18.0134 1.88056
31801.00 1182.29 12.581242 29.241277 -154841.362705 3.849705 15.032004 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2275 0.660558 4.49621 0.677979 0 2.67083 0 17.3741 0 18.0125 1.88027
31701.00 1182.11 12.583906 29.247599 -154913.332528 3.850722 15.035775 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2208 0.659883 4.50804 0.677411 0 2.67244 0 17.3698 0 18.0116 1.87997
31601.00 1181.93 12.586616 29.254027 -154985.897167 3.851753 15.039601 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2141 0.659203 4.51993 0.676841 0 2.67405 0 17.3654 0 18.0108 1.87966
31501.00 1181.75 12.589374 29.260563 -155059.065971 3.852798 15.043481 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2073 0.658519 4.53189 0.676269 0 2.67567 0 17.361 0 18.01 1.87934
31401.00 1181.58 12.592179 29.267207 -155132.848493 3.853857 15.047417 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2005 0.657831 4.54393 0.675695 0 2.67729 0 17.3566 0 18.0092 1.87902
31301.00 1181.40 12.595033 29.273962 -155207.254489 3.854932 15.051409 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.1936 0.657138 4.55604 0.67512 0 2.67892 0 17.3521 0 18.0084 1.87869
31201.00 1181.22 12.597936 29.280830 -155282.293932 3.856021 15.055459 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.1866 0.65644 4.56822 0.674542 0 2.68056 0 17.3477 0 18.0076 1.87836
31101.00 1181.04 12.600890 29.287813 -155357.977013 3.857125 15.059567 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.1797 0.655737 4.58048 0.673961 0 2.68221 0 17.3432 0 18.0068 1.87801
31001.00 1180.86 12.603894 29.294911 -155434.314153 3.858245 15.063734 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.1726 0.655029 4.59281 0.673379 0 2.68387 0 17.3386 0 18.006 1.87766
30901.00 1180.69 12.606950 29.302128 -155511.315991 3.859381 15.067961 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.19Si1.94O6 54.1655 0.654317 4.60522 0.672794 0 2.68553 0 17.334 0 18.0053 1.8773
30801.00 1180.51 12.610059 29.309464 -155588.993426 3.860532 15.072250 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1584 0.6536 4.6177 0.672207 0 2.6872 0 17.3294 0 18.0045 1.87693
30701.00 1180.33 12.613221 29.316923 -155667.357591 3.861700 15.076601 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1512 0.652878 4.63026 0.671617 0 2.68887 0 17.3248 0 18.0038 1.87656
30601.00 1180.15 12.616437 29.324505 -155746.419875 3.862884 15.081016 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.20Si1.94O6 54.144 0.65215 4.64289 0.671024 0 2.69056 0 17.3202 0 18.0031 1.87617
30501.00 1179.97 12.619709 29.332213 -155826.191930 3.864085 15.085494 cpx Na0.13Ca0.69Fe''0.08Mg0.93Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1367 0.651418 4.6556 0.670429 0 2.69225 0 17.3155 0 18.0024 1.87578
30401.00 1179.79 12.623037 29.340049 -155906.685679 3.865303 15.090038 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1293 0.650681 4.66838 0.669831 0 2.69395 0 17.3107 0 18.0017 1.87538
30301.00 1179.61 12.626421 29.348015 -155987.913316 3.866538 15.094649 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1219 0.649938 4.68124 0.66923 0 2.69566 0 17.306 0 18.001 1.87497
30201.00 1179.44 12.629864 29.356114 -156069.887331 3.867791 15.099327 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1145 0.64919 4.69418 0.668626 0 2.69737 0 17.3012 0 18.0004 1.87455
30101.00 1179.26 12.633366 29.364347 -156152.620503 3.869062 15.104074 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.107 0.648437 4.7072 0.66802 0 2.69909 0 17.2964 0 17.9998 1.87412
30001.00 1179.08 12.636928 29.372717 -156236.125911 3.870351 15.108892 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0994 0.647679 4.7203 0.66741 0 2.70083 0 17.2916 0 17.9991 1.87369
29901.00 1178.90 12.640551 29.381226 -156320.416959 3.871658 15.113780 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0918 0.646915 4.73347 0.666797 0 2.70257 0 17.2867 0 17.9985 1.87324
29801.00 1178.72 12.644235 29.389876 -156405.507364 3.872985 15.118741 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0841 0.646146 4.74673 0.66618 0 2.70431 0 17.2818 0 17.9979 1.87279
29701.00 1178.54 12.647983 29.398670 -156491.411182 3.874330 15.123776 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0764 0.645371 4.76006 0.66556 0 2.70607 0 17.2768 0 17.9974 1.87232
29601.00 1178.36 12.651796 29.407611 -156578.142807 3.875695 15.128885 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0686 0.644591 4.77347 0.664937 0 2.70784 0 17.2719 0 17.9968 1.87185
29501.00 1178.18 12.655674 29.416701 -156665.716994 3.877080 15.134071 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0608 0.643805 4.78696 0.664309 0 2.70961 0 17.2669 0 17.9963 1.87137
29401.00 1178.00 12.659618 29.425943 -156754.148859 3.878485 15.139335 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0529 0.643013 4.80054 0.663678 0 2.71139 0 17.2618 0 17.9958 1.87087
29301.00 1177.82 12.663630 29.435339 -156843.453898 3.879911 15.144679 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.045 0.642215 4.81419 0.663044 0 2.71318 0 17.2568 0 17.9953 1.87037
29201.00 1177.64 12.667711 29.444892 -156933.647995 3.881357 15.150102 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.037 0.641412 4.82793 0.662405 0 2.71498 0 17.2517 0 17.9948 1.86985
29101.00 1177.46 12.671862 29.454605 -157024.747434 3.882826 15.155608 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0289 0.640603 4.84175 0.661762 0 2.71679 0 17.2465 0 17.9943 1.86933
29001.00 1177.28 12.676085 29.464481 -157116.768912 3.884315 15.161198 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.94O6 54.0208 0.639787 4.85565 0.661114 0 2.71861 0 17.2414 0 17.9939 1.86879
28901.00 1177.10 12.680380 29.474523 -157209.729564 3.885827 15.166873 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.94O6 54.0126 0.638966 4.86963 0.660463 0 2.72043 0 17.2362 0 17.9934 1.86825
28801.00 1176.91 12.684750 29.484734 -157303.646950 3.887362 15.172634 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.94O6 54.0044 0.638138 4.8837 0.659807 0 2.72227 0 17.231 0 17.993 1.86769
28701.00 1176.73 12.689195 29.495118 -157398.539098 3.888919 15.178484 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.94O6 53.9961 0.637305 4.89784 0.659146 0 2.72412 0 17.2257 0 17.9926 1.86712
28601.00 1176.55 12.693717 29.505676 -157494.424500 3.890500 15.184425 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.94O6 53.9878 0.636465 4.91208 0.65848 0 2.72597 0 17.2204 0 17.9923 1.86654
28501.00 1176.37 12.698318 29.516413 -157591.322135 3.892105 15.190457 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9794 0.635618 4.92639 0.657809 0 2.72784 0 17.2151 0 17.9919 1.86595
28401.00 1176.19 12.702999 29.527332 -157689.251484 3.893735 15.196582 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9709 0.634765 4.94079 0.657134 0 2.72971 0 17.2098 0 17.9916 1.86534
28301.00 1176.01 12.707761 29.538437 -157788.232542 3.895389 15.202804 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9624 0.633906 4.95528 0.656453 0 2.73159 0 17.2044 0 17.9913 1.86473
28201.00 1175.82 12.712606 29.549731 -157888.285842 3.897068 15.209122 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9538 0.63304 4.96985 0.655766 0 2.73349 0 17.1989 0 17.991 1.8641
28101.00 1175.64 12.717536 29.561218 -157989.432466 3.898773 15.215540 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9451 0.632167 4.9845 0.655074 0 2.73539 0 17.1935 0 17.9908 1.86345
28001.00 1175.46 12.722552 29.572901 -158091.694065 3.900505 15.222059 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9364 0.631287 4.99924 0.654376 0 2.73731 0 17.188 0 17.9905 1.8628
27901.00 1175.28 12.727656 29.584785 -158195.092877 3.902263 15.228681 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9277 0.6304 5.01407 0.653672 0 2.73923 0 17.1825 0 17.9903 1.86213
27801.00 1175.10 12.732850 29.596874 -158299.651749 3.904049 15.235409 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9189 0.629507 5.02898 0.652962 0 2.74117 0 17.177 0 17.9901 1.86145
27701.00 1174.91 12.738136 29.609171 -158405.394156 3.905862 15.242244 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.91 0.628606 5.04398 0.652246 0 2.74311 0 17.1714 0 17.99 1.86075
27601.00 1174.73 12.743515 29.621680 -158512.344214 3.907705 15.249189 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.901 0.627698 5.05906 0.651523 0 2.74507 0 17.1658 0 17.9898 1.86004
27501.00 1174.55 12.748989 29.634407 -158620.526716 3.909576 15.256246 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.21Si1.93O6 53.892 0.626782 5.07423 0.650793 0 2.74704 0 17.1601 0 17.9897 1.85932
27401.00 1174.36 12.754561 29.647356 -158729.967133 3.911477 15.263417 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8829 0.625859 5.08949 0.650057 0 2.74902 0 17.1544 0 17.9896 1.85858
27301.00 1174.18 12.760232 29.660530 -158840.691666 3.913408 15.270705 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8738 0.624929 5.10484 0.649313 0 2.75101 0 17.1487 0 17.9896 1.85782
27201.00 1173.99 12.766004 29.673936 -158952.727237 3.915371 15.278112 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8646 0.623991 5.12027 0.648562 0 2.75301 0 17.143 0 17.9895 1.85705
27101.00 1173.81 12.771880 29.687577 -159066.101530 3.917365 15.285640 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8553 0.623045 5.13579 0.647804 0 2.75503 0 17.1372 0 17.9895 1.85627
27001.00 1173.63 12.777862 29.701459 -159180.843022 3.919391 15.293293 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.22Si1.93O6 53.846 0.622091 5.1514 0.647037 0 2.75705 0 17.1314 0 17.9895 1.85547
26901.00 1173.44 12.783952 29.715587 -159296.980991 3.921451 15.301073 cpx Na0.13Ca0.69Fe''0.08Mg0.92Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8366 0.621129 5.1671 0.646263 0 2.75909 0 17.1256 0 17.9896 1.85465
26801.00 1173.26 12.790152 29.729966 -159414.545559 3.923544 15.308983 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8272 0.620159 5.18288 0.64548 0 2.76114 0 17.1197 0 17.9897 1.85382
26701.00 1173.07 12.796465 29.744601 -159533.567706 3.925671 15.317025 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.22Si1.93O6 53.8176 0.619181 5.19876 0.644688 0 2.76321 0 17.1138 0 17.9898 1.85297
26601.00 1172.89 12.802892 29.759499 -159654.079308 3.927834 15.325202 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.22Si1.93O6 53.808 0.618194 5.21472 0.643888 0 2.76528 0 17.1079 0 17.9899 1.8521
26501.00 1172.70 12.809438 29.774664 -159776.113160 3.930033 15.333518 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.22Si1.93O6 53.7984 0.617199 5.23077 0.643079 0 2.76737 0 17.1019 0 17.9901 1.85121
26401.00 1172.52 12.816104 29.790103 -159899.703009 3.932268 15.341976 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.22Si1.93O6 53.7887 0.616195 5.24691 0.64226 0 2.76947 0 17.0959 0 17.9903 1.85031
26301.00 1172.33 12.822892 29.805822 -160024.883583 3.934542 15.350578 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.22Si1.93O6 53.7789 0.615182 5.26314 0.641432 0 2.77158 0 17.0899 0 17.9905 1.84939
26201.00 1172.14 12.829807 29.821826 -160151.690623 3.936853 15.359328 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.22Si1.93O6 53.769 0.61416 5.27946 0.640593 0 2.77371 0 17.0838 0 17.9908 1.84845
26101.00 1171.96 12.836850 29.838124 -160280.160917 3.939204 15.368230 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.22Si1.93O6 53.7591 0.61313 5.29586 0.639745 0 2.77585 0 17.0777 0 17.9911 1.84749
26001.00 1171.77 12.844024 29.854720 -160410.332333 3.941596 15.377286 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.22Si1.93O6 53.7491 0.612089 5.31236 0.638885 0 2.77801 0 17.0716 0 17.9914 1.84651
25901.00 1171.58 12.851333 29.871622 -160542.243855 3.944028 15.386501 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.23Si1.93O6 53.7391 0.61104 5.32894 0.638015 0 2.78018 0 17.0655 0 17.9918 1.84551
25801.00 1171.40 12.858779 29.888837 -160675.935613 3.946503 15.395878 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.23Si1.93O6 53.729 0.60998 5.34561 0.637134 0 2.78236 0 17.0593 0 17.9922 1.84449
25701.00 1171.21 12.866366 29.906373 -160811.448931 3.949021 15.405420 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.23Si1.93O6 53.7188 0.608912 5.36238 0.636241 0 2.78456 0 17.0531 0 17.9926 1.84344
25601.00 1171.02 12.874097 29.924236 -160948.826354 3.951583 15.415133 cpx Na0.13Ca0.69Fe''0.08Mg0.91Fe'''0.02Ti0.02Al0.23Si1.93O6 53.7085 0.607833 5.37923 0.635337 0 2.78678 0 17.0468 0 17.9931 1.84238
