Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
23901.00 1473.98 56.687314 148.909621 -671222.010209 17.620997 72.470394 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6914 0 0 0 0 9.89513 0.2282 48.4787 0.42267 0.283854 0
23801.00 1473.55 56.645209 148.790302 -670900.941635 17.608673 72.418971 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6909 0 0 0 0 9.89655 0.228359 48.4762 0.422977 0.28497 0
23701.00 1473.12 56.602214 148.668513 -670568.815099 17.596063 72.366366 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6904 0 0 0 0 9.89803 0.228521 48.4737 0.423291 0.28609 0
23601.00 1472.69 56.558301 148.544173 -670225.256563 17.583158 72.312541 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6899 0 0 0 0 9.89958 0.228687 48.471 0.423613 0.287214 0
23501.00 1472.25 56.513437 148.417198 -669869.873415 17.569948 72.257453 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6894 0 0 0 0 9.9012 0.228857 48.4683 0.423942 0.288342 0
23401.00 1471.81 56.467591 148.287500 -669502.253325 17.556422 72.201061 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6888 0 0 0 0 9.90291 0.229032 48.4655 0.42428 0.289473 0
23301.00 1471.37 56.420729 148.154986 -669121.963011 17.542571 72.143319 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6882 0 0 0 0 9.90469 0.22921 48.4626 0.424625 0.290608 0
23201.00 1470.92 56.372815 148.019560 -668728.546918 17.528381 72.084180 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6876 0 0 0 0 9.90657 0.229394 48.4597 0.424979 0.291747 0
23101.00 1470.47 56.323811 147.881119 -668321.525802 17.513842 72.023593 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.687 0 0 0 0 9.90853 0.229582 48.4566 0.425341 0.292889 0
23001.00 1470.02 56.273677 147.739555 -667900.395201 17.498940 71.961507 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6864 0 0 0 0 9.91059 0.229774 48.4535 0.425713 0.294034 0
22901.00 1469.56 56.222372 147.594756 -667464.623799 17.483661 71.897866 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6857 0 0 0 0 9.91275 0.229972 48.4503 0.426094 0.295183 0
22801.00 1469.10 56.169852 147.446603 -667013.651654 17.467993 71.832611 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6851 0 0 0 0 9.91502 0.230175 48.4469 0.426486 0.296335 0
22701.00 1468.63 56.116071 147.294969 -666546.888307 17.451918 71.765682 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6844 0 0 0 0 9.91739 0.230384 48.4435 0.426887 0.29749 0
22601.00 1468.16 56.060979 147.139722 -666063.710720 17.435423 71.697013 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6836 0 0 0 0 9.91989 0.230598 48.4399 0.427299 0.298648 0
22501.00 1467.69 56.004526 146.980723 -665563.461080 17.418490 71.626536 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6829 0 0 0 0 9.9225 0.230819 48.4363 0.427722 0.29981 0
22401.00 1467.21 55.946655 146.817824 -665045.444403 17.401102 71.554179 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6821 0 0 0 0 9.92524 0.231045 48.4325 0.428158 0.300974 0
22301.00 1466.73 55.887311 146.650870 -664508.925965 17.383240 71.479866 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6813 0 0 0 0 9.92812 0.231279 48.4286 0.428605 0.302141 0
22201.00 1466.29 55.857137 146.563365 -664352.396728 17.374914 71.444729 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6816 0 0 0 0 9.92533 0.231379 48.4295 0.428821 0.303379 0
22101.00 1465.87 55.836383 146.501460 -664318.479867 17.369665 71.422227 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6823 0 0 0 0 9.92072 0.231435 48.432 0.428962 0.304643 0
22001.00 1465.44 55.815703 146.439698 -664285.607649 17.364440 71.399817 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.683 0 0 0 0 9.91608 0.231492 48.4345 0.429103 0.305911 0
21901.00 1465.01 55.795101 146.378082 -664253.811011 17.359241 71.377500 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6836 0 0 0 0 9.91141 0.231548 48.437 0.429243 0.307185 0
21801.00 1464.57 55.774579 146.316618 -664223.121570 17.354066 71.355279 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6843 0 0 0 0 9.90671 0.231604 48.4395 0.429383 0.308464 0
21701.00 1464.14 55.754139 146.255311 -664193.571647 17.348918 71.333159 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.685 0 0 0 0 9.90198 0.231659 48.4421 0.429523 0.309747 0
21601.00 1463.70 55.733784 146.194166 -664165.194290 17.343797 71.311141 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6857 0 0 0 0 9.89721 0.231715 48.4446 0.429661 0.311036 0
21501.00 1463.27 55.713515 146.133187 -664138.023302 17.338704 71.289228 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6864 0 0 0 0 9.89242 0.231769 48.4472 0.429799 0.31233 0
21401.00 1462.83 55.693336 146.072382 -664112.093267 17.333639 71.267425 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6871 0 0 0 0 9.88759 0.231824 48.4499 0.429937 0.313628 0
21301.00 1462.39 55.673249 146.011754 -664087.439581 17.328603 71.245733 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6879 0 0 0 0 9.88273 0.231878 48.4525 0.430074 0.314932 0
21201.00 1461.95 55.653256 145.951310 -664064.098479 17.323598 71.224157 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6886 0 0 0 0 9.87784 0.231931 48.4552 0.43021 0.31624 0
21101.00 1461.50 55.633361 145.891055 -664042.107067 17.318624 71.202699 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6893 0 0 0 0 9.87292 0.231985 48.4579 0.430345 0.317554 0
21001.00 1461.06 55.613565 145.830995 -664021.503354 17.313681 71.181364 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6901 0 0 0 0 9.86796 0.232037 48.4606 0.43048 0.318872 0
20901.00 1460.61 55.593871 145.771137 -664002.326287 17.308771 71.160154 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6908 0 0 0 0 9.86297 0.23209 48.4633 0.430614 0.320195 0
20801.00 1460.16 55.574283 145.711487 -663984.615781 17.303895 71.139074 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6915 0 0 0 0 9.85794 0.232142 48.4661 0.430748 0.321523 0
20701.00 1459.71 55.554804 145.652050 -663968.412761 17.299053 71.118126 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6923 0 0 0 0 9.85288 0.232193 48.4689 0.43088 0.322856 0
20601.00 1459.26 55.535435 145.592834 -663953.759200 17.294247 71.097315 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6931 0 0 0 0 9.84778 0.232244 48.4717 0.431012 0.324193 0
20501.00 1458.80 55.516181 145.533845 -663940.698152 17.289477 71.076646 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6938 0 0 0 0 9.84265 0.232294 48.4746 0.431143 0.325536 0
20401.00 1458.35 55.497044 145.475090 -663929.273799 17.284744 71.056120 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6946 0 0 0 0 9.83748 0.232344 48.4774 0.431273 0.326883 0
20301.00 1457.89 55.478028 145.416576 -663919.531495 17.280050 71.035744 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6954 0 0 0 0 9.83227 0.232393 48.4803 0.431402 0.328234 0
20201.00 1457.43 55.459136 145.358310 -663911.517804 17.275395 71.015521 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6962 0 0 0 0 9.82702 0.232442 48.4833 0.431531 0.329591 0
20101.00 1456.96 55.440372 145.300299 -663905.280553 17.270780 70.995455 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.697 0 0 0 0 9.82174 0.23249 48.4862 0.431658 0.330952 0
20001.00 1456.50 55.421738 145.242552 -663900.868880 17.266208 70.975551 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6978 0 0 0 0 9.81642 0.232538 48.4892 0.431784 0.332318 0
19901.00 1456.03 55.403238 145.185076 -663898.333282 17.261678 70.955814 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6986 0 0 0 0 9.81106 0.232585 48.4922 0.43191 0.333688 0
19801.00 1455.56 55.384877 145.127879 -663897.725668 17.257192 70.936247 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6994 0 0 0 0 9.80566 0.232631 48.4952 0.432034 0.335063 0
19701.00 1455.09 55.366658 145.070969 -663899.099419 17.252751 70.916857 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7002 0 0 0 0 9.80022 0.232677 48.4983 0.432157 0.336442 0
19601.00 1454.62 55.348584 145.014356 -663902.509440 17.248356 70.897648 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.701 0 0 0 0 9.79474 0.232722 48.5014 0.432279 0.337826 0
19501.00 1454.14 55.330661 144.958047 -663908.012225 17.244009 70.878625 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7019 0 0 0 0 9.78922 0.232767 48.5045 0.4324 0.339214 0
19401.00 1453.66 55.312891 144.902052 -663915.665917 17.239711 70.859793 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7027 0 0 0 0 9.78366 0.23281 48.5077 0.43252 0.340606 0
19301.00 1453.18 55.295280 144.846380 -663925.530372 17.235463 70.841159 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7036 0 0 0 0 9.77805 0.232853 48.5109 0.432639 0.342003 0
19201.00 1452.70 55.277832 144.791041 -663937.667234 17.231266 70.822727 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7044 0 0 0 0 9.7724 0.232896 48.5141 0.432756 0.343404 0
19101.00 1452.21 55.260551 144.736045 -663952.140002 17.227123 70.804503 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7053 0 0 0 0 9.76671 0.232937 48.5174 0.432873 0.344809 0
19001.00 1451.73 55.243441 144.681401 -663969.014102 17.223034 70.786493 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7062 0 0 0 0 9.76098 0.232978 48.5207 0.432987 0.346218 0
18901.00 1451.24 55.226509 144.627121 -663988.356973 17.219001 70.768704 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.707 0 0 0 0 9.7552 0.233018 48.524 0.433101 0.347632 0
18801.00 1450.74 55.209758 144.573216 -664010.238143 17.215026 70.751141 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7079 0 0 0 0 9.74938 0.233057 48.5274 0.433213 0.349049 0
18701.00 1450.25 55.193194 144.519696 -664034.729314 17.211109 70.733812 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7088 0 0 0 0 9.74351 0.233095 48.5308 0.433324 0.35047 0
18601.00 1449.75 55.176823 144.466573 -664061.904456 17.207254 70.716723 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7097 0 0 0 0 9.73759 0.233132 48.5342 0.433433 0.351895 0
18501.00 1449.25 55.160649 144.413860 -664091.839894 17.203461 70.699881 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7107 0 0 0 0 9.73163 0.233169 48.5377 0.43354 0.353324 0
18401.00 1448.74 55.144678 144.361568 -664124.614412 17.199733 70.683293 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7116 0 0 0 0 9.72562 0.233204 48.5412 0.433646 0.354757 0
18301.00 1448.23 55.128917 144.309711 -664160.309349 17.196071 70.666967 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7125 0 0 0 0 9.71956 0.233239 48.5447 0.433751 0.356193 0
18201.00 1447.72 55.113370 144.258302 -664199.008708 17.192477 70.650911 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7135 0 0 0 0 9.71345 0.233272 48.5483 0.433853 0.357632 0
18101.00 1447.21 55.098046 144.207354 -664240.799269 17.188953 70.635131 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7144 0 0 0 0 9.70729 0.233305 48.5519 0.433954 0.359076 0
18001.00 1446.69 55.082949 144.156882 -664285.770703 17.185500 70.619637 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7154 0 0 0 0 9.70109 0.233336 48.5556 0.434053 0.360522 0
17901.00 1446.17 55.068087 144.106901 -664334.015694 17.182122 70.604438 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7164 0 0 0 0 9.69483 0.233367 48.5593 0.43415 0.361972 0
17801.00 1445.65 55.053467 144.057425 -664385.630069 17.178821 70.589541 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7174 0 0 0 0 9.68852 0.233396 48.5631 0.434246 0.363425 0
17701.00 1445.12 55.039095 144.008471 -664440.712929 17.175598 70.574956 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7183 0 0 0 0 9.68216 0.233424 48.5668 0.434339 0.36488 0
17601.00 1444.59 55.024980 143.960055 -664499.366788 17.172455 70.560693 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7194 0 0 0 0 9.67575 0.233451 48.5707 0.43443 0.366339 0
17501.00 1444.06 55.011129 143.912193 -664561.697722 17.169396 70.546760 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7204 0 0 0 0 9.66928 0.233476 48.5746 0.434519 0.367801 0
17401.00 1443.52 54.997549 143.864904 -664627.815518 17.166423 70.533169 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7214 0 0 0 0 9.66276 0.233501 48.5785 0.434606 0.369265 0
17301.00 1442.98 54.984250 143.818206 -664697.833839 17.163538 70.519930 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7224 0 0 0 0 9.65618 0.233524 48.5824 0.434691 0.370732 0
17201.00 1442.44 54.971239 143.772117 -664771.870384 17.160744 70.507053 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7235 0 0 0 0 9.64955 0.233546 48.5865 0.434774 0.372201 0
17101.00 1441.89 54.958526 143.726657 -664850.047069 17.158044 70.494551 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7245 0 0 0 0 9.64287 0.233566 48.5905 0.434854 0.373673 0
17001.00 1441.34 54.946120 143.681847 -664932.490209 17.155441 70.482434 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7256 0 0 0 0 9.63612 0.233585 48.5946 0.434931 0.375147 0
16901.00 1440.78 54.934030 143.637707 -665019.330709 17.152937 70.470714 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7267 0 0 0 0 9.62932 0.233602 48.5988 0.435006 0.376622 0
16801.00 1440.22 54.922266 143.594260 -665110.704263 17.150535 70.459405 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7278 0 0 0 0 9.62246 0.233618 48.603 0.435079 0.3781 0
16701.00 1439.66 54.910839 143.551528 -665206.751566 17.148240 70.448519 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7289 0 0 0 0 9.61554 0.233632 48.6072 0.435148 0.379579 0
16601.00 1439.09 54.899760 143.509535 -665307.618533 17.146054 70.438070 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.73 0 0 0 0 9.60856 0.233645 48.6115 0.435215 0.38106 0
16501.00 1438.52 54.889038 143.468306 -665413.456529 17.143981 70.428072 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7311 0 0 0 0 9.60152 0.233656 48.6159 0.435279 0.382542 0
16401.00 1437.94 54.878687 143.427866 -665524.422607 17.142024 70.418539 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7323 0 0 0 0 9.59442 0.233665 48.6203 0.43534 0.384025 0
16301.00 1437.36 54.868717 143.388241 -665640.679763 17.140186 70.409486 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7334 0 0 0 0 9.58726 0.233672 48.6248 0.435398 0.385509 0
16201.00 1436.77 54.859141 143.349460 -665762.397193 17.138473 70.400930 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7346 0 0 0 0 9.58003 0.233678 48.6293 0.435453 0.386994 0
16101.00 1436.18 54.849973 143.311552 -665889.750572 17.136888 70.392887 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7357 0 0 0 0 9.57274 0.233682 48.6338 0.435504 0.38848 0
16001.00 1435.59 54.841225 143.274545 -666022.922336 17.135434 70.385373 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7369 0 0 0 0 9.56539 0.233683 48.6385 0.435552 0.389966 0
15901.00 1434.99 54.832912 143.238471 -666162.101985 17.134117 70.378407 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7381 0 0 0 0 9.55797 0.233683 48.6432 0.435596 0.391451 0
15801.00 1434.38 54.825047 143.203362 -666307.486390 17.132941 70.372006 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7394 0 0 0 0 9.55049 0.23368 48.6479 0.435637 0.392937 0
15701.00 1433.77 54.817647 143.169253 -666459.280123 17.131911 70.366190 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7406 0 0 0 0 9.54294 0.233676 48.6527 0.435674 0.394423 0
15601.00 1433.15 54.810727 143.136178 -666617.695789 17.131031 70.360978 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7418 0 0 0 0 9.53532 0.233669 48.6576 0.435707 0.395907 0
15501.00 1432.53 54.804302 143.104173 -666782.954384 17.130306 70.356392 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7431 0 0 0 0 9.52763 0.23366 48.6625 0.435736 0.397391 0
15401.00 1431.90 54.798391 143.073277 -666955.285656 17.129743 70.352452 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7444 0 0 0 0 9.51987 0.233648 48.6675 0.43576 0.398874 0
15301.00 1431.27 54.793011 143.043529 -667134.928488 17.129345 70.349181 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7457 0 0 0 0 9.51205 0.233634 48.6725 0.435781 0.400355 0
15201.00 1430.63 54.788179 143.014970 -667322.131291 17.129120 70.346602 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.747 0 0 0 0 9.50415 0.233617 48.6776 0.435797 0.401835 0
15101.00 1429.98 54.783916 142.987643 -667517.152411 17.129073 70.344740 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7483 0 0 0 0 9.49618 0.233598 48.6828 0.435808 0.403312 0
15001.00 1429.33 54.780241 142.961592 -667720.260546 17.129209 70.343620 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7496 0 0 0 0 9.48814 0.233576 48.6881 0.435814 0.404787 0
14901.00 1428.67 54.777174 142.936865 -667931.735187 17.129537 70.343267 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.751 0 0 0 0 9.48003 0.233551 48.6934 0.435816 0.40626 0
14801.00 1428.00 54.774738 142.913509 -668151.867053 17.130061 70.343709 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7523 0 0 0 0 9.47184 0.233523 48.6988 0.435812 0.407729 0
14701.00 1427.33 54.772955 142.891574 -668380.958555 17.130790 70.344974 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7537 0 0 0 0 9.46357 0.233492 48.7042 0.435803 0.409195 0
14601.00 1426.65 54.771847 142.871114 -668619.324255 17.131730 70.347092 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7551 0 0 0 0 9.45523 0.233458 48.7098 0.435788 0.410657 0
14501.00 1425.97 54.771440 142.852182 -668867.291337 17.132889 70.350093 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7565 0 0 0 0 9.44681 0.233421 48.7154 0.435768 0.412115 0
14401.00 1425.27 54.771757 142.834835 -669125.200085 17.134275 70.354010 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7579 0 0 0 0 9.43831 0.23338 48.721 0.435742 0.413568 0
14301.00 1424.57 54.772827 142.819133 -669393.404356 17.135896 70.358875 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7594 0 0 0 0 9.42974 0.233336 48.7268 0.43571 0.415016 0
14201.00 1423.86 54.774675 142.805136 -669672.272049 17.137760 70.364723 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7609 0 0 0 0 9.42108 0.233288 48.7326 0.435671 0.416459 0
14101.00 1423.14 54.777329 142.792909 -669962.185572 17.139877 70.371590 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7623 0 0 0 0 9.41234 0.233237 48.7386 0.435626 0.417895 0
14001.00 1422.42 54.780820 142.782517 -670263.542290 17.142255 70.379513 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7639 0 0 0 0 9.40351 0.233182 48.7446 0.435574 0.419326 0
13901.00 1421.68 54.785178 142.774030 -670576.754939 17.144904 70.388531 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7654 0 0 0 0 9.3946 0.233122 48.7506 0.435514 0.420749 0
13801.00 1420.94 54.790433 142.767519 -670902.252028 17.147834 70.398683 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7669 0 0 0 0 9.3856 0.233059 48.7568 0.435448 0.422165 0
13701.00 1420.19 54.796620 142.763058 -671240.478174 17.151054 70.410011 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7685 0 0 0 0 9.37652 0.232991 48.7631 0.435374 0.423573 0
13601.00 1419.43 54.803771 142.760723 -671591.894396 17.154576 70.422559 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7701 0 0 0 0 9.36734 0.232919 48.7694 0.435292 0.424972 0
13501.00 1418.66 54.811921 142.760594 -671956.978324 17.158411 70.436370 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7717 0 0 0 0 9.35807 0.232843 48.7759 0.435202 0.426362 0
13401.00 1417.88 54.821107 142.762753 -672336.224319 17.162569 70.451492 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7733 0 0 0 0 9.3487 0.232761 48.7824 0.435104 0.427743 0
13301.00 1417.09 54.831366 142.767285 -672730.143476 17.167063 70.467971 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7749 0 0 0 0 9.33924 0.232675 48.789 0.434997 0.429113 0
13201.00 1416.29 54.842736 142.774276 -673139.263495 17.171905 70.485857 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7766 0 0 0 0 9.32967 0.232584 48.7958 0.434881 0.430472 0
13101.00 1415.48 54.855257 142.783816 -673564.128383 17.177106 70.505200 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7783 0 0 0 0 9.32 0.232488 48.8026 0.434756 0.43182 0
13001.00 1414.66 54.868968 142.795997 -674005.297960 17.182680 70.526051 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.78 0 0 0 0 9.31021 0.232386 48.8096 0.434621 0.433155 0
12901.00 1413.83 54.883912 142.810914 -674463.347154 17.188640 70.548465 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7818 0 0 0 0 9.30032 0.232279 48.8167 0.434477 0.434477 0
12801.00 1412.98 54.900129 142.828662 -674938.865039 17.194999 70.572495 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7835 0 0 0 0 9.29031 0.232166 48.8239 0.434322 0.435786 0
12701.00 1412.13 54.917664 142.849339 -675432.453598 17.201771 70.598196 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7853 0 0 0 0 9.28017 0.232047 48.8312 0.434156 0.43708 0
12601.00 1411.26 54.936559 142.873045 -675944.726193 17.208969 70.625626 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7872 0 0 0 0 9.26991 0.231922 48.8387 0.43398 0.438359 0
