Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
17201.00 1409.07 3.360583 8.345757 -38677.560543 0.888368 4.138607 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.463233 51.4649 1.94481 16.8569 7.9684 0 21.3018 0 0 0
17101.00 1408.63 3.357916 8.338247 -38657.024303 0.887701 4.135346 Fe''0.17Mg0.83Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.463597 51.4549 1.94811 16.8678 7.9574 0 21.3081 0 0 0
17001.00 1408.19 3.355163 8.330514 -38635.368338 0.887010 4.131974 Fe''0.17Mg0.83Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.463952 51.4445 1.95144 16.8793 7.9464 0 21.3144 0 0 0
16901.00 1407.74 3.352322 8.322552 -38612.565009 0.886294 4.128486 Fe''0.17Mg0.83Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.464297 51.4337 1.95479 16.8912 7.93541 0 21.3206 0 0 0
16801.00 1407.29 3.349392 8.314355 -38588.585780 0.885554 4.124882 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.464632 51.4224 1.95816 16.9035 7.92441 0 21.3268 0 0 0
16701.00 1406.84 3.346370 8.305918 -38563.401180 0.884787 4.121156 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.464957 51.4107 1.96156 16.9164 7.91341 0 21.333 0 0 0
16601.00 1406.39 3.343253 8.297234 -38536.980768 0.883995 4.117308 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.465272 51.3986 1.96499 16.9297 7.90241 0 21.339 0 0 0
16501.00 1405.94 3.340040 8.288299 -38509.293091 0.883175 4.113333 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.465575 51.3859 1.96844 16.9436 7.89141 0 21.3451 0 0 0
16401.00 1405.48 3.336729 8.279104 -38480.305645 0.882328 4.109228 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.465866 51.3728 1.97192 16.958 7.8804 0 21.351 0 0 0
16301.00 1405.02 3.333315 8.269645 -38449.984828 0.881453 4.104990 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.466145 51.3592 1.97543 16.9729 7.8694 0 21.357 0 0 0
16201.00 1404.56 3.329798 8.259913 -38418.295897 0.880548 4.100616 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.466411 51.3451 1.97896 16.9884 7.8584 0 21.3628 0 0 0
16101.00 1404.09 3.326173 8.249902 -38385.202921 0.879614 4.096102 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.466664 51.3304 1.98253 17.0044 7.8474 0 21.3686 0 0 0
16001.00 1403.62 3.322439 8.239605 -38350.668729 0.878649 4.091445 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.466902 51.3152 1.98612 17.0211 7.83639 0 21.3743 0 0 0
15901.00 1403.15 3.318593 8.229014 -38314.654860 0.877652 4.086640 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.467126 51.2994 1.98973 17.0383 7.82539 0 21.38 0 0 0
15801.00 1402.68 3.314631 8.218122 -38277.121508 0.876624 4.081683 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.467334 51.2831 1.99338 17.0562 7.81439 0 21.3856 0 0 0
15701.00 1402.20 3.310550 8.206920 -38238.027464 0.875562 4.076572 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.35Ti0.01O4 0 0.467526 51.2662 1.99706 17.0748 7.80339 0 21.3911 0 0 0
15601.00 1401.73 3.306348 8.195400 -38197.330059 0.874466 4.071300 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.467702 51.2486 2.00077 17.094 7.79239 0 21.3965 0 0 0
15501.00 1401.24 3.302020 8.183554 -38154.985101 0.873335 4.065865 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.46786 51.2305 2.0045 17.1139 7.78139 0 21.4019 0 0 0
15401.00 1400.76 3.297564 8.171372 -38110.946808 0.872169 4.060262 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.468 51.2117 2.00827 17.1345 7.77039 0 21.4072 0 0 0
15301.00 1400.27 3.292976 8.158846 -38065.167743 0.870965 4.054485 Fe''0.17Mg0.84Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.46812 51.1922 2.01207 17.1559 7.75939 0 21.4124 0 0 0
15201.00 1399.78 3.288252 8.145966 -38017.598742 0.869724 4.048531 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.468221 51.172 2.0159 17.178 7.7484 0 21.4175 0 0 0
15101.00 1399.28 3.283388 8.132722 -37968.188839 0.868443 4.042393 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.468301 51.1511 2.01976 17.2009 7.73741 0 21.4226 0 0 0
15001.00 1398.78 3.278381 8.119103 -37916.885188 0.867122 4.036068 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.46836 51.1295 2.02365 17.2246 7.72642 0 21.4275 0 0 0
14901.00 1398.28 3.273226 8.105099 -37863.632987 0.865760 4.029549 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.468396 51.1071 2.02758 17.2492 7.71543 0 21.4324 0 0 0
14801.00 1397.77 3.267919 8.090700 -37808.375387 0.864356 4.022831 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.468408 51.0839 2.03154 17.2746 7.70445 0 21.4371 0 0 0
14701.00 1397.26 3.262455 8.075893 -37751.053407 0.862908 4.015908 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.468396 51.0599 2.03554 17.3009 7.69347 0 21.4418 0 0 0
14601.00 1396.75 3.256831 8.060666 -37691.605844 0.861414 4.008774 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.468358 51.0351 2.03957 17.3282 7.6825 0 21.4463 0 0 0
14501.00 1396.23 3.251041 8.045009 -37629.969175 0.859875 4.001423 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.468294 51.0093 2.04363 17.3564 7.67153 0 21.4508 0 0 0
14401.00 1395.71 3.245080 8.028906 -37566.077454 0.858288 3.993849 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.468202 50.9827 2.04773 17.3857 7.66056 0 21.4551 0 0 0
14301.00 1395.18 3.238943 8.012346 -37499.862217 0.856651 3.986044 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.468082 50.9552 2.05187 17.416 7.6496 0 21.4593 0 0 0
14201.00 1394.65 3.232625 7.995315 -37431.252366 0.854964 3.978002 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.467931 50.9266 2.05605 17.4473 7.63865 0 21.4634 0 0 0
14101.00 1394.11 3.226121 7.977798 -37360.174059 0.853225 3.969716 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.467749 50.8971 2.06026 17.4798 7.62771 0 21.4673 0 0 0
14001.00 1393.57 3.219424 7.959780 -37286.550594 0.851432 3.961177 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.467535 50.8665 2.06452 17.5135 7.61677 0 21.4712 0 0 0
13901.00 1393.03 3.212528 7.941247 -37210.302289 0.849583 3.952379 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.467286 50.8348 2.06881 17.5484 7.60585 0 21.4749 0 0 0
13801.00 1392.48 3.205428 7.922181 -37131.346355 0.847677 3.943312 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.467002 50.802 2.07315 17.5845 7.59493 0 21.4784 0 0 0
13701.00 1391.92 3.198117 7.902567 -37049.596766 0.845713 3.933970 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.466682 50.7681 2.07753 17.6219 7.58402 0 21.4818 0 0 0
13601.00 1391.36 3.190588 7.882388 -36964.964128 0.843687 3.924342 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.466324 50.7329 2.08195 17.6607 7.57313 0 21.485 0 0 0
13501.00 1390.79 3.182835 7.861624 -36877.355538 0.841598 3.914420 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.465925 50.6964 2.08642 17.7009 7.56225 0 21.4881 0 0 0
13401.00 1390.22 3.174850 7.840259 -36786.674444 0.839445 3.904194 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.465486 50.6586 2.09093 17.7426 7.55138 0 21.491 0 0 0
13301.00 1389.64 3.166625 7.818271 -36692.820496 0.837224 3.893655 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.465003 50.6194 2.09549 17.7858 7.54052 0 21.4937 0 0 0
13201.00 1389.06 3.158153 7.795642 -36595.689402 0.834935 3.882792 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.464476 50.5788 2.1001 17.8306 7.52969 0 21.4963 0 0 0
13101.00 1388.47 3.149426 7.772351 -36495.172772 0.832574 3.871595 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.463903 50.5367 2.10476 17.8771 7.51887 0 21.4986 0 0 0
13001.00 1387.87 3.140436 7.748375 -36391.157964 0.830139 3.860053 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.463282 50.4931 2.10948 17.9253 7.50807 0 21.5008 0 0 0
12901.00 1387.27 3.131173 7.723693 -36283.527928 0.827628 3.848154 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.46261 50.4478 2.11424 17.9754 7.49729 0 21.5027 0 0 0
12801.00 1386.66 3.121628 7.698281 -36172.161047 0.825039 3.835886 Fe''0.16Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.461886 50.4008 2.11907 18.0273 7.48653 0 21.5044 0 0 0
12701.00 1386.04 3.111793 7.672115 -36056.930982 0.822368 3.823238 Fe''0.16Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.461109 50.352 2.12395 18.0812 7.4758 0 21.5059 0 0 0
12601.00 1385.41 3.101657 7.645169 -35937.706509 0.819612 3.810196 Fe''0.16Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.460275 50.3013 2.12889 18.1372 7.4651 0 21.5072 0 0 0
12501.00 1384.78 3.091211 7.617418 -35814.351371 0.816770 3.796747 Fe''0.16Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.459383 50.2487 2.1339 18.1954 7.45443 0 21.5082 0 0 0
12401.00 1384.14 3.080443 7.588835 -35686.724123 0.813838 3.782877 Fe''0.16Mg0.85Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.458431 50.1941 2.13897 18.2558 7.44378 0 21.5089 0 0 0
12301.00 1383.49 3.069344 7.559392 -35554.677989 0.810813 3.768572 Fe''0.16Mg0.85Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.457416 50.1373 2.14411 18.3186 7.43318 0 21.5093 0 0 0
12201.00 1382.83 3.057900 7.529059 -35418.060726 0.807692 3.753818 Fe''0.16Mg0.85Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.456336 50.0783 2.14932 18.3839 7.42261 0 21.5095 0 0 0
12101.00 1382.17 3.046102 7.497806 -35276.714498 0.804471 3.738598 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.38Ti0.01O4 0 0.455189 50.017 2.1546 18.4518 7.41208 0 21.5093 0 0 0
12001.00 1381.49 3.033937 7.465604 -35130.475765 0.801147 3.722898 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.453973 49.9532 2.15997 18.5225 7.40159 0 21.5088 0 0 0
11901.00 1380.81 3.021391 7.432419 -34979.175196 0.797717 3.706700 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.452684 49.8868 2.16542 18.596 7.39116 0 21.508 0 0 0
11801.00 1380.11 3.008453 7.398218 -34822.637591 0.794178 3.689987 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.45132 49.8177 2.17095 18.6725 7.38077 0 21.5068 0 0 0
11701.00 1379.41 2.995109 7.362966 -34660.681850 0.790524 3.672743 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.449879 49.7457 2.17658 18.7522 7.37045 0 21.5052 0 0 0
11601.00 1378.69 2.981346 7.326630 -34493.120964 0.786753 3.654949 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.448358 49.6707 2.1823 18.8352 7.36019 0 21.5033 0 0 0
11501.00 1377.96 2.967148 7.289172 -34319.762052 0.782860 3.636586 Fe''0.16Mg0.85Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.446754 49.5926 2.18813 18.9216 7.34999 0 21.5009 0 0 0
11401.00 1377.23 2.952501 7.250554 -34140.406449 0.778841 3.617635 Fe''0.16Mg0.85Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.445065 49.5111 2.19407 19.0118 7.33987 0 21.4981 0 0 0
11301.00 1376.48 2.937391 7.210740 -33954.849856 0.774693 3.598076 Fe''0.16Mg0.85Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.443288 49.4262 2.20012 19.1058 7.32983 0 21.4948 0 0 0
11201.00 1375.72 2.921802 7.169688 -33762.882563 0.770410 3.577890 Fe''0.16Mg0.85Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.44142 49.3375 2.20629 19.2039 7.31989 0 21.491 0 0 0
11101.00 1374.95 2.905719 7.127359 -33564.289755 0.765988 3.557056 Fe''0.16Mg0.85Fe'''0.04Al1.53Cr0.40Ti0.01O4 0 0.439458 49.245 2.2126 19.3062 7.31003 0 21.4867 0 0 0
11001.00 1374.16 2.889124 7.083713 -33358.851919 0.761424 3.535552 Fe''0.16Mg0.85Fe'''0.04Al1.53Cr0.41Ti0.01O4 0 0.437399 49.1483 2.21905 19.4131 7.30029 0 21.4818 0 0 0
10901.00 1373.36 2.872002 7.038708 -33146.345374 0.756711 3.513358 Fe''0.16Mg0.85Fe'''0.04Al1.53Cr0.41Ti0.01O4 0 0.435241 49.0473 2.22564 19.5247 7.29066 0 21.4764 0 0 0
10801.00 1372.55 2.854337 6.992301 -32926.542931 0.751847 3.490451 Fe''0.16Mg0.85Fe'''0.04Al1.53Cr0.41Ti0.01O4 0 0.432981 48.9417 2.2324 19.6414 7.28116 0 21.4704 0 0 0
10701.00 1371.72 2.836112 6.944450 -32699.214713 0.746825 3.466809 Fe''0.16Mg0.85Fe'''0.04Al1.52Cr0.41Ti0.01O4 0 0.430616 48.8313 2.23932 19.7633 7.2718 0 21.4637 0 0 0
10601.00 1370.88 2.817310 6.895113 -32464.129162 0.741641 3.442411 Fe''0.16Mg0.85Fe'''0.04Al1.52Cr0.42Ti0.01O4 0 0.428144 48.7158 2.24643 19.8908 7.26259 0 21.4563 0 0 0
10501.00 1370.02 2.797914 6.844247 -32221.054247 0.736290 3.417235 Fe''0.16Mg0.85Fe'''0.04Al1.52Cr0.42Ti0.01O4 0 0.425562 48.5949 2.25374 20.0242 7.25356 0 21.4481 0 0 0
10401.00 1369.15 2.777908 6.791810 -31969.758910 0.730769 3.391258 Fe''0.16Mg0.85Fe'''0.05Al1.52Cr0.42Ti0.01O4 0 0.422867 48.4682 2.26126 20.1637 7.2447 0 21.4392 0 0 0
10301.00 1368.26 2.757275 6.737762 -31710.014778 0.725071 3.364459 Fe''0.16Mg0.85Fe'''0.05Al1.51Cr0.43Ti0.01O4 0 0.420057 48.3355 2.269 20.3099 7.23605 0 21.4295 0 0 0
10201.00 1367.36 2.736000 6.682061 -31441.598164 0.719193 3.336818 Fe''0.16Mg0.85Fe'''0.05Al1.51Cr0.43Ti0.01O4 0 0.41713 48.1964 2.27699 20.4629 7.22763 0 21.4189 0 0 0
10101.00 1366.44 2.714068 6.624670 -31164.292395 0.713130 3.308313 Fe''0.16Mg0.85Fe'''0.05Al1.50Cr0.43Ti0.01O4 0 0.414083 48.0506 2.28524 20.6232 7.21944 0 21.4074 0 0 0
10001.00 1365.50 2.691463 6.565551 -30877.890490 0.706879 3.278927 Fe''0.16Mg0.85Fe'''0.05Al1.50Cr0.44Ti0.01O4 0 0.410916 47.8976 2.29378 20.7913 7.21152 0 21.3949 0 0 0
9901.00 1364.54 2.668173 6.504673 -30582.198212 0.700434 3.248640 Fe''0.16Mg0.85Fe'''0.05Al1.50Cr0.44Ti0.01O4 0 0.407627 47.7371 2.30263 20.9674 7.2039 0 21.3813 0 0 0
9801.00 1363.57 2.644185 6.442003 -30277.037513 0.693794 3.217437 Fe''0.16Mg0.85Fe'''0.05Al1.49Cr0.45Ti0.01O4 0 0.404215 47.5686 2.3118 21.1522 7.1966 0 21.3666 0 0 0
9701.00 1362.57 2.619488 6.377517 -29962.250392 0.686955 3.185304 Fe''0.16Mg0.85Fe'''0.05Al1.49Cr0.45Ti0.01O4 0 0.400678 47.3916 2.32133 21.3459 7.18965 0 21.3508 0 0 0
9601.00 1361.56 2.594075 6.311193 -29637.703136 0.679913 3.152229 Fe''0.16Mg0.85Fe'''0.05Al1.48Cr0.45Ti0.01O4 0 0.397017 47.2057 2.33124 21.5492 7.18309 0 21.3337 0 0 0
9501.00 1360.53 2.567939 6.243016 -29303.290963 0.672669 3.118203 Fe''0.16Mg0.85Fe'''0.05Al1.48Cr0.46Ti0.01O4 0 0.393231 47.0104 2.34157 21.7625 7.17695 0 21.3153 0 0 0
9401.00 1359.48 2.541076 6.172978 -28958.942999 0.665219 3.083221 Fe''0.16Mg0.85Fe'''0.05Al1.47Cr0.46Ti0.01O4 0 0.389322 46.8052 2.35235 21.9863 7.17127 0 21.2955 0 0 0
9301.00 1358.41 2.513484 6.101079 -28604.627537 0.657564 3.047282 Fe''0.16Mg0.85Fe'''0.05Al1.47Cr0.47Ti0.01O4 0 0.38529 46.5895 2.3636 22.2212 7.1661 0 21.2742 0 0 0
9201.00 1357.32 2.485168 6.027325 -28240.357492 0.649706 3.010389 Fe''0.16Mg0.85Fe'''0.05Al1.46Cr0.48Ti0.01O4 0 0.381138 46.3629 2.37537 22.4678 7.16147 0 21.2514 0 0 0
9101.00 1356.21 2.456134 5.951736 -27866.195913 0.641644 2.972550 Fe''0.16Mg0.85Fe'''0.05Al1.46Cr0.48Ti0.01O4 0 0.376867 46.1247 2.38769 22.7265 7.15745 0 21.2269 0 0 0
9001.00 1355.09 2.426391 5.874341 -27482.261429 0.633383 2.933778 Fe''0.16Mg0.85Fe'''0.05Al1.45Cr0.49Ti0.01O4 0 0.372481 45.8743 2.4006 22.9979 7.15407 0 21.2006 0 0 0
8901.00 1353.94 2.395956 5.795181 -27088.733394 0.624925 2.894093 Fe''0.16Mg0.85Fe'''0.05Al1.44Cr0.49Ti0.01O4 0 0.367984 45.6113 2.41415 23.2826 7.1514 0 21.1725 0 0 0
8801.00 1352.78 2.364849 5.714308 -26685.856566 0.616278 2.853522 Fe''0.16Mg0.85Fe'''0.05Al1.44Cr0.50Ti0.01O4 0 0.36338 45.335 2.42838 23.5812 7.14949 0 21.1425 0 0 0
8701.00 1351.59 2.333095 5.631790 -26273.945052 0.607448 2.812096 Fe''0.16Mg0.85Fe'''0.05Al1.43Cr0.51Ti0.01O4 0 0.358675 45.0449 2.44333 23.8942 7.1484 0 21.1105 0 0 0
8601.00 1350.39 2.300725 5.547708 -25853.385296 0.598443 2.769855 Fe''0.16Mg0.85Fe'''0.05Al1.42Cr0.52Ti0.01O4 0 0.353874 44.7405 2.45905 24.2221 7.1482 0 21.0763 0 0 0
8501.00 1349.18 2.267775 5.462156 -25424.637864 0.589274 2.726847 Fe''0.16Mg0.85Fe'''0.05Al1.41Cr0.52Ti0.01O4 0 0.348984 44.4211 2.47558 24.5655 7.14896 0 21.0399 0 0 0
8401.00 1347.95 2.234288 5.375242 -24988.237823 0.579951 2.683127 Fe''0.16Mg0.85Fe'''0.05Al1.40Cr0.53Ti0.01O4 0 0.344012 44.0862 2.49297 24.9248 7.15073 0 21.0012 0 0 0
8301.00 1346.70 2.200310 5.287090 -24544.793555 0.570489 2.638754 Fe''0.16Mg0.85Fe'''0.05Al1.39Cr0.54Ti0.01O4 0 0.338966 43.7355 2.51127 25.3005 7.1536 0 20.9602 0 0 0
8201.00 1345.44 2.165894 5.197835 -24094.983887 0.560902 2.593797 Fe''0.16Mg0.84Fe'''0.05Al1.38Cr0.55Ti0.01O4 0 0.333854 43.3684 2.53052 25.693 7.15763 0 20.9166 0 0 0
8101.00 1344.17 2.131097 5.107624 -23639.553556 0.551205 2.548331 Fe''0.16Mg0.84Fe'''0.05Al1.37Cr0.56Ti0.01O4 0 0.328685 42.9845 2.55077 26.1027 7.16289 0 20.8704 0 0 0
8001.00 1342.89 2.095981 5.016615 -23179.307041 0.541416 2.502436 Fe''0.16Mg0.84Fe'''0.05Al1.36Cr0.57Ti0.01O4 0 0.323466 42.5836 2.57206 26.5299 7.16946 0 20.8216 0 0 0
7901.00 1341.60 2.060611 4.924977 -22715.100953 0.531552 2.456196 Fe''0.16Mg0.84Fe'''0.05Al1.35Cr0.58Ti0.01O4 0 0.318206 42.1652 2.59443 26.9747 7.17741 0 20.7701 0 0 0
7801.00 1340.31 2.025054 4.832884 -22247.835205 0.521634 2.409700 Fe''0.16Mg0.84Fe'''0.05Al1.34Cr0.59Ti0.01O4 0 0.312914 41.7292 2.61792 27.4375 7.1868 0 20.7157 0 0 0
7701.00 1339.01 1.989383 4.740518 -21778.443306 0.511680 2.363041 Fe''0.16Mg0.84Fe'''0.05Al1.33Cr0.60Ti0.01O4 0 0.307598 41.2753 2.64256 27.9182 7.19771 0 20.6586 0 0 0
7601.00 1337.70 1.953668 4.648061 -21307.882102 0.501711 2.316311 Fe''0.17Mg0.84Fe'''0.05Al1.32Cr0.62Ti0.01O4 0 0.302266 40.8036 2.66838 28.417 7.21021 0 20.5985 0 0 0
7501.00 1336.40 1.917982 4.555701 -20837.121357 0.491747 2.269606 Fe''0.17Mg0.84Fe'''0.06Al1.30Cr0.63Ti0.01O4 0 0.296925 40.314 2.69541 28.9338 7.22436 0 20.5355 0 0 0
7401.00 1335.09 1.882399 4.463622 -20367.133526 0.481809 2.223021 Fe''0.17Mg0.84Fe'''0.06Al1.29Cr0.64Ti0.01O4 0 0.291583 39.8065 2.72367 29.4685 7.24022 0 20.4695 0 0 0
7301.00 1333.79 1.846989 4.372007 -19898.884011 0.471916 2.176650 Fe''0.17Mg0.84Fe'''0.06Al1.28Cr0.65Ti0.01O4 0 0.286246 39.2813 2.75318 30.0208 7.25785 0 20.4006 0 0 0
7201.00 1332.49 1.811824 4.281036 -19433.322192 0.462088 2.130584 Fe''0.17Mg0.84Fe'''0.06Al1.26Cr0.67Ti0.01O4 0 0.28092 38.7386 2.78395 30.5906 7.2773 0 20.3286 0 0 0
7101.00 1331.20 1.776973 4.190883 -18971.373371 0.452345 2.084913 Fe''0.17Mg0.84Fe'''0.06Al1.25Cr0.68Ti0.01O4 0 0.275609 38.1788 2.81598 31.1773 7.29863 0 20.2537 0 0 0
7001.00 1329.92 1.742500 4.101714 -18513.931738 0.442704 2.039723 Fe''0.17Mg0.84Fe'''0.06Al1.23Cr0.70Ti0.01O4 0 0.270319 37.6022 2.84927 31.7805 7.32188 0 20.1757 0 0 0
6901.00 1328.64 1.708469 4.013689 -18061.854384 0.433184 1.995097 Fe''0.17Mg0.83Fe'''0.06Al1.21Cr0.71Ti0.01O4 0 0.265053 37.0094 2.88382 32.3997 7.34708 0 20.0949 0 0 0
6801.00 1327.38 1.674940 3.926959 -17615.956309 0.423802 1.951112 Fe''0.17Mg0.83Fe'''0.06Al1.20Cr0.73Ti0.01O4 0 0.259814 36.401 2.9196 33.0342 7.37427 0 20.0111 0 0 0
6701.00 1326.13 1.641969 3.841664 -17177.006323 0.414572 1.907841 Fe''0.17Mg0.83Fe'''0.06Al1.18Cr0.75Ti0.01O4 0 0.254606 35.7777 2.95659 33.6832 7.40347 0 19.9245 0 0 0
6601.00 1324.90 1.609608 3.757937 -16745.723723 0.405511 1.865354 Fe''0.17Mg0.83Fe'''0.06Al1.16Cr0.76Ti0.01O4 0 0.24943 35.1402 2.99477 34.3458 7.4347 0 19.8351 0 0 0
6501.00 1323.68 1.577905 3.675898 -16322.775600 0.396630 1.823713 Fe''0.18Mg0.83Fe'''0.06Al1.15Cr0.78Ti0.01O4 0 0.244289 34.4896 3.03409 35.021 7.46797 0 19.7431 0 0 0
6401.00 1322.89 1.555969 3.619235 -16032.036413 0.390497 1.794958 Fe''0.18Mg0.83Fe'''0.06Al1.13Cr0.79Ti0.01O4 0 0.240475 34.029 3.05628 35.5049 7.49153 0 19.6778 0 0 0
6301.00 1322.33 1.539230 3.576070 -15811.682512 0.385826 1.773060 Fe''0.18Mg0.83Fe'''0.07Al1.12Cr0.80Ti0.01O4 0 0.237433 33.6727 3.06902 35.8838 7.50956 0 19.6275 0 0 0
6201.00 1321.77 1.522696 3.533422 -15593.915047 0.381211 1.751425 Fe''0.18Mg0.83Fe'''0.07Al1.11Cr0.81Ti0.00O4 0 0.234484 33.3129 3.08192 36.2661 7.52813 0 19.5765 0 0 0
6101.00 1321.21 1.506359 3.491272 -15378.643664 0.376650 1.730043 Fe''0.18Mg0.83Fe'''0.07Al1.10Cr0.82Ti0.00O4 0 0.231625 32.9494 3.09497 36.6519 7.54727 0 19.5248 0 0 0
6001.00 1320.65 1.490212 3.449603 -15165.783273 0.372142 1.708905 Fe''0.18Mg0.83Fe'''0.07Al1.09Cr0.83Ti0.00O4 0 0.22885 32.5823 3.10818 37.0413 7.56699 0 19.4724 0 0 0
5901.00 1320.10 1.474249 3.408400 -14955.254335 0.367685 1.688004 Fe''0.18Mg0.82Fe'''0.07Al1.08Cr0.84Ti0.00O4 0 0.226154 32.2113 3.12155 37.4344 7.58732 0 19.4193 0 0 0
5801.00 1319.54 1.458465 3.367645 -14746.983139 0.363276 1.667331 Fe''0.18Mg0.82Fe'''0.07Al1.07Cr0.85Ti0.00O4 0 0.223534 31.8364 3.13509 37.8313 7.60826 0 19.3654 0 0 0
5701.00 1318.98 1.442855 3.327327 -14540.902076 0.358916 1.646881 Fe''0.18Mg0.82Fe'''0.07Al1.06Cr0.86Ti0.00O4 0 0.220986 31.4574 3.1488 38.2323 7.62986 0 19.3107 0 0 0
5601.00 1318.43 1.427413 3.287433 -14336.949910 0.354602 1.626646 Fe''0.18Mg0.82Fe'''0.07Al1.05Cr0.87Ti0.00O4 0 0.218506 31.0743 3.16268 38.6372 7.65212 0 19.2551 0 0 0
