Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
6601.00 1256.49 11.957174 28.932392 -154310.863220 3.739776 14.558718 cpx Na0.02Ca0.70Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.24Si1.88O6 52.211 0.363062 5.58735 0.402716 0 3.90106 0 19.0958 0 18.0833 0.355795
6501.00 1255.89 11.846433 28.657154 -152924.345394 3.705522 14.422949 cpx Na0.02Ca0.70Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.24Si1.88O6 52.2101 0.361403 5.55904 0.402182 0 3.89972 0 19.1095 0 18.1171 0.340903
6401.00 1255.28 11.732689 28.374640 -151498.557782 3.670324 14.283532 cpx Na0.02Ca0.70Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.23Si1.88O6 52.2096 0.359661 5.53041 0.401649 0 3.89826 0 19.1232 0 18.1511 0.326101
6301.00 1254.65 11.615749 28.084390 -150031.005186 3.634120 14.140234 cpx Na0.02Ca0.70Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.23Si1.88O6 52.2095 0.35783 5.50146 0.401117 0 3.89665 0 19.1368 0 18.1852 0.311395
6201.00 1254.01 11.495411 27.785912 -148519.015819 3.596846 13.992808 cpx Na0.02Ca0.70Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.23Si1.88O6 52.2098 0.355906 5.47215 0.400587 0 3.89489 0 19.1505 0 18.2194 0.296795
6101.00 1253.35 11.371453 27.478678 -146959.729080 3.558434 13.840986 cpx Na0.02Ca0.70Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.23Si1.88O6 52.2106 0.353882 5.44246 0.400058 0 3.89298 0 19.1641 0 18.2536 0.282312
6001.00 1252.68 11.243642 27.162125 -145350.083264 3.518809 13.684483 cpx Na0.02Ca0.71Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.23Si1.88O6 52.2118 0.351753 5.41236 0.399532 0 3.89091 0 19.1776 0 18.288 0.267957
5901.00 1251.99 11.111727 26.835651 -143686.803606 3.477894 13.522997 cpx Na0.02Ca0.71Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.23Si1.88O6 52.2136 0.349512 5.38182 0.399009 0 3.88865 0 19.1912 0 18.3225 0.253742
5801.00 1251.28 10.975441 26.498615 -141966.391218 3.435603 13.356202 cpx Na0.02Ca0.71Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.23Si1.88O6 52.216 0.347151 5.35081 0.398489 0 3.88621 0 19.2047 0 18.357 0.239681
5701.00 1250.55 10.834498 26.150334 -140185.113650 3.391847 13.183751 cpx Na0.02Ca0.71Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.23Si1.88O6 52.2189 0.344664 5.31928 0.397973 0 3.88357 0 19.2181 0 18.3917 0.225792
5601.00 1249.80 10.688594 25.790082 -138338.998176 3.346531 13.005277 cpx Na0.01Ca0.71Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.22Si1.88O6 52.2226 0.342043 5.2872 0.397462 0 3.88071 0 19.2315 0 18.4264 0.21209
5501.00 1249.02 10.537407 25.417091 -136423.829210 3.299553 12.820391 cpx Na0.01Ca0.71Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.22Si1.88O6 52.2269 0.339278 5.25453 0.396958 0 3.87763 0 19.2449 0 18.4612 0.198597
5401.00 1248.22 10.380599 25.030552 -134435.151770 3.250807 12.628679 cpx Na0.01Ca0.71Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.22Si1.88O6 52.2321 0.33636 5.2212 0.39646 0 3.87431 0 19.2582 0 18.496 0.185333
5301.00 1247.40 10.217811 24.629616 -132368.283463 3.200179 12.429710 cpx Na0.01Ca0.72Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.22Si1.88O6 52.2381 0.33328 5.18717 0.39597 0 3.87073 0 19.2715 0 18.5309 0.172323
5201.00 1246.54 10.048673 24.213401 -130218.338250 3.147555 12.223033 cpx Na0.01Ca0.72Fe''0.12Mg1.04Fe'''0.01Ti0.01Al0.22Si1.88O6 52.2451 0.330026 5.15237 0.39549 0 3.86688 0 19.2847 0 18.5658 0.159593
5101.00 1245.66 9.872800 23.780998 -127980.266005 3.092811 12.008185 cpx Na0.01Ca0.72Fe''0.12Mg1.04Fe'''0.01Ti0.01Al0.22Si1.88O6 52.2531 0.326588 5.11675 0.39502 0 3.86275 0 19.2979 0 18.6007 0.147171
5001.00 1244.74 9.689802 23.331484 -125648.912872 3.035826 11.784693 cpx Na0.01Ca0.72Fe''0.12Mg1.04Fe'''0.01Ti0.01Al0.22Si1.88O6 52.2622 0.322955 5.08022 0.394563 0 3.85831 0 19.311 0 18.6356 0.135088
4901.00 1243.79 9.499286 22.863940 -123219.108358 2.976475 11.552082 cpx Na0.01Ca0.72Fe''0.12Mg1.04Fe'''0.01Ti0.01Al0.21Si1.88O6 52.2726 0.319114 5.0427 0.394119 0 3.85356 0 19.3241 0 18.6704 0.123377
4801.00 1242.81 9.300871 22.377471 -120685.785862 2.914639 11.309893 cpx Na0.01Ca0.72Fe''0.12Mg1.04Fe'''0.01Ti0.01Al0.21Si1.88O6 52.2843 0.315053 5.00411 0.39369 0 3.84848 0 19.3372 0 18.7051 0.112074
4701.00 1241.78 9.094195 21.871240 -118044.143733 2.850204 11.057689 cpx Na0.01Ca0.72Fe''0.12Mg1.04Fe'''0.01Ti0.01Al0.21Si1.88O6 52.2974 0.310759 4.96435 0.393277 0 3.84305 0 19.3503 0 18.7397 0.101214
4601.00 1240.72 8.878936 21.344505 -115289.853532 2.783066 10.795082 cpx Na0.01Ca0.72Fe''0.12Mg1.04Fe'''0.01Ti0.01Al0.21Si1.89O6 52.312 0.306222 4.92331 0.392882 0 3.83726 0 19.3634 0 18.7741 0.0908364
4501.00 1239.62 8.654828 20.796667 -112419.320319 2.713143 10.521753 cpx Na0.01Ca0.73Fe''0.12Mg1.04Fe'''0.01Ti0.01Al0.21Si1.89O6 52.3284 0.301429 4.88086 0.392505 0 3.83111 0 19.3765 0 18.8082 0.0809776
4401.00 1238.47 8.421686 20.227331 -109429.995987 2.640376 10.237484 cpx Na0.01Ca0.73Fe''0.12Mg1.04Fe'''0.01Ti0.01Al0.21Si1.89O6 52.3466 0.29637 4.8369 0.392147 0 3.82459 0 19.3897 0 18.842 0.0716746
4301.00 1237.28 8.179437 19.636371 -106320.740116 2.564739 9.942190 cpx Na0.00Ca0.73Fe''0.12Mg1.04Fe'''0.01Ti0.01Al0.20Si1.89O6 52.3667 0.291036 4.79129 0.391807 0 3.81771 0 19.403 0 18.8754 0.0629617
4201.00 1236.05 7.928145 19.024002 -103092.213312 2.486254 9.635955 cpx Na0.00Ca0.73Fe''0.11Mg1.04Fe'''0.01Ti0.01Al0.20Si1.89O6 52.389 0.285422 4.7439 0.391483 0 3.81045 0 19.4165 0 18.9084 0.0548689
4101.00 1234.78 7.668047 18.390852 -99747.275878 2.404992 9.319072 cpx Na0.00Ca0.73Fe''0.11Mg1.04Fe'''0.01Ti0.01Al0.20Si1.89O6 52.4134 0.279523 4.69457 0.391174 0 3.80285 0 19.4303 0 18.9408 0.0474207
4001.00 1233.46 7.399575 17.738027 -96291.351600 2.321088 8.992073 cpx Na0.00Ca0.73Fe''0.11Mg1.04Fe'''0.01Ti0.01Al0.20Si1.89O6 52.4401 0.273341 4.64319 0.390874 0 3.79491 0 19.4444 0 18.9726 0.0406334
3901.00 1232.10 7.123381 17.067161 -92732.705594 2.234746 8.655754 cpx Na0.00Ca0.73Fe''0.11Mg1.05Fe'''0.01Ti0.01Al0.19Si1.89O6 52.4692 0.26688 4.58962 0.390579 0 3.78668 0 19.4588 0 19.0037 0.0345142
3801.00 1230.71 6.840345 16.380434 -89082.580893 2.146241 8.311192 cpx Na0.00Ca0.74Fe''0.11Mg1.05Fe'''0.01Ti0.01Al0.19Si1.89O6 52.5008 0.260151 4.53375 0.390278 0 3.77819 0 19.4738 0 19.0339 0.0290595
3701.00 1229.29 6.551571 15.680559 -85355.145161 2.055917 7.959730 cpx Na0.00Ca0.74Fe''0.11Mg1.05Fe'''0.01Ti0.01Al0.19Si1.89O6 52.5349 0.253168 4.47547 0.389963 0 3.76949 0 19.4895 0 19.0633 0.0242542
3601.00 1227.84 6.258363 14.970729 -81567.218888 1.964183 7.602959 cpx Na0.00Ca0.74Fe''0.11Mg1.05Fe'''0.01Ti0.01Al0.19Si1.89O6 52.5715 0.245953 4.4147 0.389621 0 3.76064 0 19.5058 0 19.0917 0.020072
3501.00 1226.37 5.962192 14.254515 -77737.787661 1.871500 7.242665 cpx Na0.00Ca0.74Fe''0.11Mg1.05Fe'''0.01Ti0.01Al0.18Si1.90O6 52.6106 0.238529 4.35139 0.389237 0 3.7517 0 19.523 0 19.119 0.0164762
3401.00 1224.89 5.664637 13.535750 -73887.336948 1.778362 6.880771 cpx Na0.00Ca0.74Fe''0.11Mg1.05Fe'''0.01Ti0.01Al0.18Si1.90O6 52.6522 0.230927 4.28553 0.388794 0 3.74273 0 19.5412 0 19.1452 0.0134216
3301.00 1223.40 5.367333 12.818372 -70037.078448 1.685281 6.519259 cpx Na0.00Ca0.74Fe''0.11Mg1.05Fe'''0.01Ti0.01Al0.18Si1.90O6 52.6961 0.22318 4.21712 0.388276 0 3.7338 0 19.5604 0 19.1702 0.0108569
3201.00 1221.91 5.071903 12.106285 -66208.153266 1.592767 6.160101 cpx Na0.00Ca0.74Fe''0.11Mg1.05Fe'''0.01Ti0.01Al0.18Si1.90O6 52.7422 0.215321 4.14621 0.387662 0 3.72498 0 19.5808 0 19.1941 0.00872728
3101.00 1220.44 4.779905 11.403219 -62420.894776 1.501307 5.805185 cpx Na0.00Ca0.74Fe''0.11Mg1.05Fe'''0.01Ti0.01Al0.17Si1.90O6 52.7905 0.207389 4.07285 0.386936 0 3.71632 0 19.6024 0 19.2166 0.0069772
3001.00 1218.98 4.492786 10.712618 -58694.215050 1.411357 5.456263 cpx Na0.00Ca0.74Fe''0.11Mg1.05Fe'''0.01Ti0.01Al0.17Si1.90O6 52.8408 0.199418 3.99716 0.386077 0 3.70789 0 19.6253 0 19.2379 0.00555256
2901.00 1217.54 4.211843 10.037562 -55045.150348 1.323323 5.114905 cpx Na0.00Ca0.74Fe''0.11Mg1.06Fe'''0.01Ti0.01Al0.17Si1.91O6 52.8929 0.191446 3.91924 0.38507 0 3.69971 0 19.6494 0 19.2579 0.00440264
2801.00 1216.12 3.938207 9.380716 -51488.572084 1.237561 4.782478 cpx Na0.00Ca0.74Fe''0.11Mg1.06Fe'''0.01Ti0.00Al0.16Si1.91O6 52.9466 0.183506 3.83925 0.383896 0 3.69185 0 19.6749 0 19.2765 0.00348135
2701.00 1214.74 3.672828 8.744306 -48037.046771 1.154368 4.460130 cpx Na0.00Ca0.75Fe''0.11Mg1.06Fe'''0.01Ti0.00Al0.16Si1.91O6 53.0019 0.175632 3.75734 0.382542 0 3.68432 0 19.7016 0 19.2939 0.00274793
2601.00 1213.40 3.416478 8.130124 -44700.815033 1.073989 4.148789 cpx Na0.00Ca0.75Fe''0.11Mg1.06Fe'''0.01Ti0.00Al0.16Si1.91O6 53.0585 0.167856 3.67368 0.380996 0 3.67715 0 19.7296 0 19.31 0.00216715
2501.00 1212.10 3.169753 7.539537 -41487.855758 0.996610 3.849172 cpx Na0.00Ca0.75Fe''0.11Mg1.06Fe'''0.01Ti0.00Al0.15Si1.91O6 53.1163 0.160205 3.58847 0.379247 0 3.67036 0 19.7589 0 19.3248 0.0017092
2401.00 1210.84 2.933084 6.973519 -38404.004444 0.922369 3.561797 cpx Na0.00Ca0.75Fe''0.11Mg1.06Fe'''0.01Ti0.00Al0.15Si1.92O6 53.1751 0.152707 3.50191 0.377289 0 3.66396 0 19.7893 0 19.3384 0.00134925
2301.00 1209.63 2.706752 6.432673 -35453.102046 0.851353 3.286995 cpx Na0.00Ca0.75Fe''0.11Mg1.06Fe'''0.01Ti0.00Al0.15Si1.92O6 53.2347 0.145383 3.41419 0.375116 0 3.65795 0 19.8208 0 19.3508 0.00106696
2201.00 1208.47 2.490893 5.917273 -32637.158636 0.783609 3.024929 cpx Na0.00Ca0.75Fe''0.11Mg1.07Fe'''0.01Ti0.00Al0.14Si1.92O6 53.295 0.138254 3.32553 0.372727 0 3.65233 0 19.8533 0 19.362 0.000845852
2101.00 1207.35 2.285522 5.427289 -29956.524096 0.719139 2.775606 cpx Na0.00Ca0.75Fe''0.11Mg1.07Fe'''0.01Ti0.00Al0.14Si1.92O6 53.3558 0.131337 3.23615 0.370123 0 3.6471 0 19.8867 0 19.3721 0.000672717
2001.00 1206.28 2.090535 4.962426 -27410.063186 0.657914 2.538900 cpx Na0.00Ca0.75Fe''0.11Mg1.07Fe'''0.01Ti0.00Al0.13Si1.92O6 53.4169 0.124646 3.14627 0.367307 0 3.64224 0 19.9209 0 19.3812 0.000537075
1901.00 1205.25 1.905734 4.522154 -24995.335228 0.599873 2.314563 cpx Na0.00Ca0.75Fe''0.11Mg1.07Fe'''0.01Ti0.00Al0.13Si1.93O6 53.4782 0.118191 3.05612 0.364284 0 3.63775 0 19.9558 0 19.3892 0.000430661
1801.00 1204.28 1.730833 4.105748 -22708.779236 0.544926 2.102245 cpx Na0.00Ca0.75Fe''0.11Mg1.07Fe'''0.01Ti0.00Al0.13Si1.93O6 53.5396 0.11198 2.96591 0.36106 0 3.63361 0 19.9913 0 19.3962 0.000347
1701.00 1203.34 1.565478 3.712319 -20545.903839 0.492964 1.901511 cpx Na0.00Ca0.75Fe''0.11Mg1.08Fe'''0.01Ti0.00Al0.12Si1.93O6 53.6008 0.106016 2.87585 0.357646 0 3.62981 0 20.0272 0 19.4024 0.000281041
1601.00 1202.45 1.409258 3.340850 -18501.479312 0.443859 1.711861 cpx Na0.00Ca0.75Fe''0.11Mg1.08Fe'''0.01Ti0.00Al0.12Si1.93O6 53.6617 0.100301 2.78615 0.35405 0 3.62633 0 20.0635 0 19.4077 0.000228861
1501.00 1201.61 1.261722 2.990231 -16569.726904 0.397470 1.532745 cpx Na0.00Ca0.75Fe''0.11Mg1.08Fe'''0.01Ti0.00Al0.11Si1.94O6 53.7223 0.0948346 2.697 0.350283 0 3.62315 0 20.1 0 19.4122 0.000187416
1401.00 1200.80 1.122391 2.659294 -14744.499515 0.353648 1.363581 cpx Na0.00Ca0.75Fe''0.11Mg1.08Fe'''0.01Ti0.00Al0.11Si1.94O6 53.7824 0.0896131 2.60858 0.346356 0 3.62025 0 20.1366 0 19.4161 0.000154351
1301.00 1200.02 0.990773 2.346840 -13019.447605 0.312239 1.203769 cpx Na0.00Ca0.75Fe''0.11Mg1.08Fe'''0.01Ti0.00Al0.11Si1.94O6 53.8418 0.0846316 2.52107 0.34228 0 3.61761 0 20.1732 0 19.4192 0.000127846
1201.00 1199.29 0.866372 2.051663 -11388.165267 0.273089 1.052705 cpx Na0.00Ca0.75Fe''0.11Mg1.09Fe'''0.01Ti0.00Al0.10Si1.94O6 53.9005 0.0798842 2.43461 0.338066 0 3.61523 0 20.2098 0 19.4218 0.000106491
1101.00 1198.58 0.748698 1.772579 -9844.313105 0.236043 0.909796 cpx Na0.00Ca0.75Fe''0.11Mg1.09Fe'''0.01Ti0.00Al0.10Si1.94O6 53.9584 0.0753636 2.34934 0.333725 0 3.61307 0 20.2461 0 19.4239 8.91944e-005
1001.00 1197.90 0.637273 1.508437 -8381.716542 0.200953 0.774460 cpx Na0.00Ca0.75Fe''0.11Mg1.09Fe'''0.01Ti0.00Al0.10Si1.95O6 54.0154 0.0710621 2.26539 0.329268 0 3.61113 0 20.2822 0 19.4255 7.51087e-005
901.00 1197.26 0.531641 1.258133 -6994.440033 0.167676 0.646143 cpx Na0.00Ca0.75Fe''0.11Mg1.09Fe'''0.01Ti0.00Al0.09Si1.95O6 54.0715 0.0669713 2.18285 0.324703 0 3.60938 0 20.3179 0 19.4266 6.35752e-005
801.00 1196.63 0.431366 1.020622 -5676.839127 0.136076 0.524317 cpx Na0.00Ca0.75Fe''0.11Mg1.09Fe'''0.01Ti0.00Al0.09Si1.95O6 54.1266 0.0630829 2.10181 0.320041 0 3.60781 0 20.3533 0 19.4273 5.40795e-005
701.00 1196.03 0.336038 0.794918 -4423.593229 0.106025 0.408485 cpx Na0.00Ca0.75Fe''0.11Mg1.09Fe'''0.01Ti0.00Al0.09Si1.95O6 54.1806 0.0593885 2.02236 0.315291 0 3.60642 0 20.3882 0 19.4277 4.62191e-005
601.00 1195.46 0.245275 0.580104 -3229.722361 0.077403 0.298181 cpx Na0.00Ca0.75Fe''0.11Mg1.10Fe'''0.01Ti0.00Al0.08Si1.95O6 54.2335 0.0558795 1.94455 0.31046 0 3.60518 0 20.4225 0 19.4278 3.96777e-005
501.00 1194.90 0.158721 0.375325 -2090.591313 0.050097 0.192975 cpx Na0.00Ca0.75Fe''0.11Mg1.10Fe'''0.01Ti0.00Al0.08Si1.95O6 54.2853 0.0525479 1.86843 0.305556 0 3.60409 0 20.4563 0 19.4277 3.42054e-005
401.00 1194.36 0.076044 0.179790 -1001.904129 0.024007 0.092464 cpx Na0.00Ca0.75Fe''0.11Mg1.10Fe'''0.01Ti0.00Al0.08Si1.96O6 54.336 0.0493857 1.79405 0.300587 0 3.60313 0 20.4896 0 19.4273 2.96042e-005

orthopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1349.80 13.852174 34.961868 -164364.660482 4.276416 17.753765 opx Na0.02Ca0.07Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2461 0.26327 1.5312 0.262869 0 5.0982 0 33.4268 0 1.80723 0.364357
43901.00 1349.60 13.860268 34.982087 -164502.246222 4.279130 17.764805 opx Na0.02Ca0.07Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2425 0.263305 1.53589 0.262992 0 5.09978 0 33.4243 0 1.80716 0.364058
43801.00 1349.40 13.868408 35.002424 -164640.437762 4.281859 17.775905 opx Na0.02Ca0.07Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2389 0.26334 1.5406 0.263116 0 5.10136 0 33.4218 0 1.80709 0.363758
43701.00 1349.20 13.876596 35.022880 -164779.240698 4.284602 17.787065 opx Na0.02Ca0.07Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2353 0.263375 1.54535 0.263241 0 5.10294 0 33.4194 0 1.80701 0.363457
43601.00 1349.00 13.884831 35.043455 -164918.660696 4.287360 17.798288 opx Na0.02Ca0.07Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2316 0.263411 1.55012 0.263365 0 5.10453 0 33.4169 0 1.80692 0.363155
43501.00 1348.80 13.893115 35.064151 -165058.703499 4.290133 17.809572 opx Na0.02Ca0.07Fe''0.15Mg1.72Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2279 0.263448 1.55492 0.263491 0 5.10613 0 33.4144 0 1.80683 0.362852
43401.00 1348.60 13.901447 35.084969 -165199.374931 4.292920 17.820918 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2242 0.263485 1.55975 0.263616 0 5.10773 0 33.4119 0 1.80674 0.362548
43301.00 1348.40 13.909829 35.105910 -165340.680893 4.295723 17.832328 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2205 0.263523 1.5646 0.263742 0 5.10933 0 33.4094 0 1.80664 0.362243
43201.00 1348.20 13.918259 35.126976 -165482.627368 4.298542 17.843802 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2168 0.263561 1.56949 0.263869 0 5.11093 0 33.4069 0 1.80654 0.361937
43101.00 1348.00 13.926740 35.148166 -165625.220420 4.301376 17.855339 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.06Si1.97O6 57.213 0.263599 1.5744 0.263996 0 5.11255 0 33.4044 0 1.80644 0.36163
43001.00 1347.80 13.935271 35.169483 -165768.466196 4.304225 17.866942 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2093 0.263638 1.57934 0.264123 0 5.11416 0 33.4018 0 1.80633 0.361322
42901.00 1347.60 13.943854 35.190928 -165912.370931 4.307090 17.878610 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2055 0.263678 1.58431 0.264251 0 5.11578 0 33.3993 0 1.80621 0.361013
42801.00 1347.40 13.952487 35.212503 -166056.940945 4.309971 17.890345 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.06Si1.97O6 57.2017 0.263718 1.58931 0.264379 0 5.1174 0 33.3967 0 1.80609 0.360703
42701.00 1347.20 13.961173 35.234207 -166202.182646 4.312869 17.902146 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.06Si1.97O6 57.1978 0.263759 1.59433 0.264507 0 5.11903 0 33.3942 0 1.80596 0.360392
42601.00 1347.00 13.969910 35.256043 -166348.102533 4.315782 17.914015 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.06Si1.97O6 57.194 0.2638 1.59939 0.264636 0 5.12066 0 33.3916 0 1.80583 0.36008
42501.00 1346.80 13.978701 35.278011 -166494.707197 4.318712 17.925952 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1901 0.263841 1.60448 0.264766 0 5.1223 0 33.389 0 1.8057 0.359767
42401.00 1346.60 13.987546 35.300114 -166642.003320 4.321658 17.937957 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1862 0.263883 1.60959 0.264895 0 5.12394 0 33.3864 0 1.80556 0.359452
42301.00 1346.40 13.996444 35.322352 -166789.997683 4.324621 17.950033 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1823 0.263926 1.61474 0.265025 0 5.12559 0 33.3838 0 1.80542 0.359137
42201.00 1346.20 14.005397 35.344727 -166938.697161 4.327601 17.962178 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1784 0.263969 1.61992 0.265155 0 5.12724 0 33.3812 0 1.80527 0.358821
42101.00 1346.00 14.014404 35.367240 -167088.108731 4.330598 17.974394 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1745 0.264013 1.62512 0.265286 0 5.12889 0 33.3786 0 1.80511 0.358503
42001.00 1345.80 14.023468 35.389893 -167238.239466 4.333612 17.986682 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1705 0.264056 1.63036 0.265417 0 5.13055 0 33.376 0 1.80496 0.358184
41901.00 1345.60 14.032588 35.412686 -167389.096546 4.336644 17.999042 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1665 0.264101 1.63563 0.265549 0 5.13221 0 33.3733 0 1.80479 0.357865
41801.00 1345.40 14.041764 35.435622 -167540.687253 4.339693 18.011476 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1625 0.264146 1.64093 0.26568 0 5.13388 0 33.3707 0 1.80462 0.357544
41701.00 1345.20 14.050997 35.458701 -167693.018977 4.342760 18.023983 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1585 0.264191 1.64626 0.265812 0 5.13555 0 33.368 0 1.80445 0.357222
41601.00 1345.00 14.060289 35.481926 -167846.099218 4.345845 18.036564 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1544 0.264237 1.65162 0.265945 0 5.13723 0 33.3654 0 1.80427 0.356898
41501.00 1344.80 14.069639 35.505297 -167999.935584 4.348948 18.049221 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1504 0.264283 1.65701 0.266077 0 5.13891 0 33.3627 0 1.80409 0.356574
41401.00 1344.60 14.079048 35.528817 -168154.535797 4.352069 18.061954 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1463 0.26433 1.66244 0.26621 0 5.1406 0 33.36 0 1.8039 0.356249
41301.00 1344.40 14.088517 35.552486 -168309.907695 4.355208 18.074764 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1422 0.264377 1.66789 0.266344 0 5.14229 0 33.3573 0 1.8037 0.355922
41201.00 1344.19 14.098046 35.576306 -168466.059233 4.358367 18.087651 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.138 0.264425 1.67338 0.266477 0 5.14398 0 33.3546 0 1.8035 0.355594
41101.00 1343.99 14.107635 35.600280 -168622.998487 4.361544 18.100617 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1339 0.264473 1.67891 0.266611 0 5.14568 0 33.3519 0 1.8033 0.355265
41001.00 1343.79 14.117287 35.624407 -168780.733653 4.364740 18.113662 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1297 0.264522 1.68446 0.266745 0 5.14738 0 33.3492 0 1.80309 0.354935
40901.00 1343.59 14.127001 35.648691 -168939.273054 4.367955 18.126788 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1255 0.26457 1.69005 0.26688 0 5.14909 0 33.3464 0 1.80287 0.354604
40801.00 1343.39 14.136777 35.673132 -169098.625138 4.371190 18.139994 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1213 0.26462 1.69567 0.267015 0 5.1508 0 33.3437 0 1.80265 0.354271
40701.00 1343.19 14.146617 35.697733 -169258.798485 4.374445 18.153282 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.117 0.26467 1.70132 0.26715 0 5.15252 0 33.3409 0 1.80243 0.353937
40601.00 1342.99 14.156521 35.722495 -169419.801805 4.377719 18.166653 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1128 0.26472 1.70701 0.267285 0 5.15424 0 33.3382 0 1.8022 0.353602
40501.00 1342.79 14.166491 35.747419 -169581.643945 4.381014 18.180107 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1085 0.26477 1.71273 0.26742 0 5.15597 0 33.3354 0 1.80196 0.353266
40401.00 1342.59 14.176525 35.772508 -169744.333888 4.384329 18.193646 opx Na0.02Ca0.07Fe''0.15Mg1.71Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1042 0.264822 1.71848 0.267556 0 5.1577 0 33.3326 0 1.80172 0.352928
