Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
31901.00 1518.92 9.486414 24.606109 -114881.637734 2.654376 11.724200 (Ca0.16Fe''0.13Mg0.70)3Al2Si3O12 42.5754 0 24.0831 0 0 6.70924 0 20.1033 0 6.52907 0
31801.00 1518.61 9.442588 24.491254 -114379.073394 2.642231 11.670215 (Ca0.16Fe''0.13Mg0.70)3Al2Si3O12 42.5751 0 24.0829 0 0 6.70877 0 20.1011 0 6.53219 0
31701.00 1518.31 9.398223 24.375002 -113869.725000 2.629933 11.615560 (Ca0.16Fe''0.13Mg0.70)3Al2Si3O12 42.5748 0 24.0827 0 0 6.70831 0 20.0989 0 6.53534 0
31601.00 1518.00 9.353307 24.257325 -113353.458700 2.617481 11.560222 (Ca0.16Fe''0.13Mg0.70)3Al2Si3O12 42.5745 0 24.0825 0 0 6.70784 0 20.0966 0 6.53851 0
31501.00 1517.70 9.307832 24.138196 -112830.137376 2.604870 11.504187 (Ca0.16Fe''0.13Mg0.70)3Al2Si3O12 42.5742 0 24.0824 0 0 6.70737 0 20.0944 0 6.54172 0
31401.00 1517.39 9.261784 24.017585 -112299.620548 2.592099 11.447441 (Ca0.16Fe''0.13Mg0.70)3Al2Si3O12 42.5738 0 24.0822 0 0 6.7069 0 20.0921 0 6.54495 0
31301.00 1517.08 9.215153 23.895465 -111761.764270 2.579162 11.389971 (Ca0.16Fe''0.13Mg0.70)3Al2Si3O12 42.5735 0 24.082 0 0 6.70644 0 20.0898 0 6.54822 0
31201.00 1516.77 9.167926 23.771803 -111216.421034 2.566058 11.331761 (Ca0.16Fe''0.13Mg0.70)3Al2Si3O12 42.5732 0 24.0818 0 0 6.70597 0 20.0875 0 6.55151 0
31101.00 1516.46 9.120093 23.646570 -110663.439652 2.552783 11.272797 (Ca0.16Fe''0.13Mg0.70)3Al2Si3O12 42.5729 0 24.0816 0 0 6.7055 0 20.0852 0 6.55483 0
31001.00 1516.15 9.071640 23.519733 -110102.665155 2.539333 11.213064 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5725 0 24.0815 0 0 6.70502 0 20.0828 0 6.55818 0
30901.00 1515.83 9.022555 23.391261 -109533.938668 2.525705 11.152546 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5722 0 24.0813 0 0 6.70455 0 20.0804 0 6.56156 0
30801.00 1515.52 8.972825 23.261120 -108957.097298 2.511895 11.091227 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5719 0 24.0811 0 0 6.70408 0 20.078 0 6.56496 0
30701.00 1515.20 8.922437 23.129275 -108371.974001 2.497899 11.029091 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5715 0 24.0809 0 0 6.70361 0 20.0756 0 6.5684 0
30601.00 1514.88 8.871377 22.995693 -107778.397459 2.483714 10.966120 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5712 0 24.0807 0 0 6.70314 0 20.0731 0 6.57187 0
30501.00 1514.56 8.819631 22.860337 -107176.191942 2.469336 10.902298 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5708 0 24.0805 0 0 6.70267 0 20.0706 0 6.57536 0
30401.00 1514.24 8.767187 22.723175 -106565.197207 2.454761 10.837608 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5705 0 24.0803 0 0 6.7022 0 20.0681 0 6.57888 0
30301.00 1513.92 8.714068 22.584269 -105945.696049 2.439995 10.772081 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5701 0 24.0801 0 0 6.70173 0 20.0656 0 6.58244 0
30201.00 1513.60 8.660261 22.443585 -105317.516822 2.425035 10.705699 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5698 0 24.0799 0 0 6.70126 0 20.063 0 6.58603 0
30101.00 1513.27 8.605751 22.301087 -104680.483384 2.409877 10.638446 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5694 0 24.0797 0 0 6.70079 0 20.0605 0 6.58964 0
30001.00 1512.95 8.550526 22.156738 -104034.414951 2.394518 10.570303 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5691 0 24.0795 0 0 6.70032 0 20.0579 0 6.59329 0
29901.00 1512.62 8.494569 22.010501 -103379.125932 2.378952 10.501253 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5687 0 24.0793 0 0 6.69985 0 20.0552 0 6.59697 0
29801.00 1512.29 8.437865 21.862336 -102714.425783 2.363175 10.431276 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5683 0 24.0791 0 0 6.69938 0 20.0526 0 6.60068 0
29701.00 1511.96 8.380400 21.712205 -102040.118824 2.347184 10.360354 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5679 0 24.0788 0 0 6.69891 0 20.0499 0 6.60443 0
29601.00 1511.63 8.322157 21.560066 -101356.004070 2.330973 10.288467 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5675 0 24.0786 0 0 6.69844 0 20.0472 0 6.6082 0
29501.00 1511.30 8.263121 21.405877 -100661.875048 2.314539 10.215594 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5672 0 24.0784 0 0 6.69798 0 20.0444 0 6.61201 0
29401.00 1510.96 8.203273 21.249596 -99957.519602 2.297875 10.141715 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5668 0 24.0782 0 0 6.69751 0 20.0417 0 6.61585 0
29301.00 1510.63 8.142597 21.091178 -99242.719699 2.280978 10.066808 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5664 0 24.078 0 0 6.69705 0 20.0389 0 6.61973 0
29201.00 1510.29 8.081076 20.930577 -98517.251210 2.263843 9.990852 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.566 0 24.0777 0 0 6.69659 0 20.0361 0 6.62363 0
29101.00 1509.95 8.018690 20.767747 -97780.883707 2.246464 9.913824 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5656 0 24.0775 0 0 6.69613 0 20.0332 0 6.62757 0
29001.00 1509.61 7.955421 20.602640 -97033.380223 2.228836 9.835701 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5652 0 24.0773 0 0 6.69568 0 20.0304 0 6.63154 0
28901.00 1509.27 7.891250 20.435206 -96274.497017 2.210953 9.756458 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5647 0 24.077 0 0 6.69522 0 20.0275 0 6.63554 0
28801.00 1508.92 7.826157 20.265394 -95503.983328 2.192811 9.676072 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5643 0 24.0768 0 0 6.69477 0 20.0245 0 6.63958 0
28701.00 1508.58 7.760122 20.093152 -94721.581113 2.174403 9.594516 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5639 0 24.0766 0 0 6.69432 0 20.0216 0 6.64365 0
28601.00 1508.23 7.693123 19.918427 -93927.024775 2.155722 9.511766 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5635 0 24.0763 0 0 6.69388 0 20.0186 0 6.64775 0
28501.00 1507.88 7.625139 19.741162 -93120.040875 2.136765 9.427794 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.563 0 24.0761 0 0 6.69344 0 20.0156 0 6.65189 0
28401.00 1507.54 7.556147 19.561300 -92300.347838 2.117523 9.342572 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5626 0 24.0758 0 0 6.693 0 20.0125 0 6.65606 0
28301.00 1507.18 7.486125 19.378784 -91467.655640 2.097990 9.256073 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5622 0 24.0756 0 0 6.69257 0 20.0094 0 6.66026 0
28201.00 1506.83 7.415049 19.193552 -90621.665475 2.078160 9.168267 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5617 0 24.0753 0 0 6.69214 0 20.0063 0 6.66449 0
28101.00 1506.48 7.342895 19.005541 -89762.069422 2.058026 9.079124 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5613 0 24.0751 0 0 6.69172 0 20.0032 0 6.66876 0
28001.00 1506.12 7.269636 18.814688 -88888.550069 2.037581 8.988612 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5608 0 24.0748 0 0 6.6913 0 20 0 6.67307 0
27901.00 1505.76 7.195249 18.620926 -88000.780160 2.016818 8.896700 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5603 0 24.0745 0 0 6.69089 0 19.9968 0 6.6774 0
27801.00 1505.40 7.119705 18.424187 -87098.422171 1.995728 8.803355 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5599 0 24.0743 0 0 6.69048 0 19.9936 0 6.68177 0
27701.00 1505.04 7.042977 18.224400 -86181.127919 1.974305 8.708543 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5594 0 24.074 0 0 6.69008 0 19.9904 0 6.68618 0
27601.00 1504.68 6.965037 18.021493 -85248.538105 1.952539 8.612228 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5589 0 24.0737 0 0 6.68968 0 19.9871 0 6.69061 0
27501.00 1504.31 6.885855 17.815390 -84300.281875 1.930424 8.514374 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5584 0 24.0735 0 0 6.6893 0 19.9837 0 6.69509 0
27401.00 1503.94 6.805401 17.606013 -83335.976325 1.907950 8.414944 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5579 0 24.0732 0 0 6.68892 0 19.9804 0 6.69959 0
27301.00 1503.58 6.723644 17.393283 -82355.226000 1.885108 8.313899 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5574 0 24.0729 0 0 6.68855 0 19.977 0 6.70413 0
27201.00 1503.21 6.640552 17.177118 -81357.622363 1.861890 8.211199 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5569 0 24.0726 0 0 6.68819 0 19.9736 0 6.70871 0
27101.00 1502.83 6.556090 16.957430 -80342.743235 1.838286 8.106803 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5564 0 24.0723 0 0 6.68783 0 19.9701 0 6.71331 0
27001.00 1502.46 6.470225 16.734133 -79310.152202 1.814286 8.000667 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5559 0 24.072 0 0 6.68749 0 19.9666 0 6.71795 0
26901.00 1502.08 6.382920 16.507134 -78259.398002 1.789881 7.892749 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5554 0 24.0717 0 0 6.68716 0 19.9631 0 6.72263 0
26801.00 1501.70 6.294139 16.276340 -77190.013871 1.765059 7.783002 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5548 0 24.0714 0 0 6.68683 0 19.9595 0 6.72734 0
26701.00 1501.32 6.203844 16.041652 -76101.516850 1.739810 7.671379 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5543 0 24.0711 0 0 6.68652 0 19.956 0 6.73208 0
26601.00 1500.94 6.111994 15.802970 -74993.407065 1.714123 7.557830 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5538 0 24.0708 0 0 6.68622 0 19.9523 0 6.73686 0
26501.00 1500.55 6.018550 15.560188 -73865.166968 1.687986 7.442307 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5532 0 24.0705 0 0 6.68593 0 19.9487 0 6.74167 0
26401.00 1500.16 5.923467 15.313199 -72716.260518 1.661388 7.324755 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5527 0 24.0702 0 0 6.68566 0 19.945 0 6.74652 0
26301.00 1499.78 5.826704 15.061889 -71546.132343 1.634315 7.205121 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5521 0 24.0699 0 0 6.68539 0 19.9412 0 6.7514 0
26201.00 1499.38 5.728213 14.806142 -70354.206837 1.606756 7.083348 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5515 0 24.0696 0 0 6.68515 0 19.9374 0 6.75631 0
26101.00 1498.99 5.627947 14.545838 -69139.887218 1.578696 6.959378 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.551 0 24.0692 0 0 6.68491 0 19.9336 0 6.76126 0
26001.00 1498.59 5.525859 14.280852 -67902.554511 1.550123 6.833151 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5504 0 24.0689 0 0 6.6847 0 19.9298 0 6.76624 0
25901.00 1498.19 5.421896 14.011053 -66641.566510 1.521021 6.704603 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5498 0 24.0686 0 0 6.68449 0 19.9259 0 6.77126 0
25801.00 1497.79 5.316006 13.736306 -65356.256642 1.491375 6.573670 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5492 0 24.0682 0 0 6.68431 0 19.922 0 6.7763 0
25701.00 1497.39 5.208134 13.456473 -64045.932792 1.461172 6.440283 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5486 0 24.0679 0 0 6.68415 0 19.918 0 6.78139 0
25601.00 1496.98 5.098223 13.171407 -62709.876043 1.430393 6.304372 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.548 0 24.0675 0 0 6.684 0 19.914 0 6.7865 0
25501.00 1496.57 4.986214 12.880957 -61347.339346 1.399023 6.165865 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5473 0 24.0672 0 0 6.68387 0 19.91 0 6.79165 0
25401.00 1496.16 4.872046 12.584966 -59957.546123 1.367045 6.024686 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5467 0 24.0668 0 0 6.68377 0 19.9059 0 6.79683 0
25301.00 1495.75 4.755655 12.283272 -58539.688763 1.334440 5.880754 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5461 0 24.0665 0 0 6.68368 0 19.9017 0 6.80204 0
25201.00 1495.33 4.636973 11.975704 -57092.927045 1.301189 5.733989 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5454 0 24.0661 0 0 6.68362 0 19.8976 0 6.80729 0
25101.00 1494.91 4.515932 11.662085 -55616.386457 1.267273 5.584305 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5448 0 24.0657 0 0 6.68358 0 19.8934 0 6.81257 0
25001.00 1494.49 4.392459 11.342232 -54109.156412 1.232672 5.431612 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5441 0 24.0654 0 0 6.68357 0 19.8891 0 6.81788 0
24901.00 1494.07 4.266480 11.015953 -52570.288356 1.197365 5.275818 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5434 0 24.065 0 0 6.68359 0 19.8848 0 6.82322 0
24801.00 1493.64 4.137916 10.683047 -50998.793747 1.161330 5.116826 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5427 0 24.0646 0 0 6.68363 0 19.8804 0 6.8286 0
24701.00 1493.21 4.006686 10.343307 -49393.641922 1.124542 4.954536 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.542 0 24.0642 0 0 6.6837 0 19.8761 0 6.834 0
24601.00 1492.77 3.872704 9.996516 -47753.757810 1.086980 4.788841 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5413 0 24.0638 0 0 6.6838 0 19.8716 0 6.83944 0
24501.00 1492.34 3.735881 9.642447 -46078.019508 1.048617 4.619634 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5406 0 24.0634 0 0 6.68394 0 19.8671 0 6.84491 0
24401.00 1491.90 3.596124 9.280863 -44365.255697 1.009427 4.446798 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5399 0 24.063 0 0 6.6841 0 19.8626 0 6.85041 0
24301.00 1491.45 3.453338 8.911517 -42614.242881 0.969384 4.270214 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5392 0 24.0626 0 0 6.6843 0 19.858 0 6.85594 0
24201.00 1491.01 3.307419 8.534151 -40823.702449 0.928458 4.089758 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5384 0 24.0621 0 0 6.68454 0 19.8534 0 6.8615 0
24101.00 1490.56 3.158263 8.148494 -38992.297540 0.886620 3.905299 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5377 0 24.0617 0 0 6.68482 0 19.8487 0 6.86708 0
24001.00 1490.10 3.005759 7.754265 -37118.629684 0.843838 3.716699 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5369 0 24.0613 0 0 6.68513 0 19.844 0 6.8727 0
23901.00 1489.65 2.849790 7.351168 -35201.235238 0.800081 3.523815 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5361 0 24.0608 0 0 6.68549 0 19.8392 0 6.87835 0
23801.00 1489.19 2.690234 6.938894 -33238.581528 0.755313 3.326499 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5353 0 24.0604 0 0 6.6859 0 19.8344 0 6.88402 0
23701.00 1488.72 2.526966 6.517117 -31229.062778 0.709499 3.124592 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5345 0 24.0599 0 0 6.68634 0 19.8295 0 6.88972 0
23601.00 1488.26 2.359851 6.085499 -29170.995713 0.662602 2.917931 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5337 0 24.0595 0 0 6.68684 0 19.8245 0 6.89545 0
23501.00 1487.78 2.188750 5.643682 -27062.614854 0.614581 2.706342 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5329 0 24.059 0 0 6.68739 0 19.8195 0 6.9012 0
23401.00 1487.31 2.013514 5.191294 -24902.067486 0.565397 2.489644 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.532 0 24.0585 0 0 6.68799 0 19.8145 0 6.90698 0
23301.00 1486.83 1.833991 4.727940 -22687.408248 0.515004 2.267647 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5312 0 24.058 0 0 6.68865 0 19.8094 0 6.91279 0
23201.00 1486.35 1.650019 4.253210 -20416.593327 0.463359 2.040152 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5303 0 24.0575 0 0 6.68937 0 19.8042 0 6.91862 0
23101.00 1485.86 1.461426 3.766668 -18087.474225 0.410412 1.806948 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5294 0 24.057 0 0 6.69014 0 19.7989 0 6.92447 0
23001.00 1485.37 1.268034 3.267859 -15697.791048 0.356114 1.567814 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5285 0 24.0565 0 0 6.69099 0 19.7936 0 6.93034 0
22901.00 1484.87 1.069653 2.756304 -13245.165298 0.300411 1.322518 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5276 0 24.056 0 0 6.6919 0 19.7883 0 6.93624 0
22801.00 1484.37 0.866086 2.231496 -10727.092101 0.243247 1.070814 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5266 0 24.0555 0 0 6.69288 0 19.7828 0 6.94216 0
22701.00 1483.87 0.657124 1.692903 -8140.931837 0.184564 0.812445 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5257 0 24.0549 0 0 6.69394 0 19.7773 0 6.94809 0
22601.00 1483.36 0.442544 1.139963 -5483.901119 0.124300 0.547138 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5247 0 24.0544 0 0 6.69507 0 19.7718 0 6.95405 0
22501.00 1482.84 0.222114 0.572084 -2753.063049 0.062388 0.274607 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5237 0 24.0538 0 0 6.69629 0 19.7661 0 6.96002 0

orthopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1549.89 13.996407 37.411709 -162526.555646 4.359407 18.084213 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8478 0.258015 1.98283 0.323043 0 4.91204 0 32.8477 0 2.49533 0.33326
43901.00 1549.67 13.996765 37.412623 -162573.054902 4.359706 18.085562 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8432 0.258093 1.98971 0.323099 0 4.91386 0 32.8444 0 2.49446 0.33318
43801.00 1549.45 13.997219 37.413786 -162620.676784 4.360035 18.087034 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8385 0.25817 1.99661 0.323155 0 4.91567 0 32.8412 0 2.49359 0.333094
43701.00 1549.22 13.997768 37.415199 -162669.433529 4.360393 18.088629 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8339 0.258245 2.00354 0.323209 0 4.91749 0 32.838 0 2.49271 0.333001
43601.00 1549.00 13.998415 37.416866 -162719.337516 4.360780 18.090349 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8292 0.258319 2.01049 0.323263 0 4.91931 0 32.8347 0 2.49184 0.332903
43501.00 1548.77 13.999158 37.418789 -162770.401270 4.361199 18.092195 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8245 0.258392 2.01747 0.323316 0 4.92112 0 32.8315 0 2.49095 0.332798
43401.00 1548.55 14.000001 37.420971 -162822.637464 4.361648 18.094168 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8197 0.258463 2.02448 0.323369 0 4.92294 0 32.8283 0 2.49007 0.332686
43301.00 1548.32 14.000943 37.423415 -162876.058916 4.362127 18.096270 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.815 0.258533 2.03152 0.323421 0 4.92476 0 32.825 0 2.48919 0.332569
43201.00 1548.10 14.001986 37.426123 -162930.678606 4.362638 18.098502 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8102 0.258601 2.03858 0.323472 0 4.92658 0 32.8218 0 2.4883 0.332445
43101.00 1547.87 14.003131 37.429098 -162986.509651 4.363181 18.100866 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8054 0.258668 2.04567 0.323523 0 4.92839 0 32.8186 0 2.4874 0.332315
43001.00 1547.64 14.004379 37.432344 -163043.565326 4.363756 18.103362 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8006 0.258733 2.05279 0.323572 0 4.93021 0 32.8154 0 2.48651 0.332178
42901.00 1547.42 14.005731 37.435862 -163101.859078 4.364363 18.105992 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7958 0.258797 2.05994 0.323621 0 4.93203 0 32.8122 0 2.48561 0.332035
42801.00 1547.19 14.007188 37.439655 -163161.404486 4.365002 18.108758 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.791 0.258859 2.06711 0.32367 0 4.93385 0 32.809 0 2.48471 0.331885
42701.00 1546.96 14.008751 37.443728 -163222.215304 4.365675 18.111662 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7861 0.25892 2.07431 0.323717 0 4.93567 0 32.8058 0 2.48381 0.33173
42601.00 1546.73 14.010421 37.448082 -163284.305444 4.366380 18.114703 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7812 0.258979 2.08155 0.323764 0 4.93749 0 32.8026 0 2.48291 0.331567
42501.00 1546.50 14.012200 37.452720 -163347.688980 4.367120 18.117885 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7763 0.259037 2.0888 0.32381 0 4.93931 0 32.7994 0 2.482 0.331398
42401.00 1546.27 14.014088 37.457646 -163412.380153 4.367893 18.121207 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7713 0.259093 2.09609 0.323856 0 4.94113 0 32.7962 0 2.48109 0.331223
42301.00 1546.04 14.016087 37.462863 -163478.393367 4.368701 18.124673 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7664 0.259148 2.10341 0.323901 0 4.94295 0 32.793 0 2.48018 0.331041
42201.00 1545.81 14.018197 37.468373 -163545.743195 4.369543 18.128284 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7614 0.259201 2.11075 0.323945 0 4.94477 0 32.7898 0 2.47926 0.330852
42101.00 1545.58 14.020421 37.474180 -163614.444387 4.370421 18.132040 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7564 0.259253 2.11813 0.323988 0 4.94659 0 32.7866 0 2.47835 0.330657
42001.00 1545.35 14.022759 37.480286 -163684.511860 4.371334 18.135944 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7514 0.259303 2.12553 0.32403 0 4.94842 0 32.7834 0 2.47743 0.330455
41901.00 1545.12 14.025212 37.486696 -163755.960699 4.372283 18.139997 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7464 0.259351 2.13297 0.324072 0 4.95024 0 32.7803 0 2.4765 0.330246
41801.00 1544.88 14.027781 37.493412 -163828.806172 4.373268 18.144200 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7413 0.259398 2.14043 0.324113 0 4.95207 0 32.7771 0 2.47558 0.33003
41701.00 1544.65 14.030469 37.500437 -163903.063732 4.374290 18.148556 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7362 0.259443 2.14792 0.324153 0 4.95389 0 32.7739 0 2.47465 0.329808
41601.00 1544.42 14.033276 37.507776 -163978.748995 4.375348 18.153066 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7311 0.259486 2.15544 0.324192 0 4.95572 0 32.7708 0 2.47372 0.329579
41501.00 1544.18 14.036203 37.515430 -164055.877775 4.376445 18.157731 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.726 0.259528 2.163 0.32423 0 4.95754 0 32.7676 0 2.47279 0.329344
41401.00 1543.95 14.039251 37.523404 -164134.466062 4.377579 18.162554 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7208 0.259568 2.17058 0.324268 0 4.95937 0 32.7644 0 2.47186 0.329101
41301.00 1543.71 14.042422 37.531700 -164214.530033 4.378751 18.167535 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7156 0.259607 2.17819 0.324304 0 4.9612 0 32.7613 0 2.47092 0.328852
