Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
20501.00 1242.85 14.481386 34.709078 -181839.534106 4.470259 17.512930 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.90O6 52.9111 0.474322 6.66694 0.515849 0 3.26842 0 17.3622 0 17.195 1.60624
20401.00 1242.60 14.518345 34.796346 -182351.009390 4.481871 17.557906 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.89O6 52.8966 0.472104 6.6868 0.512938 0 3.27321 0 17.3565 0 17.2 1.60186
20301.00 1242.35 14.556309 34.885976 -182875.355026 4.493796 17.604088 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.89O6 52.8821 0.469855 6.70661 0.509975 0 3.27808 0 17.3508 0 17.2051 1.59737
20201.00 1242.09 14.595317 34.978062 -183413.071022 4.506043 17.651523 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.89O6 52.8676 0.467575 6.72637 0.506957 0 3.28302 0 17.3452 0 17.2105 1.59279
20101.00 1241.84 14.635410 35.072699 -183964.683219 4.518628 17.700260 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.89O6 52.853 0.465263 6.74606 0.503884 0 3.28805 0 17.3397 0 17.216 1.58811
20001.00 1241.58 14.676631 35.169990 -184530.744892 4.531563 17.750353 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8383 0.462918 6.76567 0.500755 0 3.29315 0 17.3342 0 17.2217 1.58331
19901.00 1241.32 14.719027 35.270042 -185111.838438 4.544861 17.801854 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8236 0.46054 6.78521 0.497568 0 3.29834 0 17.3288 0 17.2275 1.57841
19801.00 1241.06 14.762645 35.372968 -185708.577190 4.558539 17.854823 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8089 0.458128 6.80466 0.494323 0 3.30363 0 17.3235 0 17.2335 1.57339
19701.00 1240.80 14.807535 35.478887 -186321.607359 4.572612 17.909319 cpx Na0.11Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7941 0.455681 6.82401 0.491018 0 3.309 0 17.3182 0 17.2398 1.56825
19601.00 1240.53 14.853752 35.587925 -186951.610083 4.587096 17.965408 cpx Na0.11Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7793 0.453199 6.84325 0.487653 0 3.31447 0 17.313 0 17.2462 1.56299
19501.00 1240.27 14.901352 35.700213 -187599.303643 4.602009 18.023156 cpx Na0.11Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7644 0.450682 6.86237 0.484226 0 3.32004 0 17.3079 0 17.2528 1.55761
19401.00 1240.00 14.950393 35.815892 -188265.445801 4.617369 18.082635 cpx Na0.11Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7495 0.448127 6.88137 0.480736 0 3.32571 0 17.3029 0 17.2596 1.5521
19301.00 1239.73 15.000939 35.935108 -188950.836309 4.633196 18.143921 cpx Na0.11Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7346 0.445535 6.90023 0.477183 0 3.33149 0 17.2979 0 17.2666 1.54645
19201.00 1239.46 15.053056 36.058018 -189656.319568 4.649510 18.207092 cpx Na0.11Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7196 0.442904 6.91894 0.473565 0 3.33738 0 17.2931 0 17.2738 1.54067
19101.00 1239.18 15.106814 36.184786 -190382.787496 4.666334 18.272233 cpx Na0.11Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7046 0.440234 6.93749 0.469881 0 3.34339 0 17.2884 0 17.2813 1.53475
19001.00 1238.90 15.162287 36.315586 -191131.182534 4.683689 18.339432 cpx Na0.11Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.89O6 52.6896 0.437524 6.95587 0.46613 0 3.34952 0 17.2838 0 17.2889 1.52869
18901.00 1238.62 15.219553 36.450600 -191902.500887 4.701600 18.408784 cpx Na0.11Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.29Si1.89O6 52.6745 0.434774 6.97407 0.462311 0 3.35578 0 17.2793 0 17.2968 1.52247
18801.00 1238.34 15.278694 36.590024 -192697.795963 4.720093 18.480387 cpx Na0.11Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.89O6 52.6594 0.431981 6.99207 0.458423 0 3.36217 0 17.2749 0 17.305 1.5161
18701.00 1238.06 15.339799 36.734062 -193518.182008 4.739195 18.554346 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.89O6 52.6443 0.429146 7.00985 0.454464 0 3.36869 0 17.2706 0 17.3134 1.50957
18601.00 1237.77 15.402959 36.882933 -194364.838015 4.758935 18.630773 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.89O6 52.6292 0.426268 7.02741 0.450435 0 3.37537 0 17.2665 0 17.322 1.50287
18501.00 1237.48 15.468273 37.036865 -195239.011828 4.779343 18.709785 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.89O6 52.614 0.423346 7.04473 0.446334 0 3.38219 0 17.2625 0 17.3309 1.49601
18401.00 1237.18 15.535845 37.196104 -196142.024515 4.800451 18.791506 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.89O6 52.5989 0.420378 7.06179 0.44216 0 3.38917 0 17.2586 0 17.34 1.48897
18301.00 1236.88 15.605783 37.360905 -197075.275005 4.822293 18.876068 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5837 0.417364 7.07858 0.437912 0 3.39632 0 17.2549 0 17.3495 1.48175
18201.00 1236.58 15.678206 37.531544 -198040.244980 4.844905 18.963611 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5685 0.414304 7.09508 0.433589 0 3.40364 0 17.2513 0 17.3592 1.47434
18101.00 1236.30 15.739859 37.676878 -198868.594491 4.864204 19.038297 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5558 0.411772 7.10881 0.430034 0 3.41025 0 17.2488 0 17.3664 1.46813
18001.00 1236.13 15.741956 37.682280 -198940.554180 4.865151 19.041815 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5543 0.411838 7.11125 0.43027 0 3.4129 0 17.25 0 17.3614 1.46811
17901.00 1235.95 15.744059 37.687697 -199012.597083 4.866100 19.045341 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5527 0.411902 7.11369 0.430506 0 3.41555 0 17.2512 0 17.3563 1.46809
17801.00 1235.78 15.746169 37.693130 -199084.724039 4.867051 19.048875 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5512 0.411966 7.11613 0.430741 0 3.41822 0 17.2525 0 17.3512 1.46807
17701.00 1235.60 15.748285 37.698579 -199156.935886 4.868004 19.052417 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5497 0.412028 7.11858 0.430977 0 3.4209 0 17.2537 0 17.346 1.46805
17601.00 1235.43 15.750407 37.704045 -199229.233478 4.868959 19.055967 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5482 0.41209 7.12102 0.431212 0 3.42358 0 17.255 0 17.3409 1.46802
17501.00 1235.25 15.752535 37.709526 -199301.617682 4.869916 19.059526 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5467 0.412151 7.12347 0.431448 0 3.42627 0 17.2563 0 17.3357 1.468
17401.00 1235.08 15.754670 37.715024 -199374.089382 4.870876 19.063093 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5452 0.412211 7.12591 0.431683 0 3.42897 0 17.2576 0 17.3305 1.46798
17301.00 1234.90 15.756811 37.720539 -199446.649475 4.871837 19.066668 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5436 0.412271 7.12836 0.431918 0 3.43168 0 17.2589 0 17.3253 1.46796
17201.00 1234.73 15.758959 37.726070 -199519.298872 4.872801 19.070253 cpx Na0.10Ca0.67Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5421 0.412329 7.13081 0.432153 0 3.4344 0 17.2602 0 17.3201 1.46793
17101.00 1234.55 15.761114 37.731619 -199592.038499 4.873767 19.073846 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5406 0.412386 7.13326 0.432388 0 3.43712 0 17.2615 0 17.3149 1.46791
17001.00 1234.38 15.763275 37.737185 -199664.869299 4.874736 19.077447 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5391 0.412443 7.13571 0.432623 0 3.43986 0 17.2628 0 17.3096 1.46788
16901.00 1234.21 15.765443 37.742768 -199737.792227 4.875706 19.081058 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5376 0.412498 7.13817 0.432858 0 3.4426 0 17.2641 0 17.3043 1.46786
16801.00 1234.03 15.767617 37.748368 -199810.808257 4.876679 19.084677 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5361 0.412553 7.14062 0.433093 0 3.44536 0 17.2655 0 17.299 1.46783
16701.00 1233.86 15.769799 37.753987 -199883.918379 4.877654 19.088306 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5345 0.412607 7.14307 0.433327 0 3.44812 0 17.2668 0 17.2937 1.4678
16601.00 1233.68 15.771988 37.759623 -199957.123596 4.878631 19.091944 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.533 0.412659 7.14553 0.433562 0 3.45089 0 17.2682 0 17.2884 1.46778
16501.00 1233.51 15.774183 37.765278 -200030.424931 4.879611 19.095591 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5315 0.412711 7.14799 0.433796 0 3.45367 0 17.2695 0 17.283 1.46775
16401.00 1233.33 15.776386 37.770951 -200103.823424 4.880593 19.099248 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.53 0.412762 7.15044 0.434031 0 3.45646 0 17.2709 0 17.2777 1.46772
16301.00 1233.16 15.778596 37.776643 -200177.320130 4.881578 19.102914 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5285 0.412812 7.1529 0.434265 0 3.45925 0 17.2723 0 17.2723 1.46769
16201.00 1232.98 15.780814 37.782353 -200250.916123 4.882565 19.106590 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.527 0.412861 7.15536 0.434499 0 3.46206 0 17.2737 0 17.2669 1.46766
16101.00 1232.81 15.783039 37.788083 -200324.612496 4.883554 19.110275 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5255 0.412909 7.15782 0.434733 0 3.46488 0 17.2751 0 17.2614 1.46763
16001.00 1232.63 15.785271 37.793831 -200398.410358 4.884546 19.113971 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.524 0.412956 7.16029 0.434967 0 3.4677 0 17.2765 0 17.256 1.4676
15901.00 1232.46 15.787511 37.799599 -200472.310840 4.885541 19.117676 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5224 0.413002 7.16275 0.4352 0 3.47053 0 17.278 0 17.2505 1.46757
15801.00 1232.28 15.789758 37.805387 -200546.315089 4.886538 19.121391 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5209 0.413047 7.16521 0.435434 0 3.47338 0 17.2794 0 17.245 1.46753
15701.00 1232.11 15.792014 37.811195 -200620.424271 4.887537 19.125117 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5194 0.413092 7.16768 0.435668 0 3.47623 0 17.2809 0 17.2395 1.4675
15601.00 1231.93 15.794277 37.817023 -200694.639579 4.888539 19.128853 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5179 0.413135 7.17014 0.435901 0 3.47909 0 17.2823 0 17.234 1.46747
15501.00 1231.76 15.796548 37.822871 -200768.962214 4.889544 19.132599 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5164 0.413177 7.17261 0.436134 0 3.48197 0 17.2838 0 17.2285 1.46743
15401.00 1231.58 15.798827 37.828740 -200843.393408 4.890552 19.136356 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5149 0.413218 7.17508 0.436367 0 3.48485 0 17.2853 0 17.2229 1.4674
15301.00 1231.41 15.801115 37.834630 -200917.934409 4.891562 19.140124 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5134 0.413259 7.17754 0.4366 0 3.48774 0 17.2868 0 17.2173 1.46736
15201.00 1231.23 15.803410 37.840541 -200992.586488 4.892575 19.143903 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5119 0.413298 7.18001 0.436833 0 3.49064 0 17.2883 0 17.2117 1.46732
15101.00 1231.06 15.805714 37.846473 -201067.350937 4.893590 19.147692 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5104 0.413336 7.18248 0.437066 0 3.49355 0 17.2898 0 17.2061 1.46728
15001.00 1230.89 15.808027 37.852427 -201142.229072 4.894608 19.151493 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5089 0.413373 7.18495 0.437298 0 3.49647 0 17.2914 0 17.2004 1.46725
14901.00 1230.71 15.810348 37.858403 -201217.222229 4.895630 19.155305 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5074 0.413409 7.18742 0.437531 0 3.4994 0 17.2929 0 17.1948 1.46721
14801.00 1230.54 15.812677 37.864401 -201292.331770 4.896654 19.159128 cpx Na0.10Ca0.66Fe''0.10Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5059 0.413445 7.1899 0.437763 0 3.50234 0 17.2945 0 17.1891 1.46717
14701.00 1230.36 15.815015 37.870421 -201367.559079 4.897680 19.162963 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5044 0.413479 7.19237 0.437995 0 3.50529 0 17.296 0 17.1834 1.46713
14601.00 1230.19 15.817363 37.876464 -201442.905564 4.898710 19.166809 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5029 0.413512 7.19484 0.438227 0 3.50825 0 17.2976 0 17.1776 1.46708
14501.00 1230.01 15.819719 37.882530 -201518.372659 4.899743 19.170667 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5014 0.413544 7.19731 0.438459 0 3.51122 0 17.2992 0 17.1719 1.46704
14401.00 1229.84 15.822084 37.888620 -201593.961821 4.900779 19.174538 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4999 0.413575 7.19979 0.438691 0 3.5142 0 17.3008 0 17.1661 1.467
14301.00 1229.66 15.824459 37.894733 -201669.674534 4.901817 19.178420 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4984 0.413605 7.20226 0.438922 0 3.5172 0 17.3024 0 17.1603 1.46696
14201.00 1229.49 15.826843 37.900869 -201745.512308 4.902859 19.182315 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4969 0.413634 7.20474 0.439153 0 3.5202 0 17.304 0 17.1545 1.46691
14101.00 1229.31 15.829236 37.907030 -201821.476680 4.903904 19.186222 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4954 0.413662 7.20721 0.439385 0 3.52321 0 17.3057 0 17.1486 1.46687
14001.00 1229.14 15.831639 37.913216 -201897.569213 4.904952 19.190141 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4939 0.413689 7.20969 0.439615 0 3.52623 0 17.3073 0 17.1427 1.46682
13901.00 1228.96 15.834051 37.919426 -201973.791499 4.906003 19.194073 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4924 0.413715 7.21216 0.439846 0 3.52926 0 17.309 0 17.1368 1.46677
13801.00 1228.79 15.836474 37.925661 -202050.145158 4.907058 19.198019 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4909 0.413739 7.21464 0.440077 0 3.53231 0 17.3107 0 17.1309 1.46672
13701.00 1228.62 15.838906 37.931922 -202126.631837 4.908115 19.201977 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4894 0.413763 7.21712 0.440307 0 3.53536 0 17.3124 0 17.125 1.46668
13601.00 1228.44 15.841348 37.938209 -202203.253217 4.909176 19.205948 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4879 0.413785 7.21959 0.440537 0 3.53843 0 17.3141 0 17.119 1.46663
13501.00 1228.27 15.843801 37.944521 -202280.011004 4.910241 19.209933 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4864 0.413807 7.22207 0.440768 0 3.5415 0 17.3158 0 17.113 1.46658
13401.00 1228.09 15.846264 37.950860 -202356.906938 4.911308 19.213932 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4849 0.413827 7.22455 0.440997 0 3.54459 0 17.3175 0 17.107 1.46652
13301.00 1227.92 15.848737 37.957226 -202433.942789 4.912379 19.217944 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4835 0.413846 7.22702 0.441227 0 3.54769 0 17.3193 0 17.101 1.46647
13201.00 1227.74 15.851221 37.963619 -202511.120360 4.913454 19.221970 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.482 0.413865 7.2295 0.441456 0 3.5508 0 17.3211 0 17.0949 1.46642
13101.00 1227.57 15.853716 37.970039 -202588.441487 4.914532 19.226011 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4805 0.413882 7.23198 0.441686 0 3.55392 0 17.3228 0 17.0889 1.46636
13001.00 1227.39 15.856222 37.976487 -202665.908034 4.915613 19.230065 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.479 0.413897 7.23446 0.441915 0 3.55705 0 17.3246 0 17.0827 1.46631
12901.00 1227.22 15.858739 37.982964 -202743.521912 4.916699 19.234135 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4775 0.413912 7.23694 0.442144 0 3.56019 0 17.3264 0 17.0766 1.46625
12801.00 1227.04 15.861267 37.989468 -202821.285053 4.917787 19.238219 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.476 0.413926 7.23941 0.442372 0 3.56335 0 17.3282 0 17.0705 1.4662
12701.00 1226.87 15.863806 37.996002 -202899.199432 4.918880 19.242317 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4746 0.413938 7.24189 0.4426 0 3.56651 0 17.3301 0 17.0643 1.46614
12601.00 1226.69 15.866357 38.002566 -202977.267054 4.919976 19.246431 cpx Na0.10Ca0.66Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4731 0.41395 7.24437 0.442829 0 3.56969 0 17.3319 0 17.0581 1.46608
12501.00 1226.52 15.868919 38.009159 -203055.489976 4.921076 19.250561 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4716 0.41396 7.24685 0.443057 0 3.57288 0 17.3338 0 17.0518 1.46602
12401.00 1226.35 15.871494 38.015782 -203133.870273 4.922180 19.254705 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4701 0.413969 7.24932 0.443284 0 3.57608 0 17.3357 0 17.0456 1.46596
12301.00 1226.17 15.874080 38.022436 -203212.410068 4.923288 19.258866 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4687 0.413977 7.2518 0.443512 0 3.57929 0 17.3376 0 17.0393 1.4659
12201.00 1226.00 15.876679 38.029120 -203291.111535 4.924400 19.263042 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4672 0.413983 7.25428 0.443739 0 3.58251 0 17.3395 0 17.033 1.46583
12101.00 1225.82 15.879289 38.035837 -203369.976867 4.925515 19.267235 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4657 0.413989 7.25676 0.443966 0 3.58575 0 17.3414 0 17.0266 1.46577
12001.00 1225.65 15.881913 38.042585 -203449.008311 4.926635 19.271444 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4643 0.413993 7.25923 0.444193 0 3.589 0 17.3433 0 17.0203 1.4657
11901.00 1225.47 15.884549 38.049365 -203528.208156 4.927759 19.275670 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4628 0.413996 7.26171 0.444419 0 3.59226 0 17.3453 0 17.0139 1.46564
11801.00 1225.30 15.887198 38.056178 -203607.578730 4.928887 19.279913 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4613 0.413998 7.26418 0.444645 0 3.59553 0 17.3473 0 17.0075 1.46557
11701.00 1225.12 15.889860 38.063024 -203687.122407 4.930019 19.284172 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4599 0.413999 7.26666 0.444871 0 3.59882 0 17.3493 0 17.001 1.4655
11601.00 1224.95 15.892535 38.069904 -203766.841614 4.931156 19.288449 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4584 0.413998 7.26913 0.445097 0 3.60211 0 17.3513 0 16.9945 1.46543
11501.00 1224.77 15.895224 38.076818 -203846.738807 4.932297 19.292744 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.457 0.413997 7.27161 0.445322 0 3.60542 0 17.3533 0 16.988 1.46536
11401.00 1224.60 15.897926 38.083767 -203926.816503 4.933442 19.297057 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4555 0.413994 7.27408 0.445547 0 3.60875 0 17.3553 0 16.9815 1.46529
11301.00 1224.42 15.900642 38.090751 -204007.077263 4.934592 19.301387 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4541 0.413989 7.27655 0.445772 0 3.61208 0 17.3574 0 16.9749 1.46522
11201.00 1224.25 15.903372 38.097770 -204087.523697 4.935746 19.305736 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4526 0.413984 7.27902 0.445997 0 3.61543 0 17.3595 0 16.9683 1.46514
11101.00 1224.08 15.906117 38.104826 -204168.158466 4.936905 19.310104 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4512 0.413977 7.2815 0.446221 0 3.61879 0 17.3615 0 16.9617 1.46507
11001.00 1223.90 15.908875 38.111919 -204248.984282 4.938068 19.314490 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4497 0.413969 7.28397 0.446445 0 3.62217 0 17.3637 0 16.9551 1.46499
10901.00 1223.73 15.911649 38.119048 -204330.003911 4.939237 19.318896 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4483 0.41396 7.28643 0.446669 0 3.62555 0 17.3658 0 16.9484 1.46491
10801.00 1223.55 15.914437 38.126215 -204411.220170 4.940410 19.323321 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4468 0.41395 7.2889 0.446892 0 3.62895 0 17.3679 0 16.9417 1.46484
10701.00 1223.38 15.917240 38.133421 -204492.635936 4.941588 19.327766 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4454 0.413938 7.29137 0.447115 0 3.63237 0 17.3701 0 16.935 1.46476
10601.00 1223.20 15.920059 38.140666 -204574.254139 4.942770 19.332232 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.444 0.413925 7.29384 0.447338 0 3.63579 0 17.3723 0 16.9282 1.46467
10501.00 1223.03 15.922893 38.147950 -204656.077767 4.943958 19.336717 cpx Na0.10Ca0.65Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4425 0.41391 7.2963 0.44756 0 3.63924 0 17.3745 0 16.9214 1.46459
