Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
1301.00 1277.06 65.342791 164.181670 -840238.207144 20.531997 83.941815 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8927 0 0 0 0 8.90215 0.195511 49.3421 0.365335 0.302257 0
1201.00 1276.58 65.423144 164.367387 -841537.305659 20.558441 84.048886 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8938 0 0 0 0 8.89883 0.195258 49.3477 0.36488 0.299552 0
1101.00 1276.09 65.503033 164.552030 -842830.624846 20.584749 84.155355 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8948 0 0 0 0 8.89552 0.195007 49.3533 0.364428 0.296929 0
1001.00 1275.61 65.582448 164.735574 -844118.044877 20.610919 84.261212 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8959 0 0 0 0 8.89221 0.194758 49.3588 0.36398 0.294387 0
901.00 1275.13 65.661388 164.918009 -845399.537267 20.636948 84.366452 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8969 0 0 0 0 8.88892 0.194511 49.3642 0.363535 0.291924 0
801.00 1274.66 65.739857 165.099341 -846675.167765 20.662840 84.471082 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.898 0 0 0 0 8.88564 0.194265 49.3695 0.363094 0.289538 0
701.00 1274.18 65.817866 165.279592 -847945.098957 20.688596 84.575115 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.899 0 0 0 0 8.88237 0.194021 49.3747 0.362657 0.287227 0
601.00 1273.71 65.895434 165.458799 -849209.592850 20.714223 84.678576 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9 0 0 0 0 8.8791 0.193779 49.3799 0.362222 0.284987 0
501.00 1273.24 65.972587 165.637020 -850469.013605 20.739729 84.781498 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.901 0 0 0 0 8.87584 0.193538 49.385 0.361791 0.282817 0
401.00 1272.77 66.049359 165.814326 -851723.830694 20.765123 84.883924 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.902 0 0 0 0 8.87259 0.193299 49.39 0.361363 0.280713 0
301.00 1272.30 66.125791 165.990809 -852974.622727 20.790419 84.985907 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.903 0 0 0 0 8.86935 0.193061 49.395 0.360938 0.278672 0
201.00 1271.83 66.201935 166.166578 -854222.082236 20.815633 85.087511 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9039 0 0 0 0 8.8661 0.192823 49.3999 0.360514 0.276691 0
101.00 1271.36 66.277848 166.341762 -855467.021741 20.840781 85.188811 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9049 0 0 0 0 8.86285 0.192587 49.4048 0.360093 0.274766 0
1.00 1270.90 66.353598 166.516513 -856710.381315 20.865886 85.289894 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9059 0 0 0 0 8.8596 0.192351 49.4096 0.359674 0.272893 0

garnet_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1456.43 12.759606 32.384734 -150755.956960 3.530170 15.639421 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.527 0 24.0557 0 0 7.37118 0 20.1655 0 5.88065 0
43901.00 1456.21 12.747550 32.353268 -150650.331099 3.526999 15.624992 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5269 0 24.0556 0 0 7.37065 0 20.1643 0 5.8826 0
43801.00 1455.98 12.735407 32.321583 -150543.609329 3.523804 15.610455 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5267 0 24.0555 0 0 7.37012 0 20.1631 0 5.88455 0
43701.00 1455.76 12.723176 32.289675 -150435.780522 3.520584 15.595810 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5266 0 24.0554 0 0 7.36959 0 20.1619 0 5.88649 0
43601.00 1455.54 12.710856 32.257543 -150326.833398 3.517340 15.581055 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5264 0 24.0554 0 0 7.36906 0 20.1607 0 5.88844 0
43501.00 1455.32 12.698446 32.225184 -150216.756519 3.514070 15.566189 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5263 0 24.0553 0 0 7.36853 0 20.1595 0 5.89039 0
43401.00 1455.10 12.685946 32.192597 -150105.538286 3.510775 15.551212 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5262 0 24.0552 0 0 7.368 0 20.1583 0 5.89233 0
43301.00 1454.87 12.673354 32.159778 -149993.166939 3.507454 15.536121 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.526 0 24.0551 0 0 7.36747 0 20.1571 0 5.89428 0
43201.00 1454.65 12.660670 32.126725 -149879.630551 3.504107 15.520916 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5259 0 24.055 0 0 7.36694 0 20.1559 0 5.89622 0
43101.00 1454.43 12.647892 32.093436 -149764.917024 3.500734 15.505596 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5257 0 24.055 0 0 7.36641 0 20.1547 0 5.89816 0
43001.00 1454.21 12.635020 32.059908 -149649.014091 3.497335 15.490159 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5256 0 24.0549 0 0 7.36589 0 20.1535 0 5.9001 0
42901.00 1453.99 12.622053 32.026140 -149531.909306 3.493909 15.474605 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5255 0 24.0548 0 0 7.36536 0 20.1523 0 5.90204 0
42801.00 1453.76 12.608989 31.992128 -149413.590047 3.490456 15.458931 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5253 0 24.0547 0 0 7.36483 0 20.1511 0 5.90398 0
42701.00 1453.54 12.595828 31.957870 -149294.043509 3.486976 15.443137 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5252 0 24.0547 0 0 7.3643 0 20.15 0 5.90592 0
42601.00 1453.32 12.582568 31.923363 -149173.256702 3.483468 15.427222 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.525 0 24.0546 0 0 7.36378 0 20.1488 0 5.90786 0
42501.00 1453.10 12.569209 31.888605 -149051.216445 3.479932 15.411184 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5249 0 24.0545 0 0 7.36325 0 20.1476 0 5.90979 0
42401.00 1452.87 12.555749 31.853593 -148927.909367 3.476369 15.395021 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5247 0 24.0544 0 0 7.36273 0 20.1464 0 5.91173 0
42301.00 1452.65 12.542188 31.818325 -148803.321898 3.472776 15.378734 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5246 0 24.0543 0 0 7.3622 0 20.1452 0 5.91367 0
42201.00 1452.43 12.528524 31.782797 -148677.440270 3.469155 15.362319 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5245 0 24.0543 0 0 7.36168 0 20.144 0 5.9156 0
42101.00 1452.20 12.514757 31.747007 -148550.250511 3.465505 15.345777 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5243 0 24.0542 0 0 7.36115 0 20.1428 0 5.91753 0
42001.00 1451.98 12.500884 31.710952 -148421.738439 3.461826 15.329104 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5242 0 24.0541 0 0 7.36063 0 20.1416 0 5.91947 0
41901.00 1451.76 12.486906 31.674629 -148291.889663 3.458117 15.312301 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.524 0 24.054 0 0 7.36011 0 20.1404 0 5.9214 0
41801.00 1451.54 12.472820 31.638036 -148160.689576 3.454378 15.295366 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5239 0 24.0539 0 0 7.35959 0 20.1392 0 5.92333 0
41701.00 1451.31 12.458626 31.601169 -148028.123345 3.450608 15.278297 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5238 0 24.0539 0 0 7.35906 0 20.1381 0 5.92526 0
41601.00 1451.09 12.444323 31.564025 -147894.175923 3.446808 15.261093 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5236 0 24.0538 0 0 7.35854 0 20.1369 0 5.92719 0
41501.00 1450.87 12.429909 31.526601 -147758.832024 3.442977 15.243751 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5235 0 24.0537 0 0 7.35802 0 20.1357 0 5.92911 0
41401.00 1450.64 12.415383 31.488895 -147622.076134 3.439115 15.226272 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5233 0 24.0536 0 0 7.3575 0 20.1345 0 5.93104 0
41301.00 1450.42 12.400744 31.450903 -147483.892499 3.435221 15.208653 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5232 0 24.0535 0 0 7.35699 0 20.1333 0 5.93297 0
41201.00 1450.20 12.385990 31.412622 -147344.265124 3.431294 15.190893 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5231 0 24.0535 0 0 7.35647 0 20.1321 0 5.93489 0
41101.00 1449.97 12.371120 31.374049 -147203.177764 3.427336 15.172989 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5229 0 24.0534 0 0 7.35595 0 20.1309 0 5.93681 0
41001.00 1449.75 12.356134 31.335180 -147060.613923 3.423344 15.154941 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5228 0 24.0533 0 0 7.35543 0 20.1297 0 5.93874 0
40901.00 1449.53 12.341029 31.296012 -146916.556847 3.419320 15.136748 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5226 0 24.0532 0 0 7.35492 0 20.1286 0 5.94066 0
40801.00 1449.30 12.325805 31.256541 -146770.989514 3.415262 15.118406 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5225 0 24.0531 0 0 7.3544 0 20.1274 0 5.94258 0
40701.00 1449.08 12.310460 31.216766 -146623.894654 3.411170 15.099915 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5224 0 24.0531 0 0 7.35389 0 20.1262 0 5.9445 0
40601.00 1448.86 12.294992 31.176680 -146475.254694 3.407043 15.081272 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5222 0 24.053 0 0 7.35338 0 20.125 0 5.94642 0
40501.00 1448.63 12.279400 31.136283 -146325.051797 3.402882 15.062477 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5221 0 24.0529 0 0 7.35287 0 20.1238 0 5.94834 0
40401.00 1448.41 12.263683 31.095568 -146173.267843 3.398686 15.043527 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5219 0 24.0528 0 0 7.35236 0 20.1226 0 5.95026 0
40301.00 1448.18 12.247839 31.054534 -146019.884417 3.394455 15.024420 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5218 0 24.0527 0 0 7.35185 0 20.1214 0 5.95217 0
40201.00 1447.96 12.231868 31.013176 -145864.882809 3.390187 15.005156 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5217 0 24.0527 0 0 7.35134 0 20.1203 0 5.95409 0
40101.00 1447.74 12.215766 30.971490 -145708.244001 3.385883 14.985731 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5215 0 24.0526 0 0 7.35083 0 20.1191 0 5.956 0
40001.00 1447.51 12.199534 30.929474 -145549.948673 3.381543 14.966144 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5214 0 24.0525 0 0 7.35033 0 20.1179 0 5.95791 0
39901.00 1447.29 12.183168 30.887121 -145389.977184 3.377165 14.946393 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5212 0 24.0524 0 0 7.34982 0 20.1167 0 5.95983 0
39801.00 1447.06 12.166668 30.844430 -145228.309571 3.372749 14.926476 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5211 0 24.0523 0 0 7.34932 0 20.1155 0 5.96174 0
39701.00 1446.84 12.150033 30.801395 -145064.925545 3.368296 14.906392 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.521 0 24.0523 0 0 7.34881 0 20.1143 0 5.96365 0
39601.00 1446.61 12.133260 30.758013 -144899.804476 3.363804 14.886137 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5208 0 24.0522 0 0 7.34831 0 20.1131 0 5.96556 0
39501.00 1446.39 12.116347 30.714280 -144732.925395 3.359272 14.865711 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5207 0 24.0521 0 0 7.34781 0 20.1119 0 5.96747 0
39401.00 1446.16 12.099294 30.670191 -144564.266977 3.354702 14.845111 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5205 0 24.052 0 0 7.34731 0 20.1108 0 5.96937 0
39301.00 1445.94 12.082098 30.625741 -144393.807545 3.350091 14.824334 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5204 0 24.0519 0 0 7.34682 0 20.1096 0 5.97128 0
39201.00 1445.72 12.064758 30.580927 -144221.525050 3.345440 14.803379 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5202 0 24.0519 0 0 7.34632 0 20.1084 0 5.97319 0
39101.00 1445.49 12.047272 30.535745 -144047.397075 3.340748 14.782244 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5201 0 24.0518 0 0 7.34583 0 20.1072 0 5.97509 0
39001.00 1445.27 12.029638 30.490189 -143871.400814 3.336015 14.760927 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.52 0 24.0517 0 0 7.34533 0 20.106 0 5.977 0
38901.00 1445.04 12.011854 30.444254 -143693.513078 3.331239 14.739424 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5198 0 24.0516 0 0 7.34484 0 20.1048 0 5.9789 0
38801.00 1444.82 11.993919 30.397937 -143513.710275 3.326421 14.717734 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5197 0 24.0515 0 0 7.34435 0 20.1036 0 5.9808 0
38701.00 1444.59 11.975830 30.351233 -143331.968405 3.321560 14.695855 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5195 0 24.0515 0 0 7.34387 0 20.1024 0 5.9827 0
38601.00 1444.36 11.957586 30.304136 -143148.263053 3.316656 14.673784 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5194 0 24.0514 0 0 7.34338 0 20.1013 0 5.9846 0
38501.00 1444.14 11.939184 30.256641 -142962.569380 3.311707 14.651518 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5192 0 24.0513 0 0 7.34289 0 20.1001 0 5.9865 0
38401.00 1443.91 11.920623 30.208745 -142774.862110 3.306714 14.629056 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5191 0 24.0512 0 0 7.34241 0 20.0989 0 5.9884 0
38301.00 1443.69 11.901901 30.160441 -142585.115521 3.301676 14.606394 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5189 0 24.0511 0 0 7.34193 0 20.0977 0 5.9903 0
38201.00 1443.46 11.883015 30.111724 -142393.303440 3.296591 14.583530 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5188 0 24.0511 0 0 7.34145 0 20.0965 0 5.9922 0
38101.00 1443.24 11.863964 30.062589 -142199.399225 3.291461 14.560463 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5187 0 24.051 0 0 7.34097 0 20.0953 0 5.99409 0
38001.00 1443.01 11.844745 30.013031 -142003.375761 3.286283 14.537187 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5185 0 24.0509 0 0 7.3405 0 20.0941 0 5.99599 0
37901.00 1442.78 11.825356 29.963044 -141805.205446 3.281057 14.513703 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5184 0 24.0508 0 0 7.34002 0 20.0929 0 5.99788 0
37801.00 1442.56 11.805796 29.912623 -141604.860182 3.275784 14.490005 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5182 0 24.0507 0 0 7.33955 0 20.0917 0 5.99978 0
37701.00 1442.33 11.786060 29.861761 -141402.311364 3.270461 14.466093 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5181 0 24.0506 0 0 7.33908 0 20.0905 0 6.00167 0
37601.00 1442.11 11.766149 29.810454 -141197.529867 3.265089 14.441962 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5179 0 24.0506 0 0 7.33861 0 20.0893 0 6.00356 0
37501.00 1441.88 11.746058 29.758695 -140990.486028 3.259667 14.417610 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5178 0 24.0505 0 0 7.33815 0 20.0881 0 6.00545 0
37401.00 1441.65 11.725786 29.706478 -140781.149649 3.254194 14.393035 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5176 0 24.0504 0 0 7.33769 0 20.0869 0 6.00734 0
37301.00 1441.43 11.705330 29.653797 -140569.489973 3.248669 14.368232 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5175 0 24.0503 0 0 7.33722 0 20.0857 0 6.00923 0
37201.00 1441.20 11.684688 29.600645 -140355.475666 3.243093 14.343199 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5173 0 24.0502 0 0 7.33677 0 20.0845 0 6.01112 0
37101.00 1440.97 11.663857 29.547018 -140139.074825 3.237463 14.317934 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5172 0 24.0501 0 0 7.33631 0 20.0833 0 6.01301 0
37001.00 1440.75 11.642835 29.492907 -139920.254941 3.231780 14.292431 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.517 0 24.0501 0 0 7.33585 0 20.0821 0 6.0149 0
36901.00 1440.52 11.621619 29.438307 -139698.982896 3.226042 14.266690 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5169 0 24.05 0 0 7.3354 0 20.0809 0 6.01678 0
36801.00 1440.29 11.600207 29.383210 -139475.224954 3.220249 14.240706 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5168 0 24.0499 0 0 7.33495 0 20.0797 0 6.01867 0
36701.00 1440.06 11.578595 29.327610 -139248.946732 3.214400 14.214475 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5166 0 24.0498 0 0 7.33451 0 20.0785 0 6.02056 0
36601.00 1439.84 11.556781 29.271501 -139020.113203 3.208495 14.187995 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5165 0 24.0497 0 0 7.33406 0 20.0773 0 6.02244 0
36501.00 1439.61 11.534762 29.214874 -138788.688656 3.202532 14.161262 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5163 0 24.0496 0 0 7.33362 0 20.0761 0 6.02433 0
36401.00 1439.38 11.512535 29.157722 -138554.636711 3.196510 14.134272 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5162 0 24.0495 0 0 7.33318 0 20.0749 0 6.02621 0
36301.00 1439.15 11.490098 29.100039 -138317.920277 3.190430 14.107022 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.516 0 24.0495 0 0 7.33275 0 20.0737 0 6.0281 0
36201.00 1438.93 11.467447 29.041816 -138078.501545 3.184290 14.079508 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5158 0 24.0494 0 0 7.33231 0 20.0725 0 6.02998 0
36101.00 1438.70 11.444579 28.983047 -137836.341974 3.178089 14.051727 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5157 0 24.0493 0 0 7.33188 0 20.0713 0 6.03186 0
36001.00 1438.47 11.421492 28.923722 -137591.402266 3.171826 14.023674 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5155 0 24.0492 0 0 7.33145 0 20.0701 0 6.03374 0
35901.00 1438.24 11.398182 28.863835 -137343.642358 3.165501 13.995346 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5154 0 24.0491 0 0 7.33103 0 20.0688 0 6.03563 0
35801.00 1438.01 11.374645 28.803377 -137093.021385 3.159113 13.966738 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5152 0 24.049 0 0 7.33061 0 20.0676 0 6.03751 0
35701.00 1437.78 11.350879 28.742340 -136839.497684 3.152660 13.937847 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5151 0 24.0489 0 0 7.33019 0 20.0664 0 6.03939 0
35601.00 1437.55 11.326880 28.680715 -136583.028759 3.146141 13.908669 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5149 0 24.0489 0 0 7.32977 0 20.0652 0 6.04127 0
35501.00 1437.33 11.302645 28.618493 -136323.571261 3.139557 13.879198 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5148 0 24.0488 0 0 7.32936 0 20.0639 0 6.04315 0
35401.00 1437.10 11.278170 28.555667 -136061.080981 3.132905 13.849432 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5146 0 24.0487 0 0 7.32895 0 20.0627 0 6.04503 0
35301.00 1436.87 11.253451 28.492226 -135795.512812 3.126185 13.819365 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5145 0 24.0486 0 0 7.32855 0 20.0615 0 6.04691 0
35201.00 1436.64 11.228486 28.428163 -135526.820728 3.119396 13.788993 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5143 0 24.0485 0 0 7.32814 0 20.0603 0 6.0488 0
35101.00 1436.41 11.203270 28.363467 -135254.957775 3.112536 13.758312 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5141 0 24.0484 0 0 7.32775 0 20.059 0 6.05068 0
35001.00 1436.18 11.177800 28.298128 -134979.876033 3.105605 13.727316 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.514 0 24.0483 0 0 7.32735 0 20.0578 0 6.05256 0
34901.00 1435.95 11.152072 28.232138 -134701.526613 3.098602 13.696001 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5138 0 24.0482 0 0 7.32696 0 20.0565 0 6.05444 0
34801.00 1435.72 11.126081 28.165486 -134419.859600 3.091525 13.664363 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5137 0 24.0481 0 0 7.32657 0 20.0553 0 6.05632 0
34701.00 1435.49 11.099824 28.098162 -134134.824056 3.084373 13.632395 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5135 0 24.0481 0 0 7.32619 0 20.0541 0 6.0582 0
34601.00 1435.26 11.073296 28.030157 -133846.367985 3.077145 13.600094 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5133 0 24.048 0 0 7.32581 0 20.0528 0 6.06008 0
34501.00 1435.03 11.046494 27.961458 -133554.438292 3.069841 13.567454 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5132 0 24.0479 0 0 7.32543 0 20.0516 0 6.06196 0
34401.00 1434.80 11.019414 27.892055 -133258.980780 3.062458 13.534469 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.513 0 24.0478 0 0 7.32506 0 20.0503 0 6.06384 0
34301.00 1434.57 10.992050 27.821938 -132959.940119 3.054996 13.501135 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5128 0 24.0477 0 0 7.32469 0 20.0491 0 6.06573 0
34201.00 1434.34 10.964398 27.751096 -132657.259784 3.047453 13.467446 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5127 0 24.0476 0 0 7.32433 0 20.0478 0 6.06761 0
34101.00 1434.10 10.936454 27.679516 -132350.882063 3.039828 13.433395 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5125 0 24.0475 0 0 7.32397 0 20.0465 0 6.06949 0
34001.00 1433.87 10.908214 27.607187 -132040.748024 3.032120 13.398978 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5123 0 24.0474 0 0 7.32361 0 20.0453 0 6.07138 0
33901.00 1433.64 10.879671 27.534097 -131726.797440 3.024327 13.364189 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5122 0 24.0473 0 0 7.32326 0 20.044 0 6.07326 0
33801.00 1433.41 10.850823 27.460233 -131408.968826 3.016448 13.329021 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.512 0 24.0472 0 0 7.32292 0 20.0427 0 6.07515 0
33701.00 1433.18 10.821662 27.385584 -131087.199327 3.008482 13.293468 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5118 0 24.0471 0 0 7.32258 0 20.0414 0 6.07703 0
33601.00 1432.94 10.792186 27.310137 -130761.424759 3.000427 13.257525 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5117 0 24.047 0 0 7.32224 0 20.0402 0 6.07892 0
33501.00 1432.71 10.762387 27.233877 -130431.579523 2.992282 13.221184 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5115 0 24.0469 0 0 7.32191 0 20.0389 0 6.0808 0
33401.00 1432.48 10.732262 27.156793 -130097.596572 2.984045 13.184440 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5113 0 24.0468 0 0 7.32158 0 20.0376 0 6.08269 0
33301.00 1432.25 10.701804 27.078871 -129759.407391 2.975715 13.147285 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5111 0 24.0467 0 0 7.32126 0 20.0363 0 6.08458 0
33201.00 1432.01 10.671008 27.000096 -129416.941979 2.967290 13.109713 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.511 0 24.0466 0 0 7.32094 0 20.035 0 6.08647 0
33101.00 1431.78 10.639869 26.920454 -129070.128733 2.958769 13.071716 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5108 0 24.0465 0 0 7.32063 0 20.0337 0 6.08837 0
33001.00 1431.55 10.608381 26.839931 -128718.894480 2.950150 13.033288 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5106 0 24.0464 0 0 7.32032 0 20.0324 0 6.09026 0
32901.00 1431.31 10.576537 26.758512 -128363.164419 2.941431 12.994422 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5104 0 24.0463 0 0 7.32002 0 20.0311 0 6.09215 0
32801.00 1431.08 10.544332 26.676182 -128002.862056 2.932610 12.955109 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5103 0 24.0462 0 0 7.31973 0 20.0297 0 6.09405 0
32701.00 1430.85 10.511759 26.592925 -127637.909147 2.923687 12.915343 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5101 0 24.0461 0 0 7.31944 0 20.0284 0 6.09595 0
32601.00 1430.61 10.478813 26.508725 -127268.225716 2.914659 12.875115 (Ca0.15Fe''0.14Mg0.70)3Al2Si3O12 42.5099 0 24.046 0 0 7.31916 0 20.0271 0 6.09785 0
