Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
43501.00 1444.51 1.085919 2.419732 -7441.720286 0.244457 1.111693 Fe''0.41Mg0.62Fe'''0.13Al0.49Cr1.33Ti0.03O4 0 1.10325 12.9937 5.25382 52.4901 15.1806 0 12.9785 0 0 0
43401.00 1444.29 1.087062 2.422822 -7459.914407 0.244796 1.113314 Fe''0.41Mg0.62Fe'''0.13Al0.49Cr1.33Ti0.03O4 0 1.10305 13.0554 5.24882 52.4349 15.1586 0 12.9992 0 0 0
43301.00 1444.07 1.088216 2.425941 -7478.256138 0.245139 1.114949 Fe''0.41Mg0.62Fe'''0.13Al0.49Cr1.33Ti0.03O4 0 1.10283 13.1177 5.24375 52.3793 15.1365 0 13.0199 0 0 0
43201.00 1443.85 1.089380 2.429088 -7496.747485 0.245485 1.116599 Fe''0.40Mg0.62Fe'''0.13Al0.50Cr1.32Ti0.03O4 0 1.10259 13.1804 5.23863 52.3233 15.1143 0 13.0408 0 0 0
43101.00 1443.63 1.090556 2.432264 -7515.390495 0.245834 1.118263 Fe''0.40Mg0.62Fe'''0.13Al0.50Cr1.32Ti0.03O4 0 1.10234 13.2435 5.23344 52.2669 15.092 0 13.0618 0 0 0
43001.00 1443.41 1.091742 2.435469 -7534.187249 0.246186 1.119943 Fe''0.40Mg0.62Fe'''0.13Al0.50Cr1.32Ti0.03O4 0 1.10206 13.3072 5.22819 52.2101 15.0696 0 13.0828 0 0 0
42901.00 1443.19 1.092939 2.438704 -7553.139865 0.246542 1.121638 Fe''0.40Mg0.62Fe'''0.13Al0.50Cr1.32Ti0.03O4 0 1.10178 13.3713 5.22288 52.1529 15.0471 0 13.104 0 0 0
42801.00 1442.97 1.094148 2.441970 -7572.250499 0.246900 1.123348 Fe''0.40Mg0.63Fe'''0.13Al0.51Cr1.32Ti0.03O4 0 1.10147 13.4359 5.2175 52.0953 15.0245 0 13.1252 0 0 0
42701.00 1442.75 1.095368 2.445265 -7591.521349 0.247262 1.125074 Fe''0.40Mg0.63Fe'''0.13Al0.51Cr1.31Ti0.03O4 0 1.10114 13.501 5.21206 52.0373 15.0019 0 13.1466 0 0 0
42601.00 1442.53 1.096600 2.448592 -7610.954647 0.247628 1.126815 Fe''0.40Mg0.63Fe'''0.13Al0.51Cr1.31Ti0.03O4 0 1.1008 13.5666 5.20656 51.9789 14.9791 0 13.1681 0 0 0
42501.00 1442.31 1.097843 2.451950 -7630.552672 0.247996 1.128573 Fe''0.40Mg0.63Fe'''0.12Al0.51Cr1.31Ti0.03O4 0 1.10044 13.6327 5.20099 51.92 14.9562 0 13.1897 0 0 0
42401.00 1442.09 1.099099 2.455341 -7650.317741 0.248369 1.130348 Fe''0.40Mg0.63Fe'''0.12Al0.51Cr1.31Ti0.03O4 0 1.10006 13.6993 5.19536 51.8607 14.9333 0 13.2113 0 0 0
42301.00 1441.87 1.100367 2.458763 -7670.252212 0.248744 1.132138 Fe''0.40Mg0.63Fe'''0.12Al0.52Cr1.31Ti0.03O4 0 1.09967 13.7664 5.18967 51.8009 14.9102 0 13.2331 0 0 0
42201.00 1441.65 1.101647 2.462219 -7690.358489 0.249124 1.133946 Fe''0.40Mg0.63Fe'''0.12Al0.52Cr1.30Ti0.03O4 0 1.09925 13.8341 5.18391 51.7407 14.887 0 13.255 0 0 0
42101.00 1441.43 1.102940 2.465707 -7710.639020 0.249506 1.135771 Fe''0.40Mg0.63Fe'''0.12Al0.52Cr1.30Ti0.03O4 0 1.09882 13.9022 5.17808 51.6801 14.8638 0 13.277 0 0 0
42001.00 1441.21 1.104245 2.469230 -7731.096297 0.249893 1.137613 Fe''0.40Mg0.63Fe'''0.12Al0.52Cr1.30Ti0.03O4 0 1.09837 13.9709 5.17219 51.619 14.8404 0 13.2991 0 0 0
41901.00 1440.99 1.105563 2.472787 -7751.732860 0.250283 1.139472 Fe''0.39Mg0.63Fe'''0.12Al0.53Cr1.30Ti0.03O4 0 1.09789 14.0401 5.16623 51.5574 14.817 0 13.3213 0 0 0
41801.00 1440.77 1.106895 2.476379 -7772.551293 0.250677 1.141350 Fe''0.39Mg0.63Fe'''0.12Al0.53Cr1.30Ti0.03O4 0 1.0974 14.1099 5.1602 51.4954 14.7934 0 13.3437 0 0 0
41701.00 1440.55 1.108240 2.480006 -7793.554233 0.251075 1.143245 Fe''0.39Mg0.63Fe'''0.12Al0.53Cr1.29Ti0.03O4 0 1.09689 14.1802 5.15411 51.4329 14.7698 0 13.3661 0 0 0
41601.00 1440.33 1.109598 2.483670 -7814.744362 0.251476 1.145159 Fe''0.39Mg0.63Fe'''0.12Al0.53Cr1.29Ti0.03O4 0 1.09636 14.2511 5.14795 51.37 14.7461 0 13.3886 0 0 0
41501.00 1440.11 1.110970 2.487369 -7836.124416 0.251882 1.147091 Fe''0.39Mg0.64Fe'''0.12Al0.54Cr1.29Ti0.03O4 0 1.09582 14.3225 5.14172 51.3065 14.7222 0 13.4113 0 0 0
41401.00 1439.89 1.112356 2.491106 -7857.697178 0.252291 1.149043 Fe''0.39Mg0.64Fe'''0.12Al0.54Cr1.29Ti0.03O4 0 1.09525 14.3944 5.13542 51.2426 14.6983 0 13.434 0 0 0
41301.00 1439.66 1.113756 2.494880 -7879.465490 0.252705 1.151013 Fe''0.39Mg0.64Fe'''0.12Al0.54Cr1.28Ti0.03O4 0 1.09466 14.467 5.12905 51.1782 14.6742 0 13.4569 0 0 0
41201.00 1439.44 1.115171 2.498693 -7901.432243 0.253123 1.153003 Fe''0.39Mg0.64Fe'''0.12Al0.54Cr1.28Ti0.03O4 0 1.09405 14.5401 5.12261 51.1132 14.6501 0 13.4799 0 0 0
41101.00 1439.22 1.116600 2.502544 -7923.600385 0.253545 1.155013 Fe''0.39Mg0.64Fe'''0.12Al0.55Cr1.28Ti0.03O4 0 1.09342 14.6138 5.1161 51.0478 14.6259 0 13.503 0 0 0
41001.00 1439.00 1.118044 2.506434 -7945.972921 0.253971 1.157043 Fe''0.39Mg0.64Fe'''0.12Al0.55Cr1.28Ti0.03O4 0 1.09277 14.6881 5.10952 50.9819 14.6015 0 13.5262 0 0 0
40901.00 1438.78 1.119503 2.510364 -7968.552912 0.254401 1.159093 Fe''0.39Mg0.64Fe'''0.12Al0.55Cr1.28Ti0.03O4 0 1.0921 14.763 5.10287 50.9154 14.5771 0 13.5496 0 0 0
40801.00 1438.56 1.120978 2.514335 -7991.343480 0.254836 1.161164 Fe''0.39Mg0.64Fe'''0.12Al0.55Cr1.27Ti0.03O4 0 1.09141 14.8384 5.09615 50.8485 14.5525 0 13.573 0 0 0
40701.00 1438.34 1.122468 2.518347 -8014.347805 0.255275 1.163256 Fe''0.38Mg0.64Fe'''0.12Al0.56Cr1.27Ti0.03O4 0 1.0907 14.9145 5.08936 50.781 14.5279 0 13.5966 0 0 0
40601.00 1438.12 1.123974 2.522401 -8037.569132 0.255719 1.165369 Fe''0.38Mg0.64Fe'''0.12Al0.56Cr1.27Ti0.03O4 0 1.08997 14.9912 5.08249 50.7129 14.5032 0 13.6203 0 0 0
40501.00 1437.90 1.125495 2.526497 -8061.010766 0.256168 1.167504 Fe''0.38Mg0.64Fe'''0.12Al0.56Cr1.27Ti0.03O4 0 1.08922 15.0685 5.07555 50.6444 14.4783 0 13.6441 0 0 0
40401.00 1437.67 1.127034 2.530637 -8084.676079 0.256621 1.169661 Fe''0.38Mg0.64Fe'''0.12Al0.56Cr1.26Ti0.03O4 0 1.08844 15.1464 5.06854 50.5752 14.4534 0 13.668 0 0 0
40301.00 1437.45 1.128588 2.534820 -8108.568507 0.257078 1.171840 Fe''0.38Mg0.64Fe'''0.12Al0.57Cr1.26Ti0.03O4 0 1.08765 15.225 5.06145 50.5056 14.4283 0 13.692 0 0 0
40201.00 1437.23 1.130160 2.539048 -8132.691556 0.257541 1.174042 Fe''0.38Mg0.65Fe'''0.12Al0.57Cr1.26Ti0.03O4 0 1.08683 15.3042 5.05429 50.4353 14.4032 0 13.7162 0 0 0
40101.00 1437.01 1.131749 2.543320 -8157.048799 0.258008 1.176267 Fe''0.38Mg0.65Fe'''0.12Al0.57Cr1.26Ti0.03O4 0 1.08599 15.384 5.04705 50.3645 14.3779 0 13.7405 0 0 0
40001.00 1436.79 1.133355 2.547639 -8181.643880 0.258481 1.178516 Fe''0.38Mg0.65Fe'''0.12Al0.57Cr1.25Ti0.03O4 0 1.08513 15.4645 5.03974 50.2932 14.3526 0 13.7649 0 0 0
39901.00 1436.57 1.134978 2.552005 -8206.480518 0.258958 1.180788 Fe''0.38Mg0.65Fe'''0.12Al0.58Cr1.25Ti0.03O4 0 1.08424 15.5457 5.03235 50.2212 14.3271 0 13.7894 0 0 0
39801.00 1436.34 1.136620 2.556417 -8231.562504 0.259440 1.183084 Fe''0.38Mg0.65Fe'''0.12Al0.58Cr1.25Ti0.03O4 0 1.08334 15.6275 5.02488 50.1487 14.3015 0 13.814 0 0 0
39701.00 1436.12 1.138280 2.560878 -8256.893705 0.259928 1.185405 Fe''0.38Mg0.65Fe'''0.12Al0.58Cr1.25Ti0.03O4 0 1.08241 15.71 5.01734 50.0755 14.2759 0 13.8388 0 0 0
39601.00 1435.90 1.139959 2.565388 -8282.478067 0.260421 1.187751 Fe''0.38Mg0.65Fe'''0.12Al0.59Cr1.24Ti0.03O4 0 1.08146 15.7932 5.00972 50.0018 14.2501 0 13.8637 0 0 0
39501.00 1435.68 1.141656 2.569948 -8308.319614 0.260919 1.190122 Fe''0.37Mg0.65Fe'''0.12Al0.59Cr1.24Ti0.03O4 0 1.08048 15.8771 5.00202 49.9275 14.2242 0 13.8887 0 0 0
39401.00 1435.46 1.143373 2.574558 -8334.422451 0.261423 1.192519 Fe''0.37Mg0.65Fe'''0.12Al0.59Cr1.24Ti0.03O4 0 1.07948 15.9616 4.99424 49.8525 14.1982 0 13.9139 0 0 0
39301.00 1435.23 1.145109 2.579220 -8360.790769 0.261933 1.194942 Fe''0.37Mg0.65Fe'''0.12Al0.59Cr1.24Ti0.03O4 0 1.07846 16.0469 4.98638 49.7769 14.1722 0 13.9392 0 0 0
39201.00 1435.01 1.146865 2.583934 -8387.428843 0.262448 1.197392 Fe''0.37Mg0.65Fe'''0.12Al0.60Cr1.23Ti0.03O4 0 1.07742 16.1329 4.97845 49.7007 14.146 0 13.9646 0 0 0
39101.00 1434.79 1.148641 2.588701 -8414.341035 0.262968 1.199869 Fe''0.37Mg0.65Fe'''0.12Al0.60Cr1.23Ti0.03O4 0 1.07635 16.2196 4.97043 49.6239 14.1197 0 13.9901 0 0 0
39001.00 1434.57 1.150437 2.593521 -8441.531796 0.263495 1.202373 Fe''0.37Mg0.66Fe'''0.12Al0.60Cr1.23Ti0.03O4 0 1.07526 16.307 4.96233 49.5464 14.0933 0 14.0158 0 0 0
38901.00 1434.35 1.152255 2.598397 -8469.005670 0.264027 1.204905 Fe''0.37Mg0.66Fe'''0.12Al0.61Cr1.23Ti0.03O4 0 1.07414 16.3951 4.95415 49.4682 14.0668 0 14.0416 0 0 0
38801.00 1434.12 1.154093 2.603329 -8496.767293 0.264566 1.207466 Fe''0.37Mg0.66Fe'''0.12Al0.61Cr1.22Ti0.03O4 0 1.073 16.484 4.94589 49.3894 14.0402 0 14.0675 0 0 0
38701.00 1433.90 1.155954 2.608317 -8524.821401 0.265110 1.210055 Fe''0.37Mg0.66Fe'''0.12Al0.61Cr1.22Ti0.03O4 0 1.07184 16.5736 4.93755 49.3099 14.0134 0 14.0936 0 0 0
38601.00 1433.68 1.157836 2.613363 -8553.172822 0.265661 1.212674 Fe''0.37Mg0.66Fe'''0.12Al0.61Cr1.22Ti0.03O4 0 1.07065 16.664 4.92912 49.2298 13.9866 0 14.1198 0 0 0
38501.00 1433.45 1.159740 2.618467 -8581.826492 0.266218 1.215323 Fe''0.37Mg0.66Fe'''0.12Al0.62Cr1.22Ti0.03O4 0 1.06943 16.7552 4.92061 49.1489 13.9597 0 14.1461 0 0 0
38401.00 1433.23 1.161667 2.623631 -8610.787444 0.266781 1.218002 Fe''0.36Mg0.66Fe'''0.12Al0.62Cr1.21Ti0.03O4 0 1.06819 16.8471 4.91202 49.0674 13.9327 0 14.1726 0 0 0
38301.00 1433.01 1.163618 2.628856 -8640.060820 0.267352 1.220712 Fe''0.36Mg0.66Fe'''0.12Al0.62Cr1.21Ti0.03O4 0 1.06693 16.9399 4.90334 48.9852 13.9055 0 14.1992 0 0 0
38201.00 1432.79 1.165591 2.634143 -8669.651872 0.267928 1.223453 Fe''0.36Mg0.66Fe'''0.12Al0.63Cr1.21Ti0.03O4 0 1.06564 17.0334 4.89457 48.9022 13.8783 0 14.2259 0 0 0
38101.00 1432.56 1.167589 2.639492 -8699.565959 0.268512 1.226226 Fe''0.36Mg0.66Fe'''0.11Al0.63Cr1.21Ti0.02O4 0 1.06432 17.1277 4.88572 48.8185 13.8509 0 14.2528 0 0 0
38001.00 1432.34 1.169611 2.644905 -8729.808555 0.269102 1.229032 Fe''0.36Mg0.66Fe'''0.11Al0.63Cr1.20Ti0.02O4 0 1.06298 17.2228 4.87678 48.7342 13.8234 0 14.2798 0 0 0
37901.00 1432.12 1.171658 2.650383 -8760.385252 0.269699 1.231871 Fe''0.36Mg0.67Fe'''0.11Al0.64Cr1.20Ti0.02O4 0 1.06162 17.3187 4.86776 48.649 13.7959 0 14.307 0 0 0
37801.00 1431.89 1.173730 2.655927 -8791.301760 0.270304 1.234743 Fe''0.36Mg0.67Fe'''0.11Al0.64Cr1.20Ti0.02O4 0 1.06022 17.4155 4.85865 48.5631 13.7682 0 14.3343 0 0 0
37701.00 1431.67 1.175827 2.661538 -8822.563913 0.270916 1.237650 Fe''0.36Mg0.67Fe'''0.11Al0.64Cr1.19Ti0.02O4 0 1.0588 17.5131 4.84945 48.4765 13.7404 0 14.3617 0 0 0
37601.00 1431.44 1.177951 2.667218 -8854.177668 0.271535 1.240591 Fe''0.36Mg0.67Fe'''0.11Al0.65Cr1.19Ti0.02O4 0 1.05736 17.6115 4.84016 48.3891 13.7125 0 14.3893 0 0 0
37501.00 1431.22 1.180101 2.672967 -8886.149113 0.272161 1.243568 Fe''0.36Mg0.67Fe'''0.11Al0.65Cr1.19Ti0.02O4 0 1.05589 17.7108 4.83078 48.3009 13.6845 0 14.417 0 0 0
37401.00 1431.00 1.182278 2.678787 -8918.484465 0.272796 1.246581 Fe''0.36Mg0.67Fe'''0.11Al0.65Cr1.19Ti0.02O4 0 1.05439 17.811 4.82131 48.212 13.6564 0 14.4449 0 0 0
37301.00 1430.77 1.184483 2.684679 -8951.190079 0.273438 1.249630 Fe''0.35Mg0.67Fe'''0.11Al0.66Cr1.18Ti0.02O4 0 1.05286 17.912 4.81175 48.1223 13.6282 0 14.4729 0 0 0
37201.00 1430.55 1.186716 2.690645 -8984.272445 0.274088 1.252717 Fe''0.35Mg0.67Fe'''0.11Al0.66Cr1.18Ti0.02O4 0 1.05131 18.0139 4.80211 48.0317 13.5999 0 14.5011 0 0 0
37101.00 1430.32 1.188977 2.696685 -9017.738198 0.274746 1.255841 Fe''0.35Mg0.67Fe'''0.11Al0.66Cr1.18Ti0.02O4 0 1.04973 18.1167 4.79236 47.9404 13.5715 0 14.5294 0 0 0
37001.00 1430.10 1.191268 2.702801 -9051.594118 0.275412 1.259005 Fe''0.35Mg0.67Fe'''0.11Al0.67Cr1.17Ti0.02O4 0 1.04812 18.2204 4.78253 47.8482 13.5429 0 14.5578 0 0 0
36901.00 1429.88 1.193588 2.708994 -9085.847130 0.276086 1.262207 Fe''0.35Mg0.67Fe'''0.11Al0.67Cr1.17Ti0.02O4 0 1.04648 18.325 4.7726 47.7552 13.5143 0 14.5864 0 0 0
36801.00 1429.65 1.195938 2.715266 -9120.504317 0.276769 1.265450 Fe''0.35Mg0.67Fe'''0.11Al0.67Cr1.17Ti0.02O4 0 1.04482 18.4306 4.76258 47.6613 13.4855 0 14.6152 0 0 0
36701.00 1429.43 1.198319 2.721618 -9155.572917 0.277461 1.268733 Fe''0.35Mg0.68Fe'''0.11Al0.68Cr1.16Ti0.02O4 0 1.04312 18.537 4.75247 47.5666 13.4567 0 14.6441 0 0 0
36601.00 1429.20 1.200731 2.728052 -9191.060327 0.278161 1.272058 Fe''0.35Mg0.68Fe'''0.11Al0.68Cr1.16Ti0.02O4 0 1.0414 18.6444 4.74226 47.4711 13.4277 0 14.6731 0 0 0
36501.00 1428.98 1.203174 2.734569 -9226.974111 0.278871 1.275426 Fe''0.35Mg0.68Fe'''0.11Al0.68Cr1.16Ti0.02O4 0 1.03965 18.7528 4.73195 47.3747 13.3986 0 14.7023 0 0 0
36401.00 1428.75 1.205651 2.741171 -9263.322002 0.279589 1.278836 Fe''0.35Mg0.68Fe'''0.11Al0.69Cr1.16Ti0.02O4 0 1.03787 18.8621 4.72155 47.2774 13.3694 0 14.7317 0 0 0
36301.00 1428.53 1.208160 2.747859 -9300.111903 0.280317 1.282290 Fe''0.34Mg0.68Fe'''0.11Al0.69Cr1.15Ti0.02O4 0 1.03607 18.9724 4.71106 47.1792 13.3401 0 14.7612 0 0 0
36201.00 1428.30 1.210703 2.754635 -9337.351900 0.281055 1.285789 Fe''0.34Mg0.68Fe'''0.11Al0.69Cr1.15Ti0.02O4 0 1.03423 19.0836 4.70046 47.0801 13.3107 0 14.7909 0 0 0
36101.00 1428.08 1.213280 2.761500 -9375.050256 0.281802 1.289333 Fe''0.34Mg0.68Fe'''0.11Al0.70Cr1.15Ti0.02O4 0 1.03237 19.1959 4.68977 46.9801 13.2812 0 14.8207 0 0 0
36001.00 1427.85 1.215892 2.768456 -9413.215424 0.282558 1.292923 Fe''0.34Mg0.68Fe'''0.11Al0.70Cr1.14Ti0.02O4 0 1.03047 19.3091 4.67898 46.8791 13.2516 0 14.8507 0 0 0
35901.00 1427.62 1.218540 2.775505 -9451.856048 0.283325 1.296561 Fe''0.34Mg0.68Fe'''0.11Al0.71Cr1.14Ti0.02O4 0 1.02855 19.4234 4.66809 46.7773 13.2219 0 14.8808 0 0 0
35801.00 1427.40 1.221224 2.782649 -9490.980971 0.284102 1.300246 Fe''0.34Mg0.68Fe'''0.11Al0.71Cr1.14Ti0.02O4 0 1.02659 19.5387 4.6571 46.6745 13.1921 0 14.9111 0 0 0
35701.00 1427.17 1.223945 2.789888 -9530.599232 0.284890 1.303981 Fe''0.34Mg0.69Fe'''0.11Al0.71Cr1.13Ti0.02O4 0 1.02461 19.655 4.64601 46.5707 13.1622 0 14.9416 0 0 0
35601.00 1426.95 1.226704 2.797226 -9570.720084 0.285688 1.307765 Fe''0.34Mg0.69Fe'''0.11Al0.72Cr1.13Ti0.02O4 0 1.02259 19.7723 4.63482 46.466 13.1321 0 14.9722 0 0 0
35501.00 1426.72 1.229501 2.804664 -9611.352988 0.286496 1.311601 Fe''0.34Mg0.69Fe'''0.11Al0.72Cr1.13Ti0.02O4 0 1.02055 19.8907 4.62353 46.3603 13.102 0 15.0029 0 0 0
35401.00 1426.49 1.232337 2.812204 -9652.507623 0.287316 1.315488 Fe''0.34Mg0.69Fe'''0.11Al0.72Cr1.12Ti0.02O4 0 1.01847 20.0102 4.61213 46.2536 13.0717 0 15.0339 0 0 0
35301.00 1426.27 1.235213 2.819848 -9694.193895 0.288147 1.319428 Fe''0.33Mg0.69Fe'''0.11Al0.73Cr1.12Ti0.02O4 0 1.01636 20.1308 4.60063 46.1459 13.0414 0 15.065 0 0 0
35201.00 1426.04 1.238130 2.827597 -9736.421937 0.288990 1.323421 Fe''0.33Mg0.69Fe'''0.11Al0.73Cr1.12Ti0.02O4 0 1.01423 20.2524 4.58903 46.0372 13.0109 0 15.0962 0 0 0
35101.00 1425.81 1.241088 2.835454 -9779.202119 0.289844 1.327470 Fe''0.33Mg0.69Fe'''0.11Al0.74Cr1.11Ti0.02O4 0 1.01206 20.3752 4.57733 45.9274 12.9803 0 15.1277 0 0 0
35001.00 1425.59 1.244089 2.843422 -9822.545050 0.290710 1.331574 Fe''0.33Mg0.69Fe'''0.11Al0.74Cr1.11Ti0.02O4 0 1.00986 20.499 4.56552 45.8167 12.9497 0 15.1593 0 0 0
34901.00 1425.36 1.247132 2.851501 -9866.461587 0.291588 1.335735 Fe''0.33Mg0.69Fe'''0.10Al0.74Cr1.11Ti0.02O4 0 1.00762 20.624 4.5536 45.7049 12.9189 0 15.191 0 0 0
34801.00 1425.13 1.250220 2.859694 -9910.962849 0.292478 1.339955 Fe''0.33Mg0.69Fe'''0.10Al0.75Cr1.10Ti0.02O4 0 1.00536 20.7501 4.54158 45.592 12.888 0 15.2229 0 0 0
34701.00 1424.91 1.253352 2.868005 -9956.060207 0.293381 1.344233 Fe''0.33Mg0.69Fe'''0.10Al0.75Cr1.10Ti0.02O4 0 1.00307 20.8774 4.52945 45.478 12.857 0 15.255 0 0 0
34601.00 1424.68 1.256531 2.876433 -10001.765305 0.294297 1.348572 Fe''0.33Mg0.70Fe'''0.10Al0.76Cr1.09Ti0.02O4 0 1.00074 21.0058 4.51722 45.363 12.8259 0 15.2873 0 0 0
34501.00 1424.45 1.259756 2.884983 -10048.090064 0.295226 1.352973 Fe''0.33Mg0.70Fe'''0.10Al0.76Cr1.09Ti0.02O4 0 0.998379 21.1354 4.50488 45.2469 12.7947 0 15.3197 0 0 0
34401.00 1424.22 1.263028 2.893657 -10095.046683 0.296168 1.357436 Fe''0.33Mg0.70Fe'''0.10Al0.76Cr1.09Ti0.02O4 0 0.995987 21.2662 4.49242 45.1296 12.7634 0 15.3523 0 0 0
34301.00 1423.99 1.266349 2.902456 -10142.647651 0.297124 1.361963 Fe''0.32Mg0.70Fe'''0.10Al0.77Cr1.08Ti0.02O4 0 0.993562 21.3981 4.47986 45.0113 12.732 0 15.3851 0 0 0
34201.00 1423.77 1.269720 2.911384 -10190.905766 0.298093 1.366556 Fe''0.32Mg0.70Fe'''0.10Al0.77Cr1.08Ti0.02O4 0 0.991105 21.5313 4.4672 44.8918 12.7005 0 15.4181 0 0 0
34101.00 1423.54 1.273141 2.920443 -10239.834118 0.299077 1.371215 Fe''0.32Mg0.70Fe'''0.10Al0.78Cr1.08Ti0.02O4 0 0.988615 21.6657 4.45442 44.7712 12.6689 0 15.4512 0 0 0
34001.00 1423.31 1.276613 2.929636 -10289.446121 0.300076 1.375942 Fe''0.32Mg0.70Fe'''0.10Al0.78Cr1.07Ti0.02O4 0 0.986092 21.8013 4.44153 44.6494 12.6372 0 15.4845 0 0 0
33901.00 1423.08 1.280138 2.938965 -10339.755505 0.301089 1.380738 Fe''0.32Mg0.70Fe'''0.10Al0.79Cr1.07Ti0.02O4 0 0.983536 21.9381 4.42852 44.5264 12.6054 0 15.5179 0 0 0
33801.00 1422.85 1.283717 2.948433 -10390.776336 0.302117 1.385606 Fe''0.32Mg0.70Fe'''0.10Al0.79Cr1.07Ti0.02O4 0 0.980946 22.0762 4.41541 44.4023 12.5735 0 15.5516 0 0 0
33701.00 1422.62 1.287351 2.958043 -10442.523021 0.303160 1.390545 Fe''0.32Mg0.70Fe'''0.10Al0.79Cr1.06Ti0.02O4 0 0.978324 22.2156 4.40219 44.277 12.5415 0 15.5854 0 0 0
33601.00 1422.39 1.291041 2.967798 -10495.010313 0.304219 1.395558 Fe''0.32Mg0.71Fe'''0.10Al0.80Cr1.06Ti0.02O4 0 0.975667 22.3562 4.38885 44.1504 12.5095 0 15.6194 0 0 0
33501.00 1422.16 1.294787 2.977700 -10548.253326 0.305294 1.400646 Fe''0.32Mg0.71Fe'''0.10Al0.80Cr1.05Ti0.02O4 0 0.972977 22.4981 4.37539 44.0227 12.4773 0 15.6536 0 0 0
33401.00 1421.93 1.298592 2.987754 -10602.267543 0.306386 1.405810 Fe''0.31Mg0.71Fe'''0.10Al0.81Cr1.05Ti0.02O4 0 0.970252 22.6413 4.36183 43.8937 12.445 0 15.6879 0 0 0
33301.00 1421.70 1.302457 2.997961 -10657.068828 0.307494 1.411053 Fe''0.31Mg0.71Fe'''0.10Al0.81Cr1.05Ti0.02O4 0 0.967494 22.7859 4.34815 43.7634 12.4126 0 15.7224 0 0 0
33201.00 1421.47 1.306382 3.008325 -10712.673433 0.308618 1.416376 Fe''0.31Mg0.71Fe'''0.10Al0.82Cr1.04Ti0.02O4 0 0.964702 22.9317 4.33435 43.632 12.3801 0 15.7571 0 0 0
33101.00 1421.24 1.310369 3.018850 -10769.098010 0.309761 1.421780 Fe''0.31Mg0.71Fe'''0.10Al0.82Cr1.04Ti0.02O4 0 0.961875 23.0789 4.32044 43.4992 12.3475 0 15.792 0 0 0
33001.00 1421.01 1.314420 3.029538 -10826.359618 0.310921 1.427268 Fe''0.31Mg0.71Fe'''0.10Al0.83Cr1.03Ti0.02O4 0 0.959014 23.2275 4.30641 43.3651 12.3149 0 15.8271 0 0 0
32901.00 1420.78 1.318535 3.040394 -10884.475747 0.312099 1.432840 Fe''0.31Mg0.71Fe'''0.10Al0.83Cr1.03Ti0.02O4 0 0.956119 23.3773 4.29227 43.2298 12.2821 0 15.8623 0 0 0
32801.00 1420.55 1.322716 3.051420 -10943.464319 0.313295 1.438500 Fe''0.31Mg0.71Fe'''0.10Al0.83Cr1.03Ti0.02O4 0 0.953188 23.5286 4.278 43.0932 12.2493 0 15.8978 0 0 0
32701.00 1420.32 1.326965 3.062620 -11003.343692 0.314511 1.444247 Fe''0.31Mg0.71Fe'''0.10Al0.84Cr1.02Ti0.02O4 0 0.950224 23.6813 4.26362 42.9552 12.2163 0 15.9334 0 0 0
32601.00 1420.09 1.331282 3.073998 -11064.132702 0.315746 1.450086 Fe''0.31Mg0.72Fe'''0.10Al0.84Cr1.02Ti0.02O4 0 0.947224 23.8353 4.24913 42.8159 12.1833 0 15.9692 0 0 0
32501.00 1419.86 1.335670 3.085558 -11125.850639 0.317000 1.456016 Fe''0.31Mg0.72Fe'''0.10Al0.85Cr1.01Ti0.02O4 0 0.944189 23.9908 4.23451 42.6752 12.1502 0 16.0052 0 0 0
32401.00 1419.63 1.340130 3.097303 -11188.517282 0.318274 1.462041 Fe''0.30Mg0.72Fe'''0.10Al0.85Cr1.01Ti0.02O4 0 0.941119 24.1476 4.21977 42.5332 12.117 0 16.0413 0 0 0
32301.00 1419.39 1.344663 3.109238 -11252.152919 0.319569 1.468163 Fe''0.30Mg0.72Fe'''0.09Al0.86Cr1.00Ti0.02O4 0 0.938015 24.3059 4.20492 42.3898 12.0837 0 16.0777 0 0 0
32201.00 1419.16 1.349271 3.121366 -11316.778342 0.320885 1.474382 Fe''0.30Mg0.72Fe'''0.09Al0.86Cr1.00Ti0.02O4 0 0.934875 24.4656 4.18994 42.245 12.0503 0 16.1142 0 0 0
32101.00 1418.93 1.353956 3.133691 -11382.414866 0.322222 1.480703 Fe''0.30Mg0.72Fe'''0.09Al0.87Cr1.00Ti0.02O4 0 0.931699 24.6268 4.17485 42.0989 12.0169 0 16.1509 0 0 0
32001.00 1418.70 1.358719 3.146219 -11449.084355 0.323581 1.487126 Fe''0.30Mg0.72Fe'''0.09Al0.87Cr0.99Ti0.02O4 0 0.928489 24.7895 4.15963 41.9513 11.9833 0 16.1878 0 0 0
31901.00 1418.46 1.363562 3.158953 -11516.809229 0.324963 1.493653 Fe''0.30Mg0.72Fe'''0.09Al0.88Cr0.99Ti0.02O4 0 0.925243 24.9536 4.1443 41.8023 11.9497 0 16.2249 0 0 0
31801.00 1418.23 1.368487 3.171897 -11585.612481 0.326367 1.500289 Fe''0.30Mg0.72Fe'''0.09Al0.88Cr0.98Ti0.02O4 0 0.921961 25.1192 4.12884 41.6518 11.916 0 16.2621 0 0 0
