Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
7201.00 1342.19 59.025837 150.921399 -743606.763523 18.533761 75.900321 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.871 0 0 0 0 8.85778 0.215332 49.1934 0.403686 0.458776 0
7101.00 1341.61 59.082474 151.048644 -744569.333188 18.552481 75.976850 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8722 0 0 0 0 8.85408 0.21511 49.2 0.40329 0.455286 0
7001.00 1341.04 59.139721 151.177424 -745540.249376 18.571394 76.054187 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8735 0 0 0 0 8.85038 0.214886 49.2066 0.402891 0.451744 0
6901.00 1340.46 59.197600 151.307786 -746519.812262 18.590506 76.132357 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8747 0 0 0 0 8.84666 0.214661 49.2133 0.402488 0.448151 0
6801.00 1339.89 59.256132 151.439774 -747508.324379 18.609824 76.211388 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.876 0 0 0 0 8.84292 0.214433 49.2201 0.402082 0.44451 0
6701.00 1339.32 59.315337 151.573435 -748506.089337 18.629355 76.291307 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8772 0 0 0 0 8.83917 0.214204 49.2269 0.401672 0.440821 0
6601.00 1338.74 59.375238 151.708816 -749513.410436 18.649105 76.372140 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8785 0 0 0 0 8.8354 0.213972 49.2338 0.401258 0.437086 0
6501.00 1338.17 59.435855 151.845963 -750530.589109 18.669082 76.453915 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8798 0 0 0 0 8.83161 0.213738 49.2407 0.40084 0.433308 0
6401.00 1337.59 59.497208 151.984922 -751557.923230 18.689292 76.536657 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8811 0 0 0 0 8.82779 0.213503 49.2477 0.400418 0.429487 0
6301.00 1337.02 59.559320 152.125738 -752595.705248 18.709743 76.620392 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8824 0 0 0 0 8.82394 0.213264 49.2547 0.399992 0.425626 0
6201.00 1336.44 59.622209 152.268454 -753644.220136 18.730439 76.705146 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8837 0 0 0 0 8.82007 0.213024 49.2619 0.399561 0.421728 0
6101.00 1335.87 59.685894 152.413115 -754703.743136 18.751389 76.790943 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8851 0 0 0 0 8.81617 0.212781 49.269 0.399126 0.417794 0
6001.00 1335.29 59.750395 152.559760 -755774.537300 18.772596 76.877806 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8864 0 0 0 0 8.81223 0.212536 49.2763 0.398687 0.413826 0
5901.00 1334.71 59.815729 152.708427 -756856.850814 18.794069 76.965757 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8878 0 0 0 0 8.80826 0.212288 49.2836 0.398242 0.409828 0
5801.00 1334.13 59.881912 152.859153 -757950.914097 18.815811 77.054816 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8892 0 0 0 0 8.80426 0.212038 49.291 0.397793 0.405802 0
5701.00 1333.55 59.948958 153.011969 -759056.936685 18.837827 77.145001 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8905 0 0 0 0 8.80022 0.211785 49.2984 0.39734 0.40175 0
5601.00 1332.97 60.016880 153.166904 -760175.103903 18.860123 77.236328 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8919 0 0 0 0 8.79614 0.211529 49.3058 0.396881 0.397677 0
5501.00 1332.39 60.085689 153.323980 -761305.573325 18.882700 77.328811 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8933 0 0 0 0 8.79202 0.211271 49.3134 0.396418 0.393584 0
5401.00 1331.80 60.155395 153.483217 -762448.471093 18.905564 77.422458 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8947 0 0 0 0 8.78786 0.21101 49.321 0.395949 0.389476 0
5301.00 1331.21 60.226001 153.644627 -763603.888052 18.928714 77.517279 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8962 0 0 0 0 8.78366 0.210747 49.3286 0.395476 0.385355 0
5201.00 1330.63 60.297513 153.808215 -764771.875845 18.952154 77.613275 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8976 0 0 0 0 8.77941 0.210481 49.3363 0.394998 0.381226 0
5101.00 1330.04 60.369930 153.973981 -765952.442920 18.975883 77.710446 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.899 0 0 0 0 8.77513 0.210212 49.344 0.394515 0.377093 0
5001.00 1329.45 60.443248 154.141915 -767145.550610 18.999900 77.808786 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9005 0 0 0 0 8.77081 0.209941 49.3518 0.394028 0.372959 0
4901.00 1328.85 60.517461 154.311999 -768351.109322 19.024204 77.908287 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.902 0 0 0 0 8.76644 0.209667 49.3596 0.393535 0.368828 0
4801.00 1328.26 60.592556 154.484207 -769568.974942 19.048791 78.008931 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9034 0 0 0 0 8.76204 0.20939 49.3674 0.393038 0.364706 0
4701.00 1327.66 60.668520 154.658501 -770798.945583 19.073657 78.110700 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9049 0 0 0 0 8.75759 0.209111 49.3753 0.392537 0.360595 0
4601.00 1327.07 60.745332 154.834835 -772040.758780 19.098796 78.213566 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9064 0 0 0 0 8.75311 0.20883 49.3831 0.392031 0.356502 0
4501.00 1326.47 60.822968 155.013151 -773294.089262 19.124200 78.317498 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9079 0 0 0 0 8.74858 0.208547 49.391 0.391522 0.352431 0
4401.00 1325.87 60.901398 155.193380 -774558.547448 19.149861 78.422456 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9094 0 0 0 0 8.74403 0.208261 49.3989 0.391008 0.348385 0
4301.00 1325.27 60.980590 155.375444 -775833.678767 19.175769 78.528398 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9109 0 0 0 0 8.73944 0.207974 49.4069 0.390491 0.344371 0
4201.00 1324.67 61.060504 155.559250 -777118.963962 19.201912 78.635271 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9124 0 0 0 0 8.73482 0.207684 49.4148 0.38997 0.340393 0
4101.00 1324.07 61.141097 155.744699 -778413.820443 19.228275 78.743020 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9139 0 0 0 0 8.73017 0.207393 49.4227 0.389446 0.336455 0
4001.00 1323.47 61.220455 155.927235 -779692.703322 19.254254 78.849202 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9154 0 0 0 0 8.72557 0.207107 49.4305 0.388932 0.332515 0
3901.00 1322.87 61.302307 156.115733 -781005.360659 19.281030 78.958573 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9169 0 0 0 0 8.72087 0.206813 49.4384 0.388403 0.328671 0
3801.00 1322.27 61.384682 156.305504 -782325.460025 19.307979 79.068614 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9184 0 0 0 0 8.71615 0.206518 49.4462 0.387872 0.324881 0
3701.00 1321.67 61.467521 156.496409 -783652.205035 19.335083 79.179250 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9199 0 0 0 0 8.71141 0.206221 49.454 0.387339 0.321149 0
3601.00 1321.06 61.550761 156.688303 -784984.760326 19.362322 79.290401 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9214 0 0 0 0 8.70666 0.205925 49.4618 0.386806 0.317481 0
3501.00 1320.46 61.634339 156.881038 -786322.259879 19.389676 79.401982 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9228 0 0 0 0 8.7019 0.205627 49.4695 0.386271 0.313879 0
3401.00 1319.86 61.718189 157.074458 -787663.816208 19.417126 79.513911 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9243 0 0 0 0 8.69714 0.20533 49.4771 0.385736 0.310347 0
3301.00 1319.26 61.802245 157.268408 -789008.530259 19.444650 79.626101 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9258 0 0 0 0 8.69237 0.205032 49.4847 0.385202 0.306888 0
3201.00 1318.67 61.886441 157.462731 -790355.501785 19.472227 79.738465 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9272 0 0 0 0 8.68761 0.204735 49.4922 0.384668 0.303504 0
3101.00 1318.07 61.970711 157.657272 -791703.839993 19.499838 79.850919 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9287 0 0 0 0 8.68285 0.204438 49.4997 0.384134 0.300199 0
3001.00 1317.48 62.054990 157.851879 -793052.674200 19.527461 79.963380 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9301 0 0 0 0 8.6781 0.204141 49.5071 0.383602 0.296974 0
2901.00 1316.89 62.139218 158.046405 -794401.164305 19.555078 80.075767 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9316 0 0 0 0 8.67336 0.203846 49.5143 0.383072 0.293831 0
2801.00 1316.30 62.223334 158.240711 -795748.510831 19.582670 80.188005 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.933 0 0 0 0 8.66864 0.203551 49.5215 0.382544 0.290771 0
2701.00 1315.71 62.307283 158.434664 -797093.964389 19.610219 80.300021 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9344 0 0 0 0 8.66393 0.203258 49.5286 0.382018 0.287795 0
2601.00 1315.13 62.391014 158.628142 -798436.834381 19.637710 80.411750 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9357 0 0 0 0 8.65925 0.202966 49.5356 0.381495 0.284903 0
2501.00 1314.55 62.474481 158.821034 -799776.496871 19.665127 80.523132 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9371 0 0 0 0 8.65459 0.202676 49.5426 0.380975 0.282095 0
2401.00 1313.97 62.557643 159.013241 -801112.401539 19.692458 80.634114 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9385 0 0 0 0 8.64995 0.202387 49.5494 0.380458 0.279371 0
2301.00 1313.40 62.640465 159.204677 -802444.077706 19.719691 80.744651 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9398 0 0 0 0 8.64534 0.202099 49.5561 0.379944 0.276731 0
2201.00 1312.83 62.722917 159.395272 -803771.139476 19.746817 80.854705 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9411 0 0 0 0 8.64075 0.201814 49.5627 0.379433 0.274172 0
2101.00 1312.26 62.804978 159.584968 -805093.290029 19.773830 80.964248 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9424 0 0 0 0 8.63619 0.20153 49.5692 0.378927 0.271694 0
2001.00 1311.69 62.886632 159.773725 -806410.325202 19.800723 81.073259 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9437 0 0 0 0 8.63166 0.201248 49.5757 0.378424 0.269295 0
1901.00 1311.13 62.967870 159.961517 -807722.136504 19.827494 81.181727 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.945 0 0 0 0 8.62716 0.200968 49.582 0.377924 0.266973 0
1801.00 1310.57 63.048689 160.148335 -809028.713649 19.854143 81.289649 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9462 0 0 0 0 8.62268 0.20069 49.5882 0.377429 0.264727 0
1701.00 1310.01 63.129097 160.334188 -810330.146900 19.880670 81.397034 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9475 0 0 0 0 8.61822 0.200413 49.5944 0.376936 0.262552 0
1601.00 1309.46 63.209106 160.519100 -811626.629342 19.907080 81.503897 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9487 0 0 0 0 8.61379 0.200138 49.6005 0.376448 0.260448 0
1501.00 1308.90 63.288736 160.703112 -812918.459340 19.933380 81.610266 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9499 0 0 0 0 8.60938 0.199864 49.6064 0.375962 0.258411 0
1401.00 1308.35 63.368017 160.886287 -814206.043405 19.959577 81.716177 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9511 0 0 0 0 8.605 0.199592 49.6124 0.37548 0.256439 0
1301.00 1307.81 63.446985 161.068701 -815489.899714 19.985683 81.821676 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9523 0 0 0 0 8.60062 0.199321 49.6182 0.375 0.254528 0
1201.00 1307.26 63.525684 161.250452 -816770.662603 20.011712 81.926822 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9535 0 0 0 0 8.59626 0.199051 49.624 0.374523 0.252674 0
1101.00 1306.71 63.604169 161.431658 -818049.088253 20.037680 82.031684 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9547 0 0 0 0 8.59191 0.198781 49.6297 0.374048 0.250876 0
1001.00 1306.16 63.682503 161.612458 -819326.062009 20.063609 82.136342 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9559 0 0 0 0 8.58757 0.198512 49.6354 0.373575 0.249129 0
901.00 1305.62 63.760758 161.793011 -820602.607657 20.089519 82.240890 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.957 0 0 0 0 8.58322 0.198244 49.641 0.373103 0.24743 0
801.00 1305.07 63.839019 161.973504 -821879.899191 20.115437 82.345435 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9582 0 0 0 0 8.57887 0.197975 49.6466 0.372631 0.245775 0
701.00 1304.52 63.917380 162.154149 -823159.275559 20.141394 82.450099 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9593 0 0 0 0 8.57451 0.197705 49.6521 0.37216 0.244161 0
601.00 1303.97 63.995951 162.335186 -824442.259178 20.167423 82.555023 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9605 0 0 0 0 8.57012 0.197435 49.6577 0.371688 0.242582 0
501.00 1303.42 64.074855 162.516889 -825730.578991 20.193562 82.660363 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9616 0 0 0 0 8.56571 0.197163 49.6632 0.371215 0.241037 0
401.00 1302.87 64.154232 162.699572 -827026.199213 20.219857 82.766300 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9628 0 0 0 0 8.56127 0.196889 49.6688 0.370739 0.239519 0
301.00 1302.31 64.234242 162.883590 -828331.355130 20.246356 82.873037 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.964 0 0 0 0 8.55677 0.196613 49.6744 0.370261 0.238025 0
201.00 1301.74 64.315067 163.069348 -829648.597733 20.273117 82.980808 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9651 0 0 0 0 8.55222 0.196333 49.68 0.369778 0.236549 0
101.00 1301.17 64.396915 163.257311 -830980.849507 20.300205 83.089880 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9663 0 0 0 0 8.5476 0.196049 49.6856 0.369289 0.235087 0
1.00 1300.59 64.480027 163.448014 -832331.474188 20.327696 83.200559 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9675 0 0 0 0 8.5429 0.195759 49.6914 0.368793 0.233633 0

spinel_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1505.13 1.110578 2.527600 -7698.179031 0.251931 1.148853 Fe''0.40Mg0.63Fe'''0.12Al0.54Cr1.29Ti0.03O4 0 1.18035 14.3483 4.89304 51.3246 14.9104 0 13.3432 0 0 0
43901.00 1504.89 1.111877 2.531155 -7718.299385 0.252315 1.150684 Fe''0.40Mg0.63Fe'''0.12Al0.54Cr1.29Ti0.03O4 0 1.17981 14.4153 4.88767 51.2647 14.888 0 13.3645 0 0 0
43801.00 1504.66 1.113188 2.534744 -7738.587543 0.252702 1.152532 Fe''0.39Mg0.63Fe'''0.12Al0.54Cr1.29Ti0.03O4 0 1.17925 14.4828 4.88224 51.2043 14.8656 0 13.3858 0 0 0
43701.00 1504.43 1.114511 2.538366 -7759.045804 0.253093 1.154396 Fe''0.39Mg0.63Fe'''0.12Al0.54Cr1.28Ti0.03O4 0 1.17867 14.5508 4.87676 51.1435 14.843 0 13.4073 0 0 0
43601.00 1504.19 1.115848 2.542022 -7779.676506 0.253488 1.156278 Fe''0.39Mg0.63Fe'''0.12Al0.55Cr1.28Ti0.03O4 0 1.17807 14.6193 4.87121 51.0822 14.8204 0 13.4288 0 0 0
43501.00 1503.96 1.117197 2.545712 -7800.482032 0.253886 1.158178 Fe''0.39Mg0.64Fe'''0.12Al0.55Cr1.28Ti0.03O4 0 1.17746 14.6883 4.86561 51.0206 14.7977 0 13.4504 0 0 0
43401.00 1503.73 1.118559 2.549438 -7821.464805 0.254288 1.160094 Fe''0.39Mg0.64Fe'''0.12Al0.55Cr1.28Ti0.03O4 0 1.17682 14.7578 4.85995 50.9584 14.7748 0 13.4721 0 0 0
43301.00 1503.49 1.119934 2.553199 -7842.627293 0.254694 1.162029 Fe''0.39Mg0.64Fe'''0.12Al0.55Cr1.27Ti0.03O4 0 1.17616 14.8278 4.85423 50.8959 14.7519 0 13.494 0 0 0
43201.00 1503.26 1.121322 2.556996 -7863.972007 0.255103 1.163982 Fe''0.39Mg0.64Fe'''0.12Al0.56Cr1.27Ti0.03O4 0 1.17549 14.8984 4.84844 50.8328 14.7289 0 13.5159 0 0 0
43101.00 1503.03 1.122724 2.560829 -7885.501505 0.255517 1.165953 Fe''0.39Mg0.64Fe'''0.12Al0.56Cr1.27Ti0.03O4 0 1.1748 14.9694 4.8426 50.7694 14.7059 0 13.5379 0 0 0
43001.00 1502.79 1.124140 2.564700 -7907.218387 0.255934 1.167943 Fe''0.39Mg0.64Fe'''0.12Al0.56Cr1.27Ti0.03O4 0 1.17409 15.041 4.8367 50.7054 14.6827 0 13.5601 0 0 0
42901.00 1502.56 1.125570 2.568608 -7929.125306 0.256356 1.169952 Fe''0.39Mg0.64Fe'''0.11Al0.56Cr1.27Ti0.03O4 0 1.17335 15.1132 4.83073 50.641 14.6595 0 13.5823 0 0 0
42801.00 1502.33 1.127014 2.572554 -7951.224960 0.256781 1.171979 Fe''0.39Mg0.64Fe'''0.11Al0.57Cr1.26Ti0.03O4 0 1.1726 15.1858 4.82471 50.5761 14.6361 0 13.6046 0 0 0
42701.00 1502.09 1.128472 2.576539 -7973.520096 0.257211 1.174027 Fe''0.39Mg0.64Fe'''0.11Al0.57Cr1.26Ti0.03O4 0 1.17183 15.259 4.81862 50.5108 14.6127 0 13.6271 0 0 0
42601.00 1501.86 1.129945 2.580563 -7996.013512 0.257644 1.176094 Fe''0.39Mg0.64Fe'''0.11Al0.57Cr1.26Ti0.03O4 0 1.17104 15.3328 4.81247 50.4449 14.5892 0 13.6496 0 0 0
42501.00 1501.63 1.131433 2.584627 -8018.708058 0.258082 1.178181 Fe''0.38Mg0.64Fe'''0.11Al0.57Cr1.26Ti0.03O4 0 1.17022 15.4071 4.80625 50.3786 14.5656 0 13.6723 0 0 0
42401.00 1501.39 1.132936 2.588731 -8041.606636 0.258524 1.180288 Fe''0.38Mg0.64Fe'''0.11Al0.58Cr1.25Ti0.03O4 0 1.16939 15.482 4.79997 50.3118 14.5419 0 13.695 0 0 0
42301.00 1501.16 1.134454 2.592877 -8064.712201 0.258971 1.182416 Fe''0.38Mg0.64Fe'''0.11Al0.58Cr1.25Ti0.03O4 0 1.16854 15.5575 4.79363 50.2444 14.5181 0 13.7179 0 0 0
42201.00 1500.92 1.135988 2.597064 -8088.027765 0.259422 1.184565 Fe''0.38Mg0.65Fe'''0.11Al0.58Cr1.25Ti0.03O4 0 1.16767 15.6335 4.78723 50.1766 14.4942 0 13.7408 0 0 0
42101.00 1500.69 1.137537 2.601293 -8111.556394 0.259877 1.186735 Fe''0.38Mg0.65Fe'''0.11Al0.58Cr1.25Ti0.03O4 0 1.16677 15.7101 4.78076 50.1083 14.4702 0 13.7639 0 0 0
42001.00 1500.45 1.139102 2.605565 -8135.301211 0.260337 1.188927 Fe''0.38Mg0.65Fe'''0.11Al0.59Cr1.25Ti0.03O4 0 1.16585 15.7873 4.77422 50.0394 14.4462 0 13.7871 0 0 0
41901.00 1500.22 1.140684 2.609880 -8159.265401 0.260802 1.191140 Fe''0.38Mg0.65Fe'''0.11Al0.59Cr1.24Ti0.03O4 0 1.16492 15.8651 4.76762 49.97 14.422 0 13.8103 0 0 0
41801.00 1499.99 1.142282 2.614240 -8183.452204 0.261271 1.193376 Fe''0.38Mg0.65Fe'''0.11Al0.59Cr1.24Ti0.03O4 0 1.16396 15.9435 4.76096 49.9001 14.3978 0 13.8337 0 0 0
41701.00 1499.75 1.143897 2.618645 -8207.864925 0.261745 1.195634 Fe''0.38Mg0.65Fe'''0.11Al0.59Cr1.24Ti0.03O4 0 1.16298 16.0224 4.75423 49.8297 14.3735 0 13.8572 0 0 0
41601.00 1499.52 1.145529 2.623095 -8232.506930 0.262224 1.197916 Fe''0.38Mg0.65Fe'''0.11Al0.60Cr1.24Ti0.03O4 0 1.16198 16.102 4.74743 49.7587 14.349 0 13.8809 0 0 0
41501.00 1499.28 1.147178 2.627591 -8257.381649 0.262708 1.200220 Fe''0.38Mg0.65Fe'''0.11Al0.60Cr1.23Ti0.03O4 0 1.16096 16.1822 4.74057 49.6872 14.3245 0 13.9046 0 0 0
41401.00 1499.05 1.148844 2.632134 -8282.492577 0.263197 1.202548 Fe''0.38Mg0.65Fe'''0.11Al0.60Cr1.23Ti0.03O4 0 1.15991 16.263 4.73363 49.6151 14.2999 0 13.9284 0 0 0
41301.00 1498.81 1.150529 2.636725 -8307.843278 0.263691 1.204900 Fe''0.37Mg0.65Fe'''0.11Al0.60Cr1.23Ti0.03O4 0 1.15885 16.3445 4.72663 49.5424 14.2752 0 13.9524 0 0 0
41201.00 1498.58 1.152231 2.641364 -8333.437381 0.264190 1.207276 Fe''0.37Mg0.65Fe'''0.11Al0.61Cr1.23Ti0.03O4 0 1.15776 16.4266 4.71957 49.4692 14.2504 0 13.9764 0 0 0
41101.00 1498.34 1.153952 2.646053 -8359.278589 0.264694 1.209676 Fe''0.37Mg0.65Fe'''0.11Al0.61Cr1.22Ti0.03O4 0 1.15665 16.5093 4.71243 49.3955 14.2256 0 14.0006 0 0 0
41001.00 1498.11 1.155691 2.650791 -8385.370671 0.265204 1.212102 Fe''0.37Mg0.66Fe'''0.11Al0.61Cr1.22Ti0.03O4 0 1.15551 16.5927 4.70523 49.3211 14.2006 0 14.0249 0 0 0
40901.00 1497.87 1.157450 2.655580 -8411.717475 0.265718 1.214553 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.22Ti0.03O4 0 1.15436 16.6767 4.69795 49.2462 14.1755 0 14.0493 0 0 0
40801.00 1497.64 1.159228 2.660420 -8438.322920 0.266239 1.217030 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.22Ti0.03O4 0 1.15318 16.7614 4.69061 49.1707 14.1504 0 14.0738 0 0 0
40701.00 1497.40 1.161025 2.665313 -8465.191002 0.266765 1.219534 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.21Ti0.03O4 0 1.15198 16.8467 4.68319 49.0946 14.1251 0 14.0984 0 0 0
40601.00 1497.17 1.162842 2.670259 -8492.325797 0.267296 1.222064 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.21Ti0.03O4 0 1.15075 16.9327 4.67571 49.0178 14.0998 0 14.1232 0 0 0
40501.00 1496.93 1.164679 2.675259 -8519.731458 0.267833 1.224621 Fe''0.37Mg0.66Fe'''0.11Al0.63Cr1.21Ti0.03O4 0 1.1495 17.0194 4.66815 48.9405 14.0743 0 14.148 0 0 0
40401.00 1496.70 1.166537 2.680313 -8547.412224 0.268376 1.227205 Fe''0.37Mg0.66Fe'''0.11Al0.63Cr1.21Ti0.03O4 0 1.14823 17.1068 4.66053 48.8626 14.0488 0 14.173 0 0 0
40301.00 1496.46 1.168416 2.685423 -8575.372413 0.268925 1.229818 Fe''0.37Mg0.66Fe'''0.11Al0.63Cr1.20Ti0.03O4 0 1.14693 17.1949 4.65283 48.784 14.0232 0 14.1981 0 0 0
40201.00 1496.22 1.170316 2.690590 -8603.616432 0.269480 1.232459 Fe''0.37Mg0.66Fe'''0.11Al0.64Cr1.20Ti0.03O4 0 1.14562 17.2837 4.64506 48.7048 13.9975 0 14.2234 0 0 0
40101.00 1495.99 1.172237 2.695815 -8632.148774 0.270042 1.235128 Fe''0.36Mg0.66Fe'''0.11Al0.64Cr1.20Ti0.03O4 0 1.14427 17.3732 4.63721 48.625 13.9717 0 14.2487 0 0 0
40001.00 1495.75 1.174181 2.701097 -8660.974024 0.270609 1.237827 Fe''0.36Mg0.66Fe'''0.11Al0.64Cr1.20Ti0.03O4 0 1.1429 17.4634 4.6293 48.5445 13.9458 0 14.2742 0 0 0
39901.00 1495.52 1.176146 2.706439 -8690.096855 0.271182 1.240556 Fe''0.36Mg0.66Fe'''0.11Al0.64Cr1.19Ti0.03O4 0 1.14151 17.5543 4.62131 48.4634 13.9198 0 14.2997 0 0 0
