Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
32201.00 1370.95 13.709453 34.122948 -165180.589459 4.229021 16.693836 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.02Al0.21Si1.93O6 54.097 0.559088 4.94225 0.640578 0 3.32103 0 19.0482 0 15.7136 1.67829
32101.00 1370.73 13.718204 34.144885 -165328.831290 4.231917 16.705389 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.0888 0.558296 4.95581 0.639776 0 3.32382 0 19.0453 0 15.7109 1.67732
32001.00 1370.51 13.727064 34.167089 -165478.441947 4.234846 16.717075 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.0807 0.557498 4.96944 0.638967 0 3.32664 0 19.0423 0 15.7082 1.67634
31901.00 1370.29 13.736034 34.189563 -165629.443310 4.237809 16.728894 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.0724 0.556694 4.98313 0.638152 0 3.32946 0 19.0393 0 15.7055 1.67534
31801.00 1370.07 13.745115 34.212312 -165781.857729 4.240807 16.740849 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.0642 0.555885 4.9969 0.63733 0 3.33231 0 19.0363 0 15.7028 1.67433
31701.00 1369.85 13.754310 34.235340 -165935.708056 4.243840 16.752942 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.0558 0.55507 5.01074 0.636501 0 3.33516 0 19.0333 0 15.7001 1.67331
31601.00 1369.63 13.763621 34.258652 -166091.017650 4.246908 16.765175 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.0474 0.554249 5.02464 0.635665 0 3.33803 0 19.0302 0 15.6975 1.67228
31501.00 1369.41 13.773048 34.282251 -166247.810393 4.250013 16.777551 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.039 0.553421 5.03862 0.634822 0 3.34091 0 19.0272 0 15.6948 1.67123
31401.00 1369.19 13.782595 34.306144 -166406.110707 4.253154 16.790072 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.0305 0.552588 5.05267 0.633972 0 3.34381 0 19.0241 0 15.6922 1.67017
31301.00 1368.97 13.792263 34.330334 -166565.943564 4.256333 16.802739 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.022 0.551748 5.06679 0.633114 0 3.34673 0 19.021 0 15.6896 1.66909
31201.00 1368.75 13.802054 34.354827 -166727.334508 4.259550 16.815557 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.0134 0.550902 5.08098 0.632249 0 3.34966 0 19.0179 0 15.687 1.668
31101.00 1368.53 13.811971 34.379628 -166890.309663 4.262805 16.828527 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 54.0048 0.55005 5.09525 0.631376 0 3.3526 0 19.0147 0 15.6843 1.6669
31001.00 1368.31 13.822015 34.404741 -167054.895762 4.266100 16.841652 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.21Si1.93O6 53.9961 0.549191 5.10958 0.630495 0 3.35556 0 19.0116 0 15.6817 1.66578
30901.00 1368.09 13.832188 34.430172 -167221.120152 4.269434 16.854934 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.93O6 53.9873 0.548325 5.12399 0.629606 0 3.35853 0 19.0084 0 15.6792 1.66465
30801.00 1367.86 13.842493 34.455927 -167389.010819 4.272810 16.868376 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.93O6 53.9785 0.547453 5.13847 0.628709 0 3.36152 0 19.0052 0 15.6766 1.6635
30701.00 1367.64 13.852931 34.482011 -167558.596407 4.276226 16.881981 cpx Na0.12Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.93O6 53.9697 0.546575 5.15303 0.627804 0 3.36453 0 19.002 0 15.674 1.66234
30601.00 1367.42 13.863506 34.508429 -167729.906231 4.279685 16.895752 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.93O6 53.9608 0.545689 5.16765 0.62689 0 3.36755 0 18.9988 0 15.6715 1.66116
30501.00 1367.20 13.874220 34.535187 -167902.970304 4.283187 16.909691 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.93O6 53.9518 0.544796 5.18235 0.625967 0 3.37059 0 18.9956 0 15.6689 1.65997
30401.00 1366.97 13.885075 34.562292 -168077.819355 4.286732 16.923802 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.93O6 53.9428 0.543897 5.19712 0.625036 0 3.37365 0 18.9923 0 15.6664 1.65876
30301.00 1366.75 13.896073 34.589749 -168254.484844 4.290321 16.938087 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.92O6 53.9337 0.54299 5.21196 0.624095 0 3.37672 0 18.9891 0 15.6639 1.65753
30201.00 1366.53 13.907217 34.617565 -168432.998999 4.293956 16.952550 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.92O6 53.9246 0.542076 5.22688 0.623145 0 3.37981 0 18.9858 0 15.6614 1.65629
30101.00 1366.30 13.918509 34.645746 -168613.394825 4.297636 16.967194 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.92O6 53.9155 0.541155 5.24187 0.622186 0 3.38291 0 18.9825 0 15.6589 1.65503
30001.00 1366.08 13.929953 34.674298 -168795.706132 4.301364 16.982022 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.92O6 53.9062 0.540226 5.25693 0.621217 0 3.38603 0 18.9792 0 15.6565 1.65375
29901.00 1365.85 13.941552 34.703228 -168979.967560 4.305138 16.997037 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8969 0.53929 5.27207 0.620239 0 3.38917 0 18.9758 0 15.654 1.65246
29801.00 1365.63 13.953306 34.732543 -169166.214607 4.308962 17.012242 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8876 0.538347 5.28728 0.61925 0 3.39233 0 18.9725 0 15.6516 1.65115
29701.00 1365.40 13.965221 34.762250 -169354.483648 4.312834 17.027643 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8782 0.537395 5.30256 0.618251 0 3.3955 0 18.9691 0 15.6491 1.64982
29601.00 1365.18 13.977298 34.792356 -169544.811972 4.316757 17.043240 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8688 0.536436 5.31792 0.617242 0 3.3987 0 18.9657 0 15.6467 1.64848
29501.00 1364.95 13.989541 34.822868 -169737.237801 4.320732 17.059040 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8593 0.535469 5.33335 0.616222 0 3.40191 0 18.9623 0 15.6443 1.64711
29401.00 1364.73 14.001952 34.853795 -169931.800328 4.324758 17.075045 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8497 0.534493 5.34885 0.615192 0 3.40514 0 18.9589 0 15.642 1.64573
29301.00 1364.50 14.014535 34.885143 -170128.539738 4.328838 17.091258 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8401 0.53351 5.36443 0.61415 0 3.40838 0 18.9555 0 15.6396 1.64433
29201.00 1364.27 14.027294 34.916921 -170327.497251 4.332971 17.107685 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8304 0.532518 5.38008 0.613097 0 3.41165 0 18.9521 0 15.6373 1.6429
29101.00 1364.05 14.040230 34.949136 -170528.715143 4.337160 17.124329 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8207 0.531518 5.39581 0.612033 0 3.41494 0 18.9486 0 15.6349 1.64146
29001.00 1363.82 14.053349 34.981798 -170732.236789 4.341406 17.141195 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8109 0.530509 5.41161 0.610957 0 3.41824 0 18.9451 0 15.6326 1.64
28901.00 1363.59 14.066653 35.014915 -170938.106697 4.345708 17.158286 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8011 0.529492 5.42748 0.609869 0 3.42157 0 18.9417 0 15.6304 1.63852
28801.00 1363.37 14.080146 35.048495 -171146.370539 4.350069 17.175607 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7912 0.528466 5.44342 0.608768 0 3.42491 0 18.9382 0 15.6281 1.63702
28701.00 1363.14 14.093832 35.082548 -171357.075199 4.354490 17.193162 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7812 0.527431 5.45944 0.607656 0 3.42827 0 18.9346 0 15.6258 1.63549
28601.00 1362.91 14.107714 35.117083 -171570.268805 4.358971 17.210957 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7712 0.526387 5.47554 0.60653 0 3.43166 0 18.9311 0 15.6236 1.63395
28501.00 1362.68 14.121796 35.152109 -171786.000774 4.363515 17.228995 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7611 0.525333 5.4917 0.605392 0 3.43506 0 18.9276 0 15.6214 1.63238
28401.00 1362.45 14.136083 35.187636 -172004.321857 4.368122 17.247282 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.751 0.524271 5.50794 0.604241 0 3.43849 0 18.924 0 15.6192 1.63079
28301.00 1362.22 14.150579 35.223675 -172225.284179 4.372793 17.265823 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7408 0.523199 5.52426 0.603076 0 3.44194 0 18.9205 0 15.6171 1.62918
28201.00 1361.99 14.165286 35.260235 -172448.941293 4.377530 17.284623 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7306 0.522117 5.54064 0.601897 0 3.44541 0 18.9169 0 15.615 1.62755
28101.00 1361.76 14.180211 35.297327 -172675.348226 4.382335 17.303687 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7203 0.521025 5.5571 0.600704 0 3.4489 0 18.9133 0 15.6128 1.62589
28001.00 1361.53 14.195358 35.334962 -172904.561523 4.387208 17.323020 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7099 0.519924 5.57363 0.599497 0 3.45241 0 18.9097 0 15.6108 1.62421
27901.00 1361.30 14.210730 35.373152 -173136.639315 4.392151 17.342629 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6995 0.518813 5.59023 0.598276 0 3.45594 0 18.9061 0 15.6087 1.62251
27801.00 1361.07 14.226334 35.411907 -173371.641367 4.397165 17.362519 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.24Si1.92O6 53.689 0.517691 5.60691 0.597039 0 3.4595 0 18.9024 0 15.6067 1.62078
27701.00 1360.84 14.242172 35.451240 -173609.629133 4.402253 17.382695 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6785 0.516559 5.62365 0.595788 0 3.46308 0 18.8988 0 15.6047 1.61902
27601.00 1360.60 14.258252 35.491163 -173850.665825 4.407415 17.403165 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6679 0.515417 5.64047 0.59452 0 3.46668 0 18.8951 0 15.6027 1.61724
27501.00 1360.37 14.274577 35.531688 -174094.816463 4.412654 17.423934 cpx Na0.11Ca0.60Fe''0.10Mg1.01Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6572 0.514264 5.65736 0.593238 0 3.47031 0 18.8915 0 15.6007 1.61543
27401.00 1360.14 14.291153 35.572829 -174342.147966 4.417970 17.445008 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6465 0.5131 5.67432 0.591939 0 3.47396 0 18.8878 0 15.5988 1.6136
27301.00 1359.91 14.307986 35.614598 -174592.729196 4.423365 17.466394 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6357 0.511925 5.69136 0.590623 0 3.47764 0 18.8841 0 15.5969 1.61174
27201.00 1359.67 14.325081 35.657009 -174846.631049 4.428842 17.488100 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6249 0.510738 5.70846 0.589291 0 3.48134 0 18.8804 0 15.5951 1.60985
27101.00 1359.44 14.342443 35.700077 -175103.926516 4.434402 17.510132 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.24Si1.91O6 53.614 0.509541 5.72563 0.587942 0 3.48506 0 18.8767 0 15.5932 1.60794
27001.00 1359.20 14.360079 35.743815 -175364.690781 4.440047 17.532497 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.24Si1.91O6 53.603 0.508332 5.74287 0.586576 0 3.48881 0 18.873 0 15.5914 1.606
26901.00 1358.97 14.377995 35.788239 -175629.001292 4.445778 17.555202 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.24Si1.91O6 53.592 0.507111 5.76018 0.585192 0 3.49259 0 18.8693 0 15.5897 1.60402
26801.00 1358.73 14.396197 35.833365 -175896.937854 4.451599 17.578257 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.24Si1.91O6 53.5809 0.505878 5.77756 0.583789 0 3.49639 0 18.8655 0 15.5879 1.60202
26701.00 1358.49 14.414692 35.879207 -176168.582719 4.457510 17.601667 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.24Si1.91O6 53.5698 0.504633 5.795 0.582369 0 3.50022 0 18.8618 0 15.5862 1.59999
26601.00 1358.26 14.433486 35.925783 -176444.020686 4.463514 17.625442 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.24Si1.91O6 53.5586 0.503376 5.81251 0.580929 0 3.50408 0 18.858 0 15.5846 1.59792
26501.00 1358.02 14.452587 35.973109 -176723.339202 4.469613 17.649590 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5473 0.502107 5.83009 0.57947 0 3.50796 0 18.8543 0 15.5829 1.59583
26401.00 1357.78 14.472001 36.021203 -177006.628467 4.475809 17.674120 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.536 0.500824 5.84774 0.577992 0 3.51187 0 18.8505 0 15.5814 1.5937
26301.00 1357.54 14.491735 36.070082 -177293.981551 4.482105 17.699040 cpx Na0.11Ca0.60Fe''0.10Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5246 0.499529 5.86545 0.576494 0 3.51581 0 18.8467 0 15.5798 1.59155
26201.00 1357.30 14.511798 36.119766 -177585.494505 4.488502 17.724360 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5132 0.498221 5.88323 0.574976 0 3.51978 0 18.843 0 15.5783 1.58935
26101.00 1357.06 14.532197 36.170273 -177881.266489 4.495004 17.750089 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5017 0.496899 5.90106 0.573436 0 3.52378 0 18.8392 0 15.5768 1.58713
26001.00 1356.82 14.552940 36.221624 -178181.399913 4.501613 17.776238 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4901 0.495564 5.91897 0.571876 0 3.52781 0 18.8354 0 15.5754 1.58487
25901.00 1356.58 14.574035 36.273837 -178486.000553 4.508331 17.802816 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4785 0.494215 5.93693 0.570294 0 3.53187 0 18.8316 0 15.574 1.58257
25801.00 1356.34 14.595492 36.326936 -178795.177713 4.515161 17.829834 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4668 0.492853 5.95496 0.56869 0 3.53596 0 18.8278 0 15.5727 1.58024
25701.00 1356.10 14.617319 36.380941 -179109.044374 4.522107 17.857303 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4551 0.491476 5.97304 0.567064 0 3.54008 0 18.824 0 15.5714 1.57787
25601.00 1355.86 14.639525 36.435875 -179427.717351 4.529170 17.885233 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4433 0.490084 5.99119 0.565415 0 3.54423 0 18.8202 0 15.5701 1.57547
25501.00 1355.61 14.662121 36.491762 -179751.317467 4.536353 17.913638 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4314 0.488678 6.00939 0.563743 0 3.54842 0 18.8164 0 15.5689 1.57303
25401.00 1355.37 14.685115 36.548625 -180079.969726 4.543661 17.942528 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4195 0.487257 6.02765 0.562047 0 3.55263 0 18.8126 0 15.5678 1.57054
25301.00 1355.13 14.708518 36.606489 -180413.803507 4.551096 17.971917 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4075 0.485821 6.04597 0.560326 0 3.55689 0 18.8089 0 15.5667 1.56802
25201.00 1354.88 14.732341 36.665382 -180752.952763 4.558661 18.001816 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.02Ti0.01Al0.26Si1.91O6 53.3954 0.484369 6.06434 0.558582 0 3.56117 0 18.8051 0 15.5656 1.56546
25101.00 1354.63 14.756594 36.725328 -181097.556224 4.566360 18.032240 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.91O6 53.3833 0.482902 6.08276 0.556812 0 3.5655 0 18.8013 0 15.5646 1.56285
25001.00 1354.39 14.781289 36.786356 -181447.757630 4.574196 18.063202 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.91O6 53.3711 0.481419 6.10124 0.555016 0 3.56985 0 18.7975 0 15.5636 1.56021
24901.00 1354.14 14.806438 36.848496 -181803.705954 4.582173 18.094717 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3589 0.479919 6.11977 0.553194 0 3.57425 0 18.7937 0 15.5628 1.55752
24801.00 1353.89 14.832053 36.911776 -182165.555656 4.590295 18.126800 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3466 0.478403 6.13834 0.551346 0 3.57868 0 18.7899 0 15.5619 1.55479
24701.00 1353.64 14.858147 36.976228 -182533.466943 4.598565 18.159466 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3343 0.476871 6.15697 0.549471 0 3.58315 0 18.7861 0 15.5611 1.55201
24601.00 1353.39 14.884733 37.041883 -182907.606046 4.606988 18.192730 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3219 0.475321 6.17564 0.547568 0 3.58766 0 18.7823 0 15.5604 1.54918
24501.00 1353.14 14.911824 37.108776 -183288.145514 4.615569 18.226610 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3094 0.473754 6.19435 0.545636 0 3.59221 0 18.7786 0 15.5598 1.54631
24401.00 1352.89 14.939434 37.176941 -183675.264513 4.624311 18.261124 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2969 0.472169 6.21311 0.543676 0 3.5968 0 18.7748 0 15.5592 1.54339
24301.00 1352.64 14.967579 37.246413 -184069.149177 4.633219 18.296288 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2843 0.470566 6.2319 0.541687 0 3.60143 0 18.7711 0 15.5587 1.54042
24201.00 1352.38 14.996274 37.317231 -184469.992931 4.642298 18.332121 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2716 0.468945 6.25074 0.539668 0 3.6061 0 18.7673 0 15.5582 1.5374
24101.00 1352.13 15.025534 37.389433 -184877.996871 4.651552 18.368644 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2589 0.467306 6.26961 0.537619 0 3.61081 0 18.7636 0 15.5578 1.53433
24001.00 1351.87 15.055377 37.463060 -185293.370153 4.660988 18.405875 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2461 0.465647 6.28852 0.535538 0 3.61557 0 18.7599 0 15.5575 1.53121
23901.00 1351.62 15.085819 37.538154 -185716.330402 4.670610 18.443837 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2333 0.463969 6.30745 0.533426 0 3.62038 0 18.7562 0 15.5573 1.52803
23801.00 1351.36 15.116878 37.614758 -186147.104154 4.680424 18.482551 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2204 0.462272 6.32642 0.531282 0 3.62523 0 18.7525 0 15.5571 1.5248
23701.00 1351.10 15.148574 37.692919 -186585.927319 4.690436 18.522039 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2075 0.460554 6.34541 0.529105 0 3.63013 0 18.7488 0 15.557 1.52151
23601.00 1350.84 15.180925 37.772683 -187033.045672 4.700651 18.562326 cpx Na0.11Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1945 0.458817 6.36443 0.526894 0 3.63507 0 18.7451 0 15.557 1.51817
23501.00 1350.58 15.213952 37.854101 -187488.715382 4.711077 18.603436 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1814 0.457058 6.38347 0.52465 0 3.64007 0 18.7415 0 15.557 1.51476
23401.00 1350.32 15.247675 37.937224 -187953.203563 4.721720 18.645394 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1683 0.455279 6.40253 0.52237 0 3.64511 0 18.7379 0 15.5572 1.51129
23301.00 1350.06 15.282118 38.022106 -188426.788864 4.732586 18.688229 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1552 0.453478 6.4216 0.520056 0 3.65021 0 18.7343 0 15.5574 1.50777
23201.00 1349.80 15.317304 38.108804 -188909.762102 4.743682 18.731967 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1419 0.451655 6.44069 0.517705 0 3.65536 0 18.7307 0 15.5578 1.50417
23101.00 1349.53 15.353255 38.197375 -189402.426923 4.755018 18.776639 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1287 0.44981 6.45978 0.515317 0 3.66057 0 18.7272 0 15.5582 1.50052
23001.00 1349.26 15.389998 38.287883 -189905.100513 4.766599 18.822274 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1153 0.447942 6.47888 0.512892 0 3.66583 0 18.7236 0 15.5587 1.49679
22901.00 1349.00 15.427559 38.380391 -190418.114356 4.778435 18.868906 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1019 0.446051 6.49798 0.510429 0 3.67115 0 18.7201 0 15.5593 1.493
22801.00 1348.73 15.465965 38.474965 -190941.815032 4.790533 18.916566 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.0885 0.444137 6.51708 0.507927 0 3.67653 0 18.7167 0 15.56 1.48914
22701.00 1348.46 15.505244 38.571677 -191476.565076 4.802904 18.965291 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.90O6 53.075 0.442198 6.53617 0.505385 0 3.68196 0 18.7132 0 15.5608 1.48521
22601.00 1348.19 15.545428 38.670599 -192022.743883 4.815555 19.015116 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0614 0.440235 6.55525 0.502802 0 3.68746 0 18.7098 0 15.5618 1.4812
22501.00 1347.91 15.586548 38.771810 -192580.748685 4.828498 19.066081 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0478 0.438247 6.57432 0.500179 0 3.69303 0 18.7065 0 15.5628 1.47712
22401.00 1347.64 15.628636 38.875389 -193150.995574 4.841742 19.118225 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0342 0.436234 6.59337 0.497514 0 3.69866 0 18.7032 0 15.5639 1.47296
22301.00 1347.36 15.671728 38.981420 -193733.920615 4.855298 19.171591 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0205 0.434195 6.61239 0.494805 0 3.70436 0 18.6999 0 15.5652 1.46871
22201.00 1347.09 15.715859 39.089994 -194329.981008 4.869178 19.226223 cpx Na0.10Ca0.60Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0067 0.432129 6.63138 0.492054 0 3.71012 0 18.6966 0 15.5666 1.46439
