Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
37101.00 1419.67 1.180258 2.665211 -8912.929446 0.272173 1.243272 Fe''0.36Mg0.67Fe'''0.11Al0.65Cr1.19Ti0.02O4 0 1.04069 17.7121 4.87234 48.2945 13.65 0 14.4303 0 0 0
37001.00 1419.45 1.182465 2.671092 -8945.737145 0.272816 1.246325 Fe''0.35Mg0.67Fe'''0.11Al0.65Cr1.18Ti0.02O4 0 1.03919 17.8137 4.86262 48.2044 13.6215 0 14.4586 0 0 0
36901.00 1419.23 1.184700 2.677047 -8978.926423 0.273467 1.249415 Fe''0.35Mg0.67Fe'''0.11Al0.66Cr1.18Ti0.02O4 0 1.03765 17.9162 4.8528 48.1134 13.5929 0 14.487 0 0 0
36801.00 1419.01 1.186964 2.683078 -9012.504068 0.274126 1.252543 Fe''0.35Mg0.67Fe'''0.11Al0.66Cr1.18Ti0.02O4 0 1.03609 18.0196 4.84289 48.0217 13.5642 0 14.5156 0 0 0
36701.00 1418.79 1.189257 2.689185 -9046.477015 0.274793 1.255711 Fe''0.35Mg0.67Fe'''0.11Al0.66Cr1.18Ti0.02O4 0 1.0345 18.1239 4.83288 47.9291 13.5354 0 14.5443 0 0 0
36601.00 1418.56 1.191581 2.695370 -9080.852354 0.275469 1.258918 Fe''0.35Mg0.67Fe'''0.11Al0.67Cr1.17Ti0.02O4 0 1.03288 18.2291 4.82278 47.8356 13.5065 0 14.5731 0 0 0
36501.00 1418.34 1.193934 2.701635 -9115.637332 0.276153 1.262166 Fe''0.35Mg0.67Fe'''0.11Al0.67Cr1.17Ti0.02O4 0 1.03123 18.3353 4.81259 47.7413 13.4775 0 14.6021 0 0 0
36401.00 1418.12 1.196319 2.707980 -9150.839361 0.276846 1.265455 Fe''0.35Mg0.68Fe'''0.11Al0.67Cr1.17Ti0.02O4 0 1.02956 18.4424 4.80229 47.6461 13.4483 0 14.6313 0 0 0
36301.00 1417.90 1.198736 2.714408 -9186.466014 0.277548 1.268786 Fe''0.35Mg0.68Fe'''0.11Al0.68Cr1.16Ti0.02O4 0 1.02785 18.5505 4.7919 47.5501 13.4191 0 14.6606 0 0 0
36201.00 1417.67 1.201184 2.720919 -9222.525039 0.278259 1.272160 Fe''0.35Mg0.68Fe'''0.11Al0.68Cr1.16Ti0.02O4 0 1.02612 18.6595 4.78141 47.4532 13.3897 0 14.6901 0 0 0
36101.00 1417.45 1.203666 2.727517 -9259.024357 0.278979 1.275577 Fe''0.35Mg0.68Fe'''0.11Al0.68Cr1.16Ti0.02O4 0 1.02436 18.7695 4.77082 47.3553 13.3602 0 14.7197 0 0 0
36001.00 1417.23 1.206181 2.734201 -9295.972069 0.279708 1.279039 Fe''0.34Mg0.68Fe'''0.11Al0.69Cr1.15Ti0.02O4 0 1.02257 18.8805 4.76013 47.2566 13.3306 0 14.7495 0 0 0
35901.00 1417.01 1.208730 2.740973 -9333.376461 0.280448 1.282546 Fe''0.34Mg0.68Fe'''0.11Al0.69Cr1.15Ti0.02O4 0 1.02075 18.9925 4.74934 47.157 13.3009 0 14.7795 0 0 0
35801.00 1416.78 1.211313 2.747836 -9371.246001 0.281197 1.286099 Fe''0.34Mg0.68Fe'''0.11Al0.69Cr1.15Ti0.02O4 0 1.01889 19.1056 4.73845 47.0564 13.2711 0 14.8096 0 0 0
35701.00 1416.56 1.213932 2.754792 -9409.589356 0.281956 1.289698 Fe''0.34Mg0.68Fe'''0.11Al0.70Cr1.14Ti0.02O4 0 1.01701 19.2196 4.72746 46.9548 13.2412 0 14.8399 0 0 0
35601.00 1416.34 1.216587 2.761840 -9448.415396 0.282725 1.293346 Fe''0.34Mg0.68Fe'''0.11Al0.70Cr1.14Ti0.02O4 0 1.0151 19.3347 4.71637 46.8524 13.2112 0 14.8703 0 0 0
35501.00 1416.11 1.219279 2.768985 -9487.733186 0.283504 1.297042 Fe''0.34Mg0.68Fe'''0.11Al0.71Cr1.14Ti0.02O4 0 1.01316 19.4508 4.70517 46.7489 13.181 0 14.9009 0 0 0
35401.00 1415.89 1.222009 2.776226 -9527.552005 0.284294 1.300788 Fe''0.34Mg0.68Fe'''0.11Al0.71Cr1.13Ti0.02O4 0 1.01119 19.568 4.69388 46.6445 13.1508 0 14.9316 0 0 0
35301.00 1415.66 1.224776 2.783567 -9567.881347 0.285095 1.304585 Fe''0.34Mg0.69Fe'''0.11Al0.71Cr1.13Ti0.02O4 0 1.00919 19.6862 4.68247 46.5391 13.1204 0 14.9626 0 0 0
35201.00 1415.44 1.227583 2.791009 -9608.730925 0.285906 1.308433 Fe''0.34Mg0.69Fe'''0.11Al0.72Cr1.13Ti0.02O4 0 1.00716 19.8055 4.67096 46.4327 13.09 0 14.9937 0 0 0
35101.00 1415.22 1.230429 2.798554 -9650.110672 0.286729 1.312333 Fe''0.34Mg0.69Fe'''0.11Al0.72Cr1.12Ti0.02O4 0 1.0051 19.9259 4.65935 46.3253 13.0594 0 15.0249 0 0 0
35001.00 1414.99 1.233315 2.806204 -9692.030763 0.287563 1.316287 Fe''0.33Mg0.69Fe'''0.11Al0.73Cr1.12Ti0.02O4 0 1.003 20.0474 4.64763 46.2169 13.0287 0 15.0563 0 0 0
34901.00 1414.77 1.236243 2.813961 -9734.501608 0.288409 1.320295 Fe''0.33Mg0.69Fe'''0.11Al0.73Cr1.12Ti0.02O4 0 1.00088 20.17 4.6358 46.1074 12.9979 0 15.0879 0 0 0
34801.00 1414.54 1.239213 2.821827 -9777.533858 0.289267 1.324360 Fe''0.33Mg0.69Fe'''0.11Al0.73Cr1.11Ti0.02O4 0 0.998721 20.2938 4.62387 45.9969 12.967 0 15.1197 0 0 0
34701.00 1414.32 1.242226 2.829805 -9821.138415 0.290136 1.328480 Fe''0.33Mg0.69Fe'''0.11Al0.74Cr1.11Ti0.02O4 0 0.996532 20.4187 4.61183 45.8854 12.936 0 15.1516 0 0 0
34601.00 1414.09 1.245283 2.837896 -9865.326440 0.291018 1.332659 Fe''0.33Mg0.69Fe'''0.11Al0.74Cr1.11Ti0.02O4 0 0.994312 20.5447 4.59968 45.7727 12.9049 0 15.1837 0 0 0
34501.00 1413.87 1.248384 2.846102 -9910.109361 0.291913 1.336897 Fe''0.33Mg0.69Fe'''0.11Al0.74Cr1.10Ti0.02O4 0 0.992059 20.6719 4.58742 45.659 12.8737 0 15.216 0 0 0
34401.00 1413.64 1.251531 2.854427 -9955.498873 0.292820 1.341194 Fe''0.33Mg0.69Fe'''0.11Al0.75Cr1.10Ti0.02O4 0 0.989775 20.8002 4.57505 45.5442 12.8424 0 15.2484 0 0 0
34301.00 1413.42 1.254725 2.862872 -10001.506953 0.293740 1.345554 Fe''0.33Mg0.70Fe'''0.10Al0.75Cr1.10Ti0.02O4 0 0.987458 20.9298 4.56257 45.4283 12.8109 0 15.281 0 0 0
34201.00 1413.19 1.257966 2.871440 -10048.145859 0.294674 1.349975 Fe''0.33Mg0.70Fe'''0.10Al0.76Cr1.09Ti0.02O4 0 0.985108 21.0605 4.54998 45.3113 12.7794 0 15.3138 0 0 0
34101.00 1412.97 1.261255 2.880133 -10095.428150 0.295621 1.354461 Fe''0.33Mg0.70Fe'''0.10Al0.76Cr1.09Ti0.02O4 0 0.982725 21.1924 4.53728 45.1931 12.7477 0 15.3468 0 0 0
34001.00 1412.74 1.264593 2.888953 -10143.366679 0.296582 1.359011 Fe''0.32Mg0.70Fe'''0.10Al0.77Cr1.09Ti0.02O4 0 0.98031 21.3256 4.52446 45.0738 12.716 0 15.3799 0 0 0
33901.00 1412.52 1.267982 2.897904 -10191.974616 0.297557 1.363628 Fe''0.32Mg0.70Fe'''0.10Al0.77Cr1.08Ti0.02O4 0 0.977861 21.46 4.51153 44.9533 12.6841 0 15.4132 0 0 0
33801.00 1412.29 1.271423 2.906987 -10241.265442 0.298546 1.368312 Fe''0.32Mg0.70Fe'''0.10Al0.77Cr1.08Ti0.02O4 0 0.975379 21.5956 4.49849 44.8317 12.6522 0 15.4467 0 0 0
33701.00 1412.06 1.274915 2.916207 -10291.252968 0.299551 1.373066 Fe''0.32Mg0.70Fe'''0.10Al0.78Cr1.07Ti0.02O4 0 0.972864 21.7325 4.48533 44.7089 12.6201 0 15.4804 0 0 0
33601.00 1411.84 1.278462 2.925564 -10341.951342 0.300570 1.377890 Fe''0.32Mg0.70Fe'''0.10Al0.78Cr1.07Ti0.02O4 0 0.970316 21.8706 4.47206 44.5848 12.5879 0 15.5142 0 0 0
33501.00 1411.61 1.282063 2.935063 -10393.375054 0.301604 1.382786 Fe''0.32Mg0.70Fe'''0.10Al0.79Cr1.07Ti0.02O4 0 0.967733 22.0101 4.45868 44.4596 12.5557 0 15.5482 0 0 0
33401.00 1411.38 1.285719 2.944706 -10445.538951 0.302654 1.387756 Fe''0.32Mg0.70Fe'''0.10Al0.79Cr1.06Ti0.02O4 0 0.965117 22.1508 4.44517 44.3332 12.5233 0 15.5824 0 0 0
33301.00 1411.16 1.289433 2.954495 -10498.458242 0.303720 1.392800 Fe''0.32Mg0.71Fe'''0.10Al0.80Cr1.06Ti0.02O4 0 0.962466 22.2928 4.43155 44.2055 12.4908 0 15.6168 0 0 0
33201.00 1410.93 1.293205 2.964435 -10552.148506 0.304802 1.397921 Fe''0.32Mg0.71Fe'''0.10Al0.80Cr1.06Ti0.02O4 0 0.959782 22.4362 4.41782 44.0765 12.4583 0 15.6514 0 0 0
33101.00 1410.70 1.297036 2.974528 -10606.625715 0.305901 1.403120 Fe''0.31Mg0.71Fe'''0.10Al0.81Cr1.05Ti0.02O4 0 0.957063 22.5809 4.40396 43.9464 12.4256 0 15.6862 0 0 0
33001.00 1410.47 1.300928 2.984777 -10661.906225 0.307017 1.408398 Fe''0.31Mg0.71Fe'''0.10Al0.81Cr1.05Ti0.02O4 0 0.954309 22.7269 4.38999 43.8149 12.3928 0 15.7211 0 0 0
32901.00 1410.25 1.304881 2.995186 -10718.006805 0.308150 1.413758 Fe''0.31Mg0.71Fe'''0.10Al0.81Cr1.04Ti0.02O4 0 0.951521 22.8743 4.37589 43.6821 12.36 0 15.7562 0 0 0
32801.00 1410.02 1.308898 3.005758 -10774.944636 0.309301 1.419202 Fe''0.31Mg0.71Fe'''0.10Al0.82Cr1.04Ti0.02O4 0 0.948699 23.023 4.36168 43.5481 12.327 0 15.7915 0 0 0
32701.00 1409.79 1.312980 3.016496 -10832.737327 0.310470 1.424729 Fe''0.31Mg0.71Fe'''0.10Al0.82Cr1.03Ti0.02O4 0 0.945841 23.1731 4.34735 43.4127 12.294 0 15.827 0 0 0
32601.00 1409.56 1.317127 3.027404 -10891.402935 0.311657 1.430344 Fe''0.31Mg0.71Fe'''0.10Al0.83Cr1.03Ti0.02O4 0 0.942949 23.3246 4.3329 43.276 12.2608 0 15.8627 0 0 0
32501.00 1409.33 1.321342 3.038486 -10950.959958 0.312863 1.436047 Fe''0.31Mg0.71Fe'''0.10Al0.83Cr1.03Ti0.02O4 0 0.940021 23.4776 4.31832 43.138 12.2276 0 15.8985 0 0 0
32401.00 1409.10 1.325625 3.049745 -11011.427368 0.314089 1.441840 Fe''0.31Mg0.71Fe'''0.10Al0.84Cr1.02Ti0.02O4 0 0.937058 23.6319 4.30363 42.9986 12.1942 0 15.9346 0 0 0
32301.00 1408.88 1.329979 3.061184 -11072.824606 0.315334 1.447726 Fe''0.31Mg0.72Fe'''0.10Al0.84Cr1.02Ti0.02O4 0 0.93406 23.7877 4.28881 42.8578 12.1608 0 15.9708 0 0 0
32201.00 1408.65 1.334405 3.072809 -11135.171611 0.316599 1.453705 Fe''0.30Mg0.72Fe'''0.10Al0.85Cr1.01Ti0.02O4 0 0.931027 23.9449 4.27387 42.7157 12.1273 0 16.0072 0 0 0
32101.00 1408.42 1.338904 3.084622 -11198.488824 0.317884 1.459782 Fe''0.30Mg0.72Fe'''0.10Al0.85Cr1.01Ti0.02O4 0 0.927958 24.1035 4.25881 42.5721 12.0937 0 16.0439 0 0 0
32001.00 1408.19 1.343478 3.096628 -11262.797208 0.319191 1.465956 Fe''0.30Mg0.72Fe'''0.10Al0.86Cr1.01Ti0.02O4 0 0.924854 24.2637 4.24362 42.4272 12.06 0 16.0807 0 0 0
31901.00 1407.96 1.348128 3.108831 -11328.118258 0.320519 1.472231 Fe''0.30Mg0.72Fe'''0.10Al0.86Cr1.00Ti0.02O4 0 0.921714 24.4253 4.22831 42.2808 12.0262 0 16.1176 0 0 0
31801.00 1407.73 1.352857 3.121236 -11394.474020 0.321869 1.478608 Fe''0.30Mg0.72Fe'''0.09Al0.87Cr1.00Ti0.02O4 0 0.918538 24.5884 4.21287 42.1331 11.9923 0 16.1548 0 0 0
31701.00 1407.50 1.357666 3.133846 -11461.887102 0.323241 1.485091 Fe''0.30Mg0.72Fe'''0.09Al0.87Cr0.99Ti0.02O4 0 0.915327 24.753 4.19731 41.9838 11.9584 0 16.1922 0 0 0
31601.00 1407.27 1.362557 3.146666 -11530.380698 0.324636 1.491681 Fe''0.30Mg0.72Fe'''0.09Al0.88Cr0.99Ti0.02O4 0 0.912079 24.9191 4.18163 41.8331 11.9244 0 16.2297 0 0 0
31501.00 1407.04 1.367531 3.159701 -11599.978597 0.326054 1.498380 Fe''0.30Mg0.72Fe'''0.09Al0.88Cr0.98Ti0.02O4 0 0.908796 25.0867 4.16582 41.681 11.8902 0 16.2675 0 0 0
31401.00 1406.80 1.372591 3.172956 -11670.705203 0.327496 1.505191 Fe''0.30Mg0.72Fe'''0.09Al0.89Cr0.98Ti0.02O4 0 0.905477 25.2559 4.14988 41.5273 11.8561 0 16.3054 0 0 0
31301.00 1406.57 1.377738 3.186435 -11742.585555 0.328963 1.512117 Fe''0.29Mg0.73Fe'''0.09Al0.89Cr0.97Ti0.02O4 0 0.902122 25.4266 4.13382 41.3722 11.8218 0 16.3436 0 0 0
31201.00 1406.34 1.382975 3.200143 -11815.645341 0.330454 1.519160 Fe''0.29Mg0.73Fe'''0.09Al0.90Cr0.97Ti0.02O4 0 0.89873 25.5988 4.11763 41.2155 11.7874 0 16.3819 0 0 0
31101.00 1406.11 1.388303 3.214086 -11889.910923 0.331971 1.526322 Fe''0.29Mg0.73Fe'''0.09Al0.90Cr0.97Ti0.02O4 0 0.895303 25.7727 4.10131 41.0573 11.753 0 16.4204 0 0 0
31001.00 1405.88 1.393724 3.228268 -11965.409352 0.333514 1.533607 Fe''0.29Mg0.73Fe'''0.09Al0.91Cr0.96Ti0.02O4 0 0.89184 25.9481 4.08487 40.8976 11.7185 0 16.4591 0 0 0
30901.00 1405.64 1.399241 3.242696 -12042.168387 0.335084 1.541017 Fe''0.29Mg0.73Fe'''0.09Al0.91Cr0.96Ti0.02O4 0 0.888341 26.1251 4.0683 40.7364 11.6839 0 16.498 0 0 0
30801.00 1405.41 1.404856 3.257374 -12120.216525 0.336681 1.548555 Fe''0.29Mg0.73Fe'''0.09Al0.92Cr0.95Ti0.02O4 0 0.884806 26.3037 4.0516 40.5736 11.6493 0 16.537 0 0 0
30701.00 1405.18 1.410571 3.272308 -12199.583011 0.338305 1.556224 Fe''0.29Mg0.73Fe'''0.09Al0.92Cr0.95Ti0.02O4 0 0.881235 26.4839 4.03478 40.4092 11.6146 0 16.5763 0 0 0
30601.00 1404.95 1.416388 3.287504 -12280.297870 0.339959 1.564026 Fe''0.29Mg0.73Fe'''0.09Al0.93Cr0.94Ti0.02O4 0 0.877628 26.6657 4.01783 40.2432 11.5798 0 16.6158 0 0 0
30501.00 1404.71 1.422309 3.302968 -12362.391924 0.341641 1.571965 Fe''0.29Mg0.73Fe'''0.09Al0.94Cr0.94Ti0.02O4 0 0.873985 26.8492 4.00075 40.0757 11.545 0 16.6554 0 0 0
30401.00 1404.48 1.428338 3.318706 -12445.896823 0.343353 1.580044 Fe''0.28Mg0.74Fe'''0.09Al0.94Cr0.93Ti0.02O4 0 0.870306 27.0343 3.98354 39.9065 11.5101 0 16.6953 0 0 0
30301.00 1404.24 1.434476 3.334725 -12530.845063 0.345096 1.588267 Fe''0.28Mg0.74Fe'''0.09Al0.95Cr0.93Ti0.02O4 0 0.866591 27.221 3.96621 39.7358 11.4751 0 16.7353 0 0 0
30201.00 1404.01 1.440726 3.351030 -12617.270015 0.346870 1.596636 Fe''0.28Mg0.74Fe'''0.09Al0.95Cr0.92Ti0.02O4 0 0.86284 27.4094 3.94874 39.5634 11.4401 0 16.7755 0 0 0
30101.00 1403.77 1.447090 3.367629 -12705.205956 0.348676 1.605154 Fe''0.28Mg0.74Fe'''0.09Al0.96Cr0.92Ti0.02O4 0 0.859054 27.5995 3.93115 39.3894 11.405 0 16.8159 0 0 0
30001.00 1403.54 1.453573 3.384527 -12794.688088 0.350515 1.613826 Fe''0.28Mg0.74Fe'''0.09Al0.96Cr0.91Ti0.02O4 0 0.855232 27.7912 3.91343 39.2137 11.3699 0 16.8565 0 0 0
29901.00 1403.30 1.460175 3.401733 -12885.752578 0.352387 1.622655 Fe''0.28Mg0.74Fe'''0.09Al0.97Cr0.91Ti0.02O4 0 0.851375 27.9846 3.89559 39.0364 11.3347 0 16.8973 0 0 0
29801.00 1403.07 1.466900 3.419253 -12978.436577 0.354293 1.631645 Fe''0.28Mg0.74Fe'''0.09Al0.98Cr0.90Ti0.02O4 0 0.847483 28.1797 3.87761 38.8575 11.2995 0 16.9382 0 0 0
29701.00 1402.83 1.473751 3.437095 -13072.778266 0.356235 1.640799 Fe''0.28Mg0.74Fe'''0.09Al0.98Cr0.90Ti0.02O4 0 0.843555 28.3765 3.85951 38.6768 11.2642 0 16.9794 0 0 0
29601.00 1402.59 1.480730 3.455266 -13168.816866 0.358212 1.650121 Fe''0.28Mg0.74Fe'''0.08Al0.99Cr0.89Ti0.02O4 0 0.839592 28.575 3.84128 38.4945 11.2289 0 17.0207 0 0 0
29501.00 1402.36 1.487842 3.473773 -13266.592698 0.360226 1.659616 Fe''0.27Mg0.74Fe'''0.08Al0.99Cr0.89Ti0.02O4 0 0.835594 28.7752 3.82292 38.3105 11.1935 0 17.0622 0 0 0
29401.00 1402.12 1.495089 3.492626 -13366.147201 0.362278 1.669287 Fe''0.27Mg0.75Fe'''0.08Al1.00Cr0.88Ti0.02O4 0 0.831561 28.9771 3.80444 38.1248 11.1581 0 17.1039 0 0 0
29301.00 1401.88 1.502474 3.511832 -13467.522972 0.364368 1.679138 Fe''0.27Mg0.75Fe'''0.08Al1.00Cr0.88Ti0.02O4 0 0.827494 29.1808 3.78583 37.9374 11.1227 0 17.1458 0 0 0
29201.00 1401.65 1.510000 3.531399 -13570.763809 0.366498 1.689175 Fe''0.27Mg0.75Fe'''0.08Al1.01Cr0.87Ti0.02O4 0 0.823392 29.3861 3.7671 37.7483 11.0872 0 17.1879 0 0 0
29101.00 1401.41 1.517672 3.551336 -13675.914745 0.368668 1.699401 Fe''0.27Mg0.75Fe'''0.08Al1.02Cr0.87Ti0.02O4 0 0.819257 29.5932 3.74823 37.5575 11.0517 0 17.2301 0 0 0
29001.00 1401.17 1.525492 3.571653 -13783.022090 0.370879 1.709820 Fe''0.27Mg0.75Fe'''0.08Al1.02Cr0.86Ti0.02O4 0 0.815087 29.802 3.72925 37.365 11.0161 0 17.2725 0 0 0
28901.00 1400.93 1.533464 3.592357 -13892.133482 0.373133 1.720438 Fe''0.27Mg0.75Fe'''0.08Al1.03Cr0.85Ti0.02O4 0 0.810883 30.0125 3.71014 37.1707 10.9806 0 17.3151 0 0 0
28801.00 1400.69 1.541592 3.613459 -14003.297920 0.375430 1.731260 Fe''0.27Mg0.75Fe'''0.08Al1.03Cr0.85Ti0.02O4 0 0.806646 30.2248 3.6909 36.9748 10.945 0 17.3579 0 0 0
28701.00 1400.45 1.549880 3.634969 -14116.565818 0.377771 1.742290 Fe''0.26Mg0.75Fe'''0.08Al1.04Cr0.84Ti0.02O4 0 0.802376 30.4388 3.67154 36.777 10.9094 0 17.4009 0 0 0
28601.00 1400.21 1.558332 3.656895 -14231.989057 0.380159 1.753534 Fe''0.26Mg0.75Fe'''0.08Al1.05Cr0.84Ti0.02O4 0 0.798072 30.6546 3.65205 36.5776 10.8737 0 17.444 0 0 0
28501.00 1399.97 1.566951 3.679249 -14349.621022 0.382592 1.764997 Fe''0.26Mg0.75Fe'''0.08Al1.05Cr0.83Ti0.02O4 0 0.793736 30.8721 3.63245 36.3764 10.8381 0 17.4873 0 0 0
28401.00 1399.73 1.575742 3.702041 -14469.516676 0.385074 1.776684 Fe''0.26Mg0.76Fe'''0.08Al1.06Cr0.83Ti0.02O4 0 0.789368 31.0913 3.61272 36.1734 10.8025 0 17.5307 0 0 0
28301.00 1399.49 1.584710 3.725282 -14591.732597 0.387605 1.788600 Fe''0.26Mg0.76Fe'''0.08Al1.07Cr0.82Ti0.02O4 0 0.784967 31.3123 3.59287 35.9687 10.7668 0 17.5744 0 0 0
28201.00 1399.24 1.593858 3.748982 -14716.327050 0.390186 1.800753 Fe''0.26Mg0.76Fe'''0.08Al1.07Cr0.82Ti0.02O4 0 0.780535 31.535 3.5729 35.7623 10.7311 0 17.6182 0 0 0
28101.00 1399.00 1.603191 3.773154 -14843.360034 0.392818 1.813146 Fe''0.26Mg0.76Fe'''0.08Al1.08Cr0.81Ti0.02O4 0 0.776071 31.7595 3.55281 35.5541 10.6955 0 17.6621 0 0 0
28001.00 1398.76 1.612715 3.797810 -14972.893361 0.395504 1.825788 Fe''0.26Mg0.76Fe'''0.08Al1.09Cr0.80Ti0.02O4 0 0.771576 31.9857 3.5326 35.3441 10.6598 0 17.7062 0 0 0
27901.00 1398.51 1.622433 3.822960 -15104.990710 0.398243 1.838683 Fe''0.26Mg0.76Fe'''0.08Al1.09Cr0.80Ti0.02O4 0 0.767051 32.2136 3.51227 35.1324 10.6241 0 17.7505 0 0 0
27801.00 1398.27 1.632350 3.848619 -15239.717705 0.401038 1.851839 Fe''0.25Mg0.76Fe'''0.08Al1.10Cr0.79Ti0.02O4 0 0.762495 32.4433 3.49183 34.919 10.5885 0 17.7949 0 0 0
27701.00 1398.03 1.642473 3.874799 -15377.141982 0.403890 1.865261 Fe''0.25Mg0.76Fe'''0.07Al1.11Cr0.79Ti0.02O4 0 0.757909 32.6747 3.47126 34.7038 10.5528 0 17.8395 0 0 0
27601.00 1397.78 1.652805 3.901512 -15517.333270 0.406801 1.878958 Fe''0.25Mg0.76Fe'''0.07Al1.11Cr0.78Ti0.02O4 0 0.753294 32.9079 3.45059 34.4868 10.5172 0 17.8843 0 0 0
27501.00 1397.54 1.663353 3.928774 -15660.363469 0.409771 1.892936 Fe''0.25Mg0.77Fe'''0.07Al1.12Cr0.78Ti0.02O4 0 0.74865 33.1427 3.4298 34.2681 10.4816 0 17.9292 0 0 0
27401.00 1397.29 1.674123 3.956598 -15806.306734 0.412804 1.907201 Fe''0.25Mg0.77Fe'''0.07Al1.12Cr0.77Ti0.02O4 0 0.743977 33.3793 3.40889 34.0477 10.446 0 17.9742 0 0 0
27301.00 1397.04 1.685119 3.984998 -15955.239563 0.415899 1.921763 Fe''0.25Mg0.77Fe'''0.07Al1.13Cr0.76Ti0.02O4 0 0.739276 33.6176 3.38788 33.8255 10.4104 0 18.0194 0 0 0
27201.00 1396.80 1.696348 4.013991 -16107.240890 0.419059 1.936628 Fe''0.25Mg0.77Fe'''0.07Al1.14Cr0.76Ti0.02O4 0 0.734547 33.8576 3.36675 33.6016 10.3749 0 18.0647 0 0 0
27101.00 1396.55 1.707816 4.043590 -16262.392182 0.422285 1.951805 Fe''0.25Mg0.77Fe'''0.07Al1.15Cr0.75Ti0.02O4 0 0.729791 34.0992 3.34551 33.376 10.3394 0 18.1102 0 0 0
27001.00 1396.30 1.719530 4.073813 -16420.777540 0.425580 1.967302 Fe''0.25Mg0.77Fe'''0.07Al1.15Cr0.75Ti0.02O4 0 0.725008 34.3426 3.32417 33.1486 10.3039 0 18.1558 0 0 0
26901.00 1396.05 1.731496 4.104676 -16582.483807 0.428945 1.983128 Fe''0.24Mg0.77Fe'''0.07Al1.16Cr0.74Ti0.02O4 0 0.720199 34.5877 3.30272 32.9195 10.2685 0 18.2015 0 0 0
26801.00 1395.80 1.743721 4.136196 -16747.600680 0.432382 1.999290 Fe''0.24Mg0.77Fe'''0.07Al1.17Cr0.73Ti0.02O4 0 0.715364 34.8344 3.28116 32.6887 10.2331 0 18.2473 0 0 0
26701.00 1395.55 1.756212 4.168390 -16916.220825 0.435893 2.015800 Fe''0.24Mg0.77Fe'''0.07Al1.17Cr0.73Ti0.02O4 0 0.710504 35.0827 3.2595 32.4562 10.1977 0 18.2933 0 0 0
26601.00 1395.30 1.768976 4.201278 -17088.440005 0.439480 2.032665 Fe''0.24Mg0.77Fe'''0.07Al1.18Cr0.72Ti0.02O4 0 0.705619 35.3328 3.23773 32.222 10.1624 0 18.3394 0 0 0
26501.00 1395.05 1.782020 4.234877 -17264.357212 0.443145 2.049895 Fe''0.24Mg0.78Fe'''0.07Al1.19Cr0.72Ti0.01O4 0 0.70071 35.5844 3.21586 31.9862 10.1272 0 18.3857 0 0 0
26401.00 1394.80 1.795353 4.269207 -17444.074798 0.446890 2.067501 Fe''0.24Mg0.78Fe'''0.07Al1.19Cr0.71Ti0.01O4 0 0.695778 35.8377 3.1939 31.7486 10.092 0 18.432 0 0 0
26301.00 1394.55 1.808982 4.304289 -17627.698616 0.450718 2.085494 Fe''0.24Mg0.78Fe'''0.07Al1.20Cr0.70Ti0.01O4 0 0.690823 36.0926 3.17183 31.5094 10.0569 0 18.4785 0 0 0
26201.00 1394.29 1.822916 4.340142 -17815.338197 0.454630 2.103883 Fe''0.24Mg0.78Fe'''0.07Al1.21Cr0.70Ti0.01O4 0 0.685845 36.3491 3.14967 31.2686 10.0218 0 18.525 0 0 0
26101.00 1394.04 1.837163 4.376790 -18007.106867 0.458630 2.122680 Fe''0.24Mg0.78Fe'''0.07Al1.21Cr0.69Ti0.01O4 0 0.680845 36.6071 3.12741 31.0261 9.98686 0 18.5717 0 0 0
26001.00 1393.78 1.851733 4.414253 -18203.121952 0.462719 2.141897 Fe''0.23Mg0.78Fe'''0.07Al1.22Cr0.68Ti0.01O4 0 0.675825 36.8667 3.10506 30.782 9.95195 0 18.6184 0 0 0
25901.00 1393.53 1.866633 4.452556 -18403.504943 0.466900 2.161545 Fe''0.23Mg0.78Fe'''0.07Al1.23Cr0.68Ti0.01O4 0 0.670783 37.1279 3.08262 30.5363 9.91713 0 18.6653 0 0 0
25801.00 1393.27 1.881875 4.491722 -18608.381675 0.471176 2.181638 Fe''0.23Mg0.78Fe'''0.06Al1.24Cr0.67Ti0.01O4 0 0.665722 37.3906 3.06008 30.2889 9.88238 0 18.7123 0 0 0
25701.00 1393.01 1.897467 4.531775 -18817.882540 0.475550 2.202187 Fe''0.23Mg0.78Fe'''0.06Al1.24Cr0.67Ti0.01O4 0 0.660641 37.6548 3.03746 30.0401 9.84772 0 18.7593 0 0 0
25601.00 1392.76 1.913420 4.572742 -19032.142673 0.480024 2.223205 Fe''0.23Mg0.78Fe'''0.06Al1.25Cr0.66Ti0.01O4 0 0.655541 37.9205 3.01475 29.7896 9.81315 0 18.8065 0 0 0
25501.00 1392.50 1.929744 4.614649 -19251.302191 0.484601 2.244708 Fe''0.23Mg0.79Fe'''0.06Al1.26Cr0.65Ti0.01O4 0 0.650424 38.1877 2.99195 29.5376 9.77868 0 18.8537 0 0 0
25401.00 1392.24 1.946451 4.657524 -19475.506412 0.489285 2.266709 Fe''0.23Mg0.79Fe'''0.06Al1.26Cr0.65Ti0.01O4 0 0.645289 38.4563 2.96907 29.2841 9.7443 0 18.9009 0 0 0
