Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
21101.00 1374.86 0.929358 2.320776 -11602.387495 0.259343 1.140876 (Ca0.16Fe''0.15Mg0.69)3Al2Si3O12 42.4291 0 24.0003 0 0 7.56922 0 19.6513 0 6.35009 0
21001.00 1374.53 0.694399 1.733905 -8670.846526 0.193782 0.852426 (Ca0.16Fe''0.15Mg0.69)3Al2Si3O12 42.4277 0 23.9995 0 0 7.57312 0 19.6446 0 6.35507 0
20901.00 1374.20 0.452428 1.129615 -5650.526402 0.126260 0.555377 (Ca0.16Fe''0.15Mg0.69)3Al2Si3O12 42.4263 0 23.9987 0 0 7.57718 0 19.6377 0 6.36015 0
20801.00 1373.86 0.203139 0.507153 -2537.576634 0.056692 0.249357 (Ca0.16Fe''0.15Mg0.69)3Al2Si3O12 42.4248 0 23.9979 0 0 7.58141 0 19.6306 0 6.36533 0

orthopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1429.38 13.682292 35.374211 -160947.013028 4.237872 17.597939 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0882 0.270362 1.74527 0.286572 0 5.03704 0 33.1416 0 2.05021 0.380683
43901.00 1429.16 13.690367 35.394858 -161083.378895 4.240576 17.609054 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0842 0.270382 1.75062 0.286679 0 5.03866 0 33.1391 0 2.05 0.380349
43801.00 1428.95 13.698491 35.415629 -161220.370288 4.243296 17.620232 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0802 0.270402 1.756 0.286786 0 5.04028 0 33.1365 0 2.04978 0.380013
43701.00 1428.73 13.706664 35.436528 -161357.993374 4.246031 17.631474 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0762 0.270422 1.76142 0.286893 0 5.0419 0 33.134 0 2.04955 0.379676
43601.00 1428.51 13.714886 35.457554 -161496.254415 4.248781 17.642780 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0721 0.270443 1.76686 0.287 0 5.04353 0 33.1314 0 2.04932 0.379339
43501.00 1428.30 13.723159 35.478708 -161635.159759 4.251546 17.654151 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0681 0.270464 1.77233 0.287107 0 5.04516 0 33.1288 0 2.04908 0.378999
43401.00 1428.08 13.731482 35.499993 -161774.715850 4.254328 17.665588 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.064 0.270485 1.77784 0.287214 0 5.0468 0 33.1262 0 2.04884 0.378659
43301.00 1427.87 13.739857 35.521410 -161914.929226 4.257125 17.677091 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0599 0.270507 1.78337 0.287321 0 5.04844 0 33.1236 0 2.04859 0.378317
43201.00 1427.65 13.748283 35.542959 -162055.806520 4.259938 17.688662 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0557 0.270529 1.78894 0.287429 0 5.05008 0 33.121 0 2.04833 0.377974
43101.00 1427.43 13.756762 35.564642 -162197.354466 4.262768 17.700300 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0516 0.270552 1.79453 0.287536 0 5.05173 0 33.1184 0 2.04807 0.37763
43001.00 1427.22 13.765293 35.586461 -162339.579895 4.265614 17.712006 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0474 0.270574 1.80016 0.287644 0 5.05339 0 33.1157 0 2.04781 0.377285
42901.00 1427.00 13.773878 35.608417 -162482.489743 4.268476 17.723781 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0432 0.270597 1.80582 0.287751 0 5.05504 0 33.1131 0 2.04754 0.376938
42801.00 1426.78 13.782516 35.630511 -162626.091049 4.271355 17.735627 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.039 0.270621 1.81152 0.287859 0 5.0567 0 33.1105 0 2.04726 0.37659
42701.00 1426.57 13.791209 35.652745 -162770.390957 4.274251 17.747542 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0347 0.270644 1.81724 0.287967 0 5.05837 0 33.1078 0 2.04697 0.376241
42601.00 1426.35 13.799957 35.675121 -162915.396721 4.277164 17.759529 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0305 0.270668 1.823 0.288075 0 5.06004 0 33.1052 0 2.04669 0.375891
42501.00 1426.13 13.808761 35.697639 -163061.115705 4.280094 17.771589 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0262 0.270693 1.82879 0.288182 0 5.06171 0 33.1025 0 2.04639 0.375539
42401.00 1425.92 13.817621 35.720301 -163207.555385 4.283042 17.783720 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0219 0.270717 1.83461 0.28829 0 5.06338 0 33.0998 0 2.04609 0.375186
42301.00 1425.70 13.826537 35.743109 -163354.723353 4.286007 17.795926 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0176 0.270742 1.84047 0.288398 0 5.06507 0 33.0971 0 2.04578 0.374831
42201.00 1425.48 13.835511 35.766064 -163502.627315 4.288990 17.808206 opx Na0.03Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0132 0.270767 1.84636 0.288506 0 5.06675 0 33.0944 0 2.04547 0.374476
42101.00 1425.27 13.844543 35.789168 -163651.275102 4.291992 17.820561 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 57.0089 0.270793 1.85228 0.288614 0 5.06844 0 33.0917 0 2.04515 0.374119
42001.00 1425.05 13.853633 35.812423 -163800.674661 4.295011 17.832992 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 57.0045 0.270818 1.85824 0.288722 0 5.07013 0 33.089 0 2.04482 0.37376
41901.00 1424.83 13.862783 35.835830 -163950.834067 4.298048 17.845500 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 57.0001 0.270844 1.86423 0.28883 0 5.07183 0 33.0863 0 2.04449 0.3734
41801.00 1424.62 13.871993 35.859390 -164101.761521 4.301105 17.858085 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9957 0.270871 1.87025 0.288938 0 5.07353 0 33.0836 0 2.04416 0.373039
41701.00 1424.40 13.881263 35.883106 -164253.465352 4.304180 17.870749 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9912 0.270897 1.87631 0.289046 0 5.07524 0 33.0808 0 2.04381 0.372677
41601.00 1424.18 13.890594 35.906979 -164405.954023 4.307274 17.883492 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9867 0.270924 1.8824 0.289153 0 5.07695 0 33.0781 0 2.04346 0.372313
41501.00 1423.97 13.899987 35.931011 -164559.236130 4.310387 17.896316 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9822 0.270951 1.88853 0.289261 0 5.07866 0 33.0753 0 2.0431 0.371947
41401.00 1423.75 13.909443 35.955204 -164713.320409 4.313519 17.909220 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9777 0.270978 1.89469 0.289369 0 5.08038 0 33.0725 0 2.04274 0.371581
41301.00 1423.53 13.918962 35.979558 -164868.215733 4.316671 17.922207 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9732 0.271006 1.90089 0.289476 0 5.0821 0 33.0698 0 2.04237 0.371212
41201.00 1423.31 13.928545 36.004078 -165023.931121 4.319843 17.935276 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9686 0.271033 1.90713 0.289584 0 5.08383 0 33.067 0 2.042 0.370843
41101.00 1423.10 13.938193 36.028763 -165180.475736 4.323036 17.948430 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.964 0.271061 1.91339 0.289691 0 5.08556 0 33.0642 0 2.04162 0.370472
41001.00 1422.88 13.947906 36.053616 -165337.858893 4.326248 17.961668 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9594 0.27109 1.9197 0.289798 0 5.0873 0 33.0614 0 2.04123 0.370099
40901.00 1422.66 13.957685 36.078639 -165496.090057 4.329481 17.974992 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9548 0.271118 1.92604 0.289906 0 5.08904 0 33.0586 0 2.04083 0.369725
40801.00 1422.44 13.967531 36.103834 -165655.178849 4.332734 17.988402 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9501 0.271147 1.93242 0.290013 0 5.09078 0 33.0557 0 2.04043 0.369349
40701.00 1422.23 13.977445 36.129202 -165815.135050 4.336009 18.001901 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9454 0.271176 1.93883 0.290119 0 5.09253 0 33.0529 0 2.04002 0.368972
40601.00 1422.01 13.987427 36.154746 -165975.968602 4.339305 18.015488 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9407 0.271205 1.94528 0.290226 0 5.09428 0 33.0501 0 2.03961 0.368594
40501.00 1421.79 13.997478 36.180468 -166137.689613 4.342622 18.029165 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.936 0.271234 1.95177 0.290333 0 5.09604 0 33.0472 0 2.03919 0.368214
40401.00 1421.57 14.007600 36.206370 -166300.308361 4.345961 18.042933 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9312 0.271263 1.9583 0.290439 0 5.0978 0 33.0444 0 2.03876 0.367832
40301.00 1421.36 14.017792 36.232454 -166463.835295 4.349323 18.056793 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9265 0.271293 1.96486 0.290545 0 5.09957 0 33.0415 0 2.03832 0.367449
40201.00 1421.14 14.028057 36.258722 -166628.281042 4.352706 18.070746 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9217 0.271322 1.97146 0.290651 0 5.10134 0 33.0386 0 2.03788 0.367065
40101.00 1420.92 14.038393 36.285176 -166793.656409 4.356112 18.084793 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9168 0.271352 1.9781 0.290757 0 5.10311 0 33.0357 0 2.03743 0.366678
40001.00 1420.70 14.048803 36.311818 -166959.972387 4.359540 18.098935 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.912 0.271382 1.98478 0.290862 0 5.10489 0 33.0328 0 2.03698 0.366291
39901.00 1420.48 14.059288 36.338652 -167127.240156 4.362992 18.113174 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9071 0.271413 1.9915 0.290967 0 5.10668 0 33.0299 0 2.03651 0.365901
39801.00 1420.27 14.069847 36.365678 -167295.471086 4.366467 18.127510 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9022 0.271443 1.99825 0.291072 0 5.10847 0 33.027 0 2.03604 0.36551
39701.00 1420.05 14.080483 36.392900 -167464.676746 4.369966 18.141945 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8973 0.271473 2.00505 0.291177 0 5.11026 0 33.0241 0 2.03557 0.365117
39601.00 1419.83 14.091196 36.420319 -167634.868904 4.373488 18.156480 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8924 0.271504 2.01188 0.291281 0 5.11206 0 33.0211 0 2.03508 0.364723
39501.00 1419.61 14.101987 36.447939 -167806.059536 4.377035 18.171116 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8874 0.271534 2.01875 0.291385 0 5.11386 0 33.0182 0 2.03459 0.364327
39401.00 1419.39 14.112856 36.475761 -167978.260823 4.380606 18.185855 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8824 0.271565 2.02567 0.291489 0 5.11567 0 33.0152 0 2.03409 0.36393
39301.00 1419.17 14.123806 36.503789 -168151.485163 4.384202 18.200697 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8774 0.271596 2.03262 0.291592 0 5.11748 0 33.0122 0 2.03359 0.36353
39201.00 1418.96 14.134836 36.532024 -168325.745175 4.387824 18.215644 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8723 0.271627 2.03961 0.291695 0 5.1193 0 33.0093 0 2.03308 0.36313
39101.00 1418.74 14.145949 36.560469 -168501.053699 4.391470 18.230697 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8672 0.271658 2.04665 0.291798 0 5.12112 0 33.0063 0 2.03256 0.362727
39001.00 1418.52 14.157144 36.589127 -168677.423805 4.395143 18.245858 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8621 0.271689 2.05372 0.2919 0 5.12294 0 33.0033 0 2.03203 0.362323
38901.00 1418.30 14.168423 36.618000 -168854.868797 4.398841 18.261128 opx Na0.02Ca0.08Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.857 0.27172 2.06084 0.292002 0 5.12477 0 33.0003 0 2.0315 0.361916
38801.00 1418.08 14.179788 36.647092 -169033.402219 4.402566 18.276508 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8518 0.271751 2.068 0.292103 0 5.12661 0 32.9972 0 2.03095 0.361509
38701.00 1417.86 14.191238 36.676405 -169213.037859 4.406317 18.292000 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8467 0.271782 2.0752 0.292204 0 5.12845 0 32.9942 0 2.0304 0.361099
38601.00 1417.64 14.202776 36.705942 -169393.789755 4.410096 18.307605 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8415 0.271813 2.08244 0.292304 0 5.13029 0 32.9912 0 2.02985 0.360688
38501.00 1417.42 14.214402 36.735706 -169575.672202 4.413902 18.323325 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8362 0.271845 2.08972 0.292404 0 5.13214 0 32.9881 0 2.02928 0.360275
38401.00 1417.21 14.226118 36.765699 -169758.699757 4.417736 18.339161 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.831 0.271876 2.09705 0.292504 0 5.134 0 32.985 0 2.02871 0.35986
38301.00 1416.99 14.237924 36.795925 -169942.887244 4.421598 18.355114 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8257 0.271907 2.10442 0.292602 0 5.13586 0 32.982 0 2.02813 0.359443
38201.00 1416.77 14.249822 36.826387 -170128.249761 4.425488 18.371187 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8204 0.271938 2.11183 0.292701 0 5.13772 0 32.9789 0 2.02755 0.359024
38101.00 1416.55 14.261813 36.857088 -170314.802686 4.429408 18.387381 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.815 0.271969 2.11929 0.292799 0 5.13959 0 32.9758 0 2.02695 0.358604
38001.00 1416.33 14.273899 36.888030 -170502.561685 4.433356 18.403697 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8096 0.272 2.12679 0.292896 0 5.14147 0 32.9727 0 2.02635 0.358182
37901.00 1416.11 14.286080 36.919218 -170691.542717 4.437335 18.420137 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8042 0.272031 2.13433 0.292992 0 5.14335 0 32.9696 0 2.02574 0.357757
37801.00 1415.89 14.298358 36.950655 -170881.762040 4.441343 18.436702 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7988 0.272062 2.14192 0.293088 0 5.14523 0 32.9664 0 2.02512 0.357331
37701.00 1415.67 14.310734 36.982343 -171073.236220 4.445382 18.453395 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7934 0.272092 2.14955 0.293184 0 5.14712 0 32.9633 0 2.0245 0.356903
37601.00 1415.45 14.323210 37.014287 -171265.982138 4.449452 18.470218 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7879 0.272123 2.15723 0.293278 0 5.14902 0 32.9601 0 2.02386 0.356473
37501.00 1415.23 14.335786 37.046489 -171460.016994 4.453553 18.487170 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7824 0.272153 2.16495 0.293372 0 5.15092 0 32.957 0 2.02322 0.356042
37401.00 1415.01 14.348465 37.078954 -171655.358321 4.457686 18.504256 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7768 0.272184 2.17272 0.293465 0 5.15283 0 32.9538 0 2.02257 0.355608
37301.00 1414.79 14.361247 37.111684 -171852.023988 4.461851 18.521476 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7713 0.272214 2.18053 0.293558 0 5.15474 0 32.9506 0 2.02192 0.355172
37201.00 1414.57 14.374134 37.144684 -172050.032208 4.466049 18.538833 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7657 0.272244 2.18839 0.293649 0 5.15665 0 32.9474 0 2.02125 0.354734
37101.00 1414.35 14.387128 37.177958 -172249.401547 4.470279 18.556327 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.76 0.272274 2.1963 0.29374 0 5.15857 0 32.9442 0 2.02058 0.354294
37001.00 1414.13 14.400230 37.211509 -172450.150933 4.474544 18.573962 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7544 0.272303 2.20425 0.29383 0 5.1605 0 32.941 0 2.0199 0.353853
36901.00 1413.91 14.413441 37.245340 -172652.299666 4.478842 18.591739 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7487 0.272333 2.21225 0.29392 0 5.16243 0 32.9378 0 2.01921 0.353409
36801.00 1413.69 14.426764 37.279457 -172855.867421 4.483175 18.609660 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.743 0.272362 2.2203 0.294008 0 5.16437 0 32.9345 0 2.01851 0.352963
36701.00 1413.47 14.440199 37.313863 -173060.874265 4.487543 18.627728 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7372 0.27239 2.22839 0.294095 0 5.16631 0 32.9313 0 2.01781 0.352515
36601.00 1413.24 14.453749 37.348562 -173267.340663 4.491946 18.645944 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7315 0.272419 2.23653 0.294182 0 5.16826 0 32.928 0 2.01709 0.352065
36501.00 1413.02 14.467414 37.383558 -173475.287482 4.496385 18.664310 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7257 0.272447 2.24473 0.294268 0 5.17022 0 32.9247 0 2.01637 0.351613
36401.00 1412.80 14.481197 37.418856 -173684.736012 4.500861 18.682829 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7198 0.272475 2.25297 0.294352 0 5.17218 0 32.9214 0 2.01564 0.351158
36301.00 1412.58 14.495099 37.454460 -173895.707968 4.505374 18.701502 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.714 0.272503 2.26125 0.294436 0 5.17414 0 32.9181 0 2.0149 0.350702
36201.00 1412.36 14.509123 37.490375 -174108.225499 4.509925 18.720333 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.7081 0.27253 2.26959 0.294518 0 5.17611 0 32.9148 0 2.01415 0.350243
36101.00 1412.14 14.523269 37.526605 -174322.311207 4.514513 18.739323 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.7021 0.272557 2.27798 0.2946 0 5.17809 0 32.9115 0 2.0134 0.349782
36001.00 1411.92 14.537540 37.563155 -174537.988148 4.519141 18.758475 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6962 0.272584 2.28641 0.29468 0 5.18007 0 32.9081 0 2.01263 0.349319
35901.00 1411.70 14.551937 37.600030 -174755.279857 4.523808 18.777792 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6902 0.27261 2.2949 0.294759 0 5.18206 0 32.9048 0 2.01186 0.348854
35801.00 1411.47 14.566463 37.637234 -174974.210340 4.528514 18.797274 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6842 0.272635 2.30344 0.294837 0 5.18406 0 32.9014 0 2.01108 0.348386
35701.00 1411.25 14.581119 37.674772 -175194.804103 4.533261 18.816927 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6781 0.272661 2.31203 0.294914 0 5.18606 0 32.898 0 2.01029 0.347916
35601.00 1411.03 14.595908 37.712650 -175417.086162 4.538050 18.836750 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.672 0.272685 2.32067 0.29499 0 5.18806 0 32.8946 0 2.00949 0.347444
35501.00 1410.81 14.610830 37.750872 -175641.082041 4.542880 18.856749 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6659 0.27271 2.32936 0.295064 0 5.19008 0 32.8912 0 2.00868 0.34697
35401.00 1410.58 14.625890 37.789444 -175866.817802 4.547752 18.876924 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6598 0.272733 2.3381 0.295137 0 5.1921 0 32.8878 0 2.00787 0.346493
35301.00 1410.36 14.641087 37.828372 -176094.320053 4.552668 18.897279 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6536 0.272756 2.34689 0.295209 0 5.19412 0 32.8844 0 2.00704 0.346014
35201.00 1410.14 14.656426 37.867660 -176323.615959 4.557627 18.917816 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6474 0.272779 2.35574 0.295279 0 5.19615 0 32.8809 0 2.00621 0.345532
35101.00 1409.92 14.671907 37.907315 -176554.733252 4.562631 18.938539 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6411 0.272801 2.36464 0.295348 0 5.19819 0 32.8775 0 2.00537 0.345048
35001.00 1409.69 14.687533 37.947341 -176787.700254 4.567679 18.959450 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6349 0.272822 2.37359 0.295415 0 5.20023 0 32.874 0 2.00452 0.344562
34901.00 1409.47 14.703307 37.987746 -177022.545897 4.572774 18.980553 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6285 0.272843 2.3826 0.295481 0 5.20228 0 32.8705 0 2.00366 0.344073
34801.00 1409.25 14.719230 38.028535 -177259.299712 4.577915 19.001850 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6222 0.272863 2.39166 0.295546 0 5.20434 0 32.867 0 2.00279 0.343582
34701.00 1409.02 14.735305 38.069713 -177497.991878 4.583103 19.023344 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6158 0.272882 2.40078 0.295608 0 5.2064 0 32.8635 0 2.00191 0.343088
34601.00 1408.80 14.751535 38.111288 -177738.653214 4.588339 19.045038 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6094 0.272901 2.40995 0.29567 0 5.20847 0 32.86 0 2.00103 0.342592
34501.00 1408.58 14.767922 38.153266 -177981.315205 4.593624 19.066937 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.603 0.272919 2.41917 0.295729 0 5.21055 0 32.8564 0 2.00013 0.342093
34401.00 1408.35 14.784468 38.195652 -178226.010019 4.598959 19.089042 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5965 0.272936 2.42845 0.295787 0 5.21263 0 32.8529 0 1.99923 0.341591
34301.00 1408.13 14.801177 38.238455 -178472.770520 4.604344 19.111358 opx Na0.02Ca0.07Fe''0.15Mg1.69Fe'''0.01Ti0.01Al0.10Si1.95O6 56.59 0.272952 2.43778 0.295843 0 5.21472 0 32.8493 0 1.99832 0.341087
