Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
1901.00 1268.76 1.060926 2.304757 -9381.204110 0.250628 1.135178 Fe''0.23Mg0.78Fe'''0.10Al0.64Cr1.26Ti0.00O4 0 0.21227 17.6575 4.26774 51.9012 8.94493 0 17.0163 0 0 0
1801.00 1268.28 1.051159 2.279263 -9249.154710 0.247874 1.122184 Fe''0.23Mg0.77Fe'''0.10Al0.62Cr1.27Ti0.00O4 0 0.210216 17.1984 4.289 52.3713 8.99822 0 16.9328 0 0 0
1701.00 1267.81 1.041645 2.254395 -9120.465469 0.245190 1.109514 Fe''0.23Mg0.77Fe'''0.10Al0.61Cr1.28Ti0.00O4 0 0.208154 16.743 4.30994 52.8374 9.05209 0 16.8494 0 0 0
1601.00 1267.33 1.032381 2.230155 -8995.137453 0.242576 1.097168 Fe''0.23Mg0.77Fe'''0.10Al0.59Cr1.30Ti0.00O4 0 0.206082 16.2917 4.33051 53.2991 9.10651 0 16.766 0 0 0
1501.00 1266.86 1.023368 2.206539 -8873.164622 0.240032 1.085147 Fe''0.24Mg0.77Fe'''0.10Al0.58Cr1.31Ti0.00O4 0 0.203996 15.845 4.3507 53.7561 9.16141 0 16.6828 0 0 0
1401.00 1266.39 1.014603 2.183545 -8754.533497 0.237556 1.073447 Fe''0.24Mg0.77Fe'''0.10Al0.56Cr1.33Ti0.00O4 0 0.201893 15.4032 4.37048 54.2079 9.21673 0 16.5998 0 0 0
1301.00 1265.93 1.006086 2.161170 -8639.222991 0.235150 1.062066 Fe''0.24Mg0.76Fe'''0.10Al0.55Cr1.34Ti0.00O4 0 0.19977 14.9668 4.38979 54.6541 9.27242 0 16.5171 0 0 0
1201.00 1265.46 0.997813 2.139407 -8527.204389 0.232812 1.051003 Fe''0.24Mg0.76Fe'''0.10Al0.53Cr1.35Ti0.00O4 0 0.197624 14.536 4.40863 55.0945 9.32843 0 16.4348 0 0 0
1101.00 1265.00 0.989781 2.118249 -8418.441479 0.230541 1.040253 Fe''0.24Mg0.76Fe'''0.10Al0.52Cr1.37Ti0.00O4 0 0.195453 14.1112 4.42695 55.5288 9.38469 0 16.3529 0 0 0
1001.00 1264.54 0.981986 2.097687 -8312.890814 0.228337 1.029811 Fe''0.25Mg0.76Fe'''0.10Al0.50Cr1.38Ti0.00O4 0 0.193254 13.6926 4.44472 55.9567 9.44114 0 16.2715 0 0 0
901.00 1264.08 0.974426 2.077713 -8210.502078 0.226197 1.019674 Fe''0.25Mg0.76Fe'''0.11Al0.49Cr1.40Ti0.00O4 0 0.191025 13.2806 4.46192 56.378 9.49775 0 16.1907 0 0 0
801.00 1263.62 0.967093 2.058314 -8111.218554 0.224122 1.009834 Fe''0.25Mg0.75Fe'''0.11Al0.48Cr1.41Ti0.00O4 0 0.188763 12.8753 4.47851 56.7925 9.55444 0 16.1105 0 0 0
701.00 1263.17 0.959985 2.039479 -8014.977658 0.222110 1.000286 Fe''0.25Mg0.75Fe'''0.11Al0.46Cr1.42Ti0.00O4 0 0.186465 12.4768 4.49446 57.2001 9.61117 0 16.031 0 0 0
601.00 1262.72 0.953095 2.021194 -7921.711528 0.220158 0.991022 Fe''0.25Mg0.75Fe'''0.11Al0.45Cr1.44Ti0.00O4 0 0.184131 12.0855 4.50974 57.6006 9.66788 0 15.9522 0 0 0
501.00 1262.27 0.946417 2.003446 -7831.347636 0.218266 0.982037 Fe''0.26Mg0.75Fe'''0.11Al0.44Cr1.45Ti0.00O4 0 0.181758 11.7012 4.52433 57.994 9.72455 0 15.8741 0 0 0
401.00 1261.82 0.939946 1.986219 -7743.809421 0.216432 0.973321 Fe''0.26Mg0.75Fe'''0.11Al0.42Cr1.46Ti0.00O4 0 0.179344 11.3243 4.53818 58.3803 9.78112 0 15.7968 0 0 0
301.00 1261.37 0.933675 1.969497 -7659.016909 0.214655 0.964868 Fe''0.26Mg0.74Fe'''0.11Al0.41Cr1.47Ti0.00O4 0 0.176887 10.9546 4.55127 58.7593 9.83754 0 15.7204 0 0 0
201.00 1260.93 0.927597 1.953266 -7576.887315 0.212931 0.956668 Fe''0.26Mg0.74Fe'''0.11Al0.40Cr1.49Ti0.00O4 0 0.174386 10.5922 4.56357 59.1313 9.8938 0 15.6448 0 0 0
101.00 1260.49 0.921706 1.937507 -7497.335616 0.211261 0.948713 Fe''0.26Mg0.74Fe'''0.11Al0.38Cr1.50Ti0.00O4 0 0.171838 10.2371 4.57504 59.4961 9.94985 0 15.5701 0 0 0
1.00 1260.04 0.915995 1.922204 -7420.275091 0.209641 0.940996 Fe''0.27Mg0.74Fe'''0.11Al0.37Cr1.51Ti0.00O4 0 0.169243 9.88926 4.58564 59.854 10.0057 0 15.4962 0 0 0

garnet_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1440.20 12.843505 32.444766 -151877.139075 3.549880 15.724747 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5122 0 24.0473 0 0 7.47358 0 20.1281 0 5.83889 0
43901.00 1439.98 12.831859 32.414485 -151776.457099 3.546828 15.710833 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.512 0 24.0472 0 0 7.47301 0 20.1269 0 5.8409 0
43801.00 1439.76 12.820129 32.383993 -151674.720350 3.543753 15.696816 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5119 0 24.0471 0 0 7.47244 0 20.1257 0 5.8429 0
43701.00 1439.54 12.808315 32.353288 -151571.918206 3.540654 15.682694 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5117 0 24.047 0 0 7.47187 0 20.1244 0 5.84491 0
43601.00 1439.32 12.796416 32.322369 -151468.039911 3.537531 15.668468 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5116 0 24.047 0 0 7.47131 0 20.1232 0 5.84691 0
43501.00 1439.11 12.784431 32.291233 -151363.074543 3.534384 15.654134 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5114 0 24.0469 0 0 7.47074 0 20.122 0 5.84892 0
43401.00 1438.89 12.772358 32.259878 -151257.011039 3.531213 15.639694 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5113 0 24.0468 0 0 7.47017 0 20.1208 0 5.85092 0
43301.00 1438.67 12.760197 32.228301 -151149.838182 3.528016 15.625145 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5112 0 24.0467 0 0 7.4696 0 20.1196 0 5.85292 0
43201.00 1438.45 12.747948 32.196501 -151041.544594 3.524796 15.610486 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.511 0 24.0467 0 0 7.46904 0 20.1184 0 5.85492 0
43101.00 1438.23 12.735608 32.164475 -150932.118738 3.521550 15.595716 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5109 0 24.0466 0 0 7.46847 0 20.1171 0 5.85692 0
43001.00 1438.01 12.723178 32.132221 -150821.548921 3.518278 15.580835 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5107 0 24.0465 0 0 7.4679 0 20.1159 0 5.85893 0
42901.00 1437.79 12.710657 32.099737 -150709.823272 3.514981 15.565840 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5106 0 24.0464 0 0 7.46734 0 20.1147 0 5.86092 0
42801.00 1437.58 12.698042 32.067019 -150596.929761 3.511658 15.550731 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5105 0 24.0463 0 0 7.46677 0 20.1135 0 5.86292 0
42701.00 1437.36 12.685334 32.034067 -150482.856181 3.508309 15.535507 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5103 0 24.0463 0 0 7.46621 0 20.1123 0 5.86492 0
42601.00 1437.14 12.672532 32.000876 -150367.590153 3.504934 15.520167 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5102 0 24.0462 0 0 7.46564 0 20.1111 0 5.86692 0
42501.00 1436.92 12.659634 31.967446 -150251.119118 3.501531 15.504708 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.51 0 24.0461 0 0 7.46508 0 20.1099 0 5.86892 0
42401.00 1436.70 12.646640 31.933773 -150133.430334 3.498102 15.489131 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5099 0 24.046 0 0 7.46451 0 20.1087 0 5.87091 0
42301.00 1436.48 12.633548 31.899854 -150014.510876 3.494646 15.473433 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5098 0 24.0459 0 0 7.46395 0 20.1074 0 5.87291 0
42201.00 1436.26 12.620358 31.865688 -149894.347628 3.491162 15.457614 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5096 0 24.0459 0 0 7.46339 0 20.1062 0 5.8749 0
42101.00 1436.04 12.607068 31.831271 -149772.927284 3.487650 15.441671 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5095 0 24.0458 0 0 7.46283 0 20.105 0 5.87689 0
42001.00 1435.82 12.593677 31.796602 -149650.236339 3.484110 15.425605 (Ca0.15Fe''0.15Mg0.71)3Al2Si3O12 42.5093 0 24.0457 0 0 7.46227 0 20.1038 0 5.87889 0
41901.00 1435.60 12.580185 31.761676 -149526.261089 3.480541 15.409413 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5092 0 24.0456 0 0 7.4617 0 20.1026 0 5.88088 0
41801.00 1435.38 12.566589 31.726492 -149400.987629 3.476944 15.393094 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5091 0 24.0455 0 0 7.46114 0 20.1014 0 5.88287 0
41701.00 1435.16 12.552890 31.691046 -149274.401843 3.473317 15.376647 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5089 0 24.0455 0 0 7.46059 0 20.1002 0 5.88486 0
41601.00 1434.95 12.539086 31.655336 -149146.489403 3.469661 15.360071 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5088 0 24.0454 0 0 7.46003 0 20.099 0 5.88685 0
41501.00 1434.73 12.525175 31.619359 -149017.235768 3.465976 15.343363 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5086 0 24.0453 0 0 7.45947 0 20.0978 0 5.88884 0
41401.00 1434.51 12.511158 31.583113 -148886.626174 3.462260 15.326523 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5085 0 24.0452 0 0 7.45891 0 20.0965 0 5.89082 0
41301.00 1434.29 12.497031 31.546593 -148754.645635 3.458514 15.309549 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5084 0 24.0451 0 0 7.45836 0 20.0953 0 5.89281 0
41201.00 1434.07 12.482795 31.509797 -148621.278935 3.454737 15.292440 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5082 0 24.0451 0 0 7.4578 0 20.0941 0 5.8948 0
41101.00 1433.85 12.468448 31.472723 -148486.510624 3.450929 15.275193 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5081 0 24.045 0 0 7.45724 0 20.0929 0 5.89678 0
41001.00 1433.63 12.453989 31.435366 -148350.325012 3.447090 15.257809 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5079 0 24.0449 0 0 7.45669 0 20.0917 0 5.89877 0
40901.00 1433.41 12.439416 31.397724 -148212.706171 3.443219 15.240284 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5078 0 24.0448 0 0 7.45614 0 20.0905 0 5.90075 0
40801.00 1433.19 12.424729 31.359793 -148073.637923 3.439316 15.222618 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5077 0 24.0447 0 0 7.45559 0 20.0893 0 5.90273 0
40701.00 1432.97 12.409925 31.321571 -147933.103835 3.435381 15.204809 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5075 0 24.0447 0 0 7.45503 0 20.0881 0 5.90471 0
40601.00 1432.75 12.395005 31.283054 -147791.087217 3.431412 15.186855 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5074 0 24.0446 0 0 7.45448 0 20.0869 0 5.90669 0
40501.00 1432.53 12.379965 31.244239 -147647.571119 3.427411 15.168755 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5072 0 24.0445 0 0 7.45394 0 20.0857 0 5.90867 0
40401.00 1432.31 12.364806 31.205122 -147502.538319 3.423375 15.150506 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5071 0 24.0444 0 0 7.45339 0 20.0844 0 5.91065 0
40301.00 1432.09 12.349525 31.165699 -147355.971323 3.419306 15.132108 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5069 0 24.0443 0 0 7.45284 0 20.0832 0 5.91263 0
40201.00 1431.87 12.334121 31.125968 -147207.852355 3.415203 15.113558 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5068 0 24.0443 0 0 7.4523 0 20.082 0 5.91461 0
40101.00 1431.65 12.318594 31.085925 -147058.163355 3.411064 15.094856 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5067 0 24.0442 0 0 7.45175 0 20.0808 0 5.91659 0
40001.00 1431.43 12.302940 31.045566 -146906.885972 3.406891 15.075998 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5065 0 24.0441 0 0 7.45121 0 20.0796 0 5.91856 0
39901.00 1431.21 12.287159 31.004887 -146754.001558 3.402682 15.056983 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5064 0 24.044 0 0 7.45066 0 20.0784 0 5.92054 0
39801.00 1430.99 12.271250 30.963885 -146599.491156 3.398436 15.037810 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5062 0 24.0439 0 0 7.45012 0 20.0772 0 5.92251 0
39701.00 1430.76 12.255211 30.922556 -146443.335509 3.394155 15.018476 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5061 0 24.0439 0 0 7.44958 0 20.076 0 5.92448 0
39601.00 1430.54 12.239040 30.880896 -146285.515036 3.389836 14.998980 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.506 0 24.0438 0 0 7.44905 0 20.0748 0 5.92646 0
39501.00 1430.32 12.222736 30.838901 -146126.009833 3.385481 14.979319 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5058 0 24.0437 0 0 7.44851 0 20.0736 0 5.92843 0
39401.00 1430.10 12.206297 30.796567 -145964.799665 3.381087 14.959492 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5057 0 24.0436 0 0 7.44797 0 20.0723 0 5.9304 0
39301.00 1429.88 12.189721 30.753890 -145801.863964 3.376655 14.939497 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5055 0 24.0435 0 0 7.44744 0 20.0711 0 5.93237 0
39201.00 1429.66 12.173008 30.710866 -145637.181818 3.372185 14.919331 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5054 0 24.0435 0 0 7.44691 0 20.0699 0 5.93434 0
39101.00 1429.44 12.156155 30.667490 -145470.731956 3.367675 14.898993 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5052 0 24.0434 0 0 7.44638 0 20.0687 0 5.9363 0
39001.00 1429.22 12.139160 30.623759 -145302.492755 3.363126 14.878481 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5051 0 24.0433 0 0 7.44585 0 20.0675 0 5.93827 0
38901.00 1429.00 12.122022 30.579668 -145132.442218 3.358537 14.857791 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.505 0 24.0432 0 0 7.44532 0 20.0663 0 5.94024 0
38801.00 1428.78 12.104739 30.535213 -144960.557981 3.353907 14.836923 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5048 0 24.0431 0 0 7.44479 0 20.0651 0 5.9422 0
38701.00 1428.55 12.087309 30.490389 -144786.817291 3.349236 14.815874 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5047 0 24.0431 0 0 7.44427 0 20.0638 0 5.94417 0
38601.00 1428.33 12.069731 30.445191 -144611.197001 3.344523 14.794642 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5045 0 24.043 0 0 7.44374 0 20.0626 0 5.94613 0
38501.00 1428.11 12.052002 30.399616 -144433.673570 3.339769 14.773224 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5044 0 24.0429 0 0 7.44322 0 20.0614 0 5.9481 0
38401.00 1427.89 12.034121 30.353657 -144254.223043 3.334971 14.751618 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5042 0 24.0428 0 0 7.4427 0 20.0602 0 5.95006 0
38301.00 1427.67 12.016086 30.307311 -144072.821051 3.330131 14.729822 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5041 0 24.0427 0 0 7.44218 0 20.059 0 5.95202 0
38201.00 1427.45 11.997895 30.260572 -143889.442793 3.325246 14.707833 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5039 0 24.0426 0 0 7.44167 0 20.0578 0 5.95398 0
38101.00 1427.22 11.979545 30.213436 -143704.063031 3.320318 14.685649 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5038 0 24.0426 0 0 7.44116 0 20.0566 0 5.95594 0
38001.00 1427.00 11.961035 30.165897 -143516.656081 3.315344 14.663267 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5036 0 24.0425 0 0 7.44064 0 20.0553 0 5.9579 0
37901.00 1426.78 11.942363 30.117951 -143327.195805 3.310325 14.640686 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5035 0 24.0424 0 0 7.44013 0 20.0541 0 5.95986 0
37801.00 1426.56 11.923527 30.069591 -143135.655592 3.305260 14.617901 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5034 0 24.0423 0 0 7.43963 0 20.0529 0 5.96182 0
37701.00 1426.34 11.904524 30.020813 -142942.008359 3.300148 14.594911 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5032 0 24.0422 0 0 7.43912 0 20.0517 0 5.96377 0
37601.00 1426.11 11.885353 29.971611 -142746.226529 3.294989 14.571713 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5031 0 24.0421 0 0 7.43862 0 20.0504 0 5.96573 0
37501.00 1425.89 11.866011 29.921980 -142548.282030 3.289782 14.548305 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5029 0 24.0421 0 0 7.43811 0 20.0492 0 5.96768 0
37401.00 1425.67 11.846495 29.871914 -142348.146272 3.284527 14.524682 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5028 0 24.042 0 0 7.43761 0 20.048 0 5.96964 0
37301.00 1425.44 11.826804 29.821407 -142145.790149 3.279223 14.500844 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5026 0 24.0419 0 0 7.43712 0 20.0468 0 5.97159 0
37201.00 1425.22 11.806936 29.770453 -141941.184018 3.273868 14.476786 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5025 0 24.0418 0 0 7.43662 0 20.0456 0 5.97355 0
37101.00 1425.00 11.786887 29.719047 -141734.297680 3.268463 14.452505 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5023 0 24.0417 0 0 7.43613 0 20.0443 0 5.9755 0
37001.00 1424.78 11.766656 29.667182 -141525.100390 3.263008 14.428000 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5022 0 24.0416 0 0 7.43564 0 20.0431 0 5.97745 0
36901.00 1424.55 11.746240 29.614852 -141313.560821 3.257500 14.403267 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.502 0 24.0416 0 0 7.43515 0 20.0419 0 5.9794 0
36801.00 1424.33 11.725636 29.562051 -141099.647058 3.251940 14.378302 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5019 0 24.0415 0 0 7.43467 0 20.0406 0 5.98136 0
36701.00 1424.11 11.704842 29.508772 -140883.326595 3.246326 14.353102 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5017 0 24.0414 0 0 7.43419 0 20.0394 0 5.98331 0
36601.00 1423.88 11.683855 29.455009 -140664.566296 3.240658 14.327665 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5016 0 24.0413 0 0 7.43371 0 20.0382 0 5.98526 0
36501.00 1423.66 11.662674 29.400756 -140443.332410 3.234936 14.301987 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5014 0 24.0412 0 0 7.43323 0 20.0369 0 5.98721 0
36401.00 1423.44 11.641294 29.346004 -140219.590532 3.229158 14.276064 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5013 0 24.0411 0 0 7.43276 0 20.0357 0 5.98915 0
36301.00 1423.21 11.619713 29.290748 -139993.305608 3.223324 14.249894 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5011 0 24.041 0 0 7.43228 0 20.0345 0 5.9911 0
36201.00 1422.99 11.597928 29.234980 -139764.441899 3.217433 14.223472 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.501 0 24.041 0 0 7.43182 0 20.0332 0 5.99305 0
36101.00 1422.76 11.575937 29.178694 -139532.962983 3.211484 14.196796 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5008 0 24.0409 0 0 7.43135 0 20.032 0 5.995 0
36001.00 1422.54 11.553737 29.121881 -139298.831723 3.205476 14.169861 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5007 0 24.0408 0 0 7.43089 0 20.0307 0 5.99695 0
35901.00 1422.32 11.531324 29.064535 -139062.010260 3.199409 14.142665 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5005 0 24.0407 0 0 7.43043 0 20.0295 0 5.99889 0
35801.00 1422.09 11.508696 29.006647 -138822.459995 3.193281 14.115202 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5003 0 24.0406 0 0 7.42997 0 20.0282 0 6.00084 0
35701.00 1421.87 11.485849 28.948210 -138580.141568 3.187092 14.087470 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5002 0 24.0405 0 0 7.42952 0 20.027 0 6.00279 0
35601.00 1421.64 11.462780 28.889216 -138335.014831 3.180841 14.059464 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.5 0 24.0404 0 0 7.42907 0 20.0257 0 6.00473 0
35501.00 1421.42 11.439487 28.829657 -138087.038856 3.174527 14.031181 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4999 0 24.0403 0 0 7.42862 0 20.0245 0 6.00668 0
35401.00 1421.19 11.415965 28.769524 -137836.171877 3.168149 14.002616 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4997 0 24.0403 0 0 7.42818 0 20.0232 0 6.00862 0
35301.00 1420.97 11.392212 28.708810 -137582.371310 3.161706 13.973765 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4996 0 24.0402 0 0 7.42774 0 20.022 0 6.01057 0
35201.00 1420.74 11.368223 28.647505 -137325.593703 3.155197 13.944625 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4994 0 24.0401 0 0 7.4273 0 20.0207 0 6.01251 0
35101.00 1420.52 11.343996 28.585601 -137065.794717 3.148622 13.915190 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4992 0 24.04 0 0 7.42687 0 20.0195 0 6.01446 0
35001.00 1420.29 11.319527 28.523088 -136802.929129 3.141978 13.885457 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4991 0 24.0399 0 0 7.42644 0 20.0182 0 6.01641 0
34901.00 1420.06 11.294812 28.459959 -136536.950782 3.135266 13.855420 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4989 0 24.0398 0 0 7.42601 0 20.0169 0 6.01835 0
34801.00 1419.84 11.269848 28.396203 -136267.812577 3.128483 13.825076 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4988 0 24.0397 0 0 7.42559 0 20.0156 0 6.0203 0
34701.00 1419.61 11.244631 28.331811 -135995.466434 3.121630 13.794419 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4986 0 24.0396 0 0 7.42518 0 20.0144 0 6.02224 0
34601.00 1419.39 11.219156 28.266773 -135719.863288 3.114704 13.763445 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4984 0 24.0395 0 0 7.42476 0 20.0131 0 6.02419 0
34501.00 1419.16 11.193420 28.201079 -135440.953059 3.107706 13.732149 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4983 0 24.0394 0 0 7.42435 0 20.0118 0 6.02613 0
34401.00 1418.93 11.167420 28.134720 -135158.684616 3.100633 13.700526 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4981 0 24.0393 0 0 7.42395 0 20.0105 0 6.02808 0
34301.00 1418.71 11.141150 28.067684 -134873.005748 3.093485 13.668571 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4979 0 24.0392 0 0 7.42354 0 20.0093 0 6.03003 0
34201.00 1418.48 11.114606 27.999962 -134583.863151 3.086260 13.636279 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4978 0 24.0392 0 0 7.42315 0 20.008 0 6.03197 0
34101.00 1418.25 11.087785 27.931542 -134291.202405 3.078957 13.603644 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4976 0 24.0391 0 0 7.42276 0 20.0067 0 6.03392 0
34001.00 1418.03 11.060682 27.862414 -133994.967911 3.071575 13.570661 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4974 0 24.039 0 0 7.42237 0 20.0054 0 6.03587 0
33901.00 1417.80 11.033293 27.792566 -133695.102909 3.064113 13.537325 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4973 0 24.0389 0 0 7.42198 0 20.0041 0 6.03782 0
33801.00 1417.57 11.005612 27.721987 -133391.549401 3.056569 13.503629 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4971 0 24.0388 0 0 7.4216 0 20.0028 0 6.03976 0
33701.00 1417.34 10.977635 27.650665 -133084.248158 3.048942 13.469569 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4969 0 24.0387 0 0 7.42123 0 20.0015 0 6.04171 0
33601.00 1417.12 10.949358 27.578588 -132773.138662 3.041231 13.435138 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4967 0 24.0386 0 0 7.42086 0 20.0002 0 6.04366 0
33501.00 1416.89 10.920775 27.505745 -132458.159072 3.033434 13.400330 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4966 0 24.0385 0 0 7.4205 0 19.9988 0 6.04562 0
33401.00 1416.66 10.891882 27.432121 -132139.246226 3.025551 13.365139 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4964 0 24.0384 0 0 7.42014 0 19.9975 0 6.04757 0
33301.00 1416.43 10.862674 27.357706 -131816.335562 3.017578 13.329559 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4962 0 24.0383 0 0 7.41978 0 19.9962 0 6.04952 0
33201.00 1416.20 10.833144 27.282485 -131489.361090 3.009516 13.293584 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.496 0 24.0382 0 0 7.41943 0 19.9949 0 6.05147 0
