Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
26001.00 1502.53 5.513314 14.263430 -67740.983024 1.547087 6.819069 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5526 0 24.0702 0 0 6.64205 0 19.92 0 6.81516 0
25901.00 1502.13 5.408906 13.992182 -66474.708264 1.517850 6.689947 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.552 0 24.0698 0 0 6.6418 0 19.9162 0 6.82009 0
25801.00 1501.72 5.302559 13.715951 -65183.958778 1.488067 6.558423 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5514 0 24.0695 0 0 6.64158 0 19.9124 0 6.82506 0
25701.00 1501.31 5.194217 13.434594 -63868.036982 1.457722 6.424429 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5508 0 24.0692 0 0 6.64137 0 19.9085 0 6.83006 0
25601.00 1500.90 5.083823 13.147967 -62526.218239 1.426798 6.287895 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5503 0 24.0688 0 0 6.64117 0 19.9046 0 6.83509 0
25501.00 1500.48 4.971318 12.855915 -61157.749520 1.395279 6.148747 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5496 0 24.0685 0 0 6.641 0 19.9007 0 6.84016 0
25401.00 1500.06 4.856639 12.558281 -59761.847974 1.363147 6.006908 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.549 0 24.0682 0 0 6.64085 0 19.8967 0 6.84526 0
25301.00 1499.64 4.739722 12.254900 -58337.699424 1.330384 5.862299 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5484 0 24.0678 0 0 6.64071 0 19.8927 0 6.85038 0
25201.00 1499.22 4.620500 11.945601 -56884.456769 1.296971 5.714836 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5478 0 24.0674 0 0 6.6406 0 19.8886 0 6.85554 0
25101.00 1498.79 4.498902 11.630205 -55401.238279 1.262888 5.564434 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5472 0 24.0671 0 0 6.64052 0 19.8845 0 6.86073 0
25001.00 1498.36 4.374857 11.308526 -53887.125793 1.228115 5.411002 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5465 0 24.0667 0 0 6.64045 0 19.8804 0 6.86595 0
24901.00 1497.93 4.248289 10.980372 -52341.162809 1.192631 5.254448 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5459 0 24.0664 0 0 6.64042 0 19.8762 0 6.87121 0
24801.00 1497.49 4.119118 10.645540 -50762.352441 1.156414 5.094673 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5452 0 24.066 0 0 6.64041 0 19.8719 0 6.87649 0
24701.00 1497.05 3.987262 10.303821 -49149.655249 1.119439 4.931576 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5445 0 24.0656 0 0 6.64042 0 19.8676 0 6.8818 0
24601.00 1496.61 3.852635 9.954995 -47501.986940 1.081684 4.765051 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5438 0 24.0652 0 0 6.64047 0 19.8633 0 6.88714 0
24501.00 1496.17 3.715148 9.598833 -45818.215906 1.043122 4.594988 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5432 0 24.0648 0 0 6.64055 0 19.859 0 6.89251 0
24401.00 1495.72 3.574707 9.235096 -44097.160614 1.003727 4.421269 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5425 0 24.0644 0 0 6.64066 0 19.8545 0 6.89791 0
24301.00 1495.27 3.431214 8.863536 -42337.586803 0.963473 4.243776 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5417 0 24.064 0 0 6.64081 0 19.8501 0 6.90334 0
24201.00 1494.81 3.284567 8.483891 -40538.204523 0.922329 4.062382 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.541 0 24.0636 0 0 6.64099 0 19.8456 0 6.9088 0
24101.00 1494.35 3.134659 8.095889 -38697.664948 0.880267 3.876954 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5403 0 24.0632 0 0 6.64121 0 19.841 0 6.91428 0
24001.00 1493.89 2.981378 7.699244 -36814.556983 0.837254 3.687355 (Ca0.17Fe''0.13Mg0.70)3Al2Si3O12 42.5395 0 24.0628 0 0 6.64146 0 19.8364 0 6.91979 0
23901.00 1493.43 2.824607 7.293658 -34887.403640 0.793257 3.493440 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5388 0 24.0624 0 0 6.64176 0 19.8318 0 6.92533 0
23801.00 1492.96 2.664225 6.878819 -32914.658154 0.748243 3.295058 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.538 0 24.0619 0 0 6.64211 0 19.8271 0 6.93089 0
23701.00 1492.48 2.500101 6.454399 -30894.699839 0.702174 3.092051 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5372 0 24.0615 0 0 6.64249 0 19.8223 0 6.93648 0
23601.00 1492.01 2.332102 6.020054 -28825.829631 0.655014 2.884253 (Ca0.17Fe''0.13Mg0.69)3Al2Si3O12 42.5364 0 24.061 0 0 6.64293 0 19.8175 0 6.9421 0
23501.00 1491.53 2.160086 5.575426 -26706.265332 0.606721 2.671488 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5356 0 24.0606 0 0 6.64342 0 19.8126 0 6.94774 0
23401.00 1491.04 1.983905 5.120135 -24534.136497 0.557255 2.453574 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5348 0 24.0601 0 0 6.64395 0 19.8077 0 6.9534 0
23301.00 1490.55 1.803404 4.653786 -22307.478950 0.506572 2.230320 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.534 0 24.0596 0 0 6.64455 0 19.8027 0 6.95908 0
23201.00 1490.06 1.618418 4.175961 -20024.228899 0.454625 2.001522 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5331 0 24.0592 0 0 6.6452 0 19.7977 0 6.96479 0
23101.00 1489.56 1.428775 3.686222 -17682.216607 0.401367 1.766970 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5323 0 24.0587 0 0 6.64591 0 19.7926 0 6.97052 0
23001.00 1489.06 1.234296 3.184109 -15279.159584 0.346746 1.526440 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5314 0 24.0582 0 0 6.64669 0 19.7875 0 6.97626 0
22901.00 1488.55 1.034788 2.669136 -12812.655278 0.290709 1.279696 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5305 0 24.0577 0 0 6.64753 0 19.7822 0 6.98203 0
22801.00 1488.04 0.830052 2.140792 -10280.173152 0.233199 1.026491 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5296 0 24.0572 0 0 6.64844 0 19.777 0 6.98782 0
22701.00 1487.52 0.619877 1.598539 -7679.046233 0.174157 0.766565 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5287 0 24.0566 0 0 6.64943 0 19.7716 0 6.99362 0
22601.00 1487.00 0.404038 1.041809 -5006.461929 0.113519 0.499643 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5278 0 24.0561 0 0 6.6505 0 19.7662 0 6.99944 0
22501.00 1486.48 0.182300 0.470004 -2259.452085 0.051221 0.225434 (Ca0.18Fe''0.13Mg0.69)3Al2Si3O12 42.5268 0 24.0556 0 0 6.65165 0 19.7607 0 7.00527 0

spinel_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1554.26 1.129707 2.616844 -7915.091179 0.258108 1.178706 Fe''0.38Mg0.65Fe'''0.12Al0.58Cr1.25Ti0.03O4 0 1.22301 15.497 5.02228 49.9857 14.5543 0 13.7177 0 0 0
43901.00 1554.03 1.131163 2.620881 -7937.259379 0.258537 1.180757 Fe''0.38Mg0.65Fe'''0.12Al0.58Cr1.24Ti0.03O4 0 1.22207 15.5704 5.01369 49.9225 14.532 0 13.7394 0 0 0
43801.00 1553.81 1.132632 2.624956 -7959.614711 0.258970 1.182827 Fe''0.38Mg0.65Fe'''0.12Al0.58Cr1.24Ti0.03O4 0 1.22112 15.6443 5.00507 49.8588 14.5095 0 13.7611 0 0 0
43701.00 1553.59 1.134116 2.629069 -7982.159660 0.259407 1.184915 Fe''0.38Mg0.65Fe'''0.12Al0.58Cr1.24Ti0.03O4 0 1.22014 15.7187 4.99642 49.7947 14.487 0 13.783 0 0 0
43601.00 1553.37 1.135613 2.633220 -8004.896751 0.259848 1.187023 Fe''0.38Mg0.65Fe'''0.12Al0.59Cr1.24Ti0.03O4 0 1.21914 15.7937 4.98774 49.7301 14.4644 0 13.805 0 0 0
43501.00 1553.14 1.137125 2.637411 -8027.828553 0.260293 1.189150 Fe''0.38Mg0.65Fe'''0.12Al0.59Cr1.24Ti0.03O4 0 1.21812 15.8691 4.97902 49.665 14.4417 0 13.8271 0 0 0
43401.00 1552.92 1.138652 2.641641 -8050.957679 0.260742 1.191297 Fe''0.38Mg0.65Fe'''0.12Al0.59Cr1.23Ti0.03O4 0 1.21708 15.9451 4.97028 49.5994 14.4189 0 13.8493 0 0 0
43301.00 1552.69 1.140194 2.645911 -8074.286785 0.261196 1.193464 Fe''0.38Mg0.65Fe'''0.12Al0.59Cr1.23Ti0.03O4 0 1.21601 16.0216 4.9615 49.5334 14.396 0 13.8715 0 0 0
43201.00 1552.47 1.141750 2.650221 -8097.818575 0.261654 1.195651 Fe''0.38Mg0.65Fe'''0.12Al0.60Cr1.23Ti0.03O4 0 1.21493 16.0987 4.95269 49.4668 14.373 0 13.8939 0 0 0
43101.00 1552.24 1.143322 2.654573 -8121.555799 0.262116 1.197859 Fe''0.38Mg0.65Fe'''0.12Al0.60Cr1.23Ti0.03O4 0 1.21382 16.1763 4.94385 49.3998 14.3499 0 13.9164 0 0 0
43001.00 1552.02 1.144909 2.658967 -8145.501254 0.262582 1.200088 Fe''0.38Mg0.65Fe'''0.12Al0.60Cr1.22Ti0.03O4 0 1.21269 16.2544 4.93498 49.3322 14.3267 0 13.939 0 0 0
42901.00 1551.79 1.146512 2.663403 -8169.657785 0.263053 1.202337 Fe''0.38Mg0.65Fe'''0.12Al0.60Cr1.22Ti0.03O4 0 1.21153 16.3331 4.92607 49.2642 14.3035 0 13.9617 0 0 0
42801.00 1551.56 1.148131 2.667883 -8194.028288 0.263529 1.204608 Fe''0.37Mg0.65Fe'''0.12Al0.61Cr1.22Ti0.03O4 0 1.21036 16.4123 4.91713 49.1956 14.2802 0 13.9845 0 0 0
42701.00 1551.34 1.149766 2.672406 -8218.615708 0.264009 1.206901 Fe''0.37Mg0.65Fe'''0.12Al0.61Cr1.22Ti0.03O4 0 1.20916 16.4921 4.90816 49.1265 14.2567 0 14.0074 0 0 0
42601.00 1551.11 1.151417 2.676973 -8243.423043 0.264494 1.209216 Fe''0.37Mg0.66Fe'''0.12Al0.61Cr1.22Ti0.03O4 0 1.20793 16.5724 4.89915 49.0569 14.2332 0 14.0304 0 0 0
42501.00 1550.88 1.153085 2.681585 -8268.453343 0.264983 1.211554 Fe''0.37Mg0.66Fe'''0.12Al0.61Cr1.21Ti0.03O4 0 1.20669 16.6534 4.89011 48.9868 14.2096 0 14.0535 0 0 0
42401.00 1550.65 1.154770 2.686242 -8293.709713 0.265478 1.213913 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.21Ti0.03O4 0 1.20542 16.7348 4.88103 48.9162 14.1859 0 14.0767 0 0 0
42301.00 1550.42 1.156472 2.690945 -8319.195310 0.265977 1.216296 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.21Ti0.03O4 0 1.20413 16.8169 4.87192 48.845 14.1621 0 14.1 0 0 0
42201.00 1550.19 1.158192 2.695696 -8344.913350 0.266481 1.218703 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.21Ti0.03O4 0 1.20281 16.8996 4.86278 48.7732 14.1382 0 14.1234 0 0 0
42101.00 1549.96 1.159928 2.700494 -8370.867104 0.266990 1.221132 Fe''0.37Mg0.66Fe'''0.11Al0.63Cr1.20Ti0.03O4 0 1.20147 16.9828 4.85359 48.701 14.1142 0 14.1469 0 0 0
42001.00 1549.73 1.161683 2.705339 -8397.059904 0.267504 1.223586 Fe''0.37Mg0.66Fe'''0.11Al0.63Cr1.20Ti0.03O4 0 1.20011 17.0667 4.84438 48.6281 14.0902 0 14.1705 0 0 0
41901.00 1549.50 1.163456 2.710234 -8423.495138 0.268024 1.226064 Fe''0.37Mg0.66Fe'''0.11Al0.63Cr1.20Ti0.03O4 0 1.19872 17.1511 4.83512 48.5548 14.066 0 14.1943 0 0 0
41801.00 1549.27 1.165247 2.715178 -8450.176259 0.268548 1.228567 Fe''0.37Mg0.66Fe'''0.11Al0.63Cr1.20Ti0.03O4 0 1.19731 17.2361 4.82583 48.4808 14.0418 0 14.2181 0 0 0
41701.00 1549.03 1.167057 2.720173 -8477.106779 0.269078 1.231095 Fe''0.37Mg0.66Fe'''0.11Al0.64Cr1.19Ti0.03O4 0 1.19588 17.3218 4.8165 48.4063 14.0175 0 14.242 0 0 0
41601.00 1548.80 1.168886 2.725219 -8504.290276 0.269614 1.233648 Fe''0.36Mg0.66Fe'''0.11Al0.64Cr1.19Ti0.03O4 0 1.19442 17.4081 4.80714 48.3312 13.993 0 14.2661 0 0 0
41501.00 1548.57 1.170734 2.730316 -8531.730389 0.270154 1.236227 Fe''0.36Mg0.66Fe'''0.11Al0.64Cr1.19Ti0.03O4 0 1.19293 17.4949 4.79774 48.2556 13.9685 0 14.2903 0 0 0
41401.00 1548.33 1.172602 2.735466 -8559.430829 0.270700 1.238832 Fe''0.36Mg0.66Fe'''0.11Al0.65Cr1.19Ti0.03O4 0 1.19143 17.5825 4.7883 48.1793 13.9439 0 14.3145 0 0 0
41301.00 1548.10 1.174489 2.740669 -8587.395369 0.271252 1.241464 Fe''0.36Mg0.67Fe'''0.11Al0.65Cr1.18Ti0.03O4 0 1.18989 17.6706 4.77882 48.1025 13.9192 0 14.3389 0 0 0
41201.00 1547.86 1.176396 2.745926 -8615.627854 0.271810 1.244122 Fe''0.36Mg0.67Fe'''0.11Al0.65Cr1.18Ti0.03O4 0 1.18833 17.7594 4.7693 48.0251 13.8945 0 14.3634 0 0 0
41101.00 1547.63 1.178324 2.751238 -8644.132200 0.272373 1.246808 Fe''0.36Mg0.67Fe'''0.11Al0.65Cr1.18Ti0.03O4 0 1.18675 17.8488 4.75974 47.9471 13.8696 0 14.388 0 0 0
41001.00 1547.39 1.180273 2.756605 -8672.912394 0.272943 1.249522 Fe''0.36Mg0.67Fe'''0.11Al0.66Cr1.18Ti0.03O4 0 1.18514 17.9389 4.75015 47.8685 13.8446 0 14.4127 0 0 0
40901.00 1547.15 1.182242 2.762029 -8701.972497 0.273518 1.252263 Fe''0.36Mg0.67Fe'''0.11Al0.66Cr1.17Ti0.03O4 0 1.18351 18.0296 4.74051 47.7892 13.8196 0 14.4375 0 0 0
40801.00 1546.92 1.184233 2.767511 -8731.316644 0.274099 1.255033 Fe''0.36Mg0.67Fe'''0.11Al0.66Cr1.17Ti0.03O4 0 1.18185 18.121 4.73083 47.7094 13.7945 0 14.4625 0 0 0
40701.00 1546.68 1.186245 2.773050 -8760.949049 0.274686 1.257832 Fe''0.36Mg0.67Fe'''0.11Al0.67Cr1.17Ti0.03O4 0 1.18017 18.2131 4.72111 47.6289 13.7692 0 14.4875 0 0 0
40601.00 1546.44 1.188280 2.778649 -8790.874004 0.275280 1.260661 Fe''0.36Mg0.67Fe'''0.11Al0.67Cr1.17Ti0.03O4 0 1.17846 18.3058 4.71135 47.5478 13.7439 0 14.5127 0 0 0
40501.00 1546.20 1.190337 2.784308 -8821.095879 0.275880 1.263519 Fe''0.36Mg0.67Fe'''0.11Al0.67Cr1.16Ti0.03O4 0 1.17672 18.3992 4.70155 47.466 13.7185 0 14.5379 0 0 0
40401.00 1545.96 1.192416 2.790027 -8851.619130 0.276486 1.266408 Fe''0.35Mg0.67Fe'''0.11Al0.68Cr1.16Ti0.03O4 0 1.17496 18.4933 4.69171 47.3837 13.693 0 14.5633 0 0 0
40301.00 1545.72 1.194519 2.795809 -8882.448293 0.277099 1.269327 Fe''0.35Mg0.67Fe'''0.11Al0.68Cr1.16Ti0.03O4 0 1.17317 18.5881 4.68183 47.3006 13.6675 0 14.5888 0 0 0
40201.00 1545.48 1.196644 2.801653 -8913.587991 0.277719 1.272278 Fe''0.35Mg0.67Fe'''0.11Al0.68Cr1.16Ti0.03O4 0 1.17135 18.6836 4.6719 47.217 13.6418 0 14.6144 0 0 0
40101.00 1545.24 1.198794 2.807561 -8945.042936 0.278345 1.275260 Fe''0.35Mg0.68Fe'''0.11Al0.68Cr1.15Ti0.03O4 0 1.16951 18.7797 4.66193 47.1326 13.616 0 14.6402 0 0 0
40001.00 1545.00 1.200968 2.813533 -8976.817927 0.278978 1.278275 Fe''0.35Mg0.68Fe'''0.11Al0.69Cr1.15Ti0.03O4 0 1.16765 18.8766 4.65191 47.0476 13.5902 0 14.666 0 0 0
39901.00 1544.76 1.203166 2.819571 -9008.917856 0.279618 1.281322 Fe''0.35Mg0.68Fe'''0.11Al0.69Cr1.15Ti0.03O4 0 1.16575 18.9742 4.64185 46.9619 13.5643 0 14.692 0 0 0
39801.00 1544.51 1.205389 2.825676 -9041.347707 0.280265 1.284402 Fe''0.35Mg0.68Fe'''0.11Al0.69Cr1.14Ti0.03O4 0 1.16383 19.0725 4.63175 46.8756 13.5383 0 14.718 0 0 0
39701.00 1544.27 1.207637 2.831848 -9074.112562 0.280919 1.287516 Fe''0.35Mg0.68Fe'''0.11Al0.70Cr1.14Ti0.03O4 0 1.16188 19.1716 4.6216 46.7886 13.5121 0 14.7442 0 0 0
39601.00 1544.03 1.209911 2.838090 -9107.217597 0.281580 1.290664 Fe''0.35Mg0.68Fe'''0.11Al0.70Cr1.14Ti0.03O4 0 1.15991 19.2714 4.6114 46.7008 13.486 0 14.7705 0 0 0
39501.00 1543.78 1.212211 2.844401 -9140.668091 0.282249 1.293847 Fe''0.35Mg0.68Fe'''0.11Al0.70Cr1.14Ti0.03O4 0 1.1579 19.3719 4.60116 46.6124 13.4597 0 14.797 0 0 0
39401.00 1543.54 1.214538 2.850783 -9174.469424 0.282925 1.297066 Fe''0.35Mg0.68Fe'''0.11Al0.71Cr1.13Ti0.03O4 0 1.15587 19.4731 4.59087 46.5233 13.4333 0 14.8235 0 0 0
39301.00 1543.29 1.216891 2.857237 -9208.627078 0.283609 1.300320 Fe''0.35Mg0.68Fe'''0.11Al0.71Cr1.13Ti0.03O4 0 1.15382 19.5751 4.58054 46.4335 13.4069 0 14.8502 0 0 0
39201.00 1543.04 1.219272 2.863765 -9243.146646 0.284300 1.303610 Fe''0.34Mg0.68Fe'''0.11Al0.71Cr1.13Ti0.03O4 0 1.15173 19.6779 4.57016 46.3429 13.3803 0 14.8769 0 0 0
39101.00 1542.80 1.221680 2.870366 -9278.033825 0.285000 1.306938 Fe''0.34Mg0.68Fe'''0.11Al0.72Cr1.12Ti0.03O4 0 1.14962 19.7814 4.55973 46.2517 13.3537 0 14.9038 0 0 0
39001.00 1542.55 1.224117 2.877043 -9313.294429 0.285707 1.310303 Fe''0.34Mg0.68Fe'''0.11Al0.72Cr1.12Ti0.03O4 0 1.14748 19.8858 4.54925 46.1597 13.327 0 14.9309 0 0 0
38901.00 1542.30 1.226582 2.883797 -9348.934380 0.286423 1.313706 Fe''0.34Mg0.68Fe'''0.10Al0.72Cr1.12Ti0.03O4 0 1.14531 19.9908 4.53872 46.067 13.3002 0 14.958 0 0 0
38801.00 1542.05 1.229077 2.890629 -9384.959722 0.287146 1.317149 Fe''0.34Mg0.69Fe'''0.10Al0.73Cr1.12Ti0.03O4 0 1.14311 20.0967 4.52814 45.9735 13.2733 0 14.9853 0 0 0
38701.00 1541.81 1.231601 2.897541 -9421.376614 0.287878 1.320630 Fe''0.34Mg0.69Fe'''0.10Al0.73Cr1.11Ti0.03O4 0 1.14088 20.2034 4.51752 45.8793 13.2463 0 15.0126 0 0 0
38601.00 1541.56 1.234156 2.904532 -9458.191339 0.288619 1.324152 Fe''0.34Mg0.69Fe'''0.10Al0.73Cr1.11Ti0.03O4 0 1.13863 20.3108 4.50684 45.7843 13.2192 0 15.0402 0 0 0
38501.00 1541.31 1.236740 2.911606 -9495.410304 0.289368 1.327714 Fe''0.34Mg0.69Fe'''0.10Al0.74Cr1.11Ti0.03O4 0 1.13635 20.4191 4.49611 45.6886 13.1921 0 15.0678 0 0 0
38401.00 1541.05 1.239357 2.918762 -9533.040044 0.290126 1.331318 Fe''0.34Mg0.69Fe'''0.10Al0.74Cr1.10Ti0.03O4 0 1.13403 20.5281 4.48533 45.5921 13.1649 0 15.0955 0 0 0
38301.00 1540.80 1.242004 2.926003 -9571.087224 0.290893 1.334963 Fe''0.34Mg0.69Fe'''0.10Al0.74Cr1.10Ti0.03O4 0 1.13169 20.638 4.4745 45.4948 13.1376 0 15.1234 0 0 0
38201.00 1540.55 1.244684 2.933330 -9609.558642 0.291669 1.338652 Fe''0.34Mg0.69Fe'''0.10Al0.75Cr1.10Ti0.03O4 0 1.12932 20.7487 4.46361 45.3968 13.1102 0 15.1514 0 0 0
38101.00 1540.30 1.247396 2.940744 -9648.461233 0.292454 1.342383 Fe''0.33Mg0.69Fe'''0.10Al0.75Cr1.09Ti0.03O4 0 1.12692 20.8603 4.45268 45.2979 13.0827 0 15.1795 0 0 0
38001.00 1540.04 1.250142 2.948247 -9687.802072 0.293248 1.346159 Fe''0.33Mg0.69Fe'''0.10Al0.75Cr1.09Ti0.03O4 0 1.12449 20.9727 4.44169 45.1983 13.0551 0 15.2077 0 0 0
37901.00 1539.79 1.252922 2.955840 -9727.588377 0.294052 1.349980 Fe''0.33Mg0.69Fe'''0.10Al0.76Cr1.09Ti0.03O4 0 1.12203 21.0859 4.43064 45.0979 13.0275 0 15.2361 0 0 0
37801.00 1539.54 1.255736 2.963524 -9767.827510 0.294866 1.353846 Fe''0.33Mg0.69Fe'''0.10Al0.76Cr1.09Ti0.03O4 0 1.11955 21.2 4.41954 44.9966 12.9997 0 15.2646 0 0 0
37701.00 1539.28 1.258584 2.971302 -9808.526985 0.295690 1.357759 Fe''0.33Mg0.69Fe'''0.10Al0.77Cr1.08Ti0.03O4 0 1.11703 21.3149 4.40839 44.8945 12.9719 0 15.2932 0 0 0
37601.00 1539.02 1.261469 2.979175 -9849.694468 0.296523 1.361719 Fe''0.33Mg0.70Fe'''0.10Al0.77Cr1.08Ti0.03O4 0 1.11448 21.4307 4.39718 44.7917 12.944 0 15.322 0 0 0
37501.00 1538.77 1.264389 2.987143 -9891.337780 0.297367 1.365727 Fe''0.33Mg0.70Fe'''0.10Al0.77Cr1.08Ti0.03O4 0 1.1119 21.5474 4.38591 44.6879 12.916 0 15.3508 0 0 0
37401.00 1538.51 1.267346 2.995210 -9933.464907 0.298221 1.369784 Fe''0.33Mg0.70Fe'''0.10Al0.78Cr1.07Ti0.03O4 0 1.1093 21.6649 4.37459 44.5834 12.888 0 15.3798 0 0 0
37301.00 1538.25 1.270341 3.003376 -9976.083992 0.299085 1.373890 Fe''0.33Mg0.70Fe'''0.10Al0.78Cr1.07Ti0.03O4 0 1.10666 21.7834 4.36321 44.478 12.8598 0 15.4089 0 0 0
37201.00 1537.99 1.273374 3.011644 -10019.203352 0.299961 1.378046 Fe''0.33Mg0.70Fe'''0.10Al0.78Cr1.07Ti0.03O4 0 1.10399 21.9027 4.35177 44.3717 12.8316 0 15.4382 0 0 0
37101.00 1537.73 1.276445 3.020014 -10062.831473 0.300847 1.382254 Fe''0.33Mg0.70Fe'''0.10Al0.79Cr1.06Ti0.03O4 0 1.10129 22.0229 4.34027 44.2646 12.8033 0 15.4676 0 0 0
37001.00 1537.47 1.279555 3.028489 -10106.977017 0.301744 1.386514 Fe''0.32Mg0.70Fe'''0.10Al0.79Cr1.06Ti0.03O4 0 1.09856 22.1441 4.32871 44.1567 12.7749 0 15.4971 0 0 0
36901.00 1537.21 1.282706 3.037071 -10151.648826 0.302652 1.390827 Fe''0.32Mg0.70Fe'''0.10Al0.80Cr1.06Ti0.02O4 0 1.0958 22.2661 4.3171 44.0478 12.7465 0 15.5267 0 0 0
36801.00 1536.95 1.285897 3.045761 -10196.855926 0.303572 1.395194 Fe''0.32Mg0.70Fe'''0.10Al0.80Cr1.05Ti0.02O4 0 1.09301 22.3891 4.30542 43.9381 12.7179 0 15.5565 0 0 0
36701.00 1536.69 1.289130 3.054561 -10242.607534 0.304504 1.399616 Fe''0.32Mg0.70Fe'''0.10Al0.80Cr1.05Ti0.02O4 0 1.09019 22.513 4.29369 43.8275 12.6893 0 15.5864 0 0 0
36601.00 1536.43 1.292405 3.063473 -10288.913057 0.305447 1.404093 Fe''0.32Mg0.70Fe'''0.10Al0.81Cr1.05Ti0.02O4 0 1.08733 22.6378 4.28189 43.716 12.6606 0 15.6164 0 0 0
36501.00 1536.16 1.295723 3.072499 -10335.782102 0.306402 1.408628 Fe''0.32Mg0.71Fe'''0.10Al0.81Cr1.04Ti0.02O4 0 1.08445 22.7636 4.27003 43.6036 12.6318 0 15.6465 0 0 0
36401.00 1535.90 1.299084 3.081641 -10383.224476 0.307370 1.413220 Fe''0.32Mg0.71Fe'''0.10Al0.82Cr1.04Ti0.02O4 0 1.08153 22.8903 4.25811 43.4903 12.6029 0 15.6768 0 0 0
36301.00 1535.63 1.302490 3.090902 -10431.250198 0.308350 1.417871 Fe''0.32Mg0.71Fe'''0.10Al0.82Cr1.04Ti0.02O4 0 1.07858 23.018 4.24612 43.376 12.574 0 15.7072 0 0 0
36201.00 1535.37 1.305941 3.100282 -10479.869495 0.309343 1.422581 Fe''0.32Mg0.71Fe'''0.10Al0.82Cr1.03Ti0.02O4 0 1.07561 23.1467 4.23407 43.2609 12.545 0 15.7378 0 0 0
36101.00 1535.10 1.309439 3.109784 -10529.092813 0.310349 1.427353 Fe''0.32Mg0.71Fe'''0.10Al0.83Cr1.03Ti0.02O4 0 1.0726 23.2763 4.22196 43.1448 12.5159 0 15.7685 0 0 0
36001.00 1534.83 1.312983 3.119411 -10578.930821 0.311368 1.432186 Fe''0.31Mg0.71Fe'''0.10Al0.83Cr1.02Ti0.02O4 0 1.06955 23.4069 4.20978 43.0278 12.4868 0 15.7993 0 0 0
35901.00 1534.57 1.316574 3.129165 -10629.394418 0.312400 1.437083 Fe''0.31Mg0.71Fe'''0.10Al0.84Cr1.02Ti0.02O4 0 1.06648 23.5384 4.19754 42.9098 12.4575 0 15.8302 0 0 0
35801.00 1534.30 1.320214 3.139047 -10680.494734 0.313446 1.442044 Fe''0.31Mg0.71Fe'''0.09Al0.84Cr1.02Ti0.02O4 0 1.06338 23.671 4.18523 42.7909 12.4282 0 15.8613 0 0 0
35701.00 1534.03 1.323904 3.149060 -10732.243141 0.314506 1.447070 Fe''0.31Mg0.71Fe'''0.09Al0.84Cr1.01Ti0.02O4 0 1.06024 23.8046 4.17286 42.671 12.3988 0 15.8925 0 0 0
35601.00 1533.76 1.327644 3.159207 -10784.651256 0.315580 1.452162 Fe''0.31Mg0.71Fe'''0.09Al0.85Cr1.01Ti0.02O4 0 1.05707 23.9392 4.16042 42.5502 12.3694 0 15.9238 0 0 0
