Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
42501.00 1507.02 12.249637 31.555176 -144831.698255 3.402398 15.073631 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5731 0 24.0818 0 0 7.03887 0 20.2736 0 6.03258 0
42401.00 1506.78 12.234496 31.515296 -144688.177636 3.398347 15.055351 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.573 0 24.0817 0 0 7.03846 0 20.2725 0 6.0343 0
42301.00 1506.55 12.219238 31.475118 -144543.192843 3.394264 15.036928 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5729 0 24.0816 0 0 7.03805 0 20.2715 0 6.03602 0
42201.00 1506.31 12.203862 31.434637 -144396.727638 3.390148 15.018358 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5727 0 24.0815 0 0 7.03765 0 20.2704 0 6.03774 0
42101.00 1506.07 12.188368 31.393850 -144248.765533 3.385999 14.999641 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5726 0 24.0815 0 0 7.03724 0 20.2693 0 6.03946 0
42001.00 1505.84 12.172752 31.352754 -144099.289791 3.381815 14.980774 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5724 0 24.0814 0 0 7.03683 0 20.2682 0 6.04117 0
41901.00 1505.60 12.157015 31.311346 -143948.283416 3.377598 14.961756 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5723 0 24.0813 0 0 7.03642 0 20.2671 0 6.04289 0
41801.00 1505.37 12.141155 31.269621 -143795.729150 3.373345 14.942585 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5722 0 24.0812 0 0 7.03601 0 20.266 0 6.0446 0
41701.00 1505.13 12.125170 31.227577 -143641.609465 3.369058 14.923260 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.572 0 24.0812 0 0 7.03561 0 20.2649 0 6.04631 0
41601.00 1504.90 12.109059 31.185210 -143485.906563 3.364735 14.903779 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5719 0 24.0811 0 0 7.0352 0 20.2638 0 6.04802 0
41501.00 1504.66 12.092820 31.142515 -143328.602365 3.360377 14.884140 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5718 0 24.081 0 0 7.0348 0 20.2627 0 6.04973 0
41401.00 1504.42 12.076453 31.099491 -143169.678509 3.355982 14.864341 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5716 0 24.0809 0 0 7.03439 0 20.2616 0 6.05144 0
41301.00 1504.19 12.059955 31.056131 -143009.116341 3.351551 14.844381 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5715 0 24.0809 0 0 7.03399 0 20.2605 0 6.05314 0
41201.00 1503.95 12.043325 31.012434 -142846.896914 3.347083 14.824257 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5714 0 24.0808 0 0 7.03358 0 20.2594 0 6.05485 0
41101.00 1503.72 12.026562 30.968394 -142683.000977 3.342577 14.803967 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5712 0 24.0807 0 0 7.03318 0 20.2583 0 6.05655 0
41001.00 1503.48 12.009664 30.924008 -142517.408973 3.338033 14.783511 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5711 0 24.0806 0 0 7.03277 0 20.2573 0 6.05826 0
40901.00 1503.24 11.992629 30.879273 -142350.101027 3.333451 14.762885 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.571 0 24.0806 0 0 7.03237 0 20.2562 0 6.05996 0
40801.00 1503.01 11.975457 30.834183 -142181.056949 3.328830 14.742088 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5708 0 24.0805 0 0 7.03197 0 20.2551 0 6.06166 0
40701.00 1502.77 11.958144 30.788734 -142010.256214 3.324170 14.721118 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5707 0 24.0804 0 0 7.03157 0 20.254 0 6.06335 0
40601.00 1502.53 11.940690 30.742923 -141837.677971 3.319470 14.699973 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5706 0 24.0803 0 0 7.03117 0 20.2529 0 6.06505 0
40501.00 1502.30 11.923093 30.696745 -141663.301021 3.314730 14.678650 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5704 0 24.0802 0 0 7.03077 0 20.2518 0 6.06675 0
40401.00 1502.06 11.905352 30.650196 -141487.103822 3.309949 14.657148 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5703 0 24.0802 0 0 7.03037 0 20.2507 0 6.06844 0
40301.00 1501.82 11.887463 30.603271 -141309.064473 3.305127 14.635464 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5701 0 24.0801 0 0 7.02997 0 20.2497 0 6.07013 0
40201.00 1501.58 11.869427 30.555965 -141129.160713 3.300263 14.613596 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.57 0 24.08 0 0 7.02958 0 20.2486 0 6.07182 0
40101.00 1501.35 11.851240 30.508275 -140947.369907 3.295358 14.591543 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5699 0 24.0799 0 0 7.02918 0 20.2475 0 6.07351 0
40001.00 1501.11 11.832902 30.460196 -140763.669045 3.290409 14.569301 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5697 0 24.0799 0 0 7.02879 0 20.2464 0 6.0752 0
39901.00 1500.87 11.814409 30.411722 -140578.034727 3.285417 14.546869 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5696 0 24.0798 0 0 7.02839 0 20.2453 0 6.07689 0
39801.00 1500.64 11.795761 30.362849 -140390.443163 3.280382 14.524243 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5695 0 24.0797 0 0 7.028 0 20.2442 0 6.07858 0
39701.00 1500.40 11.776956 30.313572 -140200.870156 3.275302 14.501423 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5693 0 24.0796 0 0 7.0276 0 20.2432 0 6.08026 0
39601.00 1500.16 11.757991 30.263886 -140009.291097 3.270178 14.478405 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5692 0 24.0796 0 0 7.02721 0 20.2421 0 6.08194 0
39501.00 1499.92 11.738864 30.213786 -139815.680959 3.265008 14.455186 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5691 0 24.0795 0 0 7.02682 0 20.241 0 6.08363 0
39401.00 1499.68 11.719574 30.163267 -139620.014290 3.259792 14.431765 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5689 0 24.0794 0 0 7.02643 0 20.2399 0 6.08531 0
39301.00 1499.45 11.700119 30.112323 -139422.265183 3.254530 14.408139 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5688 0 24.0793 0 0 7.02604 0 20.2388 0 6.08699 0
39201.00 1499.21 11.680496 30.060950 -139222.407301 3.249220 14.384305 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5687 0 24.0793 0 0 7.02566 0 20.2378 0 6.08866 0
39101.00 1498.97 11.660703 30.009141 -139020.413836 3.243863 14.360261 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5685 0 24.0792 0 0 7.02527 0 20.2367 0 6.09034 0
39001.00 1498.73 11.640738 29.956892 -138816.257515 3.238457 14.336003 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5684 0 24.0791 0 0 7.02489 0 20.2356 0 6.09202 0
38901.00 1498.49 11.620599 29.904196 -138609.910590 3.233003 14.311530 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5683 0 24.079 0 0 7.0245 0 20.2345 0 6.09369 0
38801.00 1498.25 11.600284 29.851048 -138401.344825 3.227499 14.286838 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5681 0 24.0789 0 0 7.02412 0 20.2334 0 6.09536 0
38701.00 1498.01 11.579790 29.797442 -138190.531474 3.221944 14.261925 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.568 0 24.0789 0 0 7.02374 0 20.2324 0 6.09704 0
38601.00 1497.78 11.559115 29.743372 -137977.441286 3.216339 14.236788 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5679 0 24.0788 0 0 7.02336 0 20.2313 0 6.09871 0
38501.00 1497.54 11.538256 29.688833 -137762.044491 3.210683 14.211423 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5677 0 24.0787 0 0 7.02298 0 20.2302 0 6.10038 0
38401.00 1497.30 11.517213 29.633817 -137544.310776 3.204974 14.185828 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5676 0 24.0786 0 0 7.0226 0 20.2291 0 6.10205 0
38301.00 1497.06 11.495980 29.578319 -137324.209292 3.199212 14.160000 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5674 0 24.0786 0 0 7.02223 0 20.2281 0 6.10371 0
38201.00 1496.82 11.474558 29.522332 -137101.708621 3.193397 14.133935 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5673 0 24.0785 0 0 7.02185 0 20.227 0 6.10538 0
38101.00 1496.58 11.452942 29.465850 -136876.776785 3.187527 14.107632 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5672 0 24.0784 0 0 7.02148 0 20.2259 0 6.10704 0
38001.00 1496.34 11.431130 29.408866 -136649.381208 3.181602 14.081085 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.567 0 24.0783 0 0 7.02111 0 20.2248 0 6.10871 0
37901.00 1496.10 11.409120 29.351374 -136419.488730 3.175622 14.054293 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5669 0 24.0783 0 0 7.02074 0 20.2237 0 6.11037 0
37801.00 1495.86 11.386909 29.293366 -136187.065571 3.169585 14.027251 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5668 0 24.0782 0 0 7.02037 0 20.2227 0 6.11203 0
37701.00 1495.62 11.364494 29.234836 -135952.077333 3.163491 13.999957 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5666 0 24.0781 0 0 7.02001 0 20.2216 0 6.11369 0
37601.00 1495.38 11.341873 29.175776 -135714.488966 3.157338 13.972407 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5665 0 24.078 0 0 7.01964 0 20.2205 0 6.11535 0
37501.00 1495.14 11.319042 29.116180 -135474.264783 3.151127 13.944597 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5663 0 24.0779 0 0 7.01928 0 20.2194 0 6.11701 0
37401.00 1494.90 11.295999 29.056039 -135231.368409 3.144856 13.916525 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5662 0 24.0779 0 0 7.01892 0 20.2183 0 6.11867 0
37301.00 1494.66 11.272740 28.995347 -134985.762803 3.138525 13.888185 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5661 0 24.0778 0 0 7.01856 0 20.2173 0 6.12033 0
37201.00 1494.42 11.249264 28.934096 -134737.410206 3.132132 13.859575 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5659 0 24.0777 0 0 7.0182 0 20.2162 0 6.12198 0
37101.00 1494.18 11.225566 28.872277 -134486.272145 3.125677 13.830691 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5658 0 24.0776 0 0 7.01784 0 20.2151 0 6.12364 0
37001.00 1493.94 11.201644 28.809884 -134232.309431 3.119159 13.801529 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5657 0 24.0776 0 0 7.01749 0 20.214 0 6.12529 0
36901.00 1493.69 11.177494 28.746907 -133975.482091 3.112577 13.772084 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5655 0 24.0775 0 0 7.01714 0 20.2129 0 6.12695 0
36801.00 1493.45 11.153113 28.683339 -133715.749412 3.105930 13.742354 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5654 0 24.0774 0 0 7.01679 0 20.2118 0 6.1286 0
36701.00 1493.21 11.128499 28.619172 -133453.069872 3.099217 13.712334 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5652 0 24.0773 0 0 7.01644 0 20.2107 0 6.13025 0
36601.00 1492.97 11.103647 28.554396 -133187.401158 3.092438 13.682019 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5651 0 24.0772 0 0 7.01609 0 20.2097 0 6.1319 0
36501.00 1492.73 11.078554 28.489002 -132918.700123 3.085591 13.651406 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.565 0 24.0772 0 0 7.01575 0 20.2086 0 6.13355 0
36401.00 1492.49 11.053217 28.422983 -132646.922771 3.078675 13.620490 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5648 0 24.0771 0 0 7.01541 0 20.2075 0 6.1352 0
36301.00 1492.24 11.027632 28.356328 -132372.024253 3.071689 13.589267 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5647 0 24.077 0 0 7.01507 0 20.2064 0 6.13685 0
36201.00 1492.00 11.001796 28.289029 -132093.958813 3.064633 13.557732 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5645 0 24.0769 0 0 7.01473 0 20.2053 0 6.1385 0
36101.00 1491.76 10.975704 28.221077 -131812.679806 3.057505 13.525881 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5644 0 24.0768 0 0 7.0144 0 20.2042 0 6.14015 0
36001.00 1491.51 10.949354 28.152460 -131528.139643 3.050304 13.493709 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5643 0 24.0768 0 0 7.01407 0 20.2031 0 6.1418 0
35901.00 1491.27 10.922740 28.083170 -131240.289790 3.043029 13.461212 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5641 0 24.0767 0 0 7.01374 0 20.202 0 6.14345 0
35801.00 1491.03 10.895860 28.013197 -130949.080734 3.035680 13.428383 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.564 0 24.0766 0 0 7.01341 0 20.2009 0 6.14509 0
35701.00 1490.79 10.868710 27.942530 -130654.461947 3.028254 13.395219 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5638 0 24.0765 0 0 7.01309 0 20.1998 0 6.14674 0
35601.00 1490.54 10.841284 27.871159 -130356.381898 3.020751 13.361715 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5637 0 24.0764 0 0 7.01276 0 20.1987 0 6.14839 0
35501.00 1490.30 10.813579 27.799073 -130054.787995 3.013169 13.327865 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5635 0 24.0764 0 0 7.01245 0 20.1976 0 6.15003 0
35401.00 1490.05 10.785592 27.726261 -129749.626555 3.005508 13.293663 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5634 0 24.0763 0 0 7.01213 0 20.1965 0 6.15168 0
35301.00 1489.81 10.757316 27.652712 -129440.842815 2.997765 13.259105 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5632 0 24.0762 0 0 7.01181 0 20.1954 0 6.15332 0
35201.00 1489.57 10.728749 27.578416 -129128.380862 2.989941 13.224186 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5631 0 24.0761 0 0 7.0115 0 20.1943 0 6.15497 0
35101.00 1489.32 10.699885 27.503359 -128812.183633 2.982034 13.188899 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.563 0 24.076 0 0 7.0112 0 20.1932 0 6.15662 0
35001.00 1489.08 10.670720 27.427531 -128492.192854 2.974041 13.153238 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5628 0 24.0759 0 0 7.01089 0 20.1921 0 6.15826 0
34901.00 1488.83 10.641248 27.350920 -128168.349061 2.965963 13.117198 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5627 0 24.0759 0 0 7.01059 0 20.191 0 6.15991 0
34801.00 1488.59 10.611467 27.273512 -127840.591522 2.957797 13.080774 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5625 0 24.0758 0 0 7.01029 0 20.1899 0 6.16155 0
34701.00 1488.34 10.581369 27.195296 -127508.858208 2.949543 13.043958 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5624 0 24.0757 0 0 7.01 0 20.1888 0 6.1632 0
34601.00 1488.09 10.550951 27.116259 -127173.085807 2.941198 13.006745 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5622 0 24.0756 0 0 7.0097 0 20.1876 0 6.16485 0
34501.00 1487.85 10.520208 27.036387 -126833.209616 2.932762 12.969128 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5621 0 24.0755 0 0 7.00941 0 20.1865 0 6.16649 0
34401.00 1487.60 10.489133 26.955667 -126489.163588 2.924232 12.931101 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5619 0 24.0754 0 0 7.00913 0 20.1854 0 6.16814 0
34301.00 1487.36 10.457722 26.874086 -126140.880210 2.915608 12.892657 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5618 0 24.0753 0 0 7.00885 0 20.1843 0 6.16979 0
34201.00 1487.11 10.425969 26.791629 -125788.290548 2.906888 12.853789 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5616 0 24.0753 0 0 7.00857 0 20.1831 0 6.17144 0
34101.00 1486.86 10.393869 26.708283 -125431.324157 2.898070 12.814491 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5615 0 24.0752 0 0 7.00829 0 20.182 0 6.17309 0
34001.00 1486.62 10.361415 26.624032 -125069.909031 2.889153 12.774755 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5613 0 24.0751 0 0 7.00802 0 20.1809 0 6.17474 0
33901.00 1486.37 10.328603 26.538862 -124703.971637 2.880135 12.734575 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5611 0 24.075 0 0 7.00775 0 20.1797 0 6.17639 0
33801.00 1486.12 10.295426 26.452757 -124333.436769 2.871015 12.693942 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.561 0 24.0749 0 0 7.00749 0 20.1786 0 6.17804 0
33701.00 1485.87 10.261878 26.365702 -123958.227586 2.861790 12.652849 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5608 0 24.0748 0 0 7.00723 0 20.1774 0 6.17969 0
33601.00 1485.62 10.227952 26.277681 -123578.265529 2.852458 12.611289 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5607 0 24.0747 0 0 7.00697 0 20.1763 0 6.18135 0
33501.00 1485.38 10.193643 26.188677 -123193.470300 2.843019 12.569254 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5605 0 24.0746 0 0 7.00672 0 20.1751 0 6.183 0
33401.00 1485.13 10.158944 26.098675 -122803.759788 2.833471 12.526735 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5604 0 24.0746 0 0 7.00647 0 20.174 0 6.18466 0
33301.00 1484.88 10.123848 26.007657 -122409.050008 2.823811 12.483725 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5602 0 24.0745 0 0 7.00623 0 20.1728 0 6.18632 0
33201.00 1484.63 10.088349 25.915605 -122009.255124 2.814037 12.440214 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.56 0 24.0744 0 0 7.00599 0 20.1716 0 6.18798 0
33101.00 1484.38 10.052439 25.822502 -121604.287293 2.804147 12.396195 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5599 0 24.0743 0 0 7.00576 0 20.1705 0 6.18964 0
33001.00 1484.13 10.016112 25.728330 -121194.056683 2.794141 12.351658 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5597 0 24.0742 0 0 7.00553 0 20.1693 0 6.1913 0
32901.00 1483.88 9.979359 25.633069 -120778.471417 2.784015 12.306594 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5595 0 24.0741 0 0 7.0053 0 20.1681 0 6.19297 0
32801.00 1483.63 9.942174 25.536702 -120357.437463 2.773767 12.260995 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5594 0 24.074 0 0 7.00508 0 20.1669 0 6.19463 0
32701.00 1483.38 9.904549 25.439208 -119930.858633 2.763395 12.214850 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5592 0 24.0739 0 0 7.00486 0 20.1657 0 6.1963 0
32601.00 1483.13 9.866477 25.340567 -119498.636467 2.752898 12.168151 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.559 0 24.0738 0 0 7.00465 0 20.1645 0 6.19797 0
32501.00 1482.88 9.827948 25.240759 -119060.670212 2.742272 12.120886 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5589 0 24.0737 0 0 7.00445 0 20.1633 0 6.19965 0
32401.00 1482.62 9.788956 25.139764 -118616.856741 2.731516 12.073047 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5587 0 24.0736 0 0 7.00425 0 20.1621 0 6.20132 0
32301.00 1482.37 9.749491 25.037559 -118167.090474 2.720627 12.024622 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5585 0 24.0735 0 0 7.00405 0 20.1609 0 6.203 0
32201.00 1482.12 9.709545 24.934124 -117711.263324 2.709602 11.975602 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5583 0 24.0734 0 0 7.00386 0 20.1597 0 6.20468 0
32101.00 1481.87 9.669110 24.829434 -117249.264609 2.698440 11.925974 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5582 0 24.0733 0 0 7.00367 0 20.1585 0 6.20637 0
32001.00 1481.61 9.628176 24.723468 -116780.980988 2.687138 11.875729 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.558 0 24.0732 0 0 7.0035 0 20.1572 0 6.20805 0
31901.00 1481.36 9.586734 24.616203 -116306.296370 2.675693 11.824855 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5578 0 24.0731 0 0 7.00332 0 20.156 0 6.20975 0
31801.00 1481.11 9.544775 24.507613 -115825.091840 2.664102 11.773339 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5576 0 24.073 0 0 7.00315 0 20.1548 0 6.21144 0
31701.00 1480.85 9.502288 24.397674 -115337.245580 2.652363 11.721171 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5575 0 24.0729 0 0 7.00299 0 20.1535 0 6.21314 0
31601.00 1480.60 9.459265 24.286361 -114842.632762 2.640473 11.668337 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5573 0 24.0728 0 0 7.00284 0 20.1522 0 6.21484 0
31501.00 1480.34 9.415695 24.173648 -114341.125477 2.628430 11.614825 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5571 0 24.0727 0 0 7.00269 0 20.151 0 6.21654 0
31401.00 1480.09 9.371568 24.059509 -113832.592626 2.616229 11.560623 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5569 0 24.0726 0 0 7.00254 0 20.1497 0 6.21825 0
31301.00 1479.83 9.326872 23.943916 -113316.899833 2.603869 11.505717 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5567 0 24.0725 0 0 7.00241 0 20.1484 0 6.21997 0
31201.00 1479.58 9.281598 23.826841 -112793.909332 2.591346 11.450094 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5565 0 24.0724 0 0 7.00228 0 20.1471 0 6.22168 0
31101.00 1479.32 9.235733 23.708256 -112263.479872 2.578657 11.393740 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5563 0 24.0723 0 0 7.00215 0 20.1458 0 6.22341 0
31001.00 1479.06 9.189267 23.588132 -111725.466597 2.565798 11.336640 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5561 0 24.0722 0 0 7.00204 0 20.1445 0 6.22513 0
30901.00 1478.81 9.142187 23.466438 -111179.720938 2.552768 11.278780 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5559 0 24.0721 0 0 7.00193 0 20.1432 0 6.22687 0
30801.00 1478.55 9.094482 23.343143 -110626.090492 2.539561 11.220145 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5557 0 24.0719 0 0 7.00183 0 20.1419 0 6.2286 0
30701.00 1478.29 9.046139 23.218217 -110064.418894 2.526175 11.160720 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5555 0 24.0718 0 0 7.00173 0 20.1406 0 6.23035 0
30601.00 1478.03 8.997145 23.091625 -109494.545712 2.512606 11.100489 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5553 0 24.0717 0 0 7.00164 0 20.1392 0 6.2321 0
30501.00 1477.77 8.947488 22.963336 -108916.306265 2.498850 11.039435 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5551 0 24.0716 0 0 7.00156 0 20.1379 0 6.23385 0
30401.00 1477.51 8.897153 22.833315 -108329.531532 2.484903 10.977543 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5549 0 24.0715 0 0 7.00149 0 20.1365 0 6.23561 0
30301.00 1477.25 8.846128 22.701526 -107734.047983 2.470763 10.914795 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5547 0 24.0714 0 0 7.00143 0 20.1351 0 6.23738 0
30201.00 1476.99 8.794398 22.567934 -107129.677434 2.456424 10.851174 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5545 0 24.0712 0 0 7.00137 0 20.1337 0 6.23915 0
30101.00 1476.73 8.741948 22.432502 -106516.236880 2.441883 10.786661 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5543 0 24.0711 0 0 7.00133 0 20.1323 0 6.24093 0
30001.00 1476.47 8.688764 22.295191 -105893.538355 2.427135 10.721239 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5541 0 24.071 0 0 7.00129 0 20.1309 0 6.24272 0
29901.00 1476.21 8.634831 22.155963 -105261.388728 2.412177 10.654888 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5538 0 24.0709 0 0 7.00126 0 20.1295 0 6.24452 0
29801.00 1475.95 8.580132 22.014777 -104619.589550 2.397003 10.587589 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5536 0 24.0707 0 0 7.00124 0 20.1281 0 6.24632 0
29701.00 1475.68 8.524651 21.871593 -103967.936857 2.381609 10.519322 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5534 0 24.0706 0 0 7.00123 0 20.1266 0 6.24813 0
29601.00 1475.42 8.468372 21.726367 -103306.220978 2.365991 10.450066 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5532 0 24.0705 0 0 7.00123 0 20.1252 0 6.24995 0
29501.00 1475.16 8.411278 21.579056 -102634.226330 2.350144 10.379801 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5529 0 24.0704 0 0 7.00124 0 20.1237 0 6.25178 0
29401.00 1474.89 8.353351 21.429616 -101951.731210 2.334062 10.308503 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5527 0 24.0702 0 0 7.00126 0 20.1222 0 6.25361 0
