Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
29501.00 1278.09 11.029217 26.628572 -135838.637806 3.044756 13.404159 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3577 0 23.9599 0 0 8.29542 0 19.6026 0 5.78442 0
29401.00 1277.89 10.996985 26.549909 -135473.077266 3.036006 13.365184 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3574 0 23.9598 0 0 8.29501 0 19.6009 0 5.78691 0
29301.00 1277.68 10.964342 26.470254 -135102.253981 3.027141 13.325708 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3572 0 23.9596 0 0 8.29462 0 19.5991 0 5.78939 0
29201.00 1277.48 10.931280 26.389588 -134726.065003 3.018160 13.285719 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.357 0 23.9595 0 0 8.29424 0 19.5974 0 5.79188 0
29101.00 1277.28 10.897789 26.307893 -134344.404754 3.009059 13.245208 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3567 0 23.9594 0 0 8.29387 0 19.5957 0 5.79437 0
29001.00 1277.07 10.863863 26.225146 -133957.164949 2.999837 13.204165 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3565 0 23.9592 0 0 8.29351 0 19.5939 0 5.79687 0
28901.00 1276.87 10.829491 26.141328 -133564.234519 2.990491 13.162579 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3562 0 23.9591 0 0 8.29317 0 19.5921 0 5.79937 0
28801.00 1276.67 10.794666 26.056416 -133165.499528 2.981019 13.120438 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.356 0 23.959 0 0 8.29284 0 19.5904 0 5.80187 0
28701.00 1276.46 10.759378 25.970389 -132760.843097 2.971418 13.077732 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3557 0 23.9588 0 0 8.29252 0 19.5886 0 5.80438 0
28601.00 1276.26 10.723618 25.883225 -132350.145303 2.961685 13.034450 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3555 0 23.9587 0 0 8.29221 0 19.5868 0 5.80689 0
28501.00 1276.05 10.687376 25.794900 -131933.283108 2.951818 12.990579 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3552 0 23.9585 0 0 8.29192 0 19.5849 0 5.80941 0
28401.00 1275.85 10.650641 25.705390 -131510.130257 2.941814 12.946108 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.355 0 23.9584 0 0 8.29164 0 19.5831 0 5.81193 0
28301.00 1275.64 10.613405 25.614672 -131080.557188 2.931670 12.901025 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3547 0 23.9582 0 0 8.29138 0 19.5813 0 5.81445 0
28201.00 1275.44 10.575657 25.522719 -130644.430932 2.921384 12.855315 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3544 0 23.9581 0 0 8.29112 0 19.5794 0 5.81698 0
28101.00 1275.23 10.537385 25.429507 -130201.615024 2.910952 12.808968 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3541 0 23.9579 0 0 8.29089 0 19.5775 0 5.81952 0
28001.00 1275.02 10.498580 25.335009 -129751.969374 2.900371 12.761968 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3539 0 23.9578 0 0 8.29067 0 19.5756 0 5.82206 0
27901.00 1274.82 10.459229 25.239198 -129295.350197 2.889639 12.714303 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3536 0 23.9576 0 0 8.29046 0 19.5737 0 5.82461 0
27801.00 1274.61 10.419322 25.142046 -128831.609866 2.878751 12.665959 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3533 0 23.9574 0 0 8.29027 0 19.5718 0 5.82716 0
27701.00 1274.40 10.378846 25.043524 -128360.596825 2.867705 12.616920 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.353 0 23.9573 0 0 8.2901 0 19.5699 0 5.82972 0
27601.00 1274.20 10.337789 24.943605 -127882.155456 2.856497 12.567172 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3527 0 23.9571 0 0 8.28994 0 19.5679 0 5.83229 0
27501.00 1273.99 10.296139 24.842256 -127396.125962 2.845124 12.516701 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3524 0 23.9569 0 0 8.2898 0 19.566 0 5.83486 0
27401.00 1273.78 10.253883 24.739449 -126902.344260 2.833583 12.465489 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3521 0 23.9568 0 0 8.28967 0 19.564 0 5.83744 0
27301.00 1273.57 10.211007 24.635150 -126400.641806 2.821869 12.413522 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3518 0 23.9566 0 0 8.28957 0 19.562 0 5.84003 0
27201.00 1273.36 10.167499 24.529327 -125890.845494 2.809978 12.360782 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3515 0 23.9564 0 0 8.28948 0 19.56 0 5.84262 0
27101.00 1273.16 10.123344 24.421948 -125372.777515 2.797908 12.307253 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3512 0 23.9562 0 0 8.2894 0 19.5579 0 5.84522 0
27001.00 1272.95 10.078528 24.312977 -124846.255201 2.785653 12.252917 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3509 0 23.9561 0 0 8.28935 0 19.5559 0 5.84783 0
26901.00 1272.74 10.033036 24.202380 -124311.090874 2.773210 12.197757 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3506 0 23.9559 0 0 8.28932 0 19.5538 0 5.85045 0
26801.00 1272.53 9.986853 24.090120 -123767.091708 2.760575 12.141754 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3502 0 23.9557 0 0 8.2893 0 19.5517 0 5.85307 0
26701.00 1272.32 9.939964 23.976159 -123214.059532 2.747744 12.084888 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3499 0 23.9555 0 0 8.28931 0 19.5496 0 5.85571 0
26601.00 1272.11 9.892353 23.860461 -122651.790693 2.734711 12.027142 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3496 0 23.9553 0 0 8.28933 0 19.5474 0 5.85835 0
26501.00 1271.90 9.844004 23.742984 -122080.075874 2.721472 11.968494 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3492 0 23.9551 0 0 8.28938 0 19.5453 0 5.86101 0
26401.00 1271.68 9.794899 23.623690 -121498.699887 2.708023 11.908924 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3489 0 23.9549 0 0 8.28945 0 19.5431 0 5.86367 0
26301.00 1271.47 9.745021 23.502536 -120907.441516 2.694359 11.848412 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3485 0 23.9547 0 0 8.28954 0 19.5409 0 5.86634 0
26201.00 1271.26 9.694353 23.379480 -120306.073300 2.680475 11.786935 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3482 0 23.9545 0 0 8.28965 0 19.5386 0 5.86902 0
26101.00 1271.05 9.642875 23.254477 -119694.361325 2.666366 11.724472 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3478 0 23.9543 0 0 8.28978 0 19.5364 0 5.87172 0
26001.00 1270.84 9.590571 23.127483 -119072.065010 2.652026 11.660998 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3474 0 23.9541 0 0 8.28994 0 19.5341 0 5.87442 0
25901.00 1270.62 9.537419 22.998451 -118438.936889 2.637451 11.596492 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3471 0 23.9539 0 0 8.29012 0 19.5318 0 5.87714 0
25801.00 1270.41 9.483401 22.867334 -117794.722357 2.622634 11.530928 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3467 0 23.9537 0 0 8.29033 0 19.5295 0 5.87987 0
25701.00 1270.20 9.428495 22.734081 -117139.159438 2.607570 11.464281 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3463 0 23.9535 0 0 8.29056 0 19.5271 0 5.88261 0
25601.00 1269.98 9.372681 22.598643 -116471.978521 2.592253 11.396526 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3459 0 23.9532 0 0 8.29082 0 19.5247 0 5.88537 0
25501.00 1269.77 9.315937 22.460968 -115792.902081 2.576677 11.327637 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3455 0 23.953 0 0 8.2911 0 19.5223 0 5.88813 0
25401.00 1269.55 9.258241 22.321002 -115101.644405 2.560836 11.257586 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3451 0 23.9528 0 0 8.29141 0 19.5198 0 5.89091 0
25301.00 1269.34 9.199569 22.178689 -114397.911287 2.544724 11.186345 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3446 0 23.9525 0 0 8.29175 0 19.5174 0 5.89371 0
25201.00 1269.12 9.139897 22.033973 -113681.399717 2.528333 11.113885 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3442 0 23.9523 0 0 8.29212 0 19.5148 0 5.89652 0
25101.00 1268.90 9.079203 21.886795 -112951.797543 2.511657 11.040178 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3438 0 23.9521 0 0 8.29251 0 19.5123 0 5.89935 0
25001.00 1268.69 9.017460 21.737096 -112208.783139 2.494689 10.965191 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3433 0 23.9518 0 0 8.29294 0 19.5097 0 5.90219 0
24901.00 1268.47 8.954642 21.584812 -111452.025028 2.477423 10.888893 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3429 0 23.9515 0 0 8.29339 0 19.5071 0 5.90504 0
24801.00 1268.25 8.890723 21.429879 -110681.181498 2.459849 10.811253 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3424 0 23.9513 0 0 8.29388 0 19.5045 0 5.90792 0
24701.00 1268.03 8.825675 21.272233 -109895.900210 2.441962 10.732236 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.342 0 23.951 0 0 8.2944 0 19.5018 0 5.91081 0
24601.00 1267.81 8.759470 21.111804 -109095.817760 2.423752 10.651807 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3415 0 23.9508 0 0 8.29495 0 19.4991 0 5.91371 0
24501.00 1267.59 8.692078 20.948521 -108280.559234 2.405212 10.569932 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.341 0 23.9505 0 0 8.29553 0 19.4963 0 5.91664 0
24401.00 1267.37 8.623470 20.782314 -107449.737736 2.386333 10.486573 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3405 0 23.9502 0 0 8.29615 0 19.4935 0 5.91959 0
24301.00 1267.15 8.553613 20.613106 -106602.953888 2.367106 10.401693 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.34 0 23.9499 0 0 8.29681 0 19.4907 0 5.92255 0
24201.00 1266.93 8.482476 20.440821 -105739.795304 2.347524 10.315251 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3395 0 23.9496 0 0 8.2975 0 19.4878 0 5.92554 0
24101.00 1266.71 8.410026 20.265378 -104859.836025 2.327575 10.227208 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.339 0 23.9493 0 0 8.29823 0 19.4849 0 5.92854 0
24001.00 1266.49 8.336228 20.086696 -103962.635970 2.307252 10.137522 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3385 0 23.949 0 0 8.299 0 19.4819 0 5.93157 0
23901.00 1266.26 8.261046 19.904688 -103047.740243 2.286543 10.046149 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3379 0 23.9487 0 0 8.2998 0 19.4789 0 5.93462 0
23801.00 1266.04 8.184444 19.719266 -102114.678543 2.265439 9.953044 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3374 0 23.9484 0 0 8.30065 0 19.4759 0 5.93769 0
23701.00 1265.82 8.106384 19.530341 -101162.964461 2.243929 9.858162 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3368 0 23.9481 0 0 8.30154 0 19.4728 0 5.94079 0
23601.00 1265.59 8.026826 19.337816 -100192.094728 2.222002 9.761455 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3362 0 23.9478 0 0 8.30247 0 19.4696 0 5.94391 0
23501.00 1265.37 7.945729 19.141595 -99201.548431 2.199647 9.662872 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3356 0 23.9474 0 0 8.30345 0 19.4664 0 5.94706 0
23401.00 1265.14 7.863052 18.941576 -98190.786238 2.176852 9.562363 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.335 0 23.9471 0 0 8.30447 0 19.4632 0 5.95023 0
23301.00 1264.91 7.778751 18.737656 -97159.249491 2.153605 9.459874 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3344 0 23.9468 0 0 8.30554 0 19.4598 0 5.95343 0
23201.00 1264.68 7.692780 18.529724 -96106.359316 2.129893 9.355351 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3338 0 23.9464 0 0 8.30665 0 19.4565 0 5.95665 0
23101.00 1264.46 7.605093 18.317669 -95031.515660 2.105703 9.248736 (Ca0.15Fe''0.16Mg0.69)3Al2Si3O12 42.3332 0 23.946 0 0 8.30782 0 19.4531 0 5.95991 0
23001.00 1264.23 7.515640 18.101375 -93934.096212 2.081023 9.139971 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3325 0 23.9457 0 0 8.30904 0 19.4496 0 5.96319 0
22901.00 1264.00 7.424372 17.880719 -92813.455387 2.055837 9.028992 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3318 0 23.9453 0 0 8.31031 0 19.446 0 5.96651 0
22801.00 1263.77 7.331235 17.655578 -91668.923132 2.030131 8.915738 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3312 0 23.9449 0 0 8.31163 0 19.4424 0 5.96985 0
22701.00 1263.53 7.236176 17.425819 -90499.803727 2.003889 8.800142 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3305 0 23.9445 0 0 8.31301 0 19.4388 0 5.97323 0
22601.00 1263.30 7.139138 17.191309 -89305.374496 1.977098 8.682135 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3298 0 23.9441 0 0 8.31444 0 19.435 0 5.97665 0
22501.00 1263.07 7.040062 16.951905 -88084.884432 1.949739 8.561645 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.329 0 23.9437 0 0 8.31594 0 19.4312 0 5.98009 0
22401.00 1262.83 6.938887 16.707463 -86837.552765 1.921796 8.438599 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3283 0 23.9433 0 0 8.31749 0 19.4274 0 5.98358 0
22301.00 1262.60 6.835549 16.457829 -85562.567420 1.893251 8.312918 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3275 0 23.9429 0 0 8.31911 0 19.4234 0 5.98709 0
22201.00 1262.36 6.729983 16.202845 -84259.083404 1.864086 8.184524 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3268 0 23.9424 0 0 8.3208 0 19.4194 0 5.99065 0
22101.00 1262.13 6.622119 15.942347 -82926.221077 1.834282 8.053331 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.326 0 23.942 0 0 8.32255 0 19.4153 0 5.99425 0
22001.00 1261.89 6.511886 15.676163 -81563.064338 1.803818 7.919253 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3251 0 23.9415 0 0 8.32437 0 19.4111 0 5.99789 0
21901.00 1261.65 6.399209 15.404114 -80168.658691 1.772675 7.782200 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3243 0 23.941 0 0 8.32626 0 19.4068 0 6.00157 0
21801.00 1261.41 6.284010 15.126013 -78742.009192 1.740830 7.642076 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3235 0 23.9405 0 0 8.32822 0 19.4025 0 6.00529 0
21701.00 1261.17 6.166207 14.841667 -77282.078285 1.708261 7.498782 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3226 0 23.9401 0 0 8.33026 0 19.398 0 6.00906 0
21601.00 1260.93 6.045717 14.550871 -75787.783495 1.674944 7.352217 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3217 0 23.9395 0 0 8.33238 0 19.3935 0 6.01287 0
21501.00 1260.68 5.922450 14.253416 -74257.994987 1.640854 7.202271 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3208 0 23.939 0 0 8.33458 0 19.3889 0 6.01673 0
21401.00 1260.44 5.796314 13.949078 -72691.532959 1.605967 7.048834 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3198 0 23.9385 0 0 8.33687 0 19.3842 0 6.02064 0
21301.00 1260.19 5.667212 13.637628 -71087.164915 1.570254 6.891788 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3189 0 23.938 0 0 8.33924 0 19.3793 0 6.02461 0
21201.00 1259.95 5.535043 13.318824 -69443.602761 1.533689 6.731009 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3179 0 23.9374 0 0 8.34171 0 19.3744 0 6.02862 0
21101.00 1259.70 5.399703 12.992414 -67759.499641 1.496241 6.566371 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3169 0 23.9368 0 0 8.34427 0 19.3694 0 6.03269 0
21001.00 1259.45 5.261080 12.658133 -66033.446715 1.457881 6.397740 (Ca0.15Fe''0.16Mg0.68)3Al2Si3O12 42.3158 0 23.9362 0 0 8.34692 0 19.3642 0 6.03681 0
20901.00 1259.20 5.119059 12.315706 -64263.969644 1.418575 6.224974 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3147 0 23.9356 0 0 8.34968 0 19.3589 0 6.041 0
20801.00 1258.94 4.973518 11.964843 -62449.524889 1.378291 6.047927 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3137 0 23.935 0 0 8.35254 0 19.3536 0 6.04524 0
20701.00 1258.69 4.824332 11.605241 -60588.495766 1.336993 5.866445 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3125 0 23.9344 0 0 8.35551 0 19.348 0 6.04955 0
20601.00 1258.44 4.671366 11.236582 -58679.188280 1.294644 5.680367 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3114 0 23.9337 0 0 8.35859 0 19.3424 0 6.05392 0
20501.00 1258.18 4.514483 10.858535 -56719.826680 1.251205 5.489525 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3102 0 23.933 0 0 8.36179 0 19.3366 0 6.05836 0
20401.00 1257.92 4.353535 10.470749 -54708.548749 1.206637 5.293741 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.309 0 23.9324 0 0 8.36512 0 19.3307 0 6.06286 0
20301.00 1257.66 4.188369 10.072859 -52643.400799 1.160896 5.092828 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3077 0 23.9316 0 0 8.36856 0 19.3246 0 6.06744 0
20201.00 1257.40 4.018824 9.664480 -50522.332354 1.113938 4.886593 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3064 0 23.9309 0 0 8.37214 0 19.3184 0 6.07209 0
20101.00 1257.13 3.844732 9.245210 -48343.190508 1.065715 4.674830 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3051 0 23.9302 0 0 8.37586 0 19.312 0 6.07682 0
20001.00 1256.87 3.665915 8.814623 -46103.713929 1.016179 4.457324 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3037 0 23.9294 0 0 8.37972 0 19.3055 0 6.08163 0
19901.00 1256.60 3.482186 8.372276 -43801.526494 0.965278 4.233849 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3023 0 23.9286 0 0 8.38373 0 19.2988 0 6.08652 0
19801.00 1256.33 3.293349 7.917699 -41434.130543 0.912958 4.004168 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.3009 0 23.9278 0 0 8.38789 0 19.2919 0 6.09149 0
19701.00 1256.06 3.099197 7.450401 -38998.899695 0.859160 3.768030 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2994 0 23.927 0 0 8.39222 0 19.2849 0 6.09655 0
19601.00 1255.79 2.899514 6.969864 -36493.071255 0.803826 3.525173 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2979 0 23.9261 0 0 8.39671 0 19.2776 0 6.1017 0
19501.00 1255.51 2.694072 6.475543 -33913.738144 0.746891 3.275321 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2963 0 23.9252 0 0 8.40138 0 19.2702 0 6.10695 0
19401.00 1255.23 2.482628 5.966865 -31257.840343 0.688289 3.018181 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.2947 0 23.9243 0 0 8.40624 0 19.2625 0 6.11229 0
19301.00 1254.95 2.264932 5.443227 -28522.155841 0.627950 2.753449 (Ca0.15Fe''0.17Mg0.68)3Al2Si3O12 42.293 0 23.9233 0 0 8.41128 0 19.2547 0 6.11773 0
19201.00 1254.67 2.040714 4.903991 -25703.291038 0.565799 2.480800 (Ca0.16Fe''0.17Mg0.68)3Al2Si3O12 42.2913 0 23.9223 0 0 8.41653 0 19.2466 0 6.12328 0
19101.00 1254.38 1.809695 4.348489 -22797.670575 0.501759 2.199895 (Ca0.16Fe''0.17Mg0.68)3Al2Si3O12 42.2895 0 23.9213 0 0 8.42198 0 19.2382 0 6.12893 0
19001.00 1254.09 1.571578 3.776014 -19801.526639 0.435748 1.910375 (Ca0.16Fe''0.17Mg0.68)3Al2Si3O12 42.2877 0 23.9203 0 0 8.42766 0 19.2297 0 6.1347 0
18901.00 1253.80 1.326050 3.185822 -16710.887582 0.367678 1.611863 (Ca0.16Fe''0.17Mg0.68)3Al2Si3O12 42.2858 0 23.9192 0 0 8.43356 0 19.2209 0 6.14058 0
18801.00 1253.51 1.072781 2.577129 -13521.565983 0.297459 1.303960 (Ca0.16Fe''0.17Mg0.68)3Al2Si3O12 42.2838 0 23.9181 0 0 8.4397 0 19.2118 0 6.14658 0
18701.00 1253.21 0.811425 1.949108 -10229.146029 0.224995 0.986247 (Ca0.16Fe''0.17Mg0.68)3Al2Si3O12 42.2818 0 23.917 0 0 8.4461 0 19.2025 0 6.1527 0
18601.00 1252.91 0.541614 1.300886 -6828.970250 0.150183 0.658280 (Ca0.16Fe''0.17Mg0.68)3Al2Si3O12 42.2797 0 23.9158 0 0 8.45276 0 19.1928 0 6.15895 0
18501.00 1252.60 0.262962 0.631542 -3316.125573 0.072917 0.319592 (Ca0.16Fe''0.17Mg0.68)3Al2Si3O12 42.2775 0 23.9146 0 0 8.45969 0 19.1829 0 6.16533 0

feldspar_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
6801.00 1223.36 0.034060 0.085614 -458.596743 0.012950 0.042199 K0.00Na0.53Ca0.47Al1.47Si2.53O8 56.4405 0 27.7265 0 0 0 0 0 0 9.70502 6.12804
6701.00 1223.10 0.107075 0.269005 -1442.316766 0.040694 0.132645 K-0.0Na0.53Ca0.47Al1.47Si2.53O8 56.2373 0 27.8633 0 0 0 0 0 0 9.86533 6.03405
6601.00 1222.81 0.168823 0.423903 -2275.066784 0.064133 0.209115 K0.00Na0.52Ca0.48Al1.48Si2.52O8 56.0293 0 28.0034 0 0 0 0 0 0 10.0294 5.93784
6501.00 1222.48 0.219689 0.551304 -2961.839428 0.083418 0.272085 K0.00Na0.51Ca0.49Al1.49Si2.51O8 55.8163 0 28.1469 0 0 0 0 0 0 10.1975 5.83932
6401.00 1222.11 0.260053 0.652202 -3507.602240 0.098698 0.322035 K0.00Na0.50Ca0.50Al1.50Si2.50O8 55.5981 0 28.2939 0 0 0 0 0 0 10.3697 5.73836
6301.00 1221.72 0.290295 0.727587 -3917.297834 0.110121 0.359436 K0.00Na0.49Ca0.51Al1.51Si2.49O8 55.3744 0 28.4446 0 0 0 0 0 0 10.5462 5.63486
6201.00 1221.29 0.310794 0.778446 -4195.844207 0.117837 0.384761 K-0.0Na0.48Ca0.52Al1.52Si2.48O8 55.1449 0 28.5991 0 0 0 0 0 0 10.7273 5.5287
6101.00 1220.82 0.321924 0.805763 -4348.136718 0.121991 0.398480 K0.00Na0.47Ca0.53Al1.53Si2.47O8 54.9094 0 28.7578 0 0 0 0 0 0 10.9131 5.41974
6001.00 1220.33 0.324058 0.810516 -4379.048309 0.122732 0.401059 K-0.0Na0.46Ca0.54Al1.54Si2.46O8 54.6675 0 28.9207 0 0 0 0 0 0 11.104 5.30785
5901.00 1219.80 0.317569 0.793684 -4293.434536 0.120206 0.392964 K0.00Na0.45Ca0.55Al1.55Si2.45O8 54.4189 0 29.0881 0 0 0 0 0 0 11.3001 5.19287
5801.00 1219.24 0.302828 0.756241 -4096.136317 0.114557 0.374659 K0.00Na0.44Ca0.56Al1.56Si2.44O8 54.1634 0 29.2602 0 0 0 0 0 0 11.5017 5.07465
5701.00 1218.65 0.280203 0.699161 -3791.988695 0.105933 0.346605 K-0.0Na0.43Ca0.57Al1.57Si2.43O8 53.9005 0 29.4373 0 0 0 0 0 0 11.7092 4.95303
5601.00 1218.04 0.250064 0.623421 -3385.832865 0.094478 0.309267 K0.00Na0.42Ca0.58Al1.58Si2.42O8 53.6298 0 29.6196 0 0 0 0 0 0 11.9227 4.82782
5501.00 1217.39 0.212782 0.529997 -2882.514476 0.080338 0.263108 K0.00Na0.41Ca0.59Al1.59Si2.41O8 53.351 0 29.8074 0 0 0 0 0 0 12.1427 4.69885
5401.00 1216.72 0.168730 0.419876 -2286.934019 0.063661 0.208595 K-0.0Na0.40Ca0.60Al1.60Si2.40O8 53.0636 0 30.001 0 0 0 0 0 0 12.3695 4.5659
5301.00 1216.03 0.118283 0.294053 -1604.037191 0.044596 0.146199 K0.00Na0.39Ca0.61Al1.61Si2.39O8 52.7672 0 30.2007 0 0 0 0 0 0 12.6033 4.42879
5201.00 1215.31 0.061826 0.153542 -838.865938 0.023292 0.076400 K0.00Na0.38Ca0.62Al1.62Si2.38O8 52.4613 0 30.4067 0 0 0 0 0 0 12.8447 4.28728

olivine_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1306.35 59.083953 145.810674 -681537.569149 17.973447 73.856511 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7885 0 0 0 0 9.55238 0.220026 48.983 0.406202 0.0498996 0
43901.00 1306.16 59.083290 145.809198 -681706.910598 17.974257 73.859446 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7884 0 0 0 0 9.5527 0.220028 48.9825 0.406206 0.0501144 0
43801.00 1305.97 59.082622 145.807706 -681876.182476 17.975066 73.862372 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7883 0 0 0 0 9.55303 0.220031 48.9821 0.406211 0.0503302 0
