Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
12001.00 1205.26 15.687013 37.277607 -201413.660591 4.861906 18.984978 cpx Na0.10Ca0.67Fe''0.10Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4468 0.420872 7.26044 0.444923 0 3.48931 0 17.0896 0 17.3604 1.4876
11901.00 1205.09 15.688840 37.282338 -201482.203238 4.862775 18.988135 cpx Na0.10Ca0.67Fe''0.10Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4452 0.420901 7.26315 0.445173 0 3.49225 0 17.0909 0 17.3549 1.48759
11801.00 1204.91 15.690672 37.287082 -201550.818647 4.863646 18.991298 cpx Na0.10Ca0.67Fe''0.10Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4435 0.42093 7.26586 0.445423 0 3.4952 0 17.0921 0 17.3493 1.48759
11701.00 1204.74 15.692510 37.291841 -201619.507806 4.864518 18.994469 cpx Na0.10Ca0.67Fe''0.10Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4419 0.420957 7.26856 0.445673 0 3.49817 0 17.0934 0 17.3438 1.48758
11601.00 1204.57 15.694353 37.296614 -201688.271724 4.865393 18.997647 cpx Na0.10Ca0.67Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4403 0.420983 7.27127 0.445922 0 3.50113 0 17.0946 0 17.3382 1.48757
11501.00 1204.40 15.696203 37.301401 -201757.111429 4.866269 19.000833 cpx Na0.10Ca0.67Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4386 0.421009 7.27399 0.446172 0 3.50411 0 17.0959 0 17.3326 1.48757
11401.00 1204.23 15.698057 37.306204 -201826.027969 4.867148 19.004027 cpx Na0.10Ca0.67Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.437 0.421033 7.2767 0.446421 0 3.5071 0 17.0972 0 17.327 1.48756
11301.00 1204.06 15.699918 37.311022 -201895.022411 4.868028 19.007228 cpx Na0.10Ca0.67Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4353 0.421056 7.27941 0.446671 0 3.5101 0 17.0985 0 17.3214 1.48755
11201.00 1203.89 15.701784 37.315855 -201964.095851 4.868911 19.010437 cpx Na0.10Ca0.67Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4337 0.421078 7.28213 0.44692 0 3.51311 0 17.0998 0 17.3157 1.48754
11101.00 1203.72 15.703657 37.320704 -202033.249394 4.869795 19.013654 cpx Na0.10Ca0.67Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.432 0.421099 7.28484 0.447169 0 3.51614 0 17.1011 0 17.3101 1.48753
11001.00 1203.55 15.705535 37.325568 -202102.484174 4.870681 19.016880 cpx Na0.10Ca0.66Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4304 0.421118 7.28756 0.447418 0 3.51917 0 17.1024 0 17.3044 1.48752
10901.00 1203.38 15.707420 37.330448 -202171.801348 4.871569 19.020113 cpx Na0.10Ca0.66Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4288 0.421137 7.29028 0.447667 0 3.52221 0 17.1038 0 17.2987 1.48751
10801.00 1203.21 15.709311 37.335345 -202241.202091 4.872460 19.023355 cpx Na0.10Ca0.66Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4271 0.421154 7.293 0.447915 0 3.52526 0 17.1051 0 17.2929 1.4875
10701.00 1203.04 15.711208 37.340258 -202310.687614 4.873352 19.026606 cpx Na0.10Ca0.66Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4255 0.421171 7.29572 0.448164 0 3.52832 0 17.1065 0 17.2871 1.48749
10601.00 1202.87 15.713112 37.345188 -202380.259126 4.874247 19.029865 cpx Na0.10Ca0.66Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4238 0.421186 7.29844 0.448412 0 3.53139 0 17.1079 0 17.2814 1.48748
10501.00 1202.70 15.715022 37.350135 -202449.917890 4.875144 19.033133 cpx Na0.10Ca0.66Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4222 0.4212 7.30116 0.44866 0 3.53448 0 17.1093 0 17.2756 1.48746
10401.00 1202.52 15.716939 37.355099 -202519.665175 4.876043 19.036410 cpx Na0.10Ca0.66Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4206 0.421213 7.30389 0.448908 0 3.53757 0 17.1107 0 17.2697 1.48745
10301.00 1202.35 15.718862 37.360080 -202589.502281 4.876944 19.039696 cpx Na0.10Ca0.66Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4189 0.421225 7.30661 0.449156 0 3.54067 0 17.1121 0 17.2639 1.48743
10201.00 1202.18 15.720793 37.365079 -202659.430535 4.877848 19.042991 cpx Na0.10Ca0.66Fe''0.11Mg0.91Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4173 0.421236 7.30934 0.449404 0 3.54379 0 17.1135 0 17.258 1.48742
10101.00 1202.01 15.722730 37.370096 -202729.451286 4.878753 19.046295 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4157 0.421245 7.31207 0.449651 0 3.54692 0 17.1149 0 17.2521 1.4874
10001.00 1201.84 15.724675 37.375132 -202799.565919 4.879662 19.049609 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.31Si1.88O6 52.414 0.421253 7.3148 0.449899 0 3.55005 0 17.1164 0 17.2462 1.48739
9901.00 1201.67 15.726626 37.380186 -202869.775835 4.880572 19.052932 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4124 0.421261 7.31753 0.450146 0 3.5532 0 17.1179 0 17.2402 1.48737
9801.00 1201.50 15.728585 37.385259 -202940.082471 4.881485 19.056265 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4108 0.421267 7.32026 0.450393 0 3.55636 0 17.1193 0 17.2343 1.48735
9701.00 1201.32 15.714857 37.351872 -202807.525250 4.877580 19.040050 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.31Si1.88O6 52.4073 0.421668 7.31473 0.450517 0 3.55915 0 17.1254 0 17.239 1.48227
9601.00 1201.09 15.615597 37.108830 -201568.524354 4.847399 18.917273 cpx Na0.10Ca0.66Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.31Si1.88O6 52.3934 0.424227 7.26429 0.449966 0 3.55986 0 17.1563 0 17.3023 1.44967
9501.00 1200.85 15.517555 36.868864 -200344.770221 4.817585 18.796067 cpx Na0.10Ca0.67Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.31Si1.88O6 52.3798 0.426755 7.21463 0.449421 0 3.56061 0 17.1869 0 17.3643 1.41759
9401.00 1200.62 15.420655 36.631788 -199135.277096 4.788112 18.676337 cpx Na0.10Ca0.67Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3664 0.429252 7.16572 0.448883 0 3.5614 0 17.217 0 17.4253 1.38604
9301.00 1200.39 15.324819 36.397416 -197939.067251 4.758958 18.557986 cpx Na0.09Ca0.67Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3533 0.431719 7.11757 0.448354 0 3.56223 0 17.2468 0 17.485 1.355
9201.00 1200.16 15.229974 36.165563 -196755.168763 4.730100 18.440922 cpx Na0.09Ca0.67Fe''0.11Mg0.92Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3404 0.434158 7.07016 0.447836 0 3.5631 0 17.2762 0 17.5437 1.32447
9101.00 1199.93 15.136042 35.936048 -195582.613249 4.701514 18.325050 cpx Na0.09Ca0.68Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3278 0.436571 7.02347 0.447331 0 3.56402 0 17.3052 0 17.6012 1.29444
9001.00 1199.70 15.042951 35.708688 -194420.433664 4.673177 18.210276 cpx Na0.09Ca0.68Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.3154 0.438958 6.97749 0.446839 0 3.56496 0 17.3338 0 17.6577 1.2649
8901.00 1199.47 14.950623 35.483301 -193267.662004 4.645067 18.096508 cpx Na0.09Ca0.68Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.29Si1.88O6 52.3032 0.441322 6.9322 0.446363 0 3.56595 0 17.362 0 17.7131 1.23585
8801.00 1199.25 14.858984 35.259704 -192123.327023 4.617159 17.983651 cpx Na0.08Ca0.68Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2913 0.443665 6.88759 0.445905 0 3.56697 0 17.3899 0 17.7674 1.20729
8701.00 1199.02 14.767959 35.037714 -190986.451900 4.589431 17.871613 cpx Na0.08Ca0.69Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2796 0.445987 6.84365 0.445467 0 3.56802 0 17.4174 0 17.8207 1.1792
8601.00 1198.79 14.677471 34.817147 -189856.051907 4.561859 17.760297 cpx Na0.08Ca0.69Fe''0.11Mg0.93Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2682 0.448292 6.80036 0.445049 0 3.56911 0 17.4445 0 17.8729 1.15158
8501.00 1198.57 14.587443 34.597818 -188731.131951 4.534419 17.649610 cpx Na0.08Ca0.69Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.29Si1.88O6 52.2569 0.45058 6.7577 0.444655 0 3.57023 0 17.4713 0 17.9242 1.12443
8401.00 1198.34 14.497798 34.379537 -187610.684204 4.507088 17.539454 cpx Na0.08Ca0.69Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2459 0.452854 6.71567 0.444286 0 3.57138 0 17.4977 0 17.9745 1.09773
8301.00 1198.11 14.408456 34.162116 -186493.685600 4.479840 17.429733 cpx Na0.07Ca0.69Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2351 0.455116 6.67423 0.443944 0 3.57256 0 17.5238 0 18.0238 1.07149
8201.00 1197.89 14.319337 33.945361 -185379.095329 4.452652 17.320347 cpx Na0.07Ca0.70Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2246 0.457369 6.63338 0.44363 0 3.57376 0 17.5495 0 18.0721 1.0457
8101.00 1197.66 14.230360 33.729075 -184265.852334 4.425497 17.211196 cpx Na0.07Ca0.70Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2142 0.459615 6.5931 0.443348 0 3.575 0 17.5749 0 18.1195 1.02035
8001.00 1197.44 14.141441 33.513058 -183152.872741 4.398351 17.102176 cpx Na0.07Ca0.70Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.28Si1.88O6 52.2041 0.461855 6.55337 0.443098 0 3.57626 0 17.6 0 18.1659 0.995433
7901.00 1197.21 14.052494 33.297105 -182039.047343 4.371185 16.993183 cpx Na0.07Ca0.70Fe''0.11Mg0.94Fe'''0.01Ti0.01Al0.28Si1.88O6 52.1942 0.464094 6.51418 0.442884 0 3.57754 0 17.6247 0 18.2115 0.970949
7801.00 1196.99 13.963433 33.081007 -180923.239101 4.343974 16.884110 cpx Na0.07Ca0.70Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1845 0.466333 6.4755 0.442707 0 3.57885 0 17.6491 0 18.2561 0.946892
7701.00 1196.76 13.874167 32.864549 -179804.280697 4.316690 16.774846 cpx Na0.06Ca0.71Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1751 0.468576 6.43731 0.44257 0 3.58018 0 17.6732 0 18.2998 0.923256
7601.00 1196.54 13.784605 32.647510 -178680.972148 4.289303 16.665279 cpx Na0.06Ca0.71Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1659 0.470826 6.3996 0.442475 0 3.58154 0 17.697 0 18.3427 0.900037
7501.00 1196.31 13.694651 32.429665 -177552.078689 4.261785 16.555293 cpx Na0.06Ca0.71Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1569 0.473085 6.36235 0.442424 0 3.58291 0 17.7205 0 18.3847 0.877229
7401.00 1196.09 13.604209 32.210781 -176416.328748 4.234106 16.444768 cpx Na0.06Ca0.71Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1481 0.475357 6.32553 0.442421 0 3.5843 0 17.7436 0 18.4258 0.85483
7301.00 1195.86 13.513178 31.990619 -175272.412226 4.206233 16.333581 cpx Na0.06Ca0.71Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1396 0.477647 6.28913 0.442468 0 3.5857 0 17.7665 0 18.4661 0.832833
7201.00 1195.64 13.421455 31.768932 -174118.979332 4.178136 16.221608 cpx Na0.06Ca0.71Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.27Si1.88O6 52.1313 0.479957 6.25311 0.442568 0 3.58712 0 17.7891 0 18.5056 0.811237
7101.00 1195.41 13.328933 31.545468 -172954.639731 4.149780 16.108716 cpx Na0.06Ca0.72Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1232 0.482291 6.21747 0.442724 0 3.58856 0 17.8115 0 18.5442 0.790036
7001.00 1195.18 13.235503 31.319965 -171777.962536 4.121132 15.994775 cpx Na0.05Ca0.72Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1154 0.484654 6.18216 0.442938 0 3.59 0 17.8336 0 18.5821 0.769227
6901.00 1194.96 13.141053 31.092158 -170587.477005 4.092157 15.879646 cpx Na0.05Ca0.72Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1078 0.487051 6.14717 0.443215 0 3.59146 0 17.8554 0 18.6191 0.748807
6801.00 1194.73 13.045467 30.861773 -169381.674442 4.062819 15.763189 cpx Na0.05Ca0.72Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.26Si1.88O6 52.1005 0.489484 6.11248 0.443558 0 3.59292 0 17.8769 0 18.6554 0.728774
6701.00 1194.50 12.948629 30.628530 -168159.011256 4.033081 15.645261 cpx Na0.05Ca0.72Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.26Si1.88O6 52.0934 0.491961 6.07804 0.443969 0 3.5944 0 17.8982 0 18.6908 0.709124
6601.00 1194.27 12.850417 30.392145 -166917.913727 4.002906 15.525715 cpx Na0.05Ca0.72Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.26Si1.88O6 52.0866 0.494485 6.04385 0.444454 0 3.59587 0 17.9193 0 18.7255 0.689855
6501.00 1194.04 12.750710 30.152330 -165656.784569 3.972257 15.404405 cpx Na0.05Ca0.72Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.26Si1.88O6 52.0801 0.497062 6.00985 0.445016 0 3.59735 0 17.9402 0 18.7595 0.670965
6401.00 1193.81 12.649386 29.908794 -164374.011808 3.941093 15.281181 cpx Na0.05Ca0.73Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0739 0.499697 5.97603 0.445659 0 3.59883 0 17.9608 0 18.7926 0.652452
6301.00 1193.58 12.546322 29.661247 -163067.980183 3.909379 15.155894 cpx Na0.04Ca0.73Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.25Si1.88O6 52.068 0.502396 5.94236 0.446387 0 3.60031 0 17.9812 0 18.8251 0.634316
6201.00 1193.35 12.441395 29.409401 -161737.085615 3.877074 15.028395 cpx Na0.04Ca0.73Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0623 0.505165 5.90879 0.447205 0 3.60178 0 18.0014 0 18.8567 0.616555
6101.00 1193.12 12.334487 29.152972 -160379.753018 3.844143 14.898540 cpx Na0.04Ca0.73Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.25Si1.88O6 52.057 0.508009 5.8753 0.448116 0 3.60325 0 18.0215 0 18.8877 0.599169
6001.00 1192.89 12.225481 28.891690 -158994.457790 3.810548 14.766188 cpx Na0.04Ca0.73Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.25Si1.88O6 52.052 0.510936 5.84184 0.449125 0 3.60471 0 18.0413 0 18.9179 0.582158
5901.00 1192.65 12.114269 28.625293 -157579.751253 3.776256 14.631206 cpx Na0.04Ca0.73Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0474 0.51395 5.80839 0.450237 0 3.60615 0 18.061 0 18.9473 0.565522
5801.00 1192.42 12.000747 28.353545 -156134.290306 3.741235 14.493471 cpx Na0.04Ca0.73Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.25Si1.88O6 52.0431 0.517059 5.7749 0.451455 0 3.60759 0 18.0806 0 18.976 0.549261
5701.00 1192.18 11.884826 28.076231 -154656.870975 3.705456 14.352873 cpx Na0.04Ca0.73Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0392 0.520267 5.74134 0.452785 0 3.60901 0 18.1 0 19.004 0.533377
5601.00 1191.95 11.766429 27.793171 -153146.465977 3.668896 14.209319 cpx Na0.04Ca0.74Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0357 0.523582 5.70767 0.454229 0 3.61042 0 18.1193 0 19.0313 0.517871
5501.00 1191.71 11.645495 27.504222 -151602.265284 3.631536 14.062734 cpx Na0.04Ca0.74Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0326 0.527008 5.67384 0.455792 0 3.6118 0 18.1384 0 19.0578 0.502744
5401.00 1191.47 11.521983 27.209291 -150023.718760 3.593362 13.913070 cpx Na0.03Ca0.74Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0299 0.53055 5.63983 0.457477 0 3.61317 0 18.1575 0 19.0836 0.487999
5301.00 1191.23 11.395876 26.908339 -148410.581907 3.554369 13.760307 cpx Na0.03Ca0.74Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0277 0.534213 5.60558 0.459286 0 3.61451 0 18.1764 0 19.1086 0.473637
5201.00 1190.99 11.267184 26.601390 -146762.954512 3.514560 13.604454 cpx Na0.03Ca0.74Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.24Si1.88O6 52.026 0.538 5.57107 0.461222 0 3.61582 0 18.1953 0 19.1329 0.459659
5101.00 1190.75 11.135945 26.288538 -145081.324645 3.473948 13.445558 cpx Na0.03Ca0.74Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.24Si1.88O6 52.0247 0.541914 5.53626 0.463285 0 3.61711 0 18.2142 0 19.1565 0.446069
5001.00 1190.51 11.002231 25.969952 -143366.600398 3.432554 13.283706 cpx Na0.03Ca0.74Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.23Si1.88O6 52.024 0.545957 5.50112 0.465476 0 3.61837 0 18.2329 0 19.1793 0.432867
4901.00 1190.27 10.866145 25.645882 -141620.135911 3.390411 13.119024 cpx Na0.03Ca0.74Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.23Si1.88O6 52.0237 0.550128 5.46561 0.467794 0 3.61961 0 18.2517 0 19.2014 0.420054
4801.00 1190.03 10.727829 25.316661 -139843.745812 3.347564 12.951681 cpx Na0.03Ca0.74Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.23Si1.88O6 52.0241 0.554426 5.42972 0.470237 0 3.62081 0 18.2704 0 19.2227 0.407632
4701.00 1189.79 10.587458 24.982704 -138039.706336 3.304065 12.781889 cpx Na0.03Ca0.74Fe''0.11Mg0.98Fe'''0.01Ti0.02Al0.23Si1.88O6 52.025 0.558848 5.39341 0.472801 0 3.62199 0 18.2891 0 19.2433 0.3956
4601.00 1189.55 10.445240 24.644506 -136210.741294 3.259982 12.609900 cpx Na0.03Ca0.74Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.23Si1.88O6 52.0265 0.56339 5.35667 0.475482 0 3.62314 0 18.3078 0 19.2631 0.383957
4501.00 1189.31 10.301418 24.302639 -134359.992123 3.215389 12.436006 cpx Na0.03Ca0.75Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.23Si1.88O6 52.0286 0.568044 5.31948 0.478273 0 3.62427 0 18.3265 0 19.2821 0.372702
4401.00 1189.07 10.156259 23.957737 -132490.972317 3.170371 12.260530 cpx Na0.03Ca0.75Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0313 0.572804 5.28184 0.481168 0 3.62536 0 18.3452 0 19.3004 0.361832
4301.00 1188.83 10.010058 23.610493 -130607.507561 3.125018 12.083827 cpx Na0.02Ca0.75Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0347 0.577659 5.24374 0.484157 0 3.62644 0 18.364 0 19.318 0.351343
4201.00 1188.59 9.863124 23.261640 -128713.664197 3.079429 11.906272 cpx Na0.02Ca0.75Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0387 0.582597 5.20519 0.487231 0 3.62749 0 18.3828 0 19.3347 0.341229
4101.00 1188.35 9.715781 22.911940 -126813.669425 3.033704 11.728253 cpx Na0.02Ca0.75Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0433 0.587605 5.16619 0.490378 0 3.62853 0 18.4017 0 19.3508 0.331485
4001.00 1188.11 9.568357 22.562166 -124911.827300 2.987946 11.550168 cpx Na0.02Ca0.75Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0486 0.592668 5.12675 0.493588 0 3.62955 0 18.4206 0 19.3661 0.322103
3901.00 1187.87 9.421180 22.213091 -123012.434820 2.942258 11.372411 cpx Na0.02Ca0.75Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.22Si1.88O6 52.0545 0.597771 5.08689 0.496846 0 3.63056 0 18.4396 0 19.3807 0.313076
3801.00 1187.64 9.274571 21.865469 -121119.702016 2.896740 11.195369 cpx Na0.02Ca0.75Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.21Si1.88O6 52.0611 0.602897 5.04663 0.500141 0 3.63156 0 18.4586 0 19.3946 0.304392
3701.00 1187.41 9.128839 21.520025 -119237.679619 2.851489 11.019413 cpx Na0.02Ca0.75Fe''0.11Mg0.99Fe'''0.01Ti0.02Al0.21Si1.88O6 52.0684 0.608027 5.006 0.503459 0 3.63255 0 18.4778 0 19.4078 0.296043
3601.00 1187.17 8.984274 21.177444 -117370.197010 2.806595 10.844895 cpx Na0.02Ca0.75Fe''0.11Mg1.00Fe'''0.01Ti0.02Al0.21Si1.88O6 52.0762 0.613145 4.965 0.506787 0 3.63354 0 18.497 0 19.4203 0.288017
3501.00 1186.94 8.841147 20.838360 -115520.811969 2.762144 10.672140 cpx Na0.02Ca0.75Fe''0.11Mg1.00Fe'''0.01Ti0.02Al0.21Si1.88O6 52.0847 0.618231 4.92369 0.510112 0 3.63454 0 18.5162 0 19.4321 0.280303
3401.00 1186.72 8.699705 20.503352 -113692.773204 2.718213 10.501444 cpx Na0.02Ca0.75Fe''0.11Mg1.00Fe'''0.01Ti0.02Al0.21Si1.88O6 52.0939 0.623268 4.88207 0.513421 0 3.63555 0 18.5356 0 19.4433 0.27289
3301.00 1185.47 8.506815 20.039314 -111212.370884 2.658357 10.268090 cpx Na0.02Ca0.75Fe''0.11Mg1.00Fe'''0.01Ti0.02Al0.21Si1.88O6 52.1254 0.61075 4.82913 0.512847 0 3.63144 0 18.5559 0 19.4703 0.264222
3201.00 1184.04 8.303693 19.550208 -108600.033109 2.595312 10.022322 cpx Na0.02Ca0.75Fe''0.11Mg1.00Fe'''0.01Ti0.02Al0.20Si1.88O6 52.1615 0.595342 4.77366 0.511482 0 3.62636 0 18.5765 0 19.4996 0.255609
3101.00 1182.58 8.098816 19.057277 -105963.190320 2.531699 9.774461 cpx Na0.02Ca0.76Fe''0.11Mg1.00Fe'''0.01Ti0.02Al0.20Si1.89O6 52.1985 0.579812 4.71741 0.509912 0 3.62109 0 18.5971 0 19.5288 0.247287
3001.00 1181.10 7.895209 18.567713 -103341.302175 2.468467 9.528171 cpx Na0.02Ca0.76Fe''0.11Mg1.00Fe'''0.01Ti0.02Al0.20Si1.89O6 52.2366 0.563907 4.66063 0.508123 0 3.61578 0 18.618 0 19.5578 0.239156
2901.00 1179.59 7.693604 18.083254 -100743.930018 2.405844 9.284336 cpx Na0.02Ca0.76Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.20Si1.89O6 52.2757 0.547595 4.60337 0.506107 0 3.61044 0 18.6391 0 19.5865 0.23119
2801.00 1178.07 7.494155 17.604265 -98173.076004 2.343878 9.043138 cpx Na0.02Ca0.76Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.19Si1.89O6 52.3157 0.530909 4.54571 0.503861 0 3.60507 0 18.6603 0 19.615 0.223383
2701.00 1176.52 7.297009 17.131090 -95630.648720 2.282614 8.804751 cpx Na0.02Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.19Si1.89O6 52.3566 0.513881 4.4877 0.50138 0 3.59969 0 18.6816 0 19.6434 0.215731
2601.00 1174.95 7.102302 16.664053 -93118.458375 2.222096 8.569340 cpx Na0.01Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.19Si1.89O6 52.3982 0.49655 4.42939 0.498662 0 3.59427 0 18.7031 0 19.6716 0.208229
2501.00 1173.36 6.910166 16.203460 -90638.213231 2.162363 8.337059 cpx Na0.01Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.19Si1.89O6 52.4405 0.478952 4.37085 0.495703 0 3.58883 0 18.7246 0 19.6997 0.20087
2401.00 1171.75 6.720721 15.749593 -88191.517496 2.103453 8.108052 cpx Na0.01Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.18Si1.90O6 52.4834 0.461131 4.31215 0.492502 0 3.58336 0 18.7462 0 19.7276 0.193648
2301.00 1170.12 6.534082 15.302718 -85779.870604 2.045402 7.882455 cpx Na0.01Ca0.76Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.18Si1.90O6 52.5268 0.443128 4.25335 0.489058 0 3.57786 0 18.7677 0 19.7555 0.186558
2201.00 1168.47 6.350354 14.863079 -83404.667973 1.988242 7.660391 cpx Na0.01Ca0.77Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.18Si1.90O6 52.5707 0.424987 4.19454 0.48537 0 3.57232 0 18.7893 0 19.7832 0.179593
2101.00 1166.80 6.169635 14.430898 -81067.203324 1.932004 7.441977 cpx Na0.01Ca0.77Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.18Si1.90O6 52.6149 0.406755 4.13578 0.481438 0 3.56674 0 18.8107 0 19.811 0.172745
2001.00 1165.11 5.992013 14.006382 -78768.672692 1.876716 7.227318 cpx Na0.01Ca0.77Fe''0.11Mg1.01Fe'''0.01Ti0.01Al0.17Si1.90O6 52.6593 0.38848 4.07717 0.477263 0 3.56111 0 18.832 0 19.8387 0.166008
