Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
28701.00 1313.23 58.771175 146.733276 -701501.629871 18.063018 74.178679 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7484 0 0 0 0 9.72086 0.221197 48.7858 0.408363 0.115393 0
28601.00 1313.02 58.765616 146.718286 -701606.354479 18.062286 74.174786 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7481 0 0 0 0 9.72238 0.221218 48.784 0.408402 0.115901 0
28501.00 1312.81 58.759946 146.703002 -701709.609215 18.061518 74.170742 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7477 0 0 0 0 9.72392 0.221239 48.7823 0.408441 0.116411 0
28401.00 1312.59 58.754163 146.687415 -701811.357351 18.060714 74.166544 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7473 0 0 0 0 9.72548 0.221261 48.7805 0.408482 0.116923 0
28301.00 1312.38 58.748265 146.671519 -701911.561145 18.059873 74.162188 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.747 0 0 0 0 9.72706 0.221283 48.7787 0.408523 0.117438 0
28201.00 1312.16 58.742247 146.655307 -702010.181781 18.058994 74.157671 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7466 0 0 0 0 9.72867 0.221306 48.7769 0.408565 0.117955 0
28101.00 1311.94 58.736108 146.638769 -702107.179352 18.058076 74.152987 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7462 0 0 0 0 9.7303 0.221329 48.7751 0.408607 0.118475 0
28001.00 1311.73 58.729843 146.621899 -702202.512820 18.057117 74.148134 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7458 0 0 0 0 9.73196 0.221353 48.7732 0.408651 0.118998 0
27901.00 1311.51 58.723451 146.604688 -702296.139984 18.056117 74.143107 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7454 0 0 0 0 9.73364 0.221377 48.7713 0.408695 0.119523 0
27801.00 1311.30 58.716927 146.587127 -702388.017442 18.055075 74.137901 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.745 0 0 0 0 9.73535 0.221401 48.7694 0.408741 0.12005 0
27701.00 1311.08 58.710268 146.569207 -702478.100553 18.053989 74.132513 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7446 0 0 0 0 9.73708 0.221426 48.7675 0.408787 0.120581 0
27601.00 1310.86 58.703471 146.550920 -702566.343397 18.052859 74.126937 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7442 0 0 0 0 9.73884 0.221452 48.7655 0.408834 0.121113 0
27501.00 1310.64 58.696533 146.532257 -702652.698735 18.051684 74.121169 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7438 0 0 0 0 9.74063 0.221478 48.7636 0.408883 0.121649 0
27401.00 1310.43 58.689449 146.513207 -702737.117968 18.050461 74.115203 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7434 0 0 0 0 9.74244 0.221505 48.7615 0.408932 0.122187 0
27301.00 1310.21 58.682216 146.493761 -702819.551090 18.049191 74.109036 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.743 0 0 0 0 9.74429 0.221532 48.7595 0.408983 0.122727 0
27201.00 1309.99 58.674829 146.473910 -702899.946638 18.047871 74.102661 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7425 0 0 0 0 9.74616 0.22156 48.7574 0.409034 0.123271 0
27101.00 1309.77 58.667286 146.453641 -702978.251653 18.046501 74.096074 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7421 0 0 0 0 9.74806 0.221589 48.7553 0.409087 0.123817 0
27001.00 1309.55 58.659582 146.432946 -703054.411625 18.045078 74.089269 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7417 0 0 0 0 9.74999 0.221618 48.7532 0.40914 0.124366 0
26901.00 1309.33 58.651712 146.411813 -703128.370438 18.043603 74.082240 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7412 0 0 0 0 9.75196 0.221647 48.7511 0.409195 0.124917 0
26801.00 1309.11 58.643673 146.390230 -703200.070316 18.042073 74.074982 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7407 0 0 0 0 9.75396 0.221678 48.7489 0.409251 0.125471 0
26701.00 1308.89 58.635460 146.368187 -703269.451772 18.040487 74.067489 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7403 0 0 0 0 9.75598 0.221709 48.7467 0.409309 0.126028 0
26601.00 1308.67 58.627068 146.345670 -703336.453545 18.038843 74.059755 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7398 0 0 0 0 9.75805 0.221741 48.7444 0.409367 0.126588 0
26501.00 1308.45 58.618493 146.322668 -703401.012528 18.037140 74.051772 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7393 0 0 0 0 9.76014 0.221773 48.7422 0.409427 0.12715 0
26401.00 1308.23 58.609729 146.299168 -703463.063716 18.035377 74.043536 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7388 0 0 0 0 9.76228 0.221806 48.7399 0.409488 0.127716 0
26301.00 1308.00 58.600772 146.275158 -703522.540131 18.033551 74.035038 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7384 0 0 0 0 9.76444 0.22184 48.7375 0.409551 0.128284 0
26201.00 1307.78 58.591616 146.250622 -703579.372748 18.031661 74.026273 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7379 0 0 0 0 9.76665 0.221875 48.7352 0.409615 0.128855 0
26101.00 1307.56 58.582257 146.225549 -703633.490432 18.029705 74.017233 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7373 0 0 0 0 9.76889 0.22191 48.7327 0.40968 0.129429 0
26001.00 1307.33 58.572688 146.199922 -703684.819837 18.027682 74.007911 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7368 0 0 0 0 9.77117 0.221946 48.7303 0.409747 0.130006 0
25901.00 1307.11 58.562904 146.173728 -703733.285342 18.025590 73.998299 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7363 0 0 0 0 9.77349 0.221984 48.7278 0.409816 0.130585 0
25801.00 1306.89 58.552900 146.146952 -703778.808955 18.023426 73.988389 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7358 0 0 0 0 9.77585 0.222021 48.7253 0.409886 0.131168 0
25701.00 1306.66 58.542668 146.119577 -703821.310227 18.021190 73.978174 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7352 0 0 0 0 9.77826 0.22206 48.7227 0.409957 0.131754 0
25601.00 1306.44 58.532204 146.091588 -703860.706146 18.018878 73.967645 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7347 0 0 0 0 9.7807 0.2221 48.7202 0.410031 0.132342 0
25501.00 1306.21 58.521500 146.062967 -703896.911047 18.016488 73.956794 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7341 0 0 0 0 9.78319 0.222141 48.7175 0.410106 0.132934 0
25401.00 1305.98 58.510550 146.033698 -703929.836498 18.014020 73.945612 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7335 0 0 0 0 9.78572 0.222182 48.7148 0.410182 0.133529 0
25301.00 1305.76 58.499346 146.003763 -703959.391189 18.011470 73.934090 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.733 0 0 0 0 9.7883 0.222225 48.7121 0.410261 0.134126 0
25201.00 1305.53 58.487883 145.973144 -703985.480816 18.008836 73.922218 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7324 0 0 0 0 9.79093 0.222268 48.7094 0.410341 0.134727 0
25101.00 1305.30 58.476153 145.941821 -704008.007954 18.006115 73.909986 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7318 0 0 0 0 9.7936 0.222313 48.7065 0.410424 0.135331 0
25001.00 1305.07 58.464147 145.909774 -704026.871927 18.003306 73.897385 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7312 0 0 0 0 9.79633 0.222358 48.7037 0.410508 0.135938 0
24901.00 1304.84 58.451859 145.876985 -704041.968669 18.000406 73.884405 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7306 0 0 0 0 9.7991 0.222405 48.7008 0.410594 0.136549 0
24801.00 1304.61 58.439281 145.843432 -704053.190583 17.997412 73.871034 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7299 0 0 0 0 9.80193 0.222453 48.6979 0.410683 0.137162 0
24701.00 1304.38 58.426403 145.809092 -704060.426375 17.994321 73.857262 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7293 0 0 0 0 9.80481 0.222502 48.6949 0.410773 0.137779 0
24601.00 1304.15 58.413217 145.773945 -704063.560904 17.991131 73.843076 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7286 0 0 0 0 9.80774 0.222552 48.6918 0.410866 0.138399 0
24501.00 1303.92 58.399716 145.737966 -704062.475005 17.987839 73.828466 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.728 0 0 0 0 9.81074 0.222604 48.6887 0.410961 0.139022 0
24401.00 1303.69 58.385888 145.701131 -704057.045310 17.984442 73.813419 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7273 0 0 0 0 9.81379 0.222657 48.6856 0.411058 0.139649 0
24301.00 1303.45 58.371725 145.663417 -704047.144053 17.980937 73.797922 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7266 0 0 0 0 9.8169 0.222711 48.6824 0.411158 0.140279 0
24201.00 1303.22 58.357216 145.624797 -704032.638875 17.977320 73.781962 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7259 0 0 0 0 9.82007 0.222766 48.6791 0.41126 0.140912 0
24101.00 1302.98 58.342352 145.585244 -704013.392601 17.973588 73.765525 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7252 0 0 0 0 9.82331 0.222823 48.6758 0.411365 0.141549 0
24001.00 1302.75 58.327122 145.544732 -703989.263030 17.969738 73.748597 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7245 0 0 0 0 9.82661 0.222881 48.6724 0.411472 0.142189 0
23901.00 1302.51 58.311515 145.503230 -703960.102677 17.965766 73.731165 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7237 0 0 0 0 9.82997 0.222941 48.669 0.411583 0.142832 0
23801.00 1302.28 58.295520 145.460711 -703925.758538 17.961669 73.713211 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.723 0 0 0 0 9.83341 0.223002 48.6655 0.411695 0.143479 0
23701.00 1302.04 58.279123 145.417142 -703886.071818 17.957442 73.694721 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7222 0 0 0 0 9.83692 0.223064 48.6619 0.411811 0.14413 0
23601.00 1301.80 58.262314 145.372492 -703840.877645 17.953082 73.675678 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7214 0 0 0 0 9.8405 0.223129 48.6583 0.41193 0.144784 0
23501.00 1301.56 58.245080 145.326728 -703790.004780 17.948585 73.656066 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7206 0 0 0 0 9.84415 0.223195 48.6546 0.412052 0.145442 0
23401.00 1301.32 58.227406 145.279815 -703733.275300 17.943946 73.635866 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7198 0 0 0 0 9.84788 0.223263 48.6508 0.412177 0.146103 0
23301.00 1301.08 58.209280 145.231717 -703670.504259 17.939160 73.615060 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.719 0 0 0 0 9.8517 0.223332 48.6469 0.412305 0.146768 0
23201.00 1300.84 58.190686 145.182397 -703601.499344 17.934224 73.593629 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7181 0 0 0 0 9.85559 0.223403 48.643 0.412437 0.147437 0
23101.00 1300.60 58.171611 145.131817 -703526.060497 17.929132 73.571553 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7172 0 0 0 0 9.85957 0.223477 48.639 0.412572 0.14811 0
23001.00 1300.35 58.152038 145.079936 -703443.979520 17.923879 73.548811 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7164 0 0 0 0 9.86364 0.223552 48.635 0.412711 0.148786 0
22901.00 1300.11 58.131951 145.026711 -703355.039659 17.918460 73.525383 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7155 0 0 0 0 9.86779 0.223629 48.6308 0.412854 0.149466 0
22801.00 1299.86 58.111333 144.972100 -703259.015157 17.912870 73.501245 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7145 0 0 0 0 9.87204 0.223709 48.6266 0.413 0.15015 0
22701.00 1299.62 58.090167 144.916056 -703155.670786 17.907102 73.476374 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7136 0 0 0 0 9.87639 0.22379 48.6222 0.413151 0.150838 0
22601.00 1299.37 58.068435 144.858533 -703044.761362 17.901152 73.450746 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7126 0 0 0 0 9.88084 0.223874 48.6178 0.413305 0.15153 0
22501.00 1299.12 58.046117 144.799480 -702926.031190 17.895012 73.424335 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7116 0 0 0 0 9.88539 0.22396 48.6133 0.413464 0.152226 0
22401.00 1298.87 58.023193 144.738847 -702799.213534 17.888676 73.397115 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7106 0 0 0 0 9.89004 0.224048 48.6087 0.413628 0.152926 0
22301.00 1298.62 57.999643 144.676578 -702664.030011 17.882138 73.369058 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7096 0 0 0 0 9.89481 0.224139 48.604 0.413796 0.15363 0
22201.00 1298.37 57.975444 144.612619 -702520.189968 17.875391 73.340135 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7086 0 0 0 0 9.89969 0.224233 48.5992 0.413968 0.154339 0
22101.00 1298.12 57.950575 144.546909 -702367.389811 17.868426 73.310317 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7075 0 0 0 0 9.90468 0.224329 48.5943 0.414146 0.155051 0
22001.00 1297.86 57.925011 144.479388 -702205.312307 17.861237 73.279572 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7064 0 0 0 0 9.9098 0.224428 48.5893 0.414329 0.155768 0
21901.00 1297.61 57.898728 144.409992 -702033.625829 17.853816 73.247866 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7053 0 0 0 0 9.91504 0.22453 48.5842 0.414517 0.156489 0
21801.00 1297.35 57.871700 144.338653 -701851.983561 17.846154 73.215166 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7041 0 0 0 0 9.92042 0.224635 48.5789 0.41471 0.157214 0
21701.00 1297.09 57.843899 144.265302 -701660.022670 17.838242 73.181435 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7029 0 0 0 0 9.92593 0.224743 48.5735 0.41491 0.157944 0
21601.00 1296.84 57.815297 144.189864 -701457.363382 17.830071 73.146635 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7017 0 0 0 0 9.93158 0.224854 48.5681 0.415115 0.158679 0
21501.00 1296.57 57.785865 144.112263 -701243.608058 17.821632 73.110728 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7005 0 0 0 0 9.93738 0.224969 48.5624 0.415326 0.159417 0
21401.00 1296.31 57.755571 144.032418 -701018.340178 17.812914 73.073672 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6992 0 0 0 0 9.94332 0.225087 48.5567 0.415544 0.160161 0
21301.00 1296.05 57.724383 143.950246 -700781.123267 17.803908 73.035423 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6979 0 0 0 0 9.94943 0.225208 48.5508 0.415769 0.160909 0
21201.00 1295.78 57.692267 143.865656 -700531.499758 17.794601 72.995936 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6966 0 0 0 0 9.95569 0.225333 48.5447 0.416 0.161662 0
21101.00 1295.52 57.659186 143.778557 -700268.989790 17.784982 72.955163 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6952 0 0 0 0 9.96213 0.225463 48.5385 0.416239 0.16242 0
21001.00 1295.25 57.625103 143.688852 -699993.089918 17.775039 72.913055 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6938 0 0 0 0 9.96874 0.225596 48.5322 0.416485 0.163182 0
20901.00 1294.98 57.589979 143.596437 -699703.271757 17.764760 72.869560 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6924 0 0 0 0 9.97553 0.225734 48.5257 0.416739 0.16395 0
20801.00 1294.70 57.553772 143.501207 -699398.980530 17.754131 72.824621 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6909 0 0 0 0 9.98251 0.225876 48.519 0.417001 0.164722 0
20701.00 1294.43 57.516438 143.403047 -699079.633536 17.743137 72.778181 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6894 0 0 0 0 9.98969 0.226022 48.5122 0.417272 0.1655 0
20601.00 1294.15 57.477932 143.301841 -698744.618510 17.731765 72.730180 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6878 0 0 0 0 9.99708 0.226174 48.5051 0.417552 0.166283 0
20501.00 1293.88 57.438206 143.197463 -698393.291896 17.719998 72.680553 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6862 0 0 0 0 10.0047 0.22633 48.4979 0.41784 0.167071 0
20401.00 1293.60 57.397209 143.089783 -698024.977001 17.707820 72.629234 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6845 0 0 0 0 10.0125 0.226492 48.4905 0.418139 0.167865 0
20301.00 1293.31 57.354887 142.978663 -697638.962041 17.695214 72.576152 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6828 0 0 0 0 10.0206 0.226659 48.4828 0.418447 0.168663 0
20201.00 1293.03 57.311186 142.863959 -697234.498063 17.682162 72.521232 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6811 0 0 0 0 10.0289 0.226832 48.475 0.418766 0.169468 0
20101.00 1292.74 57.266045 142.745518 -696810.796745 17.668645 72.464397 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6793 0 0 0 0 10.0374 0.227011 48.4669 0.419097 0.170278 0
20001.00 1292.45 57.219403 142.623181 -696367.028051 17.654642 72.405563 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6774 0 0 0 0 10.0462 0.227196 48.4586 0.419438 0.171094 0
19901.00 1292.16 57.171194 142.496777 -695902.317760 17.640133 72.344645 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6755 0 0 0 0 10.0553 0.227387 48.45 0.419792 0.171915 0
19801.00 1291.87 57.121350 142.366130 -695415.744828 17.625095 72.281551 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6736 0 0 0 0 10.0647 0.227586 48.4412 0.420158 0.172743 0
19701.00 1291.57 57.069798 142.231052 -694906.338610 17.609505 72.216185 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6715 0 0 0 0 10.0744 0.227791 48.4321 0.420538 0.173576 0
19601.00 1291.27 57.016461 142.091345 -694373.075896 17.593339 72.148444 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6694 0 0 0 0 10.0844 0.228004 48.4228 0.420931 0.174416 0
19501.00 1290.97 56.961259 141.946802 -693814.877810 17.576569 72.078224 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6673 0 0 0 0 10.0947 0.228225 48.4131 0.421339 0.175261 0
19401.00 1290.66 56.904107 141.797202 -693230.606491 17.559169 72.005409 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6651 0 0 0 0 10.1054 0.228455 48.4032 0.421762 0.176113 0
19301.00 1290.35 56.844914 141.642315 -692619.061613 17.541110 71.929882 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6628 0 0 0 0 10.1165 0.228692 48.3929 0.422201 0.176972 0
19201.00 1290.04 56.783587 141.481894 -691978.976704 17.522360 71.851517 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6604 0 0 0 0 10.1279 0.228939 48.3823 0.422657 0.177837 0
19101.00 1289.72 56.720504 141.316944 -691315.435634 17.503045 71.770824 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6579 0 0 0 0 10.1396 0.229194 48.3714 0.423127 0.178709 0
19001.00 1289.54 56.720578 141.317641 -691496.007455 17.504275 71.774590 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.658 0 0 0 0 10.1386 0.229194 48.3716 0.423127 0.179521 0
18901.00 1289.35 56.720653 141.318340 -691676.624966 17.505506 71.778357 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6581 0 0 0 0 10.1375 0.229193 48.3717 0.423126 0.180337 0
18801.00 1289.17 56.720729 141.319040 -691857.288295 17.506738 71.782124 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6582 0 0 0 0 10.1365 0.229193 48.3718 0.423126 0.181157 0
18701.00 1288.98 56.720806 141.319743 -692037.997573 17.507972 71.785892 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6583 0 0 0 0 10.1355 0.229193 48.3719 0.423125 0.181982 0
18601.00 1288.80 56.720884 141.320447 -692218.752931 17.509206 71.789659 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6584 0 0 0 0 10.1344 0.229192 48.372 0.423125 0.18281 0
18501.00 1288.61 56.720962 141.321153 -692399.554501 17.510443 71.793427 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6585 0 0 0 0 10.1334 0.229192 48.3722 0.423124 0.183642 0
18401.00 1288.43 56.721042 141.321861 -692580.402418 17.511680 71.797195 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6586 0 0 0 0 10.1323 0.229192 48.3723 0.423123 0.184479 0
18301.00 1288.24 56.721122 141.322571 -692761.296816 17.512919 71.800963 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6587 0 0 0 0 10.1312 0.229192 48.3724 0.423123 0.185319 0
18201.00 1288.06 56.721204 141.323282 -692942.237833 17.514158 71.804731 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6588 0 0 0 0 10.1302 0.229191 48.3725 0.423122 0.186164 0
18101.00 1287.87 56.721286 141.323995 -693123.225605 17.515400 71.808500 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6589 0 0 0 0 10.1291 0.229191 48.3727 0.423122 0.187012 0
18001.00 1287.69 56.721370 141.324710 -693304.260271 17.516642 71.812268 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.659 0 0 0 0 10.128 0.229191 48.3728 0.423121 0.187865 0
17901.00 1287.50 56.721454 141.325427 -693485.341973 17.517886 71.816037 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6591 0 0 0 0 10.127 0.22919 48.3729 0.42312 0.188722 0
17801.00 1287.32 56.721539 141.326145 -693666.470851 17.519131 71.819806 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6592 0 0 0 0 10.1259 0.22919 48.373 0.42312 0.189584 0
17701.00 1287.13 56.721625 141.326865 -693847.647049 17.520377 71.823576 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6593 0 0 0 0 10.1248 0.229189 48.3731 0.423119 0.190449 0
17601.00 1286.95 56.721712 141.327587 -694028.870711 17.521624 71.827345 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6594 0 0 0 0 10.1237 0.229189 48.3733 0.423118 0.191319 0
17501.00 1286.76 56.721800 141.328310 -694210.141984 17.522873 71.831115 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6595 0 0 0 0 10.1226 0.229189 48.3734 0.423118 0.192193 0
17401.00 1286.58 56.721889 141.329036 -694391.461015 17.524123 71.834885 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6596 0 0 0 0 10.1215 0.229188 48.3735 0.423117 0.193071 0
