Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
31701.00 1192.67 12.368327 28.963737 -152033.968128 3.390606 14.905829 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2597 0 23.9045 0 0 9.02379 0 19.3854 0 5.42663 0
31601.00 1192.49 12.348803 28.917203 -151829.388753 3.385429 14.882524 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2595 0 23.9044 0 0 9.02288 0 19.3838 0 5.42937 0
31501.00 1192.31 12.329076 28.870191 -151622.183171 3.380195 14.858971 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2594 0 23.9043 0 0 9.02197 0 19.3823 0 5.4321 0
31401.00 1192.13 12.309141 28.822696 -151412.309071 3.374904 14.835167 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2592 0 23.9042 0 0 9.02107 0 19.3807 0 5.43484 0
31301.00 1191.95 12.288996 28.774707 -151199.723160 3.369554 14.811108 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.259 0 23.9041 0 0 9.02017 0 19.3791 0 5.43757 0
31201.00 1191.77 12.268637 28.726219 -150984.381143 3.364145 14.786789 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2589 0 23.904 0 0 9.01929 0 19.3775 0 5.44031 0
31101.00 1191.59 12.248060 28.677221 -150766.237684 3.358676 14.762207 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2587 0 23.9039 0 0 9.01841 0 19.3759 0 5.44305 0
31001.00 1191.41 12.227262 28.627707 -150545.246370 3.353146 14.737356 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2585 0 23.9038 0 0 9.01754 0 19.3743 0 5.44579 0
30901.00 1191.23 12.206239 28.577667 -150321.359695 3.347553 14.712233 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2583 0 23.9037 0 0 9.01667 0 19.3727 0 5.44853 0
30801.00 1191.04 12.184987 28.527092 -150094.529005 3.341897 14.686832 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2582 0 23.9036 0 0 9.01582 0 19.3711 0 5.45127 0
30701.00 1190.86 12.163503 28.475974 -149864.704500 3.336176 14.661150 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.258 0 23.9035 0 0 9.01497 0 19.3695 0 5.45401 0
30601.00 1190.68 12.141782 28.424303 -149631.835137 3.330390 14.635181 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2578 0 23.9034 0 0 9.01413 0 19.3679 0 5.45676 0
30501.00 1190.50 12.119821 28.372070 -149395.868670 3.324537 14.608920 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2576 0 23.9033 0 0 9.0133 0 19.3663 0 5.4595 0
30401.00 1190.32 12.097615 28.319265 -149156.751549 3.318616 14.582363 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2574 0 23.9032 0 0 9.01248 0 19.3646 0 5.46225 0
30301.00 1190.14 12.075160 28.265877 -148914.428925 3.312626 14.555504 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2573 0 23.9031 0 0 9.01167 0 19.363 0 5.46499 0
30201.00 1189.96 12.052451 28.211898 -148668.844563 3.306566 14.528338 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2571 0 23.903 0 0 9.01086 0 19.3613 0 5.46774 0
30101.00 1189.78 12.029485 28.157316 -148419.940848 3.300434 14.500859 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2569 0 23.9029 0 0 9.01007 0 19.3597 0 5.47049 0
30001.00 1189.60 12.006256 28.102120 -148167.658731 3.294230 14.473063 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2567 0 23.9028 0 0 9.00928 0 19.358 0 5.47324 0
29901.00 1189.41 11.982760 28.046300 -147911.937659 3.287951 14.444942 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2565 0 23.9027 0 0 9.0085 0 19.3563 0 5.47599 0
29801.00 1189.23 11.958992 27.989845 -147652.715551 3.281597 14.416492 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2563 0 23.9026 0 0 9.00774 0 19.3547 0 5.47874 0
29701.00 1189.05 11.934948 27.932742 -147389.928748 3.275167 14.387706 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2561 0 23.9024 0 0 9.00698 0 19.353 0 5.4815 0
29601.00 1188.87 11.910621 27.874980 -147123.511961 3.268658 14.358579 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2559 0 23.9023 0 0 9.00623 0 19.3513 0 5.48425 0
29501.00 1188.69 11.886007 27.816547 -146853.398221 3.262070 14.329103 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2557 0 23.9022 0 0 9.0055 0 19.3496 0 5.48701 0
29401.00 1188.50 11.861100 27.757431 -146579.518831 3.255400 14.299273 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2555 0 23.9021 0 0 9.00477 0 19.3479 0 5.48977 0
29301.00 1188.32 11.835895 27.697618 -146301.803306 3.248648 14.269082 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2553 0 23.902 0 0 9.00406 0 19.3461 0 5.49253 0
29201.00 1188.14 11.810387 27.637095 -146020.179317 3.241812 14.238522 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2551 0 23.9019 0 0 9.00335 0 19.3444 0 5.49529 0
29101.00 1187.96 11.784569 27.575849 -145734.572646 3.234890 14.207588 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2549 0 23.9017 0 0 9.00266 0 19.3427 0 5.49806 0
29001.00 1187.77 11.758436 27.513867 -145444.907111 3.227880 14.176271 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2546 0 23.9016 0 0 9.00197 0 19.3409 0 5.50083 0
28901.00 1187.59 11.731981 27.451133 -145151.104514 3.220781 14.144565 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2544 0 23.9015 0 0 9.0013 0 19.3392 0 5.5036 0
28801.00 1187.41 11.705199 27.387633 -144853.084576 3.213592 14.112462 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2542 0 23.9014 0 0 9.00065 0 19.3374 0 5.50637 0
28701.00 1187.22 11.678082 27.323353 -144550.764873 3.206310 14.079954 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.254 0 23.9013 0 0 9 0 19.3356 0 5.50914 0
28601.00 1187.04 11.650625 27.258277 -144244.060769 3.198933 14.047033 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2538 0 23.9011 0 0 8.99936 0 19.3338 0 5.51192 0
28501.00 1186.86 11.622820 27.192389 -143932.885340 3.191460 14.013691 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2535 0 23.901 0 0 8.99874 0 19.332 0 5.5147 0
28401.00 1186.67 11.594661 27.125673 -143617.149317 3.183889 13.979920 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2533 0 23.9009 0 0 8.99813 0 19.3302 0 5.51748 0
28301.00 1186.49 11.566140 27.058112 -143296.760998 3.176218 13.945710 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2531 0 23.9007 0 0 8.99754 0 19.3284 0 5.52026 0
28201.00 1186.30 11.537250 26.989690 -142971.626182 3.168444 13.911053 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2528 0 23.9006 0 0 8.99695 0 19.3266 0 5.52305 0
28101.00 1186.12 11.507984 26.920388 -142641.648087 3.160566 13.875941 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2526 0 23.9005 0 0 8.99638 0 19.3247 0 5.52584 0
28001.00 1185.93 11.478334 26.850188 -142306.727274 3.152582 13.840363 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2524 0 23.9003 0 0 8.99583 0 19.3229 0 5.52863 0
27901.00 1185.75 11.448291 26.779073 -141966.761554 3.144489 13.804310 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2521 0 23.9002 0 0 8.99529 0 19.321 0 5.53143 0
27801.00 1185.56 11.417849 26.707022 -141621.645916 3.136284 13.767771 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2519 0 23.9001 0 0 8.99476 0 19.3191 0 5.53423 0
27701.00 1185.38 11.386997 26.634017 -141271.272428 3.127967 13.730738 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2516 0 23.8999 0 0 8.99425 0 19.3172 0 5.53703 0
27601.00 1185.19 11.355728 26.560037 -140915.530157 3.119534 13.693199 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2514 0 23.8998 0 0 8.99375 0 19.3153 0 5.53984 0
27501.00 1185.01 11.324033 26.485062 -140554.305067 3.110983 13.655144 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2511 0 23.8996 0 0 8.99327 0 19.3134 0 5.54265 0
27401.00 1184.82 11.291902 26.409069 -140187.479930 3.102311 13.616561 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2508 0 23.8995 0 0 8.99281 0 19.3114 0 5.54547 0
27301.00 1184.64 11.259327 26.332038 -139814.934225 3.093515 13.577439 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2506 0 23.8993 0 0 8.99236 0 19.3095 0 5.54829 0
27201.00 1184.45 11.226297 26.253946 -139436.544036 3.084594 13.537767 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2503 0 23.8992 0 0 8.99193 0 19.3075 0 5.55111 0
27101.00 1184.26 11.192803 26.174769 -139052.181953 3.075544 13.497533 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.25 0 23.899 0 0 8.99151 0 19.3055 0 5.55394 0
27001.00 1184.08 11.158835 26.094484 -138661.716959 3.066363 13.456724 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2497 0 23.8989 0 0 8.99111 0 19.3035 0 5.55677 0
26901.00 1183.89 11.124381 26.013067 -138265.014323 3.057047 13.415327 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2495 0 23.8987 0 0 8.99073 0 19.3015 0 5.55961 0
26801.00 1183.70 11.089432 25.930491 -137861.935488 3.047594 13.373330 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2492 0 23.8985 0 0 8.99037 0 19.2995 0 5.56245 0
26701.00 1183.51 11.053976 25.846732 -137452.337963 3.038000 13.330719 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2489 0 23.8984 0 0 8.99002 0 19.2974 0 5.5653 0
26601.00 1183.33 11.018001 25.761763 -137036.075182 3.028263 13.287480 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2486 0 23.8982 0 0 8.9897 0 19.2954 0 5.56815 0
26501.00 1183.14 10.981496 25.675556 -136612.996405 3.018379 13.243599 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2483 0 23.898 0 0 8.98939 0 19.2933 0 5.57101 0
26401.00 1182.95 10.944449 25.588084 -136182.946583 3.008344 13.199061 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.248 0 23.8979 0 0 8.98911 0 19.2912 0 5.57388 0
26301.00 1182.76 10.906848 25.499316 -135745.766228 2.998156 13.153852 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2477 0 23.8977 0 0 8.98884 0 19.289 0 5.57675 0
26201.00 1182.57 10.868679 25.409224 -135301.291279 2.987811 13.107956 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2474 0 23.8975 0 0 8.98859 0 19.2869 0 5.57963 0
26101.00 1182.38 10.829930 25.317777 -134849.352985 2.977304 13.061356 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.247 0 23.8973 0 0 8.98837 0 19.2847 0 5.58252 0
26001.00 1182.20 10.790587 25.224943 -134389.777728 2.966633 13.014038 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2467 0 23.8971 0 0 8.98817 0 19.2826 0 5.58541 0
25901.00 1182.01 10.750636 25.130691 -133922.386921 2.955794 12.965983 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2464 0 23.897 0 0 8.98799 0 19.2804 0 5.58831 0
25801.00 1181.82 10.710062 25.034985 -133446.996834 2.944782 12.917175 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2461 0 23.8968 0 0 8.98783 0 19.2781 0 5.59122 0
25701.00 1181.63 10.668852 24.937793 -132963.418453 2.933594 12.867595 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2457 0 23.8966 0 0 8.98769 0 19.2759 0 5.59413 0
25601.00 1181.44 10.626990 24.839080 -132471.457311 2.922225 12.817226 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2454 0 23.8964 0 0 8.98758 0 19.2736 0 5.59706 0
25501.00 1181.24 10.584460 24.738807 -131970.913348 2.910671 12.766049 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.245 0 23.8962 0 0 8.98749 0 19.2713 0 5.59999 0
25401.00 1181.05 10.541246 24.636940 -131461.580748 2.898928 12.714044 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2447 0 23.896 0 0 8.98743 0 19.269 0 5.60293 0
25301.00 1180.86 10.497332 24.533438 -130943.247735 2.886990 12.661191 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2443 0 23.8958 0 0 8.98739 0 19.2667 0 5.60588 0
25201.00 1180.67 10.452701 24.428262 -130415.696434 2.874854 12.607470 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2439 0 23.8956 0 0 8.98738 0 19.2643 0 5.60884 0
25101.00 1180.48 10.407336 24.321373 -129878.702679 2.862514 12.552860 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2435 0 23.8954 0 0 8.9874 0 19.2619 0 5.61181 0
25001.00 1180.29 10.361218 24.212727 -129332.035818 2.849966 12.497338 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2432 0 23.8951 0 0 8.98744 0 19.2595 0 5.61479 0
24901.00 1180.09 10.314329 24.102283 -128775.458537 2.837204 12.440884 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2428 0 23.8949 0 0 8.98751 0 19.257 0 5.61778 0
24801.00 1179.90 10.266650 23.989995 -128208.726638 2.824224 12.383472 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2424 0 23.8947 0 0 8.98761 0 19.2545 0 5.62078 0
24701.00 1179.71 10.218161 23.875819 -127631.588873 2.811019 12.325081 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.242 0 23.8945 0 0 8.98774 0 19.252 0 5.62379 0
24601.00 1179.51 10.168843 23.759706 -127043.786671 2.797584 12.265686 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2416 0 23.8942 0 0 8.9879 0 19.2495 0 5.62682 0
24501.00 1179.32 10.118674 23.641610 -126445.053973 2.783913 12.205261 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2411 0 23.894 0 0 8.98809 0 19.2469 0 5.62985 0
24401.00 1179.12 10.067633 23.521480 -125835.116958 2.770001 12.143781 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2407 0 23.8937 0 0 8.98831 0 19.2443 0 5.6329 0
24301.00 1178.93 10.015699 23.399266 -125213.693843 2.755842 12.081220 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2403 0 23.8935 0 0 8.98857 0 19.2417 0 5.63596 0
24201.00 1178.73 9.962849 23.274915 -124580.494589 2.741428 12.017550 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2398 0 23.8933 0 0 8.98885 0 19.239 0 5.63904 0
24101.00 1178.54 9.909059 23.148372 -123935.220685 2.726754 11.952743 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2394 0 23.893 0 0 8.98918 0 19.2363 0 5.64213 0
24001.00 1178.34 9.854306 23.019583 -123277.564840 2.711814 11.886770 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2389 0 23.8927 0 0 8.98953 0 19.2336 0 5.64524 0
23901.00 1178.15 9.798565 22.888490 -122607.210698 2.696600 11.819601 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2385 0 23.8925 0 0 8.98992 0 19.2308 0 5.64836 0
23801.00 1177.95 9.741811 22.755034 -121923.832541 2.681104 11.751206 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.238 0 23.8922 0 0 8.99035 0 19.228 0 5.65149 0
23701.00 1177.75 9.684017 22.619154 -121227.095013 2.665322 11.681554 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2375 0 23.8919 0 0 8.99082 0 19.2251 0 5.65464 0
23601.00 1177.55 9.625157 22.480787 -120516.652714 2.649243 11.610611 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.237 0 23.8916 0 0 8.99132 0 19.2222 0 5.65781 0
23501.00 1177.36 9.565203 22.339871 -119792.149931 2.632862 11.538345 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2365 0 23.8914 0 0 8.99186 0 19.2193 0 5.661 0
23401.00 1177.16 9.504126 22.196337 -119053.220182 2.616169 11.464720 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.236 0 23.8911 0 0 8.99245 0 19.2163 0 5.6642 0
23301.00 1176.96 9.441898 22.050118 -118299.485897 2.599158 11.389703 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2354 0 23.8908 0 0 8.99308 0 19.2133 0 5.66742 0
23201.00 1176.76 9.378488 21.901143 -117530.557977 2.581819 11.313255 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2349 0 23.8905 0 0 8.99374 0 19.2102 0 5.67066 0
23101.00 1176.56 9.313864 21.749341 -116746.035355 2.564144 11.235339 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2343 0 23.8901 0 0 8.99446 0 19.2071 0 5.67392 0
23001.00 1176.36 9.247995 21.594635 -115945.504542 2.546124 11.155917 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2338 0 23.8898 0 0 8.99521 0 19.204 0 5.6772 0
22901.00 1176.16 9.180847 21.436949 -115128.539130 2.527750 11.074948 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2332 0 23.8895 0 0 8.99602 0 19.2008 0 5.68051 0
22801.00 1175.95 9.112386 21.276204 -114294.699276 2.509012 10.992392 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2326 0 23.8892 0 0 8.99687 0 19.1975 0 5.68383 0
22701.00 1175.75 9.042577 21.112317 -113443.531147 2.489901 10.908205 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.232 0 23.8888 0 0 8.99777 0 19.1942 0 5.68718 0
22601.00 1175.55 8.971384 20.945204 -112574.566334 2.470407 10.822343 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2314 0 23.8885 0 0 8.99872 0 19.1908 0 5.69055 0
22501.00 1175.35 8.898768 20.774778 -111687.321226 2.450518 10.734761 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2308 0 23.8881 0 0 8.99972 0 19.1874 0 5.69394 0
22401.00 1175.14 8.824692 20.600947 -110781.296346 2.430225 10.645413 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2302 0 23.8878 0 0 9.00077 0 19.1839 0 5.69736 0
22301.00 1174.94 8.749114 20.423619 -109855.975652 2.409516 10.554249 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2295 0 23.8874 0 0 9.00188 0 19.1804 0 5.7008 0
22201.00 1174.73 8.671993 20.242697 -108910.825761 2.388379 10.461220 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2288 0 23.887 0 0 9.00304 0 19.1768 0 5.70427 0
22101.00 1174.53 8.593287 20.058083 -107945.295204 2.366804 10.366274 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2282 0 23.8866 0 0 9.00426 0 19.1731 0 5.70777 0
22001.00 1174.32 8.512951 19.869671 -106958.813501 2.344777 10.269357 (Ca0.14Fe''0.18Mg0.68)3Al2Si3O12 42.2275 0 23.8863 0 0 9.00554 0 19.1694 0 5.7113 0
21901.00 1174.11 8.430939 19.677357 -105950.790317 2.322286 10.170415 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2268 0 23.8859 0 0 9.00689 0 19.1656 0 5.71485 0
21801.00 1173.90 8.347203 19.481029 -104920.614474 2.299318 10.069389 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.226 0 23.8854 0 0 9.00829 0 19.1618 0 5.71844 0
21701.00 1173.70 8.261695 19.280574 -103867.652924 2.275859 9.966220 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2253 0 23.885 0 0 9.00976 0 19.1579 0 5.72205 0
21601.00 1173.49 8.174363 19.075872 -102791.249680 2.251895 9.860846 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2245 0 23.8846 0 0 9.01129 0 19.1539 0 5.7257 0
21501.00 1173.28 8.085154 18.866801 -101690.724626 2.227411 9.753205 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2238 0 23.8842 0 0 9.01289 0 19.1498 0 5.72938 0
21401.00 1173.07 7.994013 18.653233 -100565.372310 2.202392 9.643229 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.223 0 23.8837 0 0 9.01456 0 19.1457 0 5.7331 0
21301.00 1172.85 7.900884 18.435037 -99414.460628 2.176823 9.530850 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2221 0 23.8832 0 0 9.01631 0 19.1415 0 5.73685 0
21201.00 1172.64 7.805708 18.212074 -98237.229427 2.150686 9.415997 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2213 0 23.8828 0 0 9.01812 0 19.1372 0 5.74064 0
21101.00 1172.43 7.708422 17.984202 -97032.889029 2.123966 9.298596 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2205 0 23.8823 0 0 9.02002 0 19.1328 0 5.74446 0
21001.00 1172.22 7.608962 17.751273 -95800.618662 2.096644 9.178568 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2196 0 23.8818 0 0 9.02199 0 19.1283 0 5.74832 0
20901.00 1172.00 7.507263 17.513133 -94539.564783 2.068702 9.055836 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2187 0 23.8813 0 0 9.02405 0 19.1237 0 5.75223 0
20801.00 1171.79 7.403256 17.269621 -93248.839311 2.040121 8.930314 (Ca0.15Fe''0.18Mg0.68)3Al2Si3O12 42.2178 0 23.8808 0 0 9.02619 0 19.1191 0 5.75617 0
20701.00 1171.57 7.296867 17.020570 -91927.517745 2.010880 8.801916 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2168 0 23.8802 0 0 9.02842 0 19.1143 0 5.76016 0
20601.00 1171.35 7.188023 16.765807 -90574.637153 1.980960 8.670553 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2159 0 23.8797 0 0 9.03073 0 19.1095 0 5.76419 0
20501.00 1171.13 7.076644 16.505149 -89189.194072 1.950338 8.536129 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2149 0 23.8791 0 0 9.03314 0 19.1046 0 5.76827 0
20401.00 1170.92 6.962650 16.238408 -87770.142230 1.918992 8.398547 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2139 0 23.8786 0 0 9.03565 0 19.0995 0 5.77239 0
20301.00 1170.70 6.845955 15.965386 -86316.390177 1.886899 8.257704 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2128 0 23.878 0 0 9.03825 0 19.0944 0 5.77656 0
20201.00 1170.47 6.726471 15.685879 -84826.798734 1.854034 8.113494 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2118 0 23.8774 0 0 9.04096 0 19.0891 0 5.78079 0
20101.00 1170.25 6.604105 15.399670 -83300.178308 1.820371 7.965804 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2107 0 23.8768 0 0 9.04377 0 19.0837 0 5.78506 0
20001.00 1170.03 6.478759 15.106536 -81735.286040 1.785883 7.814518 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2096 0 23.8761 0 0 9.0467 0 19.0782 0 5.78939 0
19901.00 1169.80 6.350333 14.806241 -80130.822752 1.750543 7.659514 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2084 0 23.8755 0 0 9.04973 0 19.0726 0 5.79378 0
19801.00 1169.58 6.218721 14.498539 -78485.429776 1.714322 7.500664 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2072 0 23.8748 0 0 9.05289 0 19.0668 0 5.79822 0
19701.00 1169.35 6.083811 14.183175 -76797.685504 1.677188 7.337836 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.206 0 23.8741 0 0 9.05616 0 19.0609 0 5.80272 0
19601.00 1169.12 5.945488 13.859879 -75066.101787 1.639109 7.170889 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2048 0 23.8734 0 0 9.05957 0 19.0549 0 5.80728 0
19501.00 1168.90 5.803630 13.528369 -73289.120097 1.600052 6.999677 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2035 0 23.8727 0 0 9.0631 0 19.0488 0 5.81191 0
19401.00 1168.67 5.658109 13.188350 -71465.107465 1.559982 6.824046 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2022 0 23.872 0 0 9.06677 0 19.0425 0 5.8166 0
19301.00 1168.43 5.508792 12.839512 -69592.352151 1.518862 6.643837 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.2009 0 23.8712 0 0 9.07058 0 19.036 0 5.82136 0
19201.00 1168.20 5.355538 12.481532 -67669.059083 1.476653 6.458881 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.1995 0 23.8704 0 0 9.07454 0 19.0294 0 5.82619 0
19101.00 1167.97 5.198201 12.114068 -65693.344995 1.433314 6.269000 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.1981 0 23.8696 0 0 9.07865 0 19.0226 0 5.83109 0
19001.00 1167.73 5.036626 11.736764 -63663.233280 1.388803 6.074010 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.1966 0 23.8688 0 0 9.08292 0 19.0156 0 5.83607 0
18901.00 1167.49 4.870650 11.349243 -61576.648563 1.343076 5.873715 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.1951 0 23.8679 0 0 9.08735 0 19.0085 0 5.84112 0
18801.00 1167.25 4.700105 10.951112 -59431.410891 1.296084 5.667910 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.1935 0 23.8671 0 0 9.09196 0 19.0012 0 5.84626 0
18701.00 1167.01 4.524809 10.541957 -57225.229637 1.247779 5.456382 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.1919 0 23.8662 0 0 9.09674 0 18.9937 0 5.85148 0
18601.00 1166.77 4.344576 10.121342 -54955.697012 1.198108 5.238902 (Ca0.15Fe''0.18Mg0.67)3Al2Si3O12 42.1903 0 23.8652 0 0 9.10171 0 18.986 0 5.85679 0
