Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
20201.00 1267.59 21.267865 52.964828 -268439.520204 6.620085 27.404172 opx Na0.02Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6563 0.244811 3.80112 0.243922 0 5.76401 0 32.5251 0 1.53586 0.228812
20101.00 1267.32 21.401132 53.294425 -270182.674508 6.661692 27.576093 opx Na0.02Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6446 0.243876 3.81849 0.242794 0 5.77109 0 32.5166 0 1.53489 0.227634
20001.00 1267.05 21.538004 53.632913 -271971.876857 6.704420 27.752640 opx Na0.02Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6329 0.242912 3.83587 0.241634 0 5.77832 0 32.508 0 1.53395 0.226442
19901.00 1266.77 21.678622 53.980642 -273808.933395 6.748312 27.933995 opx Na0.02Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6212 0.241919 3.85328 0.24044 0 5.78572 0 32.4992 0 1.53303 0.225234
19801.00 1266.50 21.823135 54.337978 -275695.741329 6.793416 28.120348 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6094 0.240896 3.87068 0.239212 0 5.7933 0 32.4904 0 1.53215 0.224011
19701.00 1266.22 21.971700 54.705307 -277634.294138 6.839779 28.311900 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5976 0.239841 3.8881 0.23795 0 5.80106 0 32.4814 0 1.53129 0.222772
19601.00 1265.94 22.124483 55.083033 -279626.687130 6.887452 28.508862 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5858 0.238755 3.90551 0.236652 0 5.809 0 32.4723 0 1.53047 0.221516
19501.00 1265.66 22.281655 55.471583 -281675.123234 6.936490 28.711454 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5739 0.237636 3.92292 0.235319 0 5.81715 0 32.4631 0 1.52969 0.220244
19401.00 1265.37 22.443400 55.871403 -283781.919175 6.986950 28.919912 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5621 0.236483 3.94031 0.233948 0 5.8255 0 32.4538 0 1.52894 0.218954
19301.00 1265.08 22.609909 56.282966 -285949.511999 7.038889 29.134478 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5502 0.235296 3.95769 0.232541 0 5.83407 0 32.4443 0 1.52823 0.217646
19201.00 1264.79 22.781384 56.706767 -288180.465908 7.092372 29.355413 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5383 0.234074 3.97504 0.231095 0 5.84286 0 32.4348 0 1.52757 0.21632
19101.00 1264.50 22.958037 57.143327 -290477.479495 7.147465 29.582986 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5264 0.232816 3.99236 0.22961 0 5.85189 0 32.425 0 1.52694 0.214976
19001.00 1264.20 23.140093 57.593196 -292843.393350 7.204236 29.817485 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5145 0.231521 4.00964 0.228085 0 5.86116 0 32.4151 0 1.52636 0.213612
18901.00 1263.90 23.327787 58.056951 -295281.198056 7.262758 30.059209 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5026 0.230188 4.02688 0.22652 0 5.87069 0 32.4051 0 1.52583 0.212229
18801.00 1263.60 23.521367 58.535202 -297794.042571 7.323109 30.308477 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4906 0.228816 4.04407 0.224913 0 5.8805 0 32.3949 0 1.52535 0.210825
18701.00 1263.29 23.721094 59.028590 -300385.243020 7.385370 30.565621 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4787 0.227405 4.0612 0.223265 0 5.89058 0 32.3845 0 1.52492 0.209401
18601.00 1262.99 23.918302 59.515676 -302945.362093 7.446859 30.819522 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4673 0.226006 4.07749 0.221645 0 5.9006 0 32.3744 0 1.52457 0.208012
18501.00 1262.81 23.915638 59.508402 -302981.478101 7.446500 30.816985 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4675 0.225803 4.07633 0.22163 0 5.9026 0 32.3734 0 1.52479 0.207911
18401.00 1262.63 23.912961 59.501096 -303017.418220 7.446137 30.814431 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4677 0.2256 4.07517 0.221615 0 5.90461 0 32.3725 0 1.525 0.20781
18301.00 1262.45 23.910272 59.493759 -303053.180487 7.445769 30.811861 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.468 0.225397 4.07401 0.2216 0 5.90661 0 32.3715 0 1.52521 0.207708
18201.00 1262.27 23.907570 59.486389 -303088.762914 7.445398 30.809273 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4682 0.225194 4.07285 0.221585 0 5.90862 0 32.3705 0 1.52543 0.207607
18101.00 1262.09 23.904855 59.478986 -303124.163477 7.445023 30.806667 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4684 0.22499 4.07169 0.22157 0 5.91063 0 32.3696 0 1.52564 0.207505
18001.00 1261.91 23.902126 59.471550 -303159.380124 7.444643 30.804043 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4686 0.224787 4.07054 0.221555 0 5.91265 0 32.3686 0 1.52585 0.207404
17901.00 1261.73 23.899385 59.464081 -303194.410766 7.444259 30.801402 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4688 0.224584 4.06939 0.22154 0 5.91466 0 32.3676 0 1.52606 0.207303
17801.00 1261.55 23.896630 59.456578 -303229.253280 7.443871 30.798742 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4691 0.224381 4.06824 0.221525 0 5.91668 0 32.3667 0 1.52627 0.207201
17701.00 1261.37 23.893862 59.449041 -303263.905512 7.443478 30.796063 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4693 0.224178 4.06709 0.22151 0 5.91871 0 32.3657 0 1.52648 0.2071
17601.00 1261.19 23.891080 59.441469 -303298.365269 7.443081 30.793366 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4695 0.223975 4.06595 0.221495 0 5.92074 0 32.3647 0 1.52668 0.206999
17501.00 1261.01 23.888285 59.433862 -303332.630323 7.442680 30.790651 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4697 0.223772 4.0648 0.22148 0 5.92277 0 32.3637 0 1.52689 0.206898
17401.00 1260.83 23.885475 59.426220 -303366.698411 7.442274 30.787916 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4699 0.22357 4.06366 0.221465 0 5.9248 0 32.3627 0 1.5271 0.206796
17301.00 1260.65 23.882651 59.418541 -303400.567230 7.441864 30.785162 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4701 0.223367 4.06252 0.22145 0 5.92684 0 32.3617 0 1.5273 0.206695
17201.00 1260.47 23.879812 59.410826 -303434.234440 7.441449 30.782388 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4703 0.223164 4.06139 0.221435 0 5.92888 0 32.3607 0 1.52751 0.206594
17101.00 1260.29 23.876959 59.403075 -303467.697661 7.441029 30.779594 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4705 0.222961 4.06025 0.221421 0 5.93092 0 32.3597 0 1.52771 0.206493
17001.00 1260.11 23.874092 59.395286 -303500.954474 7.440605 30.776781 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4707 0.222758 4.05912 0.221406 0 5.93297 0 32.3587 0 1.52792 0.206391
16901.00 1259.93 23.871209 59.387459 -303534.002420 7.440176 30.773947 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4709 0.222555 4.05799 0.221391 0 5.93502 0 32.3577 0 1.52812 0.20629
16801.00 1259.75 23.868311 59.379594 -303566.838998 7.439741 30.771093 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4711 0.222353 4.05686 0.221376 0 5.93707 0 32.3567 0 1.52832 0.206189
16701.00 1259.57 23.865398 59.371690 -303599.461663 7.439303 30.768218 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4713 0.22215 4.05574 0.221362 0 5.93912 0 32.3557 0 1.52852 0.206088
16601.00 1259.39 23.862469 59.363748 -303631.867828 7.438859 30.765322 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4715 0.221947 4.05462 0.221347 0 5.94118 0 32.3547 0 1.52872 0.205987
16501.00 1259.21 23.859525 59.355765 -303664.054864 7.438410 30.762405 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4717 0.221745 4.0535 0.221333 0 5.94325 0 32.3537 0 1.52892 0.205886
16401.00 1259.03 23.856565 59.347742 -303696.020093 7.437956 30.759466 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4719 0.221542 4.05238 0.221318 0 5.94531 0 32.3527 0 1.52912 0.205784
16301.00 1258.85 23.853589 59.339679 -303727.760794 7.437496 30.756506 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4721 0.221339 4.05126 0.221304 0 5.94738 0 32.3517 0 1.52932 0.205683
16201.00 1258.67 23.850596 59.331574 -303759.274198 7.437032 30.753523 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4722 0.221137 4.05015 0.221289 0 5.94945 0 32.3506 0 1.52952 0.205582
16101.00 1258.49 23.847587 59.323428 -303790.557488 7.436562 30.750519 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4724 0.220934 4.04903 0.221275 0 5.95152 0 32.3496 0 1.52971 0.205481
16001.00 1258.31 23.844561 59.315239 -303821.607798 7.436087 30.747491 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4726 0.220732 4.04793 0.22126 0 5.9536 0 32.3486 0 1.52991 0.20538
15901.00 1258.13 23.841518 59.307008 -303852.422213 7.435607 30.744441 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4728 0.220529 4.04682 0.221246 0 5.95568 0 32.3476 0 1.5301 0.205279
15801.00 1257.95 23.838458 59.298733 -303882.997764 7.435121 30.741367 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4729 0.220327 4.04571 0.221231 0 5.95776 0 32.3465 0 1.5303 0.205178
15701.00 1257.77 23.835380 59.290414 -303913.331435 7.434629 30.738271 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4731 0.220124 4.04461 0.221217 0 5.95985 0 32.3455 0 1.53049 0.205077
15601.00 1257.60 23.832285 59.282051 -303943.420151 7.434132 30.735150 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4733 0.219922 4.04351 0.221203 0 5.96194 0 32.3445 0 1.53068 0.204976
15501.00 1257.42 23.829172 59.273643 -303973.260786 7.433629 30.732005 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4735 0.21972 4.04241 0.221189 0 5.96403 0 32.3434 0 1.53087 0.204875
15401.00 1257.24 23.826041 59.265189 -304002.850158 7.433120 30.728836 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4736 0.219518 4.04132 0.221174 0 5.96613 0 32.3424 0 1.53106 0.204774
15301.00 1257.06 23.822892 59.256688 -304032.185031 7.432606 30.725643 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4738 0.219315 4.04022 0.22116 0 5.96823 0 32.3414 0 1.53125 0.204673
15201.00 1256.88 23.819724 59.248141 -304061.262097 7.432085 30.722424 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.474 0.219113 4.03913 0.221146 0 5.97033 0 32.3403 0 1.53144 0.204572
15101.00 1256.70 23.816537 59.239546 -304090.078010 7.431559 30.719180 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4741 0.218911 4.03804 0.221132 0 5.97243 0 32.3393 0 1.53163 0.204471
15001.00 1256.52 23.813331 59.230903 -304118.629349 7.431026 30.715910 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4743 0.218709 4.03695 0.221118 0 5.97454 0 32.3382 0 1.53182 0.20437
14901.00 1256.34 23.810105 59.222211 -304146.912634 7.430487 30.712614 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4744 0.218507 4.03587 0.221104 0 5.97665 0 32.3372 0 1.532 0.204269
14801.00 1256.16 23.806860 59.213469 -304174.924324 7.429942 30.709292 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4746 0.218305 4.03479 0.22109 0 5.97876 0 32.3361 0 1.53219 0.204168
14701.00 1255.98 23.803595 59.204677 -304202.660807 7.429390 30.705944 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4747 0.218103 4.03371 0.221076 0 5.98088 0 32.3351 0 1.53237 0.204067
14601.00 1255.80 23.800310 59.195835 -304230.118412 7.428832 30.702568 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4749 0.217901 4.03263 0.221062 0 5.983 0 32.334 0 1.53256 0.203966
14501.00 1255.62 23.797004 59.186941 -304257.293398 7.428268 30.699165 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.475 0.2177 4.03156 0.221048 0 5.98512 0 32.3329 0 1.53274 0.203865
14401.00 1255.44 23.793677 59.177994 -304284.181952 7.427697 30.695733 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4752 0.217498 4.03048 0.221034 0 5.98725 0 32.3319 0 1.53292 0.203764
14301.00 1255.26 23.790330 59.168994 -304310.780192 7.427119 30.692274 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4753 0.217296 4.02941 0.22102 0 5.98938 0 32.3308 0 1.5331 0.203663
14201.00 1255.08 23.786961 59.159941 -304337.084164 7.426534 30.688787 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4755 0.217094 4.02835 0.221007 0 5.99151 0 32.3297 0 1.53328 0.203562
14101.00 1254.90 23.783570 59.150833 -304363.089838 7.425943 30.685270 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4756 0.216893 4.02728 0.220993 0 5.99364 0 32.3287 0 1.53346 0.203461
14001.00 1254.72 23.780158 59.141670 -304388.793109 7.425344 30.681724 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4757 0.216691 4.02622 0.220979 0 5.99578 0 32.3276 0 1.53364 0.20336
13901.00 1254.54 23.776723 59.132451 -304414.189795 7.424739 30.678148 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4759 0.21649 4.02516 0.220966 0 5.99792 0 32.3265 0 1.53382 0.203259
13801.00 1254.36 23.773266 59.123175 -304439.275634 7.424126 30.674542 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.476 0.216288 4.0241 0.220952 0 6.00006 0 32.3254 0 1.53399 0.203158
13701.00 1254.18 23.769785 59.113841 -304464.046281 7.423505 30.670906 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4761 0.216087 4.02304 0.220938 0 6.00221 0 32.3244 0 1.53417 0.203057
13601.00 1254.00 23.766282 59.104449 -304488.497309 7.422878 30.667238 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4763 0.215886 4.02199 0.220925 0 6.00435 0 32.3233 0 1.53434 0.202956
13501.00 1253.82 23.762754 59.094997 -304512.624206 7.422243 30.663539 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4764 0.215685 4.02094 0.220911 0 6.00651 0 32.3222 0 1.53451 0.202855
13401.00 1253.64 23.759203 59.085485 -304536.422373 7.421600 30.659808 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4765 0.215484 4.01989 0.220898 0 6.00866 0 32.3211 0 1.53468 0.202754
13301.00 1253.46 23.755628 59.075912 -304559.887119 7.420949 30.656045 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4767 0.215282 4.01884 0.220885 0 6.01082 0 32.32 0 1.53486 0.202654
13201.00 1253.28 23.752028 59.066277 -304583.013663 7.420291 30.652249 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4768 0.215081 4.0178 0.220871 0 6.01298 0 32.3189 0 1.53503 0.202553
13101.00 1253.10 23.748402 59.056579 -304605.797132 7.419625 30.648420 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4769 0.214881 4.01675 0.220858 0 6.01514 0 32.3178 0 1.53519 0.202452
13001.00 1252.92 23.744752 59.046817 -304628.232553 7.418950 30.644557 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.477 0.21468 4.01571 0.220845 0 6.0173 0 32.3167 0 1.53536 0.202351
12901.00 1252.74 23.741076 59.036990 -304650.314859 7.418267 30.640659 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4771 0.214479 4.01468 0.220832 0 6.01947 0 32.3156 0 1.53553 0.20225
12801.00 1252.56 23.737373 59.027098 -304672.038874 7.417576 30.636727 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4772 0.214278 4.01364 0.220818 0 6.02164 0 32.3145 0 1.53569 0.202149
12701.00 1252.38 23.733644 59.017139 -304693.399329 7.416877 30.632760 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4774 0.214078 4.01261 0.220805 0 6.02382 0 32.3134 0 1.53586 0.202048
12601.00 1252.20 23.729888 59.007112 -304714.390844 7.416169 30.628756 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4775 0.213877 4.01158 0.220792 0 6.02599 0 32.3123 0 1.53602 0.201947
12501.00 1252.03 23.726105 58.997016 -304735.007927 7.415452 30.624717 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4776 0.213676 4.01055 0.220779 0 6.02817 0 32.3112 0 1.53618 0.201846
12401.00 1251.85 23.722293 58.986850 -304755.244981 7.414726 30.620640 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4777 0.213476 4.00953 0.220766 0 6.03035 0 32.3101 0 1.53634 0.201745
12301.00 1251.67 23.718454 58.976614 -304775.096290 7.413992 30.616526 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4778 0.213276 4.00851 0.220753 0 6.03254 0 32.309 0 1.5365 0.201645
12201.00 1251.49 23.714586 58.966305 -304794.556023 7.413248 30.612375 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4779 0.213076 4.00749 0.22074 0 6.03473 0 32.3079 0 1.53666 0.201544
12101.00 1251.31 23.710689 58.955924 -304813.618229 7.412495 30.608184 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.478 0.212875 4.00647 0.220727 0 6.03692 0 32.3068 0 1.53682 0.201443
12001.00 1251.13 23.706762 58.945468 -304832.276831 7.411733 30.603954 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4781 0.212675 4.00546 0.220715 0 6.03911 0 32.3057 0 1.53698 0.201342
11901.00 1250.95 23.702805 58.934937 -304850.525629 7.410961 30.599685 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4782 0.212475 4.00444 0.220702 0 6.0413 0 32.3045 0 1.53713 0.201241
11801.00 1250.77 23.698818 58.924329 -304868.358290 7.410179 30.595375 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4783 0.212275 4.00343 0.220689 0 6.0435 0 32.3034 0 1.53729 0.20114
11701.00 1250.59 23.694799 58.913643 -304885.768356 7.409387 30.591024 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4783 0.212076 4.00243 0.220677 0 6.0457 0 32.3023 0 1.53744 0.201039
11601.00 1250.41 23.690750 58.902878 -304902.749220 7.408586 30.586631 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4784 0.211876 4.00142 0.220664 0 6.04791 0 32.3012 0 1.53759 0.200938
11501.00 1250.17 23.699212 58.921772 -305081.048583 7.411695 30.598110 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4782 0.211525 3.99875 0.220779 0 6.05063 0 32.3013 0 1.53915 0.199746
11401.00 1249.84 23.725172 58.982007 -305485.119358 7.420272 30.631759 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4774 0.210955 3.99361 0.221083 0 6.05413 0 32.3031 0 1.54279 0.196956
11301.00 1249.51 23.749779 59.038838 -305871.968870 7.428427 30.663659 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4766 0.210391 3.98844 0.22139 0 6.05761 0 32.305 0 1.54643 0.194173
11201.00 1249.17 23.773006 59.092197 -306241.237209 7.436152 30.693774 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4758 0.209831 3.98323 0.221701 0 6.06108 0 32.3069 0 1.55006 0.191397
11101.00 1248.84 23.794825 59.142012 -306592.548643 7.443436 30.722066 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4751 0.209275 3.97799 0.222014 0 6.06455 0 32.3087 0 1.5537 0.188628
11001.00 1248.50 23.815207 59.188208 -306925.510605 7.450272 30.748498 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4744 0.208724 3.97271 0.22233 0 6.06801 0 32.3106 0 1.55733 0.185867
10901.00 1248.16 23.834119 59.230708 -307239.712638 7.456649 30.773030 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4737 0.208178 3.96739 0.222649 0 6.07146 0 32.3125 0 1.56097 0.183114
10801.00 1247.83 23.851529 59.269429 -307534.725227 7.462557 30.795618 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4731 0.207635 3.96204 0.222972 0 6.07489 0 32.3144 0 1.5646 0.180369
10701.00 1247.48 23.867404 59.304285 -307810.098573 7.467985 30.816219 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4725 0.207097 3.95664 0.223298 0 6.07832 0 32.3163 0 1.56823 0.177632
10601.00 1247.14 23.881707 59.335186 -308065.361268 7.472922 30.834786 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4719 0.206562 3.9512 0.223628 0 6.08174 0 32.3182 0 1.57186 0.174903
10501.00 1246.79 23.894401 59.362038 -308300.018871 7.477356 30.851270 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4713 0.20603 3.94572 0.223962 0 6.08515 0 32.3201 0 1.57548 0.172183
10401.00 1246.45 23.905447 59.384742 -308513.552384 7.481274 30.865622 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4708 0.205502 3.94019 0.224299 0 6.08855 0 32.3221 0 1.57911 0.169472
10301.00 1246.10 23.914803 59.403193 -308705.416609 7.484664 30.877786 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4703 0.204977 3.93461 0.22464 0 6.09193 0 32.324 0 1.58273 0.166769
10201.00 1245.74 23.922426 59.417282 -308875.038393 7.487511 30.887707 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4699 0.204455 3.92898 0.224986 0 6.09531 0 32.326 0 1.58635 0.164075
10101.00 1245.39 23.928269 59.426894 -309021.814726 7.489802 30.895324 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4695 0.203935 3.9233 0.225335 0 6.09867 0 32.3279 0 1.58996 0.161391
