Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
7401.00 1304.27 2.869741 6.891827 -33590.523592 0.755869 3.498981 Fe''0.16Mg0.85Fe'''0.05Al1.52Cr0.41Ti0.01O4 0 0.478531 48.799 2.44323 19.5826 7.09421 0 21.6024 0 0 0
7301.00 1303.36 2.843905 6.825615 -33255.242758 0.748703 3.465369 Fe''0.16Mg0.85Fe'''0.05Al1.52Cr0.41Ti0.01O4 0 0.476809 48.6326 2.45792 19.7562 7.08876 0 21.5877 0 0 0
7201.00 1302.42 2.816936 6.756543 -32904.526790 0.741220 3.430275 Fe''0.16Mg0.85Fe'''0.05Al1.51Cr0.42Ti0.01O4 0 0.474927 48.4557 2.47324 19.9408 7.08375 0 21.5715 0 0 0
7101.00 1301.46 2.788790 6.684503 -32537.766290 0.733407 3.393642 Fe''0.16Mg0.85Fe'''0.05Al1.51Cr0.42Ti0.01O4 0 0.472878 48.2675 2.48922 20.1374 7.07923 0 21.5537 0 0 0
7001.00 1300.47 2.759427 6.609390 -32154.374634 0.725252 3.355415 Fe''0.16Mg0.85Fe'''0.05Al1.50Cr0.43Ti0.01O4 0 0.470656 48.0671 2.50593 20.3468 7.07526 0 21.5342 0 0 0
6901.00 1299.46 2.728806 6.531109 -31753.802008 0.716744 3.315542 Fe''0.16Mg0.85Fe'''0.05Al1.50Cr0.43Ti0.01O4 0 0.468256 47.8535 2.52344 20.5701 7.0719 0 21.5129 0 0 0
6801.00 1298.42 2.696895 6.449575 -31335.552138 0.707873 3.273979 Fe''0.16Mg0.85Fe'''0.05Al1.49Cr0.44Ti0.01O4 0 0.465672 47.6256 2.54181 20.8082 7.06923 0 21.4895 0 0 0
6701.00 1297.34 2.663663 6.364717 -30899.201829 0.698632 3.230687 Fe''0.16Mg0.85Fe'''0.05Al1.49Cr0.44Ti0.01O4 0 0.462902 47.3825 2.56113 21.0623 7.06732 0 21.4639 0 0 0
6601.00 1296.24 2.629090 6.276483 -30444.423230 0.689013 3.185637 Fe''0.16Mg0.85Fe'''0.05Al1.48Cr0.45Ti0.01O4 0 0.459941 47.1229 2.58146 21.3335 7.06627 0 21.436 0 0 0
6501.00 1295.11 2.593162 6.184844 -29971.008530 0.679013 3.138813 Fe''0.16Mg0.85Fe'''0.05Al1.47Cr0.46Ti0.01O4 0 0.45679 46.8457 2.6029 21.623 7.06617 0 21.4054 0 0 0
6401.00 1293.94 2.555879 6.089799 -29478.896471 0.668632 3.090211 Fe''0.16Mg0.85Fe'''0.05Al1.47Cr0.46Ti0.01O4 0 0.453447 46.5496 2.62554 21.9321 7.06712 0 21.3722 0 0 0
6301.00 1292.75 2.517251 5.991380 -28968.199694 0.657872 3.039846 Fe''0.16Mg0.85Fe'''0.05Al1.46Cr0.47Ti0.01O4 0 0.449915 46.2334 2.64949 22.262 7.06924 0 21.3359 0 0 0
6201.00 1291.53 2.477306 5.889658 -28439.231546 0.646741 2.987752 Fe''0.16Mg0.85Fe'''0.05Al1.45Cr0.48Ti0.01O4 0 0.446198 45.8957 2.67484 22.614 7.07266 0 21.2965 0 0 0
6101.00 1290.28 2.436087 5.784744 -27892.530571 0.635251 2.933984 Fe''0.16Mg0.85Fe'''0.05Al1.44Cr0.49Ti0.01O4 0 0.442302 45.5353 2.7017 22.9894 7.07751 0 21.2538 0 0 0
6001.00 1289.00 2.393655 5.676796 -27328.880607 0.623418 2.878623 Fe''0.16Mg0.85Fe'''0.06Al1.43Cr0.50Ti0.01O4 0 0.438235 45.151 2.73019 23.3893 7.08391 0 21.2074 0 0 0
5901.00 1287.69 2.350091 5.566021 -26749.324319 0.611265 2.821771 Fe''0.16Mg0.85Fe'''0.06Al1.42Cr0.51Ti0.01O4 0 0.434007 44.7416 2.76041 23.8148 7.09203 0 21.1572 0 0 0
5801.00 1286.36 2.305495 5.452672 -26155.168050 0.598820 2.763560 Fe''0.16Mg0.85Fe'''0.06Al1.41Cr0.52Ti0.01O4 0 0.42963 44.3059 2.79246 24.2671 7.10201 0 21.103 0 0 0
5701.00 1285.01 2.259986 5.337051 -25547.976431 0.586116 2.704142 Fe''0.16Mg0.85Fe'''0.06Al1.40Cr0.53Ti0.01O4 0 0.425117 43.843 2.82646 24.7469 7.114 0 21.0445 0 0 0
5601.00 1283.65 2.213700 5.219504 -24929.555798 0.573190 2.643696 Fe''0.16Mg0.85Fe'''0.06Al1.38Cr0.54Ti0.01O4 0 0.420483 43.3521 2.86249 25.2551 7.12815 0 20.9817 0 0 0
5501.00 1282.26 2.166789 5.100412 -24301.926596 0.560086 2.582418 Fe''0.16Mg0.85Fe'''0.06Al1.37Cr0.55Ti0.01O4 0 0.415744 42.8324 2.90066 25.7922 7.14461 0 20.9143 0 0 0
5401.00 1280.87 2.119418 4.980192 -23667.285934 0.546848 2.520521 Fe''0.16Mg0.85Fe'''0.06Al1.36Cr0.57Ti0.01O4 0 0.410916 42.2835 2.94103 26.3587 7.16354 0 20.8423 0 0 0
5301.00 1279.46 2.071760 4.859278 -23027.962538 0.533526 2.458233 Fe''0.16Mg0.84Fe'''0.06Al1.34Cr0.58Ti0.01O4 0 0.406015 41.7052 2.98368 26.9545 7.18507 0 20.7654 0 0 0
5201.00 1278.06 2.023994 4.738121 -22386.367055 0.520169 2.395785 Fe''0.16Mg0.84Fe'''0.06Al1.32Cr0.60Ti0.01O4 0 0.401055 41.0974 3.02866 27.5798 7.20934 0 20.6837 0 0 0
5101.00 1276.65 1.976301 4.617172 -21744.940990 0.506827 2.333413 Fe''0.17Mg0.84Fe'''0.06Al1.31Cr0.61Ti0.01O4 0 0.39605 40.4604 3.07599 28.2341 7.23647 0 20.5971 0 0 0
5001.00 1275.25 1.928860 4.496880 -21106.107465 0.493552 2.271349 Fe''0.17Mg0.84Fe'''0.06Al1.29Cr0.63Ti0.01O4 0 0.391013 39.7944 3.1257 28.9168 7.26657 0 20.5055 0 0 0
4901.00 1273.86 1.881843 4.377676 -20472.226434 0.480391 2.209820 Fe''0.17Mg0.84Fe'''0.07Al1.27Cr0.65Ti0.01O4 0 0.385952 39.1003 3.17779 29.6273 7.29974 0 20.4089 0 0 0
4801.00 1272.47 1.835417 4.259974 -19845.556215 0.467391 2.149040 Fe''0.17Mg0.84Fe'''0.07Al1.25Cr0.66Ti0.01O4 0 0.380878 38.3791 3.23222 30.3643 7.33607 0 20.3075 0 0 0
4701.00 1271.11 1.789736 4.144159 -19228.222303 0.454595 2.089212 Fe''0.17Mg0.84Fe'''0.07Al1.23Cr0.68Ti0.01O4 0 0.375795 37.6318 3.28896 31.1266 7.3756 0 20.2013 0 0 0
4601.00 1269.76 1.744944 4.030585 -18622.193556 0.442043 2.030522 Fe''0.17Mg0.83Fe'''0.07Al1.21Cr0.70Ti0.01O4 0 0.370709 36.86 3.34793 31.9126 7.4184 0 20.0904 0 0 0
4501.00 1268.43 1.701170 3.919576 -18029.265209 0.429772 1.973140 Fe''0.17Mg0.83Fe'''0.07Al1.19Cr0.72Ti0.01O4 0 0.365621 36.0655 3.40905 32.7205 7.46448 0 19.9749 0 0 0
4401.00 1267.13 1.658531 3.811417 -17451.047708 0.417814 1.917217 Fe''0.18Mg0.83Fe'''0.07Al1.17Cr0.74Ti0.01O4 0 0.360532 35.25 3.47221 33.5482 7.51384 0 19.8552 0 0 0
4301.00 1265.86 1.617127 3.706360 -16888.960172 0.406198 1.862885 Fe''0.18Mg0.83Fe'''0.08Al1.14Cr0.77Ti0.01O4 0 0.355442 34.416 3.53725 34.3934 7.56646 0 19.7314 0 0 0
4201.00 1264.61 1.577046 3.604619 -16344.227344 0.394949 1.810259 Fe''0.18Mg0.83Fe'''0.08Al1.12Cr0.79Ti0.01O4 0 0.350351 33.5657 3.60403 35.2537 7.6223 0 19.6039 0 0 0
4101.00 1263.39 1.538359 3.506372 -15817.879025 0.384086 1.759434 Fe''0.18Mg0.82Fe'''0.08Al1.10Cr0.81Ti0.01O4 0 0.345255 32.7019 3.67236 36.1263 7.68127 0 19.4728 0 0 0
4001.00 1262.21 1.501126 3.411762 -15310.751332 0.373627 1.710485 Fe''0.18Mg0.82Fe'''0.08Al1.07Cr0.83Ti0.01O4 0 0.340153 31.8274 3.74204 37.0084 7.74327 0 19.3387 0 0 0
3901.00 1261.06 1.465390 3.320898 -14823.489373 0.363584 1.663471 Fe''0.19Mg0.82Fe'''0.08Al1.04Cr0.86Ti0.01O4 0 0.335043 30.9452 3.81284 37.8969 7.80816 0 19.2019 0 0 0
3801.00 1259.94 1.431181 3.233854 -14356.551269 0.353965 1.618433 Fe''0.19Mg0.82Fe'''0.08Al1.02Cr0.88Ti0.01O4 0 0.329923 30.0583 3.88454 38.7887 7.87579 0 19.0628 0 0 0
3701.00 1258.86 1.398516 3.150670 -13910.213643 0.344776 1.575394 Fe''0.19Mg0.82Fe'''0.09Al0.99Cr0.91Ti0.01O4 0 0.324792 29.1698 3.95688 39.6808 7.94595 0 18.9218 0 0 0
3601.00 1257.81 1.367399 3.071357 -13484.578829 0.336017 1.534359 Fe''0.19Mg0.81Fe'''0.09Al0.97Cr0.93Ti0.01O4 0 0.31965 28.2828 4.02962 40.5699 8.01845 0 18.7795 0 0 0
3501.00 1256.80 1.337822 2.995895 -13079.584077 0.327688 1.495321 Fe''0.20Mg0.81Fe'''0.09Al0.94Cr0.96Ti0.01O4 0 0.314497 27.4004 4.10251 41.4532 8.09305 0 18.6363 0 0 0
3401.00 1255.82 1.309765 2.924236 -12695.012942 0.319782 1.458255 Fe''0.20Mg0.81Fe'''0.09Al0.91Cr0.98Ti0.01O4 0 0.309334 26.5256 4.17529 42.3277 8.16951 0 18.4926 0 0 0
3301.00 1255.13 1.289523 2.872559 -12419.304883 0.314088 1.431555 Fe''0.20Mg0.80Fe'''0.09Al0.90Cr1.00Ti0.01O4 0 0.305092 25.8777 4.22244 42.9824 8.22666 0 18.3857 0 0 0
3201.00 1254.66 1.274743 2.834871 -12219.881606 0.309941 1.412113 Fe''0.20Mg0.80Fe'''0.09Al0.88Cr1.01Ti0.01O4 0 0.301639 25.399 4.25017 43.4738 8.26864 0 18.3068 0 0 0
3101.00 1254.19 1.260301 2.798018 -12024.915072 0.305888 1.393105 Fe''0.21Mg0.80Fe'''0.09Al0.87Cr1.03Ti0.01O4 0 0.29831 24.9201 4.27791 43.9649 8.3114 0 18.2273 0 0 0
3001.00 1253.73 1.246186 2.761974 -11834.274043 0.301926 1.374518 Fe''0.21Mg0.80Fe'''0.10Al0.85Cr1.04Ti0.01O4 0 0.295097 24.4412 4.30566 44.4556 8.35497 0 18.1475 0 0 0
2901.00 1253.26 1.232389 2.726716 -11647.841622 0.298052 1.356340 Fe''0.21Mg0.80Fe'''0.10Al0.84Cr1.05Ti0.01O4 0 0.291989 23.9622 4.33341 44.9459 8.39934 0 18.0671 0 0 0
2801.00 1252.80 1.218903 2.692224 -11465.514300 0.294264 1.338561 Fe''0.21Mg0.80Fe'''0.10Al0.82Cr1.07Ti0.01O4 0 0.288978 23.4833 4.36114 45.4357 8.44452 0 17.9863 0 0 0
2701.00 1252.34 1.205721 2.658482 -11287.200974 0.290560 1.321172 Fe''0.21Mg0.79Fe'''0.10Al0.81Cr1.08Ti0.01O4 0 0.286057 23.0047 4.38884 45.9249 8.49053 0 17.9051 0 0 0
2601.00 1251.89 1.192836 2.625472 -11112.821956 0.286938 1.304165 Fe''0.21Mg0.79Fe'''0.10Al0.79Cr1.10Ti0.01O4 0 0.283217 22.5264 4.41649 46.4132 8.53735 0 17.8234 0 0 0
2501.00 1251.43 1.180243 2.593182 -10942.307942 0.283397 1.287533 Fe''0.21Mg0.79Fe'''0.10Al0.78Cr1.11Ti0.01O4 0 0.280452 22.0488 4.44407 46.9005 8.58499 0 17.7412 0 0 0
2401.00 1250.98 1.167937 2.561600 -10775.598972 0.279936 1.271270 Fe''0.22Mg0.79Fe'''0.10Al0.76Cr1.12Ti0.01O4 0 0.277755 21.5719 4.47158 47.3866 8.63345 0 17.6587 0 0 0
2301.00 1250.53 1.155915 2.530716 -10612.643353 0.276553 1.255370 Fe''0.22Mg0.79Fe'''0.10Al0.75Cr1.14Ti0.01O4 0 0.275119 21.0961 4.49898 47.8713 8.68271 0 17.5757 0 0 0
2201.00 1250.09 1.144171 2.500521 -10453.396573 0.273248 1.239828 Fe''0.22Mg0.79Fe'''0.10Al0.73Cr1.15Ti0.01O4 0 0.272537 20.6216 4.52625 48.3543 8.73277 0 17.4925 0 0 0
2101.00 1249.64 1.132704 2.471007 -10297.820194 0.270019 1.224642 Fe''0.22Mg0.78Fe'''0.10Al0.72Cr1.17Ti0.01O4 0 0.270003 20.1487 4.55336 48.8354 8.78361 0 17.4089 0 0 0
2001.00 1249.20 1.121511 2.442167 -10145.880743 0.266866 1.209808 Fe''0.22Mg0.78Fe'''0.10Al0.70Cr1.18Ti0.01O4 0 0.267512 19.6777 4.5803 49.3143 8.8352 0 17.325 0 0 0
1901.00 1248.76 1.110588 2.413995 -9997.548611 0.263788 1.195321 Fe''0.23Mg0.78Fe'''0.11Al0.69Cr1.20Ti0.01O4 0 0.265058 19.2089 4.60704 49.7906 8.88753 0 17.2409 0 0 0
1801.00 1248.32 1.099934 2.386487 -9852.796959 0.260785 1.181180 Fe''0.23Mg0.78Fe'''0.11Al0.67Cr1.21Ti0.01O4 0 0.262634 18.7426 4.63354 50.2641 8.94056 0 17.1566 0 0 0
1701.00 1247.88 1.089546 2.359636 -9711.600672 0.257856 1.167382 Fe''0.23Mg0.78Fe'''0.11Al0.66Cr1.22Ti0.01O4 0 0.260237 18.2791 4.65978 50.7344 8.99427 0 17.0722 0 0 0
1601.00 1247.44 1.079423 2.333438 -9573.935343 0.255000 1.153923 Fe''0.23Mg0.77Fe'''0.11Al0.64Cr1.24Ti0.01O4 0 0.257859 17.8189 4.68572 51.2012 9.04861 0 16.9877 0 0 0
1501.00 1247.01 1.069622 2.308045 -9440.590093 0.252234 1.140883 Fe''0.23Mg0.77Fe'''0.11Al0.63Cr1.25Ti0.01O4 0 0.255417 17.3649 4.71136 51.6614 9.10318 0 16.9037 0 0 0
1401.00 1246.58 1.060016 2.283126 -9309.850177 0.249521 1.128091 Fe''0.24Mg0.77Fe'''0.11Al0.61Cr1.27Ti0.01O4 0 0.253066 16.912 4.73663 52.1204 9.15871 0 16.8192 0 0 0
1301.00 1246.15 1.050667 2.258845 -9182.568156 0.246881 1.115631 Fe''0.24Mg0.77Fe'''0.11Al0.60Cr1.28Ti0.01O4 0 0.25072 16.4633 4.76151 52.5749 9.21474 0 16.7349 0 0 0
1201.00 1245.72 1.041573 2.235195 -9058.713360 0.244311 1.103501 Fe''0.24Mg0.77Fe'''0.11Al0.58Cr1.29Ti0.01O4 0 0.248376 16.0192 4.78598 53.0245 9.27124 0 16.6507 0 0 0
1101.00 1245.30 1.032731 2.212171 -8938.252023 0.241811 1.091697 Fe''0.24Mg0.76Fe'''0.11Al0.57Cr1.31Ti0.01O4 0 0.246028 15.5801 4.80999 53.469 9.32815 0 16.5667 0 0 0
1001.00 1244.87 1.024138 2.189765 -8821.146814 0.239381 1.080214 Fe''0.24Mg0.76Fe'''0.11Al0.55Cr1.32Ti0.01O4 0 0.243672 15.1462 4.83351 53.9081 9.38543 0 16.4831 0 0 0
901.00 1244.45 1.015791 2.167968 -8707.356495 0.237019 1.069049 Fe''0.25Mg0.76Fe'''0.11Al0.54Cr1.34Ti0.01O4 0 0.241304 14.7178 4.85652 54.3416 9.44303 0 16.3998 0 0 0
801.00 1244.03 1.007685 2.146773 -8596.835690 0.234724 1.058197 Fe''0.25Mg0.76Fe'''0.11Al0.53Cr1.35Ti0.01O4 0 0.23892 14.2952 4.87898 54.7691 9.50088 0 16.3169 0 0 0
701.00 1243.61 0.999816 2.126169 -8489.534775 0.232496 1.047653 Fe''0.25Mg0.76Fe'''0.12Al0.51Cr1.36Ti0.01O4 0 0.236517 13.8787 4.90086 55.1905 9.55893 0 16.2346 0 0 0
601.00 1243.20 0.992180 2.106146 -8385.399864 0.230333 1.037412 Fe''0.25Mg0.75Fe'''0.12Al0.50Cr1.38Ti0.01O4 0 0.23409 13.4684 4.92212 55.6055 9.61714 0 16.1527 0 0 0
501.00 1242.78 0.984773 2.086693 -8284.372901 0.228234 1.027467 Fe''0.25Mg0.75Fe'''0.12Al0.48Cr1.39Ti0.01O4 0 0.231636 13.0647 4.94274 56.014 9.67545 0 16.0715 0 0 0
401.00 1242.37 0.977589 2.067798 -8186.391828 0.226197 1.017813 Fe''0.26Mg0.75Fe'''0.12Al0.47Cr1.40Ti0.01O4 0 0.229153 12.6676 4.96269 56.4159 9.73381 0 15.9909 0 0 0
301.00 1241.96 0.970623 2.049448 -8091.390831 0.224221 1.008444 Fe''0.26Mg0.75Fe'''0.12Al0.46Cr1.42Ti0.01O4 0 0.226636 12.2773 4.98194 56.811 9.79217 0 15.9109 0 0 0
201.00 1241.55 0.963869 2.031630 -7999.300640 0.222305 0.999352 Fe''0.26Mg0.75Fe'''0.12Al0.44Cr1.43Ti0.01O4 0 0.224083 11.894 5.00045 57.1992 9.85047 0 15.8318 0 0 0
101.00 1241.14 0.957322 2.014330 -7910.048870 0.220447 0.990529 Fe''0.26Mg0.74Fe'''0.12Al0.43Cr1.44Ti0.01O4 0 0.221491 11.5177 5.01819 57.5806 9.90869 0 15.7533 0 0 0
1.00 1240.74 0.950976 1.997533 -7823.560411 0.218645 0.981970 Fe''0.26Mg0.74Fe'''0.12Al0.42Cr1.45Ti0.01O4 0 0.218856 11.1485 5.03513 57.955 9.96677 0 15.6757 0 0 0

orthopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1412.71 13.738917 35.346840 -161906.888630 4.252451 17.658294 opx Na0.03Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1218 0.269077 1.6993 0.281798 0 5.05023 0 33.2004 0 1.99989 0.377568
43901.00 1412.50 13.747078 35.367610 -162044.529559 4.255183 17.669499 opx Na0.03Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1179 0.2691 1.70451 0.281909 0 5.05184 0 33.1978 0 1.99971 0.377242
43801.00 1412.28 13.755288 35.388505 -162182.799155 4.257930 17.680768 opx Na0.03Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.1139 0.269123 1.70975 0.28202 0 5.05345 0 33.1953 0 1.99952 0.376914
43701.00 1412.07 13.763547 35.409525 -162321.703534 4.260692 17.692100 opx Na0.03Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.11 0.269147 1.71502 0.282132 0 5.05507 0 33.1927 0 1.99933 0.376586
43601.00 1411.86 13.771855 35.430674 -162461.248902 4.263470 17.703497 opx Na0.03Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.106 0.269171 1.72032 0.282244 0 5.0567 0 33.1902 0 1.99913 0.376256
43501.00 1411.64 13.780215 35.451951 -162601.441551 4.266264 17.714959 opx Na0.03Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.102 0.269196 1.72565 0.282356 0 5.05832 0 33.1876 0 1.99893 0.375925
43401.00 1411.43 13.788625 35.473358 -162742.287864 4.269073 17.726487 opx Na0.03Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.098 0.269221 1.731 0.282468 0 5.05995 0 33.185 0 1.99872 0.375594
43301.00 1411.22 13.797086 35.494896 -162883.794318 4.271898 17.738082 opx Na0.03Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.094 0.269246 1.73639 0.28258 0 5.06159 0 33.1824 0 1.99851 0.37526
43201.00 1411.01 13.805599 35.516567 -163025.967479 4.274739 17.749743 opx Na0.03Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0899 0.269272 1.74181 0.282693 0 5.06323 0 33.1798 0 1.99829 0.374926
43101.00 1410.79 13.814165 35.538372 -163168.814016 4.277597 17.761472 opx Na0.03Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0859 0.269298 1.74727 0.282805 0 5.06487 0 33.1772 0 1.99807 0.37459
43001.00 1410.58 13.822783 35.560312 -163312.340691 4.280471 17.773270 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0818 0.269324 1.75275 0.282918 0 5.06652 0 33.1746 0 1.99784 0.374254
42901.00 1410.37 13.831455 35.582388 -163456.554364 4.283361 17.785137 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0777 0.269351 1.75826 0.283031 0 5.06817 0 33.172 0 1.99761 0.373916
42801.00 1410.16 13.840181 35.604603 -163601.462002 4.286269 17.797074 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0735 0.269378 1.76381 0.283144 0 5.06982 0 33.1694 0 1.99737 0.373577
42701.00 1409.94 13.848962 35.626957 -163747.070669 4.289193 17.809081 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0694 0.269406 1.76938 0.283257 0 5.07148 0 33.1667 0 1.99712 0.373236
42601.00 1409.73 13.857797 35.649452 -163893.387539 4.292134 17.821160 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0652 0.269433 1.77499 0.283371 0 5.07314 0 33.1641 0 1.99687 0.372895
42501.00 1409.52 13.866689 35.672089 -164040.419891 4.295092 17.833310 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.061 0.269461 1.78063 0.283484 0 5.07481 0 33.1614 0 1.99661 0.372552
42401.00 1409.30 13.875636 35.694870 -164188.175114 4.298068 17.845534 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0568 0.26949 1.7863 0.283598 0 5.07648 0 33.1588 0 1.99635 0.372208
42301.00 1409.09 13.884641 35.717796 -164336.660709 4.301062 17.857831 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0526 0.269519 1.792 0.283711 0 5.07816 0 33.1561 0 1.99608 0.371862
42201.00 1408.88 13.893702 35.740869 -164485.884290 4.304073 17.870202 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0483 0.269548 1.79774 0.283825 0 5.07984 0 33.1534 0 1.99581 0.371516
42101.00 1408.66 13.902822 35.764091 -164635.853589 4.307102 17.882649 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.97O6 57.0441 0.269577 1.80351 0.283939 0 5.08152 0 33.1507 0 1.99553 0.371168
42001.00 1408.45 13.912001 35.787462 -164786.576454 4.310150 17.895172 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0398 0.269607 1.80931 0.284053 0 5.08321 0 33.148 0 1.99524 0.370818
41901.00 1408.24 13.921239 35.810985 -164938.060855 4.313216 17.907771 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0354 0.269637 1.81515 0.284167 0 5.0849 0 33.1453 0 1.99495 0.370468
41801.00 1408.02 13.930536 35.834661 -165090.314884 4.316300 17.920448 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0311 0.269668 1.82102 0.284281 0 5.0866 0 33.1426 0 1.99465 0.370116
41701.00 1407.81 13.939895 35.858491 -165243.346761 4.319404 17.933203 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0267 0.269698 1.82692 0.284395 0 5.0883 0 33.1398 0 1.99435 0.369763
41601.00 1407.60 13.949314 35.882478 -165397.164832 4.322526 17.946038 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0223 0.269729 1.83286 0.284509 0 5.09001 0 33.1371 0 1.99404 0.369408
41501.00 1407.38 13.958795 35.906624 -165551.777575 4.325667 17.958952 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0179 0.269761 1.83883 0.284623 0 5.09172 0 33.1344 0 1.99372 0.369052
41401.00 1407.17 13.968339 35.930929 -165707.193600 4.328828 17.971948 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.07Si1.96O6 57.0135 0.269792 1.84484 0.284738 0 5.09343 0 33.1316 0 1.9934 0.368695
41301.00 1406.96 13.977947 35.955395 -165863.421655 4.332008 17.985025 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 57.0091 0.269824 1.85087 0.284852 0 5.09515 0 33.1288 0 1.99307 0.368336
41201.00 1406.74 13.987618 35.980025 -166020.470625 4.335209 17.998186 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 57.0046 0.269857 1.85695 0.284966 0 5.09687 0 33.1261 0 1.99274 0.367976
41101.00 1406.53 13.997353 36.004821 -166178.349539 4.338429 18.011429 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 57.0001 0.269889 1.86306 0.28508 0 5.0986 0 33.1233 0 1.9924 0.367615
41001.00 1406.32 14.007154 36.029783 -166337.067570 4.341670 18.024758 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9956 0.269922 1.8692 0.285194 0 5.10033 0 33.1205 0 1.99205 0.367252
40901.00 1406.10 14.017021 36.054914 -166496.634032 4.344931 18.038172 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.991 0.269955 1.87538 0.285308 0 5.10206 0 33.1177 0 1.9917 0.366888
40801.00 1405.89 14.026955 36.080216 -166657.058403 4.348212 18.051673 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9865 0.269988 1.8816 0.285422 0 5.1038 0 33.1149 0 1.99134 0.366523
40701.00 1405.67 14.036957 36.105690 -166818.350305 4.351515 18.065261 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9819 0.270021 1.88785 0.285536 0 5.10555 0 33.112 0 1.99097 0.366156
40601.00 1405.46 14.047027 36.131339 -166980.519521 4.354839 18.078938 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9773 0.270055 1.89414 0.28565 0 5.1073 0 33.1092 0 1.9906 0.365787
40501.00 1405.25 14.057166 36.157165 -167143.575993 4.358184 18.092704 opx Na0.02Ca0.07Fe''0.15Mg1.70Fe'''0.01Ti0.01Al0.08Si1.96O6 56.9726 0.270089 1.90046 0.285764 0 5.10905 0 33.1064 0 1.99022 0.365417
