Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
14101.00 1404.67 14.597923 37.275929 -182302.937812 4.577371 18.159505 cpx Na0.02Ca0.52Fe''0.14Mg1.18Fe'''0.01Ti0.01Al0.22Si1.89O6 52.9922 0.249104 5.35344 0.350927 0 4.76078 0 22.3078 0 13.6444 0.341386
14001.00 1404.08 14.477792 36.962673 -180855.068388 4.540086 18.009772 cpx Na0.02Ca0.52Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 52.9932 0.247444 5.33638 0.350252 0 4.76062 0 22.3168 0 13.6625 0.332871
13901.00 1403.48 14.355126 36.642920 -179374.953836 4.502000 17.856845 cpx Na0.02Ca0.52Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 52.9942 0.245763 5.31925 0.349574 0 4.76024 0 22.3254 0 13.6813 0.324394
13801.00 1402.87 14.229860 36.316500 -177861.731261 4.463091 17.700642 cpx Na0.02Ca0.52Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 52.9952 0.244061 5.30206 0.348891 0 4.75962 0 22.3334 0 13.7008 0.315957
13701.00 1402.26 14.101926 35.983245 -176314.538814 4.423339 17.541078 cpx Na0.02Ca0.52Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 52.9962 0.242337 5.2848 0.348205 0 4.75875 0 22.3409 0 13.7212 0.307562
13601.00 1401.64 13.971258 35.642988 -174732.519082 4.382723 17.378071 cpx Na0.02Ca0.52Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 52.9973 0.240591 5.26748 0.347515 0 4.75763 0 22.3479 0 13.7424 0.299211
13501.00 1401.01 13.837790 35.295564 -173114.822728 4.341221 17.211537 cpx Na0.02Ca0.53Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 52.9984 0.238823 5.25008 0.346821 0 4.75624 0 22.3543 0 13.7644 0.290906
13401.00 1400.38 13.701457 34.940812 -171460.612446 4.298813 17.041396 cpx Na0.02Ca0.53Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 52.9995 0.237032 5.23262 0.346123 0 4.75457 0 22.3601 0 13.7874 0.282649
13301.00 1399.74 13.562197 34.578575 -169769.067148 4.255480 16.867571 cpx Na0.02Ca0.53Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 53.0007 0.235217 5.21509 0.345422 0 4.75262 0 22.3652 0 13.8113 0.274442
13201.00 1399.09 13.419948 34.208700 -168039.386414 4.211201 16.689984 cpx Na0.02Ca0.53Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 53.0019 0.233378 5.19747 0.344717 0 4.75036 0 22.3697 0 13.8361 0.266287
13101.00 1398.44 13.274651 33.831041 -166270.795107 4.165958 16.508563 cpx Na0.02Ca0.53Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 53.0032 0.231514 5.17978 0.344008 0 4.74779 0 22.3736 0 13.862 0.258187
13001.00 1397.77 13.126249 33.445460 -164462.548138 4.119732 16.323236 cpx Na0.02Ca0.53Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 53.0045 0.229626 5.16201 0.343296 0 4.7449 0 22.3767 0 13.8889 0.250143
12901.00 1397.10 12.974688 33.051824 -162613.935300 4.072508 16.133939 cpx Na0.02Ca0.53Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 53.0058 0.227711 5.14415 0.342579 0 4.74168 0 22.3791 0 13.9168 0.242159
12801.00 1396.42 12.819918 32.650011 -160724.286114 4.024267 15.940609 cpx Na0.02Ca0.53Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.22Si1.89O6 53.0072 0.22577 5.12621 0.341859 0 4.73811 0 22.3808 0 13.9459 0.234236
12701.00 1395.73 12.661892 32.239911 -158792.974564 3.974997 15.743190 cpx Na0.02Ca0.53Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0086 0.223803 5.10816 0.341135 0 4.73418 0 22.3817 0 13.976 0.226379
12601.00 1395.03 12.500567 31.821421 -156819.423691 3.924682 15.541629 cpx Na0.02Ca0.54Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0101 0.221807 5.09002 0.340408 0 4.72989 0 22.3818 0 14.0074 0.218588
12501.00 1394.33 12.335905 31.394452 -154803.109885 3.873311 15.335883 cpx Na0.01Ca0.54Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0116 0.219784 5.07177 0.339676 0 4.72522 0 22.3812 0 14.0399 0.210868
12401.00 1393.61 12.167872 30.958930 -152743.566830 3.820873 15.125909 cpx Na0.01Ca0.54Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0132 0.217731 5.05341 0.33894 0 4.72017 0 22.3797 0 14.0736 0.203222
12301.00 1392.88 11.996440 30.514790 -150640.388919 3.767359 14.911677 cpx Na0.01Ca0.54Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0149 0.215648 5.03493 0.338201 0 4.71473 0 22.3775 0 14.1085 0.195652
12201.00 1392.15 11.821585 30.061984 -148493.234195 3.712761 14.693160 cpx Na0.01Ca0.54Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0167 0.213534 5.01632 0.337457 0 4.70888 0 22.3744 0 14.1446 0.188162
12101.00 1391.40 11.643290 29.600479 -146301.826566 3.657073 14.470337 cpx Na0.01Ca0.54Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0185 0.211389 4.99758 0.336709 0 4.70262 0 22.3704 0 14.182 0.180757
12001.00 1390.64 11.461541 29.130254 -144065.957364 3.600291 14.243199 cpx Na0.01Ca0.54Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0205 0.209211 4.9787 0.335957 0 4.69595 0 22.3657 0 14.2206 0.173439
11901.00 1389.87 11.276332 28.651307 -141785.486145 3.542412 14.011740 cpx Na0.01Ca0.55Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0225 0.207 4.95966 0.335201 0 4.68886 0 22.3601 0 14.2604 0.166212
11801.00 1389.09 11.087662 28.163647 -139460.340804 3.483437 13.775963 cpx Na0.01Ca0.55Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0247 0.204754 4.94045 0.33444 0 4.68134 0 22.3537 0 14.3015 0.159082
11701.00 1388.30 10.895535 27.667300 -137090.516879 3.423366 13.535877 cpx Na0.01Ca0.55Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0271 0.202473 4.92107 0.333674 0 4.6734 0 22.3464 0 14.3438 0.152051
11601.00 1387.49 10.699960 27.162308 -134676.076359 3.362201 13.291500 cpx Na0.01Ca0.55Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0296 0.200155 4.9015 0.332903 0 4.66503 0 22.3384 0 14.3874 0.145126
11501.00 1386.67 10.500952 26.648724 -132217.145864 3.299948 13.042856 cpx Na0.01Ca0.55Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.21Si1.89O6 53.0322 0.197801 4.88173 0.332128 0 4.65622 0 22.3295 0 14.4321 0.13831
11401.00 1385.84 10.298531 26.126617 -129713.914520 3.236612 12.789974 cpx Na0.01Ca0.55Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.20Si1.89O6 53.0351 0.195408 4.86175 0.331347 0 4.64699 0 22.3198 0 14.478 0.131608
11301.00 1385.00 10.092723 25.596068 -127166.631645 3.172201 12.532892 cpx Na0.01Ca0.56Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.20Si1.89O6 53.0382 0.192976 4.84153 0.330562 0 4.63732 0 22.3094 0 14.525 0.125027
11201.00 1384.14 9.883556 25.057171 -124575.604478 3.106724 12.271652 cpx Na0.01Ca0.56Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.20Si1.89O6 53.0415 0.190503 4.82106 0.32977 0 4.62723 0 22.2983 0 14.5731 0.118571
11101.00 1383.26 9.671066 24.510032 -121941.196219 3.040192 12.006303 cpx Na0.01Ca0.56Fe''0.14Mg1.19Fe'''0.01Ti0.01Al0.20Si1.89O6 53.0451 0.187989 4.80033 0.328974 0 4.61672 0 22.2864 0 14.6223 0.112245
11001.00 1382.38 9.455290 23.954771 -119263.824628 2.972615 11.736899 cpx Na0.01Ca0.56Fe''0.14Mg1.19Fe'''0.01Ti0.00Al0.20Si1.89O6 53.0489 0.185433 4.77931 0.328171 0 4.6058 0 22.2738 0 14.6725 0.106057
10901.00 1381.47 9.236271 23.391515 -116543.961455 2.904009 11.463500 cpx Na0.01Ca0.56Fe''0.14Mg1.18Fe'''0.01Ti0.00Al0.20Si1.89O6 53.0531 0.182835 4.75799 0.327363 0 4.59446 0 22.2607 0 14.7236 0.100011
10801.00 1380.56 9.014058 22.820408 -113782.132973 2.834387 11.186171 cpx Na0.01Ca0.57Fe''0.14Mg1.18Fe'''0.01Ti0.00Al0.20Si1.89O6 53.0576 0.180192 4.73635 0.32655 0 4.58273 0 22.2468 0 14.7757 0.0941145
10701.00 1379.62 8.788701 22.241602 -110978.921794 2.763765 10.904982 cpx Na0.01Ca0.57Fe''0.14Mg1.18Fe'''0.01Ti0.00Al0.20Si1.89O6 53.0624 0.177505 4.71436 0.32573 0 4.5706 0 22.2325 0 14.8286 0.0883726
10601.00 1378.67 8.560258 21.655262 -108134.970277 2.692161 10.620012 cpx Na0.01Ca0.57Fe''0.14Mg1.18Fe'''0.01Ti0.00Al0.20Si1.90O6 53.0676 0.174773 4.692 0.324904 0 4.55809 0 22.2176 0 14.8822 0.0827919
10501.00 1377.70 8.328790 21.061569 -105250.985562 2.619594 10.331342 cpx Na0.01Ca0.57Fe''0.14Mg1.18Fe'''0.01Ti0.00Al0.20Si1.90O6 53.0733 0.171996 4.66925 0.324072 0 4.54522 0 22.2022 0 14.9366 0.0773785
10401.00 1376.72 8.094366 20.460716 -102327.746406 2.546086 10.039063 cpx Na0.00Ca0.57Fe''0.14Mg1.18Fe'''0.01Ti0.00Al0.20Si1.90O6 53.0794 0.169174 4.64609 0.323234 0 4.53198 0 22.1863 0 14.9916 0.0721385
10301.00 1375.72 7.857058 19.852913 -99366.111794 2.471658 9.743272 cpx Na0.00Ca0.58Fe''0.13Mg1.18Fe'''0.01Ti0.00Al0.19Si1.90O6 53.086 0.166306 4.62248 0.322391 0 4.51841 0 22.1701 0 15.0472 0.0670778
10201.00 1374.70 7.616949 19.238389 -96367.031282 2.396337 9.444077 cpx Na0.00Ca0.58Fe''0.13Mg1.18Fe'''0.01Ti0.00Al0.19Si1.90O6 53.093 0.163392 4.5984 0.321541 0 4.50451 0 22.1536 0 15.1033 0.062202
10101.00 1373.67 7.374127 18.617391 -93331.556884 2.320150 9.141593 cpx Na0.00Ca0.58Fe''0.13Mg1.18Fe'''0.01Ti0.00Al0.19Si1.90O6 53.1007 0.160433 4.57383 0.320685 0 4.49029 0 22.1367 0 15.1598 0.0575166
10001.00 1372.62 7.128691 17.990192 -90260.856297 2.243129 8.835948 cpx Na0.00Ca0.58Fe''0.13Mg1.18Fe'''0.01Ti0.00Al0.19Si1.90O6 53.1088 0.157429 4.54873 0.319823 0 4.47578 0 22.1197 0 15.2167 0.0530265
9901.00 1371.55 6.880749 17.357089 -87156.227012 2.165306 8.527282 cpx Na0.00Ca0.58Fe''0.13Mg1.18Fe'''0.01Ti0.00Al0.19Si1.90O6 53.1176 0.154381 4.52307 0.318955 0 4.461 0 22.1024 0 15.2738 0.0487362
9801.00 1370.46 6.630421 16.718405 -84019.110944 2.086719 8.215747 cpx Na0.00Ca0.59Fe''0.13Mg1.18Fe'''0.01Ti0.00Al0.19Si1.90O6 53.127 0.151291 4.49683 0.318082 0 4.44596 0 22.0851 0 15.3311 0.0446495
9701.00 1369.36 6.377839 16.074498 -80851.108908 2.007409 7.901511 cpx Na0.00Ca0.59Fe''0.13Mg1.18Fe'''0.01Ti0.00Al0.19Si1.90O6 53.1371 0.148159 4.46996 0.317202 0 4.43069 0 22.0677 0 15.3885 0.0407695
9601.00 1368.24 6.123148 15.425756 -77653.994380 1.927423 7.584760 cpx Na0.00Ca0.59Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.19Si1.90O6 53.1478 0.144988 4.44245 0.316317 0 4.4152 0 22.0503 0 15.4458 0.0370986
9501.00 1367.10 5.866509 14.772603 -74429.725774 1.846810 7.265696 cpx Na0.00Ca0.59Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.19Si1.90O6 53.1593 0.141779 4.41425 0.315426 0 4.39952 0 22.0329 0 15.5032 0.0336381
9401.00 1365.94 5.608097 14.115501 -71180.456436 1.765625 6.944537 cpx Na0.00Ca0.60Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.18Si1.90O6 53.1715 0.138535 4.38533 0.314529 0 4.38368 0 22.0157 0 15.5603 0.0303886
9301.00 1364.77 5.348101 13.454948 -67908.541669 1.683927 6.621523 cpx Na0.00Ca0.60Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.18Si1.90O6 53.1844 0.135258 4.35567 0.313626 0 4.36769 0 21.9987 0 15.6172 0.0273495
9201.00 1363.59 5.086729 12.791482 -64616.542002 1.601782 6.296912 cpx Na0.00Ca0.60Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.18Si1.90O6 53.1982 0.131953 4.32522 0.312716 0 4.35159 0 21.982 0 15.6738 0.024519
9101.00 1362.39 4.824202 12.125679 -61307.222092 1.519259 5.970980 cpx Na0.00Ca0.60Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.18Si1.90O6 53.2127 0.128621 4.29396 0.311801 0 4.33539 0 21.9656 0 15.7301 0.0218944
9001.00 1361.18 4.560757 11.458149 -57983.544776 1.436432 5.644022 cpx Na0.00Ca0.60Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.18Si1.90O6 53.2281 0.125268 4.26185 0.310878 0 4.31914 0 21.9495 0 15.7858 0.0194717
8901.00 1359.95 4.296646 10.789537 -54648.659980 1.353381 5.316350 cpx Na0.00Ca0.61Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.18Si1.90O6 53.2442 0.121896 4.22887 0.309948 0 4.30284 0 21.934 0 15.841 0.0172458
8801.00 1358.71 4.032132 10.120519 -51305.888402 1.270188 4.988290 cpx Na0.00Ca0.61Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.18Si1.90O6 53.2613 0.11851 4.19498 0.309009 0 4.28654 0 21.9189 0 15.8956 0.0152106
8701.00 1357.47 3.767490 9.451793 -47958.700258 1.186939 4.660183 cpx Na0.00Ca0.61Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.18Si1.91O6 53.2792 0.115116 4.16016 0.308062 0 4.27026 0 21.9044 0 15.9495 0.0133589
8601.00 1356.21 3.503004 8.784081 -44610.689458 1.103724 4.332378 cpx Na0.00Ca0.61Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.17Si1.91O6 53.2979 0.111717 4.12438 0.307105 0 4.25402 0 21.8906 0 16.0026 0.0116826
8501.00 1354.94 3.238965 8.118115 -41265.544038 1.020634 4.005234 cpx Na0.00Ca0.62Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.17Si1.91O6 53.3176 0.108318 4.08762 0.306137 0 4.23786 0 21.8774 0 16.0549 0.0101729
8401.00 1353.67 2.975668 7.454639 -37927.013755 0.937763 3.679114 cpx Na0.00Ca0.62Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.17Si1.91O6 53.3381 0.104925 4.04986 0.305157 0 4.2218 0 21.865 0 16.1064 0.00882028
8301.00 1352.40 2.713408 6.794394 -34598.875939 0.855202 3.354381 cpx Na0.00Ca0.62Fe''0.13Mg1.17Fe'''0.01Ti0.00Al0.17Si1.91O6 53.3594 0.101542 4.01108 0.304164 0 4.20586 0 21.8534 0 16.157 0.00761474
8201.00 1351.12 2.452480 6.138116 -31284.900854 0.773045 3.031396 cpx Na0.00Ca0.62Fe''0.13Mg1.16Fe'''0.01Ti0.00Al0.17Si1.91O6 53.3817 0.0981756 3.97127 0.303156 0 4.19007 0 21.8426 0 16.2065 0.00654593
8101.00 1349.84 2.193176 5.486527 -27988.817603 0.691383 2.710516 cpx Na0.00Ca0.62Fe''0.12Mg1.16Fe'''0.01Ti0.00Al0.17Si1.91O6 53.4048 0.0948297 3.93041 0.30213 0 4.17446 0 21.8327 0 16.2551 0.00560333
8001.00 1348.55 1.935778 4.840332 -24714.281823 0.610306 2.392088 cpx Na0.00Ca0.62Fe''0.12Mg1.16Fe'''0.01Ti0.00Al0.16Si1.91O6 53.4287 0.0915098 3.8885 0.301087 0 4.15905 0 21.8237 0 16.3026 0.0047764
7901.00 1347.27 1.680563 4.200210 -21464.846000 0.529901 2.076447 cpx Na0.00Ca0.63Fe''0.12Mg1.16Fe'''0.01Ti0.00Al0.16Si1.91O6 53.4535 0.0882206 3.84553 0.300023 0 4.14385 0 21.8157 0 16.349 0.00405474
7801.00 1346.00 1.427794 3.566809 -18243.933154 0.450250 1.763918 cpx Na0.00Ca0.63Fe''0.12Mg1.16Fe'''0.01Ti0.00Al0.16Si1.91O6 53.4792 0.0849671 3.80149 0.298936 0 4.12889 0 21.8087 0 16.3944 0.00342821
7701.00 1344.73 1.177725 2.940746 -15054.814357 0.371433 1.454804 cpx Na0.00Ca0.63Fe''0.12Mg1.16Fe'''0.01Ti0.00Al0.16Si1.91O6 53.5056 0.0817538 3.7564 0.297824 0 4.11418 0 21.8028 0 16.4386 0.00288704
7601.00 1343.46 0.930591 2.322599 -11900.590316 0.293525 1.149397 cpx Na0.00Ca0.63Fe''0.12Mg1.16Fe'''0.01Ti0.00Al0.16Si1.92O6 53.5329 0.0785851 3.71025 0.296686 0 4.09974 0 21.7978 0 16.4816 0.00242194
7501.00 1342.20 0.686617 1.712906 -8784.176984 0.216596 0.847965 cpx Na0.00Ca0.63Fe''0.12Mg1.16Fe'''0.01Ti0.00Al0.15Si1.92O6 53.5609 0.0754653 3.66306 0.295518 0 4.08559 0 21.794 0 16.5235 0.00202421
7401.00 1340.95 0.446010 1.112164 -5708.295024 0.140712 0.550759 cpx Na0.00Ca0.64Fe''0.12Mg1.16Fe'''0.01Ti0.00Al0.15Si1.92O6 53.5897 0.0723981 3.61484 0.294318 0 4.07173 0 21.7912 0 16.5641 0.00168571
7301.00 1339.71 0.208960 0.520829 -2675.462587 0.065933 0.258010 cpx Na0.00Ca0.64Fe''0.12Mg1.16Fe'''0.01Ti0.00Al0.15Si1.92O6 53.6193 0.0693875 3.5656 0.293083 0 4.05818 0 21.7894 0 16.6036 0.00139897

olivine_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1499.72 59.082303 154.349063 -665282.261955 18.138364 74.624376 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7287 0 0 0 0 9.82819 0.220032 48.6997 0.406213 0.117122 0
43901.00 1499.48 59.081054 154.345794 -665448.310176 18.138971 74.627197 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7287 0 0 0 0 9.82827 0.220037 48.6993 0.406222 0.117553 0
43801.00 1499.25 59.079793 154.342489 -665614.222112 18.139575 74.630002 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7286 0 0 0 0 9.82834 0.220041 48.6988 0.40623 0.117986 0
43701.00 1499.02 59.078520 154.339149 -665779.995697 18.140175 74.632788 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7285 0 0 0 0 9.82842 0.220046 48.6984 0.406239 0.11842 0
43601.00 1498.79 59.077236 154.335773 -665945.628826 18.140772 74.635556 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7285 0 0 0 0 9.82849 0.220051 48.6979 0.406248 0.118857 0
43501.00 1498.56 59.075939 154.332361 -666111.119355 18.141366 74.638306 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7284 0 0 0 0 9.82857 0.220056 48.6974 0.406257 0.119295 0
43401.00 1498.32 59.074631 154.328911 -666276.465101 18.141956 74.641037 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7283 0 0 0 0 9.82866 0.220061 48.697 0.406266 0.119734 0
43301.00 1498.09 59.073309 154.325424 -666441.663841 18.142543 74.643749 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7282 0 0 0 0 9.82874 0.220066 48.6965 0.406275 0.120176 0
43201.00 1497.86 59.071976 154.321898 -666606.713315 18.143126 74.646442 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7282 0 0 0 0 9.82883 0.220071 48.696 0.406284 0.120619 0
43101.00 1497.63 59.070629 154.318334 -666771.611218 18.143705 74.649115 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7281 0 0 0 0 9.82892 0.220076 48.6956 0.406293 0.121064 0
43001.00 1497.40 59.069270 154.314731 -666936.355203 18.144281 74.651769 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.728 0 0 0 0 9.82901 0.220081 48.6951 0.406303 0.121511 0
42901.00 1497.16 59.067897 154.311088 -667100.942882 18.144853 74.654404 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.728 0 0 0 0 9.8291 0.220086 48.6946 0.406312 0.12196 0
42801.00 1496.93 59.066511 154.307405 -667265.371822 18.145421 74.657018 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7279 0 0 0 0 9.8292 0.220091 48.6941 0.406322 0.12241 0
42701.00 1496.70 59.065111 154.303681 -667429.639545 18.145985 74.659611 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7278 0 0 0 0 9.82929 0.220096 48.6936 0.406331 0.122863 0
42601.00 1496.47 59.063698 154.299915 -667593.743526 18.146546 74.662184 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7277 0 0 0 0 9.82939 0.220101 48.6931 0.406341 0.123317 0
42501.00 1496.23 59.062271 154.296108 -667757.681196 18.147102 74.664736 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7276 0 0 0 0 9.8295 0.220107 48.6926 0.406351 0.123773 0
42401.00 1496.00 59.060829 154.292257 -667921.449933 18.147654 74.667267 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7276 0 0 0 0 9.8296 0.220112 48.6921 0.406361 0.12423 0
42301.00 1495.77 59.059373 154.288364 -668085.047071 18.148202 74.669776 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7275 0 0 0 0 9.82971 0.220117 48.6916 0.406371 0.12469 0
42201.00 1495.54 59.057903 154.284427 -668248.469891 18.148746 74.672263 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7274 0 0 0 0 9.82982 0.220123 48.6911 0.406381 0.125152 0
42101.00 1495.30 59.056417 154.280445 -668411.715623 18.149285 74.674728 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7273 0 0 0 0 9.82993 0.220128 48.6906 0.406391 0.125615 0
42001.00 1495.07 59.054917 154.276418 -668574.781446 18.149820 74.677171 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7273 0 0 0 0 9.83004 0.220134 48.6901 0.406401 0.12608 0
41901.00 1494.84 59.053401 154.272346 -668737.664484 18.150351 74.679590 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7272 0 0 0 0 9.83016 0.22014 48.6896 0.406412 0.126547 0
41801.00 1494.60 59.051870 154.268227 -668900.361807 18.150877 74.681987 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7271 0 0 0 0 9.83028 0.220145 48.689 0.406422 0.127016 0
41701.00 1494.37 59.050323 154.264061 -669062.870429 18.151398 74.684361 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.727 0 0 0 0 9.8304 0.220151 48.6885 0.406433 0.127487 0
41601.00 1494.14 59.048760 154.259847 -669225.187308 18.151915 74.686710 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7269 0 0 0 0 9.83052 0.220157 48.688 0.406444 0.12796 0
41501.00 1493.90 59.047180 154.255584 -669387.309341 18.152427 74.689036 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7268 0 0 0 0 9.83065 0.220163 48.6875 0.406455 0.128434 0
41401.00 1493.67 59.045585 154.251272 -669549.233366 18.152934 74.691337 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7268 0 0 0 0 9.83078 0.220169 48.6869 0.406466 0.128911 0
41301.00 1493.44 59.043972 154.246910 -669710.956162 18.153436 74.693613 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7267 0 0 0 0 9.83091 0.220175 48.6864 0.406477 0.129389 0
41201.00 1493.20 59.042342 154.242498 -669872.474444 18.153933 74.695865 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7266 0 0 0 0 9.83105 0.220181 48.6858 0.406488 0.12987 0
41101.00 1492.97 59.040695 154.238034 -670033.784861 18.154425 74.698090 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7265 0 0 0 0 9.83118 0.220187 48.6853 0.406499 0.130352 0
41001.00 1492.74 59.039030 154.233517 -670194.884001 18.154912 74.700290 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7264 0 0 0 0 9.83132 0.220193 48.6847 0.406511 0.130836 0
40901.00 1492.50 59.037348 154.228948 -670355.768382 18.155394 74.702464 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7263 0 0 0 0 9.83147 0.2202 48.6842 0.406522 0.131323 0
40801.00 1492.27 59.035647 154.224325 -670516.434454 18.155870 74.704611 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7262 0 0 0 0 9.83161 0.220206 48.6836 0.406534 0.131811 0
40701.00 1492.03 59.033928 154.219646 -670676.878598 18.156341 74.706731 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7261 0 0 0 0 9.83176 0.220212 48.683 0.406546 0.132301 0
40601.00 1491.80 59.032190 154.214913 -670837.097124 18.156806 74.708824 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.726 0 0 0 0 9.83191 0.220219 48.6825 0.406558 0.132793 0
