Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
12501.00 1416.86 54.410179 141.780191 -670286.921301 17.063035 70.027749 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8194 0 0 0 0 9.08569 0.232715 48.9743 0.437249 0.450635 0
12401.00 1415.88 54.435102 141.815440 -670888.549752 17.072107 70.062839 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8216 0 0 0 0 9.07407 0.232556 48.9831 0.437018 0.451721 0
12301.00 1414.89 54.461584 141.854194 -671511.596505 17.081669 70.099914 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8237 0 0 0 0 9.0623 0.232391 48.992 0.436774 0.452787 0
12201.00 1413.88 54.489656 141.896533 -672156.534702 17.091732 70.139019 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8259 0 0 0 0 9.05038 0.232218 49.0011 0.436518 0.453835 0
12101.00 1412.86 54.519350 141.942532 -672823.811934 17.102306 70.180194 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8281 0 0 0 0 9.0383 0.232039 49.0104 0.436248 0.454864 0
12001.00 1411.83 54.550694 141.992262 -673513.845964 17.113400 70.223478 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8304 0 0 0 0 9.02606 0.231853 49.0199 0.435966 0.455873 0
11901.00 1410.78 54.583716 142.045790 -674227.020595 17.125023 70.268907 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8327 0 0 0 0 9.01366 0.231659 49.0295 0.43567 0.456862 0
11801.00 1409.73 54.618440 142.103176 -674963.681685 17.137183 70.316513 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.835 0 0 0 0 9.00109 0.231459 49.0392 0.435362 0.457831 0
11701.00 1408.66 54.654886 142.164479 -675724.133352 17.149887 70.366325 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8374 0 0 0 0 8.98834 0.231251 49.0492 0.435039 0.45878 0
11601.00 1407.57 54.693075 142.229749 -676508.634330 17.163142 70.418369 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8398 0 0 0 0 8.97543 0.231036 49.0593 0.434704 0.459709 0
11501.00 1406.48 54.733022 142.299030 -677317.394439 17.176953 70.472665 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8423 0 0 0 0 8.96235 0.230814 49.0696 0.434355 0.460619 0
11401.00 1405.37 54.774740 142.372362 -678150.571163 17.191324 70.529230 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8448 0 0 0 0 8.9491 0.230585 49.08 0.433992 0.46151 0
11301.00 1404.25 54.818239 142.449776 -679008.266282 17.206259 70.588077 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8473 0 0 0 0 8.93569 0.230348 49.0907 0.433616 0.462382 0
11201.00 1403.13 54.863524 142.531294 -679890.522619 17.221758 70.649214 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8499 0 0 0 0 8.92212 0.230104 49.1015 0.433226 0.463236 0
11101.00 1401.99 54.910597 142.616934 -680797.320894 17.237823 70.712641 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8525 0 0 0 0 8.90841 0.229854 49.1124 0.432823 0.464072 0
11001.00 1400.84 54.959456 142.706701 -681728.576806 17.254453 70.778357 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8551 0 0 0 0 8.89456 0.229596 49.1235 0.432406 0.464892 0
10901.00 1399.68 55.010094 142.800592 -682684.138398 17.271645 70.846351 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8577 0 0 0 0 8.88058 0.229331 49.1347 0.431976 0.465697 0
10801.00 1398.51 55.062499 142.898594 -683663.783821 17.289396 70.916607 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8604 0 0 0 0 8.86649 0.22906 49.146 0.431534 0.466487 0
10701.00 1397.33 55.116655 143.000682 -684667.219590 17.307701 70.989105 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8631 0 0 0 0 8.85229 0.228782 49.1575 0.431078 0.467264 0
10601.00 1396.15 55.172541 143.106822 -685694.079421 17.326553 71.063815 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8659 0 0 0 0 8.838 0.228497 49.169 0.430611 0.46803 0
10501.00 1394.95 55.230128 143.216966 -686743.923708 17.345942 71.140703 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8686 0 0 0 0 8.82363 0.228206 49.1806 0.43013 0.468785 0
10401.00 1393.76 55.289387 143.331055 -687816.239686 17.365860 71.219725 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8714 0 0 0 0 8.8092 0.22791 49.1923 0.429639 0.469531 0
10301.00 1392.55 55.350277 143.449018 -688910.442307 17.386293 71.300834 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8742 0 0 0 0 8.79473 0.227607 49.2041 0.429135 0.47027 0
10201.00 1391.34 55.412759 143.570774 -690025.875796 17.407229 71.383975 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.877 0 0 0 0 8.78022 0.227299 49.2159 0.428621 0.471004 0
10101.00 1390.13 55.476782 143.696228 -691161.815872 17.428652 71.469084 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8798 0 0 0 0 8.76569 0.226985 49.2277 0.428096 0.471734 0
10001.00 1388.92 55.542296 143.825274 -692317.472559 17.450545 71.556095 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8826 0 0 0 0 8.75116 0.226667 49.2396 0.427561 0.472462 0
9901.00 1387.70 55.609241 143.957795 -693491.993521 17.472891 71.644932 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8854 0 0 0 0 8.73665 0.226343 49.2514 0.427017 0.47319 0
9801.00 1386.48 55.677557 144.093663 -694684.467823 17.495670 71.735517 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8882 0 0 0 0 8.72216 0.226016 49.2633 0.426464 0.47392 0
9701.00 1385.26 55.747177 144.232741 -695893.930048 17.518861 71.827764 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8909 0 0 0 0 8.70771 0.225684 49.2751 0.425902 0.474653 0
9601.00 1384.04 55.818031 144.374882 -697119.364629 17.542442 71.921582 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8937 0 0 0 0 8.69332 0.225349 49.2869 0.425333 0.475393 0
9501.00 1383.37 55.860686 144.465432 -697905.185111 17.556839 71.980103 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8952 0 0 0 0 8.68747 0.225152 49.2941 0.424993 0.47309 0
9401.00 1382.77 55.899388 144.549019 -698628.583530 17.569944 72.033706 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8965 0 0 0 0 8.68293 0.224975 49.3007 0.424687 0.470267 0
9301.00 1382.18 55.938682 144.634095 -699359.866575 17.583234 72.088085 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8978 0 0 0 0 8.67839 0.224795 49.3073 0.424376 0.467391 0
9201.00 1381.58 55.978581 144.720687 -700099.226746 17.596713 72.143259 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8991 0 0 0 0 8.67385 0.224614 49.3139 0.424061 0.464462 0
9101.00 1380.99 56.019097 144.808825 -700846.864853 17.610386 72.199243 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9004 0 0 0 0 8.6693 0.22443 49.3207 0.423742 0.46148 0
9001.00 1380.39 56.060245 144.898540 -701602.989845 17.624258 72.256056 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9017 0 0 0 0 8.66474 0.224244 49.3274 0.423418 0.458447 0
8901.00 1379.79 56.102041 144.989865 -702367.818617 17.638332 72.313717 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.903 0 0 0 0 8.66017 0.224056 49.3343 0.423091 0.455363 0
8801.00 1379.20 56.144498 145.082833 -703141.575803 17.652615 72.372247 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9044 0 0 0 0 8.65559 0.223865 49.3412 0.422758 0.452228 0
8701.00 1378.60 56.187634 145.177478 -703924.493500 17.667110 72.431665 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9057 0 0 0 0 8.651 0.223672 49.3482 0.422421 0.449044 0
8601.00 1378.00 56.231464 145.273838 -704716.810962 17.681825 72.491993 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9071 0 0 0 0 8.64639 0.223476 49.3552 0.42208 0.44581 0
8501.00 1377.40 56.276007 145.371951 -705518.774248 17.696763 72.553252 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9084 0 0 0 0 8.64176 0.223278 49.3623 0.421733 0.442529 0
8401.00 1376.80 56.321278 145.471855 -706330.635792 17.711930 72.615466 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9098 0 0 0 0 8.6371 0.223077 49.3694 0.421382 0.4392 0
8301.00 1376.20 56.367297 145.573590 -707152.653918 17.727334 72.678657 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9112 0 0 0 0 8.63243 0.222874 49.3766 0.421026 0.435825 0
8201.00 1375.60 56.414082 145.677197 -707985.092271 17.742978 72.742848 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9126 0 0 0 0 8.62773 0.222668 49.3839 0.420664 0.432404 0
8101.00 1374.99 56.461651 145.782718 -708828.219162 17.758870 72.808065 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.914 0 0 0 0 8.623 0.222459 49.3913 0.420297 0.428939 0
8001.00 1374.39 56.510024 145.890196 -709682.306808 17.775015 72.874330 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9154 0 0 0 0 8.61824 0.222247 49.3987 0.419925 0.425431 0
7901.00 1373.78 56.559219 145.999675 -710547.630468 17.791420 72.941669 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9169 0 0 0 0 8.61345 0.222032 49.4062 0.419547 0.421881 0
7801.00 1373.17 56.609257 146.111198 -711424.467457 17.808091 73.010107 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9183 0 0 0 0 8.60863 0.221814 49.4138 0.419164 0.418291 0
7701.00 1372.56 56.660157 146.224809 -712313.096013 17.825035 73.079668 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9198 0 0 0 0 8.60377 0.221593 49.4214 0.418775 0.414661 0
7601.00 1371.94 56.711938 146.340552 -713213.794037 17.842257 73.150378 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9213 0 0 0 0 8.59888 0.221369 49.4291 0.41838 0.410993 0
7501.00 1371.33 56.764620 146.458473 -714126.837648 17.859763 73.222262 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9228 0 0 0 0 8.59394 0.221142 49.4369 0.417979 0.407289 0
7401.00 1370.71 56.818223 146.578613 -715052.499584 17.877561 73.295343 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9243 0 0 0 0 8.58897 0.220912 49.4447 0.417572 0.403551 0
7301.00 1370.09 56.872765 146.701017 -715991.047415 17.895657 73.369646 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9258 0 0 0 0 8.58395 0.220678 49.4526 0.417159 0.399781 0
7201.00 1369.47 56.928264 146.825726 -716942.741552 17.914055 73.445194 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9273 0 0 0 0 8.57889 0.22044 49.4606 0.41674 0.39598 0
7101.00 1368.84 56.984739 146.952781 -717907.833058 17.932763 73.522011 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9289 0 0 0 0 8.57379 0.2202 49.4687 0.416314 0.39215 0
7001.00 1368.21 57.042206 147.082219 -718886.561247 17.951785 73.600116 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9304 0 0 0 0 8.56864 0.219955 49.4768 0.415881 0.388294 0
6901.00 1367.58 57.100681 147.214078 -719879.151073 17.971127 73.679530 (Ca0.01Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.932 0 0 0 0 8.56344 0.219708 49.485 0.415443 0.384415 0
6801.00 1366.94 57.160179 147.348390 -720885.810291 17.990794 73.760272 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9336 0 0 0 0 8.5582 0.219456 49.4933 0.414997 0.380514 0
6701.00 1366.30 57.220713 147.485187 -721906.726426 18.010790 73.842358 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9352 0 0 0 0 8.5529 0.219201 49.5016 0.414545 0.376594 0
6601.00 1365.66 57.282294 147.624494 -722942.063532 18.031118 73.925802 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9368 0 0 0 0 8.54756 0.218943 49.51 0.414086 0.372659 0
6501.00 1365.02 57.344933 147.766333 -723991.958775 18.051783 74.010616 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9384 0 0 0 0 8.54217 0.21868 49.5184 0.413621 0.368711 0
6401.00 1364.37 57.408637 147.910722 -725056.518865 18.072787 74.096809 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9401 0 0 0 0 8.53672 0.218414 49.5269 0.413148 0.364753 0
6301.00 1363.72 57.473410 148.057671 -726135.816374 18.094131 74.184387 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9417 0 0 0 0 8.53123 0.218145 49.5355 0.412669 0.360789 0
6201.00 1363.07 57.539255 148.207185 -727229.885966 18.115816 74.273352 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9434 0 0 0 0 8.52569 0.217871 49.5441 0.412184 0.356822 0
6101.00 1362.41 57.606171 148.359264 -728338.720635 18.137843 74.363703 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.945 0 0 0 0 8.5201 0.217594 49.5527 0.411691 0.352856 0
6001.00 1361.75 57.674154 148.513896 -729462.267981 18.160210 74.455432 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9467 0 0 0 0 8.51446 0.217314 49.5614 0.411192 0.348893 0
5901.00 1361.09 57.743196 148.671064 -730600.426625 18.182916 74.548530 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9484 0 0 0 0 8.50878 0.21703 49.5702 0.410687 0.34494 0
5801.00 1360.42 57.813286 148.830742 -731753.042840 18.205957 74.642981 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9501 0 0 0 0 8.50305 0.216742 49.5789 0.410175 0.340998 0
5701.00 1359.76 57.884407 148.992893 -732919.907514 18.229328 74.738764 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9518 0 0 0 0 8.49728 0.216452 49.5877 0.409657 0.337073 0
5601.00 1359.09 57.956541 149.157472 -734100.753529 18.253023 74.835853 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9535 0 0 0 0 8.49146 0.216158 49.5965 0.409133 0.333168 0
5501.00 1358.41 58.029664 149.324423 -735295.253683 18.277036 74.934216 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9553 0 0 0 0 8.48561 0.21586 49.6054 0.408603 0.329287 0
5401.00 1357.74 58.103746 149.493679 -736503.019276 18.301356 75.033815 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.957 0 0 0 0 8.47972 0.21556 49.6142 0.408068 0.325436 0
5301.00 1357.06 58.178755 149.665164 -737723.599434 18.325975 75.134608 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9587 0 0 0 0 8.4738 0.215257 49.6231 0.407528 0.321618 0
5201.00 1356.39 58.252903 149.834597 -738933.154820 18.350325 75.234307 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9604 0 0 0 0 8.46793 0.214958 49.6319 0.406995 0.317787 0
5101.00 1355.71 58.329690 150.010363 -740178.348538 18.375518 75.337387 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9622 0 0 0 0 8.46194 0.214649 49.6407 0.406445 0.314046 0
5001.00 1355.03 58.407275 150.188060 -741434.608326 18.400969 75.441493 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9639 0 0 0 0 8.45594 0.214338 49.6496 0.40589 0.310351 0
4901.00 1354.34 58.485609 150.367569 -742701.248531 18.426663 75.546558 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9656 0 0 0 0 8.44991 0.214025 49.6584 0.405332 0.306706 0
4801.00 1353.66 58.564636 150.548766 -743977.532154 18.452583 75.652513 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9674 0 0 0 0 8.44388 0.213711 49.6671 0.40477 0.303114 0
4701.00 1352.98 58.644300 150.731514 -745262.676204 18.478711 75.759283 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9691 0 0 0 0 8.43783 0.213394 49.6759 0.404205 0.29958 0
4601.00 1352.29 58.724540 150.915674 -746555.858042 18.505029 75.866790 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9708 0 0 0 0 8.43177 0.213076 49.6846 0.403638 0.296106 0
4501.00 1351.61 58.805293 151.101098 -747856.222643 18.531516 75.974951 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9725 0 0 0 0 8.42572 0.212757 49.6932 0.403069 0.292696 0
4401.00 1350.93 58.886495 151.287635 -749162.890656 18.558153 76.083684 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9743 0 0 0 0 8.41967 0.212437 49.7018 0.402498 0.289353 0
4301.00 1350.25 58.968080 151.475131 -750474.967094 18.584918 76.192902 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.976 0 0 0 0 8.41363 0.212116 49.7103 0.401926 0.28608 0
4201.00 1349.57 59.049981 151.663429 -751791.550517 18.611792 76.302521 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9776 0 0 0 0 8.4076 0.211795 49.7187 0.401354 0.282878 0
4101.00 1348.89 59.132133 151.852375 -753111.742488 18.638753 76.412455 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9793 0 0 0 0 8.40158 0.211474 49.7271 0.400781 0.279751 0
4001.00 1348.21 59.214470 152.041815 -754434.657134 18.665781 76.522619 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.981 0 0 0 0 8.39559 0.211153 49.7354 0.400208 0.276699 0
3901.00 1347.53 59.296929 152.231598 -755759.430603 18.692856 76.632931 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9826 0 0 0 0 8.38962 0.210832 49.7436 0.399636 0.273724 0
3801.00 1346.86 59.379449 152.421578 -757085.230262 18.719959 76.743312 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9843 0 0 0 0 8.38368 0.210511 49.7517 0.399066 0.270827 0
3701.00 1346.19 59.461969 152.611617 -758411.263451 18.747070 76.853685 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9859 0 0 0 0 8.37777 0.210192 49.7597 0.398496 0.268008 0
3601.00 1345.53 59.544437 152.801583 -759736.785670 18.774173 76.963981 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9875 0 0 0 0 8.3719 0.209873 49.7676 0.397929 0.265269 0
3501.00 1344.86 59.626799 152.991353 -761061.108107 18.801252 77.074132 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9891 0 0 0 0 8.36606 0.209555 49.7754 0.397364 0.262608 0
3401.00 1344.20 59.709010 153.180816 -762383.604415 18.828291 77.184080 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9906 0 0 0 0 8.36026 0.209238 49.783 0.396801 0.260026 0
3301.00 1343.54 59.791029 153.369871 -763703.716729 18.855278 77.293769 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9922 0 0 0 0 8.3545 0.208923 49.7906 0.396241 0.257522 0
3201.00 1342.89 59.872818 153.558429 -765020.960903 18.882200 77.403154 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9937 0 0 0 0 8.34878 0.208609 49.7981 0.395684 0.255095 0
3101.00 1342.24 59.954347 153.746414 -766334.931020 18.909049 77.512194 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9952 0 0 0 0 8.34311 0.208297 49.8055 0.39513 0.252744 0
3001.00 1341.59 60.035592 153.933763 -767645.303229 18.935816 77.620859 (Ca0.00Mg0.91Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.9967 0 0 0 0 8.33748 0.207986 49.8128 0.394579 0.250468 0
2901.00 1340.95 60.116533 154.120429 -768951.839009 18.962495 77.729123 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 40.9982 0 0 0 0 8.33189 0.207677 49.8199 0.394031 0.248264 0
2801.00 1340.31 60.197159 154.306378 -770254.387960 18.989082 77.836972 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 40.9996 0 0 0 0 8.32634 0.20737 49.827 0.393487 0.246131 0
2701.00 1339.67 60.277463 154.491591 -771552.890286 19.015576 77.944398 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0011 0 0 0 0 8.32084 0.207064 49.834 0.392946 0.244067 0
2601.00 1339.04 60.357447 154.676064 -772847.379081 19.041976 78.051402 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0025 0 0 0 0 8.31537 0.206759 49.8409 0.392409 0.24207 0
2501.00 1338.41 60.437119 154.859809 -774137.982625 19.068285 78.157995 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0039 0 0 0 0 8.30994 0.206456 49.8477 0.391875 0.240137 0
2401.00 1337.78 60.516494 155.042855 -775424.926842 19.094507 78.264196 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0053 0 0 0 0 8.30454 0.206155 49.8544 0.391344 0.238266 0
2301.00 1337.15 60.595593 155.225247 -776708.538119 19.120649 78.370034 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0067 0 0 0 0 8.29918 0.205854 49.861 0.390815 0.236454 0
2201.00 1336.53 60.674446 155.407046 -777989.246701 19.146720 78.475546 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0081 0 0 0 0 8.29384 0.205555 49.8675 0.39029 0.234699 0
2101.00 1335.91 60.753092 155.588330 -779267.590894 19.172733 78.580780 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0094 0 0 0 0 8.28853 0.205257 49.874 0.389767 0.232997 0
2001.00 1335.29 60.831574 155.769199 -780544.222306 19.198700 78.685796 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0108 0 0 0 0 8.28324 0.204959 49.8804 0.389245 0.231347 0
1901.00 1334.67 60.909947 155.949768 -781819.912436 19.224640 78.790663 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0121 0 0 0 0 8.27796 0.204661 49.8868 0.388726 0.229744 0
1801.00 1334.05 60.988275 156.130177 -783095.560923 19.250571 78.895461 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0135 0 0 0 0 8.27269 0.204363 49.8931 0.388207 0.228186 0
1701.00 1333.43 61.066631 156.310583 -784372.205841 19.276517 79.000285 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0148 0 0 0 0 8.26743 0.204066 49.8994 0.387689 0.22667 0
1601.00 1332.80 61.145098 156.491173 -785651.036495 19.302504 79.105242 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0161 0 0 0 0 8.26215 0.203767 49.9056 0.387172 0.225192 0
1501.00 1332.18 61.223772 156.672157 -786933.409259 19.328562 79.210457 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0174 0 0 0 0 8.25687 0.203468 49.9118 0.386653 0.223749 0
1401.00 1331.56 61.302763 156.853775 -788220.867150 19.354725 79.316067 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0187 0 0 0 0 8.25156 0.203166 49.9181 0.386133 0.222338 0
1301.00 1330.93 61.382194 157.036302 -789515.163954 19.381032 79.422233 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0201 0 0 0 0 8.24622 0.202863 49.9243 0.385611 0.220954 0
1201.00 1330.30 61.462206 157.220049 -790818.293952 19.407529 79.529136 (Ca0.00Mg0.91Fe''0.08Mn0.00Co0.00Ni0.00)2SiO4 41.0214 0 0 0 0 8.24084 0.202557 49.9305 0.385086 0.219594 0
