Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
13901.00 1249.43 23.840351 59.187173 -305371.941094 7.442969 30.748466 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4829 0.216481 4.01296 0.220135 0 6.00673 0 32.3389 0 1.51961 0.202314
13801.00 1249.25 23.837215 59.178712 -305401.247576 7.442458 30.745271 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.483 0.216279 4.0119 0.220122 0 6.00888 0 32.3378 0 1.51979 0.202214
13701.00 1249.07 23.834059 59.170202 -305430.284423 7.441941 30.742050 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4831 0.216077 4.01085 0.220109 0 6.01103 0 32.3367 0 1.51997 0.202114
13601.00 1248.89 23.830883 59.161642 -305459.047949 7.441418 30.738803 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4832 0.215875 4.00979 0.220096 0 6.01319 0 32.3356 0 1.52015 0.202014
13501.00 1248.71 23.827687 59.153031 -305487.534401 7.440888 30.735528 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4834 0.215673 4.00874 0.220083 0 6.01535 0 32.3345 0 1.52032 0.201913
13401.00 1248.53 23.824471 59.144370 -305515.739955 7.440351 30.732227 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4835 0.215471 4.00769 0.220071 0 6.01751 0 32.3334 0 1.5205 0.201813
13301.00 1248.35 23.821234 59.135656 -305543.660713 7.439808 30.728897 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4836 0.215269 4.00664 0.220058 0 6.01968 0 32.3323 0 1.52068 0.201713
13201.00 1248.18 23.817977 59.126890 -305571.292703 7.439258 30.725540 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4837 0.215067 4.0056 0.220045 0 6.02185 0 32.3312 0 1.52085 0.201613
13101.00 1248.00 23.814698 59.118071 -305598.631879 7.438702 30.722155 opx Na0.01Ca0.06Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4839 0.214866 4.00455 0.220032 0 6.02402 0 32.3301 0 1.52103 0.201512
13001.00 1247.82 23.811397 59.109197 -305625.674116 7.438138 30.718740 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.484 0.214664 4.00351 0.220019 0 6.0262 0 32.329 0 1.5212 0.201412
12901.00 1247.64 23.808075 59.100269 -305652.415210 7.437568 30.715297 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4841 0.214463 4.00247 0.220007 0 6.02837 0 32.3279 0 1.52137 0.201312
12801.00 1247.46 23.804731 59.091285 -305678.850875 7.436991 30.711824 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4842 0.214261 4.00144 0.219994 0 6.03055 0 32.3268 0 1.52154 0.201212
12701.00 1247.28 23.801364 59.082244 -305704.976742 7.436406 30.708321 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4843 0.21406 4.0004 0.219981 0 6.03274 0 32.3257 0 1.52171 0.201112
12601.00 1247.10 23.797974 59.073146 -305730.788356 7.435814 30.704787 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4844 0.213858 3.99937 0.219969 0 6.03492 0 32.3246 0 1.52188 0.201011
12501.00 1246.93 23.794561 59.063990 -305756.281177 7.435215 30.701223 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4845 0.213657 3.99835 0.219956 0 6.03711 0 32.3234 0 1.52205 0.200911
12401.00 1246.75 23.791124 59.054774 -305781.450573 7.434608 30.697627 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4846 0.213456 3.99732 0.219944 0 6.03931 0 32.3223 0 1.52222 0.200811
12301.00 1246.57 23.787664 59.045499 -305806.291821 7.433994 30.693999 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4847 0.213255 3.9963 0.219931 0 6.0415 0 32.3212 0 1.52238 0.200711
12201.00 1246.39 23.784180 59.036162 -305830.800104 7.433372 30.690340 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4848 0.213054 3.99528 0.219919 0 6.0437 0 32.3201 0 1.52255 0.200611
12101.00 1246.21 23.780670 59.026764 -305854.970512 7.432742 30.686647 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4849 0.212853 3.99426 0.219907 0 6.0459 0 32.3189 0 1.52271 0.20051
12001.00 1246.03 23.777136 59.017303 -305878.798030 7.432104 30.682921 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.485 0.212652 3.99324 0.219894 0 6.0481 0 32.3178 0 1.52287 0.20041
11901.00 1245.85 23.773577 59.007779 -305902.277547 7.431458 30.679162 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4851 0.212451 3.99223 0.219882 0 6.05031 0 32.3167 0 1.52303 0.20031
11801.00 1245.67 23.769991 58.998190 -305925.403846 7.430804 30.675368 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4852 0.21225 3.99122 0.21987 0 6.05252 0 32.3155 0 1.52319 0.20021
11701.00 1245.50 23.766380 58.988535 -305948.171606 7.430141 30.671539 opx Na0.01Ca0.06Fe''0.17Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4853 0.21205 3.99021 0.219858 0 6.05473 0 32.3144 0 1.52335 0.20011
11601.00 1245.32 23.762742 58.978813 -305970.575396 7.429470 30.667675 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4854 0.211849 3.9892 0.219846 0 6.05695 0 32.3133 0 1.52351 0.20001
11501.00 1245.14 23.759077 58.969024 -305992.609672 7.428790 30.663776 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4854 0.211649 3.9882 0.219834 0 6.05916 0 32.3121 0 1.52367 0.19991
11401.00 1244.96 23.755385 58.959166 -306014.268777 7.428102 30.659840 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4855 0.211448 3.9872 0.219822 0 6.06139 0 32.311 0 1.52382 0.199809
11301.00 1244.78 23.751664 58.949239 -306035.546937 7.427405 30.655867 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4856 0.211248 3.9862 0.21981 0 6.06361 0 32.3098 0 1.52398 0.199709
11201.00 1244.45 23.777237 59.008395 -306434.963101 7.435861 30.688996 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4848 0.210678 3.98106 0.220118 0 6.06713 0 32.3117 0 1.52761 0.196906
11101.00 1244.12 23.801529 59.064322 -306818.081642 7.443918 30.720468 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.484 0.210113 3.97588 0.22043 0 6.07066 0 32.3136 0 1.53125 0.194102
11001.00 1243.79 23.824412 59.116708 -307183.202920 7.451535 30.750115 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4832 0.209552 3.97066 0.220745 0 6.07417 0 32.3155 0 1.5349 0.191305
10901.00 1243.46 23.845854 59.165479 -307529.944301 7.458702 30.777901 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4825 0.208997 3.96541 0.221063 0 6.07768 0 32.3174 0 1.53854 0.188515
10801.00 1243.12 23.865827 59.210559 -307857.905891 7.465410 30.803785 opx Na0.01Ca0.06Fe''0.18Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4817 0.208446 3.96012 0.221384 0 6.08117 0 32.3192 0 1.54218 0.185733
10701.00 1242.79 23.884299 59.251870 -308166.669397 7.471649 30.827728 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.481 0.2079 3.95479 0.221709 0 6.08466 0 32.3211 0 1.54582 0.18296
10601.00 1242.45 23.901236 59.289327 -308455.796953 7.477409 30.849686 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4803 0.207359 3.94943 0.222037 0 6.08814 0 32.323 0 1.54946 0.180194
10501.00 1242.11 23.916604 59.322844 -308724.829836 7.482679 30.869614 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4797 0.206822 3.94403 0.222368 0 6.09161 0 32.325 0 1.55309 0.177437
10401.00 1241.76 23.930366 59.352328 -308973.287098 7.487446 30.887465 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4791 0.206289 3.93858 0.222703 0 6.09506 0 32.3269 0 1.55672 0.174689
10301.00 1241.42 23.942484 59.377685 -309200.664091 7.491700 30.903189 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4785 0.205759 3.93309 0.223042 0 6.09851 0 32.3288 0 1.56036 0.171949
10201.00 1241.07 23.952918 59.398813 -309406.430887 7.495427 30.916734 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.478 0.205234 3.92756 0.223385 0 6.10195 0 32.3307 0 1.56398 0.169219
10101.00 1240.73 23.961626 59.415606 -309590.030572 7.498615 30.928045 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4774 0.204712 3.92197 0.223731 0 6.10537 0 32.3327 0 1.56761 0.166497
10001.00 1240.37 23.968562 59.427952 -309750.877421 7.501248 30.937066 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.477 0.204193 3.91634 0.224082 0 6.10879 0 32.3346 0 1.57123 0.163785
9901.00 1240.02 23.973681 59.435733 -309888.354929 7.503312 30.943734 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4765 0.203677 3.91066 0.224437 0 6.11219 0 32.3366 0 1.57485 0.161082
9801.00 1239.66 23.976933 59.438826 -310001.813696 7.504793 30.947987 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4761 0.203163 3.90493 0.224797 0 6.11558 0 32.3386 0 1.57846 0.158389
9701.00 1239.30 23.978266 59.437100 -310090.569150 7.505673 30.949756 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4758 0.202652 3.89913 0.225161 0 6.11895 0 32.3406 0 1.58207 0.155706
9601.00 1238.94 23.977624 59.430417 -310153.899099 7.505934 30.948972 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4754 0.202144 3.89328 0.22553 0 6.12231 0 32.3426 0 1.58568 0.153033
9501.00 1238.58 23.974951 59.418632 -310191.041097 7.505560 30.945557 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4752 0.201636 3.88737 0.225905 0 6.12566 0 32.3446 0 1.58928 0.15037
9401.00 1238.21 23.970184 59.401589 -310201.189608 7.504530 30.939434 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.475 0.201131 3.88139 0.226284 0 6.12899 0 32.3466 0 1.59287 0.147718
9301.00 1237.84 23.963260 59.379127 -310183.492960 7.502825 30.930518 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4748 0.200626 3.87534 0.226668 0 6.1323 0 32.3487 0 1.59646 0.145077
9201.00 1237.46 23.954108 59.351073 -310137.050065 7.500421 30.918720 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4747 0.200122 3.86923 0.227059 0 6.1356 0 32.3508 0 1.60004 0.142447
9101.00 1237.08 23.943099 59.318357 -310066.594650 7.497436 30.904517 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4746 0.199619 3.86305 0.227453 0 6.13889 0 32.3529 0 1.60362 0.139827
9001.00 1236.70 23.930910 59.282688 -309980.855774 7.494081 30.888789 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4746 0.199117 3.85683 0.22785 0 6.14217 0 32.355 0 1.6072 0.137216
8901.00 1236.32 23.917521 59.244013 -309879.546738 7.490350 30.871507 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4746 0.198618 3.85059 0.22825 0 6.14543 0 32.3571 0 1.61077 0.134613
8801.00 1235.94 23.902909 59.202273 -309762.365061 7.486235 30.852641 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4746 0.19812 3.8443 0.228652 0 6.14869 0 32.3592 0 1.61435 0.132019
8701.00 1235.55 23.887049 59.157410 -309628.991321 7.481729 30.832161 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4747 0.197624 3.83797 0.229056 0 6.15194 0 32.3614 0 1.61792 0.129434
8601.00 1235.16 23.869917 59.109359 -309479.087902 7.476823 30.810034 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4748 0.197129 3.8316 0.229463 0 6.15518 0 32.3635 0 1.62149 0.126858
8501.00 1234.77 23.851485 59.058052 -309312.297633 7.471510 30.786224 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4749 0.196635 3.82519 0.229873 0 6.15841 0 32.3656 0 1.62507 0.124291
8401.00 1234.38 23.831725 59.003419 -309128.242306 7.465781 30.760695 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4751 0.196141 3.81873 0.230286 0 6.16163 0 32.3678 0 1.62863 0.121733
8301.00 1233.99 23.810606 58.945383 -308926.521076 7.459625 30.733408 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4753 0.195648 3.81223 0.230701 0 6.16483 0 32.3699 0 1.6322 0.119185
8201.00 1233.59 23.788097 58.883863 -308706.708703 7.453033 30.704321 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4755 0.195155 3.80567 0.23112 0 6.16803 0 32.3721 0 1.63577 0.116646
8101.00 1233.19 23.764163 58.818775 -308468.353659 7.445993 30.673389 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.15Si1.92O6 55.4758 0.194662 3.79907 0.231541 0 6.17121 0 32.3743 0 1.63933 0.114116
8001.00 1232.79 23.738769 58.750026 -308210.976037 7.438495 30.640566 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.15Si1.92O6 55.4761 0.194168 3.79241 0.231965 0 6.17438 0 32.3765 0 1.64289 0.111596
7901.00 1232.39 23.711875 58.677520 -307934.065303 7.430526 30.605803 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.15Si1.92O6 55.4765 0.193673 3.78568 0.232392 0 6.17754 0 32.3787 0 1.64645 0.109086
7801.00 1231.98 23.683440 58.601153 -307637.077818 7.422074 30.569044 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.15Si1.92O6 55.4769 0.193177 3.7789 0.232822 0 6.18069 0 32.3809 0 1.65001 0.106586
7701.00 1231.57 23.653421 58.520816 -307319.434141 7.413124 30.530234 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.01Al0.15Si1.92O6 55.4774 0.19268 3.77206 0.233255 0 6.18382 0 32.3831 0 1.65357 0.104096
7601.00 1231.16 23.621771 58.436391 -306980.516076 7.403662 30.489312 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4779 0.19218 3.76514 0.233691 0 6.18694 0 32.3854 0 1.65712 0.101616
7501.00 1230.74 23.588438 58.347752 -306619.663448 7.393672 30.446213 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4785 0.191678 3.75816 0.23413 0 6.19004 0 32.3876 0 1.66068 0.0991463
7401.00 1230.32 23.553372 58.254764 -306236.170558 7.383137 30.400868 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4792 0.191173 3.75109 0.234572 0 6.19312 0 32.3899 0 1.66423 0.0966869
7301.00 1229.90 23.516512 58.157284 -305829.282313 7.372039 30.353202 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4799 0.190665 3.74395 0.235018 0 6.1962 0 32.3923 0 1.66777 0.094238
7201.00 1229.47 23.477799 58.055158 -305398.189967 7.360359 30.303136 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4807 0.190152 3.73672 0.235467 0 6.19925 0 32.3946 0 1.67132 0.0917997
7101.00 1229.04 23.437167 57.948221 -304942.026454 7.348075 30.250584 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4815 0.189635 3.72941 0.235919 0 6.20229 0 32.397 0 1.67487 0.0893722
7001.00 1228.61 23.394544 57.836294 -304459.861248 7.335167 30.195456 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4825 0.189113 3.72199 0.236374 0 6.20531 0 32.3994 0 1.67841 0.0869556
6901.00 1228.17 23.349856 57.719189 -303950.694718 7.321609 30.137652 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4835 0.188584 3.71448 0.236833 0 6.20831 0 32.4018 0 1.68195 0.08455
6801.00 1227.72 23.303019 57.596699 -303413.451903 7.307377 30.077068 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4846 0.18805 3.70686 0.237295 0 6.21129 0 32.4043 0 1.68549 0.0821556
6701.00 1227.27 23.253947 57.468604 -302846.975661 7.292442 30.013588 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4858 0.187507 3.69912 0.23776 0 6.21425 0 32.4068 0 1.68903 0.0797726
6601.00 1226.81 23.202544 57.334667 -302250.019097 7.276775 29.947091 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.487 0.186957 3.69126 0.238229 0 6.21718 0 32.4094 0 1.69257 0.0774011
6501.00 1226.35 23.148708 57.194631 -301621.237217 7.260344 29.877443 opx Na0.01Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4884 0.186397 3.68327 0.238701 0 6.2201 0 32.412 0 1.69611 0.0750413
6401.00 1225.89 23.092328 57.048220 -300959.177686 7.243113 29.804502 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4899 0.185827 3.67514 0.239176 0 6.22299 0 32.4146 0 1.69965 0.0726936
6301.00 1225.41 23.033286 56.895134 -300262.270619 7.225045 29.728113 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4915 0.185246 3.66686 0.239655 0 6.22585 0 32.4173 0 1.70318 0.070358
6201.00 1224.93 22.971452 56.735049 -299528.817260 7.206100 29.648109 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4932 0.184652 3.65842 0.240137 0 6.22869 0 32.4201 0 1.70672 0.0680348
6101.00 1224.45 22.906686 56.567616 -298756.977447 7.186234 29.564308 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4951 0.184045 3.64981 0.240622 0 6.23151 0 32.4229 0 1.71026 0.0657244
6001.00 1223.95 22.838836 56.392455 -297944.755695 7.165398 29.476515 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4971 0.183423 3.64102 0.24111 0 6.23429 0 32.4258 0 1.7138 0.0634269
5901.00 1223.45 22.767737 56.209153 -297089.985752 7.143542 29.384515 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4992 0.182784 3.63204 0.241601 0 6.23704 0 32.4288 0 1.71734 0.0611429
5801.00 1222.94 22.693210 56.017262 -296190.313435 7.120608 29.288078 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5016 0.182128 3.62284 0.242095 0 6.23976 0 32.4319 0 1.72088 0.0588727
5701.00 1222.42 22.615060 55.816296 -295243.177554 7.096536 29.186950 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.504 0.181451 3.61342 0.242592 0 6.24245 0 32.435 0 1.72443 0.0566166
5601.00 1221.89 22.533076 55.605725 -294245.788700 7.071258 29.080857 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5067 0.180753 3.60376 0.243091 0 6.2451 0 32.4382 0 1.72798 0.0543753
5501.00 1221.34 22.447025 55.384970 -293195.105641 7.044703 28.969499 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5096 0.180031 3.59383 0.243593 0 6.24771 0 32.4416 0 1.73153 0.0521493
5401.00 1220.79 22.356655 55.153402 -292087.809093 7.016790 28.852551 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5127 0.179283 3.58362 0.244097 0 6.25029 0 32.445 0 1.73509 0.0499392
5301.00 1220.23 22.261691 54.910332 -290920.272569 6.987433 28.729655 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.516 0.178507 3.57311 0.244603 0 6.25282 0 32.4486 0 1.73865 0.0477457
5201.00 1219.65 22.161831 54.655009 -289688.530000 6.956538 28.600422 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5196 0.177699 3.56226 0.24511 0 6.25531 0 32.4523 0 1.74222 0.0455698
5101.00 1219.06 22.056744 54.386611 -288388.239906 6.923999 28.464423 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5234 0.176857 3.55106 0.245619 0 6.25775 0 32.4561 0 1.7458 0.0434124
5001.00 1218.45 21.946069 54.104236 -287014.645790 6.889705 28.321192 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5276 0.175978 3.53946 0.246128 0 6.26014 0 32.4601 0 1.74939 0.0412745
4901.00 1217.83 21.829410 53.806899 -285562.532590 6.853530 28.170216 opx Na0.00Ca0.06Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.532 0.175057 3.52744 0.246638 0 6.26248 0 32.4642 0 1.75299 0.0391574
4801.00 1217.20 21.706332 53.493518 -284026.179052 6.815337 28.010932 opx Na0.00Ca0.07Fe''0.18Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5369 0.174092 3.51496 0.247147 0 6.26476 0 32.4685 0 1.75661 0.0370625
4701.00 1216.54 21.576358 53.162908 -282399.306108 6.774977 27.842725 opx Na0.00Ca0.07Fe''0.18Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5421 0.173077 3.50198 0.247656 0 6.26699 0 32.473 0 1.76024 0.0349915
4601.00 1215.86 21.438965 52.813769 -280675.021535 6.732286 27.664917 opx Na0.00Ca0.07Fe''0.18Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5477 0.172007 3.48845 0.248162 0 6.26915 0 32.4777 0 1.76389 0.0329462
4501.00 1215.17 21.293578 52.444675 -278845.761655 6.687082 27.476766 opx Na0.00Ca0.07Fe''0.18Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5537 0.170879 3.47431 0.248666 0 6.27125 0 32.4827 0 1.76756 0.0309286
4401.00 1214.45 21.139568 52.054067 -276903.231375 6.639167 27.277459 opx Na0.00Ca0.07Fe''0.18Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5603 0.169684 3.45952 0.249166 0 6.27328 0 32.4878 0 1.77125 0.0289413
4301.00 1213.70 20.976247 51.640237 -274838.344786 6.588326 27.066105 opx Na0.00Ca0.07Fe''0.18Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5674 0.168418 3.444 0.249661 0 6.27524 0 32.4933 0 1.77498 0.0269869
4201.00 1212.93 20.802860 51.201322 -272641.169822 6.534322 26.841731 opx Na0.00Ca0.07Fe''0.18Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5751 0.167072 3.42768 0.250149 0 6.27713 0 32.499 0 1.77873 0.0250685
4101.00 1212.13 20.618589 50.735294 -270300.882212 6.476896 26.603277 opx Na0.00Ca0.07Fe''0.18Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5835 0.16564 3.41048 0.25063 0 6.27893 0 32.5051 0 1.78253 0.0231895
4001.00 1211.30 20.422543 50.239957 -267805.736512 6.415770 26.349596 opx Na0.00Ca0.07Fe''0.18Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5926 0.164112 3.39231 0.2511 0 6.28065 0 32.5115 0 1.78637 0.0213538
3901.00 1210.43 20.213765 49.712950 -265143.065205 6.350641 26.079448 opx Na0.00Ca0.07Fe''0.18Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6026 0.162479 3.37308 0.251557 0 6.28229 0 32.5182 0 1.79027 0.0195658
3801.00 1209.53 19.991231 49.151753 -262299.321213 6.281188 25.791513 opx Na0.00Ca0.07Fe''0.18Mg1.68Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6133 0.160731 3.35265 0.252 0 6.28384 0 32.5254 0 1.79422 0.0178303
