Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
15101.00 1272.08 16.276781 39.590840 -206094.841203 5.048688 19.823936 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5558 0.399956 7.16723 0.435124 0 3.70099 0 17.8478 0 16.4736 1.41954
15001.00 1271.89 16.281327 39.602513 -206198.737553 5.050409 19.830672 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5547 0.399936 7.16916 0.435305 0 3.70465 0 17.8511 0 16.4658 1.41935
14901.00 1271.71 16.285905 39.614265 -206303.043944 5.052141 19.837450 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5536 0.399915 7.17109 0.435486 0 3.70832 0 17.8544 0 16.458 1.41915
14801.00 1271.53 16.290515 39.626098 -206407.766334 5.053883 19.844268 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5525 0.399893 7.17302 0.435666 0 3.712 0 17.8578 0 16.4502 1.41895
14701.00 1271.34 16.295157 39.638013 -206512.910804 5.055635 19.851128 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5515 0.39987 7.17494 0.435845 0 3.71571 0 17.8611 0 16.4423 1.41875
14601.00 1271.16 16.299832 39.650010 -206618.483554 5.057397 19.858030 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5504 0.399845 7.17686 0.436024 0 3.71943 0 17.8645 0 16.4344 1.41855
14501.00 1270.98 16.304540 39.662093 -206724.490910 5.059171 19.864976 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5493 0.399819 7.17877 0.436202 0 3.72316 0 17.868 0 16.4264 1.41835
14401.00 1270.80 16.309281 39.674260 -206830.939331 5.060954 19.871965 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5483 0.399791 7.18068 0.43638 0 3.72692 0 17.8715 0 16.4184 1.41814
14301.00 1270.61 16.314057 39.686514 -206937.835404 5.062749 19.878998 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5472 0.399762 7.18258 0.436557 0 3.73069 0 17.875 0 16.4103 1.41793
14201.00 1270.43 16.318868 39.698857 -207045.185854 5.064555 19.886077 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5462 0.399732 7.18448 0.436734 0 3.73448 0 17.8785 0 16.4022 1.41772
14101.00 1270.25 16.323714 39.711289 -207152.997544 5.066372 19.893201 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5451 0.3997 7.18637 0.43691 0 3.73828 0 17.882 0 16.3941 1.41751
14001.00 1270.06 16.328596 39.723812 -207261.277483 5.068200 19.900372 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5441 0.399666 7.18826 0.437085 0 3.74211 0 17.8856 0 16.3859 1.41729
13901.00 1269.88 16.333514 39.736427 -207370.032825 5.070040 19.907589 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5431 0.399631 7.19015 0.43726 0 3.74595 0 17.8893 0 16.3776 1.41707
13801.00 1269.70 16.338469 39.749135 -207479.270871 5.071892 19.914855 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.542 0.399595 7.19202 0.437434 0 3.74981 0 17.8929 0 16.3694 1.41685
13701.00 1269.52 16.343461 39.761939 -207588.999084 5.073756 19.922169 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.541 0.399557 7.1939 0.437608 0 3.75368 0 17.8966 0 16.361 1.41662
13601.00 1269.33 16.348492 39.774840 -207699.225080 5.075632 19.929532 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.54 0.399518 7.19576 0.437781 0 3.75758 0 17.9003 0 16.3527 1.4164
13501.00 1269.15 16.353561 39.787838 -207809.956640 5.077520 19.936945 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.539 0.399477 7.19763 0.437954 0 3.76149 0 17.9041 0 16.3443 1.41616
13401.00 1268.97 16.358670 39.800936 -207921.201713 5.079420 19.944410 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.538 0.399435 7.19948 0.438126 0 3.76543 0 17.9078 0 16.3358 1.41593
13301.00 1268.78 16.363818 39.814135 -208032.968421 5.081334 19.951926 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.537 0.399391 7.20133 0.438297 0 3.76938 0 17.9116 0 16.3273 1.4157
13201.00 1268.60 16.369008 39.827437 -208145.265059 5.083260 19.959494 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.536 0.399346 7.20318 0.438467 0 3.77335 0 17.9155 0 16.3188 1.41546
13101.00 1268.42 16.374238 39.840844 -208258.100108 5.085199 19.967116 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.535 0.399299 7.20501 0.438637 0 3.77734 0 17.9194 0 16.3102 1.41522
13001.00 1268.24 16.379510 39.854357 -208371.482234 5.087152 19.974792 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.534 0.39925 7.20684 0.438806 0 3.78135 0 17.9233 0 16.3015 1.41497
12901.00 1268.05 16.384825 39.867977 -208485.420294 5.089118 19.982524 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.533 0.3992 7.20867 0.438975 0 3.78538 0 17.9272 0 16.2928 1.41472
12801.00 1267.87 16.390183 39.881708 -208599.923342 5.091098 19.990311 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.532 0.399149 7.21049 0.439142 0 3.78943 0 17.9312 0 16.2841 1.41447
12701.00 1267.69 16.395585 39.895549 -208715.000640 5.093092 19.998155 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5311 0.399095 7.2123 0.43931 0 3.7935 0 17.9353 0 16.2753 1.41422
12601.00 1267.50 16.401032 39.909504 -208830.661652 5.095100 20.006057 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5301 0.39904 7.2141 0.439476 0 3.79759 0 17.9393 0 16.2664 1.41396
12501.00 1267.32 16.406525 39.923575 -208946.916061 5.097122 20.014018 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5291 0.398984 7.2159 0.439641 0 3.8017 0 17.9434 0 16.2575 1.4137
12401.00 1267.14 16.412063 39.937762 -209063.773770 5.099160 20.022039 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5282 0.398926 7.21769 0.439806 0 3.80584 0 17.9476 0 16.2486 1.41344
12301.00 1266.95 16.417649 39.952068 -209181.244908 5.101212 20.030120 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5273 0.398866 7.21947 0.43997 0 3.80999 0 17.9517 0 16.2395 1.41317
12201.00 1266.65 16.369561 39.830301 -208617.826343 5.086740 19.970588 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5204 0.398972 7.19895 0.439498 0 3.81154 0 17.965 0 16.2674 1.39829
12101.00 1266.31 16.311477 39.683213 -207927.317155 5.069187 19.898476 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5124 0.399103 7.17429 0.438908 0 3.8126 0 17.9799 0 16.3021 1.38072
12001.00 1265.98 16.253300 39.535911 -207235.307573 5.051601 19.826260 cpx Na0.09Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5045 0.399229 7.1496 0.438319 0 3.81364 0 17.9948 0 16.3368 1.36316
11901.00 1265.65 16.195014 39.388357 -206541.606086 5.033979 19.753923 cpx Na0.09Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4966 0.399349 7.12488 0.43773 0 3.81468 0 18.0097 0 16.3714 1.34562
11801.00 1265.31 16.136603 39.240513 -205846.010083 5.016314 19.681444 cpx Na0.09Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4888 0.399463 7.10014 0.437142 0 3.8157 0 18.0247 0 16.406 1.32809
11701.00 1264.97 16.078051 39.092337 -205148.305199 4.998602 19.608802 cpx Na0.09Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.481 0.399569 7.07537 0.436556 0 3.81671 0 18.0396 0 16.4406 1.31057
11601.00 1264.63 16.019339 38.943784 -204448.264586 4.980838 19.535977 cpx Na0.09Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4732 0.399669 7.05058 0.43597 0 3.81771 0 18.0546 0 16.4752 1.29308
11501.00 1264.29 15.960449 38.794809 -203745.648149 4.963014 19.462945 cpx Na0.09Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4655 0.399761 7.02576 0.435387 0 3.81869 0 18.0695 0 16.5098 1.2756
11401.00 1263.94 15.901362 38.645362 -203040.201732 4.945125 19.389682 cpx Na0.09Ca0.64Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4578 0.399845 7.00092 0.434805 0 3.81966 0 18.0845 0 16.5443 1.25814
11301.00 1263.60 15.842055 38.495393 -202331.656240 4.927165 19.316161 cpx Na0.09Ca0.64Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4502 0.399921 6.97605 0.434226 0 3.82061 0 18.0994 0 16.5788 1.2407
11201.00 1263.25 15.782506 38.344844 -201619.726710 4.909127 19.242357 cpx Na0.08Ca0.64Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4427 0.399987 6.95115 0.43365 0 3.82154 0 18.1144 0 16.6134 1.22329
11101.00 1262.90 15.722693 38.193660 -200904.111323 4.891002 19.168239 cpx Na0.08Ca0.64Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4352 0.400045 6.92623 0.433076 0 3.82246 0 18.1293 0 16.6478 1.20589
11001.00 1262.55 15.662590 38.041777 -200184.490340 4.872784 19.093777 cpx Na0.08Ca0.64Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4277 0.400092 6.90128 0.432506 0 3.82335 0 18.1442 0 16.6823 1.18852
10901.00 1262.19 15.602170 37.889132 -199460.524977 4.854464 19.018940 cpx Na0.08Ca0.64Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4203 0.400129 6.8763 0.431939 0 3.82423 0 18.1592 0 16.7167 1.17118
10801.00 1261.83 15.541405 37.735655 -198731.856201 4.836032 18.943692 cpx Na0.08Ca0.64Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.413 0.400154 6.8513 0.431376 0 3.82509 0 18.1741 0 16.7511 1.15387
10701.00 1261.47 15.480267 37.581274 -197998.103455 4.817481 18.867998 cpx Na0.08Ca0.64Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4057 0.400168 6.82626 0.430817 0 3.82592 0 18.189 0 16.7855 1.13658
10601.00 1261.11 15.418722 37.425911 -197258.863289 4.798800 18.791819 cpx Na0.08Ca0.65Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.3985 0.40017 6.8012 0.430264 0 3.82673 0 18.2039 0 16.8199 1.11932
10501.00 1260.74 15.356739 37.269483 -196513.707916 4.779979 18.715114 cpx Na0.08Ca0.65Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.3914 0.400159 6.77611 0.429715 0 3.82752 0 18.2188 0 16.8543 1.1021
10401.00 1260.37 15.294281 37.111906 -195762.183672 4.761006 18.637841 cpx Na0.08Ca0.65Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.3843 0.400135 6.75098 0.429171 0 3.82828 0 18.2336 0 16.8886 1.08491
10301.00 1260.00 15.231311 36.953086 -195003.809377 4.741870 18.559953 cpx Na0.07Ca0.65Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3773 0.400096 6.72582 0.428634 0 3.82901 0 18.2485 0 16.9229 1.06775
10201.00 1259.62 15.167790 36.792927 -194238.074606 4.722559 18.481401 cpx Na0.07Ca0.65Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3704 0.400043 6.70063 0.428103 0 3.82971 0 18.2633 0 16.9572 1.05063
10101.00 1259.24 15.103675 36.631324 -193464.437849 4.703059 18.402135 cpx Na0.07Ca0.65Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3635 0.399974 6.6754 0.427578 0 3.83038 0 18.2781 0 16.9915 1.03354
10001.00 1258.86 15.039170 36.468786 -192685.467129 4.683433 18.322404 cpx Na0.07Ca0.65Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3568 0.39989 6.65014 0.427056 0 3.83103 0 18.2929 0 17.0257 1.01649
9901.00 1258.47 14.974442 36.305733 -191903.302875 4.663735 18.242414 cpx Na0.07Ca0.66Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.35 0.399791 6.62486 0.426532 0 3.83168 0 18.3077 0 17.0599 0.999446
9801.00 1258.09 14.909474 36.142122 -191117.714307 4.643959 18.162145 cpx Na0.07Ca0.66Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3434 0.399677 6.59956 0.426005 0 3.8323 0 18.3225 0 17.0941 0.982425
9701.00 1257.70 14.844248 35.977907 -190328.458777 4.624098 18.081572 cpx Na0.07Ca0.66Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3368 0.399547 6.57424 0.425477 0 3.83292 0 18.3374 0 17.1283 0.965422
9601.00 1257.31 14.778743 35.813039 -189535.281008 4.604147 18.000673 cpx Na0.07Ca0.66Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3302 0.399402 6.54889 0.424948 0 3.83353 0 18.3522 0 17.1624 0.948438
9501.00 1256.92 14.712938 35.647467 -188737.912355 4.584099 17.919420 cpx Na0.06Ca0.66Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3237 0.399239 6.52351 0.424416 0 3.83412 0 18.367 0 17.1965 0.931475
9401.00 1256.52 14.646812 35.481138 -187936.069980 4.563947 17.837789 cpx Na0.06Ca0.66Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3173 0.39906 6.49811 0.423883 0 3.8347 0 18.3819 0 17.2306 0.914533
9301.00 1256.13 14.580342 35.313996 -187129.455976 4.543684 17.755749 cpx Na0.06Ca0.66Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3109 0.398862 6.47268 0.423349 0 3.83526 0 18.3967 0 17.2646 0.897612
9201.00 1255.73 14.513503 35.145981 -186317.756430 4.523302 17.673273 cpx Na0.06Ca0.67Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3046 0.398646 6.44723 0.422814 0 3.83581 0 18.4116 0 17.2986 0.880713
9101.00 1255.33 14.446270 34.977030 -185500.640400 4.502794 17.590327 cpx Na0.06Ca0.67Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.2983 0.398411 6.42174 0.422277 0 3.83634 0 18.4265 0 17.3326 0.863837
9001.00 1254.92 14.378615 34.807079 -184677.758870 4.482151 17.506881 cpx Na0.06Ca0.67Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.2921 0.398156 6.39622 0.421739 0 3.83686 0 18.4413 0 17.3666 0.846985
8901.00 1254.52 14.310510 34.636056 -183848.743556 4.461363 17.422898 cpx Na0.06Ca0.67Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.286 0.397881 6.37066 0.421201 0 3.83735 0 18.4562 0 17.4005 0.830158
8801.00 1254.11 14.241925 34.463889 -183013.205673 4.440422 17.338342 cpx Na0.06Ca0.67Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.28 0.397584 6.34507 0.420661 0 3.83783 0 18.4711 0 17.4344 0.813355
8701.00 1253.70 14.172828 34.290501 -182170.734603 4.419318 17.253174 cpx Na0.06Ca0.67Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.2741 0.397265 6.31943 0.420121 0 3.83828 0 18.486 0 17.4683 0.796578
8601.00 1253.29 14.103187 34.115810 -181320.896448 4.398040 17.167354 cpx Na0.05Ca0.67Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.2682 0.396923 6.29376 0.41958 0 3.83872 0 18.5009 0 17.5021 0.779828
8501.00 1252.87 14.032964 33.939729 -180463.232487 4.376576 17.080838 cpx Na0.05Ca0.67Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.2624 0.396557 6.26804 0.419039 0 3.83913 0 18.5157 0 17.536 0.763105
8401.00 1252.45 13.962123 33.762168 -179597.257508 4.354916 16.993580 cpx Na0.05Ca0.68Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2567 0.396167 6.24227 0.418497 0 3.83951 0 18.5306 0 17.5698 0.74641
8301.00 1252.02 13.890624 33.583030 -178722.458018 4.333047 16.905533 cpx Na0.05Ca0.68Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2511 0.39575 6.21645 0.417955 0 3.83987 0 18.5455 0 17.6036 0.729744
8201.00 1251.60 13.818425 33.402212 -177838.290304 4.310955 16.816644 cpx Na0.05Ca0.68Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2456 0.395307 6.19058 0.417412 0 3.8402 0 18.5604 0 17.6374 0.713108
8101.00 1251.16 13.745482 33.219607 -176944.178347 4.288628 16.726861 cpx Na0.05Ca0.68Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2402 0.394836 6.16464 0.41687 0 3.8405 0 18.5753 0 17.6712 0.696503
8001.00 1250.73 13.671747 33.035100 -176039.511572 4.266049 16.636125 cpx Na0.05Ca0.68Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2349 0.394336 6.13864 0.416328 0 3.84077 0 18.5901 0 17.705 0.679929
7901.00 1250.29 13.597171 32.848571 -175123.642415 4.243203 16.544375 cpx Na0.05Ca0.68Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2297 0.393806 6.11258 0.415785 0 3.841 0 18.605 0 17.7387 0.663387
7801.00 1249.85 13.521701 32.659889 -174195.883687 4.220075 16.451548 cpx Na0.05Ca0.68Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2246 0.393244 6.08644 0.415243 0 3.8412 0 18.6199 0 17.7725 0.646879
7701.00 1249.40 13.445280 32.468920 -173255.505732 4.196645 16.357574 cpx Na0.04Ca0.69Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2196 0.39265 6.06022 0.414702 0 3.84137 0 18.6348 0 17.8062 0.630406
7601.00 1248.95 13.367849 32.275517 -172301.733338 4.172896 16.262381 cpx Na0.04Ca0.69Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2148 0.392021 6.03392 0.41416 0 3.84149 0 18.6496 0 17.84 0.613968
7501.00 1248.49 13.289344 32.079527 -171333.742393 4.148807 16.165892 cpx Na0.04Ca0.69Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.25Si1.88O6 52.2101 0.391356 6.00752 0.41362 0 3.84157 0 18.6645 0 17.8737 0.597567
7401.00 1248.02 13.209697 31.880787 -170350.656260 4.124358 16.068024 cpx Na0.04Ca0.69Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.25Si1.88O6 52.2056 0.390653 5.98103 0.41308 0 3.8416 0 18.6794 0 17.9075 0.581204
7301.00 1247.56 13.128838 31.679122 -169351.541827 4.099526 15.968690 cpx Na0.04Ca0.69Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.25Si1.88O6 52.2011 0.389912 5.95443 0.41254 0 3.84158 0 18.6942 0 17.9413 0.564881
7201.00 1247.08 13.046689 31.474346 -168335.405217 4.074286 15.867797 cpx Na0.04Ca0.69Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.25Si1.88O6 52.1969 0.389129 5.92771 0.412002 0 3.84152 0 18.7091 0 17.9751 0.548599
7101.00 1246.60 12.963168 31.266264 -167301.187154 4.048614 15.765246 cpx Na0.04Ca0.69Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.25Si1.88O6 52.1928 0.388303 5.90088 0.411465 0 3.8414 0 18.7239 0 18.0089 0.532359
7001.00 1246.11 12.878190 31.054665 -166247.757813 4.022482 15.660931 cpx Na0.04Ca0.70Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.25Si1.88O6 52.1889 0.387431 5.87391 0.410928 0 3.84122 0 18.7388 0 18.0427 0.516165
6901.00 1245.62 12.791661 30.839323 -165173.911347 3.995861 15.554739 cpx Na0.03Ca0.70Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.25Si1.88O6 52.1851 0.386512 5.8468 0.410393 0 3.84097 0 18.7536 0 18.0766 0.500017
6801.00 1245.11 12.703482 30.620001 -164078.359796 3.968719 15.446551 cpx Na0.03Ca0.70Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.25Si1.88O6 52.1816 0.385543 5.81953 0.40986 0 3.84067 0 18.7685 0 18.1104 0.483918
6701.00 1244.60 12.613548 30.396443 -162959.726500 3.941025 15.336237 cpx Na0.03Ca0.70Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.25Si1.88O6 52.1782 0.384522 5.79211 0.409328 0 3.84029 0 18.7833 0 18.1444 0.467871
6601.00 1244.09 12.521745 30.168376 -161816.538883 3.912742 15.223660 cpx Na0.03Ca0.70Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.24Si1.88O6 52.1751 0.383444 5.7645 0.408797 0 3.83984 0 18.7981 0 18.1783 0.451878
6501.00 1243.56 12.427953 29.935507 -160647.220571 3.883832 15.108673 cpx Na0.03Ca0.70Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.24Si1.88O6 52.1723 0.382309 5.7367 0.408269 0 3.8393 0 18.8129 0 18.2123 0.435943
6401.00 1243.02 12.332041 29.697525 -159450.082789 3.854255 14.991119 cpx Na0.03Ca0.70Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.24Si1.88O6 52.1696 0.381111 5.7087 0.407743 0 3.83869 0 18.8277 0 18.2464 0.42007
6301.00 1242.48 12.233872 29.454094 -158223.314965 3.823967 14.870829 cpx Na0.03Ca0.71Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.24Si1.88O6 52.1673 0.379849 5.68047 0.407219 0 3.83798 0 18.8425 0 18.2805 0.404262
6201.00 1241.92 12.133295 29.204856 -156964.974482 3.792922 14.747621 cpx Na0.03Ca0.71Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.24Si1.88O6 52.1652 0.378517 5.65201 0.406697 0 3.83717 0 18.8573 0 18.3146 0.388524
6101.00 1241.35 12.030151 28.949426 -155672.975538 3.761069 14.621302 cpx Na0.03Ca0.71Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.24Si1.88O6 52.1634 0.377112 5.62329 0.406178 0 3.83627 0 18.8721 0 18.3488 0.372862
6001.00 1240.77 11.924268 28.687390 -154345.077036 3.728353 14.491663 cpx Na0.02Ca0.71Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.24Si1.88O6 52.162 0.37563 5.59429 0.405662 0 3.83525 0 18.8868 0 18.3831 0.357281
5901.00 1240.18 11.815462 28.418307 -152978.869508 3.694719 14.358481 cpx Na0.02Ca0.71Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.24Si1.88O6 52.1609 0.374066 5.56499 0.40515 0 3.83411 0 18.9016 0 18.4174 0.341788
5801.00 1239.57 11.703534 28.141698 -151571.761063 3.660102 14.221514 cpx Na0.02Ca0.71Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.23Si1.88O6 52.1602 0.372414 5.53536 0.404642 0 3.83285 0 18.9163 0 18.4518 0.326391
5701.00 1238.95 11.588270 27.857052 -150120.962335 3.624436 14.080503 cpx Na0.02Ca0.71Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.23Si1.88O6 52.1599 0.37067 5.50539 0.404138 0 3.83146 0 18.931 0 18.4863 0.311098
5601.00 1238.31 11.469441 27.563817 -148623.470669 3.587649 13.935170 cpx Na0.02Ca0.71Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.23Si1.88O6 52.1601 0.368826 5.47503 0.403639 0 3.82992 0 18.9457 0 18.5208 0.295919
5501.00 1237.66 11.346799 27.261403 -147076.053569 3.549663 13.785215 cpx Na0.02Ca0.72Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.23Si1.88O6 52.1608 0.366878 5.44427 0.403145 0 3.82823 0 18.9604 0 18.5554 0.280866
5401.00 1236.99 11.220079 26.949173 -145475.231828 3.510395 13.630315 cpx Na0.02Ca0.72Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.23Si1.88O6 52.1619 0.364817 5.41307 0.402658 0 3.82637 0 18.9751 0 18.5901 0.265949
5301.00 1236.30 11.088994 26.626444 -143817.262782 3.469754 13.470125 cpx Na0.02Ca0.72Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.23Si1.88O6 52.1637 0.362636 5.38138 0.402178 0 3.82434 0 18.9898 0 18.6248 0.251185
5201.00 1235.59 10.953237 26.292482 -142098.124441 3.427645 13.304271 cpx Na0.02Ca0.72Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.23Si1.88O6 52.1661 0.360327 5.34918 0.401705 0 3.82212 0 19.0044 0 18.6596 0.236588
5101.00 1234.86 10.812479 25.946502 -140313.501468 3.383964 13.132356 cpx Na0.02Ca0.72Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.23Si1.88O6 52.1691 0.357881 5.31641 0.401242 0 3.8197 0 19.019 0 18.6944 0.222176
