Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
7801.00 1327.73 7.039880 17.469833 -89989.125743 2.212872 8.661008 cpx Na0.00Ca0.65Fe''0.13Mg1.12Fe'''0.01Ti0.01Al0.20Si1.89O6 52.8226 0.191079 4.61776 0.347645 0 4.20135 0 20.9631 0 16.8061 0.050407
7701.00 1326.57 6.793421 16.850871 -86872.885889 2.135628 8.356882 cpx Na0.00Ca0.65Fe''0.13Mg1.12Fe'''0.01Ti0.01Al0.19Si1.89O6 52.8384 0.186915 4.5834 0.346759 0 4.18988 0 20.9607 0 16.8486 0.0452943
7601.00 1325.38 6.542839 16.222108 -83701.705318 2.057073 8.047746 cpx Na0.00Ca0.65Fe''0.13Mg1.12Fe'''0.01Ti0.00Al0.19Si1.90O6 52.8552 0.182669 4.5481 0.345867 0 4.17814 0 20.9584 0 16.8911 0.0405109
7501.00 1324.17 6.288365 15.584149 -80478.439294 1.977280 7.733889 cpx Na0.00Ca0.65Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.19Si1.90O6 52.8731 0.178345 4.51182 0.34497 0 4.16615 0 20.9562 0 16.9333 0.0360589
7401.00 1322.94 6.030279 14.937718 -77206.554490 1.896335 7.415659 cpx Na0.00Ca0.65Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.19Si1.90O6 52.8921 0.173946 4.47451 0.344067 0 4.15395 0 20.954 0 16.9754 0.0319379
7301.00 1321.69 5.768908 14.283658 -73890.139943 1.814341 7.093462 cpx Na0.00Ca0.65Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.19Si1.90O6 52.9123 0.169479 4.43611 0.343157 0 4.14155 0 20.952 0 17.0173 0.0281451
7201.00 1320.42 5.504627 13.622926 -70533.901044 1.731416 6.767761 cpx Na0.00Ca0.66Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.19Si1.90O6 52.9335 0.16495 4.39659 0.342239 0 4.12897 0 20.9502 0 17.0588 0.0246755
7101.00 1319.13 5.237857 12.956592 -67143.134514 1.647692 6.439077 cpx Na0.00Ca0.66Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.18Si1.90O6 52.956 0.160367 4.35589 0.341312 0 4.11626 0 20.9488 0 17.0999 0.0215209
7001.00 1317.82 4.969060 12.285825 -63723.683391 1.563313 6.107978 cpx Na0.00Ca0.66Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.18Si1.90O6 52.9796 0.155738 4.31397 0.340375 0 4.10343 0 20.9477 0 17.1405 0.0186713
6901.00 1316.50 4.698735 11.611882 -60281.872391 1.478436 5.775081 cpx Na0.00Ca0.66Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.18Si1.90O6 53.0044 0.151072 4.27079 0.339424 0 4.09054 0 20.947 0 17.1806 0.0161138
6801.00 1315.17 4.427410 10.936088 -56824.425439 1.393227 5.441036 cpx Na0.00Ca0.66Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.18Si1.90O6 53.0304 0.146379 4.22633 0.338457 0 4.0776 0 20.9469 0 17.2202 0.0138338
6701.00 1313.83 4.155637 10.259820 -53358.368602 1.307859 5.106520 cpx Na0.00Ca0.66Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.18Si1.90O6 53.0575 0.141667 4.18054 0.337473 0 4.06466 0 20.9473 0 17.259 0.0118148
6601.00 1312.48 3.883980 9.584486 -49890.922833 1.222509 4.772227 cpx Na0.00Ca0.66Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.17Si1.90O6 53.0859 0.136948 4.13341 0.336467 0 4.05176 0 20.9484 0 17.2971 0.0100389
6501.00 1311.13 3.613009 8.911498 -46429.391689 1.137357 4.438855 cpx Na0.00Ca0.67Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.17Si1.91O6 53.1153 0.132232 4.08493 0.335437 0 4.03892 0 20.9502 0 17.3344 0.00848742
6401.00 1309.78 3.343290 8.242258 -42981.049441 1.052580 4.107100 cpx Na0.00Ca0.67Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.17Si1.91O6 53.146 0.12753 4.03507 0.334378 0 4.02619 0 20.9528 0 17.3709 0.00714087
6301.00 1308.43 3.075378 7.578129 -39553.034757 0.968353 3.777638 cpx Na0.00Ca0.67Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.17Si1.91O6 53.1777 0.122851 3.98384 0.333286 0 4.01359 0 20.9562 0 17.4065 0.00597983
6201.00 1307.08 2.809807 6.920424 -36152.254241 0.884844 3.451124 cpx Na0.00Ca0.67Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.17Si1.91O6 53.2105 0.118207 3.93124 0.332158 0 4.00116 0 20.9606 0 17.4412 0.00498511
6101.00 1305.74 2.547087 6.270386 -32785.299154 0.802213 3.128180 cpx Na0.00Ca0.67Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.16Si1.91O6 53.2444 0.113606 3.87729 0.330988 0 3.98893 0 20.9658 0 17.4749 0.00413814
6001.00 1304.41 2.287694 5.629178 -29458.377166 0.720610 2.809388 cpx Na0.00Ca0.67Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.16Si1.91O6 53.2793 0.10906 3.82199 0.329773 0 3.97692 0 20.972 0 17.5076 0.00342127
5901.00 1303.09 2.032072 4.997870 -26177.259777 0.640175 2.495287 cpx Na0.00Ca0.67Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.16Si1.91O6 53.3151 0.104575 3.76538 0.328507 0 3.96516 0 20.9792 0 17.5392 0.00281798
5801.00 1301.78 1.780625 4.377439 -22947.244913 0.561036 2.186370 cpx Na0.00Ca0.68Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.16Si1.91O6 53.3519 0.100162 3.70749 0.327186 0 3.95366 0 20.9874 0 17.5698 0.00231303
5701.00 1300.49 1.533720 3.768758 -19773.133130 0.483307 1.883081 cpx Na0.00Ca0.68Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.15Si1.92O6 53.3896 0.095828 3.64834 0.325806 0 3.94245 0 20.9967 0 17.5994 0.00189255
5601.00 1299.22 1.291681 3.172601 -16659.215522 0.407092 1.585814 cpx Na0.00Ca0.68Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.15Si1.92O6 53.4282 0.09158 3.588 0.324361 0 3.93154 0 21.007 0 17.6278 0.00154412
5501.00 1297.96 1.054794 2.589639 -13609.270904 0.332480 1.294913 cpx Na0.00Ca0.68Fe''0.12Mg1.12Fe'''0.01Ti0.00Al0.15Si1.92O6 53.4675 0.0874249 3.5265 0.322849 0 3.92095 0 21.0184 0 17.6551 0.00125667
5401.00 1296.73 0.823303 2.020442 -10626.570076 0.259549 1.010673 cpx Na0.00Ca0.68Fe''0.12Mg1.13Fe'''0.01Ti0.00Al0.15Si1.92O6 53.5077 0.0833687 3.4639 0.321264 0 3.91068 0 21.0307 0 17.6814 0.00102053
5301.00 1295.52 0.597413 1.465484 -7713.884998 0.188364 0.733342 cpx Na0.00Ca0.68Fe''0.12Mg1.13Fe'''0.01Ti0.00Al0.14Si1.92O6 53.5485 0.0794168 3.40026 0.319603 0 3.90074 0 21.0441 0 17.7065 0.000827268
5201.00 1294.34 0.377294 0.925145 -4873.501242 0.118978 0.463121 cpx Na0.00Ca0.68Fe''0.12Mg1.13Fe'''0.01Ti0.00Al0.14Si1.92O6 53.59 0.0755738 3.33565 0.317862 0 3.89114 0 21.0585 0 17.7306 0.000669642
5101.00 1293.18 0.163076 0.399712 -2107.232508 0.051433 0.200166 cpx Na0.00Ca0.68Fe''0.12Mg1.13Fe'''0.01Ti0.00Al0.14Si1.92O6 53.6321 0.0718437 3.27015 0.316039 0 3.88188 0 21.0739 0 17.7535 0.000541474

olivine_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1451.02 59.088673 152.296041 -669398.457528 18.096642 74.454808 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7423 0 0 0 0 9.76918 0.220008 48.766 0.406169 0.0962847 0
43901.00 1450.80 59.087607 152.293345 -669565.563058 18.097311 74.457702 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7422 0 0 0 0 9.76933 0.220012 48.7656 0.406177 0.0966535 0
43801.00 1450.58 59.086531 152.290620 -669732.552578 18.097977 74.460582 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7422 0 0 0 0 9.76948 0.220016 48.7651 0.406184 0.0970237 0
43701.00 1450.36 59.085446 152.287865 -669899.424346 18.098640 74.463447 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7421 0 0 0 0 9.76964 0.22002 48.7647 0.406191 0.0973956 0
43601.00 1450.14 59.084351 152.285081 -670066.176588 18.099301 74.466296 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.742 0 0 0 0 9.7698 0.220024 48.7642 0.406199 0.097769 0
43501.00 1449.91 59.083246 152.282267 -670232.807497 18.099959 74.469129 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7419 0 0 0 0 9.76997 0.220029 48.7637 0.406207 0.0981439 0
43401.00 1449.69 59.082131 152.279422 -670399.315236 18.100614 74.471947 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7419 0 0 0 0 9.77013 0.220033 48.7632 0.406214 0.0985205 0
43301.00 1449.47 59.081005 152.276547 -670565.697933 18.101266 74.474749 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7418 0 0 0 0 9.7703 0.220037 48.7628 0.406222 0.0988986 0
43201.00 1449.25 59.079870 152.273640 -670731.953683 18.101916 74.477535 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7417 0 0 0 0 9.77047 0.220041 48.7623 0.40623 0.0992782 0
43101.00 1449.03 59.078723 152.270702 -670898.080546 18.102562 74.480304 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7416 0 0 0 0 9.77064 0.220045 48.7618 0.406238 0.0996595 0
43001.00 1448.81 59.077567 152.267731 -671064.076549 18.103206 74.483057 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7415 0 0 0 0 9.77082 0.22005 48.7613 0.406246 0.100042 0
42901.00 1448.59 59.076399 152.264728 -671229.939680 18.103846 74.485793 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7414 0 0 0 0 9.771 0.220054 48.7608 0.406254 0.100427 0
42801.00 1448.37 59.075220 152.261692 -671395.667893 18.104483 74.488512 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7414 0 0 0 0 9.77118 0.220058 48.7603 0.406262 0.100813 0
42701.00 1448.15 59.074031 152.258622 -671561.259103 18.105117 74.491214 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7413 0 0 0 0 9.77136 0.220063 48.7598 0.40627 0.101201 0
42601.00 1447.92 59.072830 152.255519 -671726.711186 18.105748 74.493898 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7412 0 0 0 0 9.77155 0.220067 48.7593 0.406278 0.10159 0
42501.00 1447.70 59.071617 152.252381 -671892.021982 18.106376 74.496565 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7411 0 0 0 0 9.77174 0.220072 48.7588 0.406286 0.101981 0
42401.00 1447.48 59.070393 152.249208 -672057.189287 18.107000 74.499213 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.741 0 0 0 0 9.77193 0.220076 48.7583 0.406295 0.102373 0
42301.00 1447.26 59.069157 152.246000 -672222.210858 18.107621 74.501844 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7409 0 0 0 0 9.77213 0.220081 48.7578 0.406303 0.102768 0
42201.00 1447.04 59.067909 152.242756 -672387.084411 18.108238 74.504456 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7409 0 0 0 0 9.77233 0.220086 48.7573 0.406312 0.103164 0
42101.00 1446.82 59.066649 152.239475 -672551.807620 18.108852 74.507049 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7408 0 0 0 0 9.77253 0.22009 48.7567 0.406321 0.103561 0
42001.00 1446.60 59.065376 152.236158 -672716.378112 18.109462 74.509624 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7407 0 0 0 0 9.77273 0.220095 48.7562 0.406329 0.10396 0
41901.00 1446.37 59.064091 152.232803 -672880.793473 18.110069 74.512179 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7406 0 0 0 0 9.77294 0.2201 48.7557 0.406338 0.104361 0
41801.00 1446.15 59.062794 152.229410 -673045.051240 18.110672 74.514715 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7405 0 0 0 0 9.77315 0.220105 48.7551 0.406347 0.104764 0
41701.00 1445.93 59.061483 152.225979 -673209.148907 18.111271 74.517232 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7404 0 0 0 0 9.77336 0.22011 48.7546 0.406356 0.105168 0
41601.00 1445.71 59.060159 152.222508 -673373.083917 18.111867 74.519728 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7403 0 0 0 0 9.77358 0.220115 48.7541 0.406365 0.105574 0
41501.00 1445.49 59.058822 152.218998 -673536.853668 18.112458 74.522204 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7402 0 0 0 0 9.77379 0.22012 48.7535 0.406375 0.105982 0
41401.00 1445.26 59.057471 152.215447 -673700.455505 18.113046 74.524660 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7401 0 0 0 0 9.77402 0.220125 48.753 0.406384 0.106391 0
41301.00 1445.04 59.056107 152.211856 -673863.886724 18.113629 74.527095 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.74 0 0 0 0 9.77424 0.22013 48.7524 0.406393 0.106802 0
41201.00 1444.82 59.054728 152.208223 -674027.144567 18.114209 74.529509 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7399 0 0 0 0 9.77447 0.220135 48.7518 0.406403 0.107215 0
41101.00 1444.60 59.053336 152.204548 -674190.226226 18.114784 74.531901 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7398 0 0 0 0 9.7747 0.22014 48.7513 0.406412 0.107629 0
41001.00 1444.38 59.051929 152.200831 -674353.128835 18.115355 74.534272 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7397 0 0 0 0 9.77494 0.220145 48.7507 0.406422 0.108046 0
40901.00 1444.15 59.050507 152.197070 -674515.849475 18.115922 74.536621 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7396 0 0 0 0 9.77517 0.220151 48.7501 0.406432 0.108464 0
40801.00 1443.93 59.049070 152.193265 -674678.385169 18.116485 74.538947 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7395 0 0 0 0 9.77542 0.220156 48.7496 0.406442 0.108884 0
40701.00 1443.71 59.047619 152.189415 -674840.732882 18.117043 74.541251 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7394 0 0 0 0 9.77566 0.220161 48.749 0.406452 0.109305 0
40601.00 1443.49 59.046152 152.185520 -675002.889518 18.117596 74.543532 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7393 0 0 0 0 9.77591 0.220167 48.7484 0.406462 0.109728 0
40501.00 1443.26 59.044669 152.181580 -675164.851924 18.118145 74.545789 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7392 0 0 0 0 9.77616 0.220172 48.7478 0.406472 0.110154 0
40401.00 1443.04 59.043170 152.177592 -675326.616879 18.118689 74.548023 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7391 0 0 0 0 9.77641 0.220178 48.7472 0.406482 0.11058 0
40301.00 1442.82 59.041656 152.173557 -675488.181103 18.119228 74.550233 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.739 0 0 0 0 9.77667 0.220184 48.7466 0.406493 0.111009 0
40201.00 1442.60 59.040125 152.169474 -675649.541248 18.119763 74.552418 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7389 0 0 0 0 9.77693 0.220189 48.746 0.406503 0.11144 0
40101.00 1442.37 59.038577 152.165342 -675810.693901 18.120292 74.554579 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7388 0 0 0 0 9.7772 0.220195 48.7454 0.406514 0.111872 0
40001.00 1442.15 59.037013 152.161160 -675971.635580 18.120817 74.556715 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7387 0 0 0 0 9.77747 0.220201 48.7448 0.406525 0.112306 0
39901.00 1441.93 59.035431 152.156928 -676132.362732 18.121336 74.558825 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7386 0 0 0 0 9.77774 0.220207 48.7442 0.406536 0.112742 0
39801.00 1441.70 59.033832 152.152644 -676292.871733 18.121850 74.560910 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7385 0 0 0 0 9.77802 0.220213 48.7435 0.406547 0.11318 0
39701.00 1441.48 59.032214 152.148309 -676453.158889 18.122359 74.562968 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7384 0 0 0 0 9.7783 0.220219 48.7429 0.406558 0.113619 0
39601.00 1441.26 59.030579 152.143921 -676613.220425 18.122862 74.565000 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7383 0 0 0 0 9.77858 0.220225 48.7423 0.406569 0.114061 0
39501.00 1441.03 59.028926 152.139479 -676773.052494 18.123360 74.567005 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7382 0 0 0 0 9.77887 0.220231 48.7416 0.40658 0.114504 0
39401.00 1440.81 59.027254 152.134982 -676932.651167 18.123853 74.568982 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7381 0 0 0 0 9.77916 0.220237 48.741 0.406592 0.114949 0
39301.00 1440.59 59.025563 152.130430 -677092.012438 18.124339 74.570931 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.738 0 0 0 0 9.77946 0.220244 48.7403 0.406603 0.115397 0
39201.00 1440.36 59.023852 152.125822 -677251.132216 18.124820 74.572852 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7378 0 0 0 0 9.77976 0.22025 48.7397 0.406615 0.115845 0
39101.00 1440.14 59.022122 152.121157 -677410.006328 18.125295 74.574745 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7377 0 0 0 0 9.78006 0.220256 48.739 0.406627 0.116296 0
39001.00 1439.92 59.020372 152.116433 -677568.630512 18.125764 74.576608 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7376 0 0 0 0 9.78037 0.220263 48.7384 0.406639 0.116749 0
38901.00 1439.69 59.018602 152.111650 -677727.000418 18.126226 74.578442 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7375 0 0 0 0 9.78068 0.22027 48.7377 0.406651 0.117204 0
38801.00 1439.47 59.016811 152.106808 -677885.111609 18.126683 74.580245 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7374 0 0 0 0 9.781 0.220276 48.737 0.406664 0.11766 0
38701.00 1439.25 59.014999 152.101904 -678042.959551 18.127133 74.582018 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7373 0 0 0 0 9.78132 0.220283 48.7363 0.406676 0.118119 0
38601.00 1439.02 59.013166 152.096938 -678200.539617 18.127576 74.583760 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7371 0 0 0 0 9.78164 0.22029 48.7357 0.406689 0.118579 0
38501.00 1438.80 59.011310 152.091909 -678357.847083 18.128013 74.585470 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.737 0 0 0 0 9.78197 0.220297 48.735 0.406702 0.119042 0
38401.00 1438.57 59.009433 152.086816 -678514.877122 18.128444 74.587148 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7369 0 0 0 0 9.7823 0.220304 48.7343 0.406715 0.119506 0
38301.00 1438.35 59.007533 152.081658 -678671.624812 18.128867 74.588794 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7368 0 0 0 0 9.78264 0.220311 48.7336 0.406728 0.119972 0
38201.00 1438.12 59.005611 152.076434 -678828.085120 18.129284 74.590406 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7367 0 0 0 0 9.78298 0.220318 48.7329 0.406741 0.120441 0
38101.00 1437.90 59.003665 152.071142 -678984.252907 18.129693 74.591985 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7365 0 0 0 0 9.78333 0.220325 48.7322 0.406754 0.120911 0
38001.00 1437.67 59.001695 152.065782 -679140.122926 18.130095 74.593529 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7364 0 0 0 0 9.78368 0.220333 48.7314 0.406768 0.121383 0
37901.00 1437.45 58.999701 152.060352 -679295.689817 18.130490 74.595039 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7363 0 0 0 0 9.78404 0.22034 48.7307 0.406782 0.121857 0
37801.00 1437.23 58.997683 152.054851 -679450.948104 18.130877 74.596513 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7361 0 0 0 0 9.7844 0.220348 48.73 0.406796 0.122334 0
37701.00 1437.00 58.995640 152.049279 -679605.892195 18.131256 74.597952 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.736 0 0 0 0 9.78476 0.220355 48.7292 0.40681 0.122812 0
37601.00 1436.78 58.993571 152.043633 -679760.516374 18.131628 74.599354 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7359 0 0 0 0 9.78513 0.220363 48.7285 0.406824 0.123292 0
37501.00 1436.55 58.991476 152.037912 -679914.814803 18.131992 74.600718 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7358 0 0 0 0 9.78551 0.220371 48.7278 0.406838 0.123774 0
37401.00 1436.33 58.989355 152.032116 -680068.781517 18.132348 74.602045 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7356 0 0 0 0 9.78589 0.220379 48.727 0.406853 0.124259 0
37301.00 1436.10 58.987207 152.026242 -680222.410419 18.132695 74.603334 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7355 0 0 0 0 9.78627 0.220387 48.7262 0.406868 0.124745 0
37201.00 1435.87 58.985032 152.020290 -680375.695279 18.133034 74.604583 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7353 0 0 0 0 9.78666 0.220395 48.7255 0.406883 0.125234 0
37101.00 1435.65 58.982828 152.014258 -680528.629734 18.133365 74.605793 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7352 0 0 0 0 9.78706 0.220403 48.7247 0.406898 0.125724 0
37001.00 1435.42 58.980597 152.008144 -680681.207273 18.133686 74.606962 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7351 0 0 0 0 9.78746 0.220411 48.7239 0.406913 0.126217 0
36901.00 1435.20 58.978337 152.001948 -680833.421248 18.133999 74.608090 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7349 0 0 0 0 9.78786 0.22042 48.7231 0.406929 0.126711 0
36801.00 1434.97 58.976047 151.995668 -680985.264860 18.134303 74.609176 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7348 0 0 0 0 9.78827 0.220428 48.7224 0.406945 0.127208 0
36701.00 1434.75 58.973727 151.989302 -681136.731163 18.134597 74.610220 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7346 0 0 0 0 9.78869 0.220437 48.7216 0.406961 0.127707 0
36601.00 1434.52 58.971377 151.982849 -681287.813049 18.134882 74.611220 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7345 0 0 0 0 9.78911 0.220446 48.7208 0.406977 0.128208 0
36501.00 1434.29 58.968995 151.976308 -681438.503254 18.135158 74.612176 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7344 0 0 0 0 9.78954 0.220455 48.7199 0.406994 0.128711 0
36401.00 1434.07 58.966582 151.969675 -681588.794355 18.135423 74.613087 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7342 0 0 0 0 9.78997 0.220464 48.7191 0.40701 0.129217 0
36301.00 1433.84 58.964137 151.962951 -681738.678756 18.135679 74.613953 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7341 0 0 0 0 9.79041 0.220473 48.7183 0.407027 0.129724 0
36201.00 1433.61 58.961659 151.956133 -681888.148694 18.135924 74.614772 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7339 0 0 0 0 9.79086 0.220482 48.7175 0.407044 0.130234 0
36101.00 1433.39 58.959147 151.949220 -682037.196225 18.136159 74.615544 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7338 0 0 0 0 9.79131 0.220492 48.7166 0.407062 0.130745 0
36001.00 1433.16 58.956602 151.942210 -682185.813230 18.136384 74.616267 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7336 0 0 0 0 9.79177 0.220501 48.7158 0.407079 0.131259 0
35901.00 1432.93 58.954021 151.935101 -682333.991402 18.136597 74.616942 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7335 0 0 0 0 9.79223 0.220511 48.7149 0.407097 0.131775 0
