Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
27701.00 1269.16 13.249219 31.912808 -163121.543838 4.078483 16.006564 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.7728 0.574317 5.3595 0.632466 0 3.0698 0 17.8829 0 16.9501 1.75817
27601.00 1268.96 13.258375 31.934779 -163276.159447 4.081490 16.018245 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.7628 0.573306 5.37572 0.631501 0 3.07234 0 17.8776 0 16.9497 1.757
27501.00 1268.75 13.267679 31.957100 -163432.677989 4.084542 16.030104 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.7528 0.572286 5.39203 0.630525 0 3.0749 0 17.8723 0 16.9493 1.75582
27401.00 1268.55 13.277134 31.979780 -163591.139390 4.087641 16.042143 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.7428 0.571257 5.40842 0.629537 0 3.07748 0 17.867 0 16.949 1.75461
27301.00 1268.34 13.286745 32.002826 -163751.584674 4.090788 16.054368 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.7326 0.570218 5.42489 0.628537 0 3.08007 0 17.8616 0 16.9487 1.75338
27201.00 1268.13 13.296513 32.026245 -163914.056000 4.093983 16.066782 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.7224 0.569171 5.44145 0.627524 0 3.08268 0 17.8562 0 16.9484 1.75214
27101.00 1267.93 13.306443 32.050046 -164078.596699 4.097228 16.079389 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.7122 0.568114 5.45808 0.626499 0 3.08531 0 17.8508 0 16.9482 1.75087
27001.00 1267.72 13.316538 32.074236 -164245.251308 4.100524 16.092194 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.7018 0.567047 5.4748 0.62546 0 3.08795 0 17.8453 0 16.948 1.74958
26901.00 1267.51 13.326801 32.098824 -164414.065618 4.103872 16.105199 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.6915 0.56597 5.4916 0.624409 0 3.09061 0 17.8399 0 16.9478 1.74826
26801.00 1267.30 13.337237 32.123820 -164585.086705 4.107273 16.118411 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.681 0.564884 5.50848 0.623343 0 3.09328 0 17.8344 0 16.9477 1.74693
26701.00 1267.09 13.347848 32.149230 -164758.362984 4.110728 16.131834 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.6705 0.563787 5.52544 0.622264 0 3.09597 0 17.8289 0 16.9476 1.74557
26601.00 1266.88 13.358640 32.175066 -164933.944246 4.114238 16.145471 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.6599 0.56268 5.54249 0.62117 0 3.09868 0 17.8233 0 16.9475 1.74419
26501.00 1266.67 13.369615 32.201335 -165111.881707 4.117806 16.159329 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.23Si1.92O6 53.6493 0.561562 5.55961 0.620062 0 3.10141 0 17.8178 0 16.9475 1.74278
26401.00 1266.46 13.380778 32.228049 -165292.228060 4.121431 16.173411 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.24Si1.92O6 53.6386 0.560434 5.57682 0.618939 0 3.10416 0 17.8122 0 16.9475 1.74135
26301.00 1266.25 13.392133 32.255216 -165475.037516 4.125115 16.187724 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.24Si1.92O6 53.6278 0.559295 5.5941 0.6178 0 3.10692 0 17.8066 0 16.9476 1.73989
26201.00 1266.04 13.403684 32.282848 -165660.365871 4.128860 16.202271 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.24Si1.92O6 53.617 0.558145 5.61147 0.616646 0 3.1097 0 17.8009 0 16.9477 1.73841
26101.00 1265.83 13.415437 32.310954 -165848.270550 4.132668 16.217060 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6061 0.556984 5.62891 0.615475 0 3.1125 0 17.7953 0 16.9479 1.7369
26001.00 1265.62 13.427395 32.339545 -166038.810671 4.136538 16.232094 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.92O6 53.5951 0.555811 5.64644 0.614289 0 3.11532 0 17.7896 0 16.948 1.73537
25901.00 1265.41 13.439563 32.368634 -166232.047098 4.140473 16.247380 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.92O6 53.5841 0.554627 5.66404 0.613085 0 3.11816 0 17.7839 0 16.9483 1.73381
25801.00 1265.20 13.451947 32.398230 -166428.042514 4.144475 16.262924 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.92O6 53.573 0.553431 5.68173 0.611864 0 3.12102 0 17.7782 0 16.9486 1.73222
25701.00 1264.99 13.464551 32.428347 -166626.861479 4.148545 16.278732 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.92O6 53.5618 0.552223 5.69949 0.610626 0 3.1239 0 17.7725 0 16.9489 1.7306
25601.00 1264.77 13.477380 32.458996 -166828.570503 4.152685 16.294810 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.92O6 53.5506 0.551003 5.71733 0.609369 0 3.1268 0 17.7667 0 16.9493 1.72896
25501.00 1264.56 13.490439 32.490189 -167033.238116 4.156895 16.311164 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.92O6 53.5393 0.549771 5.73524 0.608094 0 3.12973 0 17.7609 0 16.9497 1.72728
25401.00 1264.35 13.503735 32.521941 -167240.934948 4.161179 16.327801 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.92O6 53.5279 0.548526 5.75324 0.606801 0 3.13267 0 17.7551 0 16.9501 1.72558
25301.00 1264.13 13.517273 32.554264 -167451.733801 4.165537 16.344728 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.92O6 53.5165 0.547268 5.77131 0.605488 0 3.13563 0 17.7493 0 16.9507 1.72384
25201.00 1263.92 13.531059 32.587172 -167665.709742 4.169972 16.361952 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.91O6 53.505 0.545998 5.78946 0.604155 0 3.13862 0 17.7435 0 16.9512 1.72207
25101.00 1263.70 13.545098 32.620680 -167882.940184 4.174485 16.379481 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.24Si1.91O6 53.4934 0.544714 5.80768 0.602802 0 3.14163 0 17.7376 0 16.9519 1.72027
25001.00 1263.49 13.559398 32.654802 -168103.504977 4.179079 16.397321 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4818 0.543417 5.82597 0.601429 0 3.14467 0 17.7317 0 16.9525 1.71844
24901.00 1263.27 13.573964 32.689552 -168327.486516 4.183755 16.415480 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4701 0.542106 5.84434 0.600034 0 3.14772 0 17.7258 0 16.9533 1.71657
24801.00 1263.05 13.588802 32.724948 -168554.969830 4.188515 16.433967 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4584 0.540781 5.86279 0.598618 0 3.1508 0 17.7199 0 16.954 1.71468
24701.00 1262.84 13.603921 32.761005 -168786.042696 4.193362 16.452789 cpx Na0.12Ca0.65Fe''0.09Mg0.95Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4465 0.539442 5.8813 0.59718 0 3.15391 0 17.714 0 16.9549 1.71274
24601.00 1262.62 13.619327 32.797739 -169020.795751 4.198298 16.471955 cpx Na0.12Ca0.65Fe''0.09Mg0.94Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4346 0.538088 5.89989 0.595719 0 3.15704 0 17.7081 0 16.9558 1.71077
24501.00 1262.40 13.635027 32.835169 -169259.322612 4.203325 16.491475 cpx Na0.12Ca0.65Fe''0.09Mg0.94Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4227 0.536721 5.91854 0.594235 0 3.1602 0 17.7021 0 16.9568 1.70876
24401.00 1262.18 13.651029 32.873311 -169501.720002 4.208445 16.511356 cpx Na0.12Ca0.65Fe''0.09Mg0.94Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4107 0.535338 5.93727 0.592728 0 3.16338 0 17.6961 0 16.9578 1.70672
24301.00 1261.96 13.667340 32.912184 -169748.087882 4.213661 16.531609 cpx Na0.12Ca0.65Fe''0.09Mg0.94Fe'''0.02Ti0.01Al0.25Si1.91O6 53.3986 0.53394 5.95607 0.591196 0 3.16659 0 17.6902 0 16.9589 1.70464
24201.00 1261.75 13.683969 32.951808 -169998.529588 4.218975 16.552243 cpx Na0.12Ca0.65Fe''0.09Mg0.94Fe'''0.02Ti0.01Al0.25Si1.91O6 53.3864 0.532526 5.97493 0.58964 0 3.16982 0 17.6842 0 16.96 1.70252
24101.00 1261.53 13.700924 32.992201 -170253.151988 4.224389 16.573268 cpx Na0.12Ca0.65Fe''0.09Mg0.94Fe'''0.02Ti0.01Al0.25Si1.91O6 53.3742 0.531097 5.99386 0.588059 0 3.17308 0 17.6782 0 16.9612 1.70036
24001.00 1261.30 13.718214 33.033385 -170512.065626 4.229908 16.594694 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.25Si1.91O6 53.3619 0.529653 6.01285 0.586452 0 3.17638 0 17.6721 0 16.9625 1.69816
23901.00 1261.08 13.735847 33.075380 -170775.384902 4.235533 16.616533 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.25Si1.91O6 53.3495 0.528191 6.03191 0.584819 0 3.1797 0 17.6661 0 16.9638 1.69592
23801.00 1260.86 13.753833 33.118208 -171043.228226 4.241267 16.638795 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.91O6 53.3371 0.526714 6.05103 0.58316 0 3.18305 0 17.6601 0 16.9652 1.69363
23701.00 1260.64 13.772181 33.161892 -171315.718228 4.247113 16.661492 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.91O6 53.3246 0.525219 6.07021 0.581472 0 3.18643 0 17.654 0 16.9667 1.69131
23601.00 1260.42 13.790902 33.206455 -171592.981931 4.253074 16.684636 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.91O6 53.312 0.523708 6.08945 0.579757 0 3.18984 0 17.648 0 16.9683 1.68893
23501.00 1260.19 13.810005 33.251921 -171875.150971 4.259154 16.708239 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.91O6 53.2994 0.522179 6.10875 0.578013 0 3.19328 0 17.6419 0 16.9699 1.68652
23401.00 1259.97 13.829501 33.298317 -172162.361811 4.265356 16.732313 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.91O6 53.2867 0.520633 6.12811 0.57624 0 3.19676 0 17.6359 0 16.9716 1.68405
23301.00 1259.74 13.849402 33.345666 -172454.755975 4.271682 16.756874 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.91O6 53.274 0.519068 6.14752 0.574438 0 3.20026 0 17.6298 0 16.9734 1.68154
23201.00 1259.52 13.869718 33.393998 -172752.480288 4.278138 16.781933 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.91O6 53.2611 0.517486 6.16699 0.572605 0 3.2038 0 17.6237 0 16.9753 1.67898
23101.00 1259.29 13.890462 33.443340 -173055.687146 4.284726 16.807506 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.91O6 53.2482 0.515884 6.1865 0.57074 0 3.20738 0 17.6176 0 16.9772 1.67637
23001.00 1259.06 13.911646 33.493720 -173364.534780 4.291450 16.833607 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.91O6 53.2353 0.514264 6.20607 0.568845 0 3.21099 0 17.6116 0 16.9793 1.67371
22901.00 1258.83 13.933283 33.545170 -173679.187561 4.298315 16.860252 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.91O6 53.2223 0.512625 6.22568 0.566916 0 3.21464 0 17.6055 0 16.9814 1.671
22801.00 1258.60 13.955386 33.597721 -173999.816296 4.305324 16.887456 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.90O6 53.2092 0.510966 6.24534 0.564955 0 3.21833 0 17.5994 0 16.9836 1.66824
22701.00 1258.38 13.977969 33.651406 -174326.598573 4.312481 16.915238 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.26Si1.90O6 53.196 0.509286 6.26504 0.56296 0 3.22205 0 17.5933 0 16.9859 1.66542
22601.00 1258.14 14.001047 33.706258 -174659.719089 4.319792 16.943613 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.27Si1.90O6 53.1828 0.507587 6.28478 0.56093 0 3.22581 0 17.5873 0 16.9882 1.66254
22501.00 1257.91 14.024634 33.762314 -174999.370045 4.327261 16.972600 cpx Na0.12Ca0.65Fe''0.10Mg0.94Fe'''0.02Ti0.01Al0.27Si1.90O6 53.1695 0.505867 6.30456 0.558866 0 3.22962 0 17.5812 0 16.9907 1.65961
22401.00 1257.68 14.048746 33.819609 -175345.751520 4.334893 17.002218 cpx Na0.11Ca0.65Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1562 0.504126 6.32437 0.556765 0 3.23346 0 17.5752 0 16.9933 1.65662
22301.00 1257.45 14.073400 33.878184 -175699.071896 4.342692 17.032486 cpx Na0.11Ca0.65Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1428 0.502363 6.34422 0.554628 0 3.23735 0 17.5691 0 16.996 1.65357
22201.00 1257.21 14.098612 33.938077 -176059.548299 4.350665 17.063425 cpx Na0.11Ca0.65Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1293 0.500578 6.3641 0.552454 0 3.24128 0 17.5631 0 16.9987 1.65045
22101.00 1256.98 14.124400 33.999331 -176427.407076 4.358816 17.095056 cpx Na0.11Ca0.65Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1158 0.498772 6.384 0.550241 0 3.24526 0 17.5571 0 17.0016 1.64728
22001.00 1256.74 14.150783 34.061989 -176802.884286 4.367152 17.127402 cpx Na0.11Ca0.65Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1022 0.496942 6.40393 0.54799 0 3.24928 0 17.5511 0 17.0046 1.64404
21901.00 1256.51 14.177780 34.126097 -177186.226238 4.375677 17.160485 cpx Na0.11Ca0.65Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.90O6 53.0885 0.49509 6.42387 0.545699 0 3.25335 0 17.5451 0 17.0077 1.64073
21801.00 1256.27 14.205411 34.191702 -177577.690058 4.384400 17.194330 cpx Na0.11Ca0.65Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.90O6 53.0748 0.493214 6.44384 0.543368 0 3.25746 0 17.5391 0 17.0109 1.63736
21701.00 1256.03 14.233697 34.258854 -177977.544288 4.393325 17.228962 cpx Na0.11Ca0.65Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.90O6 53.061 0.491314 6.46381 0.540995 0 3.26163 0 17.5331 0 17.0142 1.63391
21601.00 1255.79 14.262660 34.327604 -178386.069523 4.402461 17.264408 cpx Na0.11Ca0.65Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.90O6 53.0472 0.489389 6.4838 0.53858 0 3.26585 0 17.5272 0 17.0176 1.63039
21501.00 1255.55 14.292323 34.398008 -178803.559100 4.411813 17.300694 cpx Na0.11Ca0.65Fe''0.10Mg0.94Fe'''0.01Ti0.01Al0.27Si1.90O6 53.0333 0.48744 6.50379 0.536122 0 3.27012 0 17.5213 0 17.0211 1.6268
21401.00 1255.31 14.322709 34.470121 -179230.319816 4.421390 17.337851 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.90O6 53.0193 0.485466 6.52378 0.533621 0 3.27445 0 17.5154 0 17.0248 1.62314
21301.00 1255.06 14.353846 34.544003 -179666.672701 4.431200 17.375907 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.90O6 53.0053 0.483465 6.54377 0.531075 0 3.27883 0 17.5095 0 17.0286 1.61939
21201.00 1254.82 14.385757 34.619716 -180112.953842 4.441250 17.414896 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.90O6 52.9912 0.481439 6.56375 0.528483 0 3.28327 0 17.5037 0 17.0325 1.61557
21101.00 1254.57 14.418472 34.697326 -180569.515255 4.451549 17.454850 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.90O6 52.9771 0.479385 6.58372 0.525845 0 3.28777 0 17.4979 0 17.0366 1.61167
21001.00 1254.33 14.452019 34.776900 -181036.725820 4.462106 17.495803 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.90O6 52.9629 0.477304 6.60367 0.523159 0 3.29233 0 17.4922 0 17.0408 1.60768
20901.00 1254.08 14.486428 34.858510 -181514.972274 4.472930 17.537793 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.90O6 52.9487 0.475196 6.6236 0.520426 0 3.29696 0 17.4864 0 17.0451 1.6036
20801.00 1253.83 14.521731 34.942231 -182004.660268 4.484032 17.580858 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.90O6 52.9344 0.473058 6.6435 0.517643 0 3.30165 0 17.4808 0 17.0496 1.59944
20701.00 1253.58 14.557961 35.028142 -182506.215496 4.495422 17.625037 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.90O6 52.92 0.470892 6.66336 0.51481 0 3.30641 0 17.4751 0 17.0542 1.59518
20601.00 1253.32 14.595154 35.116325 -183020.084905 4.507110 17.670373 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9056 0.468697 6.68318 0.511926 0 3.31125 0 17.4695 0 17.0589 1.59083
20501.00 1253.07 14.633346 35.206868 -183546.737965 4.519109 17.716909 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.89O6 52.8912 0.466471 6.70296 0.508989 0 3.31615 0 17.464 0 17.0639 1.58639
20401.00 1252.81 14.672577 35.299862 -184086.668051 4.531429 17.764694 cpx Na0.11Ca0.65Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.89O6 52.8767 0.464214 6.72268 0.506 0 3.32113 0 17.4585 0 17.069 1.58184
20301.00 1252.56 14.712886 35.395402 -184640.393905 4.544084 17.813775 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.28Si1.89O6 52.8621 0.461926 6.74234 0.502957 0 3.32619 0 17.4531 0 17.0742 1.57719
20201.00 1252.30 14.754316 35.493591 -185208.461180 4.557087 17.864204 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8475 0.459606 6.76193 0.499858 0 3.33133 0 17.4477 0 17.0796 1.57244
20101.00 1252.04 14.796914 35.594533 -185791.444115 4.570452 17.916035 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8329 0.457254 6.78144 0.496703 0 3.33655 0 17.4424 0 17.0852 1.56758
20001.00 1251.77 14.840725 35.698342 -186389.947308 4.584194 17.969325 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8182 0.454867 6.80087 0.493491 0 3.34186 0 17.4371 0 17.091 1.56261
19901.00 1251.51 14.885800 35.805134 -187004.607605 4.598327 18.024134 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8035 0.452447 6.8202 0.490221 0 3.34726 0 17.432 0 17.0969 1.55752
19801.00 1251.24 14.932192 35.915035 -187636.096123 4.612870 18.080526 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7887 0.449993 6.83944 0.486892 0 3.35276 0 17.4269 0 17.103 1.55231
19701.00 1250.98 14.979956 36.028175 -188285.120410 4.627838 18.138568 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7739 0.447502 6.85856 0.483503 0 3.35835 0 17.4219 0 17.1094 1.54698
19601.00 1250.70 15.029151 36.144692 -188952.426739 4.643250 18.198329 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.759 0.444976 6.87756 0.480052 0 3.36404 0 17.4169 0 17.1159 1.54153
19501.00 1250.43 15.079839 36.264733 -189638.802567 4.659126 18.259884 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7441 0.442412 6.89643 0.476538 0 3.36984 0 17.4121 0 17.1226 1.53594
19401.00 1250.16 15.132085 36.388452 -190345.079150 4.675484 18.323311 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7292 0.439811 6.91516 0.472961 0 3.37575 0 17.4073 0 17.1295 1.53023
19301.00 1249.88 15.185958 36.516010 -191072.134336 4.692348 18.388694 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7143 0.437171 6.93374 0.46932 0 3.38177 0 17.4027 0 17.1367 1.52437
19201.00 1249.60 15.241530 36.647581 -191820.895540 4.709739 18.456120 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.6993 0.434492 6.95214 0.465613 0 3.38792 0 17.3981 0 17.144 1.51837
19101.00 1249.32 15.298879 36.783344 -192592.342914 4.727681 18.525682 cpx Na0.11Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.29Si1.89O6 52.6842 0.431773 6.97038 0.461839 0 3.39418 0 17.3937 0 17.1516 1.51223
19001.00 1249.03 15.358087 36.923494 -193387.512724 4.746200 18.597476 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.89O6 52.6692 0.429013 6.98842 0.457998 0 3.40058 0 17.3894 0 17.1595 1.50594
18901.00 1248.75 15.419239 37.068232 -194207.500943 4.765322 18.671608 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.89O6 52.6541 0.426211 7.00626 0.454088 0 3.40711 0 17.3852 0 17.1675 1.49948
18801.00 1248.45 15.482426 37.217773 -195053.467073 4.785076 18.748185 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.89O6 52.639 0.423367 7.02388 0.450108 0 3.41378 0 17.3811 0 17.1759 1.49287
18701.00 1248.16 15.547746 37.372345 -195926.638209 4.805491 18.827325 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.89O6 52.6239 0.420478 7.04127 0.446058 0 3.4206 0 17.3771 0 17.1844 1.4861
18601.00 1247.86 15.615299 37.532188 -196828.313349 4.826600 18.909150 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.89O6 52.6088 0.417546 7.05842 0.441936 0 3.42757 0 17.3733 0 17.1932 1.47915
18501.00 1247.57 15.685195 37.697558 -197759.867968 4.848435 18.993789 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5937 0.414568 7.0753 0.437742 0 3.4347 0 17.3697 0 17.2023 1.47203
18401.00 1247.26 15.757548 37.868725 -198722.758866 4.871032 19.081381 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5785 0.411543 7.0919 0.433474 0 3.442 0 17.3662 0 17.2117 1.46472
18301.00 1246.97 15.824144 38.026316 -199612.819471 4.891860 19.162099 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5649 0.408828 7.10665 0.429653 0 3.44894 0 17.3633 0 17.2196 1.45808
18201.00 1246.79 15.826542 38.032487 -199688.711385 4.892901 19.166018 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5634 0.408884 7.109 0.429879 0 3.45169 0 17.3648 0 17.2143 1.45804
18101.00 1246.62 15.828949 38.038680 -199764.716301 4.893945 19.169947 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.562 0.40894 7.11135 0.430105 0 3.45445 0 17.3663 0 17.2089 1.458
18001.00 1246.44 15.831363 38.044894 -199840.835395 4.894992 19.173887 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5605 0.408994 7.1137 0.430331 0 3.45723 0 17.3678 0 17.2034 1.45795
17901.00 1246.26 15.833786 38.051131 -199917.069865 4.896041 19.177839 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5591 0.409048 7.11606 0.430558 0 3.46001 0 17.3694 0 17.198 1.45791
17801.00 1246.09 15.836218 38.057389 -199993.420923 4.897094 19.181802 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5576 0.4091 7.11841 0.430783 0 3.4628 0 17.3709 0 17.1925 1.45787
17701.00 1245.91 15.838659 38.063670 -200069.889806 4.898149 19.185776 cpx Na0.10Ca0.66Fe''0.10Mg0.93Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5562 0.409152 7.12076 0.431009 0 3.4656 0 17.3724 0 17.187 1.45782
