Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
10101.00 1396.47 1.794949 4.322335 -19165.760536 0.459359 2.123775 Fe''0.16Mg0.84Fe'''0.05Al1.28Cr0.66Ti0.00O4 0 0.181976 39.5433 2.2134 30.4959 7.07313 0 20.4923 0 0 0
10001.00 1395.87 1.780157 4.283458 -18976.518609 0.455247 2.104458 Fe''0.16Mg0.84Fe'''0.05Al1.28Cr0.67Ti0.00O4 0 0.179946 39.3181 2.2171 30.7428 7.07635 0 20.4658 0 0 0
9901.00 1395.27 1.765429 4.244754 -18788.011732 0.451153 2.085224 Fe''0.16Mg0.84Fe'''0.05Al1.27Cr0.68Ti0.00O4 0 0.177955 39.09 2.22088 30.9925 7.07982 0 20.4389 0 0 0
9801.00 1394.67 1.750766 4.206217 -18600.212475 0.447076 2.066072 Fe''0.16Mg0.84Fe'''0.05Al1.26Cr0.68Ti0.00O4 0 0.176002 38.8591 2.22473 31.2451 7.08356 0 20.4115 0 0 0
9701.00 1394.07 1.736163 4.167840 -18413.092946 0.443015 2.046996 Fe''0.16Mg0.84Fe'''0.05Al1.26Cr0.69Ti0.00O4 0 0.174086 38.6252 2.22867 31.5008 7.08758 0 20.3836 0 0 0
9601.00 1393.47 1.721620 4.129618 -18226.624927 0.438970 2.027996 Fe''0.16Mg0.84Fe'''0.05Al1.25Cr0.69Ti0.00O4 0 0.172205 38.3882 2.23269 31.7597 7.09187 0 20.3553 0 0 0
9501.00 1392.86 1.707133 4.091544 -18040.780013 0.434941 2.009066 Fe''0.16Mg0.84Fe'''0.05Al1.25Cr0.70Ti0.00O4 0 0.170358 38.1481 2.2368 32.0217 7.09644 0 20.3265 0 0 0
9401.00 1392.26 1.692701 4.053612 -17855.529743 0.430926 1.990206 Fe''0.16Mg0.84Fe'''0.05Al1.24Cr0.71Ti0.00O4 0 0.168545 37.9048 2.241 32.2871 7.10132 0 20.2972 0 0 0
9301.00 1391.65 1.678321 4.015816 -17670.845755 0.426926 1.971411 Fe''0.16Mg0.84Fe'''0.05Al1.23Cr0.71Ti0.00O4 0 0.166763 37.6582 2.24528 32.5559 7.10649 0 20.2674 0 0 0
9201.00 1391.05 1.663990 3.978150 -17486.699915 0.422938 1.952679 Fe''0.17Mg0.84Fe'''0.05Al1.22Cr0.72Ti0.00O4 0 0.165012 37.4082 2.24966 32.8282 7.11198 0 20.237 0 0 0
9101.00 1390.44 1.649708 3.940608 -17303.064479 0.418964 1.934007 Fe''0.17Mg0.84Fe'''0.05Al1.22Cr0.73Ti0.00O4 0 0.163292 37.1546 2.25413 33.1041 7.11779 0 20.2061 0 0 0
9001.00 1389.83 1.635471 3.903184 -17119.912246 0.415001 1.915392 Fe''0.17Mg0.84Fe'''0.05Al1.21Cr0.73Ti0.00O4 0 0.161599 36.8975 2.25869 33.3837 7.12393 0 20.1746 0 0 0
8901.00 1389.22 1.621278 3.865872 -16937.216717 0.411051 1.896831 Fe''0.17Mg0.84Fe'''0.05Al1.20Cr0.74Ti0.00O4 0 0.159935 36.6366 2.26335 33.6672 7.13041 0 20.1425 0 0 0
8801.00 1388.60 1.607125 3.828668 -16754.952273 0.407111 1.878322 Fe''0.17Mg0.84Fe'''0.05Al1.20Cr0.75Ti0.00O4 0 0.158297 36.3719 2.26811 33.9546 7.13725 0 20.1098 0 0 0
8701.00 1387.99 1.593013 3.791565 -16573.094346 0.403181 1.859861 Fe''0.17Mg0.84Fe'''0.05Al1.19Cr0.76Ti0.00O4 0 0.156685 36.1033 2.27298 34.2461 7.14445 0 20.0765 0 0 0
8601.00 1387.37 1.578938 3.754558 -16391.619617 0.399262 1.841448 Fe''0.17Mg0.84Fe'''0.05Al1.18Cr0.76Ti0.00O4 0 0.155098 35.8306 2.27795 34.5419 7.15204 0 20.0425 0 0 0
8501.00 1386.75 1.564899 3.717644 -16210.506208 0.395352 1.823078 Fe''0.17Mg0.84Fe'''0.05Al1.17Cr0.77Ti0.00O4 0 0.153534 35.5537 2.28303 34.8419 7.16001 0 20.0078 0 0 0
8401.00 1386.13 1.550894 3.680816 -16029.733895 0.391451 1.804750 Fe''0.17Mg0.84Fe'''0.05Al1.17Cr0.78Ti0.00O4 0 0.151994 35.2725 2.28822 35.1464 7.1684 0 19.9725 0 0 0
8301.00 1385.50 1.536923 3.644072 -15849.284337 0.387559 1.786463 Fe''0.17Mg0.83Fe'''0.05Al1.16Cr0.79Ti0.00O4 0 0.150475 34.9869 2.29352 35.4554 7.1772 0 19.9364 0 0 0
8201.00 1384.88 1.522982 3.607408 -15669.141305 0.383675 1.768214 Fe''0.17Mg0.83Fe'''0.05Al1.15Cr0.80Ti0.00O4 0 0.148977 34.6968 2.29894 35.7692 7.18644 0 19.8996 0 0 0
8101.00 1384.25 1.509073 3.570820 -15489.290935 0.379799 1.750002 Fe''0.17Mg0.83Fe'''0.05Al1.14Cr0.80Ti0.00O4 0 0.147499 34.402 2.30448 36.0878 7.19613 0 19.862 0 0 0
8001.00 1383.61 1.495192 3.534306 -15309.721991 0.375931 1.731826 Fe''0.17Mg0.83Fe'''0.05Al1.13Cr0.81Ti0.00O4 0 0.146041 34.1025 2.31014 36.4114 7.20629 0 19.8237 0 0 0
7901.00 1382.98 1.481341 3.497864 -15130.426143 0.372070 1.713684 Fe''0.17Mg0.83Fe'''0.05Al1.12Cr0.82Ti0.00O4 0 0.144601 33.798 2.31592 36.7401 7.21693 0 19.7845 0 0 0
7801.00 1382.34 1.467518 3.461492 -14951.398254 0.368217 1.695577 Fe''0.17Mg0.83Fe'''0.05Al1.12Cr0.83Ti0.00O4 0 0.143179 33.4884 2.32183 37.074 7.22808 0 19.7445 0 0 0
7701.00 1381.70 1.453723 3.425189 -14772.636684 0.364371 1.677503 Fe''0.17Mg0.83Fe'''0.05Al1.11Cr0.84Ti0.00O4 0 0.141773 33.1738 2.32788 37.4132 7.23975 0 19.7036 0 0 0
7601.00 1381.05 1.439957 3.388956 -14594.143604 0.360532 1.659463 Fe''0.17Mg0.83Fe'''0.05Al1.10Cr0.85Ti0.00O4 0 0.140383 32.8538 2.33405 37.7579 7.25197 0 19.6619 0 0 0
7501.00 1380.40 1.426219 3.352793 -14415.925317 0.356701 1.641457 Fe''0.17Mg0.83Fe'''0.05Al1.09Cr0.86Ti0.00O4 0 0.139008 32.5284 2.34037 38.1083 7.26474 0 19.6192 0 0 0
7401.00 1379.75 1.412511 3.316702 -14237.992593 0.352878 1.623487 Fe''0.17Mg0.83Fe'''0.05Al1.08Cr0.86Ti0.00O4 0 0.137647 32.1975 2.34682 38.4643 7.27809 0 19.5756 0 0 0
7301.00 1379.09 1.398833 3.280685 -14060.360995 0.349062 1.605553 Fe''0.17Mg0.83Fe'''0.05Al1.07Cr0.87Ti0.00O4 0 0.1363 31.8611 2.35341 38.8262 7.29205 0 19.531 0 0 0
7201.00 1378.43 1.385188 3.244746 -13883.051218 0.345255 1.587658 Fe''0.17Mg0.83Fe'''0.05Al1.06Cr0.88Ti0.00O4 0 0.134965 31.5189 2.36016 39.1939 7.30662 0 19.4855 0 0 0
7101.00 1377.77 1.371576 3.208891 -13706.089417 0.341457 1.569804 Fe''0.17Mg0.83Fe'''0.05Al1.05Cr0.89Ti0.00O4 0 0.133643 31.1709 2.36704 39.5677 7.32185 0 19.4389 0 0 0
7001.00 1377.10 1.358001 3.173123 -13529.507523 0.337668 1.551994 Fe''0.18Mg0.83Fe'''0.05Al1.04Cr0.90Ti0.00O4 0 0.132331 30.817 2.37408 39.9476 7.33773 0 19.3913 0 0 0
6901.00 1376.43 1.344465 3.137451 -13353.343543 0.333890 1.534231 Fe''0.18Mg0.83Fe'''0.05Al1.03Cr0.91Ti0.00O4 0 0.131029 30.4572 2.38127 40.3336 7.35431 0 19.3426 0 0 0
6801.00 1375.76 1.330972 3.101883 -13177.641836 0.330123 1.516520 Fe''0.18Mg0.83Fe'''0.05Al1.02Cr0.92Ti0.00O4 0 0.129737 30.0914 2.38861 40.7258 7.37159 0 19.2929 0 0 0
6701.00 1375.08 1.317524 3.066427 -13002.453352 0.326368 1.498866 Fe''0.18Mg0.83Fe'''0.05Al1.01Cr0.94Ti0.00O4 0 0.128454 29.7195 2.39611 41.1243 7.3896 0 19.242 0 0 0
6601.00 1374.40 1.304127 3.031096 -12827.835825 0.322627 1.481273 Fe''0.18Mg0.82Fe'''0.05Al1.00Cr0.95Ti0.00O4 0 0.127179 29.3416 2.40377 41.529 7.40837 0 19.1901 0 0 0
6501.00 1373.71 1.290785 2.995901 -12653.853919 0.318901 1.463750 Fe''0.18Mg0.82Fe'''0.05Al0.99Cr0.96Ti0.00O4 0 0.12591 28.9577 2.41158 41.9399 7.42791 0 19.137 0 0 0
6401.00 1373.02 1.277504 2.960855 -12480.579298 0.315191 1.446301 Fe''0.18Mg0.82Fe'''0.05Al0.97Cr0.97Ti0.00O4 0 0.124648 28.5677 2.41955 42.357 7.44823 0 19.0828 0 0 0
6301.00 1372.33 1.264290 2.925974 -12308.090627 0.311499 1.428935 Fe''0.18Mg0.82Fe'''0.05Al0.96Cr0.98Ti0.00O4 0 0.123391 28.1718 2.42767 42.7803 7.46937 0 19.0275 0 0 0
6201.00 1371.63 1.251147 2.891274 -12136.473479 0.307827 1.411660 Fe''0.18Mg0.82Fe'''0.05Al0.95Cr0.99Ti0.00O4 0 0.122139 27.77 2.43595 43.2096 7.49134 0 18.971 0 0 0
6101.00 1370.93 1.238085 2.856772 -11965.820145 0.304177 1.394486 Fe''0.18Mg0.82Fe'''0.05Al0.94Cr1.00Ti0.00O4 0 0.120891 27.3624 2.44439 43.6448 7.51415 0 18.9134 0 0 0
6001.00 1370.23 1.225109 2.822487 -11796.229331 0.300550 1.377420 Fe''0.18Mg0.82Fe'''0.05Al0.93Cr1.02Ti0.00O4 0 0.119646 26.9492 2.45297 44.0857 7.53783 0 18.8546 0 0 0
5901.00 1369.53 1.212228 2.788439 -11627.805744 0.296950 1.360474 Fe''0.18Mg0.82Fe'''0.05Al0.91Cr1.03Ti0.00O4 0 0.118404 26.5305 2.46171 44.5323 7.56237 0 18.7947 0 0 0
5801.00 1368.83 1.199553 2.754919 -11461.993079 0.293406 1.343793 Fe''0.19Mg0.82Fe'''0.05Al0.90Cr1.04Ti0.00O4 0 0.117119 26.1098 2.47049 44.9809 7.58756 0 18.7341 0 0 0
5701.00 1368.12 1.186878 2.721389 -11296.139554 0.289861 1.327108 Fe''0.19Mg0.82Fe'''0.05Al0.89Cr1.05Ti0.00O4 0 0.115878 25.6806 2.47951 45.4381 7.61389 0 18.672 0 0 0
5601.00 1367.40 1.174324 2.688164 -11131.805369 0.286351 1.310578 Fe''0.19Mg0.81Fe'''0.06Al0.87Cr1.07Ti0.00O4 0 0.114637 25.2467 2.48867 45.9001 7.64111 0 18.6087 0 0 0
5501.00 1366.69 1.161900 2.655267 -10969.111848 0.282875 1.294213 Fe''0.19Mg0.81Fe'''0.06Al0.86Cr1.08Ti0.00O4 0 0.113395 24.8084 2.49795 46.3666 7.66923 0 18.5445 0 0 0
5401.00 1365.97 1.149615 2.622721 -10808.182435 0.279439 1.278025 Fe''0.19Mg0.81Fe'''0.06Al0.85Cr1.09Ti0.00O4 0 0.112152 24.366 2.50735 46.8371 7.69825 0 18.4792 0 0 0
5301.00 1365.25 1.137477 2.590551 -10649.141571 0.276043 1.262027 Fe''0.19Mg0.81Fe'''0.06Al0.83Cr1.11Ti0.00O4 0 0.110905 23.9198 2.51686 47.3113 7.72816 0 18.413 0 0 0
5201.00 1364.53 1.125497 2.558779 -10492.113475 0.272690 1.246230 Fe''0.19Mg0.81Fe'''0.06Al0.82Cr1.12Ti0.00O4 0 0.109655 23.4704 2.52647 47.7887 7.75896 0 18.3458 0 0 0
5101.00 1363.81 1.113683 2.527431 -10337.220886 0.269383 1.230646 Fe''0.19Mg0.81Fe'''0.06Al0.81Cr1.13Ti0.00O4 0 0.108401 23.0181 2.53618 48.269 7.79063 0 18.2778 0 0 0
5001.00 1363.09 1.102043 2.496528 -10184.583760 0.266125 1.215287 Fe''0.19Mg0.81Fe'''0.06Al0.79Cr1.15Ti0.00O4 0 0.107141 22.5633 2.54596 48.7515 7.82316 0 18.2089 0 0 0
4901.00 1362.37 1.090587 2.466093 -10034.317966 0.262918 1.200164 Fe''0.20Mg0.81Fe'''0.06Al0.78Cr1.16Ti0.00O4 0 0.105875 22.1067 2.55581 49.2358 7.85653 0 18.1393 0 0 0
4801.00 1361.66 1.079323 2.436148 -9886.534016 0.259764 1.185288 Fe''0.20Mg0.81Fe'''0.06Al0.76Cr1.17Ti0.00O4 0 0.104603 21.6487 2.56571 49.7213 7.89071 0 18.069 0 0 0
4701.00 1360.94 1.068257 2.406712 -9741.335849 0.256665 1.170668 Fe''0.20Mg0.80Fe'''0.06Al0.75Cr1.19Ti0.00O4 0 0.103322 21.1897 2.57565 50.2075 7.9257 0 17.9981 0 0 0
4601.00 1360.22 1.057398 2.377804 -9598.819705 0.253623 1.156315 Fe''0.20Mg0.80Fe'''0.06Al0.73Cr1.20Ti0.00O4 0 0.102033 20.7304 2.58562 50.6938 7.96145 0 17.9267 0 0 0
4501.00 1359.50 1.046751 2.349441 -9459.073109 0.250641 1.142236 Fe''0.20Mg0.80Fe'''0.06Al0.72Cr1.22Ti0.00O4 0 0.100735 20.2713 2.5956 51.1797 7.99793 0 17.8548 0 0 0
4401.00 1358.79 1.036322 2.321637 -9322.174011 0.247719 1.128439 Fe''0.20Mg0.80Fe'''0.06Al0.70Cr1.23Ti0.00O4 0 0.0994267 19.8128 2.60557 51.6646 8.03511 0 17.7825 0 0 0
4301.00 1358.08 1.026116 2.294405 -9188.190061 0.244858 1.114931 Fe''0.20Mg0.80Fe'''0.06Al0.69Cr1.25Ti0.00O4 0 0.0981076 19.3556 2.61551 52.1479 8.07295 0 17.7099 0 0 0
4201.00 1357.37 1.016136 2.267758 -9057.178080 0.242062 1.101716 Fe''0.21Mg0.80Fe'''0.06Al0.67Cr1.26Ti0.00O4 0 0.0967772 18.9002 2.62542 52.6291 8.11142 0 17.6371 0 0 0
4101.00 1356.66 1.006387 2.241702 -8929.183691 0.239329 1.088800 Fe''0.21Mg0.80Fe'''0.06Al0.66Cr1.28Ti0.00O4 0 0.0954346 18.447 2.63527 53.1077 8.15048 0 17.5641 0 0 0
4001.00 1355.96 0.996870 2.216245 -8804.241144 0.236660 1.076185 Fe''0.21Mg0.79Fe'''0.06Al0.65Cr1.29Ti0.00O4 0 0.0940793 17.9966 2.64504 53.5832 8.19007 0 17.491 0 0 0
3901.00 1355.26 0.987586 2.191390 -8682.373310 0.234057 1.063874 Fe''0.21Mg0.79Fe'''0.06Al0.63Cr1.30Ti0.00O4 0 0.0927107 17.5494 2.65472 54.0551 8.23017 0 17.4179 0 0 0
3801.00 1354.56 0.978537 2.167140 -8563.591842 0.231520 1.051867 Fe''0.21Mg0.79Fe'''0.06Al0.62Cr1.32Ti0.00O4 0 0.0913282 17.1058 2.66428 54.5229 8.27073 0 17.3449 0 0 0
3701.00 1353.87 0.969722 2.143496 -8447.897490 0.229047 1.040164 Fe''0.21Mg0.79Fe'''0.06Al0.60Cr1.33Ti0.00O4 0 0.0899315 16.6663 2.67372 54.9863 8.31171 0 17.272 0 0 0
3601.00 1353.18 0.961141 2.120453 -8335.280546 0.226640 1.028765 Fe''0.21Mg0.79Fe'''0.06Al0.59Cr1.35Ti0.00O4 0 0.0885199 16.2313 2.683 55.4448 8.35306 0 17.1994 0 0 0
3501.00 1352.50 0.952790 2.098009 -8225.721400 0.224297 1.017667 Fe''0.22Mg0.79Fe'''0.06Al0.57Cr1.36Ti0.00O4 0 0.0870932 15.801 2.69212 55.8981 8.39475 0 17.127 0 0 0
3401.00 1351.81 0.944669 2.076158 -8119.191195 0.222018 1.006867 Fe''0.22Mg0.78Fe'''0.06Al0.56Cr1.37Ti0.00O4 0 0.0856509 15.3758 2.70105 56.3459 8.43673 0 17.0549 0 0 0
3301.00 1351.14 0.936773 2.054892 -8015.652539 0.219803 0.996362 Fe''0.22Mg0.78Fe'''0.06Al0.54Cr1.39Ti0.00O4 0 0.0841928 14.956 2.70977 56.7879 8.47896 0 16.9832 0 0 0
3201.00 1350.46 0.929099 2.034201 -7915.060269 0.217649 0.986146 Fe''0.22Mg0.78Fe'''0.06Al0.53Cr1.40Ti0.00O4 0 0.0827185 14.5417 2.71826 57.224 8.52142 0 16.9119 0 0 0
3101.00 1349.79 0.921644 2.014075 -7817.362241 0.215556 0.976215 Fe''0.22Mg0.78Fe'''0.06Al0.52Cr1.42Ti0.00O4 0 0.081228 14.1333 2.7265 57.6538 8.56406 0 16.8411 0 0 0
3001.00 1349.12 0.914401 1.994503 -7722.500120 0.213523 0.966563 Fe''0.22Mg0.78Fe'''0.06Al0.50Cr1.43Ti0.00O4 0 0.0797209 13.7309 2.73448 58.0772 8.60685 0 16.7708 0 0 0
2901.00 1348.46 0.907367 1.975471 -7630.410169 0.211548 0.957182 Fe''0.23Mg0.78Fe'''0.06Al0.49Cr1.44Ti0.00O4 0 0.0781972 13.3346 2.74216 58.4942 8.64976 0 16.7011 0 0 0
2801.00 1347.80 0.900536 1.956965 -7541.024004 0.209630 0.948067 Fe''0.23Mg0.77Fe'''0.06Al0.48Cr1.46Ti0.00O4 0 0.0766568 12.9446 2.74953 58.9046 8.69276 0 16.6319 0 0 0
2701.00 1347.14 0.893901 1.938971 -7454.269318 0.207767 0.939210 Fe''0.23Mg0.77Fe'''0.06Al0.46Cr1.47Ti0.00O4 0 0.0750997 12.5608 2.75656 59.3084 8.73582 0 16.5633 0 0 0
2601.00 1346.49 0.887457 1.921474 -7370.070558 0.205958 0.930602 Fe''0.23Mg0.77Fe'''0.07Al0.45Cr1.48Ti0.00O4 0 0.0735257 12.1834 2.76323 59.7055 8.77893 0 16.4954 0 0 0
2501.00 1345.84 0.881198 1.904457 -7288.349549 0.204200 0.922237 Fe''0.23Mg0.77Fe'''0.07Al0.44Cr1.49Ti0.00O4 0 0.071935 11.8124 2.76951 60.096 8.82206 0 16.428 0 0 0
2401.00 1345.19 0.875118 1.887903 -7209.026060 0.202493 0.914106 Fe''0.23Mg0.77Fe'''0.07Al0.42Cr1.51Ti0.00O4 0 0.0703274 11.4478 2.77539 60.4799 8.86519 0 16.3614 0 0 0
2301.00 1344.54 0.869209 1.871796 -7132.018310 0.200834 0.906201 Fe''0.24Mg0.77Fe'''0.07Al0.41Cr1.52Ti0.00O4 0 0.0687032 11.0896 2.78081 60.8573 8.9083 0 16.2954 0 0 0
2201.00 1343.89 0.863465 1.856120 -7057.243410 0.199221 0.898512 Fe''0.24Mg0.76Fe'''0.07Al0.40Cr1.53Ti0.00O4 0 0.0670621 10.7376 2.78577 61.2281 8.95139 0 16.23 0 0 0
2101.00 1343.24 0.857879 1.840855 -6984.617746 0.197653 0.891033 Fe''0.24Mg0.76Fe'''0.07Al0.39Cr1.54Ti0.00O4 0 0.0654044 10.3919 2.79022 61.5927 8.99444 0 16.1653 0 0 0
2001.00 1342.60 0.852446 1.825985 -6914.057295 0.196127 0.883753 Fe''0.24Mg0.76Fe'''0.07Al0.38Cr1.55Ti0.00O4 0 0.0637299 10.0524 2.79412 61.951 9.03744 0 16.1013 0 0 0
1901.00 1341.95 0.847156 1.811492 -6845.477885 0.194643 0.876664 Fe''0.24Mg0.76Fe'''0.07Al0.36Cr1.57Ti0.00O4 0 0.0620387 9.719 2.79745 62.3032 9.08038 0 16.038 0 0 0
1801.00 1341.30 0.842005 1.797358 -6778.795391 0.193197 0.869758 Fe''0.24Mg0.76Fe'''0.07Al0.35Cr1.58Ti0.00O4 0 0.0603307 9.39153 2.80015 62.6495 9.12326 0 15.9753 0 0 0
1701.00 1340.65 0.836985 1.783565 -6713.925885 0.191789 0.863025 Fe''0.24Mg0.76Fe'''0.07Al0.34Cr1.59Ti0.00O4 0 0.0586057 9.0699 2.80218 62.9901 9.16608 0 15.9132 0 0 0
1601.00 1340.00 0.832088 1.770094 -6650.785719 0.190416 0.856458 Fe''0.25Mg0.76Fe'''0.07Al0.33Cr1.60Ti0.00O4 0 0.0568637 8.75397 2.80349 63.3251 9.20884 0 15.8517 0 0 0
1501.00 1339.34 0.827309 1.756928 -6589.291566 0.189076 0.850046 Fe''0.25Mg0.75Fe'''0.07Al0.32Cr1.61Ti0.00O4 0 0.0551043 8.4436 2.80403 63.6548 9.25153 0 15.7909 0 0 0
1401.00 1338.67 0.822639 1.744047 -6529.360410 0.187768 0.843781 Fe''0.25Mg0.75Fe'''0.07Al0.31Cr1.62Ti0.00O4 0 0.0533272 8.13863 2.80372 63.9795 9.29416 0 15.7307 0 0 0
1301.00 1338.00 0.818072 1.731433 -6470.909494 0.186489 0.837654 Fe''0.25Mg0.75Fe'''0.07Al0.30Cr1.63Ti0.00O4 0 0.0515321 7.8389 2.8025 64.2993 9.33674 0 15.671 0 0 0
1201.00 1337.33 0.813600 1.719067 -6413.856228 0.185238 0.831656 Fe''0.25Mg0.75Fe'''0.07Al0.29Cr1.64Ti0.00O4 0 0.0497183 7.54423 2.8003 64.6146 9.37926 0 15.6119 0 0 0
1101.00 1336.64 0.809216 1.706929 -6358.118059 0.184012 0.825778 Fe''0.25Mg0.75Fe'''0.07Al0.28Cr1.65Ti0.00O4 0 0.0478852 7.25445 2.79701 64.9256 9.42175 0 15.5533 0 0 0
1001.00 1335.94 0.804912 1.694999 -6303.612326 0.182810 0.820010 Fe''0.26Mg0.75Fe'''0.07Al0.27Cr1.66Ti0.00O4 0 0.046032 6.96937 2.79255 65.2327 9.46419 0 15.4952 0 0 0
901.00 1335.23 0.800681 1.683257 -6250.256100 0.181630 0.814343 Fe''0.26Mg0.74Fe'''0.07Al0.25Cr1.68Ti0.00O4 0 0.044158 6.68882 2.78679 65.536 9.50661 0 15.4376 0 0 0
801.00 1334.50 0.796514 1.671680 -6197.966040 0.180469 0.808767 Fe''0.26Mg0.74Fe'''0.07Al0.24Cr1.69Ti0.00O4 0 0.042262 6.4126 2.77961 65.8361 9.54899 0 15.3805 0 0 0
701.00 1333.76 0.792403 1.660248 -6146.658299 0.179326 0.803271 Fe''0.26Mg0.74Fe'''0.07Al0.23Cr1.70Ti0.00O4 0 0.040343 6.14053 2.77085 66.1331 9.59136 0 15.3238 0 0 0
601.00 1332.99 0.788338 1.648935 -6096.248533 0.178197 0.797846 Fe''0.26Mg0.74Fe'''0.07Al0.22Cr1.71Ti0.00O4 0 0.0383999 5.87243 2.76034 66.4276 9.6337 0 15.2675 0 0 0
501.00 1332.19 0.784311 1.637718 -6046.652108 0.177081 0.792480 Fe''0.26Mg0.74Fe'''0.07Al0.22Cr1.72Ti0.00O4 0 0.0364316 5.60815 2.74788 66.7198 9.67601 0 15.2117 0 0 0
401.00 1331.37 0.780311 1.626571 -5997.784636 0.175976 0.787161 Fe''0.26Mg0.74Fe'''0.07Al0.21Cr1.73Ti0.00O4 0 0.034437 5.34753 2.73325 67.0102 9.71826 0 15.1563 0 0 0
301.00 1330.51 0.776327 1.615466 -5949.563053 0.174878 0.781879 Fe''0.27Mg0.73Fe'''0.07Al0.20Cr1.74Ti0.00O4 0 0.0324156 5.09048 2.71616 67.2992 9.76043 0 15.1013 0 0 0
201.00 1329.60 0.772350 1.604375 -5901.907535 0.173786 0.776621 Fe''0.27Mg0.73Fe'''0.07Al0.19Cr1.75Ti0.00O4 0 0.0303673 4.83693 2.69634 67.5871 9.80246 0 15.0468 0 0 0
101.00 1328.65 0.768366 1.593268 -5854.744704 0.172696 0.771374 Fe''0.27Mg0.73Fe'''0.07Al0.18Cr1.76Ti0.00O4 0 0.0282931 4.58691 2.67341 67.8743 9.84426 0 14.9928 0 0 0
1.00 1327.63 0.764364 1.582117 -5808.012669 0.171606 0.766128 Fe''0.27Mg0.73Fe'''0.07Al0.17Cr1.77Ti0.00O4 0 0.0261955 4.34057 2.64702 68.1611 9.88571 0 14.9394 0 0 0

orthopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1558.52 14.439998 38.682235 -167546.375967 4.500278 18.662614 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8396 0.248386 1.96074 0.324681 0 4.88726 0 32.8687 0 2.5628 0.30791
43901.00 1558.30 14.440296 38.683022 -167593.329364 4.500561 18.663918 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8349 0.248475 1.96768 0.324751 0 4.88914 0 32.8653 0 2.56192 0.307856
43801.00 1558.08 14.440685 38.684050 -167641.375096 4.500873 18.665341 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8302 0.248563 1.97465 0.324821 0 4.89102 0 32.8619 0 2.56103 0.307796
43701.00 1557.85 14.441167 38.685321 -167690.525308 4.501214 18.666884 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8255 0.248649 1.98164 0.324889 0 4.8929 0 32.8586 0 2.56014 0.30773
43601.00 1557.63 14.441743 38.686838 -167740.792283 4.501584 18.668548 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8208 0.248733 1.98867 0.324957 0 4.89478 0 32.8552 0 2.55925 0.307658
43501.00 1557.41 14.442414 38.688604 -167792.188442 4.501984 18.670334 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.816 0.248816 1.99572 0.325023 0 4.89666 0 32.8519 0 2.55835 0.307579
43401.00 1557.19 14.443181 38.690620 -167844.726354 4.502413 18.672244 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8112 0.248897 2.00279 0.325088 0 4.89854 0 32.8485 0 2.55745 0.307495
43301.00 1556.96 14.444044 38.692890 -167898.418733 4.502873 18.674279 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8064 0.248976 2.00989 0.325153 0 4.90041 0 32.8452 0 2.55655 0.307404
43201.00 1556.74 14.445006 38.695417 -167953.278438 4.503362 18.676441 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8016 0.249054 2.01702 0.325216 0 4.90229 0 32.8418 0 2.55564 0.307307
43101.00 1556.51 14.446066 38.698203 -168009.318480 4.503883 18.678730 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7968 0.24913 2.02418 0.325278 0 4.90417 0 32.8385 0 2.55473 0.307204
43001.00 1556.29 14.447227 38.701251 -168066.552027 4.504434 18.681149 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.792 0.249205 2.03137 0.325339 0 4.90604 0 32.8352 0 2.55382 0.307094
42901.00 1556.06 14.448488 38.704564 -168124.992387 4.505017 18.683698 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7871 0.249278 2.03858 0.325399 0 4.90792 0 32.8319 0 2.5529 0.306979
