Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
19001.00 1440.64 3.312298 8.291901 -37740.085637 0.874707 4.078834 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.453931 51.2452 1.93088 17.0818 8.10083 0 21.1874 0 0 0
18901.00 1440.18 3.309325 8.283539 -37716.372207 0.873959 4.075199 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.454072 51.2347 1.93332 17.0948 8.08909 0 21.194 0 0 0
18801.00 1439.72 3.306276 8.274971 -37691.651055 0.873189 4.071462 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.454201 51.2238 1.93579 17.1083 8.07735 0 21.2006 0 0 0
18701.00 1439.26 3.303147 8.266194 -37665.898961 0.872397 4.067620 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.454318 51.2125 1.93826 17.1221 8.0656 0 21.2072 0 0 0
18601.00 1438.79 3.299936 8.257203 -37639.092034 0.871583 4.063673 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.454422 51.2009 1.94075 17.1364 8.05384 0 21.2137 0 0 0
18501.00 1438.32 3.296643 8.247992 -37611.205691 0.870745 4.059617 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.454513 51.1888 1.94326 17.1512 8.04208 0 21.2202 0 0 0
18401.00 1437.85 3.293265 8.238557 -37582.214630 0.869883 4.055449 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.454591 51.1763 1.94579 17.1664 8.03032 0 21.2266 0 0 0
18301.00 1437.38 3.289799 8.228893 -37552.092806 0.868998 4.051168 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.454654 51.1634 1.94833 17.1821 8.01854 0 21.2329 0 0 0
18201.00 1436.90 3.286245 8.218994 -37520.813402 0.868087 4.046770 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.454703 51.1501 1.95088 17.1983 8.00676 0 21.2393 0 0 0
18101.00 1436.43 3.282600 8.208855 -37488.348802 0.867151 4.042253 Fe''0.18Mg0.83Fe'''0.04Al1.59Cr0.36Ti0.01O4 0 0.454737 51.1363 1.95345 17.215 7.99498 0 21.2455 0 0 0
18001.00 1435.95 3.278861 8.198471 -37454.670564 0.866189 4.037613 Fe''0.18Mg0.83Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.454755 51.122 1.95604 17.2322 7.98319 0 21.2518 0 0 0
17901.00 1435.46 3.275027 8.187835 -37419.749387 0.865201 4.032849 Fe''0.18Mg0.83Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.454757 51.1073 1.95865 17.25 7.9714 0 21.2579 0 0 0
17801.00 1434.98 3.271096 8.176941 -37383.555081 0.864185 4.027957 Fe''0.18Mg0.83Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.454743 51.0921 1.96127 17.2683 7.9596 0 21.264 0 0 0
17701.00 1434.49 3.267064 8.165785 -37346.056535 0.863141 4.022934 Fe''0.17Mg0.83Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.454711 51.0764 1.96391 17.2871 7.9478 0 21.2701 0 0 0
17601.00 1434.00 3.262931 8.154358 -37307.221680 0.862069 4.017777 Fe''0.17Mg0.83Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.454662 51.0602 1.96656 17.3066 7.93599 0 21.2761 0 0 0
17501.00 1433.50 3.258692 8.142655 -37267.017458 0.860967 4.012482 Fe''0.17Mg0.83Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.454595 51.0434 1.96924 17.3266 7.92418 0 21.282 0 0 0
17401.00 1433.00 3.254345 8.130669 -37225.409782 0.859836 4.007046 Fe''0.17Mg0.83Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.454508 51.0261 1.97193 17.3473 7.91237 0 21.2878 0 0 0
17301.00 1432.50 3.249889 8.118393 -37182.363501 0.858673 4.001466 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.454402 51.0082 1.97464 17.3686 7.90055 0 21.2936 0 0 0
17201.00 1432.00 3.245320 8.105821 -37137.842355 0.857480 3.995739 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.454276 50.9898 1.97736 17.3905 7.88873 0 21.2993 0 0 0
17101.00 1431.49 3.240635 8.092943 -37091.808939 0.856253 3.989860 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.454129 50.9707 1.9801 17.4131 7.8769 0 21.305 0 0 0
17001.00 1430.98 3.235831 8.079754 -37044.224660 0.854994 3.983825 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.45396 50.9511 1.98287 17.4365 7.86508 0 21.3106 0 0 0
16901.00 1430.47 3.230906 8.066246 -36995.049687 0.853701 3.977631 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.45377 50.9308 1.98565 17.4605 7.85325 0 21.3161 0 0 0
16801.00 1429.95 3.225857 8.052409 -36944.242910 0.852373 3.971274 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.453556 50.9098 1.98844 17.4853 7.84142 0 21.3215 0 0 0
16701.00 1429.43 3.220679 8.038237 -36891.761891 0.851009 3.964749 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.453318 50.8882 1.99126 17.5108 7.82959 0 21.3268 0 0 0
16601.00 1428.91 3.215370 8.023720 -36837.562812 0.849609 3.958053 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.36Ti0.01O4 0 0.453056 50.8659 1.9941 17.5371 7.81777 0 21.3321 0 0 0
16501.00 1428.38 3.209927 8.008849 -36781.600426 0.848171 3.951180 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.37Ti0.01O4 0 0.452768 50.8429 1.99695 17.5642 7.80594 0 21.3372 0 0 0
16401.00 1427.85 3.204346 7.993616 -36723.828000 0.846694 3.944126 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.37Ti0.01O4 0 0.452454 50.8191 1.99983 17.5922 7.79411 0 21.3423 0 0 0
16301.00 1427.32 3.198623 7.978011 -36664.197264 0.845178 3.936887 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.37Ti0.01O4 0 0.452113 50.7946 2.00272 17.621 7.78228 0 21.3473 0 0 0
16201.00 1426.78 3.192755 7.962024 -36602.658347 0.843621 3.929457 Fe''0.17Mg0.84Fe'''0.04Al1.58Cr0.37Ti0.01O4 0 0.451743 50.7693 2.00564 17.6507 7.77046 0 21.3521 0 0 0
16101.00 1426.23 3.186738 7.945646 -36539.159723 0.842023 3.921831 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.451345 50.7432 2.00858 17.6814 7.75864 0 21.3569 0 0 0
16001.00 1425.69 3.180567 7.928865 -36473.648148 0.840381 3.914005 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.450917 50.7162 2.01153 17.713 7.74682 0 21.3615 0 0 0
15901.00 1425.14 3.174239 7.911672 -36406.068593 0.838696 3.905972 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.450458 50.6883 2.01451 17.7456 7.73501 0 21.3661 0 0 0
15801.00 1424.58 3.167750 7.894054 -36336.364183 0.836965 3.897728 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.449967 50.6596 2.01751 17.7792 7.72321 0 21.3705 0 0 0
15701.00 1424.02 3.161095 7.876001 -36264.476126 0.835188 3.889266 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.449443 50.6299 2.02054 17.8138 7.71141 0 21.3748 0 0 0
15601.00 1423.46 3.154268 7.857501 -36190.343643 0.833363 3.880580 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.448886 50.5993 2.02358 17.8496 7.69962 0 21.379 0 0 0
15501.00 1422.89 3.147267 7.838542 -36113.903898 0.831490 3.871665 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.448292 50.5676 2.02665 17.8865 7.68784 0 21.3831 0 0 0
15401.00 1422.31 3.140086 7.819111 -36035.091926 0.829565 3.862513 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.447663 50.5349 2.02975 17.9246 7.67607 0 21.387 0 0 0
15301.00 1421.74 3.132720 7.799195 -35953.840555 0.827589 3.853119 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.446996 50.5012 2.03287 17.9638 7.66431 0 21.3908 0 0 0
15201.00 1421.15 3.125163 7.778780 -35870.080329 0.825560 3.843476 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.38Ti0.01O4 0 0.44629 50.4663 2.03601 18.0044 7.65257 0 21.3944 0 0 0
15101.00 1420.56 3.117411 7.757853 -35783.739433 0.823476 3.833575 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.38Ti0.01O4 0 0.445545 50.4303 2.03918 18.0462 7.64084 0 21.3979 0 0 0
15001.00 1419.97 3.109457 7.736399 -35694.743613 0.821336 3.823411 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.38Ti0.01O4 0 0.444758 50.3931 2.04238 18.0894 7.62912 0 21.4012 0 0 0
14901.00 1419.37 3.101297 7.714404 -35603.016097 0.819138 3.812976 Fe''0.17Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.443928 50.3546 2.04561 18.1341 7.61742 0 21.4044 0 0 0
14801.00 1418.76 3.092924 7.691852 -35508.477515 0.816880 3.802262 Fe''0.17Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.443055 50.3148 2.04886 18.1801 7.60575 0 21.4074 0 0 0
14701.00 1418.15 3.084332 7.668727 -35411.045818 0.814561 3.791260 Fe''0.17Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.442136 50.2737 2.05215 18.2277 7.59409 0 21.4102 0 0 0
14601.00 1417.54 3.075514 7.645014 -35310.636202 0.812178 3.779963 Fe''0.17Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.44117 50.2312 2.05547 18.2769 7.58246 0 21.4128 0 0 0
14501.00 1416.91 3.066465 7.620694 -35207.161032 0.809731 3.768363 Fe''0.17Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.440156 50.1872 2.05881 18.3277 7.57086 0 21.4152 0 0 0
14401.00 1416.28 3.057178 7.595751 -35100.529763 0.807217 3.756449 Fe''0.17Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.439092 50.1417 2.0622 18.3803 7.55928 0 21.4175 0 0 0
14301.00 1415.65 3.047645 7.570167 -34990.648873 0.804635 3.744213 Fe''0.17Mg0.84Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.437977 50.0946 2.06561 18.4346 7.54773 0 21.4195 0 0 0
14201.00 1415.01 3.037860 7.543923 -34877.421795 0.801981 3.731647 Fe''0.17Mg0.84Fe'''0.04Al1.56Cr0.39Ti0.01O4 0 0.436809 50.0459 2.06907 18.4907 7.53622 0 21.4213 0 0 0
14101.00 1414.36 3.027815 7.517000 -34760.748858 0.799255 3.718739 Fe''0.17Mg0.84Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.435586 49.9955 2.07256 18.5488 7.52474 0 21.4228 0 0 0
14001.00 1413.70 3.017502 7.489378 -34640.527232 0.796453 3.705480 Fe''0.17Mg0.84Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.434308 49.9433 2.07609 18.6089 7.5133 0 21.4241 0 0 0
13901.00 1413.04 3.006914 7.461037 -34516.650884 0.793575 3.691859 Fe''0.17Mg0.84Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.432971 49.8892 2.07967 18.671 7.5019 0 21.4252 0 0 0
13801.00 1412.37 2.996042 7.431957 -34389.010546 0.790617 3.677867 Fe''0.17Mg0.84Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.431574 49.8332 2.08328 18.7354 7.49055 0 21.426 0 0 0
13701.00 1411.69 2.984879 7.402115 -34257.493696 0.787577 3.663492 Fe''0.17Mg0.84Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.430117 49.7752 2.08695 18.802 7.47924 0 21.4265 0 0 0
13601.00 1411.00 2.973415 7.371490 -34121.984553 0.784453 3.648723 Fe''0.16Mg0.84Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.428596 49.715 2.09066 18.871 7.46799 0 21.4267 0 0 0
13501.00 1410.31 2.961642 7.340058 -33982.364094 0.781242 3.633547 Fe''0.16Mg0.84Fe'''0.04Al1.55Cr0.40Ti0.01O4 0 0.42701 49.6527 2.09442 18.9424 7.45679 0 21.4267 0 0 0
13401.00 1409.61 2.949550 7.307798 -33838.510088 0.777942 3.617955 Fe''0.16Mg0.84Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.425357 49.588 2.09824 19.0165 7.44565 0 21.4263 0 0 0
13301.00 1408.90 2.937132 7.274684 -33690.297158 0.774551 3.601932 Fe''0.16Mg0.84Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.423636 49.5209 2.10211 19.0932 7.43457 0 21.4256 0 0 0
13201.00 1408.18 2.924377 7.240692 -33537.596870 0.771064 3.585468 Fe''0.16Mg0.84Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.421845 49.4513 2.10604 19.1727 7.42356 0 21.4245 0 0 0
13101.00 1407.45 2.911275 7.205798 -33380.277855 0.767481 3.568548 Fe''0.16Mg0.84Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.419982 49.379 2.11004 19.2552 7.41263 0 21.4231 0 0 0
13001.00 1406.71 2.897816 7.169977 -33218.205965 0.763797 3.551161 Fe''0.16Mg0.84Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.418044 49.304 2.11411 19.3408 7.40177 0 21.4213 0 0 0
12901.00 1405.96 2.883992 7.133201 -33051.244468 0.760011 3.533293 Fe''0.16Mg0.84Fe'''0.04Al1.53Cr0.41Ti0.01O4 0 0.416031 49.2261 2.11824 19.4295 7.39099 0 21.4191 0 0 0
12801.00 1405.20 2.869791 7.095447 -32879.254287 0.756119 3.514930 Fe''0.16Mg0.84Fe'''0.04Al1.53Cr0.41Ti0.01O4 0 0.413941 49.1452 2.12246 19.5217 7.3803 0 21.4165 0 0 0
12701.00 1404.43 2.855203 7.056685 -32702.094288 0.752118 3.496059 Fe''0.16Mg0.85Fe'''0.04Al1.53Cr0.41Ti0.01O4 0 0.411771 49.061 2.12675 19.6173 7.3697 0 21.4134 0 0 0
12601.00 1403.66 2.840217 7.016891 -32519.621619 0.748006 3.476667 Fe''0.16Mg0.85Fe'''0.04Al1.53Cr0.41Ti0.01O4 0 0.409521 48.9736 2.13113 19.7167 7.3592 0 21.4099 0 0 0
12501.00 1402.87 2.824824 6.976037 -32331.692100 0.743780 3.456739 Fe''0.16Mg0.85Fe'''0.04Al1.53Cr0.42Ti0.01O4 0 0.407188 48.8826 2.13561 19.8199 7.3488 0 21.4059 0 0 0
12401.00 1402.07 2.809013 6.934096 -32138.160682 0.739436 3.436262 Fe''0.16Mg0.85Fe'''0.04Al1.52Cr0.42Ti0.01O4 0 0.40477 48.788 2.14018 19.9271 7.33852 0 21.4014 0 0 0
12301.00 1401.25 2.792773 6.891042 -31938.881960 0.734971 3.415221 Fe''0.16Mg0.85Fe'''0.04Al1.52Cr0.42Ti0.01O4 0 0.402268 48.6895 2.14486 20.0385 7.32836 0 21.3964 0 0 0
12201.00 1400.43 2.776093 6.846846 -31733.710767 0.730384 3.393604 Fe''0.16Mg0.85Fe'''0.04Al1.52Cr0.42Ti0.01O4 0 0.399678 48.5871 2.14966 20.1544 7.31832 0 21.3909 0 0 0
12101.00 1399.59 2.758964 6.801484 -31522.502834 0.725669 3.371396 Fe''0.16Mg0.85Fe'''0.04Al1.52Cr0.43Ti0.01O4 0 0.397 48.4803 2.15457 20.2749 7.30842 0 21.3847 0 0 0
12001.00 1398.74 2.741375 6.754928 -31305.115536 0.720826 3.348583 Fe''0.16Mg0.85Fe'''0.04Al1.51Cr0.43Ti0.01O4 0 0.394233 48.3692 2.15962 20.4003 7.29866 0 21.378 0 0 0
11901.00 1397.88 2.723316 6.707154 -31081.408725 0.715851 3.325153 Fe''0.16Mg0.85Fe'''0.04Al1.51Cr0.43Ti0.01O4 0 0.391375 48.2534 2.1648 20.5307 7.28906 0 21.3706 0 0 0
11801.00 1397.01 2.704777 6.658136 -30851.245660 0.710741 3.301093 Fe''0.16Mg0.85Fe'''0.04Al1.51Cr0.43Ti0.01O4 0 0.388426 48.1327 2.17013 20.6665 7.27962 0 21.3626 0 0 0
11701.00 1396.12 2.685750 6.607852 -30614.494046 0.705493 3.276390 Fe''0.16Mg0.85Fe'''0.04Al1.50Cr0.44Ti0.01O4 0 0.385385 48.0069 2.17563 20.8078 7.27036 0 21.3539 0 0 0
11601.00 1395.22 2.666225 6.556279 -30371.027183 0.700105 3.251032 Fe''0.16Mg0.85Fe'''0.04Al1.50Cr0.44Ti0.01O4 0 0.382251 47.8758 2.1813 20.955 7.26129 0 21.3444 0 0 0
11501.00 1394.30 2.646193 6.503396 -30120.725247 0.694576 3.225010 Fe''0.16Mg0.85Fe'''0.04Al1.50Cr0.44Ti0.01O4 0 0.379024 47.739 2.18715 21.1083 7.25242 0 21.3342 0 0 0
11401.00 1393.37 2.625649 6.449183 -29863.476703 0.688901 3.198312 Fe''0.16Mg0.85Fe'''0.04Al1.49Cr0.45Ti0.01O4 0 0.375703 47.5962 2.1932 21.268 7.24377 0 21.3231 0 0 0
11301.00 1392.43 2.604583 6.393626 -29599.179863 0.683081 3.170929 Fe''0.16Mg0.85Fe'''0.04Al1.49Cr0.45Ti0.01O4 0 0.37229 47.4473 2.19947 21.4343 7.23535 0 21.3112 0 0 0
11201.00 1391.47 2.582992 6.336707 -29327.744597 0.677112 3.142854 Fe''0.16Mg0.85Fe'''0.04Al1.49Cr0.46Ti0.01O4 0 0.368782 47.2919 2.20596 21.6077 7.22719 0 21.2985 0 0 0
11101.00 1390.49 2.560870 6.278417 -29049.094203 0.670993 3.114080 Fe''0.16Mg0.85Fe'''0.04Al1.48Cr0.46Ti0.01O4 0 0.365183 47.1296 2.21271 21.7885 7.2193 0 21.2847 0 0 0
11001.00 1389.50 2.538213 6.218747 -28763.167421 0.664724 3.084603 Fe''0.16Mg0.85Fe'''0.04Al1.48Cr0.46Ti0.01O4 0 0.361491 46.9602 2.21972 21.9769 7.21171 0 21.27 0 0 0
10901.00 1388.50 2.515019 6.157692 -28469.920601 0.658304 3.054418 Fe''0.16Mg0.85Fe'''0.04Al1.47Cr0.47Ti0.01O4 0 0.357708 46.7833 2.22701 22.1733 7.20444 0 21.2543 0 0 0
10801.00 1387.47 2.491287 6.095251 -28169.330005 0.651732 3.023525 Fe''0.16Mg0.85Fe'''0.04Al1.47Cr0.47Ti0.01O4 0 0.353836 46.5986 2.23462 22.378 7.19751 0 21.2375 0 0 0
10701.00 1386.44 2.467020 6.031427 -27861.394206 0.645009 2.991925 Fe''0.16Mg0.85Fe'''0.05Al1.46Cr0.48Ti0.01O4 0 0.349875 46.4056 2.24255 22.5915 7.19095 0 21.2195 0 0 0
10601.00 1385.38 2.442219 5.966231 -27546.136573 0.638136 2.959621 Fe''0.16Mg0.85Fe'''0.05Al1.46Cr0.48Ti0.01O4 0 0.345829 46.2042 2.25083 22.8141 7.18479 0 21.2003 0 0 0
10501.00 1384.32 2.416889 5.899675 -27223.607786 0.631113 2.926621 Fe''0.16Mg0.85Fe'''0.05Al1.45Cr0.49Ti0.01O4 0 0.341699 45.9937 2.25948 23.0461 7.17907 0 21.1799 0 0 0
10401.00 1383.23 2.391039 5.831780 -26893.888316 0.623943 2.892933 Fe''0.16Mg0.85Fe'''0.05Al1.45Cr0.49Ti0.01O4 0 0.337487 45.774 2.26854 23.288 7.17381 0 21.1582 0 0 0
10301.00 1382.13 2.364678 5.762573 -26557.090835 0.616628 2.858570 Fe''0.16Mg0.85Fe'''0.05Al1.44Cr0.50Ti0.01O4 0 0.333198 45.5446 2.27802 23.5401 7.16906 0 21.1351 0 0 0
10201.00 1381.02 2.337818 5.692087 -26213.362450 0.609173 2.823547 Fe''0.16Mg0.85Fe'''0.05Al1.43Cr0.51Ti0.01O4 0 0.328834 45.305 2.28796 23.8028 7.16485 0 21.1105 0 0 0
10101.00 1379.89 2.310475 5.620362 -25862.886700 0.601580 2.787885 Fe''0.16Mg0.85Fe'''0.05Al1.43Cr0.51Ti0.01O4 0 0.324399 45.055 2.29839 24.0765 7.16121 0 21.0845 0 0 0
10001.00 1378.75 2.282666 5.547446 -25505.885226 0.593856 2.751607 Fe''0.16Mg0.85Fe'''0.05Al1.42Cr0.52Ti0.01O4 0 0.319897 44.7942 2.30932 24.3616 7.1582 0 21.0569 0 0 0
9901.00 1377.59 2.254413 5.473395 -25142.619023 0.586005 2.714739 Fe''0.16Mg0.85Fe'''0.05Al1.41Cr0.53Ti0.01O4 0 0.315332 44.522 2.32081 24.6584 7.15585 0 21.0276 0 0 0
9801.00 1376.42 2.225740 5.398271 -24773.389196 0.578034 2.677313 Fe''0.16Mg0.84Fe'''0.05Al1.41Cr0.53Ti0.01O4 0 0.31071 44.2383 2.33286 24.9673 7.15422 0 20.9967 0 0 0
9701.00 1375.23 2.196673 5.322146 -24398.537149 0.569952 2.639364 Fe''0.16Mg0.84Fe'''0.05Al1.40Cr0.54Ti0.01O4 0 0.306036 43.9426 2.34552 25.2886 7.15334 0 20.9639 0 0 0
9601.00 1374.04 2.167243 5.245097 -24018.444148 0.561765 2.600931 Fe''0.16Mg0.84Fe'''0.05Al1.39Cr0.55Ti0.01O4 0 0.301314 43.6346 2.35882 25.6226 7.15327 0 20.9294 0 0 0
9501.00 1372.83 2.137483 5.167210 -23633.530205 0.553484 2.562056 Fe''0.16Mg0.84Fe'''0.05Al1.38Cr0.56Ti0.01O4 0 0.29655 43.3139 2.37279 25.9698 7.15405 0 20.893 0 0 0
9401.00 1371.61 2.107427 5.088578 -23244.252301 0.545118 2.522785 Fe''0.16Mg0.84Fe'''0.05Al1.37Cr0.56Ti0.01O4 0 0.291749 42.9803 2.38746 26.3302 7.15574 0 20.8546 0 0 0
9301.00 1370.39 2.077114 5.009300 -22851.101918 0.536677 2.483167 Fe''0.16Mg0.84Fe'''0.05Al1.37Cr0.57Ti0.01O4 0 0.286918 42.6334 2.40285 26.7042 7.15839 0 20.8142 0 0 0
9201.00 1369.15 2.046584 4.929478 -22454.601961 0.528174 2.443256 Fe''0.16Mg0.84Fe'''0.05Al1.36Cr0.58Ti0.01O4 0 0.282063 42.2731 2.41901 27.092 7.16204 0 20.7717 0 0 0
9101.00 1367.91 2.015880 4.849224 -22055.303106 0.519619 2.403106 Fe''0.16Mg0.84Fe'''0.05Al1.35Cr0.59Ti0.01O4 0 0.277188 41.8992 2.43595 27.4938 7.16674 0 20.7272 0 0 0
9001.00 1366.66 1.985044 4.768651 -21653.779691 0.511025 2.362774 Fe''0.16Mg0.84Fe'''0.05Al1.34Cr0.60Ti0.01O4 0 0.2723 41.5113 2.4537 27.9097 7.17256 0 20.6804 0 0 0
8901.00 1365.41 1.954123 4.687874 -21250.625242 0.502404 2.322319 Fe''0.16Mg0.84Fe'''0.05Al1.33Cr0.61Ti0.01O4 0 0.267403 41.1095 2.47229 28.3398 7.17953 0 20.6315 0 0 0
8801.00 1364.16 1.923163 4.607014 -20846.447781 0.493770 2.281801 Fe''0.16Mg0.84Fe'''0.05Al1.31Cr0.62Ti0.01O4 0 0.262504 40.6935 2.49174 28.7842 7.18771 0 20.5803 0 0 0
8701.00 1362.90 1.892209 4.526189 -20441.865022 0.485135 2.241280 Fe''0.17Mg0.84Fe'''0.05Al1.30Cr0.63Ti0.01O4 0 0.257607 40.2634 2.51207 29.243 7.19714 0 20.5268 0 0 0
8601.00 1361.64 1.861309 4.445521 -20037.499602 0.476513 2.200819 Fe''0.17Mg0.84Fe'''0.05Al1.29Cr0.65Ti0.01O4 0 0.252718 39.8191 2.53331 29.716 7.20788 0 20.471 0 0 0
8501.00 1360.39 1.830510 4.365130 -19633.974456 0.467916 2.160478 Fe''0.17Mg0.84Fe'''0.05Al1.28Cr0.66Ti0.01O4 0 0.247839 39.3607 2.55546 30.2032 7.21996 0 20.4129 0 0 0
8401.00 1359.13 1.799858 4.285134 -19231.908421 0.459357 2.120318 Fe''0.17Mg0.84Fe'''0.05Al1.27Cr0.67Ti0.01O4 0 0.242977 38.8882 2.57854 30.7044 7.23343 0 20.3524 0 0 0
8301.00 1357.88 1.769399 4.205650 -18831.912167 0.450850 2.080397 Fe''0.17Mg0.84Fe'''0.05Al1.25Cr0.68Ti0.00O4 0 0.238133 38.4018 2.60256 31.2196 7.24833 0 20.2896 0 0 0
8201.00 1356.63 1.739176 4.126792 -18434.584495 0.442406 2.040775 Fe''0.17Mg0.84Fe'''0.05Al1.24Cr0.70Ti0.00O4 0 0.233312 37.9017 2.62752 31.7484 7.26469 0 20.2244 0 0 0
8101.00 1355.39 1.709234 4.048669 -18040.509020 0.434038 2.001508 Fe''0.17Mg0.84Fe'''0.06Al1.23Cr0.71Ti0.00O4 0 0.228517 37.3881 2.65343 32.2906 7.28256 0 20.1568 0 0 0
8001.00 1354.15 1.679613 3.971389 -17650.251254 0.425758 1.962650 Fe''0.17Mg0.83Fe'''0.06Al1.21Cr0.72Ti0.00O4 0 0.22375 36.8613 2.6803 32.8458 7.30196 0 20.0869 0 0 0
7901.00 1353.41 1.659952 3.920229 -17393.218271 0.420273 1.936918 Fe''0.17Mg0.83Fe'''0.06Al1.20Cr0.73Ti0.00O4 0 0.220448 36.5056 2.69315 33.2261 7.31495 0 20.0397 0 0 0
7801.00 1352.83 1.643699 3.878002 -17181.731383 0.415745 1.915678 Fe''0.17Mg0.83Fe'''0.06Al1.19Cr0.74Ti0.00O4 0 0.217693 36.2073 2.70125 33.5477 7.3258 0 20.0003 0 0 0
7701.00 1352.24 1.627591 3.836148 -16972.036361 0.411258 1.894624 Fe''0.17Mg0.83Fe'''0.06Al1.18Cr0.75Ti0.00O4 0 0.21501 35.9057 2.70947 33.8725 7.33706 0 19.9603 0 0 0
7601.00 1351.66 1.611625 3.794655 -16764.073279 0.406808 1.873751 Fe''0.17Mg0.83Fe'''0.06Al1.18Cr0.76Ti0.00O4 0 0.212397 35.6006 2.71782 34.2008 7.34874 0 19.9196 0 0 0
7501.00 1351.08 1.595794 3.753511 -16557.783676 0.402397 1.853052 Fe''0.17Mg0.83Fe'''0.06Al1.17Cr0.77Ti0.00O4 0 0.209851 35.292 2.72629 34.5326 7.36085 0 19.8784 0 0 0
7401.00 1350.50 1.580095 3.712703 -16353.110837 0.398021 1.832522 Fe''0.17Mg0.83Fe'''0.06Al1.16Cr0.77Ti0.00O4 0 0.207368 34.9798 2.7349 34.8679 7.37341 0 19.8365 0 0 0
7301.00 1349.92 1.564524 3.672221 -16150.000067 0.393680 1.812155 Fe''0.17Mg0.83Fe'''0.06Al1.15Cr0.78Ti0.00O4 0 0.204945 34.6639 2.74364 35.207 7.38643 0 19.794 0 0 0
