Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
40901.00 1395.06 12.663139 31.599497 -151169.392235 3.496920 15.471806 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4716 0 24.0244 0 0 7.70579 0 19.9996 0 5.79866 0
40801.00 1394.85 12.649652 31.564992 -151044.900656 3.493363 15.455648 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4715 0 24.0243 0 0 7.70514 0 19.9983 0 5.80078 0
40701.00 1394.64 12.636060 31.530226 -150919.078817 3.489777 15.439361 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4713 0 24.0242 0 0 7.7045 0 19.997 0 5.8029 0
40601.00 1394.43 12.622361 31.495195 -150791.911909 3.486162 15.422944 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4712 0 24.0241 0 0 7.70385 0 19.9958 0 5.80502 0
40501.00 1394.22 12.608556 31.459898 -150663.384899 3.482516 15.406394 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4711 0 24.024 0 0 7.70321 0 19.9945 0 5.80714 0
40401.00 1394.00 12.594642 31.424331 -150533.482518 3.478840 15.389711 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4709 0 24.024 0 0 7.70256 0 19.9933 0 5.80926 0
40301.00 1393.79 12.580618 31.388492 -150402.189260 3.475133 15.372893 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4708 0 24.0239 0 0 7.70192 0 19.992 0 5.81138 0
40201.00 1393.58 12.566483 31.352376 -150269.489374 3.471396 15.355938 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4706 0 24.0238 0 0 7.70128 0 19.9908 0 5.8135 0
40101.00 1393.37 12.552236 31.315981 -150135.366866 3.467627 15.338845 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4705 0 24.0237 0 0 7.70064 0 19.9895 0 5.81562 0
40001.00 1393.16 12.537875 31.279304 -149999.805483 3.463826 15.321613 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4704 0 24.0237 0 0 7.7 0 19.9882 0 5.81773 0
39901.00 1392.95 12.523400 31.242342 -149862.788724 3.459993 15.304239 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4702 0 24.0236 0 0 7.69937 0 19.987 0 5.81985 0
39801.00 1392.73 12.508808 31.205091 -149724.299814 3.456128 15.286722 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4701 0 24.0235 0 0 7.69873 0 19.9857 0 5.82197 0
39701.00 1392.52 12.494099 31.167548 -149584.321713 3.452230 15.269061 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4699 0 24.0234 0 0 7.6981 0 19.9845 0 5.82408 0
39601.00 1392.31 12.479271 31.129710 -149442.837110 3.448298 15.251253 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4698 0 24.0233 0 0 7.69746 0 19.9832 0 5.82619 0
39501.00 1392.10 12.464323 31.091573 -149299.828411 3.444333 15.233298 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4697 0 24.0233 0 0 7.69683 0 19.982 0 5.82831 0
39401.00 1391.88 12.449253 31.053133 -149155.277735 3.440334 15.215193 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4695 0 24.0232 0 0 7.6962 0 19.9807 0 5.83042 0
39301.00 1391.67 12.434060 31.014388 -149009.166911 3.436301 15.196937 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4694 0 24.0231 0 0 7.69557 0 19.9794 0 5.83253 0
39201.00 1391.46 12.418743 30.975334 -148861.477470 3.432233 15.178527 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4692 0 24.023 0 0 7.69495 0 19.9782 0 5.83465 0
39101.00 1391.25 12.403300 30.935966 -148712.190636 3.428130 15.159963 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4691 0 24.0229 0 0 7.69432 0 19.9769 0 5.83676 0
39001.00 1391.04 12.387729 30.896282 -148561.287325 3.423991 15.141242 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4689 0 24.0228 0 0 7.6937 0 19.9756 0 5.83887 0
38901.00 1390.82 12.372030 30.856277 -148408.748132 3.419816 15.122362 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4688 0 24.0228 0 0 7.69307 0 19.9744 0 5.84098 0
38801.00 1390.61 12.356200 30.815947 -148254.553331 3.415604 15.103321 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4687 0 24.0227 0 0 7.69245 0 19.9731 0 5.84309 0
38701.00 1390.40 12.340237 30.775290 -148098.682861 3.411356 15.084118 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4685 0 24.0226 0 0 7.69183 0 19.9719 0 5.8452 0
38601.00 1390.18 12.324141 30.734300 -147941.116323 3.407070 15.064750 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4684 0 24.0225 0 0 7.69122 0 19.9706 0 5.8473 0
38501.00 1389.97 12.307910 30.692973 -147781.832975 3.402746 15.045216 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4682 0 24.0224 0 0 7.6906 0 19.9693 0 5.84941 0
38401.00 1389.76 12.291542 30.651307 -147620.811713 3.398385 15.025514 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4681 0 24.0224 0 0 7.68999 0 19.9681 0 5.85152 0
38301.00 1389.55 12.275035 30.609295 -147458.031082 3.393984 15.005640 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4679 0 24.0223 0 0 7.68938 0 19.9668 0 5.85362 0
38201.00 1389.33 12.258388 30.566935 -147293.469250 3.389544 14.985595 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4678 0 24.0222 0 0 7.68877 0 19.9655 0 5.85573 0
38101.00 1389.12 12.241598 30.524222 -147127.104009 3.385064 14.965374 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4676 0 24.0221 0 0 7.68816 0 19.9642 0 5.85783 0
38001.00 1388.91 12.224665 30.481151 -146958.912766 3.380544 14.944976 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4675 0 24.022 0 0 7.68755 0 19.963 0 5.85994 0
37901.00 1388.69 12.207586 30.437718 -146788.872528 3.375984 14.924399 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4674 0 24.0219 0 0 7.68695 0 19.9617 0 5.86204 0
37801.00 1388.48 12.190360 30.393919 -146616.959908 3.371382 14.903640 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4672 0 24.0219 0 0 7.68635 0 19.9604 0 5.86415 0
37701.00 1388.27 12.172984 30.349748 -146443.151098 3.366738 14.882698 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4671 0 24.0218 0 0 7.68575 0 19.9592 0 5.86625 0
37601.00 1388.05 12.155457 30.305201 -146267.421869 3.362052 14.861569 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4669 0 24.0217 0 0 7.68515 0 19.9579 0 5.86835 0
37501.00 1387.84 12.137776 30.260273 -146089.747561 3.357324 14.840252 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4668 0 24.0216 0 0 7.68456 0 19.9566 0 5.87045 0
37401.00 1387.63 12.119941 30.214960 -145910.103076 3.352551 14.818744 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4666 0 24.0215 0 0 7.68397 0 19.9553 0 5.87255 0
37301.00 1387.41 12.101948 30.169256 -145728.462859 3.347735 14.797042 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4665 0 24.0214 0 0 7.68338 0 19.9541 0 5.87465 0
37201.00 1387.20 12.083796 30.123157 -145544.800896 3.342874 14.775145 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4663 0 24.0214 0 0 7.68279 0 19.9528 0 5.87675 0
37101.00 1386.98 12.065482 30.076656 -145359.090700 3.337969 14.753049 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4662 0 24.0213 0 0 7.6822 0 19.9515 0 5.87885 0
37001.00 1386.77 12.047005 30.029749 -145171.305297 3.333017 14.730752 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.466 0 24.0212 0 0 7.68162 0 19.9502 0 5.88095 0
36901.00 1386.56 12.028363 29.982431 -144981.417223 3.328019 14.708251 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4659 0 24.0211 0 0 7.68104 0 19.9489 0 5.88305 0
36801.00 1386.34 12.009553 29.934696 -144789.398504 3.322974 14.685544 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4657 0 24.021 0 0 7.68046 0 19.9476 0 5.88515 0
36701.00 1386.13 11.990572 29.886539 -144595.220649 3.317882 14.662627 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4656 0 24.0209 0 0 7.67989 0 19.9464 0 5.88724 0
36601.00 1385.91 11.971420 29.837953 -144398.854639 3.312742 14.639499 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4654 0 24.0209 0 0 7.67932 0 19.9451 0 5.88934 0
36501.00 1385.70 11.952092 29.788933 -144200.270908 3.307552 14.616155 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4653 0 24.0208 0 0 7.67875 0 19.9438 0 5.89144 0
36401.00 1385.48 11.932588 29.739474 -143999.439335 3.302313 14.592594 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4651 0 24.0207 0 0 7.67818 0 19.9425 0 5.89353 0
36301.00 1385.27 11.912904 29.689569 -143796.329233 3.297024 14.568812 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.465 0 24.0206 0 0 7.67762 0 19.9412 0 5.89563 0
36201.00 1385.05 11.893039 29.639212 -143590.909327 3.291684 14.544806 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4648 0 24.0205 0 0 7.67706 0 19.9399 0 5.89772 0
36101.00 1384.84 11.872989 29.588396 -143383.147756 3.286293 14.520573 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4647 0 24.0204 0 0 7.6765 0 19.9386 0 5.89982 0
36001.00 1384.62 11.852752 29.537117 -143173.012034 3.280849 14.496111 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4645 0 24.0203 0 0 7.67594 0 19.9373 0 5.90191 0
35901.00 1384.41 11.832325 29.485366 -142960.469061 3.275352 14.471415 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4643 0 24.0202 0 0 7.67539 0 19.936 0 5.904 0
35801.00 1384.19 11.811706 29.433139 -142745.485090 3.269801 14.446483 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4642 0 24.0202 0 0 7.67485 0 19.9347 0 5.9061 0
35701.00 1383.98 11.790893 29.380427 -142528.025723 3.264196 14.421310 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.464 0 24.0201 0 0 7.6743 0 19.9334 0 5.90819 0
35601.00 1383.76 11.769882 29.327224 -142308.055890 3.258536 14.395895 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4639 0 24.02 0 0 7.67376 0 19.9321 0 5.91028 0
35501.00 1383.55 11.748670 29.273523 -142085.539821 3.252819 14.370233 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4637 0 24.0199 0 0 7.67322 0 19.9308 0 5.91238 0
35401.00 1383.33 11.727255 29.219317 -141860.441062 3.247046 14.344321 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4636 0 24.0198 0 0 7.67269 0 19.9295 0 5.91447 0
35301.00 1383.12 11.705634 29.164598 -141632.722416 3.241215 14.318156 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4634 0 24.0197 0 0 7.67216 0 19.9282 0 5.91656 0
35201.00 1382.90 11.683803 29.109360 -141402.345961 3.235325 14.291732 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4632 0 24.0196 0 0 7.67163 0 19.9269 0 5.91865 0
35101.00 1382.68 11.661761 29.053595 -141169.273004 3.229376 14.265048 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4631 0 24.0195 0 0 7.67111 0 19.9255 0 5.92075 0
35001.00 1382.47 11.639503 28.997295 -140933.464083 3.223367 14.238099 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4629 0 24.0194 0 0 7.67059 0 19.9242 0 5.92284 0
34901.00 1382.25 11.617026 28.940452 -140694.878934 3.217297 14.210880 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4628 0 24.0193 0 0 7.67007 0 19.9229 0 5.92493 0
34801.00 1382.03 11.594328 28.883058 -140453.476485 3.211164 14.183389 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4626 0 24.0193 0 0 7.66956 0 19.9216 0 5.92702 0
34701.00 1381.82 11.571404 28.825105 -140209.214819 3.204969 14.155621 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4624 0 24.0192 0 0 7.66905 0 19.9202 0 5.92911 0
34601.00 1381.60 11.548252 28.766585 -139962.051168 3.198710 14.127573 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4623 0 24.0191 0 0 7.66855 0 19.9189 0 5.93121 0
34501.00 1381.38 11.524869 28.707489 -139711.941872 3.192385 14.099238 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4621 0 24.019 0 0 7.66805 0 19.9176 0 5.9333 0
34401.00 1381.17 11.501249 28.647809 -139458.842379 3.185995 14.070615 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4619 0 24.0189 0 0 7.66755 0 19.9162 0 5.93539 0
34301.00 1380.95 11.477391 28.587535 -139202.707221 3.179539 14.041697 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4618 0 24.0188 0 0 7.66706 0 19.9149 0 5.93748 0
34201.00 1380.73 11.453291 28.526659 -138943.489957 3.173014 14.012481 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4616 0 24.0187 0 0 7.66657 0 19.9136 0 5.93958 0
34101.00 1380.52 11.428944 28.465171 -138681.143205 3.166420 13.982962 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4614 0 24.0186 0 0 7.66609 0 19.9122 0 5.94167 0
34001.00 1380.30 11.404347 28.403061 -138415.618552 3.159757 13.953135 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4613 0 24.0185 0 0 7.66561 0 19.9109 0 5.94376 0
33901.00 1380.08 11.379496 28.340321 -138146.866599 3.153022 13.922996 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4611 0 24.0184 0 0 7.66514 0 19.9095 0 5.94585 0
33801.00 1379.86 11.354387 28.276941 -137874.836869 3.146215 13.892539 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4609 0 24.0183 0 0 7.66467 0 19.9081 0 5.94795 0
33701.00 1379.64 11.329016 28.212910 -137599.477824 3.139335 13.861760 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4607 0 24.0182 0 0 7.66421 0 19.9068 0 5.95004 0
33601.00 1379.43 11.303379 28.148218 -137320.736816 3.132380 13.830653 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4606 0 24.0181 0 0 7.66375 0 19.9054 0 5.95214 0
33501.00 1379.21 11.277472 28.082854 -137038.560070 3.125350 13.799214 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4604 0 24.018 0 0 7.6633 0 19.9041 0 5.95423 0
33401.00 1378.99 11.251289 28.016809 -136752.892648 3.118243 13.767437 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4602 0 24.0179 0 0 7.66285 0 19.9027 0 5.95633 0
33301.00 1378.77 11.224828 27.950070 -136463.678420 3.111058 13.735317 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.46 0 24.0178 0 0 7.66241 0 19.9013 0 5.95843 0
33201.00 1378.55 11.198083 27.882627 -136170.860021 3.103793 13.702848 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4599 0 24.0177 0 0 7.66197 0 19.8999 0 5.96052 0
33101.00 1378.33 11.171050 27.814468 -135874.378861 3.096448 13.670024 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4597 0 24.0176 0 0 7.66154 0 19.8985 0 5.96262 0
33001.00 1378.11 11.143724 27.745582 -135574.175025 3.089021 13.636839 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4595 0 24.0175 0 0 7.66111 0 19.8971 0 5.96472 0
32901.00 1377.90 11.116100 27.675957 -135270.187309 3.081510 13.603289 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4593 0 24.0174 0 0 7.66069 0 19.8958 0 5.96682 0
32801.00 1377.68 11.088173 27.605580 -134962.353137 3.073915 13.569366 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4591 0 24.0173 0 0 7.66027 0 19.8944 0 5.96892 0
32701.00 1377.46 11.059939 27.534439 -134650.608527 3.066234 13.535064 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.459 0 24.0172 0 0 7.65987 0 19.8929 0 5.97102 0
32601.00 1377.24 11.031392 27.462522 -134334.888097 3.058465 13.500378 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4588 0 24.0171 0 0 7.65946 0 19.8915 0 5.97313 0
32501.00 1377.02 11.002527 27.389814 -134015.124982 3.050607 13.465300 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4586 0 24.017 0 0 7.65907 0 19.8901 0 5.97523 0
32401.00 1376.80 10.973338 27.316304 -133691.250799 3.042658 13.429825 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4584 0 24.0169 0 0 7.65867 0 19.8887 0 5.97734 0
32301.00 1376.58 10.943820 27.241977 -133363.195626 3.034618 13.393944 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4582 0 24.0168 0 0 7.65829 0 19.8873 0 5.97944 0
32201.00 1376.36 10.913968 27.166819 -133030.887975 3.026484 13.357652 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.458 0 24.0167 0 0 7.65791 0 19.8858 0 5.98155 0
32101.00 1376.14 10.883775 27.090816 -132694.254677 3.018255 13.320942 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4578 0 24.0166 0 0 7.65754 0 19.8844 0 5.98366 0
32001.00 1375.91 10.853236 27.013953 -132353.220938 3.009928 13.283805 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4576 0 24.0165 0 0 7.65718 0 19.883 0 5.98578 0
31901.00 1375.69 10.822345 26.936217 -132007.710220 3.001504 13.246235 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4574 0 24.0163 0 0 7.65682 0 19.8815 0 5.98789 0
31801.00 1375.47 10.791095 26.857590 -131657.644193 2.992978 13.208224 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4572 0 24.0162 0 0 7.65647 0 19.8801 0 5.99 0
31701.00 1375.25 10.759480 26.778058 -131302.942758 2.984351 13.169765 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.457 0 24.0161 0 0 7.65613 0 19.8786 0 5.99212 0
31601.00 1375.03 10.727495 26.697605 -130943.523912 2.975620 13.130849 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4568 0 24.016 0 0 7.65579 0 19.8771 0 5.99424 0
31501.00 1374.81 10.695131 26.616214 -130579.303760 2.966783 13.091468 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4566 0 24.0159 0 0 7.65546 0 19.8756 0 5.99636 0
31401.00 1374.58 10.662383 26.533868 -130210.196413 2.957839 13.051614 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4564 0 24.0158 0 0 7.65514 0 19.8742 0 5.99849 0
31301.00 1374.36 10.629243 26.450551 -129836.113978 2.948785 13.011279 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4562 0 24.0157 0 0 7.65483 0 19.8727 0 6.00061 0
31201.00 1374.14 10.595705 26.366245 -129456.966464 2.939620 12.970454 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.456 0 24.0155 0 0 7.65452 0 19.8712 0 6.00274 0
31101.00 1373.92 10.561762 26.280932 -129072.661752 2.930341 12.929129 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4558 0 24.0154 0 0 7.65423 0 19.8697 0 6.00488 0
31001.00 1373.69 10.527404 26.194593 -128683.105520 2.920946 12.887297 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4556 0 24.0153 0 0 7.65394 0 19.8682 0 6.00701 0
30901.00 1373.47 10.492627 26.107210 -128288.201185 2.911434 12.844946 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4554 0 24.0152 0 0 7.65366 0 19.8666 0 6.00915 0
30801.00 1373.25 10.457420 26.018764 -127887.849841 2.901802 12.802069 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4552 0 24.0151 0 0 7.65339 0 19.8651 0 6.01129 0
30701.00 1373.02 10.421777 25.929234 -127481.950190 2.892047 12.758655 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.455 0 24.0149 0 0 7.65312 0 19.8636 0 6.01343 0
30601.00 1372.80 10.385689 25.838601 -127070.398478 2.882168 12.714693 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4547 0 24.0148 0 0 7.65287 0 19.862 0 6.01558 0
30501.00 1372.57 10.349148 25.746843 -126653.088422 2.872163 12.670175 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4545 0 24.0147 0 0 7.65263 0 19.8605 0 6.01773 0
30401.00 1372.35 10.312146 25.653940 -126229.911134 2.862028 12.625088 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4543 0 24.0146 0 0 7.65239 0 19.8589 0 6.01988 0
30301.00 1372.13 10.274673 25.559870 -125800.755062 2.851761 12.579424 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4541 0 24.0144 0 0 7.65216 0 19.8573 0 6.02204 0
30201.00 1371.90 10.236721 25.464610 -125365.505890 2.841361 12.533169 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4538 0 24.0143 0 0 7.65195 0 19.8557 0 6.0242 0
30101.00 1371.67 10.198280 25.368138 -124924.046469 2.830823 12.486314 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4536 0 24.0142 0 0 7.65174 0 19.8541 0 6.02637 0
30001.00 1371.45 10.159341 25.270430 -124476.256740 2.820147 12.438846 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4534 0 24.014 0 0 7.65155 0 19.8525 0 6.02854 0
29901.00 1371.22 10.119894 25.171463 -124022.013640 2.809328 12.390754 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4531 0 24.0139 0 0 7.65136 0 19.8509 0 6.03071 0
29801.00 1371.00 10.079929 25.071211 -123561.191013 2.798364 12.342025 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4529 0 24.0138 0 0 7.65119 0 19.8493 0 6.03289 0
29701.00 1370.77 10.039437 24.969650 -123093.659524 2.787253 12.292647 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4526 0 24.0136 0 0 7.65102 0 19.8476 0 6.03508 0
29601.00 1370.54 9.998406 24.866753 -122619.286564 2.775991 12.242607 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4524 0 24.0135 0 0 7.65087 0 19.846 0 6.03726 0
29501.00 1370.32 9.956827 24.762495 -122137.936140 2.764575 12.191892 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4521 0 24.0133 0 0 7.65073 0 19.8443 0 6.03946 0
29401.00 1370.09 9.914687 24.656848 -121649.468785 2.753003 12.140489 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4519 0 24.0132 0 0 7.6506 0 19.8426 0 6.04166 0
29301.00 1369.86 9.871976 24.549784 -121153.741453 2.741271 12.088383 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4516 0 24.0131 0 0 7.65048 0 19.841 0 6.04386 0
29201.00 1369.63 9.828683 24.441275 -120650.607391 2.729376 12.035561 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4514 0 24.0129 0 0 7.65037 0 19.8392 0 6.04607 0
29101.00 1369.41 9.784795 24.331291 -120139.916063 2.717314 11.982007 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4511 0 24.0128 0 0 7.65028 0 19.8375 0 6.04829 0
29001.00 1369.18 9.740300 24.219802 -119621.512977 2.705083 11.927708 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4509 0 24.0126 0 0 7.6502 0 19.8358 0 6.05051 0
28901.00 1368.95 9.695186 24.106778 -119095.239610 2.692678 11.872647 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4506 0 24.0125 0 0 7.65013 0 19.8341 0 6.05274 0
28801.00 1368.72 9.649440 23.992186 -118560.933256 2.680097 11.816809 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4503 0 24.0123 0 0 7.65008 0 19.8323 0 6.05498 0
28701.00 1368.49 9.603049 23.875995 -118018.426912 2.667335 11.760178 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4501 0 24.0122 0 0 7.65003 0 19.8305 0 6.05722 0
28601.00 1368.26 9.555999 23.758170 -117467.549109 2.654389 11.702738 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4498 0 24.012 0 0 7.65001 0 19.8287 0 6.05948 0
28501.00 1368.03 9.508276 23.638678 -116908.123791 2.641254 11.644470 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4495 0 24.0118 0 0 7.64999 0 19.8269 0 6.06173 0
28401.00 1367.80 9.459867 23.517483 -116339.970183 2.627928 11.585359 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4492 0 24.0117 0 0 7.64999 0 19.8251 0 6.064 0
28301.00 1367.57 9.410757 23.394550 -115762.902582 2.614405 11.525385 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4489 0 24.0115 0 0 7.65001 0 19.8233 0 6.06627 0
28201.00 1367.33 9.360931 23.269841 -115176.730244 2.600682 11.464530 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4486 0 24.0114 0 0 7.65004 0 19.8214 0 6.06856 0
28101.00 1367.10 9.310372 23.143317 -114581.257194 2.586754 11.402776 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4483 0 24.0112 0 0 7.65008 0 19.8196 0 6.07085 0
28001.00 1366.87 9.259066 23.014940 -113976.282053 2.572617 11.340103 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.448 0 24.011 0 0 7.65015 0 19.8177 0 6.07315 0
27901.00 1366.64 9.206997 22.884670 -113361.597856 2.558266 11.276492 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4477 0 24.0108 0 0 7.65022 0 19.8158 0 6.07546 0
27801.00 1366.40 9.154146 22.752465 -112736.991849 2.543697 11.211920 (Ca0.15Fe''0.15Mg0.70)3Al2Si3O12 42.4474 0 24.0107 0 0 7.65032 0 19.8138 0 6.07777 0
