Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
31501.00 1340.32 13.463365 33.172035 -163027.971100 4.148778 16.347633 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0556 0.570951 4.96949 0.645368 0 3.21953 0 18.685 0 16.1406 1.71348
31401.00 1340.10 13.471164 33.191354 -163164.525747 4.151375 16.357913 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0473 0.570147 4.98333 0.644578 0 3.22212 0 18.6814 0 16.1386 1.71258
31301.00 1339.89 13.479065 33.210922 -163302.376279 4.154004 16.368317 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.21Si1.93O6 54.039 0.569337 4.99725 0.643782 0 3.22471 0 18.6777 0 16.1366 1.71166
31201.00 1339.68 13.487070 33.230741 -163441.544236 4.156665 16.378847 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0306 0.56852 5.01124 0.64298 0 3.22733 0 18.674 0 16.1346 1.71073
31101.00 1339.46 13.495180 33.250816 -163582.051646 4.159358 16.389503 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0221 0.567698 5.02531 0.64217 0 3.22995 0 18.6703 0 16.1326 1.70979
31001.00 1339.25 13.503397 33.271152 -163723.921047 4.162084 16.400289 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0136 0.56687 5.03944 0.641354 0 3.23259 0 18.6666 0 16.1307 1.70884
30901.00 1339.03 13.511724 33.291753 -163867.175493 4.164844 16.411207 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0051 0.566035 5.05366 0.640531 0 3.23524 0 18.6629 0 16.1288 1.70787
30801.00 1338.82 13.520162 33.312623 -164011.838580 4.167638 16.422259 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9964 0.565194 5.06794 0.6397 0 3.2379 0 18.6591 0 16.1268 1.70689
30701.00 1338.61 13.528712 33.333766 -164157.934446 4.170466 16.433446 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9878 0.564347 5.0823 0.638862 0 3.24058 0 18.6553 0 16.1249 1.70589
30601.00 1338.39 13.537377 33.355188 -164305.487803 4.173330 16.444773 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9791 0.563493 5.09674 0.638016 0 3.24327 0 18.6515 0 16.123 1.70488
30501.00 1338.18 13.546159 33.376894 -164454.523942 4.176230 16.456240 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.22Si1.93O6 53.9703 0.562633 5.11125 0.637162 0 3.24598 0 18.6477 0 16.1212 1.70386
30401.00 1337.96 13.555060 33.398887 -164605.068757 4.179167 16.467851 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.22Si1.93O6 53.9614 0.561766 5.12583 0.636301 0 3.24869 0 18.6438 0 16.1193 1.70282
30301.00 1337.75 13.564081 33.421174 -164757.148759 4.182141 16.479608 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.22Si1.93O6 53.9526 0.560892 5.14049 0.635431 0 3.25143 0 18.64 0 16.1175 1.70176
30201.00 1337.53 13.573226 33.443759 -164910.791092 4.185153 16.491514 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.22Si1.93O6 53.9436 0.560012 5.15522 0.634554 0 3.25418 0 18.6361 0 16.1157 1.7007
30101.00 1337.31 13.582495 33.466648 -165066.023560 4.188203 16.503570 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.02Al0.22Si1.93O6 53.9346 0.559124 5.17003 0.633667 0 3.25694 0 18.6322 0 16.1138 1.69961
30001.00 1337.10 13.591892 33.489845 -165222.874640 4.191293 16.515781 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.93O6 53.9256 0.55823 5.18491 0.632773 0 3.25971 0 18.6282 0 16.1121 1.69851
29901.00 1336.88 13.601419 33.513358 -165381.373502 4.194422 16.528148 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.93O6 53.9165 0.557328 5.19987 0.631869 0 3.2625 0 18.6243 0 16.1103 1.6974
29801.00 1336.66 13.611078 33.537190 -165541.550032 4.197592 16.540674 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.93O6 53.9073 0.556419 5.21491 0.630956 0 3.26531 0 18.6203 0 16.1085 1.69627
29701.00 1336.45 13.620871 33.561348 -165703.434853 4.200804 16.553363 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.93O6 53.8981 0.555503 5.23002 0.630035 0 3.26813 0 18.6163 0 16.1068 1.69512
29601.00 1336.23 13.630801 33.585839 -165867.059348 4.204058 16.566218 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8888 0.55458 5.24521 0.629104 0 3.27097 0 18.6123 0 16.1051 1.69396
29501.00 1336.01 13.640871 33.610667 -166032.455680 4.207355 16.579241 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8795 0.553649 5.26047 0.628163 0 3.27382 0 18.6082 0 16.1034 1.69278
29401.00 1335.79 13.651082 33.635840 -166199.656822 4.210696 16.592435 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8701 0.55271 5.27581 0.627213 0 3.27669 0 18.6042 0 16.1017 1.69158
29301.00 1335.58 13.661438 33.661363 -166368.696576 4.214081 16.605805 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8607 0.551764 5.29123 0.626252 0 3.27957 0 18.6001 0 16.1001 1.69037
29201.00 1335.36 13.671942 33.687244 -166539.609601 4.217512 16.619352 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8512 0.550809 5.30672 0.625282 0 3.28247 0 18.596 0 16.0984 1.68914
29101.00 1335.14 13.682596 33.713489 -166712.431439 4.220990 16.633081 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.92O6 53.8416 0.549847 5.32229 0.624301 0 3.28538 0 18.5919 0 16.0968 1.68789
29001.00 1334.92 13.693402 33.740104 -166887.198544 4.224514 16.646995 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.22Si1.92O6 53.832 0.548877 5.33794 0.62331 0 3.28831 0 18.5877 0 16.0952 1.68662
28901.00 1334.70 13.704365 33.767098 -167063.948310 4.228087 16.661098 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8223 0.547898 5.35366 0.622307 0 3.29126 0 18.5835 0 16.0937 1.68533
28801.00 1334.48 13.715486 33.794477 -167242.719099 4.231708 16.675392 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8126 0.546912 5.36946 0.621294 0 3.29423 0 18.5794 0 16.0921 1.68403
28701.00 1334.26 13.726770 33.822248 -167423.550275 4.235380 16.689883 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8028 0.545916 5.38533 0.620269 0 3.29721 0 18.5752 0 16.0906 1.6827
28601.00 1334.04 13.738219 33.850420 -167606.482232 4.239103 16.704573 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.793 0.544913 5.40129 0.619233 0 3.30021 0 18.5709 0 16.0891 1.68136
28501.00 1333.82 13.749836 33.879000 -167791.556431 4.242878 16.719467 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7831 0.5439 5.41731 0.618185 0 3.30323 0 18.5667 0 16.0876 1.68
28401.00 1333.60 13.761625 33.907997 -167978.815435 4.246706 16.734569 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7731 0.542879 5.43342 0.617125 0 3.30626 0 18.5624 0 16.0862 1.67861
28301.00 1333.38 13.773589 33.937418 -168168.302939 4.250588 16.749883 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7631 0.541848 5.4496 0.616052 0 3.30931 0 18.5581 0 16.0848 1.67721
28201.00 1333.16 13.785732 33.967273 -168360.063815 4.254525 16.765412 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.753 0.540809 5.46586 0.614967 0 3.31239 0 18.5538 0 16.0834 1.67578
28101.00 1332.94 13.798058 33.997569 -168554.144146 4.258519 16.781163 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7428 0.53976 5.48219 0.61387 0 3.31547 0 18.5495 0 16.082 1.67433
28001.00 1332.72 13.810569 34.028316 -168750.591265 4.262570 16.797138 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7326 0.538703 5.4986 0.612759 0 3.31858 0 18.5452 0 16.0807 1.67286
27901.00 1332.49 13.823271 34.059523 -168949.453806 4.266680 16.813344 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7224 0.537635 5.51509 0.611635 0 3.32171 0 18.5408 0 16.0794 1.67137
27801.00 1332.27 13.836166 34.091200 -169150.781736 4.270849 16.829783 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.712 0.536558 5.53166 0.610497 0 3.32486 0 18.5364 0 16.0781 1.66986
27701.00 1332.05 13.849259 34.123356 -169354.626411 4.275080 16.846463 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7017 0.535471 5.54829 0.609345 0 3.32802 0 18.532 0 16.0768 1.66832
27601.00 1331.83 13.862554 34.156002 -169561.040613 4.279374 16.863386 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.23Si1.92O6 53.6912 0.534374 5.56501 0.608179 0 3.33121 0 18.5276 0 16.0756 1.66676
27501.00 1331.60 13.876055 34.189147 -169770.078613 4.283731 16.880559 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6807 0.533267 5.5818 0.606999 0 3.33441 0 18.5232 0 16.0744 1.66518
27401.00 1331.38 13.889767 34.222802 -169981.796212 4.288153 16.897987 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6701 0.53215 5.59867 0.605803 0 3.33764 0 18.5188 0 16.0733 1.66357
27301.00 1331.15 13.903694 34.256979 -170196.250798 4.292642 16.915676 cpx Na0.12Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6595 0.531022 5.61561 0.604593 0 3.34089 0 18.5143 0 16.0722 1.66194
27201.00 1330.93 13.917841 34.291688 -170413.501408 4.297199 16.933630 cpx Na0.11Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6488 0.529884 5.63262 0.603367 0 3.34415 0 18.5098 0 16.0711 1.66028
27101.00 1330.70 13.932212 34.326941 -170633.608776 4.301826 16.951856 cpx Na0.11Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6381 0.528735 5.64971 0.602126 0 3.34744 0 18.5053 0 16.07 1.65859
27001.00 1330.48 13.946813 34.362749 -170856.635407 4.306523 16.970360 cpx Na0.11Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6273 0.527575 5.66688 0.600868 0 3.35075 0 18.5008 0 16.069 1.65688
26901.00 1330.25 13.961649 34.399125 -171082.645635 4.311293 16.989148 cpx Na0.11Ca0.62Fe''0.10Mg0.99Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6164 0.526403 5.68412 0.599594 0 3.35409 0 18.4963 0 16.068 1.65515
26801.00 1330.02 13.976724 34.436082 -171311.705692 4.316138 17.008225 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.24Si1.92O6 53.6054 0.525221 5.70143 0.598303 0 3.35744 0 18.4917 0 16.0671 1.65338
26701.00 1329.80 13.992044 34.473633 -171543.883776 4.321058 17.027600 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.24Si1.91O6 53.5944 0.524027 5.71881 0.596995 0 3.36082 0 18.4871 0 16.0662 1.65159
26601.00 1329.57 14.007615 34.511790 -171779.250132 4.326056 17.047278 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.24Si1.91O6 53.5834 0.522822 5.73627 0.595669 0 3.36422 0 18.4826 0 16.0653 1.64977
26501.00 1329.34 14.023442 34.550568 -172017.877124 4.331133 17.067266 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.24Si1.91O6 53.5723 0.521604 5.7538 0.594326 0 3.36764 0 18.478 0 16.0645 1.64792
26401.00 1329.11 14.039531 34.589981 -172259.839318 4.336291 17.087572 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.24Si1.91O6 53.5611 0.520375 5.7714 0.592964 0 3.37109 0 18.4734 0 16.0637 1.64605
26301.00 1328.88 14.055888 34.630043 -172505.213570 4.341532 17.108202 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.24Si1.91O6 53.5498 0.519133 5.78908 0.591584 0 3.37456 0 18.4687 0 16.0629 1.64414
26201.00 1328.66 14.072520 34.670770 -172754.079112 4.346859 17.129165 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.24Si1.91O6 53.5385 0.517879 5.80682 0.590185 0 3.37806 0 18.4641 0 16.0622 1.6422
26101.00 1328.43 14.089433 34.712176 -173006.517649 4.352272 17.150467 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5271 0.516613 5.82464 0.588766 0 3.38158 0 18.4595 0 16.0616 1.64023
26001.00 1328.20 14.106633 34.754278 -173262.613458 4.357775 17.172118 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5157 0.515333 5.84252 0.587328 0 3.38513 0 18.4548 0 16.061 1.63823
25901.00 1327.96 14.124127 34.797093 -173522.453489 4.363368 17.194125 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5042 0.514041 5.86047 0.585869 0 3.3887 0 18.4501 0 16.0604 1.63619
25801.00 1327.73 14.141923 34.840638 -173786.127482 4.369055 17.216497 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4926 0.512735 5.87849 0.584391 0 3.3923 0 18.4455 0 16.0599 1.63413
25701.00 1327.50 14.160028 34.884929 -174053.728069 4.374838 17.239243 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.481 0.511416 5.89658 0.582891 0 3.39593 0 18.4408 0 16.0594 1.63203
25601.00 1327.27 14.178448 34.929986 -174325.350912 4.380719 17.262372 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4693 0.510083 5.91474 0.581369 0 3.39958 0 18.4361 0 16.059 1.62989
25501.00 1327.04 14.197193 34.975828 -174601.094817 4.386700 17.285893 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4576 0.508737 5.93296 0.579826 0 3.40326 0 18.4314 0 16.0586 1.62772
25401.00 1326.80 14.216269 35.022472 -174881.061872 4.392784 17.309816 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4457 0.507376 5.95124 0.578261 0 3.40697 0 18.4266 0 16.0583 1.62551
25301.00 1326.57 14.235686 35.069941 -175165.357593 4.398973 17.334152 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4339 0.506 5.96959 0.576672 0 3.41071 0 18.4219 0 16.058 1.62327
25201.00 1326.33 14.255452 35.118253 -175454.091068 4.405271 17.358910 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4219 0.504611 5.988 0.575061 0 3.41448 0 18.4172 0 16.0578 1.62099
25101.00 1326.10 14.275575 35.167432 -175747.375114 4.411680 17.384101 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.4099 0.503206 6.00648 0.573426 0 3.41827 0 18.4124 0 16.0576 1.61867
25001.00 1325.86 14.296065 35.217499 -176045.326448 4.418202 17.409737 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.3979 0.501786 6.02501 0.571767 0 3.4221 0 18.4077 0 16.0575 1.61632
24901.00 1325.63 14.316932 35.268477 -176348.065857 4.424842 17.435829 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.25Si1.91O6 53.3857 0.500351 6.0436 0.570083 0 3.42596 0 18.4029 0 16.0574 1.61392
24801.00 1325.39 14.338185 35.320389 -176655.718383 4.431601 17.462389 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.26Si1.91O6 53.3735 0.4989 6.06226 0.568374 0 3.42985 0 18.3982 0 16.0575 1.61148
24701.00 1325.15 14.359835 35.373261 -176968.413524 4.438483 17.489429 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.26Si1.91O6 53.3613 0.497433 6.08097 0.566639 0 3.43377 0 18.3934 0 16.0575 1.609
24601.00 1324.91 14.381892 35.427119 -177286.285425 4.445491 17.516963 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.26Si1.91O6 53.349 0.49595 6.09973 0.564879 0 3.43773 0 18.3886 0 16.0577 1.60648
24501.00 1324.67 14.404366 35.481987 -177609.473119 4.452629 17.545003 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.26Si1.91O6 53.3366 0.494451 6.11855 0.563091 0 3.44172 0 18.3839 0 16.0578 1.60392
24401.00 1324.43 14.427270 35.537895 -177938.120735 4.459901 17.573563 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.26Si1.91O6 53.3241 0.492935 6.13742 0.561277 0 3.44574 0 18.3791 0 16.0581 1.60131
24301.00 1324.19 14.450615 35.594870 -178272.377752 4.467309 17.602658 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.02Ti0.01Al0.26Si1.91O6 53.3116 0.491402 6.15635 0.559435 0 3.4498 0 18.3743 0 16.0584 1.59865
24201.00 1323.95 14.474414 35.652942 -178612.399256 4.474858 17.632302 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.26Si1.90O6 53.299 0.489852 6.17532 0.557564 0 3.4539 0 18.3695 0 16.0588 1.59595
24101.00 1323.71 14.498678 35.712142 -178958.346206 4.482552 17.662511 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2864 0.488284 6.19434 0.555665 0 3.45803 0 18.3648 0 16.0593 1.59321
24001.00 1323.46 14.523422 35.772501 -179310.385735 4.490394 17.693300 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2737 0.486698 6.21341 0.553736 0 3.4622 0 18.36 0 16.0598 1.59041
23901.00 1323.22 14.548659 35.834053 -179668.691438 4.498390 17.724687 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.26Si1.90O6 53.261 0.485094 6.23252 0.551778 0 3.46641 0 18.3552 0 16.0605 1.58756
23801.00 1322.98 14.574402 35.896832 -180033.443701 4.506542 17.756688 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2481 0.483472 6.25167 0.549788 0 3.47066 0 18.3505 0 16.0611 1.58467
23701.00 1322.73 14.600668 35.960873 -180404.830059 4.514857 17.789322 cpx Na0.11Ca0.61Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2353 0.48183 6.27086 0.547768 0 3.47494 0 18.3457 0 16.0619 1.58172
23601.00 1322.48 14.627471 36.026214 -180783.045534 4.523339 17.822607 cpx Na0.11Ca0.62Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2223 0.48017 6.2901 0.545716 0 3.47927 0 18.341 0 16.0628 1.57872
23501.00 1322.24 14.654827 36.092894 -181168.293034 4.531993 17.856562 cpx Na0.11Ca0.62Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2093 0.47849 6.30936 0.543631 0 3.48364 0 18.3362 0 16.0637 1.57566
23401.00 1321.99 14.682753 36.160952 -181560.783759 4.540823 17.891208 cpx Na0.11Ca0.62Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1962 0.47679 6.32866 0.541514 0 3.48805 0 18.3315 0 16.0647 1.57255
23301.00 1321.74 14.711267 36.230431 -181960.737629 4.549836 17.926566 cpx Na0.11Ca0.62Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1831 0.475069 6.34799 0.539362 0 3.49251 0 18.3268 0 16.0658 1.56938
23201.00 1321.49 14.740386 36.301375 -182368.383751 4.559037 17.962658 cpx Na0.11Ca0.62Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1699 0.473328 6.36735 0.537177 0 3.49701 0 18.3221 0 16.067 1.56616
23101.00 1321.24 14.770129 36.373828 -182783.960896 4.568432 17.999506 cpx Na0.11Ca0.62Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1567 0.471566 6.38673 0.534956 0 3.50156 0 18.3174 0 16.0683 1.56287
23001.00 1320.98 14.800516 36.447839 -183207.718029 4.578027 18.037134 cpx Na0.11Ca0.62Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1434 0.469783 6.40614 0.5327 0 3.50616 0 18.3127 0 16.0696 1.55952
22901.00 1320.73 14.831568 36.523457 -183639.914842 4.587828 18.075568 cpx Na0.11Ca0.62Fe''0.10Mg0.98Fe'''0.01Ti0.01Al0.27Si1.90O6 53.13 0.467978 6.42556 0.530407 0 3.5108 0 18.308 0 16.0711 1.55611
22801.00 1320.48 14.863305 36.600733 -184080.822359 4.597843 18.114833 cpx Na0.11Ca0.62Fe''0.11Mg0.98Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1166 0.466151 6.445 0.528077 0 3.5155 0 18.3034 0 16.0727 1.55264
22701.00 1320.22 14.895750 36.679722 -184530.723539 4.608077 18.154956 cpx Na0.11Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1031 0.464301 6.46446 0.525709 0 3.52024 0 18.2987 0 16.0743 1.5491
22601.00 1319.96 14.928927 36.760480 -184989.913945 4.618539 18.195965 cpx Na0.11Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.27Si1.90O6 53.0896 0.462428 6.48392 0.523303 0 3.52504 0 18.2941 0 16.0761 1.54549
22501.00 1319.71 14.962860 36.843066 -185458.702444 4.629235 18.237891 cpx Na0.11Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.27Si1.90O6 53.076 0.460532 6.50338 0.520858 0 3.52989 0 18.2895 0 16.078 1.54182
22401.00 1319.45 14.997574 36.927542 -185937.411953 4.640175 18.280764 cpx Na0.11Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.27Si1.90O6 53.0623 0.458612 6.52285 0.518372 0 3.5348 0 18.285 0 16.08 1.53807
22301.00 1319.19 15.033096 37.013972 -186426.380237 4.651365 18.324616 cpx Na0.11Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.28Si1.90O6 53.0486 0.456667 6.54232 0.515846 0 3.53977 0 18.2805 0 16.0821 1.53425
22201.00 1318.92 15.069454 37.102423 -186925.960757 4.662815 18.369481 cpx Na0.11Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.28Si1.90O6 53.0349 0.454698 6.56177 0.513278 0 3.54479 0 18.276 0 16.0843 1.53035
22101.00 1318.66 15.106678 37.192967 -187436.523563 4.674534 18.415395 cpx Na0.11Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.28Si1.90O6 53.0211 0.452703 6.58122 0.510667 0 3.54988 0 18.2715 0 16.0866 1.52638
22001.00 1318.40 15.144797 37.285676 -187958.456263 4.686532 18.462394 cpx Na0.11Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0072 0.450682 6.60065 0.508013 0 3.55503 0 18.2671 0 16.0891 1.52233
21901.00 1318.13 15.183844 37.380630 -188492.165043 4.698818 18.510519 cpx Na0.11Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9933 0.448636 6.62006 0.505315 0 3.56024 0 18.2627 0 16.0916 1.5182
21801.00 1317.86 15.223853 37.477908 -189038.075760 4.711403 18.559808 cpx Na0.10Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9793 0.446562 6.63944 0.502573 0 3.56552 0 18.2583 0 16.0943 1.51398
21701.00 1317.59 15.264859 37.577597 -189596.635103 4.724297 18.610307 cpx Na0.10Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9653 0.444461 6.6588 0.499784 0 3.57086 0 18.254 0 16.0972 1.50968
21601.00 1317.32 15.306899 37.679786 -190168.311830 4.737514 18.662058 cpx Na0.10Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9512 0.442332 6.67811 0.496949 0 3.57628 0 18.2497 0 16.1002 1.5053
21501.00 1317.05 15.350012 37.784569 -190753.598104 4.751063 18.715110 cpx Na0.10Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9371 0.440175 6.69738 0.494066 0 3.58177 0 18.2455 0 16.1033 1.50082
