Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
6801.00 1321.26 1.884647 4.450455 -20423.387272 0.482145 2.223183 Fe''0.17Mg0.84Fe'''0.06Al1.29Cr0.64Ti0.01O4 0 0.311584 39.6791 2.82557 29.4712 7.25511 0 20.4574 0 0 0
6701.00 1319.94 1.846822 4.353036 -19920.790455 0.471572 2.173651 Fe''0.17Mg0.84Fe'''0.06Al1.27Cr0.66Ti0.01O4 0 0.306117 39.1137 2.85976 30.0622 7.27633 0 20.3819 0 0 0
6601.00 1318.63 1.809323 4.256464 -19421.929602 0.461086 2.124529 Fe''0.17Mg0.84Fe'''0.06Al1.26Cr0.67Ti0.01O4 0 0.300657 38.529 2.89541 30.6724 7.29964 0 20.3029 0 0 0
6501.00 1317.32 1.772232 4.160947 -18927.924151 0.450711 2.075923 Fe''0.17Mg0.84Fe'''0.06Al1.24Cr0.69Ti0.01O4 0 0.295211 37.9254 2.93252 31.3011 7.32509 0 20.2207 0 0 0
6401.00 1316.02 1.735627 4.066684 -18439.844601 0.440468 2.027938 Fe''0.17Mg0.84Fe'''0.06Al1.22Cr0.70Ti0.01O4 0 0.289784 37.3035 2.97108 31.9478 7.35272 0 20.1351 0 0 0
6301.00 1314.74 1.699582 3.973861 -17958.705025 0.430379 1.980669 Fe''0.17Mg0.83Fe'''0.06Al1.21Cr0.72Ti0.01O4 0 0.284378 36.6642 3.01105 32.6115 7.38259 0 20.0463 0 0 0
6201.00 1313.47 1.664168 3.882652 -17485.457080 0.420463 1.934208 Fe''0.17Mg0.83Fe'''0.06Al1.19Cr0.74Ti0.01O4 0 0.278998 36.0082 3.05242 33.2915 7.4147 0 19.9542 0 0 0
6101.00 1312.21 1.629447 3.793218 -17020.985319 0.410739 1.888638 Fe''0.17Mg0.83Fe'''0.07Al1.17Cr0.75Ti0.01O4 0 0.273646 35.3364 3.09515 33.9866 7.44909 0 19.8591 0 0 0
6001.00 1310.97 1.595479 3.705707 -16566.103581 0.401221 1.844035 Fe''0.18Mg0.83Fe'''0.07Al1.15Cr0.77Ti0.01O4 0 0.268325 34.6501 3.13917 34.6956 7.48575 0 19.761 0 0 0
5901.00 1309.76 1.562317 3.620251 -16121.552225 0.391926 1.800471 Fe''0.18Mg0.83Fe'''0.07Al1.13Cr0.79Ti0.01O4 0 0.263034 33.9504 3.18444 35.4174 7.52468 0 19.6601 0 0 0
5801.00 1308.56 1.530009 3.536968 -15687.996012 0.382867 1.758006 Fe''0.18Mg0.83Fe'''0.07Al1.11Cr0.81Ti0.01O4 0 0.257777 33.2387 3.23088 36.1504 7.56586 0 19.5564 0 0 0
5701.00 1307.61 1.503770 3.469369 -15336.833897 0.375516 1.723543 Fe''0.18Mg0.82Fe'''0.07Al1.09Cr0.83Ti0.01O4 0 0.253274 32.6411 3.26653 36.7691 7.60114 0 19.4689 0 0 0
5601.00 1307.06 1.486989 3.426245 -15114.699228 0.370828 1.701576 Fe''0.18Mg0.82Fe'''0.07Al1.08Cr0.84Ti0.01O4 0 0.25008 32.2549 3.28214 37.1768 7.6234 0 19.4126 0 0 0
5501.00 1306.52 1.470445 3.383717 -14895.604714 0.366206 1.679913 Fe''0.18Mg0.82Fe'''0.07Al1.07Cr0.85Ti0.01O4 0 0.246992 31.8654 3.2979 37.5877 7.64628 0 19.3557 0 0 0
5401.00 1305.98 1.454130 3.341766 -14679.444743 0.361648 1.658545 Fe''0.18Mg0.82Fe'''0.07Al1.06Cr0.86Ti0.01O4 0 0.244003 31.4725 3.31383 38.0019 7.6698 0 19.298 0 0 0
5301.00 1305.43 1.438037 3.300370 -14466.121494 0.357150 1.637461 Fe''0.18Mg0.82Fe'''0.07Al1.05Cr0.87Ti0.01O4 0 0.241108 31.076 3.32993 38.4194 7.69399 0 19.2396 0 0 0
5201.00 1304.89 1.422158 3.259512 -14255.545136 0.352712 1.616653 Fe''0.19Mg0.82Fe'''0.07Al1.04Cr0.88Ti0.01O4 0 0.238302 30.6758 3.34619 38.8405 7.71886 0 19.1803 0 0 0
5101.00 1304.35 1.406488 3.219176 -14047.634029 0.348331 1.596111 Fe''0.19Mg0.82Fe'''0.07Al1.03Cr0.89Ti0.01O4 0 0.23558 30.272 3.36263 39.265 7.74444 0 19.1203 0 0 0
5001.00 1303.81 1.391020 3.179346 -13842.314900 0.344006 1.575829 Fe''0.19Mg0.82Fe'''0.07Al1.01Cr0.90Ti0.01O4 0 0.232936 29.8643 3.37923 39.6933 7.77074 0 19.0595 0 0 0
4901.00 1303.28 1.375750 3.140010 -13639.523020 0.339736 1.555800 Fe''0.19Mg0.82Fe'''0.07Al1.00Cr0.92Ti0.00O4 0 0.230366 29.4527 3.39601 40.1253 7.7978 0 18.9978 0 0 0
4801.00 1302.74 1.360673 3.101156 -13439.202357 0.335519 1.536018 Fe''0.19Mg0.82Fe'''0.07Al0.99Cr0.93Ti0.00O4 0 0.227866 29.0372 3.41296 40.561 7.82564 0 18.9353 0 0 0
4701.00 1302.20 1.345786 3.062773 -13241.305719 0.331354 1.516478 Fe''0.19Mg0.81Fe'''0.07Al0.98Cr0.94Ti0.00O4 0 0.225431 28.6177 3.43007 41.0007 7.85428 0 18.8718 0 0 0
4601.00 1301.66 1.331086 3.024855 -13045.794871 0.327240 1.497177 Fe''0.19Mg0.81Fe'''0.08Al0.96Cr0.95Ti0.00O4 0 0.223058 28.1942 3.44736 41.4442 7.88375 0 18.8075 0 0 0
4501.00 1301.13 1.316569 2.987394 -12852.640623 0.323177 1.478110 Fe''0.19Mg0.81Fe'''0.08Al0.95Cr0.96Ti0.00O4 0 0.220743 27.7666 3.46481 41.8916 7.91406 0 18.7422 0 0 0
4401.00 1300.59 1.302235 2.950386 -12661.822885 0.319164 1.459277 Fe''0.19Mg0.81Fe'''0.08Al0.94Cr0.98Ti0.00O4 0 0.218481 27.3351 3.48242 42.3429 7.94524 0 18.6759 0 0 0
4301.00 1300.05 1.288083 2.913828 -12473.330669 0.315201 1.440674 Fe''0.19Mg0.81Fe'''0.08Al0.93Cr0.99Ti0.00O4 0 0.21627 26.8995 3.50019 42.798 7.97732 0 18.6087 0 0 0
4201.00 1299.52 1.274112 2.877719 -12287.162041 0.311289 1.422303 Fe''0.20Mg0.81Fe'''0.08Al0.91Cr1.00Ti0.00O4 0 0.214106 26.46 3.51812 43.2569 8.0103 0 18.5405 0 0 0
4101.00 1298.98 1.260322 2.842059 -12103.324004 0.307426 1.404162 Fe''0.20Mg0.81Fe'''0.08Al0.90Cr1.01Ti0.00O4 0 0.211984 26.0167 3.53619 43.7196 8.04422 0 18.4713 0 0 0
4001.00 1298.44 1.246715 2.806850 -11921.832297 0.303613 1.386255 Fe''0.20Mg0.81Fe'''0.08Al0.89Cr1.03Ti0.00O4 0 0.209903 25.5696 3.55439 44.1858 8.07909 0 18.4012 0 0 0
3901.00 1297.91 1.233292 2.772098 -11742.711113 0.299851 1.368581 Fe''0.20Mg0.80Fe'''0.08Al0.87Cr1.04Ti0.00O4 0 0.207858 25.1189 3.57273 44.6556 8.11492 0 18.33 0 0 0
3801.00 1297.37 1.220055 2.737805 -11565.992708 0.296140 1.351146 Fe''0.20Mg0.80Fe'''0.08Al0.86Cr1.05Ti0.00O4 0 0.205847 24.6648 3.59117 45.1285 8.15173 0 18.2579 0 0 0
3701.00 1296.84 1.207007 2.703981 -11391.716905 0.292482 1.333951 Fe''0.20Mg0.80Fe'''0.08Al0.84Cr1.07Ti0.00O4 0 0.203866 24.2074 3.60973 45.6046 8.18953 0 18.1849 0 0 0
3601.00 1296.30 1.194152 2.670632 -11219.930478 0.288876 1.317001 Fe''0.20Mg0.80Fe'''0.08Al0.83Cr1.08Ti0.00O4 0 0.201913 23.7471 3.62837 46.0834 8.22831 0 18.1109 0 0 0
3501.00 1295.76 1.181492 2.637768 -11050.686414 0.285324 1.300302 Fe''0.21Mg0.80Fe'''0.08Al0.82Cr1.09Ti0.00O4 0 0.199983 23.2841 3.64709 46.5648 8.2681 0 18.0359 0 0 0
3401.00 1295.23 1.169033 2.605400 -10884.043057 0.281828 1.283858 Fe''0.21Mg0.80Fe'''0.08Al0.80Cr1.11Ti0.00O4 0 0.198075 22.8186 3.66586 47.0484 8.30888 0 17.9601 0 0 0
3301.00 1294.69 1.156778 2.573539 -10720.063130 0.278388 1.267675 Fe''0.21Mg0.80Fe'''0.08Al0.79Cr1.12Ti0.00O4 0 0.196185 22.3511 3.68467 47.5339 8.35065 0 17.8835 0 0 0
3201.00 1294.15 1.144733 2.542197 -10558.812646 0.275006 1.251760 Fe''0.21Mg0.79Fe'''0.08Al0.77Cr1.14Ti0.00O4 0 0.19431 21.882 3.7035 48.0208 8.39339 0 17.806 0 0 0
3101.00 1293.62 1.132901 2.511385 -10400.359729 0.271683 1.236118 Fe''0.21Mg0.79Fe'''0.08Al0.76Cr1.15Ti0.00O4 0 0.192448 21.4115 3.72232 48.5088 8.43711 0 17.7278 0 0 0
3001.00 1293.08 1.121289 2.481118 -10244.773352 0.268420 1.220757 Fe''0.21Mg0.79Fe'''0.08Al0.74Cr1.16Ti0.00O4 0 0.190595 20.9403 3.74112 48.9974 8.48177 0 17.6489 0 0 0
2901.00 1292.56 1.109981 2.451619 -10093.205460 0.265243 1.205789 Fe''0.21Mg0.79Fe'''0.09Al0.73Cr1.18Ti0.00O4 0 0.188679 20.4718 3.75983 49.4828 8.527 0 17.5699 0 0 0
2801.00 1292.02 1.098814 2.422460 -9943.472666 0.262103 1.190999 Fe''0.22Mg0.79Fe'''0.09Al0.71Cr1.19Ti0.00O4 0 0.186837 20.0001 3.77849 49.9713 8.57349 0 17.4897 0 0 0
2701.00 1291.49 1.087880 2.393882 -9796.811895 0.259029 1.176508 Fe''0.22Mg0.79Fe'''0.09Al0.70Cr1.21Ti0.00O4 0 0.184997 19.529 3.79705 50.459 8.62085 0 17.4091 0 0 0
2601.00 1290.96 1.077183 2.365896 -9653.281754 0.256020 1.162322 Fe''0.22Mg0.78Fe'''0.09Al0.68Cr1.22Ti0.00O4 0 0.183154 19.059 3.81548 50.9453 8.66904 0 17.328 0 0 0
2501.00 1290.43 1.066727 2.338511 -9512.935281 0.253077 1.148446 Fe''0.22Mg0.78Fe'''0.09Al0.67Cr1.24Ti0.00O4 0 0.181307 18.5907 3.83374 51.4296 8.718 0 17.2466 0 0 0
2401.00 1289.90 1.056514 2.311737 -9375.818845 0.250203 1.134883 Fe''0.22Mg0.78Fe'''0.09Al0.65Cr1.25Ti0.00O4 0 0.179454 18.1246 3.85181 51.9115 8.7677 0 17.165 0 0 0
2301.00 1289.38 1.046548 2.285579 -9241.971162 0.247397 1.121639 Fe''0.23Mg0.78Fe'''0.09Al0.64Cr1.27Ti0.00O4 0 0.17759 17.6612 3.86966 52.3904 8.8181 0 17.0831 0 0 0
2201.00 1288.85 1.036830 2.260044 -9111.422484 0.244660 1.108714 Fe''0.23Mg0.78Fe'''0.09Al0.62Cr1.28Ti0.00O4 0 0.175715 17.2009 3.88726 52.8658 8.86912 0 17.0012 0 0 0
2101.00 1288.33 1.027361 2.235135 -8984.193964 0.241992 1.096111 Fe''0.23Mg0.77Fe'''0.09Al0.61Cr1.30Ti0.00O4 0 0.173825 16.7443 3.90458 53.3373 8.92074 0 16.9192 0 0 0
2001.00 1287.81 1.018142 2.210854 -8860.297206 0.239394 1.083832 Fe''0.23Mg0.77Fe'''0.09Al0.59Cr1.31Ti0.00O4 0 0.171919 16.2919 3.92159 53.8043 8.97287 0 16.8374 0 0 0
1901.00 1287.30 1.009173 2.187201 -8739.734018 0.236865 1.071876 Fe''0.23Mg0.77Fe'''0.09Al0.58Cr1.32Ti0.00O4 0 0.169994 15.8441 3.93826 54.2665 9.02548 0 16.7557 0 0 0
1801.00 1286.78 1.000452 2.164175 -8622.496344 0.234405 1.060241 Fe''0.23Mg0.77Fe'''0.09Al0.56Cr1.34Ti0.00O4 0 0.168047 15.4013 3.95455 54.7234 9.07851 0 16.6742 0 0 0
1701.00 1286.27 0.991978 2.141771 -8508.566384 0.232014 1.048927 Fe''0.24Mg0.77Fe'''0.09Al0.55Cr1.35Ti0.00O4 0 0.166077 14.964 3.97045 55.1746 9.13188 0 16.593 0 0 0
1601.00 1285.76 0.983749 2.119984 -8397.916875 0.229692 1.037930 Fe''0.24Mg0.77Fe'''0.09Al0.53Cr1.37Ti0.00O4 0 0.164083 14.5323 3.98592 55.6198 9.18556 0 16.5123 0 0 0
1501.00 1285.25 0.975760 2.098808 -8290.511519 0.227436 1.027246 Fe''0.24Mg0.76Fe'''0.09Al0.52Cr1.38Ti0.00O4 0 0.162061 14.1068 4.00093 56.0588 9.23948 0 16.432 0 0 0
1401.00 1284.75 0.968009 2.078233 -8186.305526 0.225248 1.016872 Fe''0.24Mg0.76Fe'''0.09Al0.50Cr1.39Ti0.00O4 0 0.160011 13.6876 4.01546 56.4911 9.29359 0 16.3522 0 0 0
1301.00 1284.25 0.960492 2.058248 -8085.246262 0.223124 1.006801 Fe''0.24Mg0.76Fe'''0.09Al0.49Cr1.41Ti0.00O4 0 0.157931 13.2751 4.02947 56.9168 9.34783 0 16.2729 0 0 0
1201.00 1283.75 0.953203 2.038843 -7987.273953 0.221064 0.997028 Fe''0.25Mg0.76Fe'''0.10Al0.48Cr1.42Ti0.00O4 0 0.155819 12.8693 4.04293 57.3355 9.40216 0 16.1944 0 0 0
1101.00 1283.25 0.946136 2.020004 -7892.322447 0.219067 0.987546 Fe''0.25Mg0.76Fe'''0.10Al0.46Cr1.43Ti0.00O4 0 0.153673 12.4705 4.05583 57.7471 9.45653 0 16.1164 0 0 0
1001.00 1282.76 0.939288 2.001718 -7800.319991 0.217130 0.978348 Fe''0.25Mg0.75Fe'''0.10Al0.45Cr1.45Ti0.00O4 0 0.151493 12.0787 4.06812 58.1515 9.5109 0 16.0393 0 0 0
901.00 1282.27 0.932650 1.983968 -7711.190003 0.215253 0.969426 Fe''0.25Mg0.75Fe'''0.10Al0.44Cr1.46Ti0.00O4 0 0.149278 11.6942 4.07978 58.5487 9.56523 0 15.9628 0 0 0
801.00 1281.78 0.926217 1.966739 -7624.851837 0.213434 0.960773 Fe''0.25Mg0.75Fe'''0.10Al0.42Cr1.47Ti0.00O4 0 0.147025 11.3169 4.09078 58.9386 9.61947 0 15.8872 0 0 0
701.00 1281.29 0.919982 1.950015 -7541.221503 0.211670 0.952379 Fe''0.26Mg0.75Fe'''0.10Al0.41Cr1.49Ti0.00O4 0 0.144734 10.9469 4.10108 59.3213 9.67359 0 15.8123 0 0 0
601.00 1280.80 0.913939 1.933779 -7460.212342 0.209959 0.944236 Fe''0.26Mg0.75Fe'''0.10Al0.40Cr1.50Ti0.00O4 0 0.142404 10.5842 4.11066 59.6969 9.72757 0 15.7383 0 0 0
501.00 1280.31 0.908080 1.918012 -7381.735653 0.208301 0.936336 Fe''0.26Mg0.74Fe'''0.10Al0.38Cr1.51Ti0.00O4 0 0.140033 10.2288 4.11947 60.0652 9.78137 0 15.6651 0 0 0
401.00 1279.83 0.902398 1.902697 -7305.701248 0.206693 0.928668 Fe''0.26Mg0.74Fe'''0.10Al0.37Cr1.52Ti0.00O4 0 0.13762 9.8805 4.12748 60.4266 9.83497 0 15.5928 0 0 0
301.00 1279.34 0.896885 1.887816 -7232.017939 0.205132 0.921224 Fe''0.26Mg0.74Fe'''0.10Al0.36Cr1.54Ti0.00O4 0 0.135164 9.53937 4.13465 60.7811 9.88836 0 15.5214 0 0 0
201.00 1278.86 0.891535 1.873350 -7160.593960 0.203617 0.913995 Fe''0.27Mg0.74Fe'''0.10Al0.35Cr1.55Ti0.00O4 0 0.132664 9.20528 4.14094 61.1289 9.94151 0 15.4508 0 0 0
101.00 1278.38 0.886340 1.859280 -7091.337311 0.202147 0.906971 Fe''0.27Mg0.74Fe'''0.10Al0.34Cr1.56Ti0.00O4 0 0.130118 8.87811 4.1463 61.4701 9.99441 0 15.381 0 0 0
1.00 1277.89 0.881293 1.845587 -7024.156045 0.200718 0.900143 Fe''0.27Mg0.73Fe'''0.10Al0.32Cr1.57Ti0.00O4 0 0.127525 8.55774 4.15068 61.8049 10.047 0 15.3121 0 0 0

olivine_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1467.25 59.087030 152.987404 -668028.289745 18.110543 74.513048 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7377 0 0 0 0 9.78965 0.220014 48.7436 0.40618 0.102917 0
43901.00 1467.03 59.085906 152.984528 -668195.059958 18.111192 74.515922 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7376 0 0 0 0 9.78978 0.220019 48.7431 0.406188 0.103306 0
43801.00 1466.80 59.084772 152.981621 -668361.707675 18.111839 74.518780 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7375 0 0 0 0 9.78991 0.220023 48.7426 0.406196 0.103697 0
43701.00 1466.58 59.083628 152.978683 -668528.231048 18.112482 74.521623 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7375 0 0 0 0 9.79004 0.220027 48.7422 0.406204 0.104089 0
43601.00 1466.35 59.082473 152.975713 -668694.628199 18.113123 74.524449 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7374 0 0 0 0 9.79018 0.220031 48.7417 0.406212 0.104483 0
43501.00 1466.13 59.081307 152.972711 -668860.897213 18.113760 74.527259 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7373 0 0 0 0 9.79032 0.220036 48.7412 0.40622 0.104879 0
43401.00 1465.90 59.080131 152.969677 -669027.036143 18.114395 74.530052 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7372 0 0 0 0 9.79046 0.22004 48.7408 0.406228 0.105276 0
43301.00 1465.68 59.078944 152.966610 -669193.043005 18.115026 74.532828 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7371 0 0 0 0 9.7906 0.220045 48.7403 0.406236 0.105674 0
43201.00 1465.45 59.077746 152.963509 -669358.915781 18.115654 74.535587 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7371 0 0 0 0 9.79074 0.220049 48.7398 0.406244 0.106075 0
43101.00 1465.23 59.076536 152.960374 -669524.652416 18.116279 74.538329 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.737 0 0 0 0 9.79089 0.220054 48.7393 0.406253 0.106477 0
43001.00 1465.00 59.075316 152.957205 -669690.250815 18.116901 74.541053 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7369 0 0 0 0 9.79104 0.220058 48.7388 0.406261 0.10688 0
42901.00 1464.78 59.074083 152.954002 -669855.708850 18.117520 74.543759 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7368 0 0 0 0 9.79119 0.220063 48.7384 0.40627 0.107286 0
42801.00 1464.55 59.072839 152.950763 -670021.024349 18.118135 74.546448 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7368 0 0 0 0 9.79135 0.220067 48.7379 0.406278 0.107693 0
42701.00 1464.33 59.071584 152.947488 -670186.195103 18.118747 74.549118 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7367 0 0 0 0 9.79151 0.220072 48.7374 0.406287 0.108101 0
42601.00 1464.11 59.070316 152.944177 -670351.218859 18.119355 74.551770 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7366 0 0 0 0 9.79167 0.220077 48.7369 0.406295 0.108512 0
42501.00 1463.88 59.069035 152.940830 -670516.093328 18.119960 74.554403 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7365 0 0 0 0 9.79183 0.220081 48.7364 0.406304 0.108924 0
42401.00 1463.65 59.067743 152.937445 -670680.816172 18.120562 74.557017 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7364 0 0 0 0 9.792 0.220086 48.7358 0.406313 0.109338 0
42301.00 1463.43 59.066437 152.934022 -670845.385015 18.121159 74.559612 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7363 0 0 0 0 9.79216 0.220091 48.7353 0.406322 0.109753 0
42201.00 1463.20 59.065119 152.930560 -671009.797433 18.121753 74.562187 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7363 0 0 0 0 9.79234 0.220096 48.7348 0.406331 0.11017 0
42101.00 1462.98 59.063788 152.927060 -671174.050958 18.122344 74.564743 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7362 0 0 0 0 9.79251 0.220101 48.7343 0.40634 0.110589 0
42001.00 1462.75 59.062444 152.923521 -671338.143075 18.122930 74.567278 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7361 0 0 0 0 9.79269 0.220106 48.7338 0.40635 0.11101 0
41901.00 1462.53 59.061086 152.919941 -671502.071223 18.123513 74.569793 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.736 0 0 0 0 9.79287 0.220111 48.7332 0.406359 0.111433 0
41801.00 1462.30 59.059715 152.916321 -671665.832792 18.124091 74.572288 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7359 0 0 0 0 9.79305 0.220116 48.7327 0.406368 0.111857 0
41701.00 1462.08 59.058330 152.912659 -671829.425120 18.124666 74.574762 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7358 0 0 0 0 9.79323 0.220121 48.7322 0.406378 0.112283 0
41601.00 1461.85 59.056931 152.908956 -671992.845498 18.125236 74.577215 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7357 0 0 0 0 9.79342 0.220127 48.7316 0.406388 0.11271 0
41501.00 1461.63 59.055517 152.905210 -672156.091162 18.125803 74.579646 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7356 0 0 0 0 9.79361 0.220132 48.7311 0.406397 0.11314 0
41401.00 1461.40 59.054089 152.901421 -672319.159298 18.126365 74.582056 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7355 0 0 0 0 9.79381 0.220137 48.7305 0.406407 0.113571 0
41301.00 1461.18 59.052647 152.897589 -672482.047037 18.126923 74.584443 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7355 0 0 0 0 9.794 0.220143 48.73 0.406417 0.114004 0
41201.00 1460.95 59.051189 152.893712 -672644.751452 18.127476 74.586808 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7354 0 0 0 0 9.7942 0.220148 48.7294 0.406427 0.114439 0
41101.00 1460.72 59.049716 152.889790 -672807.269563 18.128025 74.589151 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7353 0 0 0 0 9.79441 0.220153 48.7289 0.406437 0.114876 0
41001.00 1460.50 59.048228 152.885822 -672969.598330 18.128569 74.591470 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7352 0 0 0 0 9.79461 0.220159 48.7283 0.406447 0.115314 0
40901.00 1460.27 59.046724 152.881808 -673131.734655 18.129109 74.593766 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7351 0 0 0 0 9.79482 0.220165 48.7277 0.406458 0.115754 0
40801.00 1460.05 59.045205 152.877747 -673293.675378 18.129644 74.596039 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.735 0 0 0 0 9.79503 0.22017 48.7271 0.406468 0.116196 0
40701.00 1459.82 59.043669 152.873639 -673455.417277 18.130175 74.598287 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7349 0 0 0 0 9.79525 0.220176 48.7266 0.406479 0.11664 0
40601.00 1459.59 59.042116 152.869481 -673616.957070 18.130700 74.600512 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7348 0 0 0 0 9.79547 0.220182 48.726 0.406489 0.117086 0
40501.00 1459.37 59.040547 152.865275 -673778.291406 18.131221 74.602711 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7347 0 0 0 0 9.79569 0.220188 48.7254 0.4065 0.117534 0
40401.00 1459.14 59.038961 152.861018 -673939.416869 18.131736 74.604885 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7346 0 0 0 0 9.79592 0.220194 48.7248 0.406511 0.117983 0
40301.00 1458.91 59.037358 152.856711 -674100.329977 18.132246 74.607034 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7345 0 0 0 0 9.79615 0.2202 48.7242 0.406522 0.118434 0
40201.00 1458.69 59.035738 152.852352 -674261.027175 18.132752 74.609157 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7344 0 0 0 0 9.79638 0.220206 48.7236 0.406533 0.118888 0
40101.00 1458.46 59.034099 152.847941 -674421.504841 18.133251 74.611254 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7343 0 0 0 0 9.79661 0.220212 48.723 0.406545 0.119343 0
40001.00 1458.23 59.032442 152.843477 -674581.759277 18.133746 74.613324 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7342 0 0 0 0 9.79685 0.220218 48.7224 0.406556 0.1198 0
39901.00 1458.01 59.030767 152.838958 -674741.786712 18.134235 74.615368 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7341 0 0 0 0 9.7971 0.220224 48.7218 0.406568 0.120259 0
39801.00 1457.78 59.029074 152.834385 -674901.583299 18.134718 74.617383 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.734 0 0 0 0 9.79734 0.22023 48.7212 0.406579 0.120719 0
39701.00 1457.55 59.027361 152.829756 -675061.145113 18.135196 74.619371 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7339 0 0 0 0 9.79759 0.220237 48.7205 0.406591 0.121182 0
39601.00 1457.33 59.025629 152.825071 -675220.468150 18.135668 74.621331 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7338 0 0 0 0 9.79784 0.220243 48.7199 0.406603 0.121647 0
39501.00 1457.10 59.023877 152.820328 -675379.548322 18.136134 74.623262 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7337 0 0 0 0 9.7981 0.22025 48.7193 0.406615 0.122113 0
39401.00 1456.87 59.022106 152.815526 -675538.381459 18.136594 74.625164 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7335 0 0 0 0 9.79836 0.220256 48.7186 0.406627 0.122582 0
