Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
32901.00 1494.37 14.038875 37.208774 -168328.152531 4.385395 18.214953 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2443 0.273819 2.95405 0.31253 0 5.16488 0 32.4979 0 2.21417 0.338334
32801.00 1494.12 14.052632 37.244754 -168537.415976 4.389852 18.233622 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2366 0.273747 2.96555 0.312423 0 5.16699 0 32.4943 0 2.21271 0.337669
32701.00 1493.86 14.066538 37.281123 -168748.568187 4.394355 18.252485 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2289 0.273672 2.97712 0.312311 0 5.16912 0 32.4907 0 2.21123 0.337
32601.00 1493.61 14.080595 37.317887 -168961.643545 4.398905 18.271546 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2211 0.273595 2.98876 0.312194 0 5.17124 0 32.487 0 2.20975 0.336327
32501.00 1493.35 14.094807 37.355055 -169176.677226 4.403504 18.290809 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2133 0.273516 3.00046 0.312073 0 5.17338 0 32.4834 0 2.20825 0.335651
32401.00 1493.10 14.109175 37.392634 -169393.705226 4.408151 18.310276 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2054 0.273434 3.01222 0.311948 0 5.17552 0 32.4797 0 2.20675 0.33497
32301.00 1492.84 14.123703 37.430631 -169612.764380 4.412848 18.329952 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1975 0.273349 3.02406 0.311818 0 5.17767 0 32.4761 0 2.20523 0.334285
32201.00 1492.58 14.138394 37.469055 -169833.892390 4.417596 18.349841 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1896 0.273262 3.03596 0.311683 0 5.17982 0 32.4724 0 2.2037 0.333595
32101.00 1492.33 14.153252 37.507912 -170057.127842 4.422395 18.369947 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1816 0.273171 3.04793 0.311544 0 5.18199 0 32.4687 0 2.20217 0.332902
32001.00 1492.07 14.168278 37.547212 -170282.510241 4.427248 18.390274 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1736 0.273078 3.05997 0.311399 0 5.18416 0 32.465 0 2.20062 0.332204
31901.00 1491.81 14.183476 37.586963 -170510.080025 4.432154 18.410826 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1656 0.272983 3.07208 0.31125 0 5.18633 0 32.4612 0 2.19906 0.331502
31801.00 1491.56 14.198851 37.627172 -170739.878597 4.437114 18.431607 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1575 0.272884 3.08426 0.311095 0 5.18852 0 32.4575 0 2.1975 0.330796
31701.00 1491.30 14.214404 37.667850 -170971.948354 4.442131 18.452622 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1493 0.272782 3.09651 0.310936 0 5.19071 0 32.4537 0 2.19592 0.330085
31601.00 1491.04 14.230139 37.709006 -171206.332703 4.447204 18.473875 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1412 0.272677 3.10882 0.31077 0 5.19291 0 32.45 0 2.19433 0.32937
31501.00 1490.78 14.246061 37.750647 -171443.076131 4.452335 18.495370 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1329 0.272569 3.12121 0.3106 0 5.19512 0 32.4462 0 2.19273 0.32865
31401.00 1490.52 14.262172 37.792784 -171682.224170 4.457526 18.517114 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1247 0.272457 3.13367 0.310424 0 5.19734 0 32.4424 0 2.19112 0.327926
31301.00 1490.26 14.278476 37.835427 -171923.823480 4.462776 18.539109 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1164 0.272342 3.1462 0.310242 0 5.19957 0 32.4386 0 2.1895 0.327197
31201.00 1490.00 14.294978 37.878585 -172167.921872 4.468088 18.561362 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.108 0.272224 3.15879 0.310055 0 5.2018 0 32.4347 0 2.18787 0.326463
31101.00 1489.74 14.311680 37.922269 -172414.568329 4.473463 18.583878 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.0997 0.272102 3.17146 0.309862 0 5.20404 0 32.4309 0 2.18623 0.325725
31001.00 1489.48 14.328588 37.966488 -172663.813050 4.478902 18.606660 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.94O6 56.0913 0.271976 3.18421 0.309662 0 5.2063 0 32.427 0 2.18458 0.324982
30901.00 1489.22 14.347059 38.014807 -172932.067148 4.484830 18.631469 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0828 0.271834 3.19689 0.309464 0 5.20855 0 32.4232 0 2.18301 0.324185
30801.00 1488.93 14.377263 38.093901 -173342.213833 4.494433 18.671462 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0745 0.271576 3.20855 0.309324 0 5.21081 0 32.4201 0 2.18214 0.322968
30701.00 1488.64 14.407901 38.174128 -173757.805552 4.504172 18.712020 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0662 0.271312 3.22026 0.309177 0 5.21307 0 32.4169 0 2.18127 0.321742
30601.00 1488.35 14.438978 38.255501 -174178.915933 4.514049 18.753149 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0579 0.271043 3.23202 0.309025 0 5.21534 0 32.4138 0 2.18041 0.320507
30501.00 1488.06 14.470499 38.338037 -174605.620139 4.524065 18.794858 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0495 0.270768 3.24383 0.308867 0 5.21763 0 32.4106 0 2.17954 0.319262
30401.00 1487.77 14.502472 38.421750 -175037.994910 4.534222 18.837154 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0411 0.270488 3.2557 0.308702 0 5.21992 0 32.4074 0 2.17867 0.318008
30301.00 1487.48 14.534901 38.506657 -175476.118614 4.544522 18.880045 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0327 0.270202 3.26761 0.308531 0 5.22222 0 32.4042 0 2.17781 0.316745
30201.00 1487.18 14.567793 38.592773 -175920.071309 4.554967 18.923540 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0242 0.26991 3.27958 0.308354 0 5.22453 0 32.401 0 2.17694 0.315472
30101.00 1486.89 14.601154 38.680116 -176369.934801 4.565560 18.967646 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0157 0.269612 3.2916 0.30817 0 5.22685 0 32.3978 0 2.17608 0.314191
30001.00 1486.59 14.634992 38.768702 -176825.792699 4.576301 19.012373 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0071 0.269308 3.30367 0.30798 0 5.22919 0 32.3946 0 2.17521 0.3129
29901.00 1486.30 14.669312 38.858548 -177287.730484 4.587194 19.057728 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.13Si1.93O6 55.9986 0.268998 3.3158 0.307782 0 5.23153 0 32.3914 0 2.17435 0.3116
29801.00 1486.00 14.704121 38.949671 -177755.835586 4.598240 19.103721 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.99 0.268682 3.32798 0.307578 0 5.23388 0 32.3881 0 2.17348 0.31029
29701.00 1485.70 14.739427 39.042091 -178230.197426 4.609441 19.150360 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9813 0.26836 3.34021 0.307366 0 5.23625 0 32.3849 0 2.17262 0.308972
29601.00 1485.40 14.775236 39.135825 -178710.907498 4.620801 19.197656 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9726 0.26803 3.3525 0.307147 0 5.23862 0 32.3817 0 2.17176 0.307644
29501.00 1485.10 14.811556 39.230892 -179198.059480 4.632320 19.245617 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9639 0.267695 3.36483 0.30692 0 5.24101 0 32.3784 0 2.17089 0.306307
29401.00 1484.80 14.848394 39.327312 -179691.749261 4.644002 19.294254 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9552 0.267353 3.37723 0.306686 0 5.24341 0 32.3752 0 2.17003 0.304961
29301.00 1484.50 14.885758 39.425104 -180192.075054 4.655849 19.343576 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9464 0.267004 3.38967 0.306443 0 5.24582 0 32.3719 0 2.16917 0.303606
29201.00 1484.20 14.923656 39.524289 -180699.137476 4.667863 19.393594 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9376 0.266648 3.40217 0.306192 0 5.24824 0 32.3686 0 2.16831 0.302242
29101.00 1483.89 14.962095 39.624888 -181213.039638 4.680046 19.444317 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9288 0.266285 3.41472 0.305933 0 5.25068 0 32.3653 0 2.16745 0.300868
29001.00 1483.59 15.001085 39.726921 -181733.887234 4.692402 19.495758 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9199 0.265915 3.42733 0.305666 0 5.25312 0 32.362 0 2.16659 0.299486
28901.00 1483.28 15.040633 39.830411 -182261.788663 4.704934 19.547926 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.911 0.265538 3.43999 0.30539 0 5.25558 0 32.3587 0 2.16573 0.298094
28801.00 1482.97 15.080748 39.935380 -182796.855092 4.717643 19.600833 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.902 0.265154 3.4527 0.305104 0 5.25806 0 32.3554 0 2.16487 0.296693
28701.00 1482.66 15.121439 40.041852 -183339.200605 4.730532 19.654491 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8931 0.264762 3.46547 0.30481 0 5.26054 0 32.3521 0 2.16401 0.295284
28601.00 1482.35 15.162715 40.149849 -183888.942285 4.743605 19.708912 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8841 0.264363 3.47829 0.304507 0 5.26304 0 32.3487 0 2.16315 0.293865
28501.00 1482.04 15.204586 40.259397 -184446.200359 4.756864 19.764108 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.875 0.263956 3.49117 0.304193 0 5.26555 0 32.3454 0 2.1623 0.292437
28401.00 1481.73 15.247061 40.370520 -185011.098311 4.770313 19.820091 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.866 0.263542 3.5041 0.303871 0 5.26808 0 32.342 0 2.16144 0.291001
28301.00 1481.41 15.290150 40.483244 -185583.762998 4.783954 19.876874 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8568 0.263119 3.51708 0.303538 0 5.27062 0 32.3387 0 2.16058 0.289555
28201.00 1481.10 15.333864 40.597595 -186164.324809 4.797791 19.934472 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8477 0.262688 3.53012 0.303195 0 5.27317 0 32.3353 0 2.15973 0.288101
28101.00 1480.78 15.378212 40.713600 -186752.917798 4.811827 19.992896 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8386 0.26225 3.54321 0.302841 0 5.27574 0 32.3319 0 2.15887 0.286638
28001.00 1480.46 15.423206 40.831287 -187349.679835 4.826066 20.052163 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8294 0.261803 3.55636 0.302477 0 5.27833 0 32.3285 0 2.15802 0.285165
27901.00 1480.14 15.468856 40.950686 -187954.752754 4.840510 20.112285 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.93O6 55.8201 0.261347 3.56957 0.302102 0 5.28093 0 32.3251 0 2.15716 0.283685
27801.00 1479.82 15.515175 41.071825 -188568.282541 4.855164 20.173277 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.93O6 55.8109 0.260883 3.58282 0.301716 0 5.28354 0 32.3217 0 2.15631 0.282195
27701.00 1479.50 15.562173 41.194735 -189190.419477 4.870031 20.235156 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.93O6 55.8016 0.260411 3.59614 0.301319 0 5.28618 0 32.3182 0 2.15545 0.280696
27601.00 1479.17 15.609864 41.319447 -189821.318336 4.885115 20.297937 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.93O6 55.7923 0.259929 3.6095 0.30091 0 5.28883 0 32.3148 0 2.1546 0.279189
27501.00 1478.85 15.658259 41.445994 -190461.138577 4.900420 20.361636 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7829 0.259439 3.62292 0.300489 0 5.29149 0 32.3113 0 2.15375 0.277674
27401.00 1478.52 15.707371 41.574408 -191110.044539 4.915949 20.426270 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7735 0.25894 3.6364 0.300056 0 5.29417 0 32.3078 0 2.15289 0.276149
27301.00 1478.19 15.757214 41.704725 -191768.205641 4.931708 20.491856 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7641 0.258431 3.64993 0.299611 0 5.29687 0 32.3044 0 2.15204 0.274616
27201.00 1477.86 15.807801 41.836980 -192435.796624 4.947701 20.558413 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7547 0.257913 3.66351 0.299153 0 5.29959 0 32.3009 0 2.15119 0.273075
27101.00 1477.53 15.859147 41.971209 -193112.997748 4.963931 20.625958 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7452 0.257385 3.67715 0.298682 0 5.30233 0 32.2974 0 2.15034 0.271525
27001.00 1477.20 15.911265 42.107450 -193799.995066 4.980403 20.694510 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7357 0.256848 3.69085 0.298198 0 5.30509 0 32.2938 0 2.14949 0.269967
26901.00 1476.86 15.964172 42.245742 -194496.980663 4.997123 20.764090 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7262 0.2563 3.7046 0.2977 0 5.30786 0 32.2903 0 2.14864 0.2684
26801.00 1476.53 16.017883 42.386126 -195204.152924 5.014094 20.834717 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7167 0.255743 3.7184 0.297189 0 5.31066 0 32.2867 0 2.14779 0.266825
26701.00 1476.19 16.072414 42.528642 -195921.716815 5.031323 20.906412 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7071 0.255175 3.73226 0.296664 0 5.31347 0 32.2832 0 2.14694 0.265242
26601.00 1475.85 16.127781 42.673334 -196649.884180 5.048814 20.979198 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6975 0.254598 3.74617 0.296124 0 5.31631 0 32.2796 0 2.14609 0.26365
26501.00 1475.50 16.184001 42.820247 -197388.874050 5.066573 21.053096 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6878 0.254009 3.76013 0.29557 0 5.31917 0 32.276 0 2.14524 0.262051
26401.00 1475.16 16.241094 42.969427 -198138.912970 5.084605 21.128130 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6782 0.25341 3.77415 0.295 0 5.32205 0 32.2724 0 2.14439 0.260443
26301.00 1474.82 16.299076 43.120921 -198900.235336 5.102916 21.204323 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6685 0.2528 3.78822 0.294416 0 5.32495 0 32.2688 0 2.14354 0.258827
26201.00 1474.47 16.357967 43.274778 -199673.083766 5.121512 21.281701 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6587 0.252179 3.80235 0.293816 0 5.32787 0 32.2651 0 2.1427 0.257203
26101.00 1474.12 16.417787 43.431051 -200457.709473 5.140400 21.360289 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.649 0.251546 3.81653 0.2932 0 5.33082 0 32.2615 0 2.14185 0.255572
26001.00 1473.77 16.478556 43.589791 -201254.372666 5.159585 21.440115 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6392 0.250903 3.83076 0.292568 0 5.3338 0 32.2578 0 2.141 0.253932
25901.00 1473.41 16.540296 43.751054 -202063.342976 5.179074 21.521204 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6294 0.250247 3.84504 0.291919 0 5.3368 0 32.2541 0 2.14016 0.252285
25801.00 1473.06 16.603029 43.914896 -202884.899889 5.198875 21.603587 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6196 0.24958 3.85938 0.291254 0 5.33982 0 32.2504 0 2.13931 0.25063
25701.00 1472.70 16.666776 44.081377 -203719.333225 5.218994 21.687293 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6098 0.248901 3.87377 0.290571 0 5.34287 0 32.2467 0 2.13846 0.248968
25601.00 1472.34 16.731563 44.250558 -204566.943620 5.239439 21.772353 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5999 0.248209 3.88821 0.289871 0 5.34595 0 32.2429 0 2.13762 0.247298
25501.00 1471.98 16.797414 44.422503 -205428.043058 5.260217 21.858798 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.59 0.247506 3.90271 0.289152 0 5.34906 0 32.2392 0 2.13677 0.245621
25401.00 1471.61 16.864354 44.597277 -206302.955401 5.281337 21.946663 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5801 0.246789 3.91726 0.288416 0 5.3522 0 32.2354 0 2.13593 0.243936
25301.00 1471.25 16.932410 44.774950 -207192.016982 5.302807 22.035981 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5702 0.24606 3.93185 0.28766 0 5.35536 0 32.2316 0 2.13508 0.242244
25201.00 1470.88 17.001609 44.955593 -208095.577208 5.324636 22.126788 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5602 0.245317 3.9465 0.286886 0 5.35856 0 32.2278 0 2.13424 0.240545
25101.00 1470.51 17.071980 45.139279 -209013.999192 5.346832 22.219122 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5502 0.244562 3.9612 0.286092 0 5.36179 0 32.2239 0 2.13339 0.238838
25001.00 1470.13 17.143553 45.326086 -209947.660456 5.369404 22.313021 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5402 0.243792 3.97595 0.285279 0 5.36505 0 32.2201 0 2.13255 0.237125
24901.00 1469.76 17.216359 45.516094 -210896.953624 5.392364 22.408526 opx Na0.02Ca0.08Fe''0.15Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5302 0.24301 3.99075 0.284445 0 5.36835 0 32.2162 0 2.1317 0.235405
24801.00 1469.38 17.290430 45.709387 -211862.287188 5.415720 22.505679 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5201 0.242213 4.00559 0.283591 0 5.37168 0 32.2123 0 2.13086 0.233678
24701.00 1469.00 17.365800 45.906051 -212844.086304 5.439483 22.604523 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5101 0.241402 4.02049 0.282715 0 5.37505 0 32.2083 0 2.13002 0.231944
24601.00 1468.61 17.442503 46.106177 -213842.793640 5.463664 22.705104 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5 0.240576 4.03543 0.281818 0 5.37845 0 32.2044 0 2.12917 0.230204
24501.00 1468.23 17.520577 46.309860 -214858.870265 5.488275 22.807469 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.16Si1.92O6 55.4899 0.239736 4.05043 0.280899 0 5.38189 0 32.2004 0 2.12833 0.228458
24401.00 1467.84 17.600060 46.517197 -215892.796593 5.513327 22.911668 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.92O6 55.4798 0.238881 4.06546 0.279958 0 5.38538 0 32.1964 0 2.12749 0.226705
24301.00 1467.44 17.680990 46.728291 -216945.073379 5.538834 23.017752 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4696 0.23801 4.08055 0.278995 0 5.3889 0 32.1923 0 2.12664 0.224946
24201.00 1467.05 17.763409 46.943250 -218016.222779 5.564807 23.125775 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4595 0.237124 4.09568 0.278007 0 5.39247 0 32.1883 0 2.1258 0.223181
24101.00 1466.65 17.847361 47.162184 -219106.789460 5.591261 23.235793 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4493 0.236223 4.11086 0.276997 0 5.39608 0 32.1842 0 2.12496 0.221409
24001.00 1466.25 17.932890 47.385209 -220217.341786 5.618209 23.347864 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4391 0.235305 4.12608 0.275962 0 5.39974 0 32.1801 0 2.12412 0.219633
23901.00 1465.84 18.020044 47.612449 -221348.473065 5.645666 23.462050 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4289 0.234371 4.14134 0.274903 0 5.40345 0 32.1759 0 2.12328 0.21785
23801.00 1465.44 18.108871 47.844029 -222500.802875 5.673648 23.578414 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4187 0.23342 4.15665 0.273818 0 5.4072 0 32.1717 0 2.12243 0.216062
23701.00 1465.03 18.199423 48.080082 -223674.978465 5.702170 23.697022 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4085 0.232453 4.172 0.272708 0 5.41101 0 32.1675 0 2.12159 0.214268
23601.00 1464.61 18.291753 48.320746 -224871.676237 5.731250 23.817946 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3982 0.231468 4.18739 0.271572 0 5.41487 0 32.1633 0 2.12075 0.212469
23501.00 1464.19 18.385918 48.566168 -226091.603322 5.760905 23.941256 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.388 0.230466 4.20282 0.270409 0 5.41879 0 32.159 0 2.11991 0.210665
23401.00 1463.77 18.481977 48.816498 -227335.499245 5.791153 24.067030 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3777 0.229446 4.21829 0.26922 0 5.42276 0 32.1547 0 2.11907 0.208856
23301.00 1463.35 18.579990 49.071896 -228604.137683 5.822014 24.195348 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3674 0.228408 4.23379 0.268002 0 5.42679 0 32.1503 0 2.11823 0.207043
23201.00 1462.92 18.680022 49.332526 -229898.328344 5.853508 24.326292 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3571 0.227352 4.24934 0.266757 0 5.43089 0 32.1459 0 2.11739 0.205225
23101.00 1462.49 18.782140 49.598565 -231218.918942 5.885655 24.459950 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3469 0.226277 4.26492 0.265483 0 5.43505 0 32.1415 0 2.11655 0.203402
23001.00 1462.05 18.886415 49.870193 -232566.797293 5.918478 24.596413 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3366 0.225183 4.28053 0.264179 0 5.43928 0 32.137 0 2.11571 0.201575
22901.00 1461.61 18.992920 50.147601 -233942.893546 5.952000 24.735778 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3262 0.224069 4.29618 0.262846 0 5.44359 0 32.1325 0 2.11487 0.199744
22801.00 1461.16 19.101734 50.430991 -235348.182528 5.986245 24.878144 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.3159 0.222935 4.31186 0.261482 0 5.44796 0 32.1279 0 2.11404 0.197909
