Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
43101.00 1245.14 1.012869 2.088819 -6591.081081 0.221712 0.994799 Fe''0.45Mg0.57Fe'''0.16Al0.33Cr1.47Ti0.02O4 0 0.794215 8.38971 6.61091 56.2758 16.4461 0 11.4833 0 0 0
43001.00 1244.96 1.013543 2.090550 -6602.938632 0.221916 0.995767 Fe''0.45Mg0.57Fe'''0.16Al0.33Cr1.47Ti0.02O4 0 0.795039 8.4301 6.6089 56.2383 16.4275 0 11.5001 0 0 0
42901.00 1244.78 1.014223 2.092294 -6614.875928 0.222121 0.996743 Fe''0.45Mg0.57Fe'''0.16Al0.33Cr1.47Ti0.02O4 0 0.795855 8.47079 6.60683 56.2007 16.4089 0 11.5169 0 0 0
42801.00 1244.60 1.014907 2.094051 -6626.893955 0.222328 0.997726 Fe''0.45Mg0.57Fe'''0.16Al0.33Cr1.47Ti0.02O4 0 0.796662 8.51178 6.60469 56.1628 16.3902 0 11.5338 0 0 0
42701.00 1244.42 1.015596 2.095821 -6638.993717 0.222537 0.998716 Fe''0.45Mg0.57Fe'''0.16Al0.33Cr1.46Ti0.02O4 0 0.797462 8.55309 6.6025 56.1247 16.3714 0 11.5509 0 0 0
42601.00 1244.24 1.016291 2.097605 -6651.176235 0.222747 0.999714 Fe''0.45Mg0.57Fe'''0.16Al0.33Cr1.46Ti0.02O4 0 0.798253 8.59471 6.60025 56.0863 16.3525 0 11.568 0 0 0
42501.00 1244.06 1.016991 2.099403 -6663.442547 0.222958 1.000719 Fe''0.45Mg0.57Fe'''0.16Al0.34Cr1.46Ti0.02O4 0 0.799037 8.63665 6.59794 56.0477 16.3335 0 11.5852 0 0 0
42401.00 1243.88 1.017696 2.101215 -6675.793709 0.223172 1.001732 Fe''0.45Mg0.57Fe'''0.16Al0.34Cr1.46Ti0.02O4 0 0.799811 8.67891 6.59556 56.0088 16.3144 0 11.6025 0 0 0
42301.00 1243.70 1.018407 2.103041 -6688.230794 0.223386 1.002753 Fe''0.45Mg0.57Fe'''0.16Al0.34Cr1.46Ti0.02O4 0 0.800577 8.72149 6.59312 55.9698 16.2951 0 11.6199 0 0 0
42201.00 1243.52 1.019124 2.104882 -6700.754897 0.223603 1.003782 Fe''0.45Mg0.57Fe'''0.16Al0.34Cr1.46Ti0.02O4 0 0.801334 8.7644 6.59062 55.9304 16.2758 0 11.6374 0 0 0
42101.00 1243.34 1.019846 2.106737 -6713.367128 0.223821 1.004818 Fe''0.45Mg0.57Fe'''0.16Al0.34Cr1.46Ti0.02O4 0 0.802083 8.80765 6.58806 55.8908 16.2564 0 11.655 0 0 0
42001.00 1243.15 1.020573 2.108606 -6726.068619 0.224041 1.005863 Fe''0.45Mg0.57Fe'''0.16Al0.34Cr1.45Ti0.02O4 0 0.802822 8.85122 6.58544 55.851 16.2368 0 11.6727 0 0 0
41901.00 1242.97 1.021307 2.110491 -6738.860520 0.224263 1.006917 Fe''0.45Mg0.57Fe'''0.16Al0.35Cr1.45Ti0.02O4 0 0.803553 8.89514 6.58274 55.8108 16.2172 0 11.6905 0 0 0
41801.00 1242.79 1.022046 2.112391 -6751.744002 0.224486 1.007978 Fe''0.45Mg0.57Fe'''0.16Al0.35Cr1.45Ti0.02O4 0 0.804274 8.9394 6.57999 55.7705 16.1974 0 11.7085 0 0 0
41701.00 1242.61 1.022791 2.114306 -6764.720257 0.224712 1.009048 Fe''0.44Mg0.57Fe'''0.16Al0.35Cr1.45Ti0.02O4 0 0.804986 8.984 6.57717 55.7298 16.1775 0 11.7265 0 0 0
41601.00 1242.43 1.023543 2.116236 -6777.790497 0.224939 1.010127 Fe''0.44Mg0.58Fe'''0.16Al0.35Cr1.45Ti0.02O4 0 0.805688 9.02896 6.57428 55.6889 16.1576 0 11.7446 0 0 0
41501.00 1242.25 1.024300 2.118183 -6790.955957 0.225168 1.011214 Fe''0.44Mg0.58Fe'''0.16Al0.35Cr1.45Ti0.02O4 0 0.806381 9.07427 6.57133 55.6477 16.1375 0 11.7628 0 0 0
41401.00 1242.07 1.025064 2.120145 -6804.217894 0.225398 1.012310 Fe''0.44Mg0.58Fe'''0.16Al0.35Cr1.44Ti0.02O4 0 0.807064 9.11994 6.56831 55.6063 16.1173 0 11.7811 0 0 0
41301.00 1241.89 1.025834 2.122124 -6817.577585 0.225631 1.013415 Fe''0.44Mg0.58Fe'''0.16Al0.35Cr1.44Ti0.02O4 0 0.807737 9.16597 6.56523 55.5646 16.097 0 11.7995 0 0 0
41201.00 1241.71 1.026610 2.124119 -6831.036333 0.225865 1.014529 Fe''0.44Mg0.58Fe'''0.16Al0.36Cr1.44Ti0.02O4 0 0.8084 9.21237 6.56207 55.5225 16.0766 0 11.818 0 0 0
41101.00 1241.53 1.027393 2.126130 -6844.595463 0.226102 1.015653 Fe''0.44Mg0.58Fe'''0.16Al0.36Cr1.44Ti0.02O4 0 0.809053 9.25913 6.55885 55.4802 16.0561 0 11.8367 0 0 0
41001.00 1241.35 1.028182 2.128159 -6858.256325 0.226340 1.016785 Fe''0.44Mg0.58Fe'''0.16Al0.36Cr1.44Ti0.02O4 0 0.809696 9.30628 6.55556 55.4376 16.0354 0 11.8554 0 0 0
40901.00 1241.17 1.028978 2.130205 -6872.020291 0.226581 1.017927 Fe''0.44Mg0.58Fe'''0.16Al0.36Cr1.44Ti0.02O4 0 0.810328 9.3538 6.5522 55.3948 16.0147 0 11.8742 0 0 0
40801.00 1240.99 1.029781 2.132268 -6885.888762 0.226823 1.019079 Fe''0.44Mg0.58Fe'''0.16Al0.36Cr1.44Ti0.02O4 0 0.81095 9.4017 6.54877 55.3516 15.9938 0 11.8932 0 0 0
40701.00 1240.81 1.030591 2.134349 -6899.863162 0.227068 1.020240 Fe''0.44Mg0.58Fe'''0.16Al0.37Cr1.43Ti0.02O4 0 0.811561 9.45 6.54527 55.3081 15.9728 0 11.9123 0 0 0
40601.00 1240.63 1.031407 2.136447 -6913.944942 0.227314 1.021411 Fe''0.44Mg0.58Fe'''0.16Al0.37Cr1.43Ti0.02O4 0 0.812161 9.49868 6.5417 55.2643 15.9517 0 11.9314 0 0 0
40501.00 1240.45 1.032231 2.138564 -6928.135580 0.227563 1.022592 Fe''0.44Mg0.58Fe'''0.16Al0.37Cr1.43Ti0.02O4 0 0.81275 9.54776 6.53806 55.2202 15.9305 0 11.9507 0 0 0
40401.00 1240.26 1.033062 2.140700 -6942.436582 0.227813 1.023784 Fe''0.44Mg0.58Fe'''0.16Al0.37Cr1.43Ti0.02O4 0 0.813328 9.59725 6.53434 55.1758 15.9092 0 11.9701 0 0 0
40301.00 1240.08 1.033900 2.142854 -6956.849479 0.228066 1.024985 Fe''0.43Mg0.59Fe'''0.16Al0.37Cr1.43Ti0.02O4 0 0.813895 9.64714 6.53056 55.1311 15.8877 0 11.9896 0 0 0
40201.00 1239.90 1.034745 2.145027 -6971.375836 0.228322 1.026197 Fe''0.43Mg0.59Fe'''0.16Al0.37Cr1.43Ti0.02O4 0 0.81445 9.69744 6.52669 55.086 15.8661 0 12.0092 0 0 0
40101.00 1239.72 1.035598 2.147219 -6986.017243 0.228579 1.027419 Fe''0.43Mg0.59Fe'''0.16Al0.38Cr1.42Ti0.02O4 0 0.814994 9.74816 6.52276 55.0406 15.8445 0 12.029 0 0 0
40001.00 1239.54 1.036459 2.149431 -7000.775322 0.228838 1.028653 Fe''0.43Mg0.59Fe'''0.16Al0.38Cr1.42Ti0.02O4 0 0.815526 9.7993 6.51875 54.9949 15.8227 0 12.0488 0 0 0
39901.00 1239.36 1.037327 2.151662 -7015.651725 0.229100 1.029897 Fe''0.43Mg0.59Fe'''0.16Al0.38Cr1.42Ti0.02O4 0 0.816046 9.85086 6.51466 54.9489 15.8007 0 12.0688 0 0 0
39801.00 1239.18 1.038204 2.153914 -7030.648136 0.229365 1.031152 Fe''0.43Mg0.59Fe'''0.16Al0.38Cr1.42Ti0.02O4 0 0.816553 9.90285 6.5105 54.9025 15.7787 0 12.0889 0 0 0
39701.00 1239.00 1.039088 2.156186 -7045.766272 0.229631 1.032418 Fe''0.43Mg0.59Fe'''0.16Al0.38Cr1.42Ti0.02O4 0 0.817049 9.95529 6.50627 54.8558 15.7565 0 12.1091 0 0 0
39601.00 1238.82 1.039980 2.158479 -7061.007882 0.229900 1.033696 Fe''0.43Mg0.59Fe'''0.16Al0.39Cr1.41Ti0.02O4 0 0.817532 10.0082 6.50195 54.8087 15.7342 0 12.1294 0 0 0
39501.00 1238.64 1.040881 2.160793 -7076.374749 0.230172 1.034985 Fe''0.43Mg0.59Fe'''0.16Al0.39Cr1.41Ti0.02O4 0 0.818003 10.0615 6.49756 54.7613 15.7118 0 12.1499 0 0 0
39401.00 1238.45 1.041790 2.163128 -7091.868689 0.230446 1.036286 Fe''0.43Mg0.59Fe'''0.16Al0.39Cr1.41Ti0.02O4 0 0.818461 10.1152 6.49309 54.7135 15.6892 0 12.1704 0 0 0
39301.00 1238.27 1.042707 2.165485 -7107.491557 0.230722 1.037599 Fe''0.43Mg0.59Fe'''0.16Al0.39Cr1.41Ti0.02O4 0 0.818906 10.1695 6.48854 54.6654 15.6666 0 12.1911 0 0 0
39201.00 1238.09 1.043633 2.167864 -7123.245241 0.231001 1.038923 Fe''0.43Mg0.59Fe'''0.16Al0.39Cr1.41Ti0.02O4 0 0.819338 10.2242 6.48391 54.6169 15.6438 0 12.2119 0 0 0
39101.00 1237.91 1.044568 2.170266 -7139.131667 0.231282 1.040260 Fe''0.43Mg0.59Fe'''0.16Al0.39Cr1.41Ti0.02O4 0 0.819757 10.2793 6.4792 54.568 15.6208 0 12.2329 0 0 0
39001.00 1237.73 1.045512 2.172690 -7155.152799 0.231567 1.041610 Fe''0.42Mg0.60Fe'''0.16Al0.40Cr1.40Ti0.02O4 0 0.820162 10.335 6.47441 54.5188 15.5978 0 12.2539 0 0 0
38901.00 1237.55 1.046465 2.175137 -7171.310641 0.231853 1.042972 Fe''0.42Mg0.60Fe'''0.16Al0.40Cr1.40Ti0.02O4 0 0.820554 10.3911 6.46953 54.4691 15.5746 0 12.2751 0 0 0
38801.00 1237.37 1.047427 2.177608 -7187.607236 0.232143 1.044347 Fe''0.42Mg0.60Fe'''0.16Al0.40Cr1.40Ti0.02O4 0 0.820932 10.4477 6.46458 54.4191 15.5513 0 12.2964 0 0 0
38701.00 1237.19 1.048398 2.180103 -7204.044667 0.232435 1.045735 Fe''0.42Mg0.60Fe'''0.16Al0.40Cr1.40Ti0.02O4 0 0.821296 10.5048 6.45954 54.3687 15.5278 0 12.3179 0 0 0
38601.00 1237.00 1.049379 2.182621 -7220.625060 0.232730 1.047136 Fe''0.42Mg0.60Fe'''0.16Al0.40Cr1.40Ti0.02O4 0 0.821646 10.5624 6.45442 54.3179 15.5043 0 12.3395 0 0 0
38501.00 1236.82 1.050369 2.185165 -7237.350583 0.233028 1.048551 Fe''0.42Mg0.60Fe'''0.16Al0.41Cr1.40Ti0.02O4 0 0.821981 10.6205 6.44921 54.2666 15.4806 0 12.3612 0 0 0
38401.00 1236.64 1.051370 2.187733 -7254.223448 0.233329 1.049979 Fe''0.42Mg0.60Fe'''0.16Al0.41Cr1.39Ti0.02O4 0 0.822302 10.6791 6.44392 54.215 15.4567 0 12.383 0 0 0
38301.00 1236.46 1.052380 2.190326 -7271.245914 0.233633 1.051421 Fe''0.42Mg0.60Fe'''0.16Al0.41Cr1.39Ti0.02O4 0 0.822609 10.7382 6.43854 54.163 15.4327 0 12.405 0 0 0
38201.00 1236.28 1.053400 2.192946 -7288.420282 0.233939 1.052877 Fe''0.42Mg0.60Fe'''0.16Al0.41Cr1.39Ti0.02O4 0 0.822901 10.7978 6.43307 54.1105 15.4086 0 12.4271 0 0 0
38101.00 1236.10 1.054431 2.195591 -7305.748904 0.234249 1.054347 Fe''0.42Mg0.60Fe'''0.16Al0.42Cr1.39Ti0.02O4 0 0.823177 10.858 6.42752 54.0576 15.3844 0 12.4493 0 0 0
38001.00 1235.92 1.055472 2.198264 -7323.234178 0.234562 1.055832 Fe''0.42Mg0.60Fe'''0.16Al0.42Cr1.39Ti0.02O4 0 0.823439 10.9187 6.42188 54.0043 15.36 0 12.4717 0 0 0
37901.00 1235.73 1.056524 2.200963 -7340.878553 0.234878 1.057332 Fe''0.42Mg0.60Fe'''0.16Al0.42Cr1.38Ti0.02O4 0 0.823684 10.98 6.41615 53.9505 15.3355 0 12.4942 0 0 0
37801.00 1235.55 1.057587 2.203690 -7358.684529 0.235197 1.058846 Fe''0.42Mg0.60Fe'''0.16Al0.42Cr1.38Ti0.02O4 0 0.823915 11.0418 6.41033 53.8963 15.3108 0 12.5169 0 0 0
37701.00 1235.37 1.058660 2.206444 -7376.654657 0.235519 1.060376 Fe''0.41Mg0.61Fe'''0.16Al0.42Cr1.38Ti0.02O4 0 0.824129 11.1041 6.40442 53.8416 15.286 0 12.5397 0 0 0
37601.00 1235.19 1.059745 2.209228 -7394.791541 0.235845 1.061922 Fe''0.41Mg0.61Fe'''0.16Al0.43Cr1.38Ti0.02O4 0 0.824328 11.1671 6.39841 53.7865 15.2611 0 12.5626 0 0 0
37501.00 1235.01 1.060842 2.212040 -7413.097843 0.236174 1.063483 Fe''0.41Mg0.61Fe'''0.16Al0.43Cr1.38Ti0.02O4 0 0.82451 11.2306 6.39232 53.7309 15.236 0 12.5857 0 0 0
37401.00 1234.82 1.061950 2.214881 -7431.576277 0.236506 1.065060 Fe''0.41Mg0.61Fe'''0.16Al0.43Cr1.37Ti0.02O4 0 0.824676 11.2947 6.38613 53.6749 15.2108 0 12.6089 0 0 0
37301.00 1234.64 1.063069 2.217752 -7450.229618 0.236842 1.066653 Fe''0.41Mg0.61Fe'''0.16Al0.43Cr1.37Ti0.02O4 0 0.824825 11.3593 6.37985 53.6183 15.1854 0 12.6322 0 0 0
37201.00 1234.46 1.064201 2.220654 -7469.060698 0.237181 1.068263 Fe''0.41Mg0.61Fe'''0.16Al0.44Cr1.37Ti0.02O4 0 0.824957 11.4246 6.37347 53.5613 15.1599 0 12.6558 0 0 0
37101.00 1234.28 1.065345 2.223587 -7488.072411 0.237524 1.069889 Fe''0.41Mg0.61Fe'''0.15Al0.44Cr1.37Ti0.02O4 0 0.825072 11.4904 6.367 53.5038 15.1343 0 12.6794 0 0 0
37001.00 1234.10 1.066501 2.226551 -7507.267714 0.237870 1.071533 Fe''0.41Mg0.61Fe'''0.15Al0.44Cr1.37Ti0.02O4 0 0.82517 11.5569 6.36043 53.4458 15.1085 0 12.7032 0 0 0
36901.00 1233.91 1.067670 2.229547 -7526.649624 0.238220 1.073194 Fe''0.41Mg0.61Fe'''0.15Al0.44Cr1.36Ti0.02O4 0 0.825251 11.624 6.35376 53.3873 15.0825 0 12.7272 0 0 0
36801.00 1233.73 1.068852 2.232575 -7546.221229 0.238574 1.074873 Fe''0.41Mg0.61Fe'''0.15Al0.44Cr1.36Ti0.02O4 0 0.825314 11.6917 6.347 53.3282 15.0565 0 12.7513 0 0 0
36701.00 1233.55 1.070047 2.235637 -7565.985680 0.238932 1.076569 Fe''0.41Mg0.61Fe'''0.15Al0.45Cr1.36Ti0.02O4 0 0.825359 11.7601 6.34014 53.2687 15.0302 0 12.7755 0 0 0
36601.00 1233.37 1.071255 2.238732 -7585.946199 0.239293 1.078284 Fe''0.40Mg0.62Fe'''0.15Al0.45Cr1.36Ti0.02O4 0 0.825385 11.8291 6.33317 53.2086 15.0038 0 12.7999 0 0 0
36501.00 1233.19 1.072477 2.241862 -7606.106078 0.239658 1.080018 Fe''0.40Mg0.62Fe'''0.15Al0.45Cr1.35Ti0.02O4 0 0.825394 11.8987 6.32611 53.148 14.9773 0 12.8245 0 0 0
36401.00 1233.00 1.073713 2.245026 -7626.468683 0.240028 1.081770 Fe''0.40Mg0.62Fe'''0.15Al0.45Cr1.35Ti0.02O4 0 0.825383 11.969 6.31894 53.0868 14.9506 0 12.8492 0 0 0
36301.00 1232.82 1.074963 2.248226 -7647.037453 0.240401 1.083542 Fe''0.40Mg0.62Fe'''0.15Al0.46Cr1.35Ti0.02O4 0 0.825354 12.04 6.31167 53.0251 14.9238 0 12.8741 0 0 0
36201.00 1232.64 1.076227 2.251462 -7667.815906 0.240779 1.085333 Fe''0.40Mg0.62Fe'''0.15Al0.46Cr1.35Ti0.02O4 0 0.825306 12.1116 6.3043 52.9628 14.8968 0 12.8991 0 0 0
36101.00 1232.46 1.077505 2.254734 -7688.807635 0.241161 1.087144 Fe''0.40Mg0.62Fe'''0.15Al0.46Cr1.35Ti0.02O4 0 0.825239 12.184 6.29682 52.9 14.8697 0 12.9243 0 0 0
36001.00 1232.27 1.078799 2.258044 -7710.016317 0.241547 1.088975 Fe''0.40Mg0.62Fe'''0.15Al0.46Cr1.34Ti0.02O4 0 0.825152 12.257 6.28924 52.8365 14.8424 0 12.9497 0 0 0
35901.00 1232.09 1.080108 2.261392 -7731.445713 0.241938 1.090827 Fe''0.40Mg0.62Fe'''0.15Al0.47Cr1.34Ti0.02O4 0 0.825045 12.3307 6.28155 52.7725 14.8149 0 12.9752 0 0 0
35801.00 1231.91 1.081432 2.264779 -7753.099665 0.242333 1.092700 Fe''0.40Mg0.62Fe'''0.15Al0.47Cr1.34Ti0.02O4 0 0.824919 12.4052 6.27375 52.7079 14.7873 0 13.0009 0 0 0
35701.00 1231.73 1.082771 2.268205 -7774.982106 0.242732 1.094595 Fe''0.40Mg0.62Fe'''0.15Al0.47Cr1.34Ti0.02O4 0 0.824772 12.4804 6.26585 52.6427 14.7596 0 13.0268 0 0 0
35601.00 1231.54 1.084127 2.271672 -7797.097059 0.243137 1.096511 Fe''0.40Mg0.62Fe'''0.15Al0.47Cr1.33Ti0.02O4 0 0.824604 12.5563 6.25783 52.5769 14.7316 0 13.0528 0 0 0
35501.00 1231.36 1.085499 2.275179 -7819.448637 0.243546 1.098449 Fe''0.39Mg0.63Fe'''0.15Al0.48Cr1.33Ti0.02O4 0 0.824416 12.6329 6.2497 52.5104 14.7036 0 13.079 0 0 0
35401.00 1231.18 1.086888 2.278728 -7842.041052 0.243959 1.100410 Fe''0.39Mg0.63Fe'''0.15Al0.48Cr1.33Ti0.02O4 0 0.824207 12.7104 6.24147 52.4433 14.6753 0 13.1053 0 0 0
35301.00 1230.99 1.088293 2.282320 -7864.878609 0.244378 1.102394 Fe''0.39Mg0.63Fe'''0.15Al0.48Cr1.33Ti0.02O4 0 0.823977 12.7885 6.23312 52.3756 14.6469 0 13.1319 0 0 0
35201.00 1230.81 1.089716 2.285954 -7887.965716 0.244801 1.104401 Fe''0.39Mg0.63Fe'''0.15Al0.49Cr1.32Ti0.02O4 0 0.823725 12.8675 6.22465 52.3072 14.6184 0 13.1586 0 0 0
35101.00 1230.63 1.091156 2.289633 -7911.306885 0.245230 1.106432 Fe''0.39Mg0.63Fe'''0.15Al0.49Cr1.32Ti0.02O4 0 0.823451 12.9472 6.21607 52.2382 14.5897 0 13.1854 0 0 0
35001.00 1230.44 1.092614 2.293357 -7934.906733 0.245664 1.108487 Fe''0.39Mg0.63Fe'''0.15Al0.49Cr1.32Ti0.02O4 0 0.823155 13.0277 6.20738 52.1685 14.5608 0 13.2125 0 0 0
34901.00 1230.26 1.094091 2.297126 -7958.769986 0.246103 1.110567 Fe''0.39Mg0.63Fe'''0.15Al0.49Cr1.32Ti0.02O4 0 0.822838 13.1091 6.19856 52.0981 14.5317 0 13.2397 0 0 0
34801.00 1230.08 1.095586 2.300942 -7982.901483 0.246547 1.112672 Fe''0.39Mg0.63Fe'''0.15Al0.50Cr1.31Ti0.02O4 0 0.822497 13.1913 6.18963 52.027 14.5025 0 13.2671 0 0 0
34701.00 1229.89 1.097100 2.304806 -8007.306173 0.246997 1.114803 Fe''0.39Mg0.63Fe'''0.15Al0.50Cr1.31Ti0.02O4 0 0.822134 13.2742 6.18058 51.9552 14.4731 0 13.2947 0 0 0
34601.00 1229.71 1.098633 2.308718 -8031.989133 0.247452 1.116959 Fe''0.39Mg0.63Fe'''0.15Al0.50Cr1.31Ti0.02O4 0 0.821747 13.3581 6.17141 51.8826 14.4436 0 13.3225 0 0 0
34501.00 1229.53 1.100186 2.312679 -8056.955555 0.247913 1.119143 Fe''0.38Mg0.64Fe'''0.15Al0.51Cr1.31Ti0.02O4 0 0.821338 13.4428 6.16212 51.8094 14.4139 0 13.3505 0 0 0
34401.00 1229.34 1.101759 2.316690 -8082.210757 0.248380 1.121354 Fe''0.38Mg0.64Fe'''0.15Al0.51Cr1.30Ti0.02O4 0 0.820904 13.5283 6.15271 51.7354 14.384 0 13.3786 0 0 0
34301.00 1229.16 1.103353 2.320753 -8107.760191 0.248853 1.123592 Fe''0.38Mg0.64Fe'''0.15Al0.51Cr1.30Ti0.02O4 0 0.820447 13.6148 6.14317 51.6607 14.354 0 13.407 0 0 0
34201.00 1228.98 1.104968 2.324868 -8133.609433 0.249331 1.125858 Fe''0.38Mg0.64Fe'''0.15Al0.51Cr1.30Ti0.02O4 0 0.819966 13.7021 6.1335 51.5852 14.3237 0 13.4355 0 0 0
34101.00 1228.79 1.106604 2.329036 -8159.764205 0.249816 1.128154 Fe''0.38Mg0.64Fe'''0.15Al0.52Cr1.30Ti0.02O4 0 0.81946 13.7903 6.12371 51.509 14.2934 0 13.4642 0 0 0
34001.00 1228.61 1.108261 2.333259 -8186.230362 0.250307 1.130478 Fe''0.38Mg0.64Fe'''0.15Al0.52Cr1.29Ti0.02O4 0 0.818929 13.8794 6.1138 51.4319 14.2628 0 13.4931 0 0 0
33901.00 1228.42 1.109941 2.337537 -8213.013908 0.250804 1.132833 Fe''0.38Mg0.64Fe'''0.15Al0.52Cr1.29Ti0.02O4 0 0.818373 13.9695 6.10375 51.3541 14.2321 0 13.5222 0 0 0
33801.00 1228.24 1.111644 2.341872 -8240.120993 0.251308 1.135217 Fe''0.38Mg0.64Fe'''0.15Al0.53Cr1.29Ti0.02O4 0 0.817792 14.0605 6.09357 51.2754 14.2012 0 13.5515 0 0 0
33701.00 1228.06 1.113370 2.346264 -8267.557924 0.251819 1.137633 Fe''0.38Mg0.64Fe'''0.15Al0.53Cr1.29Ti0.02O4 0 0.817186 14.1525 6.08326 51.1959 14.1701 0 13.581 0 0 0
33601.00 1227.87 1.115119 2.350715 -8295.331160 0.252336 1.140081 Fe''0.38Mg0.64Fe'''0.15Al0.53Cr1.28Ti0.02O4 0 0.816553 14.2455 6.07282 51.1156 14.1388 0 13.6107 0 0 0
33501.00 1227.69 1.116893 2.355227 -8323.447326 0.252860 1.142561 Fe''0.37Mg0.65Fe'''0.14Al0.54Cr1.28Ti0.02O4 0 0.815894 14.3394 6.06225 51.0345 14.1074 0 13.6406 0 0 0
33401.00 1227.50 1.118691 2.359799 -8351.913216 0.253391 1.145074 Fe''0.37Mg0.65Fe'''0.14Al0.54Cr1.28Ti0.02O4 0 0.815209 14.4343 6.05154 50.9524 14.0758 0 13.6708 0 0 0
33301.00 1227.32 1.120514 2.364434 -8380.735789 0.253929 1.147621 Fe''0.37Mg0.65Fe'''0.14Al0.54Cr1.27Ti0.02O4 0 0.814496 14.5302 6.04069 50.8695 14.044 0 13.7011 0 0 0
33201.00 1227.13 1.122363 2.369133 -8409.922188 0.254475 1.150202 Fe''0.37Mg0.65Fe'''0.14Al0.55Cr1.27Ti0.02O4 0 0.813757 14.6272 6.0297 50.7857 14.012 0 13.7316 0 0 0
33101.00 1226.95 1.124238 2.373896 -8439.479734 0.255028 1.152818 Fe''0.37Mg0.65Fe'''0.14Al0.55Cr1.27Ti0.02O4 0 0.81299 14.7252 6.01858 50.701 13.9799 0 13.7623 0 0 0
33001.00 1226.76 1.126139 2.378727 -8469.415938 0.255589 1.155470 Fe''0.37Mg0.65Fe'''0.14Al0.55Cr1.27Ti0.02O4 0 0.812196 14.8243 6.00731 50.6154 13.9476 0 13.7933 0 0 0
32901.00 1226.58 1.128068 2.383625 -8499.738505 0.256157 1.158158 Fe''0.37Mg0.65Fe'''0.14Al0.56Cr1.26Ti0.02O4 0 0.811373 14.9244 5.99591 50.5289 13.9151 0 13.8244 0 0 0
32801.00 1226.39 1.130025 2.388592 -8530.455337 0.256734 1.160883 Fe''0.37Mg0.65Fe'''0.14Al0.56Cr1.26Ti0.02O4 0 0.810522 15.0256 5.98435 50.4413 13.8824 0 13.8558 0 0 0
32701.00 1226.21 1.132011 2.393630 -8561.574541 0.257318 1.163647 Fe''0.37Mg0.65Fe'''0.14Al0.56Cr1.26Ti0.02O4 0 0.809642 15.1279 5.97266 50.3529 13.8495 0 13.8874 0 0 0
32601.00 1226.02 1.134025 2.398741 -8593.104438 0.257911 1.166449 Fe''0.36Mg0.65Fe'''0.14Al0.57Cr1.25Ti0.02O4 0 0.808733 15.2314 5.96082 50.2634 13.8165 0 13.9192 0 0 0
32501.00 1225.84 1.136070 2.403925 -8625.053566 0.258512 1.169292 Fe''0.36Mg0.66Fe'''0.14Al0.57Cr1.25Ti0.02O4 0 0.807795 15.336 5.94882 50.173 13.7832 0 13.9512 0 0 0
32401.00 1225.65 1.138144 2.409184 -8657.430682 0.259122 1.172174 Fe''0.36Mg0.66Fe'''0.14Al0.57Cr1.25Ti0.02O4 0 0.806828 15.4417 5.93668 50.0815 13.7498 0 13.9834 0 0 0
32301.00 1225.47 1.140250 2.414521 -8690.244784 0.259741 1.175098 Fe''0.36Mg0.66Fe'''0.14Al0.58Cr1.24Ti0.02O4 0 0.80583 15.5486 5.92439 49.989 13.7162 0 14.0159 0 0 0
32201.00 1225.28 1.142387 2.419936 -8723.505102 0.260369 1.178064 Fe''0.36Mg0.66Fe'''0.14Al0.58Cr1.24Ti0.02O4 0 0.804802 15.6567 5.91195 49.8955 13.6824 0 14.0486 0 0 0
32101.00 1225.10 1.144557 2.425431 -8757.221111 0.261006 1.181074 Fe''0.36Mg0.66Fe'''0.14Al0.58Cr1.24Ti0.02O4 0 0.803743 15.766 5.89935 49.8009 13.6485 0 14.0815 0 0 0
32001.00 1224.91 1.146760 2.431009 -8791.402538 0.261652 1.184127 Fe''0.36Mg0.66Fe'''0.14Al0.59Cr1.23Ti0.02O4 0 0.802653 15.8765 5.8866 49.7052 13.6143 0 14.1147 0 0 0
31901.00 1224.72 1.148997 2.436670 -8826.059380 0.262308 1.187226 Fe''0.36Mg0.66Fe'''0.14Al0.59Cr1.23Ti0.02O4 0 0.801532 15.9883 5.87369 49.6085 13.58 0 14.1481 0 0 0
31801.00 1224.54 1.151269 2.442417 -8861.201892 0.262974 1.190370 Fe''0.36Mg0.66Fe'''0.14Al0.60Cr1.23Ti0.02O4 0 0.800379 16.1013 5.86062 49.5106 13.5455 0 14.1817 0 0 0
31701.00 1224.35 1.153576 2.448252 -8896.840609 0.263649 1.193562 Fe''0.35Mg0.66Fe'''0.14Al0.60Cr1.23Ti0.02O4 0 0.799194 16.2156 5.84739 49.4116 13.5107 0 14.2156 0 0 0
31601.00 1224.17 1.155919 2.454177 -8932.986355 0.264336 1.196802 Fe''0.35Mg0.67Fe'''0.14Al0.60Cr1.22Ti0.02O4 0 0.797977 16.3311 5.834 49.3114 13.4758 0 14.2497 0 0 0
31501.00 1223.98 1.158300 2.460193 -8969.650245 0.265032 1.200091 Fe''0.35Mg0.67Fe'''0.14Al0.61Cr1.22Ti0.02O4 0 0.796727 16.448 5.82044 49.2101 13.4407 0 14.284 0 0 0
31401.00 1223.79 1.160718 2.466302 -9006.843701 0.265739 1.203430 Fe''0.35Mg0.67Fe'''0.14Al0.61Cr1.21Ti0.02O4 0 0.795444 16.5663 5.80672 49.1075 13.4055 0 14.3186 0 0 0
