Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
9601.00 1323.77 22.669377 57.768683 -291006.133347 7.128761 29.436227 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4353 0.168697 3.78934 0.250644 0 5.93053 0 32.322 0 2.04482 0.0586121
9501.00 1323.17 22.642174 57.690549 -290735.730932 7.120689 29.400858 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4395 0.167552 3.779 0.250764 0 5.932 0 32.3259 0 2.04872 0.0565726
9401.00 1322.56 22.612891 57.606955 -290438.818522 7.111964 29.362776 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4438 0.166379 3.76842 0.250877 0 5.93342 0 32.3299 0 2.05264 0.0545462
9301.00 1321.94 22.581427 57.517636 -290114.076958 7.102554 29.321846 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4484 0.165177 3.75759 0.250981 0 5.93479 0 32.334 0 2.05657 0.0525339
9201.00 1321.30 22.547672 57.422308 -289760.098813 7.092424 29.277928 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4532 0.163944 3.7465 0.251074 0 5.93611 0 32.3382 0 2.06051 0.0505364
9101.00 1320.66 22.511510 57.320669 -289375.382489 7.081538 29.230870 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4582 0.162678 3.73514 0.251158 0 5.93738 0 32.3425 0 2.06447 0.0485547
9001.00 1320.01 22.472818 57.212399 -288958.326054 7.069857 29.180510 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4634 0.161378 3.72349 0.251231 0 5.93859 0 32.3469 0 2.06845 0.0465897
8901.00 1319.34 22.431464 57.097155 -288507.220829 7.057339 29.126676 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4689 0.160042 3.71153 0.251292 0 5.93974 0 32.3514 0 2.07244 0.0446426
8801.00 1318.66 22.387305 56.974571 -288020.244781 7.043940 29.069184 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4746 0.158668 3.69924 0.251341 0 5.94083 0 32.3561 0 2.07645 0.0427144
8701.00 1317.97 22.340192 56.844261 -287495.455771 7.029612 29.007839 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4807 0.157254 3.68661 0.251376 0 5.94186 0 32.361 0 2.08049 0.0408065
8601.00 1317.26 22.289966 56.705810 -286930.784761 7.014306 28.942432 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.487 0.155799 3.67361 0.251398 0 5.94282 0 32.3659 0 2.08454 0.0389202
8501.00 1316.54 22.236457 56.558781 -286324.029081 6.997967 28.872743 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4936 0.154301 3.66023 0.251404 0 5.94371 0 32.3711 0 2.08861 0.0370569
8401.00 1315.80 22.179482 56.402707 -285672.845932 6.980539 28.798535 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5006 0.152756 3.64644 0.251395 0 5.94452 0 32.3763 0 2.0927 0.0352181
8301.00 1315.05 22.118852 56.237093 -284974.746314 6.961961 28.719560 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.508 0.151163 3.63221 0.251369 0 5.94527 0 32.3818 0 2.09681 0.0334055
8201.00 1314.28 22.054362 56.061416 -284227.089672 6.942170 28.635551 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5157 0.14952 3.61752 0.251324 0 5.94593 0 32.3874 0 2.10095 0.0316208
8101.00 1313.49 21.985797 55.875124 -283427.079585 6.921096 28.546229 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5238 0.147824 3.60235 0.251261 0 5.94651 0 32.3933 0 2.10511 0.0298659
8001.00 1312.68 21.912930 55.677632 -282571.760941 6.898670 28.451298 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5323 0.146073 3.58665 0.251177 0 5.94701 0 32.3993 0 2.1093 0.0281428
7901.00 1311.85 21.835521 55.468328 -281658.019137 6.874815 28.350446 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5413 0.144264 3.57039 0.251071 0 5.94742 0 32.4056 0 2.11352 0.0264536
7801.00 1311.01 21.753320 55.246567 -280682.581986 6.849452 28.243346 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5508 0.142395 3.55355 0.250943 0 5.94773 0 32.412 0 2.11777 0.0248005
7701.00 1310.14 21.666064 55.011681 -279642.025141 6.822499 28.129657 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5607 0.140464 3.53608 0.250791 0 5.94796 0 32.4187 0 2.12206 0.0231858
7601.00 1309.25 21.573480 54.762971 -278532.781983 6.793869 28.009024 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5712 0.138467 3.51794 0.250612 0 5.94809 0 32.4257 0 2.12638 0.0216119
7501.00 1308.33 21.475286 54.499720 -277351.159154 6.763473 27.881079 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5823 0.136403 3.49909 0.250407 0 5.94812 0 32.4329 0 2.13074 0.0200814
7401.00 1307.40 21.371192 54.221191 -276093.359082 6.731220 27.745445 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.5939 0.134268 3.47949 0.250173 0 5.94805 0 32.4404 0 2.13515 0.0185968
7301.00 1306.43 21.260903 53.926638 -274755.510856 6.697018 27.601738 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6062 0.132062 3.45908 0.249909 0 5.94787 0 32.4481 0 2.13961 0.0171608
7201.00 1305.44 21.144123 53.615312 -273333.711179 6.660771 27.449573 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6191 0.129781 3.43782 0.249612 0 5.9476 0 32.4561 0 2.14413 0.015776
7101.00 1304.43 21.020558 53.286474 -271824.076934 6.622388 27.288568 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6328 0.127424 3.41566 0.249283 0 5.94722 0 32.4645 0 2.1487 0.0144451
7001.00 1303.38 20.889920 52.939406 -270222.810933 6.581778 27.118350 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.14Si1.92O6 55.6472 0.12499 3.39254 0.248917 0 5.94673 0 32.4731 0 2.15335 0.0131708
6901.00 1302.31 20.751939 52.573429 -268526.282125 6.538855 26.938565 opx Na0.00Ca0.08Fe''0.17Mg1.67Fe'''0.01Ti0.00Al0.14Si1.93O6 55.6623 0.122478 3.36841 0.248515 0 5.94615 0 32.4821 0 2.15808 0.0119554
6801.00 1301.21 20.606362 52.187924 -266731.121017 6.493539 26.748885 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.6782 0.119887 3.34321 0.248074 0 5.94546 0 32.4914 0 2.16289 0.0108014
6701.00 1300.08 20.452967 51.782351 -264834.330262 6.445760 26.549025 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.14Si1.93O6 55.695 0.117217 3.31688 0.247593 0 5.94468 0 32.5011 0 2.16781 0.00971086
6601.00 1298.92 20.291573 51.356277 -262833.409204 6.395461 26.338746 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.7127 0.11447 3.28937 0.24707 0 5.94381 0 32.5111 0 2.17284 0.00868556
6501.00 1297.73 20.122048 50.909400 -260726.489634 6.342598 26.117880 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.7312 0.111648 3.26063 0.246502 0 5.94286 0 32.5214 0 2.178 0.00772696
6401.00 1296.52 19.944321 50.441578 -258512.478229 6.287150 25.886335 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.7507 0.108752 3.23059 0.24589 0 5.94184 0 32.5321 0 2.1833 0.00683602
6301.00 1295.27 19.758393 49.952860 -256191.199174 6.229116 25.644113 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.7711 0.105788 3.19923 0.245231 0 5.94075 0 32.5431 0 2.18877 0.00601322
6201.00 1294.00 19.564346 49.443507 -253763.528615 6.168521 25.391324 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.7925 0.102758 3.16649 0.244523 0 5.93961 0 32.5545 0 2.19442 0.00525844
6101.00 1292.70 19.362355 48.914016 -251231.511230 6.105419 25.128195 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8148 0.0996708 3.13234 0.243765 0 5.93843 0 32.5661 0 2.20027 0.00457094
6001.00 1291.38 19.152691 48.365135 -248598.448585 6.039896 24.855082 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8381 0.0965315 3.09675 0.242957 0 5.93724 0 32.5781 0 2.20635 0.00394931
5901.00 1290.04 18.935726 47.797873 -245868.949588 5.972068 24.572472 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 55.8624 0.0933485 3.05971 0.242096 0 5.93604 0 32.5904 0 2.21267 0.00339152
5801.00 1288.68 18.711933 47.213498 -243048.935329 5.902083 24.280981 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 55.8876 0.0901307 3.0212 0.241181 0 5.93486 0 32.6029 0 2.21927 0.00289492
5701.00 1287.31 18.481883 46.613522 -240145.593894 5.830120 23.981354 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 55.9137 0.0868875 2.98124 0.240212 0 5.93372 0 32.6156 0 2.22616 0.00245629
5601.00 1285.92 18.246235 45.999687 -237167.284986 5.756386 23.674453 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 55.9408 0.0836291 2.93984 0.239186 0 5.93263 0 32.6285 0 2.23337 0.00207196
5501.00 1284.53 18.005728 45.373926 -234123.398833 5.681114 23.361237 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.94O6 55.9687 0.080366 2.89701 0.238103 0 5.93161 0 32.6416 0 2.24093 0.00173788
5401.00 1283.13 17.761162 44.738334 -231024.177985 5.604555 23.042753 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.94O6 55.9974 0.0771089 2.8528 0.23696 0 5.93069 0 32.6548 0 2.24885 0.00144976
5301.00 1281.73 17.513387 44.095120 -227880.513749 5.526976 22.720108 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.11Si1.94O6 56.0268 0.0738683 2.80724 0.235758 0 5.92989 0 32.668 0 2.25717 0.00120317
5201.00 1280.34 17.263285 43.446565 -224703.730365 5.448655 22.394448 opx Na0.00Ca0.08Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.057 0.0706546 2.7604 0.234493 0 5.92921 0 32.6813 0 2.26589 0.000993684
5101.00 1278.95 17.011750 42.794980 -221505.369779 5.369873 22.066941 opx Na0.00Ca0.08Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.0879 0.0674778 2.71234 0.233165 0 5.92867 0 32.6946 0 2.27504 0.000816992
5001.00 1277.57 16.759676 42.142664 -218296.987998 5.290911 21.738750 opx Na0.00Ca0.08Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1194 0.0643471 2.66311 0.231772 0 5.92829 0 32.7078 0 2.28463 0.000668962
4901.00 1276.20 16.507942 41.491869 -215089.971124 5.212048 21.411018 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1514 0.0612714 2.6128 0.230311 0 5.92808 0 32.721 0 2.29468 0.000545729
4801.00 1274.86 16.257398 40.844768 -211895.375899 5.133549 21.084853 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.10Si1.94O6 56.1838 0.0582586 2.56148 0.228782 0 5.92805 0 32.7339 0 2.3052 0.000443747
4701.00 1273.53 16.008858 40.203429 -208723.796374 5.055673 20.761312 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.10Si1.94O6 56.2168 0.0553158 2.50923 0.227184 0 5.92819 0 32.7468 0 2.3162 0.00035981
4601.00 1272.22 15.763088 39.569799 -205585.255767 4.978660 20.441394 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.25 0.0524495 2.45613 0.225513 0 5.92853 0 32.7594 0 2.32769 0.000291067
4501.00 1270.94 15.520805 38.945683 -202489.120822 4.902736 20.126027 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.2836 0.0496653 2.40228 0.22377 0 5.92905 0 32.7717 0 2.33966 0.000235019
4401.00 1269.69 15.282664 38.332734 -199444.035072 4.828109 19.816067 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.3174 0.0469678 2.34777 0.221953 0 5.92976 0 32.7838 0 2.35213 0.000189503
4301.00 1268.46 15.049264 37.732448 -196457.867358 4.754967 19.512288 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.09Si1.95O6 56.3514 0.044361 2.29269 0.220061 0 5.93065 0 32.7956 0 2.36509 0.000152666
4201.00 1267.27 14.821137 37.146151 -193537.672444 4.683479 19.215383 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.09Si1.95O6 56.3855 0.0418481 2.23712 0.218095 0 5.93174 0 32.807 0 2.37854 0.00012294
4101.00 1266.11 14.598750 36.575002 -190689.661549 4.613791 18.925959 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.09Si1.95O6 56.4197 0.0394314 2.18118 0.216054 0 5.933 0 32.8181 0 2.39246 9.9011e-005
4001.00 1264.98 14.382504 36.019985 -187919.181625 4.546031 18.644533 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.09Si1.95O6 56.4539 0.0371128 2.12495 0.213939 0 5.93443 0 32.8287 0 2.40686 7.97835e-005
3901.00 1263.88 14.172731 35.481909 -185230.703308 4.480304 18.371538 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.08Si1.95O6 56.488 0.0348931 2.06854 0.21175 0 5.93603 0 32.839 0 2.42172 6.43549e-005
3801.00 1262.82 13.969696 34.961410 -182627.818230 4.416693 18.107315 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.08Si1.96O6 56.5221 0.0327726 2.01204 0.20949 0 5.9378 0 32.8488 0 2.43702 5.1985e-005
3701.00 1261.79 13.773596 34.458953 -180113.246842 4.355260 17.852119 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.08Si1.96O6 56.5559 0.0307511 1.95555 0.20716 0 5.93971 0 32.8581 0 2.45274 4.20707e-005
3601.00 1260.79 13.584562 33.974839 -177688.857936 4.296049 17.606121 opx Na0.00Ca0.09Fe''0.17Mg1.70Fe'''0.01Ti0.00Al0.08Si1.96O6 56.5896 0.0288277 1.89918 0.204762 0 5.94176 0 32.867 0 2.46887 3.41232e-005
3501.00 1260.31 13.412162 33.541594 -175498.864632 4.241996 17.386721 opx Na0.00Ca0.09Fe''0.17Mg1.70Fe'''0.01Ti0.00Al0.08Si1.96O6 56.6121 0.0280694 1.87843 0.204142 0 5.94091 0 32.9199 0 2.41643 3.01473e-005
3401.00 1259.82 13.240532 33.110317 -173316.877380 4.188178 17.168158 opx Na0.00Ca0.09Fe''0.17Mg1.70Fe'''0.01Ti0.00Al0.08Si1.96O6 56.6347 0.0273287 1.85724 0.203473 0 5.94006 0 32.9721 0 2.36504 2.66412e-005
3301.00 1259.35 13.069521 32.680580 -171140.835877 4.134548 16.950212 opx Na0.00Ca0.09Fe''0.17Mg1.70Fe'''0.01Ti0.00Al0.07Si1.96O6 56.6575 0.0265986 1.8354 0.202743 0 5.93924 0 33.0234 0 2.31506 2.35366e-005
3201.00 1258.87 12.899072 32.252244 -168970.035408 4.081088 16.732815 opx Na0.00Ca0.08Fe''0.17Mg1.70Fe'''0.01Ti0.00Al0.07Si1.96O6 56.6805 0.0258784 1.81291 0.20195 0 5.93847 0 33.0738 0 2.26647 2.07879e-005
3101.00 1258.40 12.729138 31.825193 -166803.889152 4.027782 16.515912 opx Na0.00Ca0.08Fe''0.17Mg1.71Fe'''0.01Ti0.00Al0.07Si1.96O6 56.7036 0.0251673 1.78974 0.201093 0 5.93775 0 33.1234 0 2.21922 1.83548e-005
3001.00 1257.93 12.559681 31.399335 -164641.928466 3.974618 16.299458 opx Na0.00Ca0.08Fe''0.17Mg1.71Fe'''0.01Ti0.00Al0.07Si1.96O6 56.727 0.024465 1.76591 0.200172 0 5.93707 0 33.1721 0 2.1733 1.62015e-005
2901.00 1257.46 12.390672 30.974600 -162483.802707 3.921588 16.083420 opx Na0.00Ca0.08Fe''0.17Mg1.71Fe'''0.01Ti0.00Al0.07Si1.96O6 56.7505 0.0237707 1.74141 0.199184 0 5.93645 0 33.22 0 2.12867 1.42965e-005
2801.00 1257.00 12.222091 30.550939 -160329.278502 3.868684 15.867777 opx Na0.00Ca0.08Fe''0.17Mg1.71Fe'''0.01Ti0.00Al0.07Si1.96O6 56.7743 0.0230842 1.71624 0.198128 0 5.93589 0 33.267 0 2.08532 1.26118e-005
2701.00 1256.53 12.053927 30.128329 -158178.238293 3.815904 15.652519 opx Na0.00Ca0.08Fe''0.17Mg1.72Fe'''0.01Ti0.00Al0.07Si1.96O6 56.7983 0.022405 1.6904 0.197004 0 5.9354 0 33.3133 0 2.04321 1.11223e-005
2601.00 1256.07 11.886178 29.706765 -156030.678062 3.763245 15.437648 opx Na0.00Ca0.07Fe''0.17Mg1.72Fe'''0.01Ti0.00Al0.07Si1.96O6 56.8224 0.021733 1.66389 0.19581 0 5.93497 0 33.3588 0 2.00233 9.80604e-006
2501.00 1255.61 11.718850 29.286267 -153886.704046 3.710710 15.223175 opx Na0.00Ca0.07Fe''0.17Mg1.72Fe'''0.01Ti0.00Al0.07Si1.96O6 56.8468 0.0210678 1.63673 0.194545 0 5.93462 0 33.4036 0 1.96265 8.64328e-006
2401.00 1255.15 11.551956 28.866871 -151746.528390 3.658303 15.009124 opx Na0.00Ca0.07Fe''0.17Mg1.72Fe'''0.01Ti0.00Al0.07Si1.96O6 56.8714 0.0204093 1.60891 0.193209 0 5.93434 0 33.4475 0 1.92415 7.61659e-006
2301.00 1254.70 11.385519 28.448634 -149610.463590 3.606030 14.795525 opx Na0.00Ca0.07Fe''0.17Mg1.72Fe'''0.00Ti0.00Al0.06Si1.96O6 56.8962 0.0197575 1.58047 0.191801 0 5.93415 0 33.4908 0 1.88681 6.71043e-006
2201.00 1254.24 11.219567 28.031633 -147478.915621 3.553901 14.582421 opx Na0.00Ca0.07Fe''0.17Mg1.73Fe'''0.00Ti0.00Al0.06Si1.97O6 56.9212 0.0191124 1.5514 0.190319 0 5.93403 0 33.5333 0 1.85061 5.911e-006
2101.00 1253.79 11.054135 27.615957 -145352.375823 3.501927 14.369862 opx Na0.00Ca0.07Fe''0.17Mg1.73Fe'''0.00Ti0.00Al0.06Si1.97O6 56.9464 0.018474 1.52173 0.188765 0 5.93399 0 33.5751 0 1.81552 5.20604e-006
2001.00 1253.34 10.889265 27.201713 -143231.411373 3.450120 14.157904 opx Na0.00Ca0.07Fe''0.17Mg1.73Fe'''0.00Ti0.00Al0.06Si1.97O6 56.9717 0.0178424 1.49149 0.187137 0 5.93405 0 33.6162 0 1.78153 4.58464e-006
1901.00 1252.89 10.725001 26.789017 -141116.654555 3.398495 13.946610 opx Na0.00Ca0.06Fe''0.17Mg1.73Fe'''0.00Ti0.00Al0.06Si1.97O6 56.9973 0.0172178 1.46069 0.185437 0 5.93418 0 33.6566 0 1.74862 4.03712e-006
1801.00 1252.45 10.561395 26.377997 -139008.790783 3.347067 13.736050 opx Na0.00Ca0.06Fe''0.17Mg1.73Fe'''0.00Ti0.00Al0.06Si1.97O6 57.0229 0.0166003 1.42938 0.183663 0 5.93441 0 33.6963 0 1.71676 3.55487e-006
1701.00 1252.01 10.401561 25.976488 -136948.882761 3.296823 13.530299 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.06Si1.97O6 57.0486 0.0159894 1.39784 0.181844 0 5.93471 0 33.7354 0 1.6856 0
1601.00 1251.56 10.239349 25.569028 -134855.973962 3.245814 13.321322 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.06Si1.97O6 57.0745 0.015387 1.36558 0.179924 0 5.93511 0 33.7737 0 1.65578 0
1501.00 1251.12 10.077962 25.163669 -132772.251725 3.195056 13.113307 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.05Si1.97O6 57.1005 0.0147927 1.3329 0.177934 0 5.9356 0 33.8113 0 1.62694 0
1401.00 1250.68 9.917454 24.760552 -130698.472000 3.144564 12.906330 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.05Si1.97O6 57.1266 0.0142069 1.29986 0.175872 0 5.93618 0 33.8482 0 1.59905 0
1301.00 1250.24 9.757878 24.359812 -128635.372492 3.094356 12.700462 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.05Si1.97O6 57.1527 0.0136299 1.2665 0.173743 0 5.93685 0 33.8844 0 1.57211 0
1201.00 1249.81 9.599285 23.961579 -126583.657522 3.044447 12.495774 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.05Si1.97O6 57.1789 0.0130621 1.23285 0.171545 0 5.93761 0 33.92 0 1.54607 0
1101.00 1249.38 9.441722 23.565971 -124543.983119 2.994853 12.292330 opx Na0.00Ca0.06Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.05Si1.97O6 57.205 0.012504 1.19899 0.169282 0 5.93845 0 33.9549 0 1.52092 0
1001.00 1248.94 9.285233 23.173098 -122516.942745 2.945586 12.090190 opx Na0.00Ca0.06Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.05Si1.97O6 57.2311 0.0119559 1.16494 0.166954 0 5.93937 0 33.989 0 1.49662 0
901.00 1248.51 9.129852 22.783052 -120503.053765 2.896659 11.889405 opx Na0.00Ca0.05Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.05Si1.97O6 57.2572 0.0114184 1.13077 0.164565 0 5.94038 0 34.0225 0 1.47315 0
801.00 1248.09 8.975610 22.395908 -118502.744841 2.848080 11.690015 opx Na0.00Ca0.05Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.04Si1.98O6 57.2831 0.0108918 1.09653 0.162115 0 5.94146 0 34.0554 0 1.45047 0
701.00 1247.66 8.822530 22.011724 -116516.344352 2.799857 11.492055 opx Na0.00Ca0.05Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.04Si1.98O6 57.309 0.0103766 1.06228 0.159608 0 5.94262 0 34.0876 0 1.42857 0
601.00 1247.24 8.670624 21.630535 -114544.069896 2.751994 11.295544 opx Na0.00Ca0.05Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.04Si1.98O6 57.3347 0.00987309 1.02805 0.157046 0 5.94385 0 34.1191 0 1.40741 0
501.00 1246.82 8.519898 21.252353 -112586.018877 2.704492 11.100493 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.04Si1.98O6 57.3602 0.00938174 0.993918 0.15443 0 5.94515 0 34.1499 0 1.38696 0
401.00 1246.40 8.370347 20.877169 -110642.160096 2.657350 10.906898 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.04Si1.98O6 57.3856 0.00890287 0.959919 0.151764 0 5.94651 0 34.1801 0 1.36719 0
301.00 1245.98 8.221955 20.504943 -108712.326245 2.610563 10.714742 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.04Si1.98O6 57.4107 0.00843681 0.926109 0.14905 0 5.94794 0 34.2097 0 1.34807 0
201.00 1245.56 8.074697 20.135612 -106796.207136 2.564123 10.523995 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.04Si1.98O6 57.4356 0.00798384 0.892534 0.14629 0 5.94943 0 34.2386 0 1.32958 0
101.00 1245.15 7.928536 19.769084 -104893.343422 2.518018 10.334610 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.03Si1.98O6 57.4602 0.00754422 0.859243 0.143488 0 5.95097 0 34.2669 0 1.31167 0
1.00 1244.74 7.783422 19.405236 -103003.120904 2.472232 10.146527 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.03Si1.98O6 57.4845 0.00711817 0.826278 0.140645 0 5.95256 0 34.2946 0 1.29433 0

olivine_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1418.27 59.090590 150.879561 -672157.178227 18.068631 74.332005 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.752 0 0 0 0 9.72548 0.220001 48.8125 0.406156 0.0838282 0
43901.00 1418.06 59.089631 150.877197 -672324.907410 18.069337 74.334930 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7519 0 0 0 0 9.72568 0.220005 48.8121 0.406163 0.0841579 0
43801.00 1417.85 59.088664 150.874808 -672492.532850 18.070040 74.337841 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7518 0 0 0 0 9.72588 0.220008 48.8116 0.406169 0.084489 0
43701.00 1417.63 59.087689 150.872393 -672660.053000 18.070741 74.340739 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7518 0 0 0 0 9.72608 0.220012 48.8111 0.406176 0.0848215 0
