Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
13101.00 1381.34 3.211540 7.913556 -37321.414531 0.849498 3.950110 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.36Ti0.01O4 0 0.471293 50.8212 2.09408 17.5535 7.54377 0 21.5161 0 0 0
13001.00 1380.78 3.203836 7.892977 -37234.018729 0.847421 3.940245 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.47104 50.7848 2.09896 17.593 7.53313 0 21.5191 0 0 0
12901.00 1380.21 3.195891 7.871776 -37143.432476 0.845278 3.930065 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.470746 50.747 2.1039 17.6339 7.52251 0 21.5219 0 0 0
12801.00 1379.64 3.187697 7.849932 -37049.547534 0.843065 3.919561 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.470411 50.7078 2.10889 17.6764 7.51191 0 21.5246 0 0 0
12701.00 1379.07 3.179247 7.827422 -36952.251162 0.840780 3.908720 Fe''0.17Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.470032 50.6671 2.11393 17.7206 7.50132 0 21.527 0 0 0
12601.00 1378.48 3.170531 7.804225 -36851.425923 0.838421 3.897531 Fe''0.16Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.469608 50.6249 2.11904 17.7664 7.49075 0 21.5293 0 0 0
12501.00 1377.90 3.161541 7.780318 -36746.949484 0.835985 3.885983 Fe''0.16Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.469137 50.5811 2.12421 17.8141 7.48019 0 21.5313 0 0 0
12401.00 1377.30 3.152266 7.755674 -36638.694420 0.833469 3.874063 Fe''0.16Mg0.84Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.468617 50.5356 2.12944 17.8635 7.46966 0 21.5332 0 0 0
12301.00 1376.70 3.142698 7.730270 -36526.528003 0.830871 3.861758 Fe''0.16Mg0.85Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.468045 50.4883 2.13473 17.915 7.45915 0 21.5348 0 0 0
12201.00 1376.09 3.132825 7.704079 -36410.311995 0.828188 3.849054 Fe''0.16Mg0.85Fe'''0.04Al1.57Cr0.37Ti0.01O4 0 0.46742 50.4392 2.1401 17.9684 7.44866 0 21.5362 0 0 0
12101.00 1375.47 3.122637 7.677073 -36289.902443 0.825417 3.835938 Fe''0.16Mg0.85Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.46674 50.3882 2.14553 18.024 7.4382 0 21.5373 0 0 0
12001.00 1374.84 3.112122 7.649224 -36165.149462 0.822554 3.822394 Fe''0.16Mg0.85Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.466001 50.3352 2.15104 18.0819 7.42777 0 21.5382 0 0 0
11901.00 1374.21 3.101270 7.620502 -36035.897031 0.819597 3.808409 Fe''0.16Mg0.85Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.465202 50.28 2.15663 18.142 7.41737 0 21.5388 0 0 0
11801.00 1373.56 3.090068 7.590876 -35901.982787 0.816542 3.793965 Fe''0.16Mg0.85Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.464341 50.2226 2.16229 18.2047 7.40701 0 21.5391 0 0 0
11701.00 1372.91 3.078504 7.560315 -35763.237827 0.813386 3.779047 Fe''0.16Mg0.85Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.463414 50.1629 2.16804 18.2699 7.39668 0 21.5391 0 0 0
11601.00 1372.25 3.066564 7.528784 -35619.486523 0.810124 3.763638 Fe''0.16Mg0.85Fe'''0.04Al1.56Cr0.38Ti0.01O4 0 0.462419 50.1008 2.17388 18.3378 7.3864 0 21.5387 0 0 0
11501.00 1371.58 3.054235 7.496249 -35470.546344 0.806754 3.747719 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.38Ti0.01O4 0 0.461354 50.0361 2.17981 18.4085 7.37616 0 21.5381 0 0 0
11401.00 1370.90 3.041504 7.462674 -35316.227703 0.803271 3.731273 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.460215 49.9687 2.18583 18.4822 7.36597 0 21.5371 0 0 0
11301.00 1370.21 3.028355 7.428022 -35156.333828 0.799670 3.714280 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.459 49.8984 2.19196 18.5591 7.35584 0 21.5357 0 0 0
11201.00 1369.51 3.014773 7.392254 -34990.660661 0.795949 3.696721 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.457706 49.8252 2.19819 18.6392 7.34576 0 21.5339 0 0 0
11101.00 1368.80 3.000744 7.355332 -34818.996794 0.792102 3.678575 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.45633 49.7488 2.20454 18.7229 7.33575 0 21.5317 0 0 0
11001.00 1368.08 2.986250 7.317212 -34641.123469 0.788126 3.659821 Fe''0.16Mg0.85Fe'''0.04Al1.55Cr0.39Ti0.01O4 0 0.454869 49.6691 2.21101 18.8102 7.32581 0 21.5291 0 0 0
10901.00 1367.34 2.971275 7.277854 -34456.814612 0.784014 3.640437 Fe''0.16Mg0.85Fe'''0.04Al1.54Cr0.39Ti0.01O4 0 0.453319 49.5858 2.21761 18.9013 7.31595 0 21.526 0 0 0
10801.00 1366.60 2.955803 7.237213 -34265.836966 0.779763 3.620401 Fe''0.16Mg0.85Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.451678 49.4989 2.22434 18.9965 7.30618 0 21.5224 0 0 0
10701.00 1365.84 2.939815 7.195244 -34067.950294 0.775367 3.599690 Fe''0.16Mg0.85Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.449942 49.408 2.23121 19.0961 7.2965 0 21.5183 0 0 0
10601.00 1365.06 2.923293 7.151902 -33862.907698 0.770822 3.578280 Fe''0.16Mg0.85Fe'''0.04Al1.54Cr0.40Ti0.01O4 0 0.448108 49.313 2.23824 19.2001 7.28693 0 21.5136 0 0 0
10501.00 1364.28 2.906219 7.107138 -33650.456054 0.766122 3.556147 Fe''0.16Mg0.85Fe'''0.04Al1.53Cr0.40Ti0.01O4 0 0.446173 49.2136 2.24543 19.309 7.27748 0 21.5084 0 0 0
10401.00 1363.48 2.888574 7.060906 -33430.336610 0.761262 3.533265 Fe''0.16Mg0.85Fe'''0.04Al1.53Cr0.41Ti0.01O4 0 0.444134 49.1096 2.25279 19.4229 7.26815 0 21.5025 0 0 0
10301.00 1362.66 2.870339 7.013157 -33202.285741 0.756237 3.509610 Fe''0.16Mg0.85Fe'''0.05Al1.53Cr0.41Ti0.01O4 0 0.441986 49.0007 2.26034 19.5421 7.25896 0 21.4959 0 0 0
10201.00 1361.83 2.851494 6.963841 -32966.035922 0.751040 3.485157 Fe''0.16Mg0.85Fe'''0.05Al1.53Cr0.41Ti0.01O4 0 0.439727 48.8865 2.26809 19.667 7.24992 0 21.4887 0 0 0
10101.00 1360.99 2.832021 6.912908 -32721.316936 0.745667 3.459878 Fe''0.16Mg0.85Fe'''0.05Al1.52Cr0.41Ti0.01O4 0 0.437354 48.7669 2.27605 19.7979 7.24105 0 21.4807 0 0 0
10001.00 1360.13 2.811898 6.860309 -32467.857343 0.740113 3.433750 Fe''0.16Mg0.85Fe'''0.05Al1.52Cr0.42Ti0.01O4 0 0.434863 48.6415 2.28424 19.9351 7.23237 0 21.4719 0 0 0
9901.00 1359.25 2.791108 6.805995 -32205.386281 0.734370 3.406746 Fe''0.16Mg0.85Fe'''0.05Al1.52Cr0.42Ti0.01O4 0 0.432252 48.5098 2.29268 20.0791 7.22389 0 21.4623 0 0 0
9801.00 1358.35 2.769630 6.749918 -31933.635598 0.728435 3.378840 Fe''0.16Mg0.85Fe'''0.05Al1.51Cr0.42Ti0.01O4 0 0.429517 48.3716 2.30139 20.2301 7.21564 0 21.4518 0 0 0
9701.00 1357.44 2.747446 6.692029 -31652.342393 0.722301 3.350009 Fe''0.16Mg0.85Fe'''0.05Al1.51Cr0.43Ti0.01O4 0 0.426656 48.2265 2.31038 20.3886 7.20764 0 21.4403 0 0 0
9601.00 1356.51 2.724538 6.632285 -31361.251988 0.715964 3.320228 Fe''0.16Mg0.85Fe'''0.05Al1.51Cr0.43Ti0.01O4 0 0.423667 48.0739 2.31968 20.555 7.19992 0 21.4278 0 0 0
9501.00 1355.56 2.700889 6.570642 -31060.121377 0.709419 3.289475 Fe''0.16Mg0.85Fe'''0.05Al1.50Cr0.44Ti0.01O4 0 0.420546 47.9136 2.32932 20.7298 7.19249 0 21.4142 0 0 0
9401.00 1354.59 2.676484 6.507061 -30748.723185 0.702662 3.257729 Fe''0.16Mg0.85Fe'''0.05Al1.50Cr0.44Ti0.01O4 0 0.417293 47.7449 2.33931 20.9136 7.1854 0 21.3995 0 0 0
9301.00 1353.61 2.651307 6.441507 -30426.850162 0.695687 3.224971 Fe''0.16Mg0.85Fe'''0.05Al1.49Cr0.44Ti0.01O4 0 0.413905 47.5675 2.34969 21.1067 7.17868 0 21.3836 0 0 0
9201.00 1352.60 2.625347 6.373949 -30094.320226 0.688493 3.191185 Fe''0.16Mg0.85Fe'''0.05Al1.49Cr0.45Ti0.01O4 0 0.410382 47.3808 2.36049 21.3097 7.17235 0 21.3663 0 0 0
9101.00 1351.57 2.598595 6.304365 -29750.982045 0.681075 3.156357 Fe''0.16Mg0.85Fe'''0.05Al1.48Cr0.45Ti0.01O4 0 0.406723 47.1842 2.37174 21.5233 7.16647 0 21.3477 0 0 0
9001.00 1350.52 2.571043 6.232738 -29396.721124 0.673433 3.120479 Fe''0.16Mg0.85Fe'''0.05Al1.48Cr0.46Ti0.01O4 0 0.402928 46.9771 2.38348 21.7479 7.16107 0 21.3275 0 0 0
8901.00 1349.45 2.542687 6.159059 -29031.466348 0.665564 3.083545 Fe''0.16Mg0.85Fe'''0.05Al1.47Cr0.46Ti0.01O4 0 0.398998 46.7591 2.39574 21.9841 7.1562 0 21.3059 0 0 0
8801.00 1348.36 2.513529 6.083332 -28655.196848 0.657469 3.045556 Fe''0.16Mg0.85Fe'''0.05Al1.47Cr0.47Ti0.01O4 0 0.394933 46.5294 2.40857 22.2327 7.15191 0 21.2825 0 0 0
8701.00 1347.25 2.483572 6.005571 -28267.949082 0.649149 3.006516 Fe''0.16Mg0.85Fe'''0.05Al1.46Cr0.48Ti0.01O4 0 0.390737 46.2875 2.422 22.4941 7.14826 0 21.2574 0 0 0
8601.00 1346.12 2.452826 5.925800 -27869.823900 0.640606 2.966437 Fe''0.16Mg0.85Fe'''0.05Al1.45Cr0.48Ti0.01O4 0 0.386412 46.0327 2.43609 22.7691 7.14529 0 21.2305 0 0 0
8501.00 1344.97 2.421306 5.844060 -27460.993390 0.631845 2.925340 Fe''0.16Mg0.85Fe'''0.05Al1.45Cr0.49Ti0.01O4 0 0.381961 45.7643 2.45088 23.0582 7.14308 0 21.2015 0 0 0
8401.00 1343.80 2.389034 5.760406 -27041.707182 0.622871 2.883250 Fe''0.16Mg0.85Fe'''0.05Al1.44Cr0.50Ti0.01O4 0 0.37739 45.4817 2.46642 23.3622 7.14169 0 21.1706 0 0 0
8301.00 1342.61 2.356035 5.674908 -26612.297915 0.613692 2.840202 Fe''0.16Mg0.85Fe'''0.05Al1.43Cr0.50Ti0.01O4 0 0.372703 45.1844 2.48275 23.6816 7.14119 0 21.1374 0 0 0
8201.00 1341.40 2.322343 5.587655 -26173.185515 0.604317 2.796239 Fe''0.16Mg0.85Fe'''0.05Al1.42Cr0.51Ti0.01O4 0 0.367906 44.8715 2.49994 24.0171 7.14164 0 21.1019 0 0 0
8101.00 1340.17 2.287999 5.498750 -25724.879957 0.594756 2.751414 Fe''0.16Mg0.85Fe'''0.05Al1.41Cr0.52Ti0.01O4 0 0.363008 44.5426 2.51804 24.3692 7.14312 0 21.0641 0 0 0
8001.00 1338.93 2.253050 5.408315 -25267.982186 0.585024 2.705786 Fe''0.16Mg0.85Fe'''0.05Al1.41Cr0.53Ti0.01O4 0 0.358016 44.197 2.53709 24.7385 7.14571 0 21.0237 0 0 0
7901.00 1337.67 2.217548 5.316489 -24803.182969 0.575134 2.659427 Fe''0.16Mg0.85Fe'''0.05Al1.40Cr0.54Ti0.01O4 0 0.352937 43.8342 2.55715 25.1254 7.14948 0 20.9807 0 0 0
7801.00 1336.39 2.181555 5.223425 -24331.259515 0.565104 2.612413 Fe''0.16Mg0.85Fe'''0.05Al1.39Cr0.55Ti0.01O4 0 0.347782 43.4538 2.57827 25.5306 7.15452 0 20.9351 0 0 0
7701.00 1335.11 2.145135 5.129293 -23853.069812 0.554952 2.564829 Fe''0.16Mg0.84Fe'''0.05Al1.38Cr0.56Ti0.01O4 0 0.342559 43.0551 2.60051 25.9543 7.16091 0 20.8866 0 0 0
7601.00 1333.81 2.108360 5.034276 -23369.544789 0.544697 2.516768 Fe''0.16Mg0.84Fe'''0.05Al1.37Cr0.57Ti0.01O4 0 0.337278 42.6379 2.62391 26.3969 7.16873 0 20.8353 0 0 0
7501.00 1332.50 2.071305 4.938565 -22881.678506 0.534361 2.468329 Fe''0.16Mg0.84Fe'''0.05Al1.35Cr0.58Ti0.01O4 0 0.331948 42.2019 2.64851 26.8587 7.17806 0 20.7809 0 0 0
7401.00 1331.19 2.034049 4.842365 -22390.516748 0.523965 2.419614 Fe''0.16Mg0.84Fe'''0.05Al1.34Cr0.59Ti0.01O4 0 0.32658 41.7467 2.67436 27.3398 7.18897 0 20.7236 0 0 0
7301.00 1329.87 1.996674 4.745883 -21897.144435 0.513532 2.370729 Fe''0.16Mg0.84Fe'''0.06Al1.33Cr0.60Ti0.01O4 0 0.321182 41.2722 2.70149 27.8404 7.20155 0 20.6631 0 0 0
7201.00 1328.55 1.959264 4.649333 -21402.672379 0.503087 2.321784 Fe''0.17Mg0.84Fe'''0.06Al1.32Cr0.61Ti0.01O4 0 0.315763 40.7784 2.72995 28.3605 7.21586 0 20.5995 0 0 0
7101.00 1327.23 1.921902 4.552928 -20908.223904 0.492651 2.272888 Fe''0.17Mg0.84Fe'''0.06Al1.30Cr0.63Ti0.01O4 0 0.310332 40.2653 2.75975 28.8999 7.23199 0 20.5327 0 0 0
7001.00 1325.91 1.884673 4.456881 -20414.921812 0.482249 2.224150 Fe''0.17Mg0.84Fe'''0.06Al1.29Cr0.64Ti0.01O4 0 0.304896 39.7329 2.79091 29.4586 7.25 0 20.4627 0 0 0
6901.00 1324.60 1.847658 4.361402 -19923.876132 0.471904 2.175677 Fe''0.17Mg0.84Fe'''0.06Al1.27Cr0.66Ti0.01O4 0 0.299463 39.1815 2.82346 30.0362 7.26994 0 20.3895 0 0 0
6801.00 1323.29 1.810938 4.266694 -19436.172969 0.461638 2.127576 Fe''0.17Mg0.84Fe'''0.06Al1.26Cr0.67Ti0.01O4 0 0.294039 38.6114 2.85739 30.6323 7.29189 0 20.313 0 0 0
6701.00 1321.98 1.774591 4.172953 -18952.864681 0.451473 2.079946 Fe''0.17Mg0.84Fe'''0.06Al1.24Cr0.69Ti0.01O4 0 0.288629 38.023 2.89272 31.2465 7.31588 0 20.2333 0 0 0
6601.00 1320.69 1.738691 4.080368 -18474.961462 0.441430 2.032885 Fe''0.17Mg0.84Fe'''0.06Al1.23Cr0.70Ti0.01O4 0 0.283238 37.4169 2.92942 31.8782 7.34197 0 20.1503 0 0 0
6501.00 1319.41 1.703309 3.989115 -18003.424343 0.431528 1.986486 Fe''0.17Mg0.83Fe'''0.06Al1.21Cr0.72Ti0.01O4 0 0.27787 36.7936 2.96749 32.5265 7.37019 0 20.0643 0 0 0
6401.00 1318.14 1.668510 3.899362 -17539.159505 0.421787 1.940834 Fe''0.17Mg0.83Fe'''0.06Al1.19Cr0.73Ti0.01O4 0 0.272528 36.154 3.00691 33.1908 7.40057 0 19.9751 0 0 0
6301.00 1316.89 1.634357 3.811263 -17083.013747 0.412223 1.896010 Fe''0.17Mg0.83Fe'''0.06Al1.17Cr0.75Ti0.01O4 0 0.267215 35.499 3.04763 33.8701 7.43313 0 19.883 0 0 0
6201.00 1315.65 1.600906 3.724960 -16635.770931 0.402852 1.852088 Fe''0.18Mg0.83Fe'''0.07Al1.15Cr0.77Ti0.01O4 0 0.261933 34.8294 3.08961 34.5633 7.46789 0 19.7879 0 0 0
6101.00 1314.43 1.568208 3.640582 -16198.149192 0.393689 1.809136 Fe''0.18Mg0.83Fe'''0.07Al1.14Cr0.79Ti0.01O4 0 0.256685 34.1465 3.13281 35.2692 7.50483 0 19.69 0 0 0
6001.00 1313.23 1.536310 3.558246 -15770.798753 0.384747 1.767214 Fe''0.18Mg0.83Fe'''0.07Al1.12Cr0.81Ti0.01O4 0 0.25147 33.4514 3.17715 35.9866 7.54396 0 19.5894 0 0 0
5901.00 1312.54 1.516164 3.506359 -15503.321770 0.379114 1.740810 Fe''0.18Mg0.83Fe'''0.07Al1.10Cr0.82Ti0.01O4 0 0.24783 33.0042 3.19843 36.4559 7.56887 0 19.5248 0 0 0
5801.00 1311.99 1.499449 3.463352 -15282.432006 0.374447 1.718933 Fe''0.18Mg0.82Fe'''0.07Al1.09Cr0.83Ti0.01O4 0 0.244718 32.627 3.21308 36.855 7.58984 0 19.4704 0 0 0
5701.00 1311.44 1.482957 3.420908 -15064.395565 0.369841 1.697342 Fe''0.18Mg0.82Fe'''0.07Al1.08Cr0.84Ti0.01O4 0 0.241707 32.2463 3.2279 37.2574 7.61141 0 19.4152 0 0 0
5601.00 1310.89 1.466681 3.379008 -14849.113977 0.365294 1.676029 Fe''0.18Mg0.82Fe'''0.07Al1.07Cr0.85Ti0.01O4 0 0.23879 31.8621 3.24288 37.6633 7.63361 0 19.3593 0 0 0
5501.00 1310.34 1.450614 3.337632 -14636.495758 0.360805 1.654984 Fe''0.18Mg0.82Fe'''0.07Al1.06Cr0.86Ti0.01O4 0 0.235961 31.4742 3.25802 38.0726 7.65645 0 19.3027 0 0 0
5401.00 1309.80 1.434749 3.296764 -14426.456645 0.356372 1.634198 Fe''0.18Mg0.82Fe'''0.07Al1.05Cr0.87Ti0.01O4 0 0.233218 31.0826 3.27334 38.4856 7.67996 0 19.2453 0 0 0
5301.00 1309.25 1.419081 3.256389 -14218.919824 0.351993 1.613663 Fe''0.18Mg0.82Fe'''0.07Al1.04Cr0.88Ti0.00O4 0 0.230553 30.6871 3.28882 38.9023 7.70415 0 19.1871 0 0 0
5201.00 1308.71 1.403604 3.216492 -14013.816153 0.347667 1.593374 Fe''0.19Mg0.82Fe'''0.07Al1.03Cr0.89Ti0.00O4 0 0.227964 30.2876 3.30448 39.3228 7.72905 0 19.1281 0 0 0
5101.00 1308.16 1.388313 3.177060 -13811.084376 0.343392 1.573322 Fe''0.19Mg0.82Fe'''0.07Al1.01Cr0.90Ti0.00O4 0 0.225445 29.8841 3.32031 39.7472 7.75468 0 19.0682 0 0 0
5001.00 1307.62 1.373204 3.138083 -13610.671322 0.339167 1.553503 Fe''0.19Mg0.82Fe'''0.07Al1.00Cr0.92Ti0.00O4 0 0.222993 29.4765 3.33631 40.1756 7.78107 0 19.0075 0 0 0
4901.00 1307.08 1.358273 3.099551 -13412.532092 0.334991 1.533912 Fe''0.19Mg0.82Fe'''0.07Al0.99Cr0.93Ti0.00O4 0 0.220604 29.0648 3.35249 40.6081 7.80825 0 18.9458 0 0 0
4801.00 1306.53 1.343519 3.061457 -13216.630239 0.330864 1.514546 Fe''0.19Mg0.82Fe'''0.07Al0.98Cr0.94Ti0.00O4 0 0.218274 28.6488 3.36883 41.0446 7.83622 0 18.8832 0 0 0
4701.00 1305.99 1.328937 3.023793 -13022.937908 0.326784 1.495400 Fe''0.19Mg0.81Fe'''0.07Al0.97Cr0.95Ti0.00O4 0 0.215999 28.2286 3.38535 41.4853 7.86502 0 18.8197 0 0 0
4601.00 1305.45 1.314528 2.986557 -12831.435956 0.322751 1.476474 Fe''0.19Mg0.81Fe'''0.07Al0.95Cr0.96Ti0.00O4 0 0.213776 27.8042 3.40203 41.9301 7.89468 0 18.7552 0 0 0
4501.00 1304.90 1.300289 2.949745 -12642.114033 0.318766 1.457765 Fe''0.19Mg0.81Fe'''0.07Al0.94Cr0.98Ti0.00O4 0 0.211601 27.3755 3.41888 42.379 7.92521 0 18.6898 0 0 0
4401.00 1304.36 1.286222 2.913355 -12454.970611 0.314827 1.439273 Fe''0.19Mg0.81Fe'''0.08Al0.93Cr0.99Ti0.00O4 0 0.209472 26.9427 3.43589 42.832 7.95663 0 18.6233 0 0 0
4301.00 1303.81 1.272325 2.877389 -12270.012948 0.310936 1.421000 Fe''0.20Mg0.81Fe'''0.08Al0.91Cr1.00Ti0.00O4 0 0.207384 26.5057 3.45306 43.289 7.98897 0 18.5558 0 0 0
4201.00 1303.27 1.258600 2.841849 -12087.256996 0.307092 1.402945 Fe''0.20Mg0.81Fe'''0.08Al0.90Cr1.01Ti0.00O4 0 0.205336 26.0647 3.47037 43.75 8.02225 0 18.4874 0 0 0
4101.00 1302.73 1.245048 2.806739 -11906.727205 0.303295 1.385111 Fe''0.20Mg0.81Fe'''0.08Al0.89Cr1.03Ti0.00O4 0 0.203323 25.6197 3.48782 44.2148 8.05648 0 18.4179 0 0 0
4001.00 1302.18 1.231673 2.772063 -11728.456253 0.299547 1.367501 Fe''0.20Mg0.81Fe'''0.08Al0.87Cr1.04Ti0.00O4 0 0.201343 25.1709 3.5054 44.6832 8.09168 0 18.3474 0 0 0
3901.00 1301.64 1.218476 2.737830 -11552.484652 0.295848 1.350118 Fe''0.20Mg0.80Fe'''0.08Al0.86Cr1.05Ti0.00O4 0 0.199393 24.7185 3.5231 45.1552 8.12785 0 18.2759 0 0 0
3801.00 1301.09 1.205462 2.704047 -11378.860254 0.292200 1.332968 Fe''0.20Mg0.80Fe'''0.08Al0.85Cr1.07Ti0.00O4 0 0.19747 24.2627 3.54091 45.6304 8.16502 0 18.2035 0 0 0
3701.00 1300.54 1.192633 2.670725 -11207.637622 0.288602 1.316054 Fe''0.20Mg0.80Fe'''0.08Al0.83Cr1.08Ti0.00O4 0 0.195571 23.8038 3.55881 46.1086 8.20318 0 18.1301 0 0 0
3601.00 1300.00 1.179994 2.637873 -11038.877285 0.285057 1.299383 Fe''0.20Mg0.80Fe'''0.08Al0.82Cr1.09Ti0.00O4 0 0.193693 23.342 3.57679 46.5895 8.24234 0 18.0557 0 0 0
3501.00 1299.45 1.167551 2.605504 -10872.644861 0.281566 1.282961 Fe''0.21Mg0.80Fe'''0.08Al0.80Cr1.11Ti0.00O4 0 0.191833 22.8776 3.59483 47.0728 8.2825 0 17.9805 0 0 0
3401.00 1298.91 1.155307 2.573631 -10709.010061 0.278129 1.266793 Fe''0.21Mg0.80Fe'''0.08Al0.79Cr1.12Ti0.00O4 0 0.189989 22.411 3.61291 47.5581 8.32366 0 17.9043 0 0 0
3301.00 1298.36 1.143267 2.542266 -10548.045581 0.274750 1.250888 Fe''0.21Mg0.79Fe'''0.08Al0.77Cr1.14Ti0.00O4 0 0.188159 21.9426 3.63102 48.0451 8.36579 0 17.8274 0 0 0
3201.00 1297.82 1.131438 2.511424 -10389.825894 0.271428 1.235251 Fe''0.21Mg0.79Fe'''0.08Al0.76Cr1.15Ti0.00O4 0 0.186338 21.4727 3.64913 48.5332 8.40889 0 17.7497 0 0 0
3101.00 1297.28 1.119912 2.481345 -10235.581097 0.268190 1.220005 Fe''0.21Mg0.79Fe'''0.08Al0.74Cr1.16Ti0.00O4 0 0.184456 21.0053 3.66717 49.0187 8.45258 0 17.6718 0 0 0
3001.00 1296.74 1.108513 2.451571 -10082.986197 0.264987 1.204918 Fe''0.21Mg0.79Fe'''0.08Al0.73Cr1.18Ti0.00O4 0 0.182648 20.5339 3.68521 49.508 8.49757 0 17.5927 0 0 0
2901.00 1296.19 1.097339 2.422361 -9933.364275 0.261847 1.190122 Fe''0.22Mg0.79Fe'''0.08Al0.71Cr1.19Ti0.00O4 0 0.180842 20.0624 3.70318 49.9971 8.54347 0 17.513 0 0 0
2801.00 1295.65 1.086397 2.393728 -9786.783119 0.258771 1.175622 Fe''0.22Mg0.79Fe'''0.08Al0.70Cr1.21Ti0.00O4 0 0.179036 19.5915 3.72106 50.4854 8.59022 0 17.4328 0 0 0
2701.00 1295.11 1.075690 2.365683 -9643.305745 0.255760 1.161425 Fe''0.22Mg0.78Fe'''0.09Al0.68Cr1.22Ti0.00O4 0 0.177228 19.1216 3.73881 50.9724 8.6378 0 17.3521 0 0 0
2601.00 1294.57 1.065222 2.338237 -9502.989183 0.252815 1.147536 Fe''0.22Mg0.78Fe'''0.09Al0.67Cr1.24Ti0.00O4 0 0.175413 18.6533 3.75641 51.4576 8.68616 0 17.2712 0 0 0
2501.00 1294.04 1.054997 2.311398 -9365.883363 0.249938 1.133959 Fe''0.22Mg0.78Fe'''0.09Al0.65Cr1.25Ti0.00O4 0 0.173591 18.187 3.77383 51.9404 8.73527 0 17.1899 0 0 0
2401.00 1293.50 1.045017 2.285175 -9232.030147 0.247128 1.120698 Fe''0.22Mg0.78Fe'''0.09Al0.64Cr1.27Ti0.00O4 0 0.171759 17.7234 3.79103 52.4203 8.78506 0 17.1085 0 0 0
2301.00 1292.97 1.035284 2.259573 -9101.462532 0.244388 1.107757 Fe''0.23Mg0.78Fe'''0.09Al0.62Cr1.28Ti0.00O4 0 0.169914 17.263 3.808 52.8967 8.83549 0 17.0269 0 0 0
2201.00 1292.44 1.025801 2.234596 -8974.204032 0.241717 1.095137 Fe''0.23Mg0.78Fe'''0.09Al0.61Cr1.30Ti0.00O4 0 0.168054 16.8061 3.8247 53.3693 8.88651 0 16.9454 0 0 0
2101.00 1291.91 1.016566 2.210247 -8850.268255 0.239115 1.082839 Fe''0.23Mg0.77Fe'''0.09Al0.59Cr1.31Ti0.00O4 0 0.166177 16.3534 3.84111 53.8374 8.93805 0 16.8639 0 0 0
2001.00 1291.38 1.007581 2.186527 -8729.658678 0.236582 1.070864 Fe''0.23Mg0.77Fe'''0.09Al0.58Cr1.32Ti0.00O4 0 0.164281 15.9052 3.85718 54.3007 8.99007 0 16.7825 0 0 0
1901.00 1290.86 0.998843 2.163433 -8612.368619 0.234119 1.059211 Fe''0.23Mg0.77Fe'''0.09Al0.56Cr1.34Ti0.00O4 0 0.162364 15.462 3.8729 54.7588 9.04251 0 16.7014 0 0 0
1801.00 1290.34 0.990353 2.140963 -8498.381381 0.231724 1.047878 Fe''0.24Mg0.77Fe'''0.09Al0.55Cr1.35Ti0.00O4 0 0.160423 15.0242 3.88824 55.2112 9.0953 0 16.6206 0 0 0
1701.00 1289.82 0.982107 2.119110 -8387.670570 0.229398 1.036862 Fe''0.24Mg0.77Fe'''0.09Al0.53Cr1.37Ti0.00O4 0 0.158459 14.5921 3.90317 55.6577 9.14839 0 16.5402 0 0 0
1601.00 1289.30 0.974102 2.097868 -8280.200555 0.227139 1.026160 Fe''0.24Mg0.76Fe'''0.09Al0.52Cr1.38Ti0.00O4 0 0.156467 14.166 3.91765 56.0979 9.20174 0 16.4602 0 0 0
1501.00 1288.79 0.966335 2.077229 -8175.927039 0.224946 1.015766 Fe''0.24Mg0.76Fe'''0.09Al0.51Cr1.39Ti0.00O4 0 0.154448 13.7463 3.93167 56.5316 9.25527 0 16.3808 0 0 0
