Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
3401.00 1156.65 2.227886 5.027354 -25030.418506 0.571797 2.617786 Fe''0.18Mg0.84Fe'''0.08Al1.33Cr0.55Ti0.02O4 0 0.999071 41.1396 3.87192 25.5848 7.6827 0 20.722 0 0 0
3301.00 1156.42 2.185901 4.926730 -24437.243321 0.559987 2.562869 Fe''0.18Mg0.84Fe'''0.08Al1.31Cr0.57Ti0.02O4 0 1.03665 40.5451 3.95875 26.0762 7.73627 0 20.6471 0 0 0
3201.00 1156.19 2.144714 4.827959 -23854.502154 0.548396 2.508958 Fe''0.18Mg0.84Fe'''0.08Al1.29Cr0.58Ti0.02O4 0 1.07618 39.9362 4.04806 26.577 7.79248 0 20.5701 0 0 0
3101.00 1155.97 2.104423 4.731279 -23283.594681 0.537051 2.456183 Fe''0.18Mg0.84Fe'''0.09Al1.28Cr0.59Ti0.02O4 0 1.11768 39.3143 4.13974 27.0858 7.85131 0 20.4912 0 0 0
3001.00 1155.75 2.065114 4.636896 -22725.746409 0.525976 2.404654 Fe''0.18Mg0.84Fe'''0.09Al1.26Cr0.60Ti0.02O4 0 1.16119 38.6806 4.23362 27.6014 7.91272 0 20.4105 0 0 0
2901.00 1155.53 2.026862 4.544988 -22182.008128 0.515193 2.354470 Fe''0.18Mg0.84Fe'''0.09Al1.24Cr0.62Ti0.03O4 0 1.20673 38.0364 4.32957 28.1223 7.9767 0 20.3283 0 0 0
2801.00 1155.32 1.989728 4.455703 -21653.259622 0.504718 2.305709 Fe''0.19Mg0.84Fe'''0.09Al1.23Cr0.63Ti0.03O4 0 1.25432 37.3833 4.4274 28.6471 8.04317 0 20.2447 0 0 0
2701.00 1155.10 1.953763 4.369161 -21140.216656 0.494567 2.258437 Fe''0.19Mg0.84Fe'''0.10Al1.21Cr0.64Ti0.03O4 0 1.30397 36.7226 4.52695 29.1745 8.11209 0 20.1599 0 0 0
2601.00 1154.89 1.919005 4.285457 -20643.440316 0.484749 2.212705 Fe''0.19Mg0.84Fe'''0.10Al1.19Cr0.66Ti0.03O4 0 1.35569 36.0558 4.62804 29.7029 8.18339 0 20.0742 0 0 0
2501.00 1154.68 1.885482 4.204659 -20163.347918 0.475274 2.168550 Fe''0.19Mg0.84Fe'''0.10Al1.17Cr0.67Ti0.03O4 0 1.40947 35.3844 4.73046 30.231 8.25699 0 19.9876 0 0 0
2401.00 1154.48 1.853213 4.126814 -19700.224765 0.466145 2.125997 Fe''0.20Mg0.83Fe'''0.10Al1.15Cr0.68Ti0.03O4 0 1.46531 34.7099 4.83404 30.7574 8.33279 0 19.9006 0 0 0
2301.00 1154.27 1.822208 4.051950 -19254.236198 0.457367 2.085060 Fe''0.20Mg0.83Fe'''0.10Al1.13Cr0.70Ti0.03O4 0 1.52317 34.0337 4.93856 31.2807 8.4107 0 19.8131 0 0 0
2201.00 1154.07 1.792469 3.980073 -18825.439550 0.448940 2.045742 Fe''0.20Mg0.83Fe'''0.11Al1.11Cr0.71Ti0.03O4 0 1.58304 33.3573 5.04382 31.7997 8.49061 0 19.7255 0 0 0
2101.00 1153.87 1.763992 3.911175 -18413.795720 0.440863 2.008038 Fe''0.20Mg0.83Fe'''0.11Al1.09Cr0.73Ti0.04O4 0 1.64489 32.6821 5.14963 32.3131 8.57239 0 19.6379 0 0 0
2001.00 1153.67 1.736765 3.845234 -18019.180147 0.433133 1.971936 Fe''0.21Mg0.83Fe'''0.11Al1.07Cr0.74Ti0.04O4 0 1.70866 32.0094 5.25577 32.8196 8.65592 0 19.5506 0 0 0
1901.00 1153.47 1.710773 3.782212 -17641.393141 0.425746 1.937414 Fe''0.21Mg0.83Fe'''0.12Al1.06Cr0.75Ti0.04O4 0 1.77431 31.3406 5.36205 33.3183 8.74105 0 19.4637 0 0 0
1801.00 1153.28 1.685994 3.722063 -17280.169496 0.418696 1.904447 Fe''0.21Mg0.83Fe'''0.12Al1.04Cr0.77Ti0.04O4 0 1.84177 30.6768 5.46828 33.8079 8.82765 0 19.3775 0 0 0
1701.00 1153.09 1.662404 3.664729 -16935.187420 0.411976 1.873004 Fe''0.21Mg0.83Fe'''0.12Al1.02Cr0.78Ti0.04O4 0 1.911 30.0194 5.57425 34.2877 8.91555 0 19.2921 0 0 0
1601.00 1152.05 1.637159 3.602578 -16592.335252 0.404928 1.840109 Fe''0.22Mg0.83Fe'''0.12Al1.00Cr0.79Ti0.04O4 0 1.9126 29.4716 5.65104 34.7965 8.96394 0 19.2044 0 0 0
1501.00 1150.29 1.610476 3.536315 -16250.034026 0.397588 1.805926 Fe''0.22Mg0.82Fe'''0.12Al0.99Cr0.81Ti0.04O4 0 1.85812 29.0103 5.70207 35.3357 8.97974 0 19.1141 0 0 0
1401.00 1148.49 1.584580 3.471956 -15918.524370 0.390469 1.772767 Fe''0.22Mg0.82Fe'''0.13Al0.97Cr0.82Ti0.04O4 0 1.80375 28.5514 5.75024 35.8748 8.99587 0 19.0239 0 0 0
1301.00 1146.68 1.559447 3.409459 -15598.029520 0.383567 1.740620 Fe''0.22Mg0.82Fe'''0.13Al0.96Cr0.84Ti0.04O4 0 1.74591 28.1008 5.79534 36.4139 9.01058 0 18.9335 0 0 0
1201.00 1144.84 1.535065 3.348794 -15288.359231 0.376878 1.709469 Fe''0.22Mg0.82Fe'''0.13Al0.95Cr0.85Ti0.04O4 0 1.68483 27.6586 5.83716 36.9525 9.02386 0 18.843 0 0 0
1101.00 1142.98 1.511423 3.289932 -14989.324110 0.370398 1.679297 Fe''0.22Mg0.82Fe'''0.13Al0.94Cr0.86Ti0.04O4 0 1.62079 27.2253 5.87549 37.49 9.03575 0 18.7527 0 0 0
1001.00 1141.10 1.488509 3.232846 -14700.738177 0.364126 1.650091 Fe''0.22Mg0.81Fe'''0.13Al0.92Cr0.88Ti0.03O4 0 1.55408 26.801 5.91013 38.0259 9.04628 0 18.6626 0 0 0
901.00 1139.19 1.466312 3.177510 -14422.421345 0.358056 1.621833 Fe''0.22Mg0.81Fe'''0.13Al0.91Cr0.89Ti0.03O4 0 1.48503 26.386 5.94087 38.5596 9.05549 0 18.573 0 0 0
801.00 1137.26 1.444823 3.123898 -14154.201923 0.352188 1.594511 Fe''0.22Mg0.81Fe'''0.13Al0.90Cr0.91Ti0.03O4 0 1.41399 25.9806 5.96751 39.0904 9.06343 0 18.4841 0 0 0
701.00 1135.30 1.424033 3.071989 -13895.919200 0.346517 1.568111 Fe''0.22Mg0.81Fe'''0.13Al0.89Cr0.92Ti0.03O4 0 1.34135 25.5849 5.98984 39.6177 9.07017 0 18.3961 0 0 0
601.00 1133.31 1.403933 3.021760 -13647.426250 0.341041 1.542620 Fe''0.22Mg0.80Fe'''0.13Al0.88Cr0.94Ti0.03O4 0 1.26749 25.1991 6.00766 40.1408 9.07577 0 18.3091 0 0 0
501.00 1131.30 1.384517 2.973196 -13408.593111 0.335760 1.518030 Fe''0.22Mg0.80Fe'''0.13Al0.86Cr0.95Ti0.03O4 0 1.19283 24.8236 6.02077 40.659 9.08029 0 18.2235 0 0 0
401.00 1129.26 1.365778 2.926282 -13179.310625 0.330670 1.494331 Fe''0.22Mg0.80Fe'''0.13Al0.85Cr0.96Ti0.02O4 0 1.1178 24.4586 6.02896 41.1713 9.08379 0 18.1395 0 0 0
301.00 1127.19 1.347714 2.881008 -12959.495235 0.325770 1.471517 Fe''0.23Mg0.80Fe'''0.13Al0.84Cr0.98Ti0.02O4 0 1.04282 24.1045 6.03203 41.677 9.08634 0 18.0573 0 0 0
201.00 1125.09 1.330323 2.837370 -12749.095257 0.321061 1.449585 Fe''0.23Mg0.80Fe'''0.13Al0.83Cr0.99Ti0.02O4 0 0.968328 23.7616 6.02979 42.1751 9.08798 0 17.9772 0 0 0
101.00 1122.96 1.313606 2.795371 -12548.099318 0.316542 1.428535 Fe''0.23Mg0.79Fe'''0.13Al0.82Cr1.00Ti0.02O4 0 0.894761 23.4305 6.02204 42.6644 9.08874 0 17.8995 0 0 0
1.00 1120.80 1.297568 2.755022 -12356.548031 0.312214 1.408373 Fe''0.23Mg0.79Fe'''0.13Al0.81Cr1.02Ti0.02O4 0 0.822548 23.1119 6.00858 43.1438 9.08863 0 17.8245 0 0 0

feldspar_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
9401.00 1170.33 0.064491 0.160808 -863.479861 0.024727 0.079736 K0.00Na0.73Ca0.27Al1.27Si2.73O8 61.5383 0 24.2927 0 0 0 0 0 0 5.68264 8.48632
9301.00 1170.10 0.155829 0.388457 -2087.199580 0.059738 0.192653 K0.00Na0.73Ca0.27Al1.27Si2.73O8 61.4194 0 24.3729 0 0 0 0 0 0 5.77648 8.4313
9201.00 1169.87 0.246150 0.613450 -3298.216766 0.094348 0.304298 K0.00Na0.72Ca0.28Al1.28Si2.72O8 61.2988 0 24.4541 0 0 0 0 0 0 5.87164 8.37551
9101.00 1169.64 0.335524 0.835958 -4497.446876 0.128582 0.414756 K0.00Na0.72Ca0.28Al1.28Si2.72O8 61.1765 0 24.5365 0 0 0 0 0 0 5.96814 8.31893
9001.00 1169.42 0.424019 1.056151 -5685.804598 0.162467 0.524112 K0.00Na0.71Ca0.29Al1.29Si2.71O8 61.0524 0 24.62 0 0 0 0 0 0 6.06601 8.26155
8901.00 1169.19 0.511705 1.274201 -6864.205911 0.196029 0.632451 K0.00Na0.71Ca0.29Al1.29Si2.71O8 60.9266 0 24.7048 0 0 0 0 0 0 6.16529 8.20334
8801.00 1168.97 0.598650 1.490277 -8033.570227 0.229293 0.739859 K-0.0Na0.70Ca0.30Al1.30Si2.70O8 60.799 0 24.7907 0 0 0 0 0 0 6.266 8.1443
8701.00 1168.74 0.684924 1.704550 -9194.822545 0.262286 0.846422 K0.00Na0.70Ca0.30Al1.30Si2.70O8 60.6695 0 24.878 0 0 0 0 0 0 6.36818 8.08439
8601.00 1168.52 0.770596 1.917192 -10348.895660 0.295035 0.952224 K-0.0Na0.69Ca0.31Al1.31Si2.69O8 60.5381 0 24.9665 0 0 0 0 0 0 6.47186 8.0236
8501.00 1168.30 0.855739 2.128377 -11496.732454 0.327566 1.057355 K0.00Na0.69Ca0.31Al1.31Si2.69O8 60.4047 0 25.0563 0 0 0 0 0 0 6.57707 7.96192
8401.00 1168.07 0.940422 2.338279 -12639.288269 0.359905 1.161901 K-0.0Na0.68Ca0.32Al1.32Si2.68O8 60.2694 0 25.1474 0 0 0 0 0 0 6.68384 7.89932
8301.00 1167.85 1.024718 2.547074 -13777.533272 0.392080 1.265951 K0.00Na0.68Ca0.32Al1.32Si2.68O8 60.1321 0 25.2399 0 0 0 0 0 0 6.79221 7.83578
8201.00 1167.63 1.108702 2.754943 -14912.454993 0.424118 1.369596 K-0.0Na0.67Ca0.33Al1.33Si2.67O8 59.9926 0 25.3338 0 0 0 0 0 0 6.90222 7.77129
8101.00 1167.41 1.192446 2.962068 -16045.060868 0.456048 1.472928 K-0.0Na0.67Ca0.33Al1.33Si2.67O8 59.8511 0 25.4292 0 0 0 0 0 0 7.01389 7.70582
8001.00 1167.19 1.276029 3.168635 -17176.380861 0.487898 1.576042 K-0.0Na0.66Ca0.34Al1.34Si2.66O8 59.7074 0 25.526 0 0 0 0 0 0 7.12726 7.63935
7901.00 1166.97 1.359528 3.374834 -18307.470182 0.519697 1.679032 K0.00Na0.65Ca0.35Al1.35Si2.65O8 59.5616 0 25.6242 0 0 0 0 0 0 7.24236 7.57187
7801.00 1166.75 1.443024 3.580859 -19439.411997 0.551475 1.781999 K-0.0Na0.65Ca0.35Al1.35Si2.65O8 59.4134 0 25.724 0 0 0 0 0 0 7.35923 7.50335
7701.00 1166.53 1.526598 3.786910 -20573.320256 0.583263 1.885042 K0.00Na0.64Ca0.36Al1.36Si2.64O8 59.263 0 25.8253 0 0 0 0 0 0 7.47791 7.43377
7601.00 1166.31 1.610335 3.993190 -21710.342485 0.615093 1.988266 K-0.0Na0.64Ca0.36Al1.36Si2.64O8 59.1103 0 25.9282 0 0 0 0 0 0 7.59841 7.36312
7501.00 1166.09 1.694323 4.199911 -22851.662559 0.646997 2.091778 K-0.0Na0.63Ca0.37Al1.37Si2.63O8 58.9552 0 26.0326 0 0 0 0 0 0 7.72079 7.29137
7401.00 1165.87 1.778651 4.407289 -23998.503489 0.679008 2.195687 K0.00Na0.62Ca0.38Al1.38Si2.62O8 58.7977 0 26.1387 0 0 0 0 0 0 7.84505 7.21852
7301.00 1165.65 1.863412 4.615549 -25152.130087 0.711160 2.300110 K0.00Na0.62Ca0.38Al1.38Si2.62O8 58.6378 0 26.2464 0 0 0 0 0 0 7.97124 7.14453
7201.00 1165.42 1.948703 4.824920 -26313.851407 0.743491 2.405162 K-0.0Na0.61Ca0.39Al1.39Si2.61O8 58.4754 0 26.3558 0 0 0 0 0 0 8.09938 7.0694
7101.00 1165.20 2.034622 5.035641 -27485.023031 0.776036 2.510965 K0.00Na0.61Ca0.39Al1.39Si2.61O8 58.3105 0 26.4669 0 0 0 0 0 0 8.2295 6.99312
7001.00 1164.98 2.121272 5.247958 -28667.048961 0.808833 2.617647 K0.00Na0.60Ca0.40Al1.40Si2.60O8 58.1431 0 26.5797 0 0 0 0 0 0 8.3616 6.91567
6901.00 1164.76 2.208760 5.462126 -29861.383036 0.841922 2.725336 K0.00Na0.59Ca0.41Al1.41Si2.59O8 57.9731 0 26.6941 0 0 0 0 0 0 8.4957 6.83705
6801.00 1164.54 2.297195 5.678406 -31069.529737 0.875344 2.834167 K0.00Na0.59Ca0.41Al1.41Si2.59O8 57.8006 0 26.8103 0 0 0 0 0 0 8.63182 6.75724
6701.00 1164.32 2.386690 5.897071 -32293.044160 0.909141 2.944280 K-0.0Na0.58Ca0.42Al1.42Si2.58O8 57.6255 0 26.9283 0 0 0 0 0 0 8.76996 6.67625
6601.00 1164.09 2.477363 6.118398 -33533.530905 0.943355 3.055818 K0.00Na0.57Ca0.43Al1.43Si2.57O8 57.4479 0 27.0479 0 0 0 0 0 0 8.91012 6.59408
6501.00 1163.87 2.569333 6.342674 -34792.641682 0.978032 3.168926 K-0.0Na0.57Ca0.43Al1.43Si2.57O8 57.2677 0 27.1693 0 0 0 0 0 0 9.05227 6.51074
6401.00 1163.65 2.662724 6.570192 -36072.071243 1.013216 3.283757 K-0.0Na0.56Ca0.44Al1.44Si2.56O8 57.0851 0 27.2923 0 0 0 0 0 0 9.1964 6.42623
6301.00 1163.42 2.757661 6.801250 -37373.551308 1.048955 3.400465 K-0.0Na0.55Ca0.45Al1.45Si2.55O8 56.8999 0 27.417 0 0 0 0 0 0 9.34248 6.34059
6201.00 1163.20 2.854272 7.036151 -38698.842025 1.085295 3.519204 K0.00Na0.54Ca0.46Al1.46Si2.54O8 56.7124 0 27.5433 0 0 0 0 0 0 9.49046 6.25383
6101.00 1162.97 2.952685 7.275201 -40049.720600 1.122285 3.640134 K0.00Na0.54Ca0.46Al1.46Si2.54O8 56.5225 0 27.6712 0 0 0 0 0 0 9.64028 6.166
6001.00 1162.75 3.053029 7.518704 -41427.966459 1.159970 3.763410 K0.00Na0.53Ca0.47Al1.47Si2.53O8 56.3304 0 27.8006 0 0 0 0 0 0 9.79186 6.07713
5901.00 1162.52 3.155432 7.766961 -42835.342607 1.198399 3.889190 K-0.0Na0.52Ca0.48Al1.48Si2.52O8 56.1362 0 27.9314 0 0 0 0 0 0 9.9451 5.98728
5801.00 1162.29 3.260016 8.020266 -44273.572479 1.237618 4.017625 K0.00Na0.51Ca0.49Al1.49Si2.51O8 55.94 0 28.0636 0 0 0 0 0 0 10.0999 5.89653
5701.00 1162.06 3.366903 8.278899 -45744.312059 1.277670 4.148860 K-0.0Na0.51Ca0.49Al1.49Si2.51O8 55.7421 0 28.1969 0 0 0 0 0 0 10.2561 5.80496
5601.00 1161.83 3.476202 8.543123 -47249.116775 1.318597 4.283033 K-0.0Na0.50Ca0.50Al1.50Si2.50O8 55.5425 0 28.3313 0 0 0 0 0 0 10.4135 5.71265
5501.00 1161.60 3.588016 8.813175 -48789.403110 1.360436 4.420267 K0.00Na0.49Ca0.51Al1.51Si2.49O8 55.3417 0 28.4666 0 0 0 0 0 0 10.572 5.61973
5401.00 1161.37 3.702433 9.089263 -50366.404976 1.403220 4.560671 K0.00Na0.48Ca0.52Al1.52Si2.48O8 55.1397 0 28.6026 0 0 0 0 0 0 10.7313 5.52631
5301.00 1161.13 3.819522 9.371549 -51981.125389 1.446975 4.704330 K0.00Na0.47Ca0.53Al1.53Si2.47O8 54.937 0 28.7391 0 0 0 0 0 0 10.8913 5.43255
5201.00 1160.90 3.939336 9.660149 -53634.284344 1.491720 4.851306 K0.00Na0.47Ca0.53Al1.53Si2.47O8 54.7339 0 28.8759 0 0 0 0 0 0 11.0515 5.33859
5101.00 1160.66 4.061898 9.955121 -55326.264330 1.537464 5.001630 K0.00Na0.46Ca0.54Al1.54Si2.46O8 54.5308 0 29.0128 0 0 0 0 0 0 11.2118 5.24463
5001.00 1160.43 4.187206 10.256452 -57057.055715 1.584207 5.155300 K0.00Na0.45Ca0.55Al1.55Si2.45O8 54.3281 0 29.1493 0 0 0 0 0 0 11.3718 5.15083
4901.00 1160.19 4.315224 10.564055 -58826.204259 1.631936 5.312271 K0.00Na0.44Ca0.56Al1.56Si2.44O8 54.1261 0 29.2853 0 0 0 0 0 0 11.5311 5.05742
4801.00 1159.95 4.445881 10.877755 -60632.764603 1.680626 5.472457 K0.00Na0.43Ca0.57Al1.57Si2.43O8 53.9255 0 29.4205 0 0 0 0 0 0 11.6894 4.96461
4701.00 1159.71 4.579069 11.197289 -62475.262571 1.730235 5.635724 K0.00Na0.43Ca0.57Al1.57Si2.43O8 53.7266 0 29.5544 0 0 0 0 0 0 11.8463 4.87261
4601.00 1159.47 4.714637 11.522301 -64351.685592 1.780711 5.801890 K-0.0Na0.42Ca0.58Al1.58Si2.42O8 53.53 0 29.6869 0 0 0 0 0 0 12.0015 4.78166
4501.00 1159.24 4.852392 11.852327 -66259.398290 1.831982 5.970718 K0.00Na0.41Ca0.59Al1.59Si2.41O8 53.3362 0 29.8174 0 0 0 0 0 0 12.1544 4.692
4401.00 1159.00 4.992108 12.186826 -68195.304213 1.883966 6.141933 K-0.0Na0.40Ca0.60Al1.60Si2.40O8 53.1456 0 29.9458 0 0 0 0 0 0 12.3048 4.60384
4301.00 1158.76 5.133515 12.525158 -70155.725015 1.936563 6.315204 K0.00Na0.40Ca0.60Al1.60Si2.40O8 52.9588 0 30.0716 0 0 0 0 0 0 12.4522 4.5174
4201.00 1158.52 5.276311 12.866607 -72136.527582 1.989665 6.490163 K0.00Na0.39Ca0.61Al1.61Si2.39O8 52.7761 0 30.1947 0 0 0 0 0 0 12.5963 4.4329
4101.00 1158.28 5.420167 13.210387 -74133.179502 2.043149 6.666407 K0.00Na0.38Ca0.62Al1.62Si2.38O8 52.598 0 30.3146 0 0 0 0 0 0 12.7368 4.35051
4001.00 1158.04 5.564729 13.555664 -76140.835978 2.096887 6.843505 K0.00Na0.38Ca0.62Al1.62Si2.38O8 52.4249 0 30.4312 0 0 0 0 0 0 12.8735 4.27042
3901.00 1157.81 5.709630 13.901567 -78154.438701 2.150745 7.021009 K0.00Na0.37Ca0.63Al1.63Si2.37O8 52.257 0 30.5443 0 0 0 0 0 0 13.0059 4.19276
3801.00 1157.57 5.854495 14.247209 -80168.821209 2.204585 7.198459 K0.00Na0.36Ca0.64Al1.64Si2.36O8 52.0947 0 30.6537 0 0 0 0 0 0 13.134 4.11766
3701.00 1157.34 5.998949 14.591707 -82178.815264 2.258269 7.375399 K0.00Na0.36Ca0.64Al1.64Si2.36O8 51.938 0 30.7592 0 0 0 0 0 0 13.2576 4.0452
3601.00 1157.10 6.142625 14.934193 -84179.352528 2.311665 7.551381 K-0.0Na0.35Ca0.65Al1.65Si2.35O8 51.7873 0 30.8607 0 0 0 0 0 0 13.3765 3.97546
3501.00 1156.87 6.285171 15.273837 -86165.556814 2.364642 7.725973 K0.00Na0.34Ca0.66Al1.66Si2.34O8 51.6425 0 30.9582 0 0 0 0 0 0 13.4908 3.90848
3401.00 1156.65 6.426253 15.609858 -88132.823262 2.417079 7.898771 K0.00Na0.34Ca0.66Al1.66Si2.34O8 51.5037 0 31.0517 0 0 0 0 0 0 13.6003 3.84427
3301.00 1156.42 6.565565 15.941531 -90076.881947 2.468864 8.069397 K0.00Na0.33Ca0.67Al1.67Si2.33O8 51.3708 0 31.1412 0 0 0 0 0 0 13.7051 3.78281
3201.00 1156.19 6.702826 16.268201 -91993.845061 2.519894 8.237511 K0.00Na0.33Ca0.67Al1.67Si2.33O8 51.2439 0 31.2267 0 0 0 0 0 0 13.8053 3.7241
3101.00 1155.97 6.837787 16.589284 -93880.237749 2.570077 8.402809 K0.00Na0.32Ca0.68Al1.68Si2.32O8 51.1228 0 31.3083 0 0 0 0 0 0 13.9008 3.66807
3001.00 1155.75 6.970230 16.904269 -95733.013778 2.619335 8.565023 K0.00Na0.32Ca0.68Al1.68Si2.32O8 51.0074 0 31.386 0 0 0 0 0 0 13.9919 3.61468
2901.00 1155.53 7.099967 17.212722 -97549.558062 2.667598 8.723927 K0.00Na0.31Ca0.69Al1.69Si2.31O8 50.8975 0 31.46 0 0 0 0 0 0 14.0786 3.56384
2801.00 1155.32 7.226844 17.514280 -99327.678132 2.714810 8.879329 K0.00Na0.31Ca0.69Al1.69Si2.31O8 50.7929 0 31.5305 0 0 0 0 0 0 14.1611 3.51548
2701.00 1155.10 7.350733 17.808651 -101065.587068 2.760924 9.031077 K0.00Na0.31Ca0.69Al1.69Si2.31O8 50.6936 0 31.5974 0 0 0 0 0 0 14.2395 3.4695
2601.00 1154.89 7.471536 18.095608 -102761.880219 2.805905 9.179048 K0.00Na0.30Ca0.70Al1.70Si2.30O8 50.5991 0 31.661 0 0 0 0 0 0 14.314 3.42582
2501.00 1154.68 7.589179 18.374986 -104415.507744 2.849725 9.323156 K0.00Na0.30Ca0.70Al1.70Si2.30O8 50.5095 0 31.7214 0 0 0 0 0 0 14.3848 3.38434
2401.00 1154.48 7.703615 18.646675 -106025.744827 2.892367 9.463339 K0.00Na0.30Ca0.70Al1.70Si2.30O8 50.4243 0 31.7788 0 0 0 0 0 0 14.452 3.34495
2301.00 1154.27 7.814814 18.910613 -107592.161046 2.933821 9.599565 K0.00Na0.29Ca0.71Al1.71Si2.29O8 50.3435 0 31.8332 0 0 0 0 0 0 14.5158 3.30756
2201.00 1154.07 7.922767 19.166786 -109114.589889 2.974084 9.731821 K0.00Na0.29Ca0.71Al1.71Si2.29O8 50.2668 0 31.8849 0 0 0 0 0 0 14.5763 3.27207
2101.00 1153.87 8.027483 19.415219 -110593.099274 3.013158 9.860118 K0.00Na0.29Ca0.71Al1.71Si2.29O8 50.194 0 31.9339 0 0 0 0 0 0 14.6337 3.23839
2001.00 1153.67 8.128984 19.655970 -112027.963615 3.051052 9.984484 K0.00Na0.28Ca0.72Al1.72Si2.28O8 50.1249 0 31.9805 0 0 0 0 0 0 14.6882 3.20643
1901.00 1153.47 8.227306 19.889130 -113419.637623 3.087778 10.104963 K0.00Na0.28Ca0.72Al1.72Si2.28O8 50.0593 0 32.0246 0 0 0 0 0 0 14.74 3.17608
1801.00 1153.28 8.322497 20.114814 -114768.732071 3.123356 10.221613 K0.00Na0.28Ca0.72Al1.72Si2.28O8 49.997 0 32.0666 0 0 0 0 0 0 14.7891 3.14727
1701.00 1153.09 8.414612 20.333161 -116075.991463 3.157804 10.334503 K0.00Na0.28Ca0.72Al1.72Si2.28O8 49.9378 0 32.1064 0 0 0 0 0 0 14.8358 3.11991
1601.00 1152.05 8.334236 20.126765 -115014.762450 3.127177 10.234502 K0.00Na0.27Ca0.73Al1.73Si2.27O8 49.8486 0 32.1665 0 0 0 0 0 0 14.9062 3.07863
1501.00 1150.29 8.105357 19.555764 -111911.249362 3.040585 9.951337 K0.00Na0.27Ca0.73Al1.73Si2.27O8 49.7363 0 32.2422 0 0 0 0 0 0 14.9949 3.02666
1401.00 1148.49 7.864285 18.956333 -108636.249364 2.949489 9.653305 K-0.0Na0.26Ca0.74Al1.74Si2.26O8 49.6276 0 32.3154 0 0 0 0 0 0 15.0806 2.9764
1301.00 1146.68 7.615795 18.339966 -105255.636008 2.855651 9.346273 K0.00Na0.26Ca0.74Al1.74Si2.26O8 49.5192 0 32.3884 0 0 0 0 0 0 15.1661 2.92624
1201.00 1144.84 7.359841 17.706604 -101768.623484 2.759055 9.030189 K0.00Na0.25Ca0.75Al1.75Si2.25O8 49.4108 0 32.4614 0 0 0 0 0 0 15.2517 2.87609
1101.00 1142.98 7.096381 17.056193 -98174.465038 2.659685 8.705008 K-0.0Na0.25Ca0.75Al1.75Si2.25O8 49.3021 0 32.5346 0 0 0 0 0 0 15.3374 2.82583
1001.00 1141.10 6.825377 16.388696 -94472.467226 2.557527 8.370689 K0.00Na0.25Ca0.75Al1.75Si2.25O8 49.193 0 32.6081 0 0 0 0 0 0 15.4235 2.77534
901.00 1139.19 6.546793 15.704090 -90662.009022 2.452569 8.027198 K0.00Na0.24Ca0.76Al1.76Si2.24O8 49.0831 0 32.6822 0 0 0 0 0 0 15.5103 2.7245
801.00 1137.26 6.260605 15.002372 -86742.566952 2.344801 7.674510 K0.00Na0.24Ca0.76Al1.76Si2.24O8 48.9721 0 32.757 0 0 0 0 0 0 15.5979 2.67313
701.00 1135.30 5.966797 14.283566 -82713.747718 2.234218 7.312614 K0.00Na0.23Ca0.77Al1.77Si2.23O8 48.8595 0 32.8327 0 0 0 0 0 0 15.6866 2.62108
601.00 1133.31 5.665364 13.547732 -78575.330164 2.120820 6.941515 K-0.0Na0.23Ca0.77Al1.77Si2.23O8 48.7451 0 32.9098 0 0 0 0 0 0 15.7769 2.56815
501.00 1131.30 5.356319 12.794973 -74327.318959 2.004614 6.561236 K0.00Na0.22Ca0.78Al1.78Si2.22O8 48.6283 0 32.9885 0 0 0 0 0 0 15.8691 2.51411
401.00 1129.26 5.039699 12.025449 -69970.013237 1.885614 6.171831 K0.00Na0.22Ca0.78Al1.78Si2.22O8 48.5086 0 33.0692 0 0 0 0 0 0 15.9636 2.45871
301.00 1127.19 4.715565 11.239389 -65504.094678 1.763847 5.773387 K0.00Na0.21Ca0.79Al1.79Si2.21O8 48.3852 0 33.1522 0 0 0 0 0 0 16.0609 2.40165
201.00 1125.09 4.384016 10.437119 -60930.741455 1.639350 5.366036 K0.00Na0.21Ca0.79Al1.79Si2.21O8 48.2575 0 33.2383 0 0 0 0 0 0 16.1617 2.34256
101.00 1122.96 4.045198 9.619078 -56251.777539 1.512184 4.949969 K0.00Na0.20Ca0.80Al1.80Si2.20O8 48.1244 0 33.3279 0 0 0 0 0 0 16.2667 2.28103
1.00 1120.80 3.699319 8.785860 -51469.873302 1.382429 4.525451 K0.00Na0.20Ca0.80Al1.80Si2.20O8 47.985 0 33.4218 0 0 0 0 0 0 16.3767 2.21653

clinopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1235.94 12.521534 29.434590 -148867.812737 3.811170 14.922582 cpx Na0.13Ca0.69Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.15Si1.96O6 54.7665 0.702446 3.5223 0.739234 0 2.59901 0 17.9408 0 17.8636 1.86616
